Time,Temperature,Weight,Deriv. Weight
0.111666667,39.66541176,99.368,-0.0878624
0.113333333,39.66641176,99.367,-0.0848345
0.115,39.66741176,99.367,-0.0839858
0.116666667,39.66841176,99.367,-0.0850095
0.118333333,39.66941176,99.367,-0.0790179
0.12,39.67066176,99.367,-0.0686293
0.121666667,39.67191176,99.367,-0.059382
0.123333333,39.67316176,99.367,-0.0510328
0.125,39.67441176,99.367,-0.0448543
0.126666667,39.67566176,99.367,-0.0377055
0.128333333,39.67691176,99.367,-0.0326934
0.13,39.67816176,99.367,-0.0313993
0.131666667,39.67941176,99.367,-0.0294617
0.133333333,39.68084034,99.367,-0.0231031
0.135,39.68226891,99.367,-0.0137281
0.136666667,39.68369748,99.367,-0.00479317
0.138333333,39.68512605,99.367,-0.00052147
0.14,39.68655462,99.367,0.0010345
0.141428571,39.68798319,99.367,0.00203574
0.142857143,39.68941176,99.367,0.00499577
0.144285714,39.69107843,99.367,0.0107087
0.145714286,39.6927451,99.367,0.0176305
0.147142857,39.69441176,99.367,0.0218281
0.148571429,39.69607843,99.367,0.0240267
0.15,39.6977451,99.367,0.0212322
0.152,39.69941176,99.367,0.0199598
0.154,39.70141176,99.367,0.0225351
0.156,39.70341176,99.367,0.0249644
0.158,39.70541176,99.367,0.0300817
0.16,39.70741176,99.367,0.0334501
0.161428571,39.70941176,99.367,0.0350365
0.162857143,39.71141176,99.367,0.0361801
0.164285714,39.71341176,99.367,0.0350415
0.165714286,39.71541176,99.367,0.0362047
0.167142857,39.71741176,99.367,0.040117
0.168571429,39.71941176,99.368,0.044209
0.17,39.72191176,99.368,0.0473971
0.172,39.72441176,99.368,0.048119
0.174,39.72691176,99.368,0.0471622
0.176,39.72941176,99.368,0.0465641
0.178,39.73191176,99.368,0.0485012
0.18,39.73441176,99.368,0.0509618
0.181666667,39.73691176,99.368,0.0529503
0.183333333,39.73941176,99.368,0.0552277
0.185,39.74191176,99.369,0.0553336
0.186666667,39.74441176,99.369,0.05568
0.188333333,39.74691176,99.369,0.0545761
0.19,39.74941176,99.369,0.0523977
0.191428571,39.75191176,99.369,0.0535728
0.192857143,39.75441176,99.369,0.0552321
0.194285714,39.75691176,99.369,0.0575695
0.195714286,39.75941176,99.37,0.0577713
0.197142857,39.7627451,99.37,0.0569692
0.198571429,39.76607843,99.37,0.0559346
0.2,39.76941176,99.37,0.0561334
0.202,39.7727451,99.37,0.0574724
0.204,39.77607843,99.371,0.0585025
0.206,39.77941176,99.371,0.0595391
0.208,39.7827451,99.371,0.0587837
0.21,39.78607843,99.371,0.0576221
0.211428571,39.78941176,99.371,0.0569149
0.212857143,39.7927451,99.372,0.0559724
0.214285714,39.79607843,99.372,0.0558623
0.215714286,39.79941176,99.372,0.0561865
0.217142857,39.80441176,99.372,0.0562969
0.218571429,39.80941176,99.372,0.0575847
0.22,39.8127451,99.373,0.0582341
0.222,39.81607843,99.373,0.0572973
0.224,39.81941176,99.373,0.0573346
0.226,39.82441176,99.373,0.0560766
0.228,39.82941176,99.373,0.0561293
0.23,39.8327451,99.374,0.0570724
0.231666667,39.83607843,99.374,0.0572635
0.233333333,39.83941176,99.374,0.0583148
0.235,39.84441176,99.374,0.0575993
0.236666667,39.84941176,99.375,0.055862
0.238333333,39.85441176,99.375,0.0541753
0.24,39.85941176,99.375,0.0537125
0.241428571,39.86441176,99.375,0.054898
0.242857143,39.86941176,99.376,0.0557143
0.244285714,39.87441176,99.376,0.0563272
0.245714286,39.87941176,99.376,0.0556615
0.247142857,39.88441176,99.377,0.054092
0.248571429,39.88941176,99.377,0.0533298
0.25,39.89441176,99.377,0.052758
0.252,39.89941176,99.377,0.0526136
0.254,39.90441176,99.378,0.0531876
0.256,39.90941176,99.378,0.0537518
0.258,39.91441176,99.378,0.0534593
0.26,39.91941176,99.378,0.0535943
0.261428571,39.92441176,99.379,0.0527551
0.262857143,39.92941176,99.379,0.052347
0.264285714,39.93441176,99.379,0.0520447
0.265714286,39.93941176,99.38,0.0514843
0.267142857,39.94941176,99.38,0.0510676
0.268571429,39.95441176,99.38,0.0509097
0.27,39.95941176,99.381,0.0511629
0.272,39.96441176,99.381,0.0506809
0.274,39.96941176,99.381,0.050708
0.276,39.97941176,99.381,0.0506067
0.278,39.98441176,99.382,0.0507228
0.28,39.98941176,99.382,0.0508331
0.281666667,39.99941176,99.382,0.0505707
0.283333333,40.00441176,99.383,0.0500588
0.285,40.00941176,99.383,0.0493104
0.286666667,40.01941176,99.383,0.0481296
0.288333333,40.02441176,99.384,0.0474557
0.29,40.02941176,99.384,0.0472462
0.291666667,40.03941176,99.384,0.046933
0.293333333,40.04441176,99.385,0.0471629
0.295,40.04941176,99.385,0.0464032
0.296666667,40.05941176,99.385,0.0457696
0.298333333,40.06941176,99.386,0.0443917
0.3,40.07441176,99.386,0.0430684
0.301428571,40.07941176,99.386,0.042706
0.302857143,40.08941176,99.387,0.042348
0.304285714,40.09441176,99.387,0.0428958
0.305714286,40.09941176,99.387,0.0428326
0.307142857,40.10941176,99.388,0.0426722
0.308571429,40.11941176,99.388,0.0421306
0.31,40.12941176,99.388,0.0415948
0.311666667,40.13441176,99.389,0.0414433
0.313333333,40.13941176,99.389,0.0410085
0.315,40.14941176,99.389,0.0405886
0.316666667,40.15941176,99.39,0.0400958
0.318333333,40.16941176,99.39,0.0396942
0.32,40.17941176,99.39,0.0394747
0.322,40.18441176,99.391,0.0391629
0.324,40.18941176,99.391,0.038494
0.326,40.19941176,99.391,0.0381983
0.328,40.20941176,99.392,0.0378188
0.33,40.21941176,99.392,0.0377056
0.331666667,40.22941176,99.392,0.0381144
0.333333333,40.23941176,99.393,0.0376605
0.335,40.24941176,99.393,0.0370594
0.336666667,40.25441176,99.393,0.0361406
0.338333333,40.25941176,99.394,0.0352362
0.34,40.26941176,99.394,0.0354926
0.341666667,40.27941176,99.394,0.0358896
0.343333333,40.28941176,99.395,0.0360336
0.345,40.29941176,99.395,0.036172
0.346666667,40.30941176,99.395,0.0355294
0.348333333,40.31941176,99.396,0.0347545
0.35,40.32941176,99.396,0.0343779
0.351428571,40.33941176,99.396,0.0340135
0.352857143,40.34941176,99.397,0.0338709
0.354285714,40.35941176,99.397,0.0339515
0.355714286,40.36941176,99.397,0.0338822
0.357142857,40.37941176,99.398,0.0335864
0.358571429,40.38941176,99.398,0.033446
0.36,40.39941176,99.398,0.0331651
0.361666667,40.40941176,99.399,0.0331774
0.363333333,40.41941176,99.399,0.0332586
0.365,40.42941176,99.399,0.0332657
0.366666667,40.43941176,99.4,0.0329211
0.368333333,40.45941176,99.4,0.0321627
0.37,40.46941176,99.4,0.0313501
0.372,40.47941176,99.401,0.0306242
0.374,40.48941176,99.401,0.0303141
0.376,40.49941176,99.401,0.0304837
0.378,40.50941176,99.402,0.0306476
0.38,40.51941176,99.402,0.0308079
0.381666667,40.52941176,99.402,0.0305643
0.383333333,40.54941176,99.403,0.0300644
0.385,40.55941176,99.403,0.0296353
0.386666667,40.56941176,99.404,0.0289579
0.388333333,40.57941176,99.404,0.0288074
0.39,40.58941176,99.404,0.0286596
0.391666667,40.59941176,99.405,0.0283863
0.393333333,40.61941176,99.405,0.0278613
0.395,40.62941176,99.405,0.0270376
0.396666667,40.63941176,99.406,0.0264705
0.398333333,40.64941176,99.406,0.0264619
0.4,40.66941176,99.406,0.0263312
0.401428571,40.67941176,99.407,0.0262052
0.402857143,40.68941176,99.407,0.0260236
0.404285714,40.69941176,99.407,0.0256603
0.405714286,40.71941176,99.408,0.0252454
0.407142857,40.72941176,99.408,0.0247158
0.408571429,40.73941176,99.408,0.0243118
0.41,40.75941176,99.408,0.0241474
0.411666667,40.76941176,99.409,0.0239844
0.413333333,40.77941176,99.409,0.0240548
0.415,40.79941176,99.409,0.0242371
0.416666667,40.80941176,99.41,0.024187
0.418333333,40.81941176,99.41,0.0240239
0.42,40.83941176,99.41,0.0235885
0.422,40.84941176,99.411,0.023322
0.424,40.85941176,99.411,0.0231734
0.426,40.87941176,99.411,0.0231398
0.428,40.88941176,99.412,0.0230497
0.43,40.90941176,99.412,0.0227978
0.431666667,40.91941176,99.412,0.0224399
0.433333333,40.92941176,99.413,0.0221417
0.435,40.94941176,99.413,0.0220653
0.436666667,40.95941176,99.413,0.0218816
0.438333333,40.97941176,99.414,0.0219619
0.44,40.98941176,99.414,0.02183
0.441666667,41.00941176,99.414,0.0217503
0.443333333,41.01941176,99.415,0.0213092
0.445,41.03941176,99.415,0.0205177
0.446666667,41.04941176,99.415,0.0200429
0.448333333,41.06941176,99.415,0.019676
0.45,41.07941176,99.416,0.019664
0.451428571,41.09941176,99.416,0.0195506
0.452857143,41.10941176,99.416,0.0194376
0.454285714,41.12941176,99.417,0.0189297
0.455714286,41.13941176,99.417,0.0183294
0.457142857,41.15941176,99.417,0.0180793
0.458571429,41.16941176,99.417,0.0181729
0.46,41.18941176,99.418,0.0186039
0.461666667,41.19941176,99.418,0.0185963
0.463333333,41.21941176,99.418,0.018304
0.465,41.23941176,99.419,0.0179694
0.466666667,41.24941176,99.419,0.0175903
0.468333333,41.26941176,99.419,0.0173097
0.47,41.27941176,99.42,0.0167955
0.472,41.29941176,99.42,0.0166148
0.474,41.31941176,99.42,0.0163913
0.476,41.32941176,99.42,0.0161237
0.478,41.34941176,99.421,0.0159961
0.48,41.36941176,99.421,0.0157763
0.481666667,41.37941176,99.421,0.0157378
0.483333333,41.39941176,99.421,0.0156114
0.485,41.41941176,99.422,0.0156682
0.486666667,41.42941176,99.422,0.0155466
0.488333333,41.44941176,99.422,0.0155153
0.49,41.46941176,99.422,0.0155289
0.491666667,41.48941176,99.423,0.0152355
0.493333333,41.49941176,99.423,0.0150748
0.495,41.51941176,99.423,0.0147854
0.496666667,41.53941176,99.423,0.0144105
0.498333333,41.55941176,99.424,0.0142984
0.5,41.56941176,99.424,0.014102
0.501428571,41.58941176,99.424,0.0139515
0.502857143,41.60941176,99.424,0.0137153
0.504285714,41.62941176,99.425,0.0135676
0.505714286,41.63941176,99.425,0.0131666
0.507142857,41.65941176,99.425,0.0127686
0.508571429,41.67941176,99.425,0.0126691
0.51,41.69941176,99.426,0.0126534
0.511666667,41.71941176,99.426,0.0127612
0.513333333,41.73941176,99.426,0.0126218
0.515,41.74941176,99.426,0.0121546
0.516666667,41.76941176,99.427,0.0117755
0.518333333,41.78941176,99.427,0.011603
0.52,41.80941176,99.427,0.0115129
0.522,41.82941176,99.427,0.0115451
0.524,41.84941176,99.427,0.0113365
0.526,41.86941176,99.428,0.0112904
0.528,41.88941176,99.428,0.0110451
0.53,41.90941176,99.428,0.0108805
0.531428571,41.91941176,99.428,0.0106771
0.532857143,41.93941176,99.428,0.0103978
0.534285714,41.95941176,99.429,0.0103953
0.535714286,41.97941176,99.429,0.010315
0.537142857,41.99941176,99.429,0.0101962
0.538571429,42.01941176,99.429,0.0101557
0.54,42.03941176,99.429,0.00976733
0.542,42.05941176,99.43,0.00953626
0.544,42.07941176,99.43,0.00942188
0.546,42.09941176,99.43,0.00911752
0.548,42.11941176,99.43,0.00904389
0.55,42.13941176,99.43,0.00878269
0.551428571,42.15941176,99.431,0.0084858
0.552857143,42.17941176,99.431,0.00815222
0.554285714,42.19941176,99.431,0.00782144
0.555714286,42.21941176,99.431,0.00764299
0.557142857,42.23941176,99.431,0.00768925
0.558571429,42.25941176,99.431,0.00773534
0.56,42.27941176,99.432,0.00767169
0.562,42.29941176,99.432,0.00757189
0.564,42.31941176,99.432,0.00754637
0.566,42.33941176,99.432,0.0074463
0.568,42.36941176,99.432,0.00723708
0.57,42.38941176,99.432,0.00713906
0.571666667,42.40941176,99.432,0.00707833
0.573333333,42.42941176,99.433,0.00709038
0.575,42.44941176,99.433,0.00702998
0.576666667,42.46941176,99.433,0.00689864
0.578333333,42.48941176,99.433,0.00666018
0.58,42.50941176,99.433,0.00656623
0.581428571,42.52941176,99.433,0.00633053
0.582857143,42.55941176,99.433,0.00613194
0.584285714,42.57941176,99.434,0.006183
0.585714286,42.59941176,99.434,0.00612804
0.587142857,42.61941176,99.434,0.00610856
0.588571429,42.63941176,99.434,0.00591416
0.59,42.65941176,99.434,0.00537143
0.592,42.68941176,99.434,0.00521553
0.594,42.70941176,99.434,0.0052343
0.596,42.72941176,99.434,0.00521836
0.598,42.74941176,99.435,0.00537454
0.6,42.77941176,99.435,0.00515185
0.601428571,42.79941176,99.435,0.00506717
0.602857143,42.81941176,99.435,0.00501758
0.604285714,42.83941176,99.435,0.00500328
0.605714286,42.85941176,99.435,0.00495483
0.607142857,42.88941176,99.435,0.00490704
0.608571429,42.90941176,99.435,0.00492659
0.61,42.92941176,99.435,0.00457591
0.612,42.94941176,99.436,0.00426046
0.614,42.97941176,99.436,0.00391397
0.616,42.99941176,99.436,0.00370285
0.618,43.01941176,99.436,0.0038247
0.62,43.04941176,99.436,0.0036145
0.621666667,43.06941176,99.436,0.0033732
0.623333333,43.08941176,99.436,0.00323259
0.625,43.11941176,99.436,0.00309284
0.626666667,43.13941176,99.436,0.00292012
0.628333333,43.15941176,99.436,0.00265065
0.63,43.18941176,99.436,0.00254611
0.631428571,43.20941176,99.436,0.0025722
0.632857143,43.22941176,99.436,0.00263017
0.634285714,43.25941176,99.437,0.00242898
0.635714286,43.27941176,99.437,0.00229401
0.637142857,43.29941176,99.437,0.00219163
0.638571429,43.32941176,99.437,0.00186433
0.64,43.34941176,99.437,0.00153883
0.642,43.36941176,99.437,0.00127949
0.644,43.39941176,99.437,0.00130853
0.646,43.41941176,99.437,0.001528
0.648,43.44941176,99.437,0.00133337
0.65,43.46941176,99.437,0.00101321
0.651428571,43.48941176,99.437,0.000726453
0.652857143,43.51941176,99.437,0.000567353
0.654285714,43.53941176,99.437,0.000691795
0.655714286,43.56941176,99.437,0.000721556
0.657142857,43.58941176,99.437,0.000845264
0.658571429,43.61941176,99.437,0.000811898
0.66,43.63941176,99.437,0.000591705
0.662,43.65941176,99.437,0.000217124
0.664,43.68941176,99.437,-0.000310475
0.666,43.70941176,99.437,-0.0005262
0.668,43.73941176,99.437,-0.000493861
0.67,43.75941176,99.437,-0.000277053
0.671666667,43.78941176,99.437,-0.00012297
0.673333333,43.80941176,99.437,-0.000214898
0.675,43.83941176,99.437,-0.000581952
0.676666667,43.85941176,99.437,-0.000886089
0.678333333,43.88941176,99.437,-0.00115857
0.68,43.90941176,99.437,-0.00133863
0.681428571,43.93941176,99.437,-0.00145738
0.682857143,43.95941176,99.437,-0.0016057
0.684285714,43.98941176,99.437,-0.00160234
0.685714286,44.00941176,99.437,-0.00162942
0.687142857,44.03941176,99.437,-0.00183723
0.688571429,44.05941176,99.437,-0.00201383
0.69,44.08941176,99.437,-0.00218972
0.692,44.11941176,99.437,-0.00221514
0.694,44.13941176,99.436,-0.00218092
0.696,44.16941176,99.436,-0.00223604
0.698,44.18941176,99.436,-0.0022913
0.7,44.21941176,99.436,-0.00237609
0.701428571,44.23941176,99.436,-0.00246069
0.702857143,44.26941176,99.436,-0.0026336
0.704285714,44.28941176,99.436,-0.00280606
0.705714286,44.31941176,99.436,-0.00291866
0.707142857,44.34941176,99.436,-0.00282499
0.708571429,44.36941176,99.436,-0.00279057
0.71,44.39941176,99.436,-0.0029619
0.712,44.41941176,99.436,-0.00333725
0.714,44.44941176,99.436,-0.00356474
0.716,44.47941176,99.436,-0.00367539
0.718,44.49941176,99.435,-0.0037564
0.72,44.52941176,99.435,-0.00389538
0.721666667,44.55941176,99.435,-0.00412088
0.723333333,44.57941176,99.435,-0.00425895
0.725,44.60941176,99.435,-0.00436732
0.726666667,44.62941176,99.435,-0.00459098
0.728333333,44.65941176,99.435,-0.00458303
0.73,44.68941176,99.435,-0.00448898
0.731428571,44.70941176,99.435,-0.00445311
0.732857143,44.73941176,99.434,-0.00450361
0.734285714,44.76941176,99.434,-0.00475406
0.735714286,44.78941176,99.434,-0.0049466
0.737142857,44.81941176,99.434,-0.0051104
0.738571429,44.84941176,99.434,-0.00527388
0.74,44.86941176,99.434,-0.00537988
0.742,44.89941176,99.434,-0.00551376
0.744,44.92941176,99.433,-0.00547671
0.746,44.94941176,99.433,-0.00552539
0.748,44.97941176,99.433,-0.00568694
0.75,45.00941176,99.433,-0.00576364
0.751428571,45.03941176,99.433,-0.00581166
0.752857143,45.05941176,99.433,-0.00585969
0.754285714,45.08941176,99.433,-0.00596397
0.755714286,45.11941176,99.432,-0.00615149
0.757142857,45.13941176,99.432,-0.00636632
0.758571429,45.16941176,99.432,-0.00638507
0.76,45.19941176,99.432,-0.006488
0.762,45.22941176,99.432,-0.0065073
0.764,45.24941176,99.431,-0.00655456
0.766,45.27941176,99.431,-0.00671299
0.768,45.30941176,99.431,-0.00678756
0.77,45.33941176,99.431,-0.00694515
0.771666667,45.35941176,99.431,-0.00704678
0.773333333,45.38941176,99.431,-0.00709296
0.775,45.41941176,99.43,-0.00724982
0.776666667,45.44941176,99.43,-0.00726822
0.778333333,45.46941176,99.43,-0.00736943
0.78,45.49941176,99.43,-0.00738749
0.781428571,45.52941176,99.43,-0.00743293
0.782857143,45.55941176,99.429,-0.00753402
0.784285714,45.57941176,99.429,-0.0076901
0.785714286,45.60941176,99.429,-0.00795576
0.787142857,45.63941176,99.429,-0.00822088
0.788571429,45.66941176,99.428,-0.0084851
0.79,45.69941176,99.428,-0.00858442
0.792,45.71941176,99.428,-0.00865586
0.794,45.74941176,99.428,-0.00864539
0.796,45.77941176,99.427,-0.00882581
0.798,45.80941176,99.427,-0.00900602
0.8,45.83941176,99.427,-0.00913158
0.801428571,45.85941176,99.427,-0.00920306
0.802857143,45.88941176,99.426,-0.00916625
0.804285714,45.91941176,99.426,-0.00910255
0.805714286,45.94941176,99.426,-0.00903884
0.807142857,45.97941176,99.426,-0.0091372
0.808571429,45.99941176,99.425,-0.00934354
0.81,46.02941176,99.425,-0.00960286
0.812,46.05941176,99.425,-0.00980833
0.814,46.08941176,99.425,-0.00979837
0.816,46.11941176,99.424,-0.00976117
0.818,46.14941176,99.424,-0.00980485
0.82,46.16941176,99.424,-0.0098215
0.821666667,46.19941176,99.423,-0.010053
0.823333333,46.22941176,99.423,-0.0101772
0.825,46.25941176,99.423,-0.0102478
0.826666667,46.28941176,99.423,-0.0103448
0.828333333,46.31941176,99.422,-0.0103084
0.83,46.34941176,99.422,-0.0103794
0.831428571,46.36941176,99.422,-0.010397
0.832857143,46.39941176,99.421,-0.0105215
0.834285714,46.42941176,99.421,-0.0106457
0.835714286,46.45941176,99.421,-0.0108231
0.837142857,46.48941176,99.421,-0.0110259
0.838571429,46.51941176,99.42,-0.0111212
0.84,46.54941176,99.42,-0.0111365
0.842,46.57941176,99.42,-0.0110993
0.844,46.59941176,99.419,-0.0112751
0.846,46.62941176,99.419,-0.011425
0.848,46.65941176,99.419,-0.0115219
0.85,46.68941176,99.418,-0.0114601
0.851428571,46.71941176,99.418,-0.0112924
0.852857143,46.74941176,99.418,-0.0113091
0.854285714,46.77941176,99.417,-0.0112732
0.855714286,46.80941176,99.417,-0.0112636
0.857142857,46.83941176,99.417,-0.0113327
0.858571429,46.85941176,99.416,-0.0114814
0.86,46.88941176,99.416,-0.0118139
0.862,46.91941176,99.416,-0.0120418
0.864,46.94941176,99.415,-0.0121388
0.866,46.97941176,99.415,-0.0121568
0.868,47.00941176,99.415,-0.0120701
0.87,47.03941176,99.414,-0.0121921
0.871666667,47.06941176,99.414,-0.0123396
0.873333333,47.09941176,99.413,-0.0124622
0.875,47.12941176,99.413,-0.0124804
0.876666667,47.15941176,99.413,-0.0123685
0.878333333,47.18941176,99.412,-0.0123085
0.88,47.20941176,99.412,-0.0123261
0.881428571,47.23941176,99.412,-0.0124219
0.882857143,47.26941176,99.411,-0.0123868
0.884285714,47.29941176,99.411,-0.0125083
0.885714286,47.32941176,99.411,-0.0127078
0.887142857,47.35941176,99.41,-0.0128553
0.888571429,47.38941176,99.41,-0.012925
0.89,47.41941176,99.409,-0.0129687
0.892,47.44941176,99.409,-0.0130387
0.894,47.47941176,99.409,-0.0131874
0.896,47.50941176,99.408,-0.0133625
0.898,47.53941176,99.408,-0.0134595
0.9,47.56941176,99.407,-0.0136085
0.901428571,47.59941176,99.407,-0.0136003
0.902857143,47.62941176,99.407,-0.0135393
0.904285714,47.65941176,99.406,-0.0135301
0.905714286,47.68941176,99.406,-0.0135725
0.907142857,47.70941176,99.405,-0.0138228
0.908571429,47.73941176,99.405,-0.0139958
0.91,47.76941176,99.405,-0.0140401
0.912,47.79941176,99.404,-0.0139555
0.914,47.82941176,99.404,-0.0137936
0.916,47.85941176,99.403,-0.0137099
0.918,47.88941176,99.403,-0.0138057
0.92,47.91941176,99.403,-0.0139275
0.921666667,47.94941176,99.402,-0.0140746
0.923333333,47.97941176,99.402,-0.0142986
0.925,48.00941176,99.401,-0.0143952
0.926666667,48.03941176,99.401,-0.0143885
0.928333333,48.06941176,99.4,-0.0142789
0.93,48.09941176,99.4,-0.0141942
0.931428571,48.12941176,99.4,-0.014264
0.932857143,48.15941176,99.399,-0.0144626
0.934285714,48.18941176,99.399,-0.0147631
0.935714286,48.21941176,99.398,-0.014884
0.937142857,48.24941176,99.398,-0.0148506
0.938571429,48.27941176,99.397,-0.0146136
0.94,48.30941176,99.397,-0.0144548
0.942,48.33941176,99.397,-0.0146789
0.944,48.36941176,99.396,-0.0148769
0.946,48.39941176,99.396,-0.0150238
0.948,48.42941176,99.395,-0.0149409
0.95,48.45941176,99.395,-0.0148847
0.951428571,48.48941176,99.394,-0.0150326
0.952857143,48.51941176,99.394,-0.0151299
0.954285714,48.54941176,99.393,-0.0152518
0.955714286,48.57941176,99.393,-0.0153224
0.957142857,48.60941176,99.392,-0.0155203
0.958571429,48.63941176,99.392,-0.0157184
0.96,48.66941176,99.392,-0.0156888
0.962,48.69941176,99.391,-0.0156583
0.964,48.72941176,99.391,-0.0156026
0.966,48.75941176,99.39,-0.0156993
0.968,48.78941176,99.39,-0.0158708
0.97,48.81941176,99.389,-0.0159409
0.971666667,48.84941176,99.389,-0.0158849
0.973333333,48.87941176,99.388,-0.0158293
0.975,48.90941176,99.388,-0.0157249
0.976666667,48.93941176,99.387,-0.0157211
0.978333333,48.96941176,99.387,-0.0158179
0.98,48.99941176,99.386,-0.015965
0.981428571,49.02941176,99.386,-0.0160594
0.982857143,49.05941176,99.385,-0.0160788
0.984285714,49.08941176,99.385,-0.016048
0.985714286,49.11941176,99.384,-0.0160182
0.987142857,49.14941176,99.384,-0.0160656
0.988571429,49.17941176,99.383,-0.0161125
0.99,49.20941176,99.383,-0.0161855
0.992,49.23941176,99.382,-0.0161559
0.994,49.26941176,99.382,-0.0162022
0.996,49.29941176,99.381,-0.0162236
0.998,49.32941176,99.381,-0.0162191
1.0,49.35941176,99.38,-0.0163663
1.001428571,49.38941176,99.38,-0.0163605
1.002857143,49.41941176,99.379,-0.0164822
1.004285714,49.44941176,99.379,-0.0165298
1.005714286,49.47941176,99.378,-0.0164267
1.007142857,49.50941176,99.378,-0.0164753
1.008571429,49.53941176,99.378,-0.0165219
1.01,49.56941176,99.377,-0.0165692
1.012,49.59941176,99.376,-0.0164654
1.014,49.62941176,99.376,-0.0163862
1.016,49.65941176,99.376,-0.0162817
1.018,49.68941176,99.375,-0.0164785
1.02,49.71941176,99.375,-0.0166257
1.021666667,49.74941176,99.374,-0.0166226
1.023333333,49.77941176,99.374,-0.0165451
1.025,49.81941176,99.373,-0.0163916
1.026666667,49.84941176,99.373,-0.0164141
1.028333333,49.87941176,99.372,-0.0165117
1.03,49.90941176,99.372,-0.0166077
1.031428571,49.93941176,99.371,-0.0166545
1.032857143,49.96941176,99.371,-0.0166264
1.034285714,49.99941176,99.37,-0.0165988
1.035714286,50.02941176,99.369,-0.0167228
1.037142857,50.05941176,99.369,-0.0168211
1.038571429,50.08941176,99.368,-0.0169945
1.04,50.11941176,99.368,-0.0170669
1.042,50.14941176,99.367,-0.0169383
1.044,50.17941176,99.367,-0.0168853
1.046,50.20941176,99.366,-0.016808
1.048,50.23941176,99.366,-0.0168827
1.05,50.26941176,99.365,-0.0169815
1.051428571,50.29941176,99.365,-0.0170303
1.052857143,50.32941176,99.364,-0.0170532
1.054285714,50.35941176,99.364,-0.017076
1.055714286,50.38941176,99.363,-0.0173001
1.057142857,50.41941176,99.363,-0.0173714
1.058571429,50.44941176,99.362,-0.0174443
1.06,50.47941176,99.362,-0.0174168
1.062,50.50941176,99.361,-0.01739
1.064,50.53941176,99.361,-0.0174888
1.066,50.56941176,99.36,-0.0174602
1.068,50.59941176,99.36,-0.0175324
1.07,50.62941176,99.359,-0.0175546
1.071666667,50.66941176,99.359,-0.017678
1.073333333,50.69941176,99.358,-0.0177526
1.075,50.72941176,99.357,-0.0177526
1.076666667,50.75941176,99.357,-0.0178276
1.078333333,50.78941176,99.356,-0.0179277
1.08,50.81941176,99.356,-0.0180259
1.081428571,50.84941176,99.355,-0.0179984
1.082857143,50.87941176,99.355,-0.0179954
1.084285714,50.90941176,99.354,-0.0179422
1.085714286,50.93941176,99.354,-0.0179898
