Time,Temperature,Weight,Deriv. Weight
0.181666667,40.245,98.629,-0.0282441
0.183333333,40.24666667,98.629,-0.0312915
0.185,40.24833333,98.629,0.00291943
0.186666667,40.25,98.629,0.0542449
0.188333333,40.25166667,98.629,0.0851811
0.19,40.25333333,98.629,0.0841331
0.191428571,40.255,98.629,0.0557996
0.192857143,40.257,98.629,0.024486
0.194285714,40.259,98.629,0.0159598
0.195714286,40.261,98.629,0.037855
0.197142857,40.263,98.629,0.07303370000000001
0.198571429,40.265,98.63,0.103078
0.2,40.2675,98.63,0.112203
0.202,40.27,98.63,0.100131
0.204,40.2725,98.63,0.079027
0.206,40.275,98.631,0.0634143
0.208,40.2775,98.631,0.0684155
0.21,40.28,98.631,0.0863318
0.211428571,40.2825,98.631,0.107295
0.212857143,40.285,98.631,0.113367
0.214285714,40.2875,98.632,0.101831
0.215714286,40.29,98.632,0.0844447
0.217142857,40.2925,98.632,0.0724722
0.218571429,40.295,98.632,0.0774491
0.22,40.2975,98.632,0.0961636
0.222,40.3,98.633,0.11944
0.224,40.3025,98.633,0.132809
0.226,40.305,98.634,0.130898
0.228,40.30833333,98.634,0.112989
0.23,40.31166667,98.634,0.0956022
0.231666667,40.315,98.634,0.0930696
0.233333333,40.3175,98.635,0.106008
0.235,40.32,98.635,0.127724
0.236666667,40.3225,98.635,0.138137
0.238333333,40.325,98.636,0.131401
0.24,40.32833333,98.636,0.116466
0.241428571,40.33166667,98.637,0.103947
0.242857143,40.335,98.637,0.105384
0.244285714,40.33833333,98.637,0.117377
0.245714286,40.34166667,98.638,0.129556
0.247142857,40.345,98.638,0.137425
0.248571429,40.35,98.639,0.136195
0.25,40.355,98.639,0.128555
0.252,40.35833333,98.64,0.11911
0.254,40.36166667,98.64,0.114898
0.256,40.365,98.64,0.11995
0.258,40.36833333,98.641,0.126966
0.26,40.37166667,98.641,0.131723
0.261428571,40.375,98.642,0.129576
0.262857143,40.38,98.643,0.122913
0.264285714,40.385,98.643,0.115463
0.265714286,40.38833333,98.643,0.110139
0.267142857,40.39166667,98.644,0.109295
0.268571429,40.395,98.644,0.113027
0.27,40.4,98.645,0.117197
0.272,40.405,98.645,0.11787
0.274,40.41,98.646,0.116411
0.276,40.415,98.646,0.110786
0.278,40.42,98.647,0.10619
0.28,40.425,98.647,0.104111
0.281666667,40.42833333,98.648,0.105026
0.283333333,40.43166667,98.648,0.110252
0.285,40.435,98.649,0.114387
0.286666667,40.44,98.649,0.115394
0.288333333,40.445,98.65,0.112986
0.29,40.45,98.65,0.109615
0.291666667,40.455,98.651,0.108112
0.293333333,40.46,98.652,0.109421
0.295,40.465,98.652,0.111372
0.296666667,40.47,98.653,0.11271
0.298333333,40.475,98.653,0.113765
0.3,40.485,98.654,0.113817
0.301428571,40.49,98.655,0.111832
0.302857143,40.495,98.655,0.108204
0.304285714,40.5,98.656,0.104248
0.305714286,40.505,98.656,0.102561
0.307142857,40.51,98.657,0.10318
0.308571429,40.515,98.657,0.105114
0.31,40.52,98.658,0.108163
0.311666667,40.525,98.659,0.108408
0.313333333,40.535,98.659,0.105983
0.315,40.54,98.66,0.101113
0.316666667,40.545,98.661,0.0969853
0.318333333,40.555,98.661,0.0968763
0.32,40.56,98.662,0.0995533
0.322,40.565,98.662,0.100682
0.324,40.57,98.663,0.0997907
0.326,40.575,98.664,0.0948868
0.328,40.585,98.664,0.0890407
0.33,40.59,98.665,0.0859667
0.331666667,40.595,98.665,0.0846915
0.333333333,40.605,98.666,0.0883134
0.335,40.61,98.667,0.0932103
0.336666667,40.615,98.667,0.0950991
0.338333333,40.625,98.668,0.0938436
0.34,40.635,98.669,0.0882946
0.341666667,40.64,98.669,0.0823298
0.343333333,40.645,98.67,0.0798887
0.345,40.655,98.67,0.0808611
0.346666667,40.66,98.671,0.0859608
0.348333333,40.665,98.672,0.090114
0.35,40.675,98.672,0.0907111
0.351428571,40.685,98.673,0.0864668
0.352857143,40.69,98.674,0.0800383
0.354285714,40.695,98.674,0.0761207
0.355714286,40.705,98.675,0.07668
0.357142857,40.715,98.675,0.0826361
0.358571429,40.725,98.676,0.0881348
0.36,40.73,98.677,0.0889564
0.361666667,40.735,98.677,0.0837733
0.363333333,40.745,98.678,0.0759061
0.365,40.755,98.679,0.0711567
0.366666667,40.765,98.679,0.071872
0.368333333,40.775,98.68,0.0770024
0.37,40.78,98.681,0.0817555
0.372,40.785,98.681,0.0823981
0.374,40.795,98.682,0.0769732
0.376,40.805,98.683,0.0685125
0.378,40.815,98.683,0.0627255
0.38,40.825,98.684,0.0621806
0.381666667,40.835,98.684,0.066662
0.383333333,40.845,98.685,0.0727524
0.385,40.855,98.686,0.0745328
0.386666667,40.865,98.686,0.071137
0.388333333,40.87,98.687,0.0647591
0.39,40.875,98.688,0.0601395
0.391666667,40.885,98.688,0.060375
0.393333333,40.895,98.689,0.0648489
0.395,40.905,98.689,0.0698001
0.396666667,40.915,98.69,0.0719842
0.398333333,40.925,98.691,0.0694165
0.4,40.935,98.691,0.0634128
0.401428571,40.945,98.692,0.0581325
0.402857143,40.955,98.692,0.0559957
0.404285714,40.965,98.693,0.0581207
0.405714286,40.975,98.694,0.061631
0.407142857,40.985,98.694,0.0641845
0.408571429,40.995,98.695,0.062926
0.41,41.005,98.696,0.0586258
0.411666667,41.015,98.696,0.0538074
0.413333333,41.025,98.697,0.0508751
0.415,41.035,98.697,0.0530057
0.416666667,41.055,98.698,0.0582278
0.418333333,41.065,98.699,0.0623043
0.42,41.075,98.699,0.0619518
0.422,41.085,98.7,0.0563394
0.424,41.095,98.7,0.0499305
0.426,41.105,98.701,0.0464258
0.428,41.115,98.701,0.0474529
0.43,41.125,98.702,0.0510175
0.431666667,41.135,98.703,0.0536596
0.433333333,41.155,98.703,0.0528687
0.435,41.165,98.704,0.0476764
0.436666667,41.175,98.704,0.0420407
0.438333333,41.185,98.705,0.03922
0.44,41.195,98.705,0.0402464
0.441666667,41.205,98.706,0.0438128
0.443333333,41.225,98.706,0.0470101
0.445,41.235,98.707,0.0474992
0.446666667,41.245,98.708,0.0445255
0.448333333,41.255,98.708,0.0399234
0.45,41.265,98.708,0.0362586
0.451428571,41.285,98.709,0.0359065
0.452857143,41.295,98.709,0.0383059
0.454285714,41.305,98.71,0.0408505
0.455714286,41.315,98.71,0.0419643
0.457142857,41.335,98.711,0.0407823
0.458571429,41.345,98.711,0.0378921
0.46,41.355,98.712,0.0356415
0.461666667,41.375,98.712,0.0354852
0.463333333,41.385,98.713,0.0371945
0.465,41.395,98.713,0.0398064
0.466666667,41.405,98.714,0.0405917
0.468333333,41.425,98.714,0.038788
0.47,41.435,98.715,0.0351792
0.472,41.445,98.715,0.0316842
0.474,41.465,98.716,0.0309387
0.476,41.475,98.716,0.0326031
0.478,41.495,98.717,0.0351937
0.48,41.505,98.717,0.0365854
0.481666667,41.515,98.718,0.0354908
0.483333333,41.535,98.718,0.0328782
0.485,41.545,98.719,0.0305122
0.486666667,41.555,98.719,0.029205
0.488333333,41.575,98.719,0.0297917
0.49,41.585,98.72,0.0313318
0.491666667,41.605,98.72,0.0322694
0.493333333,41.615,98.721,0.0318756
0.495,41.635,98.721,0.0300692
0.496666667,41.645,98.722,0.0281283
0.498333333,41.665,98.722,0.0274065
0.5,41.675,98.722,0.0280343
0.501428571,41.695,98.723,0.0291196
0.502857143,41.705,98.723,0.0294755
0.504285714,41.715,98.724,0.0290612
0.505714286,41.735,98.724,0.027537
0.507142857,41.755,98.725,0.0252763
0.508571429,41.765,98.725,0.0237411
0.51,41.785,98.725,0.0225224
0.511666667,41.795,98.726,0.0221552
0.513333333,41.815,98.726,0.0223839
0.515,41.825,98.726,0.0225674
0.516666667,41.845,98.727,0.0223547
0.518333333,41.855,98.727,0.0217097
0.52,41.875,98.727,0.0204444
0.522,41.885,98.728,0.0199615
0.524,41.905,98.728,0.0203904
0.526,41.925,98.728,0.0210494
0.528,41.935,98.729,0.0216058
0.53,41.955,98.729,0.0211218
0.531428571,41.975,98.729,0.0200809
0.532857143,41.985,98.73,0.0188196
0.534285714,42.005,98.73,0.0178508
0.535714286,42.015,98.73,0.0171659
0.537142857,42.035,98.731,0.0168537
0.538571429,42.055,98.731,0.0169569
0.54,42.065,98.731,0.0171946
0.542,42.085,98.731,0.0171604
0.544,42.105,98.732,0.0164961
0.546,42.115,98.732,0.0156584
0.548,42.135,98.732,0.0148277
0.55,42.155,98.732,0.014093
0.551428571,42.175,98.733,0.0138093
0.552857143,42.185,98.733,0.0141491
0.554285714,42.205,98.733,0.0152324
0.555714286,42.225,98.733,0.0156899
0.557142857,42.245,98.734,0.014877
0.558571429,42.255,98.734,0.0133331
0.56,42.275,98.734,0.0120671
0.562,42.295,98.734,0.0120616
0.564,42.315,98.735,0.012786
0.566,42.325,98.735,0.0138881
0.568,42.345,98.735,0.0142115
0.57,42.365,98.735,0.0132608
0.571666667,42.385,98.736,0.0112639
0.573333333,42.405,98.736,0.0089927
0.575,42.415,98.736,0.00778711
0.576666667,42.435,98.736,0.00800833
0.578333333,42.455,98.736,0.00889033
0.58,42.475,98.736,0.00947433
0.581428571,42.495,98.737,0.00914713
0.582857143,42.515,98.737,0.00775624
0.584285714,42.525,98.737,0.00600812
0.585714286,42.545,98.737,0.0048871
0.587142857,42.565,98.737,0.00474869
0.588571429,42.585,98.737,0.00549982
0.59,42.605,98.737,0.00648558
0.592,42.625,98.737,0.00666074
0.594,42.645,98.737,0.005675
0.596,42.665,98.738,0.00410104
0.598,42.685,98.738,0.0030162
0.6,42.705,98.738,0.00332434
0.601428571,42.715,98.738,0.00492898
0.602857143,42.735,98.738,0.00636325
0.604285714,42.755,98.738,0.00696616
0.605714286,42.775,98.738,0.00545722
0.607142857,42.795,98.738,0.00306702
0.608571429,42.815,98.738,0.000772141
0.61,42.835,98.738,-0.000153689
0.612,42.855,98.738,0.00123339
0.614,42.875,98.738,0.00257034
0.616,42.895,98.738,0.00297936
0.618,42.915,98.738,0.00186346
0.62,42.935,98.738,-0.000686204
0.621666667,42.955,98.738,-0.00261229
0.623333333,42.975,98.738,-0.00324222
0.625,42.995,98.738,-0.00247794
0.626666667,43.015,98.738,-0.00052212
0.628333333,43.035,98.738,7.45443e-05
0.63,43.055,98.738,-0.00100753
0.631428571,43.075,98.738,-0.0031562
0.632857143,43.095,98.738,-0.00484514
0.634285714,43.125,98.738,-0.00475468
0.635714286,43.145,98.738,-0.00356335
0.637142857,43.165,98.738,-0.00205058
0.638571429,43.185,98.738,-0.00160756
0.64,43.205,98.738,-0.00269751
0.642,43.225,98.738,-0.00494185
0.644,43.245,98.738,-0.00717042
0.646,43.265,98.737,-0.00776071
0.648,43.285,98.737,-0.00687247
0.65,43.305,98.737,-0.00491391
0.651428571,43.335,98.737,-0.00336173
0.652857143,43.355,98.737,-0.00335339
0.654285714,43.375,98.737,-0.00487501
0.655714286,43.395,98.737,-0.0075917
0.657142857,43.415,98.737,-0.00926596
0.658571429,43.435,98.736,-0.00913142
0.66,43.455,98.736,-0.00741719
0.662,43.485,98.736,-0.00575011
0.664,43.505,98.736,-0.00570167
0.666,43.525,98.736,-0.00718779
0.668,43.545,98.736,-0.00932474
0.67,43.565,98.735,-0.0106863
0.671666667,43.595,98.735,-0.0104131
0.673333333,43.615,98.735,-0.00890065
0.675,43.635,98.735,-0.00743232
0.676666667,43.655,98.735,-0.00703701
0.678333333,43.675,98.734,-0.00821812
0.68,43.705,98.734,-0.0101775
0.681428571,43.725,98.734,-0.0116827
0.682857143,43.745,98.734,-0.0119904
0.684285714,43.765,98.733,-0.010908
0.685714286,43.795,98.733,-0.00929217
0.687142857,43.815,98.733,-0.00852927
0.688571429,43.835,98.733,-0.00925026
0.69,43.855,98.733,-0.0111078
0.692,43.885,98.732,-0.0126191
0.694,43.905,98.732,-0.0129203
0.696,43.925,98.732,-0.0121216
0.698,43.955,98.731,-0.0109966
0.7,43.975,98.731,-0.0105741
0.701428571,43.995,98.731,-0.0110472
0.702857143,44.015,98.731,-0.01274
0.704285714,44.045,98.73,-0.0144235
0.705714286,44.065,98.73,-0.0152768
0.707142857,44.085,98.73,-0.0149784
0.708571429,44.115,98.729,-0.0140609
0.71,44.135,98.729,-0.0135718
0.712,44.155,98.729,-0.0138349
0.714,44.185,98.728,-0.0148456
0.716,44.205,98.728,-0.0159164
0.718,44.225,98.728,-0.016302
0.72,44.255,98.727,-0.0157502
0.721666667,44.275,98.727,-0.0147181
0.723333333,44.305,98.727,-0.0143348
0.725,44.325,98.726,-0.0147853
0.726666667,44.345,98.726,-0.0159066
0.728333333,44.375,98.725,-0.0173759
0.73,44.395,98.725,-0.0182017
0.731428571,44.425,98.725,-0.018515
0.732857143,44.445,98.724,-0.0181907
0.734285714,44.465,98.724,-0.0175513
0.735714286,44.495,98.723,-0.0172632
0.737142857,44.515,98.723,-0.0173237
0.738571429,44.545,98.722,-0.0178578
0.74,44.565,98.722,-0.0184195
0.742,44.585,98.722,-0.0186352
0.744,44.615,98.721,-0.0185679
0.746,44.635,98.721,-0.0181882
0.748,44.665,98.72,-0.0178099
0.75,44.685,98.72,-0.0176823
0.751428571,44.715,98.719,-0.0180841
0.752857143,44.735,98.719,-0.018858
0.754285714,44.765,98.718,-0.019691
0.755714286,44.785,98.718,-0.0199029
0.757142857,44.815,98.717,-0.0198373
0.758571429,44.835,98.717,-0.019801
0.76,44.855,98.716,-0.0200742
0.762,44.885,98.716,-0.0205927
0.764,44.905,98.715,-0.0212329
0.766,44.935,98.715,-0.021717
0.768,44.955,98.714,-0.0220756
0.77,44.985,98.714,-0.0224615
0.771666667,45.005,98.713,-0.0226354
0.773333333,45.035,98.713,-0.02272
0.775,45.055,98.712,-0.0228963
0.776666667,45.085,98.711,-0.0234045
0.778333333,45.105,98.711,-0.0239715
0.78,45.135,98.71,-0.0241133
0.781428571,45.165,98.71,-0.0238318
0.782857143,45.185,98.709,-0.0232825
0.784285714,45.215,98.708,-0.0229145
0.785714286,45.235,98.708,-0.0230589
0.787142857,45.265,98.707,-0.023292
0.788571429,45.285,98.707,-0.0238522
0.79,45.315,98.706,-0.0245609
0.792,45.335,98.705,-0.0249704
0.794,45.365,98.705,-0.0253779
0.796,45.395,98.704,-0.025398
0.798,45.415,98.703,-0.0250625
0.8,45.445,98.703,-0.0249362
0.801428571,45.465,98.702,-0.0248715
0.802857143,45.495,98.702,-0.025132
0.804285714,45.515,98.701,-0.0258051
0.805714286,45.545,98.7,-0.0260353
0.807142857,45.575,98.7,-0.0259115
0.808571429,45.595,98.699,-0.02523
0.81,45.625,98.698,-0.0244934
0.812,45.645,98.698,-0.0246077
0.814,45.675,98.697,-0.0251899
0.816,45.705,98.696,-0.0262952
0.818,45.725,98.696,-0.0269878
0.82,45.755,98.695,-0.0271258
0.821666667,45.775,98.694,-0.0267117
0.823333333,45.805,98.693,-0.0259798
0.825,45.835,98.693,-0.0258301
0.826666667,45.855,98.692,-0.0263189
0.828333333,45.885,98.691,-0.0269796
0.83,45.915,98.691,-0.0274361
0.831428571,45.935,98.69,-0.0273999
0.832857143,45.965,98.689,-0.0268472
0.834285714,45.995,98.689,-0.0262097
0.835714286,46.015,98.688,-0.0260944
0.837142857,46.045,98.687,-0.026783
0.838571429,46.065,98.686,-0.0282146
0.84,46.095,98.686,-0.0295281
0.842,46.125,98.685,-0.0299508
0.844,46.145,98.684,-0.0295443
0.846,46.175,98.683,-0.0284513
0.848,46.205,98.683,-0.0278164
0.85,46.225,98.682,-0.0281804
0.851428571,46.255,98.681,-0.0292298
0.852857143,46.285,98.68,-0.0303644
0.854285714,46.315,98.679,-0.0304737
0.855714286,46.335,98.679,-0.0295034
0.857142857,46.365,98.678,-0.0284203
0.858571429,46.395,98.677,-0.0275402
0.86,46.415,98.676,-0.0278795
0.862,46.445,98.676,-0.0292931
0.864,46.475,98.675,-0.0305348
0.866,46.495,98.674,-0.0312641
0.868,46.525,98.673,-0.0309201
0.87,46.555,98.672,-0.0301544
0.871666667,46.585,98.671,-0.0298692
0.873333333,46.605,98.671,-0.0301745
0.875,46.635,98.67,-0.0312374
0.876666667,46.665,98.669,-0.0322434
0.878333333,46.685,98.668,-0.0326075
0.88,46.715,98.667,-0.0320769
0.881428571,46.745,98.666,-0.0309318
0.882857143,46.775,98.665,-0.0300371
0.884285714,46.795,98.665,-0.0301461
0.885714286,46.825,98.664,-0.0311186
0.887142857,46.855,98.663,-0.032174
0.888571429,46.885,98.662,-0.0326172
0.89,46.905,98.661,-0.0322821
0.892,46.935,98.66,-0.031808
0.894,46.965,98.659,-0.0314722
0.896,46.995,98.659,-0.0318025
0.898,47.015,98.658,-0.0328822
0.9,47.045,98.657,-0.0344866
0.901428571,47.075,98.656,-0.0357575
0.902857143,47.105,98.655,-0.0358373
0.904285714,47.125,98.654,-0.0345088
0.905714286,47.155,98.653,-0.0328803
0.907142857,47.185,98.652,-0.0320528
0.908571429,47.215,98.651,-0.0325199
0.91,47.235,98.65,-0.0340321
0.912,47.265,98.649,-0.0351313
0.914,47.295,98.648,-0.0351597
0.916,47.325,98.647,-0.0342554
0.918,47.355,98.646,-0.0332408
0.92,47.375,98.645,-0.0329688
0.921666667,47.405,98.644,-0.0338741
0.923333333,47.435,98.644,-0.0352445
0.925,47.465,98.643,-0.0363137
0.926666667,47.495,98.641,-0.0364782
0.928333333,47.515,98.64,-0.0357988
0.93,47.545,98.639,-0.0352
0.931428571,47.575,98.638,-0.034875
0.932857143,47.605,98.638,-0.0353664
0.934285714,47.635,98.637,-0.0362631
0.935714286,47.655,98.635,-0.036998
0.937142857,47.685,98.634,-0.037134
0.938571429,47.715,98.633,-0.0364848
0.94,47.745,98.632,-0.0355663
0.942,47.775,98.631,-0.0349987
0.944,47.795,98.63,-0.0351653
0.946,47.825,98.629,-0.0358456
0.948,47.855,98.628,-0.0365802
0.95,47.885,98.627,-0.0369113
0.951428571,47.915,98.626,-0.0366736
0.952857143,47.935,98.625,-0.0360851
0.954285714,47.965,98.624,-0.0356568
0.955714286,47.995,98.623,-0.0356869
0.957142857,48.025,98.622,-0.036231
0.958571429,48.055,98.621,-0.0371525
0.96,48.085,98.62,-0.0375621
0.962,48.105,98.619,-0.0371665
0.964,48.135,98.618,-0.0365288
0.966,48.165,98.617,-0.0360249
0.968,48.195,98.616,-0.0361376
0.97,48.225,98.615,-0.036893
0.971666667,48.255,98.614,-0.0379457
0.973333333,48.275,98.613,-0.038783
0.975,48.305,98.612,-0.0388697
0.976666667,48.335,98.611,-0.0385294
0.978333333,48.365,98.61,-0.0382695
0.98,48.395,98.608,-0.0383571
0.981428571,48.425,98.607,-0.0388696
0.982857143,48.455,98.606,-0.0391691
0.984285714,48.475,98.605,-0.0393105
0.985714286,48.505,98.604,-0.0391045
0.987142857,48.535,98.603,-0.0387649
0.988571429,48.565,98.602,-0.0386376
0.99,48.595,98.601,-0.0386175
0.992,48.625,98.6,-0.0387045
0.994,48.655,98.598,-0.0388192
0.996,48.675,98.597,-0.039361
0.998,48.705,98.596,-0.0397956
1.0,48.735,98.595,-0.0398563
1.001428571,48.765,98.594,-0.0394372
1.002857143,48.795,98.593,-0.0387012
1.004285714,48.825,98.592,-0.0382321
1.005714286,48.855,98.591,-0.0382941
1.007142857,48.885,98.589,-0.0387516
1.008571429,48.905,98.588,-0.0392631
1.01,48.935,98.587,-0.0396155
1.012,48.965,98.586,-0.0394386
1.014,48.995,98.585,-0.0395035
1.016,49.025,98.584,-0.0396457
1.018,49.055,98.583,-0.0397093
1.02,49.085,98.581,-0.0397465
1.021666667,49.115,98.58,-0.0396498
1.023333333,49.135,98.579,-0.0398742
1.025,49.165,98.578,-0.0399392
1.026666667,49.195,98.577,-0.0400306
1.028333333,49.225,98.576,-0.0399619
1.03,49.255,98.575,-0.0399974
1.031428571,49.285,98.573,-0.0402967
1.032857143,49.315,98.572,-0.0407281
1.034285714,49.345,98.571,-0.0412162
1.035714286,49.375,98.57,-0.0415211
1.037142857,49.395,98.569,-0.0416941
1.038571429,49.425,98.567,-0.0411012
1.04,49.455,98.566,-0.0402959
1.042,49.485,98.565,-0.0398604
1.044,49.515,98.564,-0.0400854
1.046,49.545,98.563,-0.0410473
1.048,49.575,98.562,-0.0417708
1.05,49.605,98.56,-0.0420721
1.051428571,49.635,98.559,-0.0420051
1.052857143,49.665,98.558,-0.04144
1.054285714,49.685,98.557,-0.0410066
1.055714286,49.715,98.556,-0.0409412
1.057142857,49.745,98.554,-0.0415055
1.058571429,49.775,98.553,-0.0423846
1.06,49.805,98.552,-0.0427642
1.062,49.835,98.551,-0.0424326
1.064,49.865,98.549,-0.0417337
1.066,49.895,98.548,-0.0411168
1.068,49.925,98.547,-0.0411602
1.07,49.955,98.546,-0.0417273
1.071666667,49.985,98.545,-0.0425823
1.073333333,50.005,98.543,-0.0432751
1.075,50.035,98.542,-0.0435761
1.076666667,50.065,98.541,-0.043435
1.078333333,50.095,98.54,-0.0427958
1.08,50.125,98.538,-0.0424191
1.081428571,50.155,98.537,-0.0425393
1.082857143,50.185,98.536,-0.043234
1.084285714,50.215,98.535,-0.0440078
1.085714286,50.245,98.533,-0.0441797
1.087142857,50.275,98.532,-0.0436962
1.088571429,50.305,98.531,-0.0430621
1.09,50.335,98.529,-0.0425054
1.091666667,50.365,98.528,-0.0425738
1.093333333,50.385,98.527,-0.0433451
1.095,50.415,98.526,-0.0441646
1.096666667,50.445,98.524,-0.0446745
1.098333333,50.475,98.523,-0.0442734
1.1,50.505,98.522,-0.0434045
1.102,50.535,98.521,-0.042664
1.104,50.565,98.519,-0.0426558
1.106,50.595,98.518,-0.0434806
1.108,50.625,98.517,-0.0443299
1.11,50.655,98.515,-0.0448414
1.111666667,50.685,98.514,-0.0446457
1.113333333,50.715,98.513,-0.0438273
1.115,50.745,98.512,-0.043244
1.116666667,50.765,98.51,-0.0430784
1.118333333,50.795,98.509,-0.0437469
1.12,50.825,98.508,-0.0444133
1.121666667,50.855,98.506,-0.0446894
1.123333333,50.885,98.505,-0.0446003
1.125,50.915,98.504,-0.0440991
1.126666667,50.945,98.503,-0.0439623
1.128333333,50.975,98.501,-0.0440063
1.13,51.005,98.5,-0.04465
1.131428571,51.035,98.499,-0.0456281
1.132857143,51.065,98.497,-0.0463981
1.134285714,51.095,98.496,-0.0465708
1.135714286,51.125,98.494,-0.0461977
1.137142857,51.155,98.493,-0.0455158
1.138571429,51.185,98.492,-0.0451202
1.14,51.215,98.491,-0.0454245
1.141666667,51.235,98.489,-0.0460659
1.143333333,51.265,98.488,-0.0467336
1.145,51.295,98.486,-0.0467003
1.146666667,51.325,98.485,-0.0459919
1.148333333,51.355,98.484,-0.0453614
1.15,51.385,98.482,-0.0450676
1.152,51.415,98.481,-0.04558
1.154,51.445,98.48,-0.0464827
1.156,51.475,98.478,-0.0470991
1.158,51.505,98.477,-0.0471182
1.16,51.535,98.476,-0.0464887
1.161666667,51.565,98.474,-0.0459118
1.163333333,51.595,98.473,-0.0459047
1.165,51.625,98.471,-0.046543
1.166666667,51.655,98.47,-0.0474404
1.168333333,51.685,98.469,-0.0480774
1.17,51.715,98.467,-0.0481974
1.171666667,51.745,98.466,-0.0477748
1.173333333,51.775,98.464,-0.0473019
1.175,51.795,98.463,-0.0467804
1.176666667,51.825,98.462,-0.0466199
1.178333333,51.855,98.46,-0.0469752
1.18,51.885,98.459,-0.047435
1.181428571,51.915,98.457,-0.0479225
1.182857143,51.945,98.456,-0.0480209
1.184285714,51.975,98.455,-0.0477821
