Time,Temperature,Weight,Deriv. Weight
0.131666667,39.71366071,100.126,0.110533
0.133333333,39.71508929,100.126,0.117332
0.135,39.71651786,100.127,0.11991
0.136666667,39.71794643,100.127,0.123463
0.138333333,39.719375,100.127,0.136289
0.14,39.72104167,100.127,0.150482
0.141428571,39.72270833,100.127,0.164057
0.142857143,39.724375,100.128,0.17147
0.144285714,39.72604167,100.128,0.175825
0.145714286,39.72770833,100.128,0.180503
0.147142857,39.729375,100.129,0.183156
0.148571429,39.731375,100.129,0.182587
0.15,39.733375,100.129,0.18376
0.152,39.735375,100.13,0.187979
0.154,39.737375,100.13,0.192358
0.156,39.739375,100.13,0.195307
0.158,39.741375,100.131,0.196836
0.16,39.743375,100.131,0.200519
0.161428571,39.745375,100.131,0.208109
0.162857143,39.747375,100.132,0.21642
0.164285714,39.749375,100.132,0.221815
0.165714286,39.751375,100.133,0.225023
0.167142857,39.753375,100.133,0.224593
0.168571429,39.755375,100.134,0.223273
0.17,39.757375,100.134,0.223523
0.172,39.759375,100.135,0.225333
0.174,39.761875,100.135,0.229689
0.176,39.764375,100.136,0.234089
0.178,39.766875,100.137,0.237726
0.18,39.769375,100.137,0.239226
0.181666667,39.771875,100.138,0.240133
0.183333333,39.774375,100.138,0.239802
0.185,39.776875,100.139,0.242078
0.186666667,39.779375,100.14,0.244038
0.188333333,39.78270833,100.14,0.24326
0.19,39.78604167,100.141,0.24327
0.191428571,39.789375,100.142,0.241516
0.192857143,39.79270833,100.142,0.240519
0.194285714,39.79604167,100.143,0.240326
0.195714286,39.799375,100.144,0.240364
0.197142857,39.801875,100.145,0.240872
0.198571429,39.804375,100.145,0.243373
0.2,39.806875,100.146,0.245676
0.202,39.809375,100.147,0.246598
0.204,39.81270833,100.148,0.246894
0.206,39.81604167,100.148,0.242467
0.208,39.819375,100.149,0.240411
0.21,39.824375,100.15,0.240489
0.211428571,39.829375,100.151,0.241163
0.212857143,39.83270833,100.152,0.242075
0.214285714,39.83604167,100.153,0.238456
0.215714286,39.839375,100.154,0.234959
0.217142857,39.84270833,100.154,0.232496
0.218571429,39.84604167,100.155,0.230767
0.22,39.849375,100.156,0.230738
0.222,39.854375,100.157,0.23015
0.224,39.859375,100.158,0.229436
0.226,39.86270833,100.159,0.228176
0.228,39.86604167,100.16,0.225768
0.23,39.869375,100.161,0.223314
0.231666667,39.874375,100.162,0.221582
0.233333333,39.879375,100.163,0.221209
0.235,39.884375,100.164,0.219571
0.236666667,39.889375,100.165,0.219483
0.238333333,39.894375,100.166,0.219459
0.24,39.899375,100.167,0.21909
0.241428571,39.90270833,100.168,0.218751
0.242857143,39.90604167,100.169,0.215649
0.244285714,39.909375,100.17,0.213397
0.245714286,39.914375,100.171,0.212638
0.247142857,39.919375,100.172,0.212032
0.248571429,39.924375,100.173,0.210191
0.25,39.929375,100.174,0.208399
0.252,39.934375,100.175,0.206751
0.254,39.939375,100.176,0.204606
0.256,39.949375,100.177,0.202075
0.258,39.954375,100.178,0.200898
0.26,39.959375,100.179,0.201736
0.261428571,39.964375,100.18,0.202839
0.262857143,39.969375,100.181,0.20208
0.264285714,39.974375,100.183,0.197362
0.265714286,39.979375,100.184,0.19317
0.267142857,39.984375,100.185,0.191118
0.268571429,39.989375,100.186,0.188964
0.27,39.999375,100.187,0.187253
0.272,40.004375,100.188,0.186389
0.274,40.009375,100.189,0.186908
0.276,40.014375,100.19,0.18816
0.278,40.019375,100.192,0.187241
0.28,40.029375,100.193,0.185109
0.281666667,40.034375,100.194,0.182475
0.283333333,40.039375,100.195,0.180792
0.285,40.049375,100.196,0.179729
0.286666667,40.054375,100.197,0.178214
0.288333333,40.059375,100.199,0.176819
0.29,40.069375,100.2,0.174708
0.291666667,40.074375,100.201,0.172721
0.293333333,40.079375,100.202,0.17078
0.295,40.089375,100.203,0.169635
0.296666667,40.094375,100.204,0.168071
0.298333333,40.099375,100.206,0.166224
0.3,40.109375,100.207,0.164929
0.301428571,40.119375,100.208,0.163025
0.302857143,40.124375,100.209,0.161583
0.304285714,40.129375,100.21,0.159747
0.305714286,40.139375,100.212,0.157938
0.307142857,40.149375,100.213,0.156671
0.308571429,40.154375,100.214,0.154714
0.31,40.159375,100.215,0.153495
0.311666667,40.169375,100.216,0.151507
0.313333333,40.179375,100.218,0.150028
0.315,40.189375,100.219,0.148217
0.316666667,40.194375,100.22,0.145978
0.318333333,40.199375,100.221,0.144992
0.32,40.209375,100.222,0.144134
0.322,40.219375,100.224,0.144173
0.324,40.229375,100.225,0.143478
0.326,40.239375,100.226,0.142893
0.328,40.249375,100.227,0.141582
0.33,40.254375,100.228,0.139875
0.331666667,40.259375,100.23,0.138451
0.333333333,40.269375,100.231,0.136617
0.335,40.279375,100.232,0.136282
0.336666667,40.289375,100.233,0.136131
0.338333333,40.299375,100.235,0.135378
0.34,40.309375,100.236,0.134472
0.341666667,40.319375,100.237,0.13283
0.343333333,40.329375,100.238,0.131769
0.345,40.339375,100.239,0.130419
0.346666667,40.349375,100.241,0.128916
0.348333333,40.359375,100.242,0.128182
0.35,40.369375,100.243,0.127066
0.351428571,40.379375,100.244,0.126094
0.352857143,40.389375,100.246,0.125223
0.354285714,40.399375,100.247,0.123525
0.355714286,40.409375,100.248,0.122389
0.357142857,40.419375,100.249,0.120452
0.358571429,40.429375,100.251,0.118644
0.36,40.439375,100.252,0.118413
0.361666667,40.449375,100.253,0.11863
0.363333333,40.459375,100.254,0.119535
0.365,40.469375,100.255,0.118746
0.366666667,40.479375,100.257,0.116633
0.368333333,40.489375,100.258,0.114349
0.37,40.499375,100.259,0.113095
0.372,40.509375,100.26,0.113256
0.374,40.519375,100.262,0.112976
0.376,40.529375,100.263,0.111885
0.378,40.539375,100.264,0.109527
0.38,40.549375,100.265,0.107329
0.381666667,40.569375,100.267,0.105828
0.383333333,40.579375,100.268,0.105215
0.385,40.589375,100.269,0.105659
0.386666667,40.599375,100.27,0.106035
0.388333333,40.609375,100.271,0.105172
0.39,40.619375,100.273,0.102896
0.391666667,40.639375,100.274,0.100682
0.393333333,40.649375,100.275,0.0993111
0.395,40.659375,100.276,0.0992257
0.396666667,40.669375,100.277,0.099586
0.398333333,40.679375,100.279,0.0993157
0.4,40.699375,100.28,0.0979381
0.401428571,40.709375,100.281,0.0962458
0.402857143,40.719375,100.282,0.0945081
0.404285714,40.729375,100.283,0.0936528
0.405714286,40.749375,100.285,0.0936532
0.407142857,40.759375,100.286,0.0927707
0.408571429,40.769375,100.287,0.091731
0.41,40.779375,100.288,0.0901089
0.411666667,40.799375,100.289,0.0887453
0.413333333,40.809375,100.29,0.0873927
0.415,40.819375,100.292,0.0860615
0.416666667,40.839375,100.293,0.0849695
0.418333333,40.849375,100.294,0.0845297
0.42,40.859375,100.295,0.0847074
0.422,40.879375,100.296,0.0843413
0.424,40.889375,100.297,0.0833081
0.426,40.899375,100.298,0.0812247
0.428,40.919375,100.3,0.0796054
0.43,40.929375,100.301,0.0786647
0.431666667,40.949375,100.302,0.0783941
0.433333333,40.959375,100.303,0.0786643
0.435,40.969375,100.304,0.0780197
0.436666667,40.989375,100.305,0.076953
0.438333333,40.999375,100.306,0.0760075
0.44,41.019375,100.307,0.0744954
0.441666667,41.029375,100.308,0.0740377
0.443333333,41.049375,100.309,0.0736905
0.445,41.059375,100.31,0.0733008
0.446666667,41.079375,100.312,0.0730661
0.448333333,41.089375,100.313,0.0723367
0.45,41.109375,100.314,0.0715054
0.451428571,41.119375,100.315,0.0706837
0.452857143,41.139375,100.316,0.0703271
0.454285714,41.149375,100.317,0.0701233
0.455714286,41.169375,100.318,0.0697849
0.457142857,41.179375,100.319,0.0691618
0.458571429,41.199375,100.32,0.0682511
0.46,41.209375,100.321,0.0671476
0.461666667,41.229375,100.322,0.0663358
0.463333333,41.239375,100.323,0.0658184
0.465,41.259375,100.324,0.0652119
0.466666667,41.269375,100.325,0.064759
0.468333333,41.289375,100.326,0.0642747
0.47,41.309375,100.327,0.0638899
0.472,41.319375,100.328,0.063509
0.474,41.339375,100.329,0.0629432
0.476,41.359375,100.33,0.0619166
0.478,41.369375,100.331,0.0609983
0.48,41.389375,100.332,0.0606404
0.481666667,41.399375,100.333,0.0604306
0.483333333,41.419375,100.334,0.0603573
0.485,41.439375,100.335,0.0596394
0.486666667,41.449375,100.336,0.0587481
0.488333333,41.469375,100.337,0.0580903
0.49,41.489375,100.338,0.0578954
0.491666667,41.509375,100.339,0.0577512
0.493333333,41.519375,100.34,0.0572497
0.495,41.539375,100.341,0.0563607
0.496666667,41.559375,100.342,0.0555225
0.498333333,41.569375,100.343,0.0545156
0.5,41.589375,100.344,0.0533868
0.501428571,41.609375,100.345,0.0523025
0.502857143,41.629375,100.346,0.0513242
0.504285714,41.639375,100.347,0.0503112
0.505714286,41.659375,100.348,0.0497788
0.507142857,41.679375,100.349,0.0495053
0.508571429,41.699375,100.35,0.0492775
0.51,41.719375,100.35,0.0492702
0.511666667,41.729375,100.351,0.0485508
0.513333333,41.749375,100.352,0.0482118
0.515,41.769375,100.353,0.0476659
0.516666667,41.789375,100.354,0.0470031
0.518333333,41.809375,100.355,0.0466772
0.52,41.829375,100.356,0.0461505
0.522,41.839375,100.357,0.0456211
0.524,41.859375,100.357,0.0449344
0.526,41.879375,100.358,0.0445429
0.528,41.899375,100.359,0.0444773
0.53,41.919375,100.36,0.0446164
0.531428571,41.939375,100.361,0.0442675
0.532857143,41.959375,100.362,0.0437227
0.534285714,41.979375,100.362,0.0434251
0.535714286,41.999375,100.363,0.0430109
0.537142857,42.019375,100.364,0.0424055
0.538571429,42.029375,100.365,0.0415301
0.54,42.049375,100.366,0.0406987
0.542,42.069375,100.366,0.0400321
0.544,42.089375,100.367,0.0396044
0.546,42.109375,100.368,0.0389484
0.548,42.129375,100.369,0.0384542
0.55,42.149375,100.37,0.0382338
0.551428571,42.169375,100.37,0.038129
0.552857143,42.189375,100.371,0.0381004
0.554285714,42.209375,100.372,0.0374226
0.555714286,42.229375,100.373,0.0366363
0.557142857,42.249375,100.373,0.0357058
0.558571429,42.269375,100.374,0.0350477
0.56,42.289375,100.375,0.0348069
0.562,42.309375,100.375,0.0344596
0.564,42.329375,100.376,0.0344492
0.566,42.349375,100.377,0.0346281
0.568,42.379375,100.378,0.0344743
0.57,42.399375,100.378,0.0341731
0.571666667,42.419375,100.379,0.0336127
0.573333333,42.439375,100.38,0.0329057
0.575,42.459375,100.38,0.0324944
0.576666667,42.479375,100.381,0.0318361
0.578333333,42.499375,100.382,0.031514
0.58,42.519375,100.382,0.0315555
0.581428571,42.539375,100.383,0.0318469
0.582857143,42.559375,100.384,0.0317761
0.584285714,42.589375,100.384,0.0309917
0.585714286,42.609375,100.385,0.0298248
0.587142857,42.629375,100.386,0.0289484
0.588571429,42.649375,100.386,0.0285032
0.59,42.669375,100.387,0.0285889
0.592,42.689375,100.387,0.0287776
0.594,42.719375,100.388,0.028407
0.596,42.739375,100.389,0.0278648
0.598,42.759375,100.389,0.0270498
0.6,42.779375,100.39,0.0263093
0.601428571,42.799375,100.391,0.0258837
0.602857143,42.829375,100.391,0.0253207
0.604285714,42.849375,100.392,0.0250381
0.605714286,42.869375,100.392,0.0251003
0.607142857,42.889375,100.393,0.0246842
0.608571429,42.909375,100.393,0.0243745
0.61,42.939375,100.394,0.0238293
0.612,42.959375,100.394,0.0235571
0.614,42.979375,100.395,0.0236909
0.616,42.999375,100.395,0.0237216
0.618,43.029375,100.396,0.0237539
0.62,43.049375,100.397,0.0234874
0.621666667,43.069375,100.397,0.0228875
0.623333333,43.099375,100.398,0.0220276
0.625,43.119375,100.398,0.0210709
0.626666667,43.139375,100.399,0.0206498
0.628333333,43.159375,100.399,0.0206594
0.63,43.189375,100.399,0.0207667
0.631428571,43.209375,100.4,0.0205129
0.632857143,43.229375,100.4,0.0197723
0.634285714,43.259375,100.401,0.0191663
0.635714286,43.279375,100.401,0.0186287
0.637142857,43.299375,100.402,0.018484
0.638571429,43.329375,100.402,0.0184688
0.64,43.349375,100.403,0.0181619
0.642,43.379375,100.403,0.0176943
0.644,43.399375,100.403,0.0168133
0.646,43.419375,100.404,0.0162593
0.648,43.449375,100.404,0.0164125
0.65,43.469375,100.405,0.0166921
0.651428571,43.489375,100.405,0.0168424
0.652857143,43.519375,100.405,0.0167706
0.654285714,43.539375,100.406,0.0164441
0.655714286,43.569375,100.406,0.0160868
0.657142857,43.589375,100.407,0.0154488
0.658571429,43.609375,100.407,0.0147527
0.66,43.639375,100.407,0.0146876
0.662,43.659375,100.408,0.014466
0.664,43.689375,100.408,0.0144003
0.666,43.709375,100.408,0.0139615
0.668,43.739375,100.409,0.0135258
0.67,43.759375,100.409,0.0133397
0.671666667,43.789375,100.409,0.0129083
0.673333333,43.809375,100.41,0.0124789
0.675,43.839375,100.41,0.0120512
0.676666667,43.859375,100.41,0.0121483
0.678333333,43.889375,100.411,0.0124595
0.68,43.909375,100.411,0.0124018
0.681428571,43.929375,100.411,0.0119175
0.682857143,43.959375,100.412,0.0110699
0.684285714,43.979375,100.412,0.0104082
0.685714286,44.009375,100.412,0.0100825
0.687142857,44.039375,100.412,0.00984837
0.688571429,44.059375,100.413,0.00985777
0.69,44.089375,100.413,0.00965646
0.692,44.109375,100.413,0.00936586
0.694,44.139375,100.413,0.00901709
0.696,44.159375,100.413,0.00869981
0.698,44.189375,100.414,0.0088631
0.7,44.209375,100.414,0.00899541
0.701428571,44.239375,100.414,0.00912688
0.702857143,44.259375,100.414,0.00884101
0.704285714,44.289375,100.415,0.0082596
0.705714286,44.319375,100.415,0.00765113
0.707142857,44.339375,100.415,0.00745986
0.708571429,44.369375,100.415,0.0075636
0.71,44.389375,100.415,0.0077849
0.712,44.419375,100.416,0.00797594
0.714,44.439375,100.416,0.00766731
0.716,44.469375,100.416,0.00733073
0.718,44.499375,100.416,0.00711344
0.72,44.519375,100.416,0.00692584
0.721666667,44.549375,100.417,0.00673848
0.723333333,44.569375,100.417,0.00628969
0.725,44.599375,100.417,0.00563911
0.726666667,44.629375,100.417,0.00528125
0.728333333,44.649375,100.417,0.00512773
0.73,44.679375,100.417,0.00511925
0.731428571,44.709375,100.417,0.00485073
0.732857143,44.729375,100.418,0.00458312
0.734285714,44.759375,100.418,0.00437424
0.735714286,44.789375,100.418,0.00428135
0.737142857,44.809375,100.418,0.00427431
0.738571429,44.839375,100.418,0.00400968
0.74,44.869375,100.418,0.0036319
0.742,44.889375,100.418,0.00334089
0.744,44.919375,100.418,0.00319338
0.746,44.949375,100.418,0.00301757
0.748,44.969375,100.418,0.0027284
0.75,44.999375,100.419,0.00249728
0.751428571,45.029375,100.419,0.00238032
0.752857143,45.049375,100.419,0.00220696
0.754285714,45.079375,100.419,0.00203407
0.755714286,45.109375,100.419,0.00194675
0.757142857,45.129375,100.419,0.00183135
0.758571429,45.159375,100.419,0.00174413
0.76,45.189375,100.419,0.00148874
0.762,45.219375,100.419,0.00123431
0.764,45.239375,100.419,0.00137276
0.766,45.269375,100.419,0.00156665
0.768,45.299375,100.419,0.00153639
0.77,45.329375,100.419,0.00136682
0.771666667,45.349375,100.419,0.00080762
0.773333333,45.379375,100.419,0.000333626
0.775,45.409375,100.419,-5.57531e-05
0.776666667,45.429375,100.419,-0.000277434
0.778333333,45.459375,100.419,-0.000221678
0.78,45.489375,100.419,-0.000470557
0.781428571,45.519375,100.419,-0.000774061
0.782857143,45.549375,100.419,-0.00104889
0.784285714,45.569375,100.419,-0.00126812
0.785714286,45.599375,100.419,-0.00123908
0.787142857,45.629375,100.419,-0.00148537
0.788571429,45.659375,100.419,-0.00178584
0.79,45.679375,100.419,-0.00192097
0.792,45.709375,100.419,-0.00235733
0.794,45.739375,100.419,-0.00257353
0.796,45.769375,100.419,-0.00276181
0.798,45.799375,100.419,-0.00281298
0.8,45.819375,100.419,-0.00275539
0.801428571,45.849375,100.418,-0.00283385
0.802857143,45.879375,100.418,-0.00310301
0.804285714,45.909375,100.418,-0.00342614
0.805714286,45.939375,100.418,-0.00355805
0.807142857,45.959375,100.418,-0.00382534
0.808571429,45.989375,100.418,-0.00406485
0.81,46.019375,100.418,-0.00433121
0.812,46.049375,100.418,-0.00467812
0.814,46.079375,100.418,-0.00478108
0.816,46.099375,100.417,-0.00496497
0.818,46.129375,100.417,-0.00509424
0.82,46.159375,100.417,-0.00508895
0.821666667,46.189375,100.417,-0.00511114
0.823333333,46.219375,100.417,-0.00516
0.825,46.249375,100.417,-0.00545009
0.826666667,46.269375,100.417,-0.00560526
0.828333333,46.299375,100.416,-0.00562623
0.83,46.329375,100.416,-0.00596935
0.831428571,46.359375,100.416,-0.00628487
0.832857143,46.389375,100.416,-0.00651927
0.834285714,46.419375,100.416,-0.00632611
0.835714286,46.449375,100.415,-0.00568035
0.837142857,46.469375,100.415,-0.00522206
0.838571429,46.499375,100.415,-0.00516424
0.84,46.529375,100.415,-0.00571844
0.842,46.559375,100.415,-0.00656401
0.844,46.589375,100.415,-0.0070363
0.846,46.619375,100.414,-0.00708325
0.848,46.649375,100.414,-0.00678559
0.85,46.679375,100.414,-0.00656823
0.851428571,46.699375,100.414,-0.00653669
0.852857143,46.729375,100.414,-0.00663713
0.854285714,46.759375,100.414,-0.00686985
0.855714286,46.789375,100.413,-0.00694382
0.857142857,46.819375,100.413,-0.00707048
0.858571429,46.849375,100.413,-0.00714435
0.86,46.879375,100.413,-0.00745438
0.862,46.909375,100.412,-0.00789557
0.864,46.939375,100.412,-0.00838904
0.866,46.959375,100.412,-0.00893436
0.868,46.989375,100.412,-0.00916398
0.87,47.019375,100.411,-0.00902577
0.871666667,47.049375,100.411,-0.0087569
0.873333333,47.079375,100.411,-0.00861916
0.875,47.109375,100.411,-0.00842915
0.876666667,47.139375,100.41,-0.00852798
0.878333333,47.169375,100.41,-0.00862708
0.88,47.199375,100.41,-0.00896046
0.881428571,47.229375,100.41,-0.00939692
0.882857143,47.259375,100.409,-0.00946795
0.884285714,47.289375,100.409,-0.00966981
0.885714286,47.309375,100.409,-0.00969004
0.887142857,47.339375,100.409,-0.00981465
0.888571429,47.369375,100.408,-0.00991299
0.89,47.399375,100.408,-0.0100893
0.892,47.429375,100.408,-0.010187
0.894,47.459375,100.407,-0.0101802
0.896,47.489375,100.407,-0.0101996
0.898,47.519375,100.407,-0.0100629
0.9,47.549375,100.406,-0.00997841
0.901428571,47.579375,100.406,-0.00963586
0.902857143,47.609375,100.406,-0.00952654
0.904285714,47.639375,100.406,-0.0097798
0.905714286,47.669375,100.405,-0.00992856
0.907142857,47.699375,100.405,-0.0101292
0.908571429,47.729375,100.405,-0.00999467
0.91,47.759375,100.404,-0.00978239
0.912,47.789375,100.404,-0.00980264
0.914,47.819375,100.404,-0.0100034
0.916,47.839375,100.404,-0.0106679
0.918,47.869375,100.403,-0.0111262
0.92,47.899375,100.403,-0.0111464
0.921666667,47.929375,100.403,-0.0108574
0.923333333,47.959375,100.402,-0.0105687
0.925,47.989375,100.402,-0.0108201
0.926666667,48.019375,100.402,-0.0113541
0.928333333,48.049375,100.401,-0.0118623
0.93,48.079375,100.401,-0.0119084
0.931428571,48.109375,100.401,-0.0118511
0.932857143,48.139375,100.4,-0.0117938
0.934285714,48.169375,100.4,-0.0118649
0.935714286,48.199375,100.399,-0.0120897
0.937142857,48.229375,100.399,-0.0122384
0.938571429,48.259375,100.399,-0.0123357
0.94,48.289375,100.398,-0.0124328
0.942,48.319375,100.398,-0.0124276
0.944,48.349375,100.398,-0.0124478
0.946,48.379375,100.397,-0.0124936
0.948,48.409375,100.397,-0.0123603
0.95,48.439375,100.397,-0.0126098
0.951428571,48.469375,100.396,-0.0128592
0.952857143,48.499375,100.396,-0.0130836
0.954285714,48.529375,100.395,-0.0132318
0.955714286,48.559375,100.395,-0.0128447
0.957142857,48.589375,100.395,-0.0127379
0.958571429,48.619375,100.394,-0.0128855
0.96,48.649375,100.394,-0.01339
0.962,48.679375,100.393,-0.0141235
0.964,48.709375,100.393,-0.0145256
0.966,48.739375,100.393,-0.0145972
0.968,48.769375,100.392,-0.0143634
0.97,48.799375,100.392,-0.0141804
0.971666667,48.829375,100.391,-0.0141249
0.973333333,48.859375,100.391,-0.0140949
0.975,48.889375,100.39,-0.0139638
0.976666667,48.919375,100.39,-0.0141625
0.978333333,48.949375,100.39,-0.014386
0.98,48.979375,100.389,-0.0148382
0.981428571,49.009375,100.389,-0.0150107
0.982857143,49.039375,100.388,-0.0148784
0.984285714,49.069375,100.388,-0.0149239
0.985714286,49.099375,100.387,-0.0148935
0.987142857,49.129375,100.387,-0.0150161
0.988571429,49.159375,100.386,-0.0150633
0.99,49.189375,100.386,-0.0148831
0.992,49.219375,100.386,-0.014653
0.994,49.249375,100.385,-0.0141449
0.996,49.279375,100.385,-0.0134335
0.998,49.309375,100.384,-0.0130757
1.0,49.339375,100.384,-0.0129205
1.001428571,49.369375,100.383,-0.0130437
1.002857143,49.399375,100.383,-0.0134195
1.004285714,49.429375,100.383,-0.0137691
1.005714286,49.459375,100.382,-0.0143211
1.007142857,49.489375,100.382,-0.0147468
1.008571429,49.519375,100.381,-0.0149962
1.01,49.549375,100.381,-0.0150689
1.012,49.579375,100.38,-0.0149642
1.014,49.609375,100.38,-0.0149357
1.016,49.639375,100.38,-0.0150325
1.018,49.669375,100.379,-0.0153057
1.02,49.699375,100.379,-0.0157054
1.021666667,49.729375,100.378,-0.0159288
1.023333333,49.759375,100.378,-0.016052
1.025,49.789375,100.377,-0.0159482
1.026666667,49.819375,100.377,-0.015869
1.028333333,49.859375,100.376,-0.0158402
1.03,49.889375,100.376,-0.0157621
1.031428571,49.919375,100.375,-0.0159354
1.032857143,49.949375,100.375,-0.0160081
1.034285714,49.979375,100.374,-0.0159797
1.035714286,50.009375,100.374,-0.0159764
1.037142857,50.039375,100.373,-0.0161
1.038571429,50.069375,100.373,-0.0165001
1.04,50.099375,100.372,-0.0169502
1.042,50.129375,100.372,-0.0170727
1.044,50.159375,100.371,-0.0169696
1.046,50.189375,100.371,-0.0166158
1.048,50.219375,100.37,-0.0164138
1.05,50.249375,100.37,-0.0165632
1.051428571,50.279375,100.369,-0.0170883
1.052857143,50.309375,100.369,-0.0177129
1.054285714,50.339375,100.368,-0.0182115
1.055714286,50.369375,100.368,-0.018309
1.057142857,50.399375,100.367,-0.0181807
1.058571429,50.429375,100.367,-0.0182788
1.06,50.459375,100.366,-0.0184021
1.062,50.489375,100.365,-0.018701
1.064,50.519375,100.365,-0.0187734
1.066,50.549375,100.364,-0.0186203
1.068,50.579375,100.364,-0.0183921
1.07,50.609375,100.363,-0.0181396
1.071666667,50.639375,100.363,-0.0179122
1.073333333,50.669375,100.362,-0.0178352
1.075,50.709375,100.362,-0.0180341
1.076666667,50.739375,100.361,-0.0184839
1.078333333,50.769375,100.36,-0.0188093
1.08,50.799375,100.36,-0.0193089
1.081428571,50.829375,100.359,-0.0195319
1.082857143,50.859375,100.359,-0.0195806
1.084285714,50.889375,100.358,-0.0195044
1.085714286,50.919375,100.357,-0.0191787
1.087142857,50.949375,100.357,-0.0190533
1.088571429,50.979375,100.356,-0.0190775
1.09,51.009375,100.356,-0.0191266
1.091666667,51.039375,100.355,-0.0191507
1.093333333,51.069375,100.355,-0.019299
1.095,51.099375,100.354,-0.0192214
1.096666667,51.129375,100.353,-0.0192944
1.098333333,51.159375,100.353,-0.0192166
1.1,51.189375,100.352,-0.0191154
1.102,51.219375,100.352,-0.0190894
1.104,51.249375,100.351,-0.0191395
1.106,51.279375,100.35,-0.0192402
1.108,51.309375,100.35,-0.0193647
1.11,51.339375,100.349,-0.0194138
1.111666667,51.369375,100.349,-0.0194625
1.113333333,51.409375,100.348,-0.0194856
1.115,51.439375,100.347,-0.0195337
1.116666667,51.469375,100.347,-0.0194814
1.118333333,51.499375,100.346,-0.0194537
1.12,51.529375,100.346,-0.0194527
1.121666667,51.559375,100.345,-0.0195774
1.123333333,51.589375,100.345,-0.0198776
1.125,51.619375,100.344,-0.0202784
1.126666667,51.649375,100.343,-0.0205277
1.128333333,51.679375,100.343,-0.0204018
1.13,51.709375,100.342,-0.0201507
1.131428571,51.739375,100.341,-0.0199244
1.132857143,51.769375,100.341,-0.0199247
1.134285714,51.799375,100.34,-0.0200741
1.135714286,51.829375,100.34,-0.0200989
1.137142857,51.859375,100.339,-0.0200481
1.138571429,51.889375,100.338,-0.0200971
1.14,51.919375,100.338,-0.0199467
1.141666667,51.949375,100.337,-0.0195958
1.143333333,51.979375,100.337,-0.0193956
1.145,52.009375,100.336,-0.0194457
1.146666667,52.049375,100.335,-0.0201464
