Time,Temperature,Weight,Deriv. Weight
1.21,39.77833333,99.344,0.00593453
1.22,39.78166667,99.344,0.00607067
1.23,39.785,99.344,0.00684393
1.24,39.78833333,99.344,0.00758918
1.25,39.79166667,99.344,0.00788849
1.26,39.795,99.345,0.00754477
1.27,39.79833333,99.345,0.00762401
1.28,39.80333333,99.345,0.00791246
1.29,39.80833333,99.345,0.00858819
1.3,39.81166667,99.345,0.00982482
1.31,39.815,99.345,0.00985062
1.32,39.81833333,99.345,0.00988218
1.33,39.82333333,99.345,0.00972331
1.34,39.82833333,99.345,0.0101306
1.35,39.83333333,99.345,0.0105092
1.36,39.83833333,99.345,0.0110661
1.37,39.84166667,99.345,0.0114189
1.38,39.845,99.345,0.0114164
1.39,39.84833333,99.345,0.0117514
1.4,39.85333333,99.345,0.011411
1.41,39.85833333,99.345,0.0115684
1.42,39.86333333,99.345,0.0117307
1.43,39.86833333,99.345,0.0120439
1.44,39.87333333,99.345,0.0120282
1.45,39.87833333,99.345,0.0120123
1.46,39.88333333,99.345,0.0118473
1.47,39.88833333,99.345,0.0115345
1.48,39.89333333,99.346,0.0115269
1.49,39.89833333,99.346,0.0110723
1.5,39.90333333,99.346,0.0109157
1.51,39.90833333,99.346,0.0107634
1.52,39.91333333,99.346,0.0106213
1.53,39.91833333,99.346,0.0104859
1.54,39.92333333,99.346,0.0109124
1.55,39.92833333,99.346,0.010768
1.56,39.93833333,99.346,0.010492
1.57,39.94333333,99.346,0.0106172
1.58,39.94833333,99.346,0.0103515
1.59,39.95333333,99.346,0.0104688
1.6,39.95833333,99.346,0.0103389
1.61,39.96833333,99.346,0.0103373
1.62,39.97333333,99.346,0.0109541
1.63,39.97833333,99.346,0.0111807
1.64,39.98333333,99.347,0.0106768
1.65,39.98833333,99.347,0.010551
1.66,39.99833333,99.347,0.0106629
1.67,40.00333333,99.347,0.0109969
1.68,40.00833333,99.347,0.0114386
1.69,40.01833333,99.347,0.0111873
1.7,40.02333333,99.347,0.0110599
1.71,40.02833333,99.347,0.0108217
1.72,40.03833333,99.347,0.0100367
1.73,40.04333333,99.347,0.00992305
1.74,40.04833333,99.347,0.00992109
1.75,40.05833333,99.347,0.0102402
1.76,40.06833333,99.347,0.0105464
1.77,40.07333333,99.347,0.0104276
1.78,40.07833333,99.348,0.010103000000000001
1.79,40.08833333,99.348,0.00988741
1.8,40.09833333,99.348,0.00978183
1.81,40.10333333,99.348,0.00957567
1.82,40.10833333,99.348,0.0095713
1.83,40.11833333,99.348,0.00908062
1.84,40.12833333,99.348,0.00889203
1.85,40.13833333,99.348,0.00899247
1.86,40.14333333,99.348,0.00908913
1.87,40.14833333,99.348,0.00936778
1.88,40.15833333,99.348,0.00908673
1.89,40.16833333,99.348,0.00890402
1.9,40.17833333,99.348,0.00899699
1.91,40.18833333,99.348,0.00890382
1.92,40.19333333,99.349,0.00908128
1.93,40.19833333,99.349,0.00863804
1.94,40.20833333,99.349,0.00829443
1.95,40.21833333,99.349,0.0084755
1.96,40.22833333,99.349,0.00848143
1.97,40.23833333,99.349,0.00907836
1.98,40.24833333,99.349,0.00907537
1.99,40.25833333,99.349,0.00899113
2.0,40.26833333,99.349,0.00865799
2.01,40.27833333,99.349,0.00800639
2.02,40.28333333,99.349,0.00793338
2.03,40.28833333,99.349,0.00786168
2.04,40.29833333,99.349,0.00818747
2.05,40.30833333,99.35,0.00811215
2.06,40.31833333,99.35,0.00811884
2.07,40.32833333,99.35,0.00812299
2.08,40.33833333,99.35,0.00812682
2.09,40.34833333,99.35,0.00813014
2.1,40.35833333,99.35,0.00775989
2.11,40.36833333,99.35,0.00761909
2.12,40.37833333,99.35,0.00740832
2.13,40.38833333,99.35,0.00749273
2.14,40.39833333,99.35,0.00750085
2.15,40.41833333,99.35,0.0074347
2.16,40.42833333,99.35,0.00701209
2.17,40.43833333,99.351,0.00667283
2.18,40.44833333,99.351,0.00662107
2.19,40.45833333,99.351,0.00656924
2.2,40.46833333,99.351,0.00686368
2.21,40.47833333,99.351,0.00660201
2.22,40.48833333,99.351,0.00634455
2.23,40.49833333,99.351,0.006294
2.24,40.50833333,99.351,0.00584089
2.25,40.52833333,99.351,0.00579427
2.26,40.53833333,99.351,0.00581665
2.27,40.54833333,99.351,0.00583817
2.28,40.55833333,99.351,0.00618381
2.29,40.56833333,99.351,0.00613678
2.3,40.57833333,99.351,0.00570488
2.31,40.59833333,99.352,0.00547227
2.32,40.60833333,99.352,0.0051801
2.33,40.61833333,99.352,0.00508056
2.34,40.62833333,99.352,0.00523029
2.35,40.63833333,99.352,0.00513136
2.36,40.65833333,99.352,0.00509454
2.37,40.66833333,99.352,0.00511875
2.38,40.67833333,99.352,0.00490063
2.39,40.68833333,99.352,0.00480592
2.4,40.70833333,99.352,0.00483308
2.41,40.71833333,99.352,0.00480055
2.42,40.72833333,99.352,0.00476627
2.43,40.74833333,99.352,0.0047334
2.44,40.75833333,99.352,0.00464421
2.45,40.76833333,99.352,0.00455437
2.46,40.78833333,99.352,0.00440803
2.47,40.79833333,99.352,0.00420901
2.48,40.80833333,99.353,0.00412441
2.49,40.82833333,99.353,0.00409743
2.5,40.83833333,99.353,0.0040152
2.51,40.84833333,99.353,0.00365677
2.52,40.86833333,99.353,0.00352403
2.53,40.87833333,99.353,0.00350264
2.54,40.88833333,99.353,0.00337162
2.55,40.90833333,99.353,0.00345813
2.56,40.91833333,99.353,0.00311379
2.57,40.93833333,99.353,0.00314833
2.58,40.94833333,99.353,0.00318097
2.59,40.96833333,99.353,0.0031086
2.6,40.97833333,99.353,0.00308919
2.61,40.99833333,99.353,0.00296826
2.62,41.00833333,99.353,0.00300196
2.63,41.01833333,99.353,0.00277793
2.64,41.03833333,99.353,0.00250547
2.65,41.04833333,99.353,0.00233992
2.66,41.06833333,99.353,0.00232661
2.67,41.07833333,99.353,0.00241343
2.68,41.09833333,99.353,0.00234882
2.69,41.11833333,99.353,0.00223636
2.7,41.12833333,99.354,0.00222338
2.71,41.14833333,99.354,0.00221141
2.72,41.15833333,99.354,0.00229716
2.73,41.17833333,99.354,0.00223586
2.74,41.18833333,99.354,0.00227185
2.75,41.20833333,99.354,0.00206689
2.76,41.21833333,99.354,0.00181675
2.77,41.23833333,99.354,0.00180779
2.78,41.25833333,99.354,0.00179874
2.79,41.26833333,99.354,0.00183558
2.8,41.28833333,99.354,0.00191928
2.81,41.30833333,99.354,0.00167619
2.82,41.31833333,99.354,0.0014355
2.83,41.33833333,99.354,0.00138234
2.84,41.35833333,99.354,0.00137607
2.85,41.36833333,99.354,0.00155086
2.86,41.38833333,99.354,0.00167871
2.87,41.40833333,99.354,0.0013989
2.88,41.41833333,99.354,0.00112239
2.89,41.43833333,99.354,0.000848633
2.9,41.45833333,99.354,0.000578105
2.91,41.46833333,99.354,0.000619764
2.92,41.48833333,99.354,0.000572922
2.93,41.50833333,99.354,0.00057004
2.94,41.52833333,99.354,0.000611107
2.95,41.53833333,99.354,0.000303628
2.96,41.55833333,99.354,8.58781e-05
2.97,41.57833333,99.354,8.62838e-05
2.98,41.59833333,99.354,0.000172157
2.99,41.60833333,99.354,0.0003837
3.0,41.62833333,99.354,0.000466873
3.01,41.64833333,99.354,0.000338049
3.02,41.66833333,99.354,0.000252169
3.03,41.68833333,99.354,0.000167103
3.04,41.69833333,99.354,8.35517e-05
3.05,41.71833333,99.354,4.14143e-05
3.06,41.73833333,99.354,-1.74146e-07
3.07,41.75833333,99.354,-0.000206139
3.08,41.77833333,99.354,-0.000327743
3.09,41.79833333,99.354,-0.000326379
3.1,41.81833333,99.354,-0.000447006
3.11,41.82833333,99.354,-0.000445295
3.12,41.84833333,99.354,-0.000523596
3.13,41.86833333,99.354,-0.000561554
3.14,41.88833333,99.354,-0.000599445
3.15,41.90833333,99.354,-0.000716301
3.16,41.92833333,99.354,-0.000713038
3.17,41.94833333,99.354,-0.000828897
3.18,41.96833333,99.354,-0.000904153
3.19,41.98833333,99.354,-0.00101798
3.2,42.00833333,99.354,-0.0012871
3.21,42.02833333,99.354,-0.00124321
3.22,42.04833333,99.354,-0.00127669
3.23,42.06833333,99.354,-0.00119477
3.24,42.08833333,99.354,-0.00115236
3.25,42.10833333,99.354,-0.00133908
3.26,42.12833333,99.354,-0.0014482
3.27,42.14833333,99.354,-0.00159448
3.28,42.16833333,99.354,-0.00155048
3.29,42.18833333,99.354,-0.00150701
3.3,42.20833333,99.354,-0.00146405
3.31,42.22833333,99.354,-0.00142156
3.32,42.24833333,99.354,-0.0016403
3.33,42.26833333,99.354,-0.00178293
3.34,42.28833333,99.354,-0.00188713
3.35,42.30833333,99.354,-0.00191701
3.36,42.32833333,99.354,-0.00191055
3.37,42.34833333,99.353,-0.00216072
3.38,42.36833333,99.353,-0.0022626
3.39,42.38833333,99.353,-0.00236352
3.4,42.40833333,99.353,-0.00231879
3.41,42.43833333,99.353,-0.00227488
3.42,42.45833333,99.353,-0.00241107
3.43,42.47833333,99.353,-0.00229546
3.44,42.49833333,99.353,-0.00235966
3.45,42.51833333,99.353,-0.00245933
3.46,42.53833333,99.353,-0.00248673
3.47,42.55833333,99.353,-0.00269111
3.48,42.57833333,99.353,-0.00278854
3.49,42.60833333,99.353,-0.0028849
3.5,42.62833333,99.353,-0.00298055
3.51,42.64833333,99.353,-0.00293638
3.52,42.66833333,99.353,-0.00296254
3.53,42.68833333,99.353,-0.00312764
3.54,42.71833333,99.353,-0.00322216
3.55,42.73833333,99.352,-0.00335075
3.56,42.75833333,99.352,-0.00344362
3.57,42.77833333,99.352,-0.0034675
3.58,42.79833333,99.352,-0.00349149
3.59,42.82833333,99.352,-0.00334448
3.6,42.84833333,99.352,-0.00343691
3.61,42.86833333,99.352,-0.00342643
3.62,42.88833333,99.352,-0.0034837
3.63,42.91833333,99.352,-0.00364221
3.64,42.93833333,99.352,-0.00380008
3.65,42.95833333,99.352,-0.00405746
3.66,42.97833333,99.352,-0.00418001
3.67,43.00833333,99.351,-0.00410184
3.68,43.02833333,99.351,-0.00405713
3.69,43.04833333,99.351,-0.00404562
3.7,43.07833333,99.351,-0.00413355
3.71,43.09833333,99.351,-0.00415483
3.72,43.11833333,99.351,-0.00411112
3.73,43.14833333,99.351,-0.00406728
3.74,43.16833333,99.351,-0.00402407
3.75,43.18833333,99.351,-0.00407838
3.76,43.21833333,99.351,-0.00419825
3.77,43.23833333,99.351,-0.00438253
3.78,43.25833333,99.35,-0.00443591
3.79,43.28833333,99.35,-0.00448917
3.8,43.30833333,99.35,-0.00434896
3.81,43.32833333,99.35,-0.00433808
3.82,43.35833333,99.35,-0.00458411
3.83,43.37833333,99.35,-0.0047005
3.84,43.40833333,99.35,-0.00481599
3.85,43.42833333,99.35,-0.00486775
3.86,43.44833333,99.35,-0.00472906
3.87,43.47833333,99.349,-0.00487641
3.88,43.49833333,99.349,-0.00502355
3.89,43.52833333,99.349,-0.00516955
3.9,43.54833333,99.349,-0.00534615
3.91,43.56833333,99.349,-0.00533349
3.92,43.59833333,99.349,-0.0053208
3.93,43.61833333,99.349,-0.00530851
3.94,43.64833333,99.349,-0.00542095
3.95,43.66833333,99.348,-0.00553298
3.96,43.69833333,99.348,-0.00561347
3.97,43.71833333,99.348,-0.00569377
3.98,43.74833333,99.348,-0.00571235
3.99,43.76833333,99.348,-0.00585447
4.0,43.79833333,99.348,-0.00605722
4.01,43.81833333,99.348,-0.00616697
4.02,43.84833333,99.347,-0.00609226
4.03,43.86833333,99.347,-0.00598799
4.04,43.89833333,99.347,-0.00597627
4.05,43.91833333,99.347,-0.00611624
4.06,43.94833333,99.347,-0.0063767
4.07,43.96833333,99.347,-0.00651513
4.08,43.99833333,99.346,-0.00659332
4.09,44.01833333,99.346,-0.0066409
4.1,44.04833333,99.346,-0.00662779
4.11,44.06833333,99.346,-0.00673503
4.12,44.09833333,99.346,-0.00684202
4.13,44.11833333,99.346,-0.00697863
4.14,44.14833333,99.345,-0.00702485
4.15,44.16833333,99.345,-0.00701139
4.16,44.19833333,99.345,-0.00711719
4.17,44.21833333,99.345,-0.00716342
4.18,44.24833333,99.345,-0.00726822
4.19,44.27833333,99.344,-0.00737261
4.2,44.29833333,99.344,-0.00741755
4.21,44.32833333,99.344,-0.00746232
4.22,44.34833333,99.344,-0.00753688
4.23,44.37833333,99.344,-0.00758164
4.24,44.40833333,99.344,-0.00777354
4.25,44.42833333,99.343,-0.00784726
4.26,44.45833333,99.343,-0.00795017
4.27,44.47833333,99.343,-0.00796554
4.28,44.50833333,99.343,-0.00795155
4.29,44.53833333,99.342,-0.00808379
4.3,44.55833333,99.342,-0.00809928
4.31,44.58833333,99.342,-0.00825993
4.32,44.61833333,99.342,-0.00836269
4.33,44.63833333,99.342,-0.00846477
4.34,44.66833333,99.341,-0.00853726
4.35,44.68833333,99.341,-0.00855215
4.36,44.71833333,99.341,-0.00859634
4.37,44.74833333,99.341,-0.008698
4.38,44.76833333,99.34,-0.00877067
4.39,44.79833333,99.34,-0.00884286
4.4,44.82833333,99.34,-0.00891526
4.41,44.84833333,99.34,-0.00895867
4.42,44.87833333,99.34,-0.00908743
4.43,44.90833333,99.339,-0.00915913
4.44,44.92833333,99.339,-0.00920223
4.45,44.95833333,99.339,-0.00933096
4.46,44.98833333,99.339,-0.0093457
4.47,45.01833333,99.338,-0.00941654
4.48,45.03833333,99.338,-0.00945844
4.49,45.06833333,99.338,-0.00938753
4.5,45.09833333,99.338,-0.00951477
4.51,45.11833333,99.337,-0.00969799
4.52,45.14833333,99.337,-0.00993751
4.53,45.17833333,99.337,-0.0100917
4.54,45.20833333,99.336,-0.0100214
4.55,45.22833333,99.336,-0.00992348
4.56,45.25833333,99.336,-0.00999406
4.57,45.28833333,99.336,-0.010065
4.58,45.30833333,99.335,-0.0102469
4.59,45.33833333,99.335,-0.010345
4.6,45.36833333,99.335,-0.0102483
4.61,45.39833333,99.334,-0.0103468
4.62,45.41833333,99.334,-0.0102779
4.63,45.44833333,99.334,-0.0103749
4.64,45.47833333,99.334,-0.0105825
4.65,45.50833333,99.333,-0.0106797
4.66,45.52833333,99.333,-0.0108873
4.67,45.55833333,99.333,-0.0109291
4.68,45.58833333,99.332,-0.0108337
4.69,45.61833333,99.332,-0.0108755
4.7,45.64833333,99.332,-0.0109454
4.71,45.66833333,99.332,-0.0110148
4.72,45.69833333,99.331,-0.011194
4.73,45.72833333,99.331,-0.0111
4.74,45.75833333,99.331,-0.0110058
4.75,45.78833333,99.33,-0.0110482
4.76,45.80833333,99.33,-0.0111727
4.77,45.83833333,99.33,-0.0114061
4.78,45.86833333,99.329,-0.0115574
4.79,45.89833333,99.329,-0.0114909
4.8,45.92833333,99.329,-0.011452
4.81,45.94833333,99.328,-0.0115495
4.82,45.97833333,99.328,-0.0116729
4.83,46.00833333,99.328,-0.0119029
4.84,46.03833333,99.327,-0.0119694
4.85,46.06833333,99.327,-0.0119562
4.86,46.08833333,99.327,-0.0119177
4.87,46.11833333,99.326,-0.0119603
4.88,46.14833333,99.326,-0.012056
4.89,46.17833333,99.326,-0.0121784
4.9,46.20833333,99.325,-0.0122746
4.91,46.23833333,99.325,-0.0123439
4.92,46.26833333,99.325,-0.0123596
4.93,46.28833333,99.324,-0.0123209
4.94,46.31833333,99.324,-0.0123361
4.95,46.34833333,99.324,-0.0123787
4.96,46.37833333,99.323,-0.0125014
4.97,46.40833333,99.323,-0.0125435
4.98,46.43833333,99.323,-0.012586
4.99,46.45833333,99.322,-0.0126556
5.0,46.48833333,99.322,-0.012672
5.01,46.51833333,99.321,-0.0127412
5.02,46.54833333,99.321,-0.0127568
5.03,46.57833333,99.321,-0.0128253
5.04,46.60833333,99.32,-0.0128678
5.05,46.63833333,99.32,-0.0129108
5.06,46.66833333,99.32,-0.0129261
5.07,46.68833333,99.319,-0.0129681
5.08,46.71833333,99.319,-0.0130633
5.09,46.74833333,99.318,-0.0130529
5.1,46.77833333,99.318,-0.0131226
5.11,46.80833333,99.318,-0.0130598
5.12,46.83833333,99.317,-0.0130492
5.13,46.86833333,99.317,-0.0131441
5.14,46.89833333,99.317,-0.013134
5.15,46.92833333,99.316,-0.0132032
5.16,46.95833333,99.316,-0.0132463
5.17,46.97833333,99.315,-0.0132898
5.18,47.00833333,99.315,-0.0133333
5.19,47.03833333,99.315,-0.0132985
5.2,47.06833333,99.314,-0.0132897
5.21,47.09833333,99.314,-0.0133597
5.22,47.12833333,99.313,-0.0134295
5.23,47.15833333,99.313,-0.0134203
5.24,47.18833333,99.313,-0.0134372
5.25,47.21833333,99.312,-0.0134016
5.26,47.24833333,99.312,-0.0134456
5.27,47.27833333,99.312,-0.0135943
5.28,47.29833333,99.311,-0.0136113
5.29,47.32833333,99.311,-0.0136802
5.3,47.35833333,99.31,-0.0136455
5.31,47.38833333,99.31,-0.0136639
5.32,47.41833333,99.31,-0.0137867
5.33,47.44833333,99.309,-0.0138044
5.34,47.47833333,99.309,-0.0138736
5.35,47.50833333,99.308,-0.0138388
5.36,47.53833333,99.308,-0.0138819
5.37,47.56833333,99.307,-0.0139771
5.38,47.59833333,99.307,-0.0140205
5.39,47.62833333,99.307,-0.0141161
5.4,47.65833333,99.306,-0.0141607
5.41,47.68833333,99.306,-0.0142312
5.42,47.71833333,99.305,-0.0143016
5.43,47.74833333,99.305,-0.0142427
5.44,47.77833333,99.305,-0.014132
5.45,47.79833333,99.304,-0.0140467
5.46,47.82833333,99.304,-0.0141165
5.47,47.85833333,99.303,-0.0142119
5.48,47.88833333,99.303,-0.0142562
5.49,47.91833333,99.302,-0.0142756
5.5,47.94833333,99.302,-0.0142434
5.51,47.97833333,99.302,-0.0142362
5.52,48.00833333,99.301,-0.0142545
5.53,48.03833333,99.301,-0.0142723
5.54,48.06833333,99.3,-0.0144446
5.55,48.09833333,99.3,-0.01449
5.56,48.12833333,99.299,-0.0144579
5.57,48.15833333,99.299,-0.0144518
5.58,48.18833333,99.299,-0.0144454
5.59,48.21833333,99.298,-0.0145665
5.6,48.24833333,99.298,-0.0146124
5.61,48.27833333,99.297,-0.0146582
5.62,48.30833333,99.297,-0.014678
5.63,48.33833333,99.296,-0.0146724
5.64,48.36833333,99.296,-0.0147944
5.65,48.39833333,99.296,-0.0148148
5.66,48.42833333,99.295,-0.0148605
5.67,48.45833333,99.295,-0.0148542
5.68,48.48833333,99.294,-0.0147715
5.69,48.51833333,99.294,-0.0148678
5.7,48.54833333,99.293,-0.0148875
5.71,48.57833333,99.293,-0.0148817
5.72,48.60833333,99.292,-0.0148509
5.73,48.63833333,99.292,-0.0148965
5.74,48.66833333,99.292,-0.0149423
5.75,48.69833333,99.291,-0.0150909
5.76,48.72833333,99.291,-0.0151637
5.77,48.75833333,99.29,-0.0151857
5.78,48.78833333,99.29,-0.015155
5.79,48.81833333,99.289,-0.015123
5.8,48.84833333,99.289,-0.0151943
5.81,48.87833333,99.288,-0.0151897
5.82,48.90833333,99.288,-0.0151852
5.83,48.93833333,99.287,-0.0151546
5.84,48.96833333,99.287,-0.0151995
5.85,48.99833333,99.287,-0.0152703
5.86,49.02833333,99.286,-0.0152906
5.87,49.05833333,99.286,-0.015286
5.88,49.08833333,99.285,-0.0152563
5.89,49.11833333,99.285,-0.0152776
5.9,49.14833333,99.284,-0.0152734
5.91,49.17833333,99.284,-0.0153456
5.92,49.20833333,99.283,-0.0154178
5.93,49.23833333,99.283,-0.0153632
5.94,49.26833333,99.282,-0.0154096
5.95,49.29833333,99.282,-0.0153548
5.96,49.32833333,99.281,-0.0155033
5.97,49.35833333,99.281,-0.0155259
5.98,49.38833333,99.281,-0.0155738
5.99,49.41833333,99.28,-0.0156711
6.0,49.44833333,99.28,-0.0156663
6.01,49.47833333,99.279,-0.015636
6.02,49.50833333,99.279,-0.0154819
6.03,49.53833333,99.278,-0.0155062
6.04,49.56833333,99.278,-0.0155803
6.05,49.59833333,99.277,-0.0157546
6.06,49.62833333,99.277,-0.0158511
6.07,49.65833333,99.276,-0.0157715
6.08,49.68833333,99.276,-0.0158183
6.09,49.71833333,99.275,-0.0158401
6.1,49.74833333,99.275,-0.0159378
6.11,49.77833333,99.274,-0.0160861
6.12,49.80833333,99.274,-0.0161089
6.13,49.83833333,99.273,-0.016106
6.14,49.86833333,99.273,-0.0160283
6.15,49.89833333,99.272,-0.0160014
6.16,49.92833333,99.272,-0.0159744
6.17,49.95833333,99.271,-0.0161233
6.18,49.98833333,99.271,-0.0162206
6.19,50.01833333,99.271,-0.0161915
6.2,50.04833333,99.27,-0.0162136
6.21,50.07833333,99.27,-0.0161866
6.22,50.10833333,99.269,-0.0162856
6.23,50.13833333,99.269,-0.0163337
6.24,50.16833333,99.268,-0.0163063
6.25,50.19833333,99.268,-0.0163544
6.26,50.22833333,99.267,-0.0164531
6.27,50.25833333,99.267,-0.0164756
6.28,50.28833333,99.266,-0.0164234
6.29,50.31833333,99.266,-0.016397
6.3,50.35833333,99.265,-0.0163458
6.31,50.38833333,99.265,-0.0164201
6.32,50.41833333,99.264,-0.016418
6.33,50.44833333,99.264,-0.0164902
6.34,50.47833333,99.263,-0.016613
6.35,50.50833333,99.263,-0.0166363
6.36,50.53833333,99.262,-0.0166103
6.37,50.56833333,99.262,-0.0165343
6.38,50.59833333,99.261,-0.0164326
6.39,50.62833333,99.261,-0.0164555
6.4,50.65833333,99.26,-0.0165788
6.41,50.68833333,99.26,-0.0167524
6.42,50.71833333,99.259,-0.0169259
6.43,50.74833333,99.259,-0.0169739
6.44,50.77833333,99.258,-0.0169212
6.45,50.80833333,99.257,-0.0168946
6.46,50.83833333,99.257,-0.0168923
6.47,50.86833333,99.256,-0.0169159
6.48,50.89833333,99.256,-0.0169651
6.49,50.92833333,99.255,-0.0169647
6.5,50.95833333,99.255,-0.0169649
6.51,50.98833333,99.254,-0.0169636
6.52,51.01833333,99.254,-0.0170631
6.53,51.04833333,99.253,-0.0171621
6.54,51.07833333,99.253,-0.0172867
6.55,51.10833333,99.252,-0.0173349
6.56,51.13833333,99.252,-0.0172821
6.57,51.16833333,99.251,-0.0172557
6.58,51.19833333,99.251,-0.0172539
6.59,51.23833333,99.25,-0.0172778
6.6,51.26833333,99.25,-0.0173258
6.61,51.29833333,99.249,-0.0172743
6.62,51.32833333,99.249,-0.0172994
6.63,51.35833333,99.248,-0.0174249
6.64,51.38833333,99.248,-0.0175494
6.65,51.41833333,99.247,-0.0176978
6.66,51.44833333,99.247,-0.0176467
6.67,51.47833333,99.246,-0.0175703
6.68,51.50833333,99.245,-0.0174945
6.69,51.53833333,99.245,-0.0174437
6.7,51.56833333,99.244,-0.0174921
6.71,51.59833333,99.244,-0.0176185
6.72,51.62833333,99.243,-0.0177689
6.73,51.65833333,99.243,-0.0177942
6.74,51.68833333,99.242,-0.0177948
6.75,51.71833333,99.242,-0.017744
6.76,51.74833333,99.241,-0.0178191
6.77,51.77833333,99.241,-0.0179932
