Time,Temperature,Weight,Deriv. Weight
0.520571429,41.81928571,99.414,-0.000447867
0.522571429,41.83928571,99.414,-0.0004057
0.524571429,41.85928571,99.414,-0.000606207
0.526571429,41.86928571,99.414,-0.000804669
0.528571429,41.88928571,99.414,-0.000761158
0.53,41.90928571,99.414,-0.000837961
0.531428571,41.92928571,99.414,-0.000874851
0.532857143,41.94928571,99.414,-0.00102981
0.534285714,41.96928571,99.414,-0.00110416
0.535714286,41.98928571,99.414,-0.000903123
0.537142857,42.00928571,99.414,-0.000821624
0.538571429,42.02928571,99.414,-0.00101398
0.540571429,42.04928571,99.414,-0.00124287
0.542571429,42.06928571,99.414,-0.00139222
0.544571429,42.08928571,99.414,-0.00130966
0.546571429,42.10928571,99.414,-0.000997634
0.548571429,42.12928571,99.414,-0.000917583
0.55,42.14928571,99.414,-0.00106714
0.551428571,42.16928571,99.414,-0.00121511
0.552857143,42.18928571,99.414,-0.00143716
0.554285714,42.20928571,99.414,-0.00154494
0.555714286,42.22928571,99.414,-0.00153936
0.557142857,42.24928571,99.414,-0.00168309
0.558571429,42.26928571,99.414,-0.0016769
0.560571429,42.28928571,99.414,-0.00152226
0.562571429,42.30928571,99.414,-0.00151704
0.564571429,42.32928571,99.414,-0.0014751
0.566571429,42.34928571,99.414,-0.00165396
0.568571429,42.36928571,99.414,-0.00183122
0.570238095,42.38928571,99.414,-0.00178818
0.571904762,42.40928571,99.414,-0.00178191
0.573571429,42.43928571,99.414,-0.00177624
0.575238095,42.45928571,99.414,-0.00191503
0.576904762,42.47928571,99.414,-0.00201648
0.578571429,42.49928571,99.414,-0.00211759
0.58,42.51928571,99.413,-0.00207491
0.581428571,42.53928571,99.413,-0.00206836
0.582857143,42.55928571,99.413,-0.00209738
0.584285714,42.57928571,99.413,-0.00205549
0.585714286,42.60928571,99.413,-0.00211953
0.587142857,42.62928571,99.413,-0.002113
0.588571429,42.64928571,99.413,-0.00217684
0.590571429,42.66928571,99.413,-0.00234523
0.592571429,42.68928571,99.413,-0.00240751
0.594571429,42.70928571,99.413,-0.00243467
0.596571429,42.73928571,99.413,-0.00246225
0.598571429,42.75928571,99.413,-0.00245507
0.6,42.77928571,99.413,-0.00258558
0.601428571,42.79928571,99.413,-0.00257784
0.602857143,42.82928571,99.413,-0.0025703
0.604285714,42.84928571,99.413,-0.00256242
0.605714286,42.86928571,99.413,-0.00262298
0.607142857,42.88928571,99.413,-0.00271707
0.608571429,42.90928571,99.413,-0.00281084
0.610571429,42.93928571,99.412,-0.00280262
0.612571429,42.95928571,99.412,-0.00276108
0.614571429,42.97928571,99.412,-0.00275315
0.616571429,43.00928571,99.412,-0.00277903
0.618571429,43.02928571,99.412,-0.00290488
0.620238095,43.04928571,99.412,-0.00293048
0.621904762,43.06928571,99.412,-0.00298893
0.623571429,43.09928571,99.412,-0.00298087
0.625238095,43.11928571,99.412,-0.00303909
0.626904762,43.13928571,99.412,-0.00306383
0.628571429,43.16928571,99.412,-0.00305564
0.63,43.18928571,99.412,-0.00321164
0.631428571,43.20928571,99.412,-0.00323573
0.632857143,43.23928571,99.412,-0.00335765
0.634285714,43.25928571,99.412,-0.00331631
0.635714286,43.27928571,99.411,-0.0032432
0.637142857,43.30928571,99.411,-0.00329995
0.638571429,43.32928571,99.411,-0.00332451
0.640571429,43.34928571,99.411,-0.00338067
0.642571429,43.37928571,99.411,-0.00337255
0.644571429,43.39928571,99.411,-0.00336393
0.646571429,43.42928571,99.411,-0.00341983
0.648571429,43.44928571,99.411,-0.0035714
0.65,43.46928571,99.411,-0.00362677
0.651428571,43.49928571,99.411,-0.0037133
0.652857143,43.51928571,99.411,-0.00370432
0.654285714,43.54928571,99.411,-0.00372694
0.655714286,43.56928571,99.41,-0.00365483
0.657142857,43.58928571,99.41,-0.00358359
0.658571429,43.61928571,99.41,-0.00357564
0.660571429,43.63928571,99.41,-0.00375556
0.662571429,43.66928571,99.41,-0.00393437
0.664571429,43.68928571,99.41,-0.00392559
0.666571429,43.71928571,99.41,-0.00391656
0.668571429,43.73928571,99.41,-0.00393925
0.670238095,43.76928571,99.41,-0.00399241
0.671904762,43.78928571,99.41,-0.00401494
0.673571429,43.80928571,99.41,-0.00403763
0.675238095,43.83928571,99.409,-0.00415222
0.676904762,43.85928571,99.409,-0.0043275
0.678571429,43.88928571,99.409,-0.00444113
0.68,43.90928571,99.409,-0.00449331
0.681428571,43.93928571,99.409,-0.00451473
0.682857143,43.95928571,99.409,-0.0044441
0.684285714,43.98928571,99.409,-0.00437384
0.685714286,44.00928571,99.409,-0.00436482
0.687142857,44.03928571,99.409,-0.00441646
0.688571429,44.05928571,99.408,-0.00464944
0.690571429,44.08928571,99.408,-0.00476115
0.692571429,44.11928571,99.408,-0.00478213
0.694571429,44.13928571,99.408,-0.00483327
0.696571429,44.16928571,99.408,-0.00473443
0.698571429,44.18928571,99.408,-0.00472579
0.7,44.21928571,99.408,-0.00486662
0.701428571,44.23928571,99.408,-0.00494697
0.702857143,44.26928571,99.407,-0.00514613
0.704285714,44.28928571,99.407,-0.00525521
0.705714286,44.31928571,99.407,-0.00521581
0.707142857,44.34928571,99.407,-0.00523549
0.708571429,44.36928571,99.407,-0.00522535
0.710571429,44.39928571,99.407,-0.00524506
0.712571429,44.41928571,99.407,-0.00535314
0.714571429,44.44928571,99.406,-0.00549068
0.716571429,44.47928571,99.406,-0.00559837
0.718571429,44.49928571,99.406,-0.00558855
0.720238095,44.52928571,99.406,-0.00557906
0.721904762,44.54928571,99.406,-0.00554061
0.723571429,44.57928571,99.406,-0.00561886
0.725238095,44.60928571,99.406,-0.00578444
0.726904762,44.62928571,99.405,-0.00577533
0.728571429,44.65928571,99.405,-0.00579469
0.73,44.67928571,99.405,-0.00581397
0.731428571,44.70928571,99.405,-0.00586233
0.732857143,44.73928571,99.405,-0.00593985
0.734285714,44.75928571,99.405,-0.00595955
0.735714286,44.78928571,99.405,-0.00595018
0.737142857,44.81928571,99.404,-0.00596925
0.738571429,44.83928571,99.404,-0.00607436
0.740571429,44.86928571,99.404,-0.00609391
0.742571429,44.89928571,99.404,-0.00619935
0.744571429,44.91928571,99.404,-0.00621906
0.746571429,44.94928571,99.404,-0.00620967
0.748571429,44.97928571,99.403,-0.00628495
0.75,44.99928571,99.403,-0.00627491
0.751428571,45.02928571,99.403,-0.00643557
0.752857143,45.05928571,99.403,-0.00651156
0.754285714,45.08928571,99.403,-0.00658737
0.755714286,45.10928571,99.402,-0.00663436
0.757142857,45.13928571,99.402,-0.00651221
0.758571429,45.16928571,99.402,-0.00650317
0.760571429,45.18928571,99.402,-0.00652242
0.762571429,45.21928571,99.402,-0.00662575
0.764571429,45.24928571,99.402,-0.00672919
0.766571429,45.26928571,99.401,-0.00672043
0.768571429,45.29928571,99.401,-0.00671206
0.770238095,45.32928571,99.401,-0.00670363
0.771904762,45.35928571,99.401,-0.00669456
0.773571429,45.37928571,99.401,-0.00679711
0.775238095,45.40928571,99.401,-0.00695479
0.776904762,45.43928571,99.4,-0.00705686
0.778571429,45.46928571,99.4,-0.00713144
0.78,45.48928571,99.4,-0.00706731
0.781428571,45.51928571,99.4,-0.00711423
0.782857143,45.54928571,99.4,-0.00707775
0.784285714,45.57928571,99.399,-0.00709671
0.785714286,45.59928571,99.399,-0.00719845
0.787142857,45.62928571,99.399,-0.00727242
0.788571429,45.65928571,99.399,-0.00742921
0.790571429,45.68928571,99.399,-0.00742084
0.792571429,45.71928571,99.398,-0.00735786
0.794571429,45.73928571,99.398,-0.00732217
0.796571429,45.76928571,99.398,-0.00731338
0.798571429,45.79928571,99.398,-0.00733205
0.8,45.82928571,99.397,-0.00748722
0.801428571,45.84928571,99.397,-0.0075335
0.802857143,45.87928571,99.397,-0.00757978
0.804285714,45.90928571,99.397,-0.00754456
0.805714286,45.93928571,99.397,-0.00753674
0.807142857,45.96928571,99.396,-0.00761007
0.808571429,45.98928571,99.396,-0.00768358
0.810571429,46.01928571,99.396,-0.00778391
0.812571429,46.04928571,99.396,-0.00785732
0.814571429,46.07928571,99.396,-0.00787602
0.816571429,46.10928571,99.395,-0.00789455
0.818571429,46.13928571,99.395,-0.00788667
0.820238095,46.15928571,99.395,-0.00790592
0.821904762,46.18928571,99.395,-0.00800648
0.823571429,46.21928571,99.394,-0.00802631
0.825238095,46.24928571,99.394,-0.0081266
0.826904762,46.27928571,99.394,-0.00819984
0.828571429,46.30928571,99.394,-0.00827281
0.83,46.32928571,99.394,-0.00837227
0.831428571,46.35928571,99.393,-0.00833756
0.832857143,46.38928571,99.393,-0.00824947
0.834285714,46.41928571,99.393,-0.00818814
0.835714286,46.44928571,99.393,-0.0082073
0.837142857,46.47928571,99.392,-0.00830655
0.838571429,46.50928571,99.392,-0.00845945
0.840571429,46.52928571,99.392,-0.00853255
0.842571429,46.55928571,99.392,-0.00855191
0.844571429,46.58928571,99.391,-0.00851761
0.846571429,46.61928571,99.391,-0.0084836
0.848571429,46.64928571,99.391,-0.00850308
0.85,46.67928571,99.391,-0.00857552
0.851428571,46.70928571,99.39,-0.00856806
0.852857143,46.72928571,99.39,-0.00853443
0.854285714,46.75928571,99.39,-0.00858064
0.855714286,46.78928571,99.39,-0.00867995
0.857142857,46.81928571,99.389,-0.00880534
0.858571429,46.84928571,99.389,-0.00879846
0.860571429,46.87928571,99.389,-0.00876542
0.862571429,46.90928571,99.389,-0.00875968
0.864571429,46.93928571,99.388,-0.00878049
0.866571429,46.96928571,99.388,-0.00888013
0.868571429,46.98928571,99.388,-0.00895269
0.870238095,47.01928571,99.388,-0.0089194
0.871904762,47.04928571,99.387,-0.00907109
0.873571429,47.07928571,99.387,-0.00903932
0.875238095,47.10928571,99.387,-0.00913927
0.876904762,47.13928571,99.387,-0.00915984
0.878571429,47.16928571,99.386,-0.00907542
0.88,47.19928571,99.386,-0.00909565
0.881428571,47.22928571,99.386,-0.0090371
0.882857143,47.25928571,99.385,-0.00913555
0.884285714,47.28928571,99.385,-0.0091813
0.885714286,47.30928571,99.385,-0.00927996
0.887142857,47.33928571,99.385,-0.00922186
0.888571429,47.36928571,99.384,-0.00919036
0.890571429,47.39928571,99.384,-0.00923705
0.892571429,47.42928571,99.384,-0.00928307
0.894571429,47.45928571,99.384,-0.00932897
0.896571429,47.48928571,99.383,-0.0092965
0.898571429,47.51928571,99.383,-0.00934253
0.9,47.54928571,99.383,-0.00944087
0.901428571,47.57928571,99.383,-0.00956529
0.902857143,47.60928571,99.382,-0.00955967
0.904285714,47.63928571,99.382,-0.00957982
0.905714286,47.66928571,99.382,-0.00954815
0.907142857,47.69928571,99.381,-0.00954283
0.908571429,47.71928571,99.381,-0.00966736
0.910571429,47.74928571,99.381,-0.00968802
0.912571429,47.77928571,99.381,-0.00973449
0.914571429,47.80928571,99.38,-0.0097292
0.916571429,47.83928571,99.38,-0.00964697
0.918571429,47.86928571,99.38,-0.00969406
0.920238095,47.89928571,99.379,-0.00968929
0.921904762,47.92928571,99.379,-0.00973596
0.923571429,47.95928571,99.379,-0.00980761
0.925238095,47.98928571,99.379,-0.0098277
0.926904762,48.01928571,99.378,-0.00989933
0.928571429,48.04928571,99.378,-0.00981705
0.93,48.07928571,99.378,-0.00983813
0.931428571,48.10928571,99.377,-0.00983332
0.932857143,48.13928571,99.377,-0.00985426
0.934285714,48.16928571,99.377,-0.00995217
0.935714286,48.19928571,99.376,-0.00997354
0.937142857,48.22928571,99.376,-0.01002
0.938571429,48.25928571,99.376,-0.0100157
0.940571429,48.28928571,99.376,-0.0100114
0.942571429,48.31928571,99.375,-0.0101106
0.944571429,48.34928571,99.375,-0.0101583
0.946571429,48.37928571,99.375,-0.010205
0.948571429,48.40928571,99.374,-0.0102764
0.95,48.43928571,99.374,-0.0103217
0.951428571,48.46928571,99.374,-0.0103428
0.952857143,48.49928571,99.373,-0.0102874
0.954285714,48.52928571,99.373,-0.0101555
0.955714286,48.54928571,99.373,-0.0101511
0.957142857,48.57928571,99.373,-0.0102238
0.958571429,48.60928571,99.372,-0.0103479
0.960571429,48.63928571,99.372,-0.010472
0.962571429,48.66928571,99.372,-0.0104934
0.964571429,48.69928571,99.371,-0.0104637
0.966571429,48.72928571,99.371,-0.0104346
0.968571429,48.75928571,99.371,-0.0105082
0.970238095,48.78928571,99.37,-0.0105562
0.971904762,48.81928571,99.37,-0.0106288
0.973571429,48.84928571,99.37,-0.0106247
0.975238095,48.87928571,99.369,-0.0106459
0.976904762,48.90928571,99.369,-0.0106425
0.978571429,48.93928571,99.369,-0.010665000000000001
0.98,48.96928571,99.368,-0.0106874
0.981428571,48.99928571,99.368,-0.0107097
0.982857143,49.02928571,99.368,-0.0107315
0.984285714,49.05928571,99.367,-0.0107788
0.985714286,49.08928571,99.367,-0.0108262
0.987142857,49.11928571,99.367,-0.0109245
0.988571429,49.14928571,99.367,-0.0109219
0.990571429,49.17928571,99.366,-0.0108174
0.992571429,49.20928571,99.366,-0.0108141
0.994571429,49.23928571,99.366,-0.0107348
0.996571429,49.26928571,99.365,-0.0109343
0.998571429,49.29928571,99.365,-0.0110577
1.0,49.32928571,99.365,-0.0110298
1.001428571,49.35928571,99.364,-0.0110276
1.002857143,49.38928571,99.364,-0.0108985
1.004285714,49.41928571,99.364,-0.0109723
1.005714286,49.44928571,99.363,-0.0111213
1.007142857,49.47928571,99.363,-0.0111692
1.008571429,49.50928571,99.363,-0.011167
1.010571429,49.53928571,99.362,-0.0111134
1.012571429,49.57928571,99.362,-0.0111107
1.014571429,49.60928571,99.362,-0.0112094
1.016571429,49.63928571,99.361,-0.0112324
1.018571429,49.66928571,99.361,-0.0112809
1.020238095,49.69928571,99.361,-0.0113542
1.021904762,49.72928571,99.36,-0.0114274
1.023571429,49.75928571,99.36,-0.0115008
1.025238095,49.78928571,99.359,-0.011372
1.026904762,49.81928571,99.359,-0.0113441
1.028571429,49.84928571,99.359,-0.0114684
1.03,49.87928571,99.358,-0.0116433
1.031428571,49.90928571,99.358,-0.0117167
1.032857143,49.93928571,99.358,-0.0116644
1.034285714,49.96928571,99.357,-0.011536
1.035714286,49.99928571,99.357,-0.0115341
1.037142857,50.02928571,99.357,-0.0116083
