Time,Temperature,Weight,Deriv. Weight
0.291666667,39.78362927,99.28,-0.00668799
0.293333333,39.78862927,99.28,-0.00676803
0.295,39.79362927,99.28,-0.00796122
0.296666667,39.79862927,99.28,-0.0092766
0.298333333,39.80362927,99.28,-0.00880945
0.3,39.80862927,99.28,-0.0065009
0.301428571,39.81362927,99.28,-0.00518827
0.302857143,39.81862927,99.28,-0.00407053
0.304285714,39.82362927,99.28,-0.00520752
0.305714286,39.82862927,99.28,-0.00659229
0.307142857,39.83362927,99.28,-0.0073644
0.308571429,39.83862927,99.28,-0.00753771
0.31,39.84362927,99.28,-0.0064487
0.311666667,39.84862927,99.28,-0.00511521
0.313333333,39.85862927,99.28,-0.00396107
0.315,39.86362927,99.28,-0.00391551
0.316666667,39.86862927,99.28,-0.00439968
0.318333333,39.87362927,99.28,-0.0052621
0.32,39.87862927,99.28,-0.00584181
0.322,39.88362927,99.28,-0.00563438
0.324,39.88862927,99.28,-0.00454363
0.326,39.89862927,99.28,-0.00348972
0.328,39.90362927,99.28,-0.00295903
0.33,39.90862927,99.28,-0.00341131
0.331666667,39.91862927,99.28,-0.00420776
0.333333333,39.92362927,99.28,-0.00427201
0.335,39.92862927,99.279,-0.0041001
0.336666667,39.93862927,99.279,-0.00347219
0.338333333,39.94362927,99.279,-0.00239986
0.34,39.94862927,99.279,-0.00249149
0.341666667,39.95862927,99.279,-0.00257659
0.343333333,39.96362927,99.279,-0.00321014
0.345,39.96862927,99.279,-0.00371586
0.346666667,39.97862927,99.279,-0.00356886
0.348333333,39.98362927,99.279,-0.0035256
0.35,39.98862927,99.279,-0.00274546
0.351428571,39.99862927,99.279,-0.00219333
0.352857143,40.00862927,99.279,-0.00217532
0.354285714,40.01362927,99.279,-0.00245851
0.355714286,40.01862927,99.279,-0.0034455
0.357142857,40.02862927,99.279,-0.00400827
0.358571429,40.03862927,99.279,-0.00396219
0.36,40.04362927,99.279,-0.00342404
0.361666667,40.04862927,99.279,-0.00232421
0.363333333,40.05862927,99.279,-0.00163023
0.365,40.06862927,99.279,-0.00180789
0.366666667,40.07862927,99.279,-0.00292165
0.368333333,40.08362927,99.279,-0.00335503
0.37,40.08862927,99.279,-0.00387198
0.372,40.09862927,99.279,-0.00337598
0.374,40.10862927,99.279,-0.00262079
0.376,40.11862927,99.279,-0.0021456
0.378,40.12862927,99.279,-0.00186337
0.38,40.13862927,99.279,-0.00237363
0.381666667,40.14362927,99.279,-0.00278489
0.383333333,40.14862927,99.279,-0.00318767
0.385,40.15862927,99.279,-0.00281627
0.386666667,40.16862927,99.279,-0.00219719
0.388333333,40.17862927,99.279,-0.00192635
0.39,40.18862927,99.279,-0.00199515
0.391666667,40.19862927,99.279,-0.00255285
0.393333333,40.20862927,99.279,-0.0029351
0.395,40.21862927,99.279,-0.00298983
0.396666667,40.22862927,99.279,-0.00280304
0.398333333,40.23862927,99.279,-0.00261934
0.4,40.24862927,99.279,-0.00267519
0.401428571,40.25862927,99.279,-0.0024179
0.402857143,40.26862927,99.279,-0.00278543
0.404285714,40.27862927,99.279,-0.00306797
0.405714286,40.28862927,99.279,-0.00349816
0.407142857,40.29862927,99.278,-0.00376748
0.408571429,40.30862927,99.278,-0.0032881
0.41,40.31862927,99.278,-0.0027414
0.411666667,40.32862927,99.278,-0.00228058
0.413333333,40.33862927,99.278,-0.00219001
0.415,40.34862927,99.278,-0.00282547
0.416666667,40.35862927,99.278,-0.00373569
0.418333333,40.36862927,99.278,-0.0042742
0.42,40.37862927,99.278,-0.00430788
0.422,40.38862927,99.278,-0.00336161
0.424,40.39862927,99.278,-0.00278076
0.426,40.40862927,99.278,-0.00269226
0.428,40.41862927,99.278,-0.00315172
0.43,40.43862927,99.278,-0.00387466
0.431666667,40.44862927,99.278,-0.00398022
0.433333333,40.45862927,99.278,-0.00374802
0.435,40.46862927,99.278,-0.00352103
0.436666667,40.47862927,99.278,-0.00316597
0.438333333,40.48862927,99.278,-0.00301114
0.44,40.49862927,99.278,-0.00311999
0.441666667,40.51862927,99.278,-0.00322839
0.443333333,40.52862927,99.278,-0.00358943
0.445,40.53862927,99.278,-0.00381745
0.446666667,40.54862927,99.278,-0.00353734
0.448333333,40.55862927,99.278,-0.00313592
0.45,40.57862927,99.278,-0.00286595
0.451428571,40.58862927,99.278,-0.00290964
0.452857143,40.59862927,99.277,-0.00350469
0.454285714,40.60862927,99.277,-0.00415199
0.455714286,40.62862927,99.277,-0.00448654
0.457142857,40.63862927,99.277,-0.00451604
0.458571429,40.64862927,99.277,-0.00418674
0.46,40.65862927,99.277,-0.00398108
0.461666667,40.67862927,99.277,-0.00395446
0.463333333,40.68862927,99.277,-0.0041046
0.465,40.69862927,99.277,-0.00471966
0.466666667,40.71862927,99.277,-0.00492088
0.468333333,40.72862927,99.277,-0.00494687
0.47,40.73862927,99.277,-0.00462965
0.472,40.75862927,99.277,-0.00414762
0.474,40.76862927,99.277,-0.00406569
0.476,40.77862927,99.277,-0.00404216
0.478,40.79862927,99.277,-0.00440914
0.48,40.80862927,99.277,-0.00510467
0.481666667,40.81862927,99.276,-0.0055137
0.483333333,40.83862927,99.276,-0.005424
0.485,40.84862927,99.276,-0.00495539
0.486666667,40.86862927,99.276,-0.00443876
0.488333333,40.87862927,99.276,-0.00452014
0.49,40.88862927,99.276,-0.00524297
0.491666667,40.90862927,99.276,-0.00584987
0.493333333,40.91862927,99.276,-0.00618452
0.495,40.93862927,99.276,-0.00620136
0.496666667,40.94862927,99.276,-0.00569618
0.498333333,40.96862927,99.276,-0.00524792
0.5,40.97862927,99.276,-0.0051173
0.501428571,40.99862927,99.276,-0.00534753
0.502857143,41.00862927,99.275,-0.00608456
0.504285714,41.02862927,99.275,-0.00655778
0.505714286,41.03862927,99.275,-0.00667435
0.507142857,41.05862927,99.275,-0.00633634
0.508571429,41.06862927,99.275,-0.00590178
0.51,41.08862927,99.275,-0.00582184
0.511666667,41.09862927,99.275,-0.00594122
0.513333333,41.11862927,99.275,-0.00654993
0.515,41.12862927,99.275,-0.00690668
0.516666667,41.14862927,99.275,-0.00716265
0.518333333,41.15862927,99.274,-0.00688289
0.52,41.17862927,99.274,-0.00641389
0.522,41.19862927,99.274,-0.00618975
0.524,41.20862927,99.274,-0.00611145
0.526,41.22862927,99.274,-0.00655478
0.528,41.23862927,99.274,-0.0069471
0.53,41.25862927,99.274,-0.00719543
0.531428571,41.27862927,99.274,-0.00701928
0.532857143,41.28862927,99.274,-0.00679914
0.534285714,41.30862927,99.274,-0.00653488
0.535714286,41.32862927,99.273,-0.00668958
0.537142857,41.33862927,99.273,-0.0070244
0.538571429,41.35862927,99.273,-0.00731169
0.54,41.37862927,99.273,-0.00750414
0.542,41.38862927,99.273,-0.00742328
0.544,41.40862927,99.273,-0.00729927
0.546,41.42862927,99.273,-0.00695314
0.548,41.43862927,99.273,-0.00678773
0.55,41.45862927,99.272,-0.00684558
0.551428571,41.47862927,99.272,-0.00716749
0.552857143,41.49862927,99.272,-0.00753069
0.554285714,41.50862927,99.272,-0.00762799
0.555714286,41.52862927,99.272,-0.00733223
0.557142857,41.54862927,99.272,-0.00717096
0.558571429,41.56862927,99.272,-0.00722829
0.56,41.57862927,99.272,-0.00741282
0.562,41.59862927,99.271,-0.00785331
0.564,41.61862927,99.271,-0.00803348
0.566,41.63862927,99.271,-0.0080835
0.568,41.64862927,99.271,-0.00809082
0.57,41.66862927,99.271,-0.00780313
0.571666667,41.68862927,99.271,-0.00785422
0.573333333,41.70862927,99.271,-0.00803157
0.575,41.72862927,99.27,-0.00816593
0.576666667,41.74862927,99.27,-0.00829871
0.578333333,41.75862927,99.27,-0.00834826
0.58,41.77862927,99.27,-0.00827404
0.581428571,41.79862927,99.27,-0.00820123
0.582857143,41.81862927,99.27,-0.00812863
0.584285714,41.83862927,99.27,-0.00805659
0.585714286,41.85862927,99.269,-0.00826825
0.587142857,41.87862927,99.269,-0.00847944
0.588571429,41.88862927,99.269,-0.00868891
0.59,41.90862927,99.269,-0.00873659
0.592,41.92862927,99.269,-0.00858497
0.594,41.94862927,99.269,-0.00851263
0.596,41.96862927,99.268,-0.00852077
0.598,41.98862927,99.268,-0.00860786
0.6,42.00862927,99.268,-0.00873407
0.601428571,42.02862927,99.268,-0.00897752
0.602857143,42.04862927,99.268,-0.00921771
0.604285714,42.06862927,99.268,-0.00930023
0.605714286,42.08862927,99.267,-0.00926728
0.607142857,42.10862927,99.267,-0.00923634
0.608571429,42.12862927,99.267,-0.00928206
0.61,42.14862927,99.267,-0.00955719
0.612,42.16862927,99.267,-0.00975304
0.614,42.18862927,99.266,-0.00987171
0.616,42.20862927,99.266,-0.00987626
0.618,42.22862927,99.266,-0.00973033
0.62,42.24862927,99.266,-0.00962181
0.621666667,42.26862927,99.266,-0.00958937
0.623333333,42.28862927,99.265,-0.00978197
0.625,42.30862927,99.265,-0.0100109
0.626666667,42.32862927,99.265,-0.0102017
0.628333333,42.34862927,99.265,-0.0102793
0.63,42.36862927,99.265,-0.0102462
0.631428571,42.38862927,99.264,-0.0101762
0.632857143,42.40862927,99.264,-0.010032
0.634285714,42.42862927,99.264,-0.00992773
0.635714286,42.44862927,99.264,-0.0100798
0.637142857,42.46862927,99.264,-0.0103397
0.638571429,42.49862927,99.263,-0.0105619
0.64,42.51862927,99.263,-0.0105652
0.642,42.53862927,99.263,-0.0103891
0.644,42.55862927,99.263,-0.0103222
0.646,42.57862927,99.262,-0.0102928
0.648,42.59862927,99.262,-0.0104426
0.65,42.61862927,99.262,-0.0106985
0.651428571,42.63862927,99.262,-0.010881
0.652857143,42.66862927,99.262,-0.0109191
0.654285714,42.68862927,99.261,-0.0107814
0.655714286,42.70862927,99.261,-0.0107859
0.657142857,42.72862927,99.261,-0.0108954
0.658571429,42.74862927,99.261,-0.0111456
0.66,42.76862927,99.26,-0.0113592
0.662,42.79862927,99.26,-0.0114328
0.664,42.81862927,99.26,-0.0114016
0.666,42.83862927,99.26,-0.0112656
0.668,42.85862927,99.259,-0.0111302
0.67,42.87862927,99.259,-0.0110308
0.671666667,42.90862927,99.259,-0.0110701
0.673333333,42.92862927,99.259,-0.0111434
0.675,42.94862927,99.258,-0.0112168
0.676666667,42.96862927,99.258,-0.0114596
0.678333333,42.98862927,99.258,-0.0115309
0.68,43.01862927,99.258,-0.0115007
0.681428571,43.03862927,99.257,-0.0113697
0.682857143,43.05862927,99.257,-0.0112742
0.684285714,43.08862927,99.257,-0.0114484
0.685714286,43.10862927,99.257,-0.0117551
0.687142857,43.12862927,99.256,-0.0120597
0.688571429,43.14862927,99.256,-0.012163
0.69,43.17862927,99.256,-0.0120988
0.692,43.19862927,99.255,-0.0117361
0.694,43.21862927,99.255,-0.011542
0.696,43.24862927,99.255,-0.0116139
0.698,43.26862927,99.255,-0.011851
0.7,43.28862927,99.254,-0.0121858
0.701428571,43.30862927,99.254,-0.0122556
0.702857143,43.33862927,99.254,-0.0123577
0.704285714,43.35862927,99.254,-0.0122317
0.705714286,43.37862927,99.253,-0.0121391
0.707142857,43.40862927,99.253,-0.0120799
0.708571429,43.42862927,99.253,-0.0121834
0.71,43.44862927,99.252,-0.0124795
0.712,43.47862927,99.252,-0.0125158
0.714,43.49862927,99.252,-0.0126805
0.716,43.52862927,99.251,-0.0125229
0.718,43.54862927,99.251,-0.0123346
0.72,43.56862927,99.251,-0.0123082
0.721666667,43.59862927,99.251,-0.0123144
0.723333333,43.61862927,99.25,-0.0127032
0.725,43.63862927,99.25,-0.0131231
0.726666667,43.66862927,99.25,-0.0131911
0.728333333,43.68862927,99.249,-0.0130996
0.73,43.71862927,99.249,-0.0128513
0.731428571,43.73862927,99.249,-0.0126995
0.732857143,43.76862927,99.248,-0.0128961
0.734285714,43.78862927,99.248,-0.0131542
0.735714286,43.80862927,99.248,-0.013378
0.737142857,43.83862927,99.247,-0.0135381
0.738571429,43.85862927,99.247,-0.013416
0.74,43.88862927,99.247,-0.0133268
0.742,43.90862927,99.246,-0.0132704
0.744,43.93862927,99.246,-0.0133082
0.746,43.95862927,99.246,-0.0135006
0.748,43.98862927,99.245,-0.0136926
0.75,44.00862927,99.245,-0.0137906
0.751428571,44.02862927,99.245,-0.0138885
0.752857143,44.05862927,99.244,-0.0138021
0.754285714,44.07862927,99.244,-0.0136851
0.755714286,44.10862927,99.244,-0.0137536
0.757142857,44.12862927,99.243,-0.0138825
0.758571429,44.15862927,99.243,-0.014163
0.76,44.17862927,99.243,-0.0141679
0.762,44.20862927,99.242,-0.0140814
0.764,44.22862927,99.242,-0.0139038
0.766,44.25862927,99.242,-0.0138187
0.768,44.27862927,99.241,-0.013977
0.77,44.30862927,99.241,-0.0142261
0.771666667,44.32862927,99.241,-0.0144138
0.773333333,44.35862927,99.24,-0.01454
0.775,44.37862927,99.24,-0.0146362
0.776666667,44.40862927,99.24,-0.0145812
0.778333333,44.43862927,99.239,-0.0144967
0.78,44.45862927,99.239,-0.0143237
0.781428571,44.48862927,99.238,-0.0143314
0.782857143,44.50862927,99.238,-0.0146387
0.784285714,44.53862927,99.238,-0.0148239
0.785714286,44.55862927,99.237,-0.0148295
0.787142857,44.58862927,99.237,-0.0147463
0.788571429,44.60862927,99.237,-0.0145742
0.79,44.63862927,99.236,-0.0145814
0.792,44.66862927,99.236,-0.0146772
0.794,44.68862927,99.235,-0.0148034
0.796,44.71862927,99.235,-0.0151063
0.798,44.73862927,99.235,-0.0152013
0.8,44.76862927,99.234,-0.0152957
0.801428571,44.79862927,99.234,-0.0150953
0.802857143,44.81862927,99.233,-0.0149255
0.804285714,44.84862927,99.233,-0.014991
0.805714286,44.86862927,99.233,-0.0150578
0.807142857,44.89862927,99.232,-0.0153292
0.808571429,44.92862927,99.232,-0.0154248
0.81,44.94862927,99.231,-0.0154039
0.812,44.97862927,99.231,-0.0154114
0.814,44.99862927,99.231,-0.015246
0.816,45.02862927,99.23,-0.0152557
0.818,45.05862927,99.23,-0.0154086
0.82,45.07862927,99.229,-0.0155311
0.821666667,45.10862927,99.229,-0.0157112
0.823333333,45.13862927,99.229,-0.0157181
0.825,45.15862927,99.228,-0.0157269
0.826666667,45.18862927,99.228,-0.0156787
0.828333333,45.21862927,99.227,-0.0157452
0.83,45.23862927,99.227,-0.0158123
0.831428571,45.26862927,99.227,-0.0159932
0.832857143,45.29862927,99.226,-0.0160872
0.834285714,45.31862927,99.226,-0.0161526
0.835714286,45.34862927,99.225,-0.0162755
0.837142857,45.37862927,99.225,-0.0161121
0.838571429,45.39862927,99.224,-0.0160927
0.84,45.42862927,99.224,-0.0160447
0.842,45.45862927,99.223,-0.0161674
0.844,45.47862927,99.223,-0.016433
0.846,45.50862927,99.223,-0.0164716
0.848,45.53862927,99.222,-0.0165657
0.85,45.55862927,99.222,-0.0165474
0.851428571,45.58862927,99.221,-0.0164731
0.852857143,45.61862927,99.221,-0.0165388
0.854285714,45.63862927,99.22,-0.0166901
0.855714286,45.66862927,99.22,-0.0168113
0.857142857,45.69862927,99.219,-0.0169339
0.858571429,45.72862927,99.219,-0.016861
0.86,45.74862927,99.219,-0.0168431
0.862,45.77862927,99.218,-0.0168248
0.864,45.80862927,99.218,-0.0167495
0.866,45.82862927,99.217,-0.0168147
0.868,45.85862927,99.217,-0.0167955
0.87,45.88862927,99.216,-0.0170003
0.871666667,45.91862927,99.216,-0.0170383
0.873333333,45.93862927,99.215,-0.0170781
0.875,45.96862927,99.215,-0.0172025
0.876666667,45.99862927,99.214,-0.0171028
0.878333333,46.02862927,99.214,-0.0172524
0.88,46.04862927,99.213,-0.0173735
0.881428571,46.07862927,99.213,-0.0174673
0.882857143,46.10862927,99.212,-0.0176444
0.884285714,46.13862927,99.212,-0.017684
0.885714286,46.15862927,99.212,-0.0176678
0.887142857,46.18862927,99.211,-0.0176803
0.888571429,46.21862927,99.211,-0.0177468
0.89,46.24862927,99.21,-0.0178127
0.892,46.26862927,99.21,-0.0179332
0.894,46.29862927,99.209,-0.0179441
0.896,46.32862927,99.209,-0.0178741
0.898,46.35862927,99.208,-0.0179131
0.9,46.38862927,99.208,-0.0179253
0.901428571,46.40862927,99.207,-0.0179098
0.902857143,46.43862927,99.207,-0.0179222
0.904285714,46.46862927,99.206,-0.0179354
0.905714286,46.49862927,99.206,-0.0182227
0.907142857,46.51862927,99.205,-0.0184274
0.908571429,46.54862927,99.205,-0.018496
0.91,46.57862927,99.204,-0.0184001
0.912,46.60862927,99.203,-0.0182485
0.914,46.63862927,99.203,-0.0182604
0.916,46.65862927,99.202,-0.0183809
0.918,46.68862927,99.202,-0.0185561
0.92,46.71862927,99.201,-0.0186507
0.921666667,46.74862927,99.201,-0.0188003
0.923333333,46.77862927,99.2,-0.0186494
0.925,46.80862927,99.2,-0.0186071
0.926666667,46.82862927,99.199,-0.0185373
0.928333333,46.85862927,99.199,-0.0185765
0.93,46.88862927,99.198,-0.0189962
0.931428571,46.91862927,99.198,-0.0192535
0.932857143,46.94862927,99.197,-0.0194568
0.934285714,46.96862927,99.197,-0.0194169
0.935714286,46.99862927,99.196,-0.0191601
0.937142857,47.02862927,99.196,-0.0190648
0.938571429,47.05862927,99.195,-0.0191046
0.94,47.08862927,99.194,-0.0193072
0.942,47.11862927,99.194,-0.0195367
0.944,47.13862927,99.193,-0.0197123
0.946,47.16862927,99.193,-0.0197522
0.948,47.19862927,99.192,-0.0196307
0.95,47.22862927,99.192,-0.0195641
0.951428571,47.25862927,99.191,-0.019499
0.952857143,47.28862927,99.191,-0.0196229
0.954285714,47.30862927,99.19,-0.0197731
0.955714286,47.33862927,99.189,-0.0198961
0.957142857,47.36862927,99.189,-0.0198849
0.958571429,47.39862927,99.188,-0.0198459
0.96,47.42862927,99.188,-0.0197795
0.962,47.45862927,99.187,-0.019766
0.964,47.48862927,99.187,-0.0198599
0.966,47.50862927,99.186,-0.0199547
0.968,47.53862927,99.185,-0.0200771
0.97,47.56862927,99.185,-0.0201732
0.971666667,47.59862927,99.184,-0.0202421
0.973333333,47.62862927,99.184,-0.0202569
0.975,47.65862927,99.183,-0.0202711
0.976666667,47.68862927,99.183,-0.0202055
0.978333333,47.70862927,99.182,-0.0203003
0.98,47.73862927,99.181,-0.020396
0.981428571,47.76862927,99.181,-0.0205715
0.982857143,47.79862927,99.18,-0.0207482
0.984285714,47.82862927,99.18,-0.0206833
0.985714286,47.85862927,99.179,-0.0206439
0.987142857,47.88862927,99.178,-0.0205522
0.988571429,47.91862927,99.178,-0.0206478
0.99,47.94862927,99.177,-0.0209039
0.992,47.96862927,99.177,-0.0210011
0.994,47.99862927,99.176,-0.0210707
0.996,48.02862927,99.175,-0.021007
0.998,48.05862927,99.175,-0.0208388
1.0,48.08862927,99.174,-0.0208014
1.001428571,48.11862927,99.174,-0.020923
1.002857143,48.14862927,99.173,-0.0211507
1.004285714,48.17862927,99.172,-0.0214314
1.005714286,48.20862927,99.172,-0.021528
1.007142857,48.22862927,99.171,-0.021598
1.008571429,48.25862927,99.171,-0.021667
1.01,48.28862927,99.17,-0.021552
1.012,48.31862927,99.169,-0.0215164
1.014,48.34862927,99.169,-0.0215323
1.016,48.37862927,99.168,-0.0217066
1.018,48.40862927,99.167,-0.0218282
1.02,48.43862927,99.167,-0.0217391
1.021666667,48.46862927,99.166,-0.0217828
1.023333333,48.49862927,99.166,-0.0218526
1.025,48.51862927,99.165,-0.0220014
1.026666667,48.54862927,99.164,-0.0220719
1.028333333,48.57862927,99.164,-0.0222194
1.03,48.60862927,99.163,-0.0223683
1.031428571,48.63862927,99.162,-0.0225443
1.032857143,48.66862927,99.162,-0.0226145
1.034285714,48.69862927,99.161,-0.022581
1.035714286,48.72862927,99.16,-0.0227294
1.037142857,48.75862927,99.16,-0.0227736
1.038571429,48.78862927,99.159,-0.0229227
1.04,48.81862927,99.158,-0.0230957
1.042,48.84862927,99.158,-0.0231128
1.044,48.86862927,99.157,-0.0231031
1.046,48.89862927,99.156,-0.0229882
1.048,48.92862927,99.156,-0.022954
1.05,48.95862927,99.155,-0.0230245
1.051428571,48.98862927,99.154,-0.0231234
1.052857143,49.01862927,99.154,-0.0232483
1.054285714,49.04862927,99.153,-0.0232413
1.055714286,49.07862927,99.152,-0.0232864
1.057142857,49.10862927,99.152,-0.023175
1.058571429,49.13862927,99.151,-0.0231692
1.06,49.16862927,99.15,-0.023267
1.062,49.19862927,99.149,-0.0233124
1.064,49.22862927,99.149,-0.0234612
1.066,49.25862927,99.148,-0.0236356
1.068,49.27862927,99.147,-0.0237594
1.07,49.30862927,99.147,-0.0238049
1.071666667,49.33862927,99.146,-0.0237464
