Time,Temperature,Weight,Deriv. Weight
0.452857143,41.59888889,99.49,0.0207755
0.454285714,41.60888889,99.49,0.0213146
0.455714286,41.61888889,99.491,0.0213584
0.457142857,41.63888889,99.491,0.020615
0.458571429,41.64888889,99.491,0.0194594
0.46,41.65888889,99.491,0.01826
0.461666667,41.66888889,99.492,0.018148
0.463333333,41.68888889,99.492,0.0185707
0.465,41.69888889,99.492,0.0195169
0.466666667,41.70888889,99.492,0.0197437
0.468333333,41.72888889,99.493,0.0185708
0.47,41.73888889,99.493,0.0170656
0.472,41.74888889,99.493,0.0157581
0.474,41.75888889,99.493,0.0156685
0.476,41.77888889,99.494,0.0164878
0.478,41.78888889,99.494,0.017295
0.48,41.80888889,99.494,0.0175259
0.481666667,41.81888889,99.494,0.017195
0.483333333,41.82888889,99.494,0.0160375
0.485,41.84888889,99.495,0.0152849
0.486666667,41.85888889,99.495,0.0148717
0.488333333,41.86888889,99.495,0.0150612
0.49,41.88888889,99.495,0.0155698
0.491666667,41.89888889,99.496,0.0155886
0.493333333,41.91888889,99.496,0.0152303
0.495,41.92888889,99.496,0.0142915
0.496666667,41.93888889,99.496,0.0133122
0.498333333,41.95888889,99.496,0.0126089
0.5,41.96888889,99.497,0.0126472
0.501428571,41.98888889,99.497,0.013364
0.502857143,41.99888889,99.497,0.0142252
0.504285714,42.01888889,99.497,0.0146113
0.505714286,42.02888889,99.497,0.0140695
0.507142857,42.04888889,99.498,0.0128689
0.508571429,42.05888889,99.498,0.0119379
0.51,42.07888889,99.498,0.0121821
0.511666667,42.08888889,99.498,0.0131247
0.513333333,42.10888889,99.498,0.0139549
0.515,42.11888889,99.499,0.0139742
0.516666667,42.13888889,99.499,0.0129102
0.518333333,42.14888889,99.499,0.0116636
0.52,42.16888889,99.499,0.0107754
0.522,42.18888889,99.499,0.0109213
0.524,42.19888889,99.499,0.0116927
0.526,42.21888889,99.5,0.0126491
0.528,42.22888889,99.5,0.012826
0.53,42.24888889,99.5,0.0121412
0.531428571,42.25888889,99.5,0.0110358
0.532857143,42.27888889,99.5,0.0101798
0.534285714,42.29888889,99.501,0.0103214
0.535714286,42.30888889,99.501,0.0109756
0.537142857,42.32888889,99.501,0.0116687
0.538571429,42.34888889,99.501,0.0116612
0.54,42.35888889,99.501,0.011007
0.542,42.37888889,99.502,0.0099439
0.544,42.39888889,99.502,0.00888954
0.546,42.40888889,99.502,0.00839314
0.548,42.42888889,99.502,0.00876603
0.55,42.44888889,99.502,0.00958517
0.551428571,42.45888889,99.502,0.0103078
0.552857143,42.47888889,99.502,0.0101716
0.554285714,42.49888889,99.503,0.00932345
0.555714286,42.50888889,99.503,0.00817195
0.557142857,42.52888889,99.503,0.00720844
0.558571429,42.54888889,99.503,0.0073111
0.56,42.56888889,99.503,0.00793739
0.562,42.57888889,99.503,0.00864453
0.564,42.59888889,99.503,0.00864861
0.566,42.61888889,99.504,0.0078313
0.568,42.63888889,99.504,0.00676371
0.57,42.64888889,99.504,0.0057495
0.571666667,42.66888889,99.504,0.00560025
0.573333333,42.68888889,99.504,0.0061328
0.575,42.70888889,99.504,0.00691333
0.576666667,42.72888889,99.504,0.00726312
0.578333333,42.73888889,99.504,0.00660184
0.58,42.75888889,99.505,0.00552767
0.581428571,42.77888889,99.505,0.00467263
0.582857143,42.79888889,99.505,0.00457254
0.584285714,42.81888889,99.505,0.00509291
0.585714286,42.82888889,99.505,0.00564957
0.587142857,42.84888889,99.505,0.00570907
0.588571429,42.86888889,99.505,0.00515457
0.59,42.88888889,99.505,0.00436053
0.592,42.90888889,99.505,0.00369496
0.594,42.92888889,99.505,0.00331801
0.596,42.94888889,99.505,0.00354876
0.598,42.96888889,99.505,0.00417916
0.6,42.98888889,99.506,0.00464328
0.601428571,42.99888889,99.506,0.00466487
0.602857143,43.01888889,99.506,0.00389282
0.604285714,43.03888889,99.506,0.0028492
0.605714286,43.05888889,99.506,0.00240602
0.607142857,43.07888889,99.506,0.00243763
0.608571429,43.09888889,99.506,0.00289901
0.61,43.11888889,99.506,0.00316169
0.612,43.13888889,99.506,0.00279975
0.614,43.15888889,99.506,0.00205284
0.616,43.17888889,99.506,0.0012738
0.618,43.19888889,99.506,0.000808183
0.62,43.21888889,99.506,0.000921289
0.621666667,43.23888889,99.506,0.00141545
0.623333333,43.25888889,99.506,0.00186767
0.625,43.27888889,99.506,0.00205061
0.626666667,43.29888889,99.506,0.00166471
0.628333333,43.31888889,99.506,0.00101782
0.63,43.33888889,99.506,0.000413163
0.631428571,43.35888889,99.506,0.000300145
0.632857143,43.37888889,99.506,0.000710709
0.634285714,43.39888889,99.506,0.00111773
0.635714286,43.41888889,99.506,0.00126184
0.637142857,43.43888889,99.506,0.000850234
0.638571429,43.45888889,99.506,0.000183675
0.64,43.47888889,99.506,-0.000257773
0.642,43.49888889,99.506,-0.000403096
0.644,43.51888889,99.506,-0.000328767
0.646,43.54888889,99.506,-0.000182143
0.648,43.56888889,99.506,-0.000181709
0.65,43.58888889,99.506,-0.000471265
0.651428571,43.60888889,99.506,-0.000831197
0.652857143,43.62888889,99.506,-0.00129649
0.654285714,43.64888889,99.506,-0.00175916
0.655714286,43.66888889,99.506,-0.00178945
0.657142857,43.68888889,99.506,-0.00171253
0.658571429,43.70888889,99.506,-0.00131593
0.66,43.73888889,99.506,-0.00102881
0.662,43.75888889,99.506,-0.00130933
0.664,43.77888889,99.506,-0.00172926
0.666,43.79888889,99.506,-0.00211087
0.668,43.81888889,99.506,-0.00210475
0.67,43.83888889,99.506,-0.00181923
0.671666667,43.86888889,99.506,-0.00164007
0.673333333,43.88888889,99.506,-0.00177516
0.675,43.90888889,99.506,-0.00215259
0.676666667,43.92888889,99.506,-0.00270059
0.678333333,43.94888889,99.506,-0.00321102
0.68,43.97888889,99.506,-0.00333959
0.681428571,43.99888889,99.506,-0.00333073
0.682857143,44.01888889,99.506,-0.00328772
0.684285714,44.03888889,99.505,-0.00327925
0.685714286,44.06888889,99.505,-0.0034068
0.687142857,44.08888889,99.505,-0.00353438
0.688571429,44.10888889,99.505,-0.00386513
0.69,44.12888889,99.505,-0.00405866
0.692,44.15888889,99.505,-0.0042173
0.694,44.17888889,99.505,-0.0041731
0.696,44.19888889,99.505,-0.00406221
0.698,44.21888889,99.505,-0.00395112
0.7,44.24888889,99.505,-0.00387473
0.701428571,44.26888889,99.505,-0.00403199
0.702857143,44.28888889,99.505,-0.00455455
0.704285714,44.31888889,99.504,-0.00524054
0.705714286,44.33888889,99.504,-0.00549256
0.707142857,44.35888889,99.504,-0.00544644
0.708571429,44.37888889,99.504,-0.0051376
0.71,44.40888889,99.504,-0.00492869
0.712,44.42888889,99.504,-0.00537671
0.714,44.44888889,99.504,-0.00585464
0.716,44.47888889,99.503,-0.00642791
0.718,44.49888889,99.503,-0.00647774
0.72,44.51888889,99.503,-0.00604075
0.721666667,44.54888889,99.503,-0.00573553
0.723333333,44.56888889,99.503,-0.00556196
0.725,44.59888889,99.503,-0.0060024
0.726666667,44.61888889,99.503,-0.00660236
0.728333333,44.63888889,99.502,-0.00713503
0.73,44.66888889,99.502,-0.0072796
0.731428571,44.68888889,99.502,-0.00716767
0.732857143,44.70888889,99.502,-0.00699285
0.734285714,44.73888889,99.502,-0.00681857
0.735714286,44.75888889,99.502,-0.00693137
0.737142857,44.78888889,99.501,-0.0071068600000000004
0.738571429,44.80888889,99.501,-0.00747216
0.74,44.82888889,99.501,-0.00789907
0.742,44.85888889,99.501,-0.00782013
0.744,44.87888889,99.501,-0.00755248
0.746,44.90888889,99.501,-0.00716054
0.748,44.92888889,99.5,-0.00708415
0.75,44.95888889,99.5,-0.00741445
0.751428571,44.97888889,99.5,-0.00802486
0.752857143,44.99888889,99.5,-0.00847613
0.754285714,45.02888889,99.5,-0.00855249
0.755714286,45.04888889,99.499,-0.00822487
0.757142857,45.07888889,99.499,-0.00783751
0.758571429,45.09888889,99.499,-0.00776124
0.76,45.12888889,99.499,-0.00808655
0.762,45.14888889,99.499,-0.00868826
0.764,45.17888889,99.498,-0.00913411
0.766,45.19888889,99.498,-0.00933268
0.768,45.22888889,99.498,-0.00913219
0.77,45.24888889,99.498,-0.00884042
0.771666667,45.27888889,99.497,-0.00873287
0.773333333,45.29888889,99.497,-0.00890047
0.775,45.32888889,99.497,-0.00934212
0.776666667,45.34888889,99.497,-0.00981282
0.778333333,45.37888889,99.497,-0.0100088
0.78,45.39888889,99.496,-0.00987029
0.781428571,45.42888889,99.496,-0.00949073
0.782857143,45.44888889,99.496,-0.00917365
0.784285714,45.47888889,99.496,-0.00921923
0.785714286,45.49888889,99.495,-0.00971588
0.787142857,45.52888889,99.495,-0.0103898
0.788571429,45.54888889,99.495,-0.010821
0.79,45.57888889,99.495,-0.0109827
0.792,45.60888889,99.494,-0.010636
0.794,45.62888889,99.494,-0.0102311
0.796,45.65888889,99.494,-0.010155
0.798,45.67888889,99.493,-0.0103173
0.8,45.70888889,99.493,-0.0109848
0.801428571,45.72888889,99.493,-0.0114718
0.802857143,45.75888889,99.493,-0.011483
0.804285714,45.77888889,99.492,-0.0110805
0.805714286,45.80888889,99.492,-0.0105037
0.807142857,45.83888889,99.492,-0.0102535
0.808571429,45.85888889,99.492,-0.0105337
0.81,45.88888889,99.491,-0.0112237
0.812,45.90888889,99.491,-0.0118808
0.814,45.93888889,99.491,-0.012156
0.816,45.96888889,99.49,-0.0118156
0.818,45.98888889,99.49,-0.0113312
0.82,46.01888889,99.49,-0.0111992
0.821666667,46.03888889,99.489,-0.0115635
0.823333333,46.06888889,99.489,-0.0122474
0.825,46.09888889,99.489,-0.0126964
0.826666667,46.11888889,99.488,-0.0128538
0.828333333,46.14888889,99.488,-0.0125755
0.83,46.17888889,99.488,-0.0122126
0.831428571,46.19888889,99.487,-0.011994
0.832857143,46.22888889,99.487,-0.0120357
0.834285714,46.25888889,99.487,-0.0124521
0.835714286,46.27888889,99.486,-0.0128389
0.837142857,46.30888889,99.486,-0.0131675
0.838571429,46.33888889,99.486,-0.0132357
0.84,46.35888889,99.485,-0.013017
0.842,46.38888889,99.485,-0.0129433
0.844,46.40888889,99.485,-0.012929
0.846,46.43888889,99.484,-0.013171
0.848,46.46888889,99.484,-0.0135833
0.85,46.49888889,99.484,-0.0138511
0.851428571,46.51888889,99.483,-0.014118
0.852857143,46.54888889,99.483,-0.0140452
0.854285714,46.57888889,99.483,-0.0137171
0.855714286,46.59888889,99.482,-0.0135884
0.857142857,46.62888889,99.482,-0.0136575
0.858571429,46.65888889,99.481,-0.0139808
0.86,46.67888889,99.481,-0.0142753
0.862,46.70888889,99.481,-0.0142308
0.864,46.73888889,99.48,-0.0139888
0.866,46.75888889,99.48,-0.0137473
0.868,46.78888889,99.48,-0.0137321
0.87,46.81888889,99.479,-0.0141103
0.871666667,46.84888889,99.479,-0.0145717
0.873333333,46.86888889,99.478,-0.014836
0.875,46.89888889,99.478,-0.0148475
0.876666667,46.92888889,99.478,-0.0146363
0.878333333,46.94888889,99.477,-0.014455
0.88,46.97888889,99.477,-0.0145248
0.881428571,47.00888889,99.476,-0.0148468
0.882857143,47.03888889,99.476,-0.0150831
0.884285714,47.05888889,99.476,-0.0153452
0.885714286,47.08888889,99.475,-0.0154123
0.887142857,47.11888889,99.475,-0.0154787
0.888571429,47.14888889,99.474,-0.0155456
0.89,47.16888889,99.474,-0.0153916
0.892,47.19888889,99.473,-0.0155145
0.894,47.22888889,99.473,-0.0156102
0.896,47.25888889,99.473,-0.0158448
0.898,47.27888889,99.472,-0.0161064
0.9,47.30888889,99.472,-0.016091
0.901428571,47.33888889,99.471,-0.0160758
0.902857143,47.36888889,99.471,-0.0157585
0.904285714,47.38888889,99.47,-0.0154686
0.905714286,47.41888889,99.47,-0.0154817
0.907142857,47.44888889,99.47,-0.0157692
0.908571429,47.47888889,99.469,-0.0163318
0.91,47.50888889,99.469,-0.0166747
0.912,47.52888889,99.468,-0.0166887
0.914,47.55888889,99.468,-0.0164566
0.916,47.58888889,99.467,-0.0163067
0.918,47.61888889,99.467,-0.0165114
0.92,47.64888889,99.466,-0.0168247
0.921666667,47.66888889,99.466,-0.0171379
0.923333333,47.69888889,99.465,-0.01726
0.925,47.72888889,99.465,-0.0171925
0.926666667,47.75888889,99.464,-0.0170705
0.928333333,47.78888889,99.464,-0.0170303
0.93,47.80888889,99.463,-0.0169623
0.931428571,47.83888889,99.463,-0.0169758
0.932857143,47.86888889,99.462,-0.0172073
0.934285714,47.89888889,99.462,-0.0175754
0.935714286,47.92888889,99.461,-0.0180247
0.937142857,47.94888889,99.461,-0.0182293
0.938571429,47.97888889,99.46,-0.0179191
0.94,48.00888889,99.46,-0.0176619
0.942,48.03888889,99.459,-0.0175664
0.944,48.06888889,99.459,-0.0177686
0.946,48.08888889,99.458,-0.0182678
0.948,48.11888889,99.458,-0.0185246
0.95,48.14888889,99.457,-0.0186724
0.951428571,48.17888889,99.457,-0.0185237
0.952857143,48.20888889,99.456,-0.0182957
0.954285714,48.23888889,99.456,-0.0182845
0.955714286,48.25888889,99.455,-0.0184076
0.957142857,48.28888889,99.455,-0.0187974
0.958571429,48.31888889,99.454,-0.0191333
0.96,48.34888889,99.454,-0.0192272
0.962,48.37888889,99.453,-0.0190536
0.964,48.40888889,99.453,-0.0188272
0.966,48.43888889,99.452,-0.0187609
0.968,48.45888889,99.452,-0.0189374
0.97,48.48888889,99.451,-0.0193005
0.971666667,48.51888889,99.45,-0.0195304
0.973333333,48.54888889,99.45,-0.0197068
0.975,48.57888889,99.449,-0.0196955
0.976666667,48.60888889,99.449,-0.0195505
0.978333333,48.63888889,99.448,-0.0193771
0.98,48.65888889,99.448,-0.0192851
0.981428571,48.68888889,99.447,-0.0194074
0.982857143,48.71888889,99.447,-0.0197436
0.984285714,48.74888889,99.446,-0.0199995
0.985714286,48.77888889,99.445,-0.0200938
0.987142857,48.80888889,99.445,-0.0199752
0.988571429,48.83888889,99.444,-0.0197239
0.99,48.86888889,99.444,-0.0196591
0.992,48.88888889,99.443,-0.0197285
0.994,48.91888889,99.443,-0.0201157
0.996,48.94888889,99.442,-0.0205558
0.998,48.97888889,99.441,-0.0206781
1.0,49.00888889,99.441,-0.0205077
1.001428571,49.03888889,99.44,-0.020128
1.002857143,49.06888889,99.44,-0.0199336
1.004285714,49.09888889,99.439,-0.0200561
1.005714286,49.11888889,99.438,-0.020442
1.007142857,49.14888889,99.438,-0.0207748
1.008571429,49.17888889,99.437,-0.0208438
1.01,49.20888889,99.437,-0.0206228
1.012,49.23888889,99.436,-0.0202709
1.014,49.26888889,99.435,-0.0201818
1.016,49.29888889,99.435,-0.020384
1.018,49.32888889,99.434,-0.0206911
1.02,49.35888889,99.434,-0.0210499
1.021666667,49.38888889,99.433,-0.0211991
1.023333333,49.40888889,99.432,-0.0210853
1.025,49.43888889,99.432,-0.0209713
1.026666667,49.46888889,99.431,-0.0209094
1.028333333,49.49888889,99.431,-0.0210317
1.03,49.52888889,99.43,-0.0212068
1.031428571,49.55888889,99.429,-0.0214597
1.032857143,49.58888889,99.429,-0.0217121
1.034285714,49.61888889,99.428,-0.0219386
1.035714286,49.64888889,99.427,-0.0219567
1.037142857,49.67888889,99.427,-0.0217394
1.038571429,49.69888889,99.426,-0.0215735
1.04,49.72888889,99.426,-0.0216684
1.042,49.75888889,99.425,-0.0220252
1.044,49.78888889,99.424,-0.0224094
1.046,49.81888889,99.424,-0.0225835
1.048,49.84888889,99.423,-0.0224193
1.05,49.87888889,99.422,-0.0221769
1.051428571,49.90888889,99.422,-0.0221953
1.052857143,49.93888889,99.421,-0.0223963
1.054285714,49.96888889,99.42,-0.0227774
1.055714286,49.99888889,99.42,-0.0230806
1.057142857,50.02888889,99.419,-0.0230721
1.058571429,50.05888889,99.418,-0.0227776
1.06,50.07888889,99.418,-0.0224072
1.062,50.10888889,99.417,-0.0222188
1.064,50.13888889,99.416,-0.0223941
1.066,50.16888889,99.416,-0.0227258
1.068,50.19888889,99.415,-0.0229269
1.07,50.22888889,99.414,-0.022868
1.071666667,50.25888889,99.414,-0.0226267
1.073333333,50.28888889,99.413,-0.0223851
1.075,50.31888889,99.412,-0.0223262
1.076666667,50.34888889,99.412,-0.0226322
1.078333333,50.37888889,99.411,-0.0229115
1.08,50.40888889,99.41,-0.0232428
1.081428571,50.43888889,99.41,-0.0233135
1.082857143,50.46888889,99.409,-0.0233059
1.084285714,50.49888889,99.408,-0.0232715
