TITLE,
906.3795,82.7417
907.3437,82.9934
908.3079,83.2094
909.2722,83.3894
910.2364,83.5383
911.2006,83.6668
912.1649,83.7889
913.1291,83.9182
914.0933,84.0636
915.0576,84.2268
916.0218,84.4036
916.9860,84.5876
917.9503,84.774
918.9145,84.9616
919.8787,85.1517
920.8430,85.3462
921.8072,85.546
922.7714,85.7519
923.7357,85.9654
924.6999,86.1889
925.6641,86.4242
926.6284,86.6715
927.5926,86.9296
928.5568,87.1997
929.5211,87.4907
930.4853,87.822
931.4495,88.2233
932.4138,88.7278
933.3780,89.3629
934.3422,90.1406
935.3065,91.0509
936.2707,92.0622
937.2349,93.127
938.1992,94.1915
939.1634,95.2068
940.1276,96.1368
941.0919,96.9617
942.0561,97.6766
943.0203,98.2861
943.9846,98.7985
944.9488,99.2218
945.9130,99.563
946.8773,99.8301
947.8415,100.033
948.8057,100.184
949.7700,100.296
950.7342,100.379
951.6984,100.441
952.6627,100.482
953.6269,100.502
954.5911,100.495
955.5554,100.457
956.5196,100.399
957.4838,100.35
958.4481,100.272
959.4123,100.169
960.3765,100.045
961.3408,99.9031
962.3050,99.7452
963.2692,99.5738
964.2335,99.3946
965.1977,99.217
966.1619,99.0521
967.1262,98.9087
968.0904,98.7904
969.0546,98.6946
970.0189,98.6156
970.9831,98.5478
971.9473,98.4892
972.9116,98.4407
973.8758,98.4047
974.8400,98.3809
975.8043,98.3656
976.7685,98.3514
977.7327,98.3295
978.6970,98.2931
979.6612,98.2385
980.6254,98.1647
981.5897,98.072
982.5539,97.9591
983.5181,97.8225
984.4824,97.6584
985.4466,97.4657
986.4108,97.2495
987.3751,97.0209
988.3393,96.7955
989.3035,96.5883
990.2678,96.4092
991.2320,96.2615
992.1962,96.1421
993.1605,96.0439
994.1247,95.9593
995.0889,95.8816
996.0532,95.8066
997.0174,95.7316
997.9816,95.6546
998.9459,95.5715
999.9101,95.4757
1000.8743,95.3573
1001.8386,95.2047
1002.8028,95.0054
1003.7670,94.7481
1004.7313,94.4237
1005.6955,94.0265
1006.6597,93.5546
1007.6240,93.0093
1008.5882,92.3938
1009.5524,91.7108
1010.5167,90.9622
1011.4809,90.1493
1012.4451,89.2757
1013.4094,88.3469
1014.3736,87.3689
1015.3378,86.3456
1016.3021,85.2781
1017.2663,84.1691
1018.2305,83.026
1019.1948,81.8598
1020.1590,80.6765
1021.1232,79.4675
1022.0875,78.2093
1023.0517,76.8785
1024.0160,75.477
1024.9802,74.0495
1025.9445,72.677
1026.9087,71.4461
1027.8729,70.4092
1028.8372,69.5596
1029.8014,68.8388
1030.7656,68.1693
1031.7299,67.4934
1032.6941,66.7963
1033.6583,66.1034
1034.6226,65.4611
1035.5868,64.9137
1036.5510,64.4895
1037.5153,64.1963
1038.4795,64.0238
1039.4437,63.9473
1040.4080,63.9328
1041.3722,63.9461
1042.3364,63.962
1043.3007,63.9708
1044.2649,63.9786
1045.2291,64.0001
1046.1934,64.0505
1047.1576,64.1413
1048.1218,64.2807
1049.0861,64.4763
1050.0503,64.7337
1051.0145,65.0516
1051.9788,65.418
1052.9430,65.813
1053.9072,66.221
1054.8715,66.6462
1055.8357,67.1172
1056.7999,67.6732
1057.7642,68.3329
1058.7284,69.0629
1059.6926,69.7668
1060.6569,70.3121
1061.6211,70.5859
1062.5853,70.5545
1063.5496,70.2903
1064.5138,69.9472
1065.4780,69.6904
1066.4423,69.6196
1067.4065,69.7239
1068.3707,69.8948
1069.3350,69.9859
1070.2992,69.884
1071.2634,69.5523
1072.2277,69.0298
1073.1919,68.3957
1074.1561,67.7267
1075.1204,67.0702
1076.0846,66.4427
1077.0488,65.8436
1078.0131,65.2709
1078.9773,64.7286
1079.9415,64.2256
1080.9058,63.7708
1081.8700,63.3694
1082.8342,63.0223
1083.7985,62.7295
1084.7627,62.495
1085.7269,62.3321
1086.6912,62.2647
1087.6554,62.3213
1088.6196,62.5224
1089.5839,62.8664
1090.5481,63.3231
1091.5123,63.8397
1092.4766,64.3594
1093.4408,64.8411
1094.4050,65.2714
1095.3693,65.6619
1096.3335,66.0372
1097.2977,66.4204
1098.2620,66.8251
1099.2262,67.2551
1100.1904,67.7092
1101.1547,68.185
1102.1189,68.6815
1103.0831,69.1986
1104.0474,69.7371
1105.0116,70.2992
1105.9758,70.8888
1106.9401,71.5101
1107.9043,72.167
1108.8685,72.8626
1109.8328,73.6005
1110.7970,74.3853
1111.7612,75.2218
1112.7255,76.112
1113.6897,77.0511
1114.6539,78.0279
1115.6182,79.0283
1116.5824,80.0424
1117.5466,81.0698
1118.5109,82.1206
1119.4751,83.2095
1120.4393,84.348
1121.4036,85.5365
1122.3678,86.7628
1123.3320,88.0053
1124.2963,89.24
1125.2605,90.4479
1126.2247,91.6178
1127.1890,92.745
1128.1532,93.8261
1129.1174,94.853
1130.0817,95.8106
1131.0459,96.6787
1132.0101,97.4372
1132.9744,98.0729
1133.9386,98.5825
1134.9028,98.9715
1135.8671,99.2488
1136.8313,99.4086
1137.7955,99.4236
1138.7598,99.3285
1139.7240,99.1171
1140.6882,98.7893
1141.6525,98.3554
1142.6167,97.8387
1143.5809,97.2719
1144.5452,96.6908
1145.5094,96.1264
1146.4736,95.6
1147.4379,95.1222
1148.4021,94.6973
1149.3663,94.3294
1150.3306,94.0269
1151.2948,93.8015
1152.2590,93.6624
1153.2233,93.608
1154.1875,93.6203
1155.1517,93.6666
1156.1160,93.7073
1157.0802,93.7074
1158.0444,93.6455
1159.0087,93.5167
1159.9729,93.3273
1160.9371,93.0872
1161.9014,92.8017
1162.8656,92.4696
1163.8298,92.0867
1164.7941,91.6523
1165.7583,91.1747
1166.7225,90.6716
1167.6868,90.1657
1168.6510,89.677
1169.6152,89.2163
1170.5795,88.7831
1171.5437,88.368
1172.5079,87.9585
1173.4722,87.5447
1174.4364,87.1231
1175.4006,86.6965
1176.3649,86.2711
1177.3291,85.8516
1178.2933,85.4381
1179.2576,85.0253
1180.2218,84.6041
1181.1860,84.1662
1182.1503,83.7082
1183.1145,83.2332
1184.0787,82.7497
1185.0430,82.2676
1186.0072,81.7932
1186.9714,81.3267
1187.9357,80.8628
1188.8999,80.3945
1189.8641,79.917
1190.8284,79.4302
1191.7926,78.9385
1192.7568,78.4482
1193.7211,77.9652
1194.6853,77.4938
1195.6495,77.0361
1196.6138,76.5937
1197.5780,76.1679
1198.5422,75.7603
1199.5065,75.3922
1200.4707,75.0237
1201.4349,74.6778
1202.3992,74.3549
1203.3634,74.0541
1204.3276,73.774
1205.2919,73.5129
1206.2561,73.27
1207.2203,73.0462
1208.1846,72.8443
1209.1488,72.6678
1210.1130,72.52
1211.0773,72.402
1212.0415,72.3125
1213.0057,72.2482
1213.9700,72.2047
1214.9342,72.1784
1215.8984,72.1673
1216.8627,72.1709
1217.8269,72.1896
1218.7911,72.2227
1219.7554,72.2678
1220.7196,72.32
1221.6838,72.3726
1222.6481,72.4191
1223.6123,72.4543
1224.5765,72.4759
1225.5408,72.4844
1226.5050,72.4814
1227.4692,72.466
1228.4335,72.4317
1229.3977,72.3677
1230.3619,72.2653
1231.3262,72.127
1232.2904,71.9748
1233.2546,71.8481
1234.2189,71.7921
1235.1831,71.8405
1236.1473,72.0041
1237.1116,72.2726
1238.0758,72.6284
1239.0400,73.0622
1240.0043,73.5768
1240.9685,74.175
1241.9327,74.839
1242.8970,75.5189
1243.8612,76.1408
1244.8254,76.6338
1245.7897,76.9599
1246.7539,77.1283
1247.7181,77.185
1248.6824,77.1865
1249.6466,77.1737
1250.6108,77.1601
1251.5751,77.1361
1252.5393,77.0832
1253.5035,76.9883
1254.4678,76.8498
1255.4320,76.6764
1256.3962,76.4825
1257.3605,76.2842
1258.3247,76.0979
1259.2889,75.9386
1260.2532,75.8191
1261.2174,75.7477
1262.1816,75.7274
1263.1459,75.7561
1264.1101,75.8275
1265.0743,75.9323
1266.0386,76.0595
1267.0028,76.1977
1267.9670,76.3372
1268.9313,76.4717
1269.8955,76.5989
1270.8597,76.7204
1271.8240,76.8408
1272.7882,76.9662
1273.7524,77.1031
1274.7167,77.2568
1275.6809,77.431
1276.6451,77.6264
1277.6094,77.8406
1278.5736,78.0693
1279.5378,78.3068
1280.5021,78.547
1281.4663,78.7847
1282.4305,79.0162
1283.3948,79.24
1284.3590,79.4571
1285.3232,79.6713
1286.2875,79.8875
1287.2517,80.1106
1288.2159,80.3429
1289.1802,80.584
1290.1444,80.8313
1291.1086,81.0819
1292.0729,81.3348
1293.0371,81.5908
1294.0013,81.852
1294.9656,82.1195
1295.9298,82.3917
1296.8940,82.6638
1297.8583,82.9291
1298.8225,83.181
1299.7867,83.4148
1300.7510,83.6287
1301.7152,83.8234
1302.6794,84.0016
1303.6437,84.1665
1304.6079,84.3202
1305.5721,84.4629
1306.5364,84.5933
1307.5006,84.7096
1308.4648,84.8118
1309.4291,84.9024
1310.3933,84.9863
1311.3575,85.0685
1312.3218,85.1514
1313.2860,85.2338
1314.2502,85.3126
1315.2145,85.3854
1316.1787,85.4533
1317.1429,85.5206
1318.1072,85.5913
1319.0714,85.6654
1320.0356,85.7381
1320.9999,85.8017
1321.9641,85.8509
1322.9283,85.8857
1323.8926,85.9102
1324.8568,85.9302
1325.8210,85.95
1326.7853,85.9708
1327.7495,85.9923
1328.7137,86.0154
1329.6780,86.0437
1330.6422,86.0825
1331.6064,86.1335
1332.5707,86.1917
1333.5349,86.2445
1334.4991,86.278
1335.4634,86.284
1336.4276,86.2684
1337.3918,86.2531
1338.3561,86.2701
1339.3203,86.3396
1340.2845,86.4508
1341.2488,86.567
1342.2130,86.6516
1343.1772,86.6867
1344.1415,86.6728
1345.1057,86.6203
1346.0699,86.543
1347.0342,86.4529
1347.9984,86.358
1348.9626,86.2602
1349.9269,86.1572
1350.8911,86.0463
1351.8553,85.9275
1352.8196,85.8056
1353.7838,85.6883
1354.7480,85.5818
1355.7123,85.4864
1356.6765,85.3954
1357.6407,85.3003
1358.6050,85.1966
1359.5692,85.089
1360.5334,84.9942
1361.4977,84.936
1362.4619,84.9292
1363.4261,84.9623
1364.3904,85.0064
1365.3546,85.0383
1366.3188,85.0517
1367.2831,85.0501
1368.2473,85.0363
1369.2115,85.0081
1370.1758,84.9599
1371.1400,84.8885
1372.1042,84.7994
1373.0685,84.7087
1374.0327,84.637
1374.9969,84.5943
1375.9612,84.5719
1376.9254,84.5541
1377.8896,84.5368
1378.8539,84.5326
1379.8181,84.5625
1380.7823,84.641
1381.7466,84.7695
1382.7108,84.9427
1383.6750,85.1626
1384.6393,85.4451
1385.6035,85.805
1386.5677,86.2191
1387.5320,86.6
1388.4962,86.8328
1389.4604,86.8545
1390.4247,86.6851
1391.3889,86.4
1392.3531,86.0989
1393.3174,85.8899
1394.2816,85.8619
1395.2458,86.0328
1396.2101,86.3154
1397.1743,86.5628
1398.1385,86.6618
1399.1028,86.5857
1400.0670,86.375
1401.0313,86.0903
1401.9955,85.7801
1402.9597,85.4758
1403.9240,85.2008
1404.8882,84.9762
1405.8524,84.8156
1406.8167,84.7154
1407.7809,84.6606
1408.7451,84.6386
1409.7094,84.6445
1410.6736,84.6756
1411.6378,84.7218
1412.6021,84.7655
1413.5663,84.7914
1414.5305,84.7958
1415.4948,84.7853
1416.4590,84.7705
1417.4232,84.7623
1418.3875,84.7609
1419.3517,84.7415
1420.3159,84.6662
1421.2802,84.5214
1422.2444,84.3247
1423.2086,84.1042
1424.1729,83.8813
1425.1371,83.6668
1426.1013,83.4621
1427.0656,83.2633
1428.0298,83.0659
1428.9940,82.87
1429.9583,82.6826
1430.9225,82.5127
1431.8867,82.3659
1432.8510,82.2406
1433.8152,82.128
1434.7794,82.0132
1435.7437,81.8837
1436.7079,81.7333
1437.6721,81.5528
1438.6364,81.332
1439.6006,81.0749
1440.5648,80.7991
1441.5291,80.5216
1442.4933,80.2509
1443.4575,79.9859
1444.4218,79.7191
1445.3860,79.4408
1446.3502,79.1449
1447.3145,78.8349
1448.2787,78.5233
1449.2429,78.2248
1450.2072,77.95
1451.1714,77.7068
1452.1356,77.5031
1453.0999,77.3408
1454.0641,77.2093
1455.0283,77.0915
1455.9926,77.0017
1456.9568,77.0022
1457.9210,77.0803
1458.8853,77.1112
1459.8495,77.0479
1460.8137,76.9523
1461.7780,76.9103
1462.7422,77.0023
1463.7064,77.3002
1464.6707,77.8253
1465.6349,78.4907
1466.5991,79.1507
1467.5634,79.7292
1468.5276,80.254
1469.4918,80.8047
1470.4561,81.4702
1471.4203,82.3288
1472.3845,83.3891
1473.3488,84.4954
1474.3130,85.3912
1475.2772,85.9493
1476.2415,86.2203
1477.2057,86.3088
1478.1699,86.3008
1479.1342,86.2629
1480.0984,86.254
1481.0626,86.322
1482.0269,86.4863
1482.9911,86.7283
1483.9553,87.0048
1484.9196,87.2707
1485.8838,87.4948
1486.8480,87.6662
1487.8123,87.8007
1488.7765,87.9336
1489.7407,88.0694
1490.7050,88.1576
1491.6692,88.1564
1492.6334,88.0722
1493.5977,87.9272
1494.5619,87.7242
1495.5261,87.4424
1496.4904,87.0626
1497.4546,86.6009
1498.4188,86.1045
1499.3831,85.6167
1500.3473,85.1688
1501.3115,84.7905
1502.2758,84.5028
1503.2400,84.3014
1504.2042,84.1431
1505.1685,83.9559
1506.1327,83.7233
1507.0969,83.571
1508.0612,83.5517
1509.0254,83.5075
1509.9896,83.3553
1510.9539,83.1355
1511.9181,82.9103
1512.8823,82.7391
1513.8466,82.6913
1514.8108,82.8429
1515.7750,83.2397
1516.7393,83.863
1517.7035,84.6575
1518.6677,85.6061
1519.6320,86.7565
1520.5962,88.1349
1521.5604,89.6244
1522.5247,91.0013
1523.4889,92.1302
1524.4531,93.0574
1525.4174,93.9072
1526.3816,94.7394
1527.3458,95.511
1528.3101,96.149
1529.2743,96.6336
1530.2385,97.0148
1531.2028,97.3789
1532.1670,97.7981
1533.1312,98.2717
1534.0955,98.7137
1535.0597,99.0386
1536.0239,99.2394
1536.9882,99.355
1537.9524,99.3999
1538.9166,99.3551
1539.8809,99.271
1540.8451,99.3398
1541.8093,99.6234
1542.7736,99.9376
1543.7378,100.163
1544.7020,100.3
1545.6663,100.365
1546.6305,100.367
1547.5947,100.32
1548.5590,100.244
1549.5232,100.157
1550.4874,100.06
1551.4517,99.9427
1552.4159,99.7982
1553.3801,99.6409
1554.3444,99.5168
1555.3086,99.4239
1556.2728,99.3453
1557.2371,99.2653
1558.2013,99.2477
1559.1655,99.3075
1560.1298,99.2334
1561.0940,98.9273
1562.0582,98.5032
1563.0225,98.0851
1563.9867,97.7309
1564.9509,97.4456
1565.9152,97.2029
1566.8794,96.9622
1567.8436,96.688
1568.8079,96.3714
1569.7721,96.0337
1570.7363,95.703
1571.7006,95.3957
1572.6648,95.1058
1573.6290,94.7963
1574.5933,94.4096
1575.5575,93.9206
1576.5217,93.3892
1577.4860,92.8987
1578.4502,92.4601
1579.4144,92.0382
1580.3787,91.6045
1581.3429,91.1437
1582.3071,90.6513
1583.2714,90.1344
1584.2356,89.6071
1585.1998,89.0775
1586.1641,88.5431
1587.1283,87.9989
1588.0925,87.4465
1589.0568,86.8952
1590.0210,86.3557
1590.9852,85.8342
1591.9495,85.334
1592.9137,84.8629
1593.8779,84.4358
1594.8422,84.0691
1595.8064,83.7699
1596.7706,83.5313
1597.7349,83.3376
1598.6991,83.1745
1599.6633,83.0343
1600.6276,82.9165
1601.5918,82.8248
1602.5560,82.7614
1603.5203,82.7234
1604.4845,82.7042
1605.4487,82.6994
1606.4130,82.7137
1607.3772,82.7611
1608.3414,82.8555
1609.3057,82.9944
1610.2699,83.154
1611.2341,83.3091
1612.1984,83.4563
1613.1626,83.6192
1614.1268,83.8442
1615.0911,84.1901
1616.0553,84.6811
1617.0195,85.23
1617.9838,85.683
1618.9480,85.9813
1619.9122,86.1924
1620.8765,86.4196
1621.8407,86.7324
1622.8049,87.1399
1623.7692,87.5907
1624.7334,88.0151
1625.6976,88.3881
1626.6619,88.7381
1627.6261,89.0965
1628.5903,89.4556
1629.5546,89.7796
1630.5188,90.0473
1631.4830,90.271
1632.4473,90.4783
1633.4115,90.691
1634.3757,90.9318
1635.3400,91.2366
1636.3042,91.5906
1637.2684,91.8852
1638.2327,92.0517
1639.1969,92.1261
1640.1611,92.1718
1641.1254,92.2265
1642.0896,92.2982
1643.0538,92.3714
1644.0181,92.4126
1644.9823,92.3929
1645.9465,92.3321
1646.9108,92.2959
1647.8750,92.3168
1648.8392,92.3879
1649.8035,92.5064
1650.7677,92.655
1651.7319,92.7781
1652.6962,92.8373
1653.6604,92.8396
1654.6246,92.7232
1655.5889,92.451
1656.5531,92.1178
1657.5173,91.8278
1658.4816,91.6193
1659.4458,91.4727
1660.4100,91.3427
1661.3743,91.1959
1662.3385,91.03
1663.3027,90.8583
1664.2670,90.6887
1665.2312,90.5224
1666.1954,90.3507
1667.1597,90.1509
1668.1239,89.9038
1669.0881,89.6296
1670.0524,89.3872
1671.0166,89.2135
1671.9808,89.0946
1672.9451,88.999
1673.9093,88.896
1674.8735,88.7532
1675.8378,88.5424
1676.8020,88.2597
1677.7662,87.938
1678.7305,87.6325
1679.6947,87.3873
1680.6589,87.2062
1681.6232,87.0457
1682.5874,86.8448
1683.5516,86.591
1684.5159,86.317
1685.4801,86.0162
1686.4443,85.6665
1687.4086,85.2874
1688.3728,84.9176
1689.3370,84.5876
1690.3013,84.3124
1691.2655,84.0895
1692.2297,83.8951
1693.1940,83.6866
1694.1582,83.4162
1695.1224,83.0622
1696.0867,82.6633
1697.0509,82.3183
1698.0151,82.1175
1698.9794,82.0487
1699.9436,81.9956
1700.9078,81.8516
1701.8721,81.6096
1702.8363,81.3408
1703.8005,81.13
1704.7648,81.0314
1705.7290,81.0538
1706.6932,81.1613
1707.6575,81.2976
1708.6217,81.4238
1709.5859,81.5366
1710.5502,81.6541
1711.5144,81.7921
1712.4786,81.9537
1713.4429,82.1378
1714.4071,82.3645
1715.3713,82.7065
1716.3356,83.2577
1717.2998,83.9757
1718.2640,84.6315
1719.2283,85.0626
1720.1925,85.3106
1721.1567,85.5022
1722.1210,85.7332
1723.0852,86.0354
1724.0494,86.3884
1725.0137,86.747
1725.9779,87.0733
1726.9421,87.3552
1727.9064,87.6047
1728.8706,87.8452
1729.8348,88.1015
1730.7991,88.4006
1731.7633,88.777
1732.7275,89.2578
1733.6918,89.7959
1734.6560,90.2513
1735.6202,90.5283
1736.5845,90.6724
1737.5487,90.796
1738.5129,90.9839
1739.4772,91.259
1740.4414,91.5872
1741.4056,91.9078
1742.3699,92.1767
1743.3341,92.3917
1744.2983,92.5803
1745.2626,92.7711
1746.2268,92.9821
1747.1910,93.23
1748.1553,93.5404
1749.1195,93.9299
1750.0837,94.3599
1751.0480,94.7381
1752.0122,94.9974
1752.9764,95.146
1753.9407,95.2391
1754.9049,95.33
1755.8691,95.4446
1756.8334,95.5816
1757.7976,95.7267
1758.7618,95.8708
1759.7261,96.0179
1760.6903,96.1776
1761.6545,96.3494
1762.6188,96.5167
1763.5830,96.6603
1764.5472,96.7758
1765.5115,96.8747
1766.4757,96.969
1767.4399,97.0601
1768.4042,97.139
1769.3684,97.2004
1770.3326,97.2605
1771.2969,97.359
1772.2611,97.5209
1773.2253,97.713
1774.1896,97.8731
1775.1538,97.9765
1776.1180,98.0472
1777.0823,98.1216
1778.0465,98.2205
1779.0107,98.3439
1779.9750,98.48
1780.9392,98.6163
1781.9034,98.7466
1782.8677,98.8688
1783.8319,98.9777
1784.7961,99.0627
1785.7604,99.1159
1786.7246,99.1415
1787.6888,99.1556
1788.6531,99.1736
1789.6173,99.1989
1790.5815,99.2267
1791.5458,99.2568
1792.5100,99.2904
1793.4742,99.3131
1794.4385,99.3093
1795.4027,99.2881
1796.3669,99.2741
1797.3312,99.2841
1798.2954,99.318
1799.2596,99.3661
1800.2239,99.4179
1801.1881,99.4649
1802.1523,99.4992
1803.1166,99.517
1804.0808,99.52
1805.0450,99.513
1806.0093,99.4993
1806.9735,99.48
1807.9377,99.4723
1808.9020,99.4775
1809.8662,99.4941
1810.8304,99.5287
1811.7947,99.5784
1812.7589,99.6335
1813.7231,99.6853
1814.6874,99.7304
1815.6516,99.7678
1816.6158,99.7968
1817.5801,99.8168
1818.5443,99.829
1819.5085,99.8379
1820.4728,99.8497
1821.4370,99.8689
1822.4012,99.8946
1823.3655,99.9207
1824.3297,99.9386
1825.2939,99.9418
1826.2582,99.9307
1827.2224,99.9143
1828.1866,99.9089
1829.1509,99.9292
1830.1151,99.9743
1831.0793,100.022
1832.0436,100.049
1833.0078,100.05
1833.9720,100.039
1834.9363,100.03
1835.9005,100.029
1836.8647,100.034
1837.8290,100.043
1838.7932,100.055
1839.7574,100.079
1840.7217,100.116
1841.6859,100.158
1842.6501,100.189
1843.6144,100.201
1844.5786,100.198
1845.5428,100.185
1846.5071,100.165
1847.4713,100.147
1848.4355,100.143
1849.3998,100.158
1850.3640,100.184
1851.3282,100.21
1852.2925,100.227
1853.2567,100.234
1854.2209,100.236
1855.1852,100.236
1856.1494,100.235
1857.1136,100.234
1858.0779,100.233
1859.0421,100.234
1860.0063,100.236
1860.9706,100.236
1861.9348,100.227
1862.8990,100.206
1863.8633,100.174
1864.8275,100.136
1865.7917,100.099
1866.7560,100.074
1867.7202,100.082
1868.6844,100.134
1869.6487,100.21
1870.6129,100.273
1871.5771,100.303
1872.5414,100.308
1873.5056,100.305
1874.4698,100.304
1875.4341,100.305
1876.3983,100.308
1877.3625,100.308
1878.3268,100.308
1879.2910,100.308
1880.2552,100.309
1881.2195,100.309
1882.1837,100.305
1883.1479,100.296
1884.1122,100.284
1885.0764,100.272
1886.0406,100.265
1887.0049,100.264
1887.9691,100.269
1888.9333,100.277
1889.8976,100.282
1890.8618,100.279
1891.8260,100.266
1892.7903,100.247
1893.7545,100.232
1894.7188,100.227
1895.6830,100.233
1896.6472,100.247
1897.6115,100.261
1898.5757,100.268
1899.5399,100.267
1900.5042,100.26
1901.4684,100.251
1902.4326,100.242
1903.3969,100.231
1904.3611,100.215
1905.3253,100.193
1906.2896,100.166
1907.2538,100.14
1908.2180,100.122
