TITLE,
907.3437,72.3298
908.3079,72.7062
909.2722,73.0338
910.2364,73.3145
911.2006,73.5536
912.1649,73.761
913.1291,73.9488
914.0933,74.1275
915.0576,74.3031
916.0218,74.4773
916.9860,74.6502
917.9503,74.8231
918.9145,74.9987
919.8787,75.1805
920.8430,75.3698
921.8072,75.5651
922.7714,75.7623
923.7357,75.9555
924.6999,76.1392
925.6641,76.3094
926.6284,76.4657
927.5926,76.6144
928.5568,76.7718
929.5211,76.966
930.4853,77.2372
931.4495,77.6336
932.4138,78.2032
933.3780,78.9827
934.3422,79.9853
935.3065,81.1926
936.2707,82.5543
937.2349,83.9982
938.1992,85.4459
939.1634,86.8312
940.1276,88.1117
941.0919,89.271
942.0561,90.311
943.0203,91.2413
943.9846,92.0692
944.9488,92.7971
945.9130,93.4246
946.8773,93.9541
947.8415,94.3938
948.8057,94.7581
949.7700,95.0644
950.7342,95.329
951.6984,95.5643
952.6627,95.7773
953.6269,95.9711
954.5911,96.1464
955.5554,96.3037
956.5196,96.4444
957.4838,96.5701
958.4481,96.6825
959.4123,96.782
960.3765,96.8681
961.3408,96.9408
962.3050,97.0021
963.2692,97.0568
964.2335,97.1119
965.1977,97.1747
966.1619,97.2507
967.1262,97.3431
968.0904,97.4529
969.0546,97.5799
970.0189,97.7235
970.9831,97.8818
971.9473,98.0517
972.9116,98.2289
973.8758,98.4088
974.8400,98.5881
975.8043,98.7641
976.7685,98.9343
977.7327,99.0951
978.6970,99.2416
979.6612,99.3698
980.6254,99.4779
981.5897,99.5675
982.5539,99.6415
983.5181,99.7025
984.4824,99.7512
985.4466,99.7875
986.4108,99.8135
987.3751,99.8349
988.3393,99.8605
989.3035,99.8993
990.2678,99.9572
991.2320,100.035
992.1962,100.129
993.1605,100.231
994.1247,100.336
995.0889,100.437
996.0532,100.532
997.0174,100.623
997.9816,100.713
998.9459,100.804
999.9101,100.896
1000.8743,100.98
1001.8386,101.045
1002.8028,101.077
1003.7670,101.064
1004.7313,100.998
1005.6955,100.876
1006.6597,100.699
1007.6240,100.471
1008.5882,100.193
1009.5524,99.8681
1010.5167,99.4957
1011.4809,99.0754
1012.4451,98.6082
1013.4094,98.0975
1014.3736,97.5494
1015.3378,96.9707
1016.3021,96.3675
1017.2663,95.7447
1018.2305,95.1051
1019.1948,94.4486
1020.1590,93.7686
1021.1232,93.0504
1022.0875,92.2726
1023.0517,91.417
1024.0160,90.4808
1024.9802,89.4866
1025.9445,88.4799
1026.9087,87.5134
1027.8729,86.6267
1028.8372,85.831
1029.8014,85.1093
1030.7656,84.4305
1031.7299,83.7693
1032.6941,83.1196
1033.6583,82.4952
1034.6226,81.9209
1035.5868,81.4197
1036.5510,81.0038
1037.5153,80.6714
1038.4795,80.4087
1039.4437,80.194
1040.4080,80.0043
1041.3722,79.8202
1042.3364,79.6317
1043.3007,79.4392
1044.2649,79.2515
1045.2291,79.0809
1046.1934,78.9381
1047.1576,78.8313
1048.1218,78.7678
1049.0861,78.756
1050.0503,78.8039
1051.0145,78.9137
1051.9788,79.0768
1052.9430,79.274
1053.9072,79.483
1054.8715,79.6896
1055.8357,79.8938
1056.7999,80.1051
1057.7642,80.3264
1058.7284,80.5371
1059.6926,80.6871
1060.6569,80.7095
1061.6211,80.5493
1062.5853,80.192
1063.5496,79.6754
1064.5138,79.0757
1065.4780,78.4721
1066.4423,77.9107
1067.4065,77.3853
1068.3707,76.8467
1069.3350,76.2323
1070.2992,75.4969
1071.2634,74.6292
1072.2277,73.6465
1073.1919,72.5776
1074.1561,71.4461
1075.1204,70.2661
1076.0846,69.0485
1077.0488,67.8101
1078.0131,66.5766
1078.9773,65.3776
1079.9415,64.2375
1080.9058,63.17
1081.8700,62.1794
1082.8342,61.2678
1083.7985,60.4437
1084.7627,59.7275
1085.7269,59.1523
1086.6912,58.7586
1087.6554,58.5853
1088.6196,58.6574
1089.5839,58.9755
1090.5481,59.5116
1091.5123,60.2154
1092.4766,61.03
1093.4408,61.9098
1094.4050,62.8332
1095.3693,63.8023
1096.3335,64.8321
1097.2977,65.9354
1098.2620,67.1106
1099.2262,68.3403
1100.1904,69.5963
1101.1547,70.8494
1102.1189,72.0766
1103.0831,73.2629
1104.0474,74.4007
1105.0116,75.4862
1105.9758,76.5176
1106.9401,77.495
1107.9043,78.4218
1108.8685,79.3068
1109.8328,80.1652
1110.7970,81.017
1111.7612,81.8834
1112.7255,82.7812
1113.6897,83.7188
1114.6539,84.6939
1115.6182,85.6957
1116.5824,86.7081
1117.5466,87.7143
1118.5109,88.7002
1119.4751,89.6562
1120.4393,90.5773
1121.4036,91.4633
1122.3678,92.3167
1123.3320,93.1406
1124.2963,93.9362
1125.2605,94.701
1126.2247,95.4284
1127.1890,96.1101
1128.1532,96.7381
1129.1174,97.306
1130.0817,97.809
1131.0459,98.2432
1132.0101,98.6054
1132.9744,98.8938
1133.9386,99.1088
1134.9028,99.2536
1135.8671,99.331
1136.8313,99.3418
1137.7955,99.2828
1138.7598,99.1494
1139.7240,98.94
1140.6882,98.6593
1141.6525,98.32
1142.6167,97.9454
1143.5809,97.5572
1144.5452,97.1737
1145.5094,96.8085
1146.4736,96.4707
1147.4379,96.1671
1148.4021,95.9027
1149.3663,95.6797
1150.3306,95.4958
1151.2948,95.3444
1152.2590,95.2154
1153.2233,95.0972
1154.1875,94.9788
1155.1517,94.851
1156.1160,94.7061
1157.0802,94.5383
1158.0444,94.3431
1159.0087,94.1172
1159.9729,93.8586
1160.9371,93.5661
1161.9014,93.2405
1162.8656,92.8842
1163.8298,92.5025
1164.7941,92.1025
1165.7583,91.6913
1166.7225,91.2751
1167.6868,90.857
1168.6510,90.4383
1169.6152,90.0186
1170.5795,89.5985
1171.5437,89.1798
1172.5079,88.7657
1173.4722,88.3594
1174.4364,87.9625
1175.4006,87.574
1176.3649,87.1903
1177.3291,86.8071
1178.2933,86.4201
1179.2576,86.0273
1180.2218,85.6287
1181.1860,85.2259
1182.1503,84.8211
1183.1145,84.4174
1184.0787,84.0185
1185.0430,83.6287
1186.0072,83.2528
1186.9714,82.8949
1187.9357,82.5578
1188.8999,82.2424
1189.8641,81.948
1190.8284,81.6734
1191.7926,81.4174
1192.7568,81.1793
1193.7211,80.9594
1194.6853,80.759
1195.6495,80.5804
1196.6138,80.4251
1197.5780,80.2928
1198.5422,80.1798
1199.5065,80.1353
1200.4707,80.0342
1201.4349,79.9329
1202.3992,79.8298
1203.3634,79.7262
1204.3276,79.6246
1205.2919,79.5264
1206.2561,79.4307
1207.2203,79.3352
1208.1846,79.2378
1209.1488,79.138
1210.1130,79.0374
1211.0773,78.938
1212.0415,78.841
1213.0057,78.7446
1213.9700,78.6452
1214.9342,78.5383
1215.8984,78.4208
1216.8627,78.2929
1217.8269,78.1573
1218.7911,78.017
1219.7554,77.8724
1220.7196,77.7214
1221.6838,77.5594
1222.6481,77.3826
1223.6123,77.1893
1224.5765,76.9803
1225.5408,76.7569
1226.5050,76.5164
1227.4692,76.2492
1228.4335,75.9379
1229.3977,75.5631
1230.3619,75.1138
1231.3262,74.6005
1232.2904,74.0645
1233.2546,73.5774
1234.2189,73.2288
1235.1831,73.1037
1236.1473,73.2616
1237.1116,73.7225
1238.0758,74.4681
1239.0400,75.4506
1240.0043,76.6049
1240.9685,77.8551
1241.9327,79.1157
1242.8970,80.2954
1243.8612,81.3084
1244.8254,82.0931
1245.7897,82.6288
1246.7539,82.9385
1247.7181,83.076
1248.6824,83.1041
1249.6466,83.0744
1250.6108,83.0179
1251.5751,82.9477
1252.5393,82.8666
1253.5035,82.7753
1254.4678,82.6761
1255.4320,82.5735
1256.3962,82.4745
1257.3605,82.388
1258.3247,82.3244
1259.2889,82.293
1260.2532,82.298
1261.2174,82.3352
1262.1816,82.3923
1263.1459,82.453
1264.1101,82.5011
1265.0743,82.5234
1266.0386,82.5105
1267.0028,82.4563
1267.9670,82.3584
1268.9313,82.2185
1269.8955,82.0437
1270.8597,81.846
1271.8240,81.6407
1272.7882,81.4439
1273.7524,81.2688
1274.7167,81.1249
1275.6809,81.0171
1276.6451,80.9465
1277.6094,80.9109
1278.5736,80.9061
1279.5378,80.9263
1280.5021,80.9657
1281.4663,81.0197
1282.4305,81.0865
1283.3948,81.1677
1284.3590,81.2684
1285.3232,81.3965
1286.2875,81.5614
1287.2517,81.7713
1288.2159,82.0304
1289.1802,82.3363
1290.1444,82.6797
1291.1086,83.0467
1292.0729,83.4226
1293.0371,83.7941
1294.0013,84.1512
1294.9656,84.486
1295.9298,84.7928
1296.8940,85.0673
1297.8583,85.3069
1298.8225,85.5116
1299.7867,85.6838
1300.7510,85.8284
1301.7152,85.9516
1302.6794,86.0603
1303.6437,86.1617
1304.6079,86.2613
1305.5721,86.3622
1306.5364,86.4641
1307.5006,86.5649
1308.4648,86.662
1309.4291,86.7556
1310.3933,86.8491
1311.3575,86.9477
1312.3218,87.0546
1313.2860,87.1683
1314.2502,87.2838
1315.2145,87.397
1316.1787,87.5087
1317.1429,87.6261
1318.1072,87.7578
1319.0714,87.9071
1320.0356,88.0677
1320.9999,88.2262
1321.9641,88.3702
1322.9283,88.4936
1323.8926,88.5981
1324.8568,88.6896
1325.8210,88.7735
1326.7853,88.8529
1327.7495,88.9282
1328.7137,88.9994
1329.6780,89.0669
1330.6422,89.1305
1331.6064,89.1862
1332.5707,89.2248
1333.5349,89.2334
1334.4991,89.2002
1335.4634,89.1216
1336.4276,89.0093
1337.3918,88.8957
1338.3561,88.8276
1339.3203,88.8395
1340.2845,88.9227
1341.2488,89.0287
1342.2130,89.1053
1343.1772,89.1242
1344.1415,89.0824
1345.1057,88.991
1346.0699,88.8669
1347.0342,88.7277
1347.9984,88.5869
1348.9626,88.4509
1349.9269,88.3182
1350.8911,88.1838
1351.8553,88.0449
1352.8196,87.9042
1353.7838,87.7703
1354.7480,87.6521
1355.7123,87.553
1356.6765,87.4668
1357.6407,87.3821
1358.6050,87.2895
1359.5692,87.1892
1360.5334,87.0983
1361.4977,87.0487
1362.4619,87.065
1363.4261,87.1357
1364.3904,87.2197
1365.3546,87.2824
1366.3188,87.3134
1367.2831,87.3181
1368.2473,87.3024
1369.2115,87.2655
1370.1758,87.1998
1371.1400,87.0973
1372.1042,86.9584
1373.0685,86.7996
1374.0327,86.6498
1374.9969,86.5315
1375.9612,86.4419
1376.9254,86.3632
1377.8896,86.2877
1378.8539,86.2297
1379.8181,86.2183
1380.7823,86.2799
1381.7466,86.4251
1382.7108,86.6504
1383.6750,86.9528
1384.6393,87.3387
1385.6035,87.8157
1386.5677,88.3614
1387.5320,88.8957
1388.4962,89.3096
1389.4604,89.5422
1390.4247,89.6125
1391.3889,89.5843
1392.3531,89.5253
1393.3174,89.4926
1394.2816,89.5308
1395.2458,89.6583
1396.2101,89.8499
1397.1743,90.0461
1398.1385,90.1878
1399.1028,90.2434
1400.0670,90.2129
1401.0313,90.1178
1401.9955,89.989
1402.9597,89.8582
1403.9240,89.7521
1404.8882,89.6865
1405.8524,89.658
1406.8167,89.6477
1407.7809,89.6387
1408.7451,89.6294
1409.7094,89.6286
1410.6736,89.6402
1411.6378,89.6549
1412.6021,89.6562
1413.5663,89.6351
1414.5305,89.5971
1415.4948,89.5529
1416.4590,89.5095
1417.4232,89.4732
1418.3875,89.4474
1419.3517,89.4065
1420.3159,89.2996
1421.2802,89.105
1422.2444,88.8491
1423.2086,88.5736
1424.1729,88.3062
1425.1371,88.0523
1426.1013,87.7989
1427.0656,87.5224
1428.0298,87.2008
1428.9940,86.8302
1429.9583,86.437
1430.9225,86.069
1431.8867,85.7678
1432.8510,85.5502
1433.8152,85.4053
1434.7794,85.305
1435.7437,85.2239
1436.7079,85.1441
1437.6721,85.0374
1438.6364,84.876
1439.6006,84.6685
1440.5648,84.4529
1441.5291,84.261
1442.4933,84.1012
1443.4575,83.9625
1444.4218,83.8286
1445.3860,83.6887
1446.3502,83.5412
1447.3145,83.3887
1448.2787,83.2283
1449.2429,83.0502
1450.2072,82.8509
1451.1714,82.6473
1452.1356,82.47
1453.0999,82.3355
1454.0641,82.2208
1455.0283,82.0724
1455.9926,81.8939
1456.9568,81.8296
1457.9210,81.9427
1458.8853,82.0419
1459.8495,82.0091
1460.8137,81.9105
1461.7780,81.8423
1462.7422,81.8563
1463.7064,81.9695
1464.6707,82.1771
1465.6349,82.44
1466.5991,82.7028
1467.5634,82.9521
1468.5276,83.2281
1469.4918,83.5852
1470.4561,84.0682
1471.4203,84.7239
1472.3845,85.5895
1473.3488,86.592
1474.3130,87.5104
1475.2772,88.172
1476.2415,88.58
1477.2057,88.8265
1478.1699,88.9982
1479.1342,89.1546
1480.0984,89.3353
1481.0626,89.5607
1482.0269,89.8264
1482.9911,90.1038
1483.9553,90.3559
1484.9196,90.5525
1485.8838,90.6765
1486.8480,90.7344
1487.8123,90.7839
1488.7765,90.929
1489.7407,91.2014
1490.7050,91.4843
1491.6692,91.657
1492.6334,91.707
1493.5977,91.6748
1494.5619,91.5792
1495.5261,91.4046
1496.4904,91.1393
1497.4546,90.8102
1498.4188,90.4545
1499.3831,90.0865
1500.3473,89.7316
1501.3115,89.4458
1502.2758,89.2788
1503.2400,89.2249
1504.2042,89.187
1505.1685,88.9867
1506.1327,88.5365
1507.0969,88.1069
1508.0612,87.9731
1509.0254,87.9427
1509.9896,87.8288
1510.9539,87.6548
1511.9181,87.4873
1512.8823,87.3645
1513.8466,87.3096
1514.8108,87.3523
1515.7750,87.5231
1516.7393,87.8264
1517.7035,88.2363
1518.6677,88.7301
1519.6320,89.3169
1520.5962,90.0114
1521.5604,90.7702
1522.5247,91.4928
1523.4889,92.1196
1524.4531,92.6894
1525.4174,93.2749
1526.3816,93.8903
1527.3458,94.4758
1528.3101,94.9646
1529.2743,95.3469
1530.2385,95.6702
1531.2028,96.0045
1532.1670,96.4042
1533.1312,96.8672
1534.0955,97.3213
1535.0597,97.6967
1536.0239,97.9948
1536.9882,98.2445
1537.9524,98.4127
1538.9166,98.3993
1539.8809,98.2244
1540.8451,98.2135
1541.8093,98.5592
1542.7736,99.0089
1543.7378,99.3571
1544.7020,99.5891
1545.6663,99.729
1546.6305,99.7891
1547.5947,99.7864
1548.5590,99.7488
1549.5232,99.701
1550.4874,99.6484
1551.4517,99.5795
1552.4159,99.4886
1553.3801,99.3981
1554.3444,99.3497
1555.3086,99.3654
1556.2728,99.4162
1557.2371,99.4734
1558.2013,99.6322
1559.1655,99.887
1560.1298,99.8676
1561.0940,99.4399
1562.0582,98.8492
1563.0225,98.3067
1563.9867,97.908
1564.9509,97.652
1565.9152,97.4842
1566.8794,97.3318
1567.8436,97.1385
1568.8079,96.892
1569.7721,96.6149
1570.7363,96.3343
1571.7006,96.0708
1572.6648,95.8297
1573.6290,95.5796
1574.5933,95.2567
1575.5575,94.8319
1576.5217,94.3699
1577.4860,93.9456
1578.4502,93.5543
1579.4144,93.1676
1580.3787,92.7791
1581.3429,92.3841
1582.3071,91.9698
1583.2714,91.5267
1584.2356,91.0571
1585.1998,90.5684
1586.1641,90.065
1587.1283,89.5477
1588.0925,89.019
1589.0568,88.485
1590.0210,87.9528
1590.9852,87.4267
1591.9495,86.9103
1592.9137,86.4137
1593.8779,85.9553
1594.8422,85.5559
1595.8064,85.2247
1596.7706,84.9534
1597.7349,84.7222
1598.6991,84.5128
1599.6633,84.3173
1600.6276,84.1396
1601.5918,83.9902
1602.5560,83.8778
1603.5203,83.802
1604.4845,83.7558
1605.4487,83.7343
1606.4130,83.7435
1607.3772,83.7991
1608.3414,83.9134
1609.3057,84.0769
1610.2699,84.2576
1611.2341,84.4276
1612.1984,84.5862
1613.1626,84.7536
1614.1268,84.9561
1615.0911,85.2246
1616.0553,85.5791
1617.0195,85.9657
1617.9838,86.2677
1618.9480,86.4413
1619.9122,86.556
1620.8765,86.7098
1621.8407,86.9615
1622.8049,87.3122
1623.7692,87.7119
1624.7334,88.0958
1625.6976,88.4391
1626.6619,88.7662
1627.6261,89.1062
1628.5903,89.4527
1629.5546,89.7764
1630.5188,90.0668
1631.4830,90.3442
1632.4473,90.6293
1633.4115,90.914
1634.3757,91.1865
1635.3400,91.4875
1636.3042,91.8465
1637.2684,92.1619
1638.2327,92.3387
1639.1969,92.4124
1640.1611,92.4676
1641.1254,92.5593
1642.0896,92.6986
1643.0538,92.8548
1644.0181,92.9601
1644.9823,92.9485
1645.9465,92.8432
1646.9108,92.7701
1647.8750,92.816
1648.8392,92.9834
1649.8035,93.2608
1650.7677,93.6008
1651.7319,93.8816
1652.6962,94.0048
1653.6604,93.9894
1654.6246,93.7901
1655.5889,93.3766
1656.5531,92.8982
1657.5173,92.5133
1658.4816,92.275
1659.4458,92.1434
1660.4100,92.0385
1661.3743,91.902
1662.3385,91.7309
1663.3027,91.5494
1664.2670,91.3733
1665.2312,91.2084
1666.1954,91.0445
1667.1597,90.8468
1668.1239,90.5823
1669.0881,90.2767
1670.0524,90.0166
1671.0166,89.8593
1671.9808,89.7901
1672.9451,89.7679
1673.9093,89.75
1674.8735,89.6843
1675.8378,89.52
1676.8020,89.2434
1677.7662,88.9036
1678.7305,88.5913
1679.6947,88.3827
1680.6589,88.2939
1681.6232,88.27
1682.5874,88.2309
1683.5516,88.152
1684.5159,88.0375
1685.4801,87.8305
1686.4443,87.5067
1687.4086,87.1352
1688.3728,86.8011
1689.3370,86.5518
1690.3013,86.3947
1691.2655,86.3085
1692.2297,86.2493
1693.1940,86.1553
1694.1582,85.9632
1695.1224,85.6472
1696.0867,85.2675
1697.0509,84.9722
1698.0151,84.8984
1698.9794,85.0263
1699.9436,85.1656
1700.9078,85.1319
1701.8721,84.9018
1702.8363,84.5903
1703.8005,84.3405
1704.7648,84.2476
1705.7290,84.3283
1706.6932,84.5253
1707.6575,84.7479
1708.6217,84.9359
1709.5859,85.0873
1710.5502,85.2334
1711.5144,85.4
1712.4786,85.5896
1713.4429,85.7904
1714.4071,86.0129
1715.3713,86.3439
1716.3356,86.9302
1717.2998,87.7636
1718.2640,88.5546
1719.2283,89.0595
1720.1925,89.3127
1721.1567,89.4818
1722.1210,89.7005
1723.0852,90.0157
1724.0494,90.4005
1725.0137,90.791
1725.9779,91.1295
1726.9421,91.395
1727.9064,91.606
1728.8706,91.8036
1729.8348,92.0286
1730.7991,92.3106
1731.7633,92.6715
1732.7275,93.1223
1733.6918,93.6076
1734.6560,93.9787
1735.6202,94.1354
1736.5845,94.1372
1737.5487,94.1154
1738.5129,94.1589
1739.4772,94.2805
1740.4414,94.4366
1741.4056,94.5689
1742.3699,94.6441
1743.3341,94.6706
1744.2983,94.6809
1745.2626,94.7061
1746.2268,94.7653
1747.1910,94.879
1748.1553,95.0834
1749.1195,95.41
1750.0837,95.8201
1751.0480,96.1945
1752.0122,96.4352
1752.9764,96.5415
1753.9407,96.5771
1754.9049,96.6066
1755.8691,96.6638
1756.8334,96.7522
1757.7976,96.8615
1758.7618,96.9835
1759.7261,97.1208
1760.6903,97.2793
1761.6545,97.4542
1762.6188,97.6248
1763.5830,97.7691
1764.5472,97.8833
1765.5115,97.9812
1766.4757,98.0763
1767.4399,98.1671
1768.4042,98.2388
1769.3684,98.2812
1770.3326,98.3132
1771.2969,98.3867
1772.2611,98.5388
1773.2253,98.7299
1774.1896,98.8795
1775.1538,98.9559
1776.1180,98.9917
1777.0823,99.0343
1778.0465,99.1086
1779.0107,99.2141
1779.9750,99.339
1780.9392,99.4737
1781.9034,99.6136
1782.8677,99.7528
1783.8319,99.8774
1784.7961,99.9674
1785.7604,100.011
1786.7246,100.015
1787.6888,100.007
1788.6531,100.006
1789.6173,100.013
1790.5815,100.016
1791.5458,100.018
1792.5100,100.028
1793.4742,100.032
1794.4385,100.009
1795.4027,99.9688
1796.3669,99.9436
1797.3312,99.9554
1798.2954,100.002
1799.2596,100.068
1800.2239,100.139
1801.1881,100.207
1802.1523,100.26
1803.1166,100.291
1804.0808,100.299
1805.0450,100.288
1806.0093,100.261
1806.9735,100.222
1807.9377,100.183
1808.9020,100.154
1809.8662,100.148
1810.8304,100.174
1811.7947,100.23
1812.7589,100.295
1813.7231,100.354
1814.6874,100.401
1815.6516,100.434
1816.6158,100.456
1817.5801,100.467
1818.5443,100.47
1819.5085,100.471
1820.4728,100.476
1821.4370,100.488
1822.4012,100.505
1823.3655,100.52
1824.3297,100.524
1825.2939,100.509
1826.2582,100.476
1827.2224,100.437
1828.1866,100.413
1829.1509,100.428
1830.1151,100.485
1831.0793,100.553
1832.0436,100.594
1833.0078,100.595
1833.9720,100.574
1834.9363,100.549
1835.9005,100.532
1836.8647,100.522
1837.8290,100.52
1838.7932,100.528
1839.7574,100.557
1840.7217,100.607
1841.6859,100.661
1842.6501,100.693
1843.6144,100.691
1844.5786,100.668
1845.5428,100.634
1846.5071,100.599
1847.4713,100.575
1848.4355,100.579
1849.3998,100.614
1850.3640,100.666
1851.3282,100.713
1852.2925,100.743
1853.2567,100.752
1854.2209,100.748
1855.1852,100.736
1856.1494,100.723
1857.1136,100.711
1858.0779,100.704
1859.0421,100.706
1860.0063,100.716
1860.9706,100.725
1861.9348,100.719
1862.8990,100.689
1863.8633,100.632
1864.8275,100.553
1865.7917,100.464
1866.7560,100.391
1867.7202,100.376
1868.6844,100.445
1869.6487,100.571
1870.6129,100.688
1871.5771,100.754
1872.5414,100.777
1873.5056,100.78
1874.4698,100.78
1875.4341,100.781
1876.3983,100.782
1877.3625,100.782
1878.3268,100.782
1879.2910,100.782
1880.2552,100.781
1881.2195,100.777
1882.1837,100.769
1883.1479,100.754
1884.1122,100.737
1885.0764,100.721
1886.0406,100.71
1887.0049,100.705
1887.9691,100.705
1888.9333,100.708
1889.8976,100.71
1890.8618,100.704
1891.8260,100.686
1892.7903,100.663
1893.7545,100.644
1894.7188,100.642
1895.6830,100.658
1896.6472,100.687
1897.6115,100.717
1898.5757,100.737
1899.5399,100.741
1900.5042,100.733
1901.4684,100.718
1902.4326,100.701
1903.3969,100.683
1904.3611,100.66
1905.3253,100.628
1906.2896,100.587
1907.2538,100.546
1908.2180,100.52
1909.1823,100.518
1910.1465,100.542
1911.1107,100.577
