TITLE,
909.2722,86.4496
910.2364,86.3742
911.2006,86.3024
912.1649,86.2494
913.1291,86.2312
914.0933,86.2579
915.0576,86.3297
916.0218,86.4393
916.9860,86.5774
917.9503,86.738
918.9145,86.9199
919.8787,87.1256
920.8430,87.3578
921.8072,87.6185
922.7714,87.9086
923.7357,88.228
924.6999,88.5761
925.6641,88.9509
926.6284,89.3499
927.5926,89.7718
928.5568,90.2191
929.5211,90.6993
930.4853,91.2224
931.4495,91.7977
932.4138,92.4307
933.3780,93.1212
934.3422,93.8636
935.3065,94.6466
936.2707,95.4516
937.2349,96.2517
938.1992,97.0131
939.1634,97.7013
940.1276,98.2891
941.0919,98.7641
942.0561,99.1294
943.0203,99.3988
943.9846,99.5881
944.9488,99.7087
945.9130,99.766
946.8773,99.7933
947.8415,99.8465
948.8057,99.8525
949.7700,99.8231
950.7342,99.7693
951.6984,99.6973
952.6627,99.6074
953.6269,99.495
954.5911,99.3534
955.5554,99.1764
956.5196,98.9595
957.4838,98.6998
958.4481,98.3955
959.4123,98.0461
960.3765,97.6529
961.3408,97.2197
962.3050,96.7539
963.2692,96.2654
964.2335,95.7659
965.1977,95.2663
966.1619,94.7755
967.1262,94.3003
968.0904,93.8452
969.0546,93.4141
970.0189,93.0107
970.9831,92.6383
971.9473,92.2989
972.9116,91.9931
973.8758,91.7189
974.8400,91.4722
975.8043,91.2462
976.7685,91.0307
977.7327,90.813
978.6970,90.5788
979.6612,90.3151
980.6254,90.0121
981.5897,89.6647
982.5539,89.2708
983.5181,88.8299
984.4824,88.3428
985.4466,87.813
986.4108,87.2507
987.3751,86.6745
988.3393,86.1098
989.3035,85.5834
990.2678,85.1167
991.2320,84.7211
992.1962,84.3983
993.1605,84.1428
994.1247,83.9468
995.0889,83.8023
996.0532,83.7005
997.0174,83.6304
997.9816,83.5775
998.9459,83.5253
999.9101,83.4577
1000.8743,83.3611
1001.8386,83.223
1002.8028,83.0297
1003.7670,82.7635
1004.7313,82.4035
1005.6955,81.9297
1006.6597,81.3289
1007.6240,80.5982
1008.5882,79.7446
1009.5524,78.7797
1010.5167,77.7152
1011.4809,76.5596
1012.4451,75.3189
1013.4094,73.9997
1014.3736,72.6104
1015.3378,71.162
1016.3021,69.668
1017.2663,68.1447
1018.2305,66.6112
1019.1948,65.0862
1020.1590,63.5827
1021.1232,62.1022
1022.0875,60.6362
1023.0517,59.176
1024.0160,57.7285
1024.9802,56.3258
1025.9445,55.0217
1026.9087,53.8727
1027.8729,52.9144
1028.8372,52.1468
1029.8014,51.5386
1030.7656,51.0457
1031.7299,50.6334
1032.6941,50.2892
1033.6583,50.021
1034.6226,49.8465
1035.5868,49.7803
1036.5510,49.8264
1037.5153,49.9768
1038.4795,50.2137
1039.4437,50.5124
1040.4080,50.8461
1041.3722,51.1918
1042.3364,51.5368
1043.3007,51.8814
1044.2649,52.2376
1045.2291,52.622
1046.1934,53.0495
1047.1576,53.5299
1048.1218,54.0698
1049.0861,54.6748
1050.0503,55.3498
1051.0145,56.095
1051.9788,56.9016
1052.9430,57.7529
1053.9072,58.6324
1054.8715,59.5351
1055.8357,60.4733
1056.7999,61.4687
1057.7642,62.5318
1058.7284,63.6391
1059.6926,64.724
1060.6569,65.6936
1061.6211,66.4666
1062.5853,67.0151
1063.5496,67.3854
1064.5138,67.682
1065.4780,68.02
1066.4423,68.4698
1067.4065,69.0251
1068.3707,69.6095
1069.3350,70.1179
1070.2992,70.4664
1071.2634,70.624
1072.2277,70.6125
1073.1919,70.4828
1074.1561,70.2854
1075.1204,70.0527
1076.0846,69.7986
1077.0488,69.5272
1078.0131,69.2428
1078.9773,68.9522
1079.9415,68.663
1080.9058,68.38
1081.8700,68.1052
1082.8342,67.8396
1083.7985,67.5854
1084.7627,67.3472
1085.7269,67.1325
1086.6912,66.9511
1087.6554,66.8133
1088.6196,66.7247
1089.5839,66.6817
1090.5481,66.6679
1091.5123,66.6571
1092.4766,66.6214
1093.4408,66.5423
1094.4050,66.4168
1095.3693,66.2563
1096.3335,66.0782
1097.2977,65.8954
1098.2620,65.7108
1099.2262,65.5194
1100.1904,65.3143
1101.1547,65.0951
1102.1189,64.8706
1103.0831,64.6576
1104.0474,64.4751
1105.0116,64.34
1105.9758,64.2639
1106.9401,64.2547
1107.9043,64.3188
1108.8685,64.4647
1109.8328,64.7039
1110.7970,65.0513
1111.7612,65.5224
1112.7255,66.1304
1113.6897,66.8829
1114.6539,67.7803
1115.6182,68.8161
1116.5824,69.9799
1117.5466,71.2602
1118.5109,72.6473
1119.4751,74.1329
1120.4393,75.7089
1121.4036,77.3639
1122.3678,79.0819
1123.3320,80.8423
1124.2963,82.6205
1125.2605,84.3909
1126.2247,86.1277
1127.1890,87.8075
1128.1532,89.4094
1129.1174,90.9164
1130.0817,92.3145
1131.0459,93.5925
1132.0101,94.7407
1132.9744,95.751
1133.9386,96.6174
1134.9028,97.3375
1135.8671,97.914
1136.8313,98.3535
1137.7955,98.6651
1138.7598,98.8578
1139.7240,98.9393
1140.6882,98.9155
1141.6525,98.792
1142.6167,98.5607
1143.5809,98.1881
1144.5452,97.7484
1145.5094,97.2606
1146.4736,96.7474
1147.4379,96.2344
1148.4021,95.7464
1149.3663,95.3052
1150.3306,94.9254
1151.2948,94.6134
1152.2590,94.3675
1153.2233,94.18
1154.1875,94.0401
1155.1517,93.9359
1156.1160,93.855
1157.0802,93.7843
1158.0444,93.7092
1159.0087,93.614
1159.9729,93.4834
1160.9371,93.3048
1161.9014,93.0711
1162.8656,92.7818
1163.8298,92.4428
1164.7941,92.063
1165.7583,91.6521
1166.7225,91.2169
1167.6868,90.7615
1168.6510,90.2878
1169.6152,89.7972
1170.5795,89.2917
1171.5437,88.773
1172.5079,88.2416
1173.4722,87.6967
1174.4364,87.1363
1175.4006,86.5593
1176.3649,85.9663
1177.3291,85.359
1178.2933,84.7392
1179.2576,84.1072
1180.2218,83.4623
1181.1860,82.8048
1182.1503,82.1384
1183.1145,81.471
1184.0787,80.8129
1185.0430,80.1736
1186.0072,79.558
1186.9714,78.9657
1187.9357,78.392
1188.8999,77.8305
1189.8641,77.2763
1190.8284,76.7267
1191.7926,76.1815
1192.7568,75.6425
1193.7211,75.1124
1194.6853,74.5944
1195.6495,74.0914
1196.6138,73.6047
1197.5780,73.1333
1198.5422,72.6748
1199.5065,72.2572
1200.4707,71.8148
1201.4349,71.3848
1202.3992,70.9725
1203.3634,70.5844
1204.3276,70.2252
1205.2919,69.8975
1206.2561,69.6017
1207.2203,69.3379
1208.1846,69.1074
1209.1488,68.9134
1210.1130,68.7604
1211.0773,68.6525
1212.0415,68.5917
1213.0057,68.5771
1213.9700,68.6057
1214.9342,68.6748
1215.8984,68.7829
1216.8627,68.9295
1217.8269,69.1134
1218.7911,69.3304
1219.7554,69.5724
1220.7196,69.8298
1221.6838,70.0934
1222.6481,70.3568
1223.6123,70.6158
1224.5765,70.8683
1225.5408,71.1116
1226.5050,71.3421
1227.4692,71.5541
1228.4335,71.7407
1229.3977,71.8957
1230.3619,72.0172
1231.3262,72.111
1232.2904,72.1921
1233.2546,72.2812
1234.2189,72.3954
1235.1831,72.5404
1236.1473,72.7069
1237.1116,72.8783
1238.0758,73.044
1239.0400,73.21
1240.0043,73.3987
1240.9685,73.6355
1241.9327,73.9301
1242.8970,74.2652
1243.8612,74.601
1244.8254,74.8934
1245.7897,75.1148
1246.7539,75.2649
1247.7181,75.3647
1248.6824,75.4416
1249.6466,75.5141
1250.6108,75.585
1251.5751,75.6449
1252.5393,75.6801
1253.5035,75.6802
1254.4678,75.6406
1255.4320,75.5628
1256.3962,75.452
1257.3605,75.3165
1258.3247,75.1669
1259.2889,75.0149
1260.2532,74.8712
1261.2174,74.743
1262.1816,74.6335
1263.1459,74.5427
1264.1101,74.4698
1265.0743,74.4146
1266.0386,74.3783
1267.0028,74.363
1267.9670,74.3717
1268.9313,74.4078
1269.8955,74.475
1270.8597,74.5759
1271.8240,74.7115
1272.7882,74.8808
1273.7524,75.081
1274.7167,75.3088
1275.6809,75.5612
1276.6451,75.8356
1277.6094,76.1297
1278.5736,76.4408
1279.5378,76.765
1280.5021,77.0969
1281.4663,77.4303
1282.4305,77.7586
1283.3948,78.0767
1284.3590,78.3823
1285.3232,78.676
1286.2875,78.961
1287.2517,79.2407
1288.2159,79.5174
1289.1802,79.7904
1290.1444,80.0571
1291.1086,80.3151
1292.0729,80.5639
1293.0371,80.8058
1294.0013,81.0448
1294.9656,81.2847
1295.9298,81.5268
1296.8940,81.7681
1297.8583,82.002
1298.8225,82.2202
1299.7867,82.4149
1300.7510,82.581
1301.7152,82.7169
1302.6794,82.8245
1303.6437,82.9086
1304.6079,82.9733
1305.5721,83.0209
1306.5364,83.0509
1307.5006,83.0611
1308.4648,83.05
1309.4291,83.0184
1310.3933,82.9704
1311.3575,82.9114
1312.3218,82.8456
1313.2860,82.7741
1314.2502,82.6956
1315.2145,82.6096
1316.1787,82.5199
1317.1429,82.4351
1318.1072,82.3652
1319.0714,82.3152
1320.0356,82.2805
1320.9999,82.2489
1321.9641,82.2082
1322.9283,82.1533
1323.8926,82.0892
1324.8568,82.0276
1325.8210,81.9819
1326.7853,81.9619
1327.7495,81.9727
1328.7137,82.0165
1329.6780,82.0949
1330.6422,82.2086
1331.6064,82.3537
1332.5707,82.5191
1333.5349,82.6875
1334.4991,82.8434
1335.4634,82.981
1336.4276,83.1114
1337.3918,83.2616
1338.3561,83.4628
1339.3203,83.7252
1340.2845,84.0214
1341.2488,84.3023
1342.2130,84.5299
1343.1772,84.6933
1344.1415,84.8006
1345.1057,84.8668
1346.0699,84.9052
1347.0342,84.9257
1347.9984,84.9342
1348.9626,84.9319
1349.9269,84.9165
1350.8911,84.8847
1351.8553,84.8363
1352.8196,84.7764
1353.7838,84.7146
1354.7480,84.6594
1355.7123,84.6118
1356.6765,84.5637
1357.6407,84.5037
1358.6050,84.4253
1359.5692,84.3342
1360.5334,84.2516
1361.4977,84.2098
1362.4619,84.2294
1363.4261,84.297
1364.3904,84.3753
1365.3546,84.4357
1366.3188,84.4727
1367.2831,84.495
1368.2473,84.5105
1369.2115,84.52
1370.1758,84.5185
1371.1400,84.5033
1372.1042,84.4807
1373.0685,84.4684
1374.0327,84.4864
1374.9969,84.5401
1375.9612,84.6138
1376.9254,84.6865
1377.8896,84.7516
1378.8539,84.8169
1379.8181,84.8933
1380.7823,84.9827
1381.7466,85.0783
1382.7108,85.1737
1383.6750,85.2741
1384.6393,85.3979
1385.6035,85.565
1386.5677,85.7707
1387.5320,85.9613
1388.4962,86.0537
1389.4604,85.995
1390.4247,85.7945
1391.3889,85.5057
1392.3531,85.2013
1393.3174,84.9619
1394.2816,84.8592
1395.2458,84.9165
1396.2101,85.0772
1397.1743,85.2313
1398.1385,85.2857
1399.1028,85.2093
1400.0670,85.0238
1401.0313,84.7705
1401.9955,84.485
1402.9597,84.1907
1403.9240,83.9045
1404.8882,83.6419
1405.8524,83.4136
1406.8167,83.2179
1407.7809,83.0436
1408.7451,82.8783
1409.7094,82.714
1410.6736,82.5453
1411.6378,82.3685
1412.6021,82.1814
1413.5663,81.9846
1414.5305,81.7789
1415.4948,81.5591
1416.4590,81.3136
1417.4232,81.0381
1418.3875,80.7489
1419.3517,80.4638
1420.3159,80.1766
1421.2802,79.8754
1422.2444,79.5683
1423.2086,79.2776
1424.1729,79.0241
1425.1371,78.8191
1426.1013,78.6666
1427.0656,78.5713
1428.0298,78.5434
1428.9940,78.5937
1429.9583,78.7187
1430.9225,78.893
1431.8867,79.0852
1432.8510,79.2803
1433.8152,79.4801
1434.7794,79.688
1435.7437,79.8901
1436.7079,80.0402
1437.6721,80.0707
1438.6364,79.9461
1439.6006,79.69
1440.5648,79.3524
1441.5291,78.9706
1442.4933,78.5598
1443.4575,78.1208
1444.4218,77.6505
1445.3860,77.1479
1446.3502,76.619
1447.3145,76.0817
1448.2787,75.5641
1449.2429,75.0913
1450.2072,74.6764
1451.1714,74.3243
1452.1356,74.038
1453.0999,73.813
1454.0641,73.6273
1455.0283,73.4483
1455.9926,73.2878
1456.9568,73.2385
1457.9210,73.3116
1458.8853,73.3526
1459.8495,73.2879
1460.8137,73.1876
1461.7780,73.1586
1462.7422,73.3025
1463.7064,73.7114
1464.6707,74.4133
1465.6349,75.2965
1466.5991,76.1715
1467.5634,76.9361
1468.5276,77.62
1469.4918,78.3135
1470.4561,79.11
1471.4203,80.087
1472.3845,81.2589
1473.3488,82.4841
1474.3130,83.5092
1475.2772,84.1944
1476.2415,84.5793
1477.2057,84.7632
1478.1699,84.8253
1479.1342,84.8206
1480.0984,84.7954
1481.0626,84.789
1482.0269,84.8227
1482.9911,84.8914
1483.9553,84.9709
1484.9196,85.0319
1485.8838,85.0498
1486.8480,85.0153
1487.8123,84.9549
1488.7765,84.9339
1489.7407,84.9815
1490.7050,85.0325
1491.6692,85.0114
1492.6334,84.9078
1493.5977,84.746
1494.5619,84.5399
1495.5261,84.2899
1496.4904,84.0097
1497.4546,83.7365
1498.4188,83.4866
1499.3831,83.2351
1500.3473,82.971
1501.3115,82.724
1502.2758,82.5281
1503.2400,82.3741
1504.2042,82.1702
1505.1685,81.7335
1506.1327,80.9238
1507.0969,79.9614
1508.0612,79.2558
1509.0254,78.7926
1509.9896,78.3722
1510.9539,77.9339
1511.9181,77.5087
1512.8823,77.1601
1513.8466,76.9777
1514.8108,77.0631
1515.7750,77.4786
1516.7393,78.2051
1517.7035,79.1808
1518.6677,80.4019
1519.6320,81.9511
1520.5962,83.8697
1521.5604,85.9838
1522.5247,87.9597
1523.4889,89.5909
1524.4531,90.9354
1525.4174,92.1682
1526.3816,93.3766
1527.3458,94.5029
1528.3101,95.4438
1529.2743,96.1641
1530.2385,96.7188
1531.2028,97.2086
1532.1670,97.7208
1533.1312,98.2676
1534.0955,98.7712
1535.0597,99.1521
1536.0239,99.4095
1536.9882,99.5804
1537.9524,99.6529
1538.9166,99.5579
1539.8809,99.3256
1540.8451,99.244
1541.8093,99.4888
1542.7736,99.8461
1543.7378,100.127
1544.7020,100.305
1545.6663,100.398
1546.6305,100.418
1547.5947,100.381
1548.5590,100.312
1549.5232,100.23
1550.4874,100.137
1551.4517,100.021
1552.4159,99.8806
1553.3801,99.737
1554.3444,99.6251
1555.3086,99.559
1556.2728,99.5047
1557.2371,99.4267
1558.2013,99.4095
1559.1655,99.5007
1560.1298,99.4614
1561.0940,99.1295
1562.0582,98.6516
1563.0225,98.1939
1563.9867,97.8313
1564.9509,97.5649
1565.9152,97.3523
1566.8794,97.1339
1567.8436,96.8623
1568.8079,96.5312
1569.7721,96.1736
1570.7363,95.828
1571.7006,95.5146
1572.6648,95.2277
1573.6290,94.9234
1574.5933,94.5302
1575.5575,94.0154
1576.5217,93.4484
1577.4860,92.9263
1578.4502,92.4607
1579.4144,92.0141
1580.3787,91.56
1581.3429,91.0832
1582.3071,90.5758
1583.2714,90.0429
1584.2356,89.5003
1585.1998,88.9611
1586.1641,88.4274
1587.1283,87.8962
1588.0925,87.3689
1589.0568,86.8533
1590.0210,86.3584
1590.9852,85.8882
1591.9495,85.4431
1592.9137,85.0257
1593.8779,84.6441
1594.8422,84.306
1595.8064,84.0119
1596.7706,83.7521
1597.7349,83.5135
1598.6991,83.2877
1599.6633,83.0752
1600.6276,82.8836
1601.5918,82.723
1602.5560,82.599
1603.5203,82.5077
1604.4845,82.4381
1605.4487,82.3805
1606.4130,82.3371
1607.3772,82.3254
1608.3414,82.3696
1609.3057,82.4797
1610.2699,82.639
1611.2341,82.822
1612.1984,83.0231
1613.1626,83.268
1614.1268,83.6122
1615.0911,84.1294
1616.0553,84.8472
1617.0195,85.6416
1617.9838,86.2999
1618.9480,86.7404
1619.9122,87.0519
1620.8765,87.3679
1621.8407,87.7732
1622.8049,88.2739
1623.7692,88.8032
1624.7334,89.2762
1625.6976,89.6614
1626.6619,89.9896
1627.6261,90.298
1628.5903,90.588
1629.5546,90.8375
1630.5188,91.0402
1631.4830,91.2165
1632.4473,91.384
1633.4115,91.5317
1634.3757,91.6406
1635.3400,91.7448
1636.3042,91.8932
1637.2684,92.0322
1638.2327,92.0859
1639.1969,92.0682
1640.1611,92.0369
1641.1254,92.034
1642.0896,92.0696
1643.0538,92.1204
1644.0181,92.1299
1644.9823,92.0408
1645.9465,91.8705
1646.9108,91.7286
1647.8750,91.6966
1648.8392,91.7789
1649.8035,91.961
1650.7677,92.2002
1651.7319,92.4014
1652.6962,92.4943
1653.6604,92.4955
1654.6246,92.351
1655.5889,92.0234
1656.5531,91.6339
1657.5173,91.3158
1658.4816,91.1169
1659.4458,91.0092
1660.4100,90.9323
1661.3743,90.8405
1662.3385,90.7278
1663.3027,90.6058
1664.2670,90.4816
1665.2312,90.3598
1666.1954,90.2365
1667.1597,90.0901
1668.1239,89.8997
1669.0881,89.6867
1670.0524,89.5129
1671.0166,89.414
1671.9808,89.375
1672.9451,89.3679
1673.9093,89.364
1674.8735,89.3213
1675.8378,89.1921
1676.8020,88.9578
1677.7662,88.6567
1678.7305,88.3667
1679.6947,88.155
1680.6589,88.0355
1681.6232,87.9589
1682.5874,87.8514
1683.5516,87.6919
1684.5159,87.4995
1685.4801,87.2439
1686.4443,86.9026
1687.4086,86.52
1688.3728,86.1579
1689.3370,85.8555
1690.3013,85.6248
1691.2655,85.4541
1692.2297,85.3093
1693.1940,85.1373
1694.1582,84.8814
1695.1224,84.5185
1696.0867,84.0999
1697.0509,83.7499
1698.0151,83.5763
1698.9794,83.5532
1699.9436,83.5238
1700.9078,83.3508
1701.8721,83.0303
1702.8363,82.6603
1703.8005,82.3522
1704.7648,82.175
1705.7290,82.1393
1706.6932,82.2022
1707.6575,82.2961
1708.6217,82.3737
1709.5859,82.4297
1710.5502,82.4843
1711.5144,82.5564
1712.4786,82.65
1713.4429,82.7607
1714.4071,82.9031
1715.3713,83.1504
1716.3356,83.6161
1717.2998,84.2806
1718.2640,84.9027
1719.2283,85.2895
1720.1925,85.4753
1721.1567,85.5988
1722.1210,85.7687
1723.0852,86.0228
1724.0494,86.3396
1725.0137,86.6693
1725.9779,86.9678
1726.9421,87.2205
1727.9064,87.4418
1728.8706,87.6623
1729.8348,87.9138
1730.7991,88.2258
1731.7633,88.6303
1732.7275,89.1478
1733.6918,89.7198
1734.6560,90.1862
1735.6202,90.4411
1736.5845,90.5414
1737.5487,90.6191
1738.5129,90.7703
1739.4772,91.0174
1740.4414,91.3199
1741.4056,91.6108
1742.3699,91.8432
1743.3341,92.0163
1744.2983,92.1611
1745.2626,92.3109
1746.2268,92.4879
1747.1910,92.7136
1748.1553,93.0216
1749.1195,93.4356
1750.0837,93.911
1751.0480,94.3339
1752.0122,94.6184
1752.9764,94.771
1753.9407,94.8572
1754.9049,94.9406
1755.8691,95.0527
1756.8334,95.1932
1757.7976,95.3464
1758.7618,95.5013
1759.7261,95.66
1760.6903,95.8306
1761.6545,96.0113
1762.6188,96.184
1763.5830,96.3293
1764.5472,96.4454
1765.5115,96.547
1766.4757,96.6484
1767.4399,96.7502
1768.4042,96.8407
1769.3684,96.9122
1770.3326,96.9831
1771.2969,97.1006
1772.2611,97.2948
1773.2253,97.5253
1774.1896,97.7166
1775.1538,97.8399
1776.1180,97.9259
1777.0823,98.0193
1778.0465,98.1441
1779.0107,98.2981
1779.9750,98.4664
1780.9392,98.6352
1781.9034,98.7982
1782.8677,98.9527
1783.8319,99.0908
1784.7961,99.1984
1785.7604,99.266
1786.7246,99.3005
1787.6888,99.3231
1788.6531,99.3522
1789.6173,99.3885
1790.5815,99.4214
1791.5458,99.4504
1792.5100,99.4821
1793.4742,99.5052
1794.4385,99.5024
1795.4027,99.4841
1796.3669,99.4793
1797.3312,99.5061
1798.2954,99.5618
1799.2596,99.6326
1800.2239,99.7064
1801.1881,99.7749
1802.1523,99.8297
1803.1166,99.8654
1804.0808,99.8824
1805.0450,99.8855
1806.0093,99.8791
1806.9735,99.8658
1807.9377,99.8493
1808.9020,99.8381
1809.8662,99.8441
1810.8304,99.8739
1811.7947,99.9211
1812.7589,99.9716
1813.7231,100.015
1814.6874,100.048
1815.6516,100.07
1816.6158,100.082
1817.5801,100.082
1818.5443,100.072
1819.5085,100.058
1820.4728,100.048
1821.4370,100.047
1822.4012,100.053
1823.3655,100.059
1824.3297,100.053
1825.2939,100.03
1826.2582,99.9893
1827.2224,99.944
1828.1866,99.9139
1829.1509,99.9172
1830.1151,99.9517
1831.0793,99.9891
1832.0436,99.9981
1833.0078,99.9739
1833.9720,99.9347
1834.9363,99.8995
1835.9005,99.8757
1836.8647,99.8606
1837.8290,99.8504
1838.7932,99.8474
1839.7574,99.8598
1840.7217,99.8907
1841.6859,99.9275
1842.6501,99.9481
1843.6144,99.9413
1844.5786,99.9126
1845.5428,99.8696
1846.5071,99.8251
1847.4713,99.7975
1848.4355,99.7902
1849.3998,99.8076
1850.3640,99.8396
1851.3282,99.87
1852.2925,99.8884
1853.2567,99.8938
1854.2209,99.8912
1855.1852,99.886
1856.1494,99.8805
1857.1136,99.8751
1858.0779,99.8713
1859.0421,99.871
1860.0063,99.8736
1860.9706,99.8738
1861.9348,99.8632
1862.8990,99.8366
1863.8633,99.7948
1864.8275,99.7431
1865.7917,99.6899
1866.7560,99.6521
1867.7202,99.6573
1868.6844,99.7215
1869.6487,99.8184
1870.6129,99.8976
1871.5771,99.9339
1872.5414,99.9381
1873.5056,99.9331
1874.4698,99.9327
1875.4341,99.9384
1876.3983,99.9452
1877.3625,99.949
1878.3268,99.9485
1879.2910,99.9449
1880.2552,99.9394
1881.2195,99.9317
1882.1837,99.9208
1883.1479,99.9067
1884.1122,99.8918
1885.0764,99.88
1886.0406,99.8742
1887.0049,99.875
1887.9691,99.8808
1888.9333,99.8882
1889.8976,99.8918
1890.8618,99.8856
1891.8260,99.8682
1892.7903,99.8455
1893.7545,99.8275
1894.7188,99.8228
1895.6830,99.8335
1896.6472,99.8545
1897.6115,99.8758
1898.5757,99.8892
1899.5399,99.8918
1900.5042,99.8859
1901.4684,99.8757
1902.4326,99.864
1903.3969,99.8499
1904.3611,99.8306
