TITLE,
911.2006,87.4976
912.1649,87.4077
913.1291,87.3495
914.0933,87.3263
915.0576,87.3377
916.0218,87.3806
916.9860,87.452
917.9503,87.5502
918.9145,87.6757
919.8787,87.8302
920.8430,88.0165
921.8072,88.2374
922.7714,88.4943
923.7357,88.7866
924.6999,89.1107
925.6641,89.4613
926.6284,89.8334
927.5926,90.2255
928.5568,90.6413
929.5211,91.0893
930.4853,91.5802
931.4495,92.1233
932.4138,92.7238
933.3780,93.3808
934.3422,94.0873
935.3065,94.8298
936.2707,95.5887
937.2349,96.3388
938.1992,97.0522
939.1634,97.7023
940.1276,98.2698
941.0919,98.7447
942.0561,99.1268
943.0203,99.4211
943.9846,99.6335
944.9488,99.7688
945.9130,99.8316
946.8773,99.8293
947.8415,99.7735
948.8057,99.6782
949.7700,99.5553
950.7342,99.4403
951.6984,99.3908
952.6627,99.3125
953.6269,99.1997
954.5911,99.0503
955.5554,98.8647
956.5196,98.644
957.4838,98.3868
958.4481,98.0892
959.4123,97.746
960.3765,97.3541
961.3408,96.9147
962.3050,96.4352
963.2692,95.9277
964.2335,95.407
965.1977,94.888
966.1619,94.383
967.1262,93.8999
968.0904,93.4429
969.0546,93.0133
970.0189,92.612
970.9831,92.2402
971.9473,91.8989
972.9116,91.5889
973.8758,91.3088
974.8400,91.055
975.8043,90.8208
976.7685,90.5963
977.7327,90.3686
978.6970,90.1233
979.6612,89.8464
980.6254,89.5273
981.5897,89.1602
982.5539,88.7443
983.5181,88.2826
984.4824,87.7807
985.4466,87.2475
986.4108,86.696
987.3751,86.144
988.3393,85.6126
989.3035,85.1233
990.2678,84.6936
991.2320,84.3338
992.1962,84.0465
993.1605,83.8271
994.1247,83.6673
995.0889,83.5566
996.0532,83.485
997.0174,83.4425
997.9816,83.4184
998.9459,83.4004
999.9101,83.3731
1000.8743,83.3194
1001.8386,83.2207
1002.8028,83.0587
1003.7670,82.8158
1004.7313,82.4761
1005.6955,82.0257
1006.6597,81.4542
1007.6240,80.7559
1008.5882,79.9302
1009.5524,78.9814
1010.5167,77.918
1011.4809,76.7517
1012.4451,75.4963
1013.4094,74.1672
1014.3736,72.7792
1015.3378,71.3455
1016.3021,69.8775
1017.2663,68.3869
1018.2305,66.8875
1019.1948,65.3946
1020.1590,63.9218
1021.1232,62.4759
1022.0875,61.0564
1023.0517,59.6612
1024.0160,58.297
1024.9802,56.9868
1025.9445,55.7688
1026.9087,54.6849
1027.8729,53.7638
1028.8372,53.011
1029.8014,52.4091
1030.7656,51.9306
1031.7299,51.5538
1032.6941,51.2723
1033.6583,51.0946
1034.6226,51.0344
1035.5868,51.0991
1036.5510,51.2832
1037.5153,51.5682
1038.4795,51.9285
1039.4437,52.3388
1040.4080,52.7794
1041.3722,53.2381
1042.3364,53.71
1043.3007,54.1949
1044.2649,54.6962
1045.2291,55.2187
1046.1934,55.7687
1047.1576,56.354
1048.1218,56.9837
1049.0861,57.6673
1050.0503,58.4117
1051.0145,59.2173
1051.9788,60.076
1052.9430,60.9727
1053.9072,61.8923
1054.8715,62.827
1055.8357,63.7817
1056.7999,64.7681
1057.7642,65.7917
1058.7284,66.8356
1059.6926,67.8536
1060.6569,68.7812
1061.6211,69.5618
1062.5853,70.1758
1063.5496,70.6548
1064.5138,71.0695
1065.4780,71.4951
1066.4423,71.9735
1067.4065,72.4925
1068.3707,72.9939
1069.3350,73.4047
1070.2992,73.6719
1071.2634,73.7811
1072.2277,73.7534
1073.1919,73.6259
1074.1561,73.4314
1075.1204,73.189
1076.0846,72.907
1077.0488,72.5909
1078.0131,72.249
1078.9773,71.892
1079.9415,71.5289
1080.9058,71.1643
1081.8700,70.7987
1082.8342,70.432
1083.7985,70.0668
1084.7627,69.7103
1085.7269,69.3733
1086.6912,69.0686
1087.6554,68.807
1088.6196,68.5931
1089.5839,68.4219
1090.5481,68.2788
1091.5123,68.1433
1092.4766,67.9961
1093.4408,67.8251
1094.4050,67.6285
1095.3693,67.4118
1096.3335,67.183
1097.2977,66.9475
1098.2620,66.7065
1099.2262,66.458
1100.1904,66.2009
1101.1547,65.9366
1102.1189,65.6714
1103.0831,65.4156
1104.0474,65.1826
1105.0116,64.9877
1105.9758,64.8458
1106.9401,64.7708
1107.9043,64.7757
1108.8685,64.8738
1109.8328,65.0789
1110.7970,65.4053
1111.7612,65.8646
1112.7255,66.463
1113.6897,67.2002
1114.6539,68.0708
1115.6182,69.0682
1116.5824,70.1871
1117.5466,71.4247
1118.5109,72.7777
1119.4751,74.2395
1120.4393,75.7971
1121.4036,77.4325
1122.3678,79.1242
1123.3320,80.8513
1124.2963,82.5938
1125.2605,84.3334
1126.2247,86.0511
1127.1890,87.7264
1128.1532,89.3364
1129.1174,90.8569
1130.0817,92.2647
1131.0459,93.5404
1132.0101,94.6704
1132.9744,95.6483
1133.9386,96.4746
1134.9028,97.1543
1135.8671,97.6944
1136.8313,98.1012
1137.7955,98.3793
1138.7598,98.5319
1139.7240,98.5624
1140.6882,98.4589
1141.6525,98.1842
1142.6167,97.8124
1143.5809,97.3591
1144.5452,96.844
1145.5094,96.2905
1146.4736,95.7238
1147.4379,95.169
1148.4021,94.6484
1149.3663,94.1803
1150.3306,93.7784
1151.2948,93.4517
1152.2590,93.2048
1153.2233,93.036
1154.1875,92.9361
1155.1517,92.8881
1156.1160,92.8694
1157.0802,92.8554
1158.0444,92.8242
1159.0087,92.759
1159.9729,92.6483
1160.9371,92.4846
1161.9014,92.2629
1162.8656,91.9811
1163.8298,91.6413
1164.7941,91.2511
1165.7583,90.8227
1166.7225,90.3692
1167.6868,89.9016
1168.6510,89.4255
1169.6152,88.9426
1170.5795,88.4516
1171.5437,87.9513
1172.5079,87.44
1173.4722,86.9148
1174.4364,86.3706
1175.4006,85.8011
1176.3649,85.2018
1177.3291,84.5721
1178.2933,83.9174
1179.2576,83.2466
1180.2218,82.5692
1181.1860,81.8926
1182.1503,81.2211
1183.1145,80.5571
1184.0787,79.9029
1185.0430,79.2614
1186.0072,78.6356
1186.9714,78.0266
1187.9357,77.4338
1188.8999,76.8546
1189.8641,76.2865
1190.8284,75.7281
1191.7926,75.1796
1192.7568,74.6425
1193.7211,74.119
1194.6853,73.6114
1195.6495,73.1212
1196.6138,72.6489
1197.5780,72.1933
1198.5422,71.7516
1199.5065,71.3575
1200.4707,70.9324
1201.4349,70.5179
1202.3992,70.1182
1203.3634,69.7397
1204.3276,69.3892
1205.2919,69.0724
1206.2561,68.7933
1207.2203,68.5535
1208.1846,68.3532
1209.1488,68.1925
1210.1130,68.0724
1211.0773,67.9954
1212.0415,67.9646
1213.0057,67.9825
1213.9700,68.0496
1214.9342,68.1641
1215.8984,68.3225
1216.8627,68.5209
1217.8269,68.7552
1218.7911,69.0202
1219.7554,69.3091
1220.7196,69.6134
1221.6838,69.9237
1222.6481,70.2318
1223.6123,70.5316
1224.5765,70.8195
1225.5408,71.0933
1226.5050,71.3504
1227.4692,71.5855
1228.4335,71.7915
1229.3977,71.9612
1230.3619,72.0922
1231.3262,72.1901
1232.2904,72.2691
1233.2546,72.348
1234.2189,72.4438
1235.1831,72.5652
1236.1473,72.7104
1237.1116,72.8725
1238.0758,73.0466
1239.0400,73.2366
1240.0043,73.4541
1240.9685,73.7107
1241.9327,74.0075
1242.8970,74.3292
1243.8612,74.6474
1244.8254,74.9324
1245.7897,75.1656
1246.7539,75.3449
1247.7181,75.4816
1248.6824,75.5903
1249.6466,75.6799
1250.6108,75.7499
1251.5751,75.7932
1252.5393,75.8011
1253.5035,75.7684
1254.4678,75.6943
1255.4320,75.5824
1256.3962,75.4391
1257.3605,75.2727
1258.3247,75.0929
1259.2889,74.9103
1260.2532,74.7347
1261.2174,74.5736
1262.1816,74.4312
1263.1459,74.3088
1264.1101,74.2059
1265.0743,74.1217
1266.0386,74.0555
1267.0028,74.0084
1267.9670,73.9839
1268.9313,73.9881
1269.8955,74.0288
1270.8597,74.1129
1271.8240,74.2438
1272.7882,74.4197
1273.7524,74.6348
1274.7167,74.882
1275.6809,75.155
1276.6451,75.45
1277.6094,75.7645
1278.5736,76.0964
1279.5378,76.4414
1280.5021,76.7927
1281.4663,77.1416
1282.4305,77.4793
1283.3948,77.7999
1284.3590,78.1022
1285.3232,78.3899
1286.2875,78.6697
1287.2517,78.9481
1288.2159,79.2282
1289.1802,79.5083
1290.1444,79.7837
1291.1086,80.0495
1292.0729,80.3031
1293.0371,80.5458
1294.0013,80.781
1294.9656,81.0125
1295.9298,81.2425
1296.8940,81.4704
1297.8583,81.6928
1298.8225,81.9042
1299.7867,82.0983
1300.7510,82.2691
1301.7152,82.4121
1302.6794,82.5258
1303.6437,82.6122
1304.6079,82.6748
1305.5721,82.7171
1306.5364,82.7404
1307.5006,82.743
1308.4648,82.7221
1309.4291,82.6768
1310.3933,82.61
1311.3575,82.5289
1312.3218,82.4426
1313.2860,82.358
1314.2502,82.2775
1315.2145,82.1997
1316.1787,82.1237
1317.1429,82.052
1318.1072,81.9908
1319.0714,81.9452
1320.0356,81.9144
1320.9999,81.8904
1321.9641,81.8625
1322.9283,81.8236
1323.8926,81.7739
1324.8568,81.7209
1325.8210,81.6759
1326.7853,81.6504
1327.7495,81.6531
1328.7137,81.6898
1329.6780,81.7643
1330.6422,81.8775
1331.6064,82.0247
1332.5707,82.1935
1333.5349,82.365
1334.4991,82.5213
1335.4634,82.6536
1336.4276,82.7706
1337.3918,82.9007
1338.3561,83.0824
1339.3203,83.3365
1340.2845,83.6422
1341.2488,83.9475
1342.2130,84.2055
1343.1772,84.3958
1344.1415,84.5206
1345.1057,84.5925
1346.0699,84.6261
1347.0342,84.6354
1347.9984,84.6312
1348.9626,84.6193
1349.9269,84.5996
1350.8911,84.5683
1351.8553,84.523
1352.8196,84.4667
1353.7838,84.4082
1354.7480,84.3571
1355.7123,84.316
1356.6765,84.2777
1357.6407,84.23
1358.6050,84.1655
1359.5692,84.0898
1360.5334,84.0276
1361.4977,84.0163
1362.4619,84.079
1363.4261,84.1978
1364.3904,84.3261
1365.3546,84.4295
1366.3188,84.5025
1367.2831,84.5574
1368.2473,84.6055
1369.2115,84.6481
1370.1758,84.6786
1371.1400,84.6918
1372.1042,84.695
1373.0685,84.7107
1374.0327,84.7667
1374.9969,84.873
1375.9612,85.0115
1376.9254,85.1543
1377.8896,85.2882
1378.8539,85.4173
1379.8181,85.5498
1380.7823,85.6858
1381.7466,85.8163
1382.7108,85.933
1383.6750,86.0388
1384.6393,86.1493
1385.6035,86.2855
1386.5677,86.4545
1387.5320,86.625
1388.4962,86.7338
1389.4604,86.7328
1390.4247,86.6211
1391.3889,86.432
1392.3531,86.21
1393.3174,86.0039
1394.2816,85.863
1395.2458,85.8177
1396.2101,85.8537
1397.1743,85.914
1398.1385,85.9358
1399.1028,85.883
1400.0670,85.7515
1401.0313,85.5569
1401.9955,85.3209
1402.9597,85.0637
1403.9240,84.8035
1404.8882,84.5565
1405.8524,84.3304
1406.8167,84.1208
1407.7809,83.9158
1408.7451,83.7064
1409.7094,83.4884
1410.6736,83.2598
1411.6378,83.0193
1412.6021,82.7667
1413.5663,82.5038
1414.5305,82.2312
1415.4948,81.9404
1416.4590,81.6154
1417.4232,81.2524
1418.3875,80.8785
1419.3517,80.5247
1420.3159,80.1873
1421.2802,79.8488
1422.2444,79.5142
1423.2086,79.2068
1424.1729,78.9486
1425.1371,78.7485
1426.1013,78.6049
1427.0656,78.5155
1428.0298,78.4858
1428.9940,78.5251
1429.9583,78.6329
1430.9225,78.789
1431.8867,78.9662
1432.8510,79.1498
1433.8152,79.3393
1434.7794,79.5342
1435.7437,79.7206
1436.7079,79.8582
1437.6721,79.884
1438.6364,79.7594
1439.6006,79.5048
1440.5648,79.1695
1441.5291,78.7914
1442.4933,78.3846
1443.4575,77.9484
1444.4218,77.4792
1445.3860,76.9775
1446.3502,76.4522
1447.3145,75.9227
1448.2787,75.4151
1449.2429,74.9499
1450.2072,74.5367
1451.1714,74.1813
1452.1356,73.8905
1453.0999,73.6617
1454.0641,73.4668
1455.0283,73.261
1455.9926,73.0531
1456.9568,72.9652
1457.9210,73.0394
1458.8853,73.1029
1459.8495,73.0555
1460.8137,72.965
1461.7780,72.9439
1462.7422,73.0953
1463.7064,73.5092
1464.6707,74.214
1465.6349,75.1013
1466.5991,75.9834
1467.5634,76.7589
1468.5276,77.458
1469.4918,78.1677
1470.4561,78.9737
1471.4203,79.946
1472.3845,81.1057
1473.3488,82.3307
1474.3130,83.3745
1475.2772,84.0836
1476.2415,84.4844
1477.2057,84.6738
1478.1699,84.7343
1479.1342,84.7255
1480.0984,84.6979
1481.0626,84.6938
1482.0269,84.735
1482.9911,84.8139
1483.9553,84.9016
1484.9196,84.9625
1485.8838,84.965
1486.8480,84.8935
1487.8123,84.7791
1488.7765,84.7101
1489.7407,84.7411
1490.7050,84.8038
1491.6692,84.8005
1492.6334,84.7072
1493.5977,84.5444
1494.5619,84.3234
1495.5261,84.041
1496.4904,83.7118
1497.4546,83.3839
1498.4188,83.0853
1499.3831,82.7942
1500.3473,82.4999
1501.3115,82.237
1502.2758,82.0442
1503.2400,81.9082
1504.2042,81.7168
1505.1685,81.2478
1506.1327,80.3353
1507.0969,79.2532
1508.0612,78.4976
1509.0254,78.04
1509.9896,77.6311
1510.9539,77.1948
1511.9181,76.763
1512.8823,76.4021
1513.8466,76.2055
1514.8108,76.2819
1515.7750,76.7038
1516.7393,77.4587
1517.7035,78.4838
1518.6677,79.7688
1519.6320,81.3901
1520.5962,83.3836
1521.5604,85.567
1522.5247,87.5957
1523.4889,89.2588
1524.4531,90.6211
1525.4174,91.8687
1526.3816,93.0957
1527.3458,94.2437
1528.3101,95.206
1529.2743,95.9449
1530.2385,96.5142
1531.2028,97.0124
1532.1670,97.5259
1533.1312,98.071
1534.0955,98.5781
1535.0597,98.9737
1536.0239,99.2599
1536.9882,99.4686
1537.9524,99.5662
1538.9166,99.4454
1539.8809,99.12
1540.8451,98.9441
1541.8093,99.1743
1542.7736,99.5768
1543.7378,99.9131
1544.7020,100.139
1545.6663,100.266
1546.6305,100.306
1547.5947,100.277
1548.5590,100.207
1549.5232,100.121
1550.4874,100.022
1551.4517,99.9017
1552.4159,99.7823
1553.3801,99.6663
1554.3444,99.5926
1555.3086,99.5747
1556.2728,99.5685
1557.2371,99.5272
1558.2013,99.5523
1559.1655,99.7072
1560.1298,99.6766
1561.0940,99.2948
1562.0582,98.7429
1563.0225,98.2221
1563.9867,97.8226
1564.9509,97.5441
1565.9152,97.3335
1566.8794,97.1171
1567.8436,96.8369
1568.8079,96.4847
1569.7721,96.0999
1570.7363,95.7274
1571.7006,95.3923
1572.6648,95.0899
1573.6290,94.772
1574.5933,94.3577
1575.5575,93.8106
1576.5217,93.2102
1577.4860,92.6628
1578.4502,92.1771
1579.4144,91.7119
1580.3787,91.2414
1581.3429,90.7506
1582.3071,90.2289
1583.2714,89.678
1584.2356,89.1129
1585.1998,88.5486
1586.1641,87.9899
1587.1283,87.4359
1588.0925,86.8881
1589.0568,86.3535
1590.0210,85.8388
1590.9852,85.3463
1591.9495,84.8761
1592.9137,84.4331
1593.8779,84.0292
1594.8422,83.6762
1595.8064,83.3747
1596.7706,83.1116
1597.7349,82.8687
1598.6991,82.6336
1599.6633,82.4061
1600.6276,82.1966
1601.5918,82.0189
1602.5560,81.8813
1603.5203,81.7799
1604.4845,81.7015
1605.4487,81.6345
1606.4130,81.5802
1607.3772,81.5574
1608.3414,81.5923
1609.3057,81.6959
1610.2699,81.8518
1611.2341,82.0346
1612.1984,82.2397
1613.1626,82.4932
1614.1268,82.8477
1615.0911,83.3731
1616.0553,84.0972
1617.0195,84.8973
1617.9838,85.5571
1618.9480,85.9936
1619.9122,86.3017
1620.8765,86.6217
1621.8407,87.0403
1622.8049,87.5605
1623.7692,88.1102
1624.7334,88.5991
1625.6976,88.9936
1626.6619,89.3266
1627.6261,89.6395
1628.5903,89.937
1629.5546,90.2
1630.5188,90.4248
1631.4830,90.6332
1632.4473,90.8376
1633.4115,91.0111
1634.3757,91.1162
1635.3400,91.1895
1636.3042,91.3102
1637.2684,91.4404
1638.2327,91.493
1639.1969,91.4744
1640.1611,91.4453
1641.1254,91.4521
1642.0896,91.5063
1643.0538,91.5781
1644.0181,91.5968
1644.9823,91.4885
1645.9465,91.2726
1646.9108,91.0887
1647.8750,91.0467
1648.8392,91.1564
1649.8035,91.397
1650.7677,91.7115
1651.7319,91.9784
1652.6962,92.1067
1653.6604,92.1194
1654.6246,91.9623
1655.5889,91.5934
1656.5531,91.1561
1657.5173,90.8073
1658.4816,90.6016
1659.4458,90.503
1660.4100,90.4369
1661.3743,90.3499
1662.3385,90.2382
1663.3027,90.1193
1664.2670,90.002
1665.2312,89.8896
1666.1954,89.7752
1667.1597,89.6308
1668.1239,89.4292
1669.0881,89.1952
1670.0524,89.0048
1671.0166,88.9044
1671.9808,88.8787
1672.9451,88.8939
1673.9093,88.9133
1674.8735,88.8839
1675.8378,88.7477
1676.8020,88.484
1677.7662,88.1421
1678.7305,87.8176
1679.6947,87.5915
1680.6589,87.4805
1681.6232,87.425
1682.5874,87.336
1683.5516,87.1854
1684.5159,86.9914
1685.4801,86.715
1686.4443,86.3325
1687.4086,85.9025
1688.3728,85.5033
1689.3370,85.1826
1690.3013,84.953
1691.2655,84.7991
1692.2297,84.679
1693.1940,84.5288
1694.1582,84.2805
1695.1224,83.9036
1696.0867,83.4543
1697.0509,83.0761
1698.0151,82.898
1698.9794,82.895
1699.9436,82.8862
1700.9078,82.7081
1701.8721,82.3527
1702.8363,81.9345
1703.8005,81.5849
1704.7648,81.3858
1705.7290,81.3495
1706.6932,81.4245
1707.6575,81.5309
1708.6217,81.6139
1709.5859,81.6686
1710.5502,81.721
1711.5144,81.7946
1712.4786,81.8943
1713.4429,82.0128
1714.4071,82.1619
1715.3713,82.4196
1716.3356,82.9165
1717.2998,83.64
1718.2640,84.3214
1719.2283,84.7377
1720.1925,84.924
1721.1567,85.0387
1722.1210,85.2065
1723.0852,85.4711
1724.0494,85.8078
1725.0137,86.1579
1725.9779,86.4688
1726.9421,86.7214
1727.9064,86.9329
1728.8706,87.1411
1729.8348,87.3845
1730.7991,87.6952
1731.7633,88.1028
1732.7275,88.6254
1733.6918,89.2021
1734.6560,89.6652
1735.6202,89.9024
1736.5845,89.9771
1737.5487,90.0332
1738.5129,90.1722
1739.4772,90.4128
1740.4414,90.7069
1741.4056,90.9829
1742.3699,91.1952
1743.3341,91.3482
1744.2983,91.4783
1745.2626,91.621
1746.2268,91.7982
1747.1910,92.0319
1748.1553,92.3601
1749.1195,92.8127
1750.0837,93.3422
1751.0480,93.8177
1752.0122,94.1361
1752.9764,94.3011
1753.9407,94.3857
1754.9049,94.4619
1755.8691,94.5669
1756.8334,94.7026
1757.7976,94.8545
1758.7618,95.0117
1759.7261,95.1762
1760.6903,95.355
1761.6545,95.5439
1762.6188,95.7223
1763.5830,95.8695
1764.5472,95.9848
1765.5115,96.0861
1766.4757,96.1896
1767.4399,96.2949
1768.4042,96.3864
1769.3684,96.4526
1770.3326,96.5118
1771.2969,96.6176
1772.2611,96.8076
1773.2253,97.0396
1774.1896,97.2289
1775.1538,97.3428
1776.1180,97.4158
1777.0823,97.4984
1778.0465,97.6167
1779.0107,97.7682
1779.9750,97.9372
1780.9392,98.1096
1781.9034,98.2785
1782.8677,98.4385
1783.8319,98.5779
1784.7961,98.6796
1785.7604,98.7339
1786.7246,98.7522
1787.6888,98.7622
1788.6531,98.7854
1789.6173,98.8202
1790.5815,98.85
1791.5458,98.8702
1792.5100,98.8882
1793.4742,98.8937
1794.4385,98.8705
1795.4027,98.8334
1796.3669,98.817
1797.3312,98.842
1798.2954,98.9027
1799.2596,98.9811
1800.2239,99.062
1801.1881,99.1356
1802.1523,99.1931
1803.1166,99.2285
1804.0808,99.2423
1805.0450,99.2398
1806.0093,99.2256
1806.9735,99.2025
1807.9377,99.1742
1808.9020,99.1513
1809.8662,99.1492
1810.8304,99.1773
1811.7947,99.2292
1812.7589,99.2876
1813.7231,99.3387
1814.6874,99.3773
1815.6516,99.4027
1816.6158,99.4139
1817.5801,99.4106
1818.5443,99.3951
1819.5085,99.3744
1820.4728,99.3575
1821.4370,99.3505
1822.4012,99.3516
1823.3655,99.3527
1824.3297,99.3431
1825.2939,99.3149
1826.2582,99.2678
1827.2224,99.2133
1828.1866,99.1734
1829.1509,99.17
1830.1151,99.2039
1831.0793,99.2441
1832.0436,99.2543
1833.0078,99.2274
1833.9720,99.1828
1834.9363,99.1416
1835.9005,99.112
1836.8647,99.0915
1837.8290,99.0769
1838.7932,99.0832
1839.7574,99.125
1840.7217,99.1893
1841.6859,99.2593
1842.6501,99.3067
1843.6144,99.3178
1844.5786,99.3012
1845.5428,99.2689
1846.5071,99.2295
1847.4713,99.1993
1848.4355,99.1962
1849.3998,99.224
1850.3640,99.2687
1851.3282,99.31
1852.2925,99.3347
1853.2567,99.3424
1854.2209,99.3398
1855.1852,99.3334
1856.1494,99.3259
1857.1136,99.3181
1858.0779,99.3122
1859.0421,99.312
1860.0063,99.3178
1860.9706,99.3234
1861.9348,99.3183
1862.8990,99.295
1863.8633,99.2533
1864.8275,99.1984
1865.7917,99.1392
1866.7560,99.0949
1867.7202,99.0988
1868.6844,99.1722
1869.6487,99.2865
1870.6129,99.3829
1871.5771,99.4303
1872.5414,99.4402
1873.5056,99.4385
1874.4698,99.4407
1875.4341,99.4488
1876.3983,99.4586
1877.3625,99.4664
1878.3268,99.4716
1879.2910,99.4746
1880.2552,99.4752
1881.2195,99.4717
1882.1837,99.4624
1883.1479,99.448
1884.1122,99.4323
1885.0764,99.4206
1886.0406,99.4168
1887.0049,99.4219
1887.9691,99.434
1888.9333,99.4495
1889.8976,99.4614
1890.8618,99.4612
1891.8260,99.4458
1892.7903,99.4213
1893.7545,99.4
1894.7188,99.3935
1895.6830,99.4063
1896.6472,99.434
1897.6115,99.465
1898.5757,99.4882
1899.5399,99.4984
1900.5042,99.4971
1901.4684,99.4889
1902.4326,99.4774
1903.3969,99.463
1904.3611,99.4428
