TITLE,
913.1291,90.9078
914.0933,90.6853
915.0576,90.5121
916.0218,90.3824
916.9860,90.2889
917.9503,90.2271
918.9145,90.1968
919.8787,90.202
920.8430,90.2473
921.8072,90.3344
922.7714,90.4606
923.7357,90.6202
924.6999,90.8084
925.6641,91.0252
926.6284,91.2768
927.5926,91.5739
928.5568,91.9273
929.5211,92.3435
930.4853,92.8227
931.4495,93.3602
932.4138,93.9487
933.3780,94.5801
934.3422,95.2442
935.3065,95.9251
936.2707,96.5993
937.2349,97.2367
938.1992,97.8068
939.1634,98.2868
940.1276,98.6669
941.0919,98.9506
942.0561,99.1492
943.0203,99.274
943.9846,99.3312
944.9488,99.3212
945.9130,99.2431
946.8773,99.1852
947.8415,99.2992
948.8057,99.3674
949.7700,99.4029
950.7342,99.4164
951.6984,99.4135
952.6627,99.3951
953.6269,99.357
954.5911,99.2922
955.5554,99.192
956.5196,99.0479
957.4838,98.854
958.4481,98.6078
959.4123,98.3107
960.3765,97.9667
961.3408,97.5815
962.3050,97.1622
963.2692,96.7174
964.2335,96.2574
965.1977,95.7936
966.1619,95.3364
967.1262,94.8939
968.0904,94.4703
969.0546,94.0678
970.0189,93.6873
970.9831,93.3309
971.9473,93.0018
972.9116,92.7037
973.8758,92.439
974.8400,92.2068
975.8043,92.0015
976.7685,91.8129
977.7327,91.6271
978.6970,91.429
979.6612,91.205
980.6254,90.9449
981.5897,90.6428
982.5539,90.2967
983.5181,89.9075
984.4824,89.4801
985.4466,89.0244
986.4108,88.5582
987.3751,88.1072
988.3393,87.702
989.3035,87.3725
990.2678,87.1406
991.2320,87.0153
992.1962,86.9919
993.1605,87.0546
994.1247,87.183
995.0889,87.3572
996.0532,87.5607
997.0174,87.7805
997.9816,88.0048
998.9459,88.2197
999.9101,88.408
1000.8743,88.5493
1001.8386,88.6218
1002.8028,88.6054
1003.7670,88.4836
1004.7313,88.2445
1005.6955,87.881
1006.6597,87.3895
1007.6240,86.7696
1008.5882,86.0231
1009.5524,85.1539
1010.5167,84.1682
1011.4809,83.0746
1012.4451,81.8843
1013.4094,80.6118
1014.3736,79.2746
1015.3378,77.8918
1016.3021,76.4824
1017.2663,75.0632
1018.2305,73.647
1019.1948,72.2435
1020.1590,70.8617
1021.1232,69.5119
1022.0875,68.2075
1023.0517,66.9636
1024.0160,65.7955
1024.9802,64.7165
1025.9445,63.7378
1026.9087,62.8686
1027.8729,62.1178
1028.8372,61.4949
1029.8014,61.0111
1030.7656,60.6792
1031.7299,60.5133
1032.6941,60.5265
1033.6583,60.7268
1034.6226,61.1126
1035.5868,61.6689
1036.5510,62.3689
1037.5153,63.1783
1038.4795,64.0632
1039.4437,64.9961
1040.4080,65.9589
1041.3722,66.9421
1042.3364,67.9426
1043.3007,68.9611
1044.2649,70.0016
1045.2291,71.0698
1046.1934,72.1719
1047.1576,73.3125
1048.1218,74.4936
1049.0861,75.7139
1050.0503,76.9706
1051.0145,78.2597
1051.9788,79.5764
1052.9430,80.9139
1053.9072,82.2635
1054.8715,83.6155
1055.8357,84.9612
1056.7999,86.2943
1057.7642,87.6107
1058.7284,88.9055
1059.6926,90.1707
1060.6569,91.3942
1061.6211,92.5622
1062.5853,93.6626
1063.5496,94.6884
1064.5138,95.6391
1065.4780,96.5179
1066.4423,97.3291
1067.4065,98.0749
1068.3707,98.7542
1069.3350,99.3628
1070.2992,99.8945
1071.2634,100.343
1072.2277,100.7
1073.1919,100.962
1074.1561,101.125
1075.1204,100.838
1076.0846,100.203
1077.0488,99.4933
1078.0131,98.7216
1078.9773,97.9005
1079.9415,97.0409
1080.9058,96.1521
1081.8700,95.2417
1082.8342,94.3167
1083.7985,93.3839
1084.7627,92.4516
1085.7269,91.5303
1086.6912,90.6327
1087.6554,89.7721
1088.6196,88.9597
1089.5839,88.201
1090.5481,87.4945
1091.5123,86.8325
1092.4766,86.2034
1093.4408,85.5941
1094.4050,84.9923
1095.3693,84.3874
1096.3335,83.7704
1097.2977,83.1354
1098.2620,82.48
1099.2262,81.8052
1100.1904,81.1146
1101.1547,80.4124
1102.1189,79.7032
1103.0831,78.9926
1104.0474,78.289
1105.0116,77.6055
1105.9758,76.9601
1106.9401,76.375
1107.9043,75.8744
1108.8685,75.4824
1109.8328,75.2216
1110.7970,75.1114
1111.7612,75.1666
1112.7255,75.3961
1113.6897,75.8017
1114.6539,76.3785
1115.6182,77.1164
1116.5824,78.0023
1117.5466,79.0216
1118.5109,80.1593
1119.4751,81.3995
1120.4393,82.7239
1121.4036,84.1113
1122.3678,85.5375
1123.3320,86.9754
1124.2963,88.3979
1125.2605,89.7801
1126.2247,91.1014
1127.1890,92.347
1128.1532,93.5066
1129.1174,94.5731
1130.0817,95.5405
1131.0459,96.403
1132.0101,97.1557
1132.9744,97.7953
1133.9386,98.3209
1134.9028,98.734
1135.8671,99.0377
1136.8313,99.2357
1137.7955,99.3324
1138.7598,99.3333
1139.7240,99.2451
1140.6882,99.1562
1141.6525,99.2866
1142.6167,99.3487
1143.5809,99.3508
1144.5452,99.3043
1145.5094,99.2245
1146.4736,99.1295
1147.4379,99.0368
1148.4021,98.9603
1149.3663,98.9087
1150.3306,98.8867
1151.2948,98.8969
1152.2590,98.9419
1153.2233,99.0232
1154.1875,99.1392
1155.1517,99.2825
1156.1160,99.4407
1157.0802,99.5976
1158.0444,99.737
1159.0087,99.8447
1159.9729,99.9087
1160.9371,99.9198
1161.9014,99.8713
1162.8656,99.7604
1163.8298,99.5895
1164.7941,99.3658
1165.7583,99.0992
1166.7225,98.7993
1167.6868,98.4732
1168.6510,98.1246
1169.6152,97.7552
1170.5795,97.3656
1171.5437,96.9556
1172.5079,96.5239
1173.4722,96.0689
1174.4364,95.5893
1175.4006,95.0862
1176.3649,94.5643
1177.3291,94.0311
1178.2933,93.4945
1179.2576,92.961
1180.2218,92.4347
1181.1860,91.9191
1182.1503,91.4184
1183.1145,90.9386
1184.0787,90.4867
1185.0430,90.0681
1186.0072,89.6847
1186.9714,89.334
1187.9357,89.0108
1188.8999,88.7092
1189.8641,88.4242
1190.8284,88.1526
1191.7926,87.8923
1192.7568,87.6418
1193.7211,87.4001
1194.6853,87.1662
1195.6495,86.9392
1196.6138,86.7171
1197.5780,86.4968
1198.5422,86.2747
1199.5065,86.0482
1200.4707,85.817
1201.4349,85.5858
1202.3992,85.3629
1203.3634,85.1579
1204.3276,84.9797
1205.2919,84.8334
1206.2561,84.7203
1207.2203,84.6393
1208.1846,84.5892
1209.1488,84.5718
1210.1130,84.5916
1211.0773,84.6557
1212.0415,84.7701
1213.0057,84.9383
1213.9700,85.16
1214.9342,85.4323
1215.8984,85.7515
1216.8627,86.114
1217.8269,86.5157
1218.7911,86.9517
1219.7554,87.4154
1220.7196,87.8989
1221.6838,88.394
1222.6481,88.8926
1223.6123,89.387
1224.5765,89.8691
1225.5408,90.3297
1226.5050,90.7597
1227.4692,91.1505
1228.4335,91.4963
1229.3977,91.795
1230.3619,92.0493
1231.3262,92.2666
1232.2904,92.4592
1233.2546,92.6433
1234.2189,92.8374
1235.1831,93.0609
1236.1473,93.3304
1237.1116,93.6576
1238.0758,94.0462
1239.0400,94.4918
1240.0043,94.9827
1240.9685,95.5028
1241.9327,96.0346
1242.8970,96.5614
1243.8612,97.0694
1244.8254,97.5485
1245.7897,97.9931
1246.7539,98.401
1247.7181,98.7727
1248.6824,99.1096
1249.6466,99.4127
1250.6108,99.6817
1251.5751,99.9149
1252.5393,100.11
1253.5035,100.264
1254.4678,100.377
1255.4320,100.284
1256.3962,100.042
1257.3605,99.7724
1258.3247,99.4794
1259.2889,99.1679
1260.2532,98.8403
1261.2174,98.4979
1262.1816,98.1415
1263.1459,97.7728
1264.1101,97.396
1265.0743,97.0184
1266.0386,96.65
1267.0028,96.3028
1267.9670,95.9889
1268.9313,95.7197
1269.8955,95.5047
1270.8597,95.3514
1271.8240,95.2644
1272.7882,95.2449
1273.7524,95.2894
1274.7167,95.3906
1275.6809,95.5384
1276.6451,95.7222
1277.6094,95.9325
1278.5736,96.162
1279.5378,96.4053
1280.5021,96.6577
1281.4663,96.9142
1282.4305,97.1698
1283.3948,97.4207
1284.3590,97.6653
1285.3232,97.9038
1286.2875,98.1367
1287.2517,98.3625
1288.2159,98.5774
1289.1802,98.7763
1290.1444,98.956
1291.1086,99.1167
1292.0729,99.2615
1293.0371,99.3948
1294.0013,99.5194
1294.9656,99.6355
1295.9298,99.7412
1296.8940,99.8337
1297.8583,99.9105
1298.8225,99.9697
1299.7867,100.01
1300.7510,100.029
1301.7152,100.028
1302.6794,100.006
1303.6437,99.9636
1304.6079,99.9009
1305.5721,99.8348
1306.5364,99.7841
1307.5006,99.7093
1308.4648,99.6114
1309.4291,99.4931
1310.3933,99.3587
1311.3575,99.2128
1312.3218,99.0593
1313.2860,98.9013
1314.2502,98.7412
1315.2145,98.5809
1316.1787,98.4219
1317.1429,98.2649
1318.1072,98.1098
1319.0714,97.9551
1320.0356,97.7988
1320.9999,97.64
1321.9641,97.4796
1322.9283,97.3212
1323.8926,97.1708
1324.8568,97.0362
1325.8210,96.9257
1326.7853,96.8472
1327.7495,96.8077
1328.7137,96.8135
1329.6780,96.8693
1330.6422,96.9767
1331.6064,97.1306
1332.5707,97.3187
1333.5349,97.5245
1334.4991,97.7349
1335.4634,97.9462
1336.4276,98.1673
1337.3918,98.4139
1338.3561,98.6953
1339.3203,98.9998
1340.2845,99.2946
1341.2488,99.5461
1342.2130,99.7388
1343.1772,99.8767
1344.1415,99.9734
1345.1057,100.042
1346.0699,100.09
1347.0342,100.122
1347.9984,100.139
1348.9626,100.14
1349.9269,100.125
1350.8911,100.095
1351.8553,100.05
1352.8196,99.9946
1353.7838,99.932
1354.7480,99.8643
1355.7123,99.7903
1356.6765,99.7071
1357.6407,99.6133
1358.6050,99.5124
1359.5692,99.4131
1360.5334,99.3268
1361.4977,99.2614
1362.4619,99.2142
1363.4261,99.1722
1364.3904,99.123
1365.3546,99.0636
1366.3188,98.9988
1367.2831,98.9343
1368.2473,98.8718
1369.2115,98.8095
1370.1758,98.746
1371.1400,98.6852
1372.1042,98.6369
1373.0685,98.6126
1374.0327,98.6164
1374.9969,98.6397
1375.9612,98.6677
1376.9254,98.6925
1377.8896,98.7188
1378.8539,98.7569
1379.8181,98.8124
1380.7823,98.8799
1381.7466,98.946
1382.7108,99.0001
1383.6750,99.043
1384.6393,99.0861
1385.6035,99.1425
1386.5677,99.213
1387.5320,99.2775
1388.4962,99.3066
1389.4604,99.285
1390.4247,99.2178
1391.3889,99.1472
1392.3531,99.0667
1393.3174,98.9827
1394.2816,98.9005
1395.2458,98.8195
1396.2101,98.7344
1397.1743,98.6378
1398.1385,98.5242
1399.1028,98.3912
1400.0670,98.2398
1401.0313,98.0732
1401.9955,97.8945
1402.9597,97.7057
1403.9240,97.5065
1404.8882,97.295
1405.8524,97.0698
1406.8167,96.8311
1407.7809,96.5788
1408.7451,96.3114
1409.7094,96.0245
1410.6736,95.7144
1411.6378,95.3828
1412.6021,95.0377
1413.5663,94.6881
1414.5305,94.3358
1415.4948,93.9717
1416.4590,93.5786
1417.4232,93.1454
1418.3875,92.6858
1419.3517,92.2388
1420.3159,91.8355
1421.2802,91.4783
1422.2444,91.1554
1423.2086,90.86
1424.1729,90.5952
1425.1371,90.3716
1426.1013,90.2038
1427.0656,90.1107
1428.0298,90.1138
1428.9940,90.2253
1429.9583,90.4294
1430.9225,90.6812
1431.8867,90.9351
1432.8510,91.1757
1433.8152,91.4223
1434.7794,91.7048
1435.7437,92.0206
1436.7079,92.3007
1437.6721,92.444
1438.6364,92.4029
1439.6006,92.2021
1440.5648,91.889
1441.5291,91.4986
1442.4933,91.0506
1443.4575,90.5574
1444.4218,90.0278
1445.3860,89.4685
1446.3502,88.8864
1447.3145,88.2967
1448.2787,87.7251
1449.2429,87.1997
1450.2072,86.7353
1451.1714,86.3304
1452.1356,85.9754
1453.0999,85.6622
1454.0641,85.3897
1455.0283,85.1706
1455.9926,85.0371
1456.9568,85.0114
1457.9210,85.0382
1458.8853,85.0281
1459.8495,84.9651
1460.8137,84.8956
1461.7780,84.8913
1462.7422,85.0468
1463.7064,85.4642
1464.6707,86.1781
1465.6349,87.0775
1466.5991,87.9756
1467.5634,88.7715
1468.5276,89.4952
1469.4918,90.2532
1470.4561,91.1805
1471.4203,92.3919
1472.3845,93.8721
1473.3488,95.3743
1474.3130,96.5863
1475.2772,97.4161
1476.2415,97.965
1477.2057,98.3485
1478.1699,98.6296
1479.1342,98.8353
1480.0984,98.9803
1481.0626,99.0778
1482.0269,99.1374
1482.9911,99.1633
1483.9553,99.1568
1484.9196,99.1202
1485.8838,99.0581
1486.8480,98.9748
1487.8123,98.813
1488.7765,98.505
1489.7407,98.1603
1490.7050,97.7781
1491.6692,97.3675
1492.6334,96.939
1493.5977,96.498
1494.5619,96.0461
1495.5261,95.5866
1496.4904,95.1298
1497.4546,94.6899
1498.4188,94.2689
1499.3831,93.8536
1500.3473,93.4332
1501.3115,93.0087
1502.2758,92.5838
1503.2400,92.1499
1504.2042,91.6663
1505.1685,91.0334
1506.1327,90.1081
1507.0969,88.8971
1508.0612,87.7014
1509.0254,86.7232
1509.9896,85.8962
1510.9539,85.1272
1511.9181,84.3996
1512.8823,83.7685
1513.8466,83.3393
1514.8108,83.2231
1515.7750,83.4694
1516.7393,84.031
1517.7035,84.8293
1518.6677,85.8684
1519.6320,87.2515
1520.5962,89.0297
1521.5604,91.0193
1522.5247,92.8698
1523.4889,94.3579
1524.4531,95.5257
1525.4174,96.5395
1526.3816,97.4976
1527.3458,98.3681
1528.3101,99.0692
1529.2743,99.5701
1530.2385,99.9216
1531.2028,100.222
1532.1670,100.553
1533.1312,100.909
1534.0955,101.198
1535.0597,101.334
1536.0239,101.318
1536.9882,101.211
1537.9524,101.082
1538.9166,100.987
1539.8809,100.961
1540.8451,100.976
1541.8093,100.945
1542.7736,100.834
1543.7378,100.674
1544.7020,100.492
1545.6663,100.294
1546.6305,100.08
1547.5947,99.8542
1548.5590,99.6228
1549.5232,99.3897
1550.4874,99.425
1551.4517,99.4465
1552.4159,99.4447
1553.3801,99.4257
1554.3444,99.4028
1555.3086,99.385
1556.2728,99.368
1557.2371,99.3362
1558.2013,99.2839
1559.1655,99.2243
1560.1298,99.1517
1561.0940,99.0511
1562.0582,98.9252
1563.0225,98.7851
1563.9867,98.6403
1564.9509,98.4967
1565.9152,98.3526
1566.8794,98.1933
1567.8436,97.9922
1568.8079,97.7329
1569.7721,97.4345
1570.7363,97.1417
1571.7006,96.8834
1572.6648,96.6505
1573.6290,96.3984
1574.5933,96.0633
1575.5575,95.6038
1576.5217,95.0627
1577.4860,94.5466
1578.4502,94.1114
1579.4144,93.7292
1580.3787,93.3484
1581.3429,92.9356
1582.3071,92.4872
1583.2714,92.0232
1584.2356,91.571
1585.1998,91.1459
1586.1641,90.7481
1587.1283,90.3737
1588.0925,90.0251
1589.0568,89.7101
1590.0210,89.433
1590.9852,89.1899
1591.9495,88.9721
1592.9137,88.7725
1593.8779,88.5885
1594.8422,88.4193
1595.8064,88.2627
1596.7706,88.1164
1597.7349,87.9805
1598.6991,87.8602
1599.6633,87.763
1600.6276,87.6966
1601.5918,87.6653
1602.5560,87.6689
1603.5203,87.7013
1604.4845,87.7535
1605.4487,87.8173
1606.4130,87.893
1607.3772,87.9919
1608.3414,88.1322
1609.3057,88.3234
1610.2699,88.555
1611.2341,88.806
1612.1984,89.0693
1613.1626,89.3711
1614.1268,89.7777
1615.0911,90.3741
1616.0553,91.1793
1617.0195,92.058
1617.9838,92.8132
1618.9480,93.3762
1619.9122,93.8175
1620.8765,94.244
1621.8407,94.729
1622.8049,95.2794
1623.7692,95.8348
1624.7334,96.3198
1625.6976,96.7102
1626.6619,97.0356
1627.6261,97.3313
1628.5903,97.6033
1629.5546,97.8353
1630.5188,98.0164
1631.4830,98.1553
1632.4473,98.2741
1633.4115,98.3977
1634.3757,98.5472
1635.3400,98.729
1636.3042,98.9125
1637.2684,99.0487
1638.2327,99.1235
1639.1969,99.1565
1640.1611,99.1702
1641.1254,99.1092
1642.0896,98.9775
1643.0538,98.8491
1644.0181,98.7188
1644.9823,98.576
1645.9465,98.4138
1646.9108,98.2393
1647.8750,98.0679
1648.8392,97.9104
1649.8035,97.7687
1650.7677,97.6326
1651.7319,97.4804
1652.6962,97.2967
1653.6604,97.0924
1654.6246,96.8761
1655.5889,96.6433
1656.5531,96.4029
1657.5173,96.1705
1658.4816,95.9547
1659.4458,95.756
1660.4100,95.5686
1661.3743,95.3847
1662.3385,95.1977
1663.3027,95.0048
1664.2670,94.8083
1665.2312,94.6128
1666.1954,94.4199
1667.1597,94.2272
1668.1239,94.032
1669.0881,93.8386
1670.0524,93.6564
1671.0166,93.4886
1671.9808,93.3297
1672.9451,93.1731
1673.9093,93.0136
1674.8735,92.8429
1675.8378,92.6508
1676.8020,92.4318
1677.7662,92.1928
1678.7305,91.949
1679.6947,91.7133
1680.6589,91.4864
1681.6232,91.2523
1682.5874,90.9862
1683.5516,90.6813
1684.5159,90.3632
1685.4801,90.0513
1686.4443,89.7339
1687.4086,89.3932
1688.3728,89.0241
1689.3370,88.6365
1690.3013,88.2476
1691.2655,87.87
1692.2297,87.4999
1693.1940,87.1171
1694.1582,86.6968
1695.1224,86.2296
1696.0867,85.7389
1697.0509,85.2728
1698.0151,84.864
1698.9794,84.4972
1699.9436,84.1347
1700.9078,83.7659
1701.8721,83.4123
1702.8363,83.0979
1703.8005,82.8326
1704.7648,82.6138
1705.7290,82.4357
1706.6932,82.2936
1707.6575,82.1827
1708.6217,82.0975
1709.5859,82.0334
1710.5502,81.9872
1711.5144,81.9576
1712.4786,81.9463
1713.4429,81.963
1714.4071,82.0372
1715.3713,82.2218
1716.3356,82.5547
1717.2998,82.9743
1718.2640,83.3404
1719.2283,83.5825
1720.1925,83.7379
1721.1567,83.8751
1722.1210,84.0414
1723.0852,84.2517
1724.0494,84.4947
1725.0137,84.7471
1725.9779,84.9906
1726.9421,85.2191
1727.9064,85.435
1728.8706,85.6434
1729.8348,85.8545
1730.7991,86.0935
1731.7633,86.4064
1732.7275,86.8305
1733.6918,87.3252
1734.6560,87.7689
1735.6202,88.081
1736.5845,88.29
1737.5487,88.4766
1738.5129,88.7107
1739.4772,89.023
1740.4414,89.3973
1741.4056,89.7853
1742.3699,90.1441
1743.3341,90.4635
1744.2983,90.7591
1745.2626,91.0496
1746.2268,91.3476
1747.1910,91.666
1748.1553,92.0224
1749.1195,92.4224
1750.0837,92.8324
1751.0480,93.1902
1752.0122,93.4587
1752.9764,93.6507
1753.9407,93.807
1754.9049,93.9663
1755.8691,94.1464
1756.8334,94.3423
1757.7976,94.5382
1758.7618,94.7255
1759.7261,94.9115
1760.6903,95.1079
1761.6545,95.3131
1762.6188,95.5077
1763.5830,95.6708
1764.5472,95.7991
1765.5115,95.906
1766.4757,96.0094
1767.4399,96.1204
1768.4042,96.2416
1769.3684,96.3752
1770.3326,96.5329
1771.2969,96.7333
1772.2611,96.9771
1773.2253,97.2307
1774.1896,97.4527
1775.1538,97.631
1776.1180,97.7841
1777.0823,97.9398
1778.0465,98.1158
1779.0107,98.3115
1779.9750,98.5094
1780.9392,98.6876
1781.9034,98.8351
1782.8677,98.9554
1783.8319,99.0574
1784.7961,99.1441
1785.7604,99.2124
1786.7246,99.2599
1787.6888,99.2904
1788.6531,99.3134
1789.6173,99.3393
1790.5815,99.3758
1791.5458,99.4239
1792.5100,99.4732
1793.4742,99.5064
1794.4385,99.5155
1795.4027,99.5076
1796.3669,99.4963
1797.3312,99.4922
1798.2954,99.4992
1799.2596,99.5153
1800.2239,99.5347
1801.1881,99.55
1802.1523,99.5561
1803.1166,99.5517
1804.0808,99.5387
1805.0450,99.5205
1806.0093,99.5356
1806.9735,99.575
1807.9377,99.6159
1808.9020,99.6598
1809.8662,99.7071
1810.8304,99.7562
1811.7947,99.8037
1812.7589,99.8466
1813.7231,99.8841
1814.6874,99.9176
1815.6516,99.9487
1816.6158,99.9778
1817.5801,100.005
1818.5443,100.028
1819.5085,100.05
1820.4728,100.071
1821.4370,100.094
1822.4012,100.12
1823.3655,100.145
1824.3297,100.167
1825.2939,100.183
1826.2582,100.191
1827.2224,100.196
1828.1866,100.205
1829.1509,100.22
1830.1151,100.242
1831.0793,100.261
1832.0436,100.273
1833.0078,100.276
1833.9720,100.277
1834.9363,100.281
1835.9005,100.288
1836.8647,100.299
1837.8290,100.309
1838.7932,100.318
1839.7574,100.327
1840.7217,100.338
1841.6859,100.352
1842.6501,100.367
1843.6144,100.38
1844.5786,100.39
1845.5428,100.396
1846.5071,100.398
1847.4713,100.399
1848.4355,100.403
1849.3998,100.41
1850.3640,100.42
1851.3282,100.428
1852.2925,100.434
1853.2567,100.437
1854.2209,100.438
1855.1852,100.439
1856.1494,100.44
1857.1136,100.44
1858.0779,100.441
1859.0421,100.443
1860.0063,100.446
1860.9706,100.448
1861.9348,100.448
1862.8990,100.444
1863.8633,100.437
1864.8275,100.429
1865.7917,100.425
1866.7560,100.43
1867.7202,100.446
1868.6844,100.473
1869.6487,100.5
1870.6129,100.516
1871.5771,100.519
1872.5414,100.514
1873.5056,100.508
1874.4698,100.503
1875.4341,100.503
1876.3983,100.504
1877.3625,100.506
1878.3268,100.508
1879.2910,100.51
1880.2552,100.512
1881.2195,100.511
1882.1837,100.51
1883.1479,100.506
1884.1122,100.501
1885.0764,100.499
1886.0406,100.501
1887.0049,100.508
1887.9691,100.519
1888.9333,100.531
1889.8976,100.538
1890.8618,100.537
1891.8260,100.528
1892.7903,100.517
1893.7545,100.508
1894.7188,100.505
1895.6830,100.509
1896.6472,100.517
1897.6115,100.524
1898.5757,100.528
1899.5399,100.529
1900.5042,100.527
1901.4684,100.525
1902.4326,100.523
1903.3969,100.521
1904.3611,100.517
1905.3253,100.51
1906.2896,100.502
1907.2538,100.495
1908.2180,100.492
1909.1823,100.492
1910.1465,100.496
1911.1107,100.499
1912.0750,100.499
1913.0392,100.498
1914.0034,100.496
1914.9677,100.496
1915.9319,100.497
