TITLE,
907.3437,87.846
908.3079,88.0371
909.2722,88.2026
910.2364,88.3357
911.2006,88.4332
912.1649,88.4982
913.1291,88.5403
914.0933,88.573
915.0576,88.6101
916.0218,88.6616
916.9860,88.7312
917.9503,88.8174
918.9145,88.9158
919.8787,89.0224
920.8430,89.1352
921.8072,89.2541
922.7714,89.3791
923.7357,89.5082
924.6999,89.6363
925.6641,89.7574
926.6284,89.8675
927.5926,89.9688
928.5568,90.0721
929.5211,90.1976
930.4853,90.3721
931.4495,90.6245
932.4138,90.981
933.3780,91.4591
934.3422,92.0633
935.3065,92.7819
936.2707,93.5872
937.2349,94.4391
938.1992,95.2927
939.1634,96.1088
940.1276,96.8621
941.0919,97.5449
942.0561,98.1638
943.0203,98.7313
943.9846,99.2568
944.9488,99.7411
945.9130,100.177
946.8773,100.554
947.8415,100.867
948.8057,101.117
949.7700,101.311
950.7342,101.46
951.6984,101.574
952.6627,101.661
953.6269,101.726
954.5911,101.773
955.5554,101.803
956.5196,101.815
957.4838,101.81
958.4481,101.785
959.4123,101.738
960.3765,101.668
961.3408,101.578
962.3050,101.47
963.2692,101.348
964.2335,101.22
965.1977,101.093
966.1619,100.972
967.1262,100.865
968.0904,100.777
969.0546,100.711
970.0189,100.666
970.9831,100.639
971.9473,100.628
972.9116,100.628
973.8758,100.634
974.8400,100.642
975.8043,100.65
976.7685,100.652
977.7327,100.641
978.6970,100.612
979.6612,100.556
980.6254,100.469
981.5897,100.353
982.5539,100.212
983.5181,100.056
984.4824,99.9287
985.4466,99.7923
986.4108,99.6478
987.3751,99.4963
988.3393,99.3413
989.3035,99.1894
990.2678,99.0493
991.2320,98.9286
992.1962,98.8307
993.1605,98.7542
994.1247,98.6931
995.0889,98.6403
996.0532,98.5901
997.0174,98.5387
997.9816,98.4843
998.9459,98.4248
999.9101,98.3572
1000.8743,98.2777
1001.8386,98.1813
1002.8028,98.0607
1003.7670,97.9053
1004.7313,97.7014
1005.6955,97.4354
1006.6597,97.0985
1007.6240,96.6897
1008.5882,96.2153
1009.5524,95.6846
1010.5167,95.1059
1011.4809,94.4848
1012.4451,93.8262
1013.4094,93.1361
1014.3736,92.4213
1015.3378,91.687
1016.3021,90.9354
1017.2663,90.1671
1018.2305,89.3848
1019.1948,88.5912
1020.1590,87.7832
1021.1232,86.9429
1022.0875,86.0381
1023.0517,85.0372
1024.0160,83.9328
1024.9802,82.7594
1025.9445,81.5896
1026.9087,80.5059
1027.8729,79.5629
1028.8372,78.7625
1029.8014,78.0574
1030.7656,77.3802
1031.7299,76.6801
1032.6941,75.9462
1033.6583,75.2077
1034.6226,74.5157
1035.5868,73.9184
1036.5510,73.4438
1037.5153,73.0933
1038.4795,72.8449
1039.4437,72.663
1040.4080,72.5101
1041.3722,72.3581
1042.3364,72.1954
1043.3007,72.027
1044.2649,71.8682
1045.2291,71.735
1046.1934,71.6383
1047.1576,71.584
1048.1218,71.5787
1049.0861,71.6328
1050.0503,71.7583
1051.0145,71.9597
1051.9788,72.2272
1052.9430,72.5382
1053.9072,72.8698
1054.8715,73.2157
1055.8357,73.5934
1056.7999,74.0334
1057.7642,74.5511
1058.7284,75.1177
1059.6926,75.6507
1060.6569,76.0374
1061.6211,76.1851
1062.5853,76.0719
1063.5496,75.7681
1064.5138,75.4103
1065.4780,75.1396
1066.4423,75.0346
1067.4065,75.0771
1068.3707,75.1686
1069.3350,75.1845
1070.2992,75.0352
1071.2634,74.6993
1072.2277,74.218
1073.1919,73.6614
1074.1561,73.0932
1075.1204,72.551
1076.0846,72.0489
1077.0488,71.591
1078.0131,71.1822
1078.9773,70.8307
1079.9415,70.5423
1080.9058,70.3156
1081.8700,70.1417
1082.8342,70.0098
1083.7985,69.9137
1084.7627,69.8587
1085.7269,69.8624
1086.6912,69.9522
1087.6554,70.1557
1088.6196,70.4889
1089.5839,70.9458
1090.5481,71.4958
1091.5123,72.0922
1092.4766,72.69
1093.4408,73.2634
1094.4050,73.8143
1095.3693,74.3672
1096.3335,74.954
1097.2977,75.5977
1098.2620,76.3026
1099.2262,77.0552
1100.1904,77.8328
1101.1547,78.6123
1102.1189,79.3762
1103.0831,80.1141
1104.0474,80.8214
1105.0116,81.4971
1105.9758,82.1438
1106.9401,82.7663
1107.9043,83.3721
1108.8685,83.9707
1109.8328,84.5739
1110.7970,85.1954
1111.7612,85.8489
1112.7255,86.5458
1113.6897,87.2912
1114.6539,88.082
1115.6182,88.907
1116.5824,89.7501
1117.5466,90.595
1118.5109,91.4286
1119.4751,92.2427
1120.4393,93.0319
1121.4036,93.7925
1122.3678,94.5204
1123.3320,95.2118
1124.2963,95.8639
1125.2605,96.4758
1126.2247,97.0472
1127.1890,97.5653
1128.1532,98.0093
1129.1174,98.3991
1130.0817,98.7249
1131.0459,98.9784
1132.0101,99.1544
1132.9744,99.2521
1133.9386,99.2738
1134.9028,99.2223
1135.8671,99.0994
1136.8313,98.9044
1137.7955,98.6363
1138.7598,98.2956
1139.7240,97.8865
1140.6882,97.4176
1141.6525,96.9026
1142.6167,96.3593
1143.5809,95.8088
1144.5452,95.2741
1145.5094,94.7777
1146.4736,94.3383
1147.4379,93.9668
1148.4021,93.6644
1149.3663,93.4226
1150.3306,93.2261
1151.2948,93.0568
1152.2590,92.8975
1153.2233,92.7347
1154.1875,92.5582
1155.1517,92.3609
1156.1160,92.1384
1157.0802,91.8887
1158.0444,91.612
1159.0087,91.3098
1159.9729,90.983
1160.9371,90.6305
1161.9014,90.2495
1162.8656,89.8372
1163.8298,89.3937
1164.7941,88.9238
1165.7583,88.4364
1166.7225,87.9419
1167.6868,87.4483
1168.6510,86.9589
1169.6152,86.472
1170.5795,85.9835
1171.5437,85.4903
1172.5079,84.9925
1173.4722,84.4936
1174.4364,83.9994
1175.4006,83.5145
1176.3649,83.0415
1177.3291,82.58
1178.2933,82.1279
1179.2576,81.6824
1180.2218,81.2413
1181.1860,80.8029
1182.1503,80.3666
1183.1145,79.9332
1184.0787,79.5058
1185.0430,79.089
1186.0072,78.6884
1186.9714,78.3089
1187.9357,77.9532
1188.8999,77.622
1189.8641,77.3144
1190.8284,77.0294
1191.7926,76.767
1192.7568,76.5275
1193.7211,76.3119
1194.6853,76.1208
1195.6495,75.9547
1196.6138,75.8133
1197.5780,75.6953
1198.5422,75.5976
1199.5065,75.5524
1200.4707,75.477
1201.4349,75.4078
1202.3992,75.342
1203.3634,75.2794
1204.3276,75.2209
1205.2919,75.168
1206.2561,75.1218
1207.2203,75.0825
1208.1846,75.0499
1209.1488,75.0235
1210.1130,75.0026
1211.0773,74.9861
1212.0415,74.9719
1213.0057,74.9569
1213.9700,74.9379
1214.9342,74.9128
1215.8984,74.8807
1216.8627,74.8426
1217.8269,74.8004
1218.7911,74.755
1219.7554,74.7065
1220.7196,74.6552
1221.6838,74.6016
1222.6481,74.5475
1223.6123,74.4947
1224.5765,74.4437
1225.5408,74.3928
1226.5050,74.3382
1227.4692,74.2746
1228.4335,74.1961
1229.3977,74.0981
1230.3619,73.9806
1231.3262,73.8527
1232.2904,73.7352
1233.2546,73.6584
1234.2189,73.6536
1235.1831,73.7413
1236.1473,73.9232
1237.1116,74.184
1238.0758,74.5028
1239.0400,74.8659
1240.0043,75.2706
1240.9685,75.7171
1241.9327,76.193
1242.8970,76.6626
1243.8612,77.0725
1244.8254,77.3714
1245.7897,77.5328
1246.7539,77.5669
1247.7181,77.5131
1248.6824,77.4207
1249.6466,77.3284
1250.6108,77.2542
1251.5751,77.1973
1252.5393,77.1482
1253.5035,77.0982
1254.4678,77.0444
1255.4320,76.9904
1256.3962,76.9433
1257.3605,76.9113
1258.3247,76.9017
1259.2889,76.9191
1260.2532,76.9637
1261.2174,77.0307
1262.1816,77.1113
1263.1459,77.1944
1264.1101,77.2689
1265.0743,77.324
1266.0386,77.3496
1267.0028,77.337
1267.9670,77.2801
1268.9313,77.1773
1269.8955,77.0331
1270.8597,76.8583
1271.8240,76.6689
1272.7882,76.4831
1273.7524,76.3182
1274.7167,76.1875
1275.6809,76.0983
1276.6451,76.0521
1277.6094,76.0449
1278.5736,76.0696
1279.5378,76.1187
1280.5021,76.1866
1281.4663,76.2709
1282.4305,76.3729
1283.3948,76.4961
1284.3590,76.6454
1285.3232,76.8258
1286.2875,77.0421
1287.2517,77.2973
1288.2159,77.591
1289.1802,77.9179
1290.1444,78.2673
1291.1086,78.6261
1292.0729,78.9811
1293.0371,79.3218
1294.0013,79.641
1294.9656,79.9345
1295.9298,80.2004
1296.8940,80.4384
1297.8583,80.65
1298.8225,80.8385
1299.7867,81.0085
1300.7510,81.1649
1301.7152,81.3122
1302.6794,81.4555
1303.6437,81.6006
1304.6079,81.753
1305.5721,81.9162
1306.5364,82.0897
1307.5006,82.269
1308.4648,82.4485
1309.4291,82.625
1310.3933,82.8004
1311.3575,82.9788
1312.3218,83.1631
1313.2860,83.3513
1314.2502,83.5375
1315.2145,83.7163
1316.1787,83.8876
1317.1429,84.0565
1318.1072,84.2294
1319.0714,84.4076
1320.0356,84.5852
1320.9999,84.7523
1321.9641,84.9018
1322.9283,85.0335
1323.8926,85.1532
1324.8568,85.2685
1325.8210,85.3841
1326.7853,85.5003
1327.7495,85.6136
1328.7137,85.7198
1329.6780,85.8157
1330.6422,85.8995
1331.6064,85.9689
1332.5707,86.0202
1333.5349,86.0483
1334.4991,86.0497
1335.4634,86.0252
1336.4276,85.9839
1337.3918,85.9448
1338.3561,85.9319
1339.3203,85.9589
1340.2845,86.0139
1341.2488,86.0656
1342.2130,86.0856
1343.1772,86.0626
1344.1415,85.9995
1345.1057,85.9056
1346.0699,85.7913
1347.0342,85.6662
1347.9984,85.5368
1348.9626,85.406
1349.9269,85.2734
1350.8911,85.138
1351.8553,85.0002
1352.8196,84.864
1353.7838,84.7359
1354.7480,84.6219
1355.7123,84.5238
1356.6765,84.4379
1357.6407,84.3582
1358.6050,84.2811
1359.5692,84.209
1360.5334,84.153
1361.4977,84.1299
1362.4619,84.147
1363.4261,84.1879
1364.3904,84.2213
1365.3546,84.2249
1366.3188,84.1944
1367.2831,84.1356
1368.2473,84.0546
1369.2115,83.9529
1370.1758,83.8273
1371.1400,83.6721
1372.1042,83.4859
1373.0685,83.2792
1374.0327,83.0773
1374.9969,82.9079
1375.9612,82.7841
1376.9254,82.7048
1377.8896,82.6703
1378.8539,82.6918
1379.8181,82.7849
1380.7823,82.9559
1381.7466,83.1955
1382.7108,83.4886
1383.6750,83.831
1384.6393,84.2359
1385.6035,84.717
1386.5677,85.2517
1387.5320,85.7529
1388.4962,86.1069
1389.4604,86.2541
1390.4247,86.2193
1391.3889,86.0784
1392.3531,85.9211
1393.3174,85.8353
1394.2816,85.8886
1395.2458,86.0911
1396.2101,86.372
1397.1743,86.615
1398.1385,86.7313
1399.1028,86.7004
1400.0670,86.5551
1401.0313,86.3461
1401.9955,86.1158
1402.9597,85.893
1403.9240,85.6984
1404.8882,85.5481
1405.8524,85.4493
1406.8167,85.3965
1407.7809,85.3792
1408.7451,85.3927
1409.7094,85.4388
1410.6736,85.5158
1411.6378,85.61
1412.6021,85.6994
1413.5663,85.7687
1414.5305,85.8185
1415.4948,85.8599
1416.4590,85.9039
1417.4232,85.9572
1418.3875,86.0133
1419.3517,86.0388
1420.3159,85.9892
1421.2802,85.852
1422.2444,85.6518
1423.2086,85.4211
1424.1729,85.1806
1425.1371,84.9361
1426.1013,84.6821
1427.0656,84.4053
1428.0298,84.0922
1428.9940,83.7408
1429.9583,83.3714
1430.9225,83.0201
1431.8867,82.7171
1432.8510,82.471
1433.8152,82.2663
1434.7794,82.0751
1435.7437,81.8783
1436.7079,81.6768
1437.6721,81.4729
1438.6364,81.2583
1439.6006,81.0344
1440.5648,80.8184
1441.5291,80.627
1442.4933,80.464
1443.4575,80.3212
1444.4218,80.1849
1445.3860,80.0439
1446.3502,79.8926
1447.3145,79.7296
1448.2787,79.5532
1449.2429,79.3591
1450.2072,79.1488
1451.1714,78.9378
1452.1356,78.7501
1453.0999,78.6022
1454.0641,78.4899
1455.0283,78.4032
1455.9926,78.3872
1456.9568,78.5529
1457.9210,78.8628
1458.8853,79.0926
1459.8495,79.1567
1460.8137,79.1449
1461.7780,79.1701
1462.7422,79.312
1463.7064,79.6179
1464.6707,80.0851
1465.6349,80.6323
1466.5991,81.1489
1467.5634,81.5947
1468.5276,82.0119
1469.4918,82.4707
1470.4561,83.0338
1471.4203,83.7522
1472.3845,84.6404
1473.3488,85.6004
1474.3130,86.4346
1475.2772,87.0245
1476.2415,87.4021
1477.2057,87.6579
1478.1699,87.8679
1479.1342,88.083
1480.0984,88.336
1481.0626,88.6412
1482.0269,88.9881
1482.9911,89.3445
1483.9553,89.6726
1484.9196,89.9451
1485.8838,90.1515
1486.8480,90.3029
1487.8123,90.4457
1488.7765,90.6497
1489.7407,90.922
1490.7050,91.1689
1491.6692,91.3091
1492.6334,91.3456
1493.5977,91.3168
1494.5619,91.2402
1495.5261,91.1041
1496.4904,90.8956
1497.4546,90.6283
1498.4188,90.3277
1499.3831,90.0092
1500.3473,89.6978
1501.3115,89.4391
1502.2758,89.2723
1503.2400,89.1981
1504.2042,89.1572
1505.1685,89.0441
1506.1327,88.8248
1507.0969,88.6777
1508.0612,88.7097
1509.0254,88.7353
1509.9896,88.6509
1510.9539,88.5111
1511.9181,88.3857
1512.8823,88.3157
1513.8466,88.3289
1514.8108,88.4526
1515.7750,88.7029
1516.7393,89.0656
1517.7035,89.5046
1518.6677,90.002
1519.6320,90.5807
1520.5962,91.2679
1521.5604,92.0251
1522.5247,92.749
1523.4889,93.3716
1524.4531,93.9199
1525.4174,94.46
1526.3816,95.0121
1527.3458,95.5318
1528.3101,95.9656
1529.2743,96.3063
1530.2385,96.5977
1531.2028,96.905
1532.1670,97.2786
1533.1312,97.7125
1534.0955,98.1333
1535.0597,98.4718
1536.0239,98.7272
1536.9882,98.9319
1537.9524,99.0762
1538.9166,99.0993
1539.8809,99.0183
1540.8451,99.0491
1541.8093,99.3053
1542.7736,99.6074
1543.7378,99.8242
1544.7020,99.9551
1545.6663,100.02
1546.6305,100.026
1547.5947,99.9874
1548.5590,99.9218
1549.5232,99.8453
1550.4874,99.7707
1551.4517,99.677
1552.4159,99.5625
1553.3801,99.4485
1554.3444,99.3683
1555.3086,99.3339
1556.2728,99.3084
1557.2371,99.2442
1558.2013,99.2048
1559.1655,99.2456
1560.1298,99.1499
1561.0940,98.7968
1562.0582,98.3162
1563.0225,97.8558
1563.9867,97.4839
1564.9509,97.2022
1565.9152,96.9734
1566.8794,96.7419
1567.8436,96.4597
1568.8079,96.1153
1569.7721,95.738
1570.7363,95.3691
1571.7006,95.035
1572.6648,94.7338
1573.6290,94.4238
1574.5933,94.0347
1575.5575,93.5306
1576.5217,92.9732
1577.4860,92.4546
1578.4502,91.9908
1579.4144,91.5498
1580.3787,91.1068
1581.3429,90.6466
1582.3071,90.1599
1583.2714,89.6487
1584.2356,89.1251
1585.1998,88.5985
1586.1641,88.0692
1587.1283,87.5328
1588.0925,86.9898
1589.0568,86.4471
1590.0210,85.9141
1590.9852,85.3968
1591.9495,84.899
1592.9137,84.4286
1593.8779,83.9997
1594.8422,83.6277
1595.8064,83.3189
1596.7706,83.0665
1597.7349,82.856
1598.6991,82.6741
1599.6633,82.5146
1600.6276,82.3784
1601.5918,82.2704
1602.5560,82.1946
1603.5203,82.1498
1604.4845,82.1324
1605.4487,82.142
1606.4130,82.1868
1607.3772,82.2812
1608.3414,82.4327
1609.3057,82.6259
1610.2699,82.8252
1611.2341,83.0015
1612.1984,83.1541
1613.1626,83.3065
1614.1268,83.4928
1615.0911,83.7512
1616.0553,84.0982
1617.0195,84.4722
1617.9838,84.76
1618.9480,84.9231
1619.9122,85.0263
1620.8765,85.1606
1621.8407,85.384
1622.8049,85.7021
1623.7692,86.0706
1624.7334,86.4293
1625.6976,86.7552
1626.6619,87.0721
1627.6261,87.4077
1628.5903,87.7541
1629.5546,88.0784
1630.5188,88.3626
1631.4830,88.6217
1632.4473,88.8821
1633.4115,89.1588
1634.3757,89.4668
1635.3400,89.8401
1636.3042,90.261
1637.2684,90.6072
1638.2327,90.8035
1639.1969,90.8969
1640.1611,90.9657
1641.1254,91.0564
1642.0896,91.1783
1643.0538,91.3098
1644.0181,91.4036
1644.9823,91.4131
1645.9465,91.3518
1646.9108,91.3014
1647.8750,91.3185
1648.8392,91.4096
1649.8035,91.5739
1650.7677,91.7806
1651.7319,91.9397
1652.6962,91.9734
1653.6604,91.8904
1654.6246,91.6627
1655.5889,91.2766
1656.5531,90.8434
1657.5173,90.4789
1658.4816,90.2214
1659.4458,90.0403
1660.4100,89.8734
1661.3743,89.6736
1662.3385,89.4383
1663.3027,89.1925
1664.2670,88.9572
1665.2312,88.7401
1666.1954,88.5301
1667.1597,88.2942
1668.1239,88.0005
1669.0881,87.6659
1670.0524,87.3619
1671.0166,87.1412
1671.9808,86.9953
1672.9451,86.8875
1673.9093,86.7784
1674.8735,86.6265
1675.8378,86.3976
1676.8020,86.0881
1677.7662,85.738
1678.7305,85.4131
1679.6947,85.1668
1680.6589,85.0075
1681.6232,84.8923
1682.5874,84.7611
1683.5516,84.6001
1684.5159,84.4215
1685.4801,84.1878
1686.4443,83.8736
1687.4086,83.5184
1688.3728,83.1778
1689.3370,82.8866
1690.3013,82.6555
1691.2655,82.4763
1692.2297,82.3234
1693.1940,82.1554
1694.1582,81.9284
1695.1224,81.6258
1696.0867,81.2935
1697.0509,81.0396
1698.0151,80.9593
1698.9794,81.0294
1699.9436,81.1054
1700.9078,81.0532
1701.8721,80.8615
1702.8363,80.6221
1703.8005,80.4476
1704.7648,80.4134
1705.7290,80.5324
1706.6932,80.7549
1707.6575,81.0032
1708.6217,81.2263
1709.5859,81.4241
1710.5502,81.624
1711.5144,81.8486
1712.4786,82.1014
1713.4429,82.3776
1714.4071,82.6985
1715.3713,83.1503
1716.3356,83.8473
1717.2998,84.7386
1718.2640,85.5452
1719.2283,86.0701
1720.1925,86.3668
1721.1567,86.592
1722.1210,86.863
1723.0852,87.2186
1724.0494,87.6332
1725.0137,88.0514
1725.9779,88.4265
1726.9421,88.7446
1727.9064,89.0224
1728.8706,89.291
1729.8348,89.5804
1730.7991,89.9158
1731.7633,90.322
1732.7275,90.8119
1733.6918,91.3289
1734.6560,91.7334
1735.6202,91.9391
1736.5845,92.0044
1737.5487,92.0502
1738.5129,92.1616
1739.4772,92.3561
1740.4414,92.596
1741.4056,92.8221
1742.3699,92.9959
1743.3341,93.1202
1744.2983,93.2245
1745.2626,93.3382
1746.2268,93.4791
1747.1910,93.6633
1748.1553,93.9174
1749.1195,94.2611
1750.0837,94.6569
1751.0480,95.0084
1752.0122,95.242
1752.9764,95.3639
1753.9407,95.4311
1754.9049,95.4987
1755.8691,95.5942
1756.8334,95.7177
1757.7976,95.8571
1758.7618,96.0044
1759.7261,96.1625
1760.6903,96.3375
1761.6545,96.5246
1762.6188,96.7043
1763.5830,96.8578
1764.5472,96.9846
1765.5115,97.1003
1766.4757,97.2198
1767.4399,97.343
1768.4042,97.4566
1769.3684,97.5488
1770.3326,97.6307
1771.2969,97.7403
1772.2611,97.9041
1773.2253,98.0899
1774.1896,98.2351
1775.1538,98.3178
1776.1180,98.3671
1777.0823,98.4238
1778.0465,98.5099
1779.0107,98.625
1779.9750,98.7566
1780.9392,98.8925
1781.9034,99.0255
1782.8677,99.1509
1783.8319,99.2605
1784.7961,99.3421
1785.7604,99.3886
1786.7246,99.4082
1787.6888,99.4212
1788.6531,99.444
1789.6173,99.4764
1790.5815,99.5071
1791.5458,99.5325
1792.5100,99.5566
1793.4742,99.5695
1794.4385,99.5582
1795.4027,99.5336
1796.3669,99.5217
1797.3312,99.538
1798.2954,99.595
1799.2596,99.6726
1800.2239,99.7499
1801.1881,99.8198
1802.1523,99.8767
1803.1166,99.9178
1804.0808,99.9452
1805.0450,99.9639
1806.0093,99.9775
1806.9735,99.9868
1807.9377,99.9929
1808.9020,100.001
1809.8662,100.02
1810.8304,100.057
1811.7947,100.108
1812.7589,100.163
1813.7231,100.215
1814.6874,100.26
1815.6516,100.298
1816.6158,100.328
1817.5801,100.35
1818.5443,100.365
1819.5085,100.378
1820.4728,100.395
1821.4370,100.42
1822.4012,100.451
1823.3655,100.48
1824.3297,100.498
1825.2939,100.498
1826.2582,100.48
1827.2224,100.456
1828.1866,100.442
1829.1509,100.455
1830.1151,100.497
1831.0793,100.545
1832.0436,100.571
1833.0078,100.572
1833.9720,100.559
1834.9363,100.55
1835.9005,100.547
1836.8647,100.551
1837.8290,100.556
1838.7932,100.568
1839.7574,100.595
1840.7217,100.639
1841.6859,100.69
1842.6501,100.728
1843.6144,100.743
1844.5786,100.738
1845.5428,100.721
1846.5071,100.694
1847.4713,100.67
1848.4355,100.663
1849.3998,100.677
1850.3640,100.704
1851.3282,100.729
1852.2925,100.744
1853.2567,100.748
1854.2209,100.746
1855.1852,100.743
1856.1494,100.74
1857.1136,100.737
1858.0779,100.735
1859.0421,100.735
1860.0063,100.737
1860.9706,100.735
1861.9348,100.725
1862.8990,100.701
1863.8633,100.665
1864.8275,100.621
1865.7917,100.577
1866.7560,100.544
1867.7202,100.547
1868.6844,100.601
1869.6487,100.684
1870.6129,100.754
1871.5771,100.787
1872.5414,100.792
1873.5056,100.787
1874.4698,100.783
1875.4341,100.782
1876.3983,100.781
1877.3625,100.78
1878.3268,100.778
1879.2910,100.777
1880.2552,100.776
1881.2195,100.773
1882.1837,100.765
1883.1479,100.752
1884.1122,100.737
1885.0764,100.723
1886.0406,100.715
1887.0049,100.713
1887.9691,100.716
1888.9333,100.721
1889.8976,100.723
1890.8618,100.718
1891.8260,100.705
1892.7903,100.688
1893.7545,100.676
1894.7188,100.674
1895.6830,100.684
1896.6472,100.701
1897.6115,100.716
1898.5757,100.723
1899.5399,100.72
1900.5042,100.709
1901.4684,100.695
1902.4326,100.68
1903.3969,100.667
1904.3611,100.651
1905.3253,100.632
1906.2896,100.609
1907.2538,100.586
1908.2180,100.57
1909.1823,100.566
1910.1465,100.574
1911.1107,100.588
