TITLE,
907.3437,98.8922
908.3079,99.0117
909.2722,99.1147
910.2364,99.1965
911.2006,99.2593
912.1649,99.3102
913.1291,99.3571
914.0933,99.4051
915.0576,99.4547
916.0218,99.5033
916.9860,99.5476
917.9503,99.5846
918.9145,99.6124
919.8787,99.6302
920.8430,99.6391
921.8072,99.6429
922.7714,99.6484
923.7357,99.664
924.6999,99.6952
925.6641,99.7419
926.6284,99.7974
927.5926,99.8508
928.5568,99.8922
929.5211,99.9162
930.4853,99.9228
931.4495,99.9159
932.4138,99.9
933.3780,99.8794
934.3422,99.858
935.3065,99.8532
936.2707,99.8815
937.2349,99.918
938.1992,99.9607
939.1634,100.005
940.1276,100.045
941.0919,100.079
942.0561,100.109
943.0203,100.142
943.9846,100.182
944.9488,100.229
945.9130,100.278
946.8773,100.322
947.8415,100.352
948.8057,100.368
949.7700,100.37
950.7342,100.364
951.6984,100.355
952.6627,100.345
953.6269,100.335
954.5911,100.324
955.5554,100.308
956.5196,100.284
957.4838,100.25
958.4481,100.206
959.4123,100.151
960.3765,100.091
961.3408,100.03
962.3050,99.9726
963.2692,99.9217
964.2335,99.8784
965.1977,99.8428
966.1619,99.815
967.1262,99.7955
968.0904,99.7851
969.0546,99.7834
970.0189,99.7886
970.9831,99.7974
971.9473,99.8067
972.9116,99.8146
973.8758,99.8204
974.8400,99.8239
975.8043,99.8237
976.7685,99.8163
977.7327,99.7969
978.6970,99.7625
979.6612,99.7135
980.6254,99.6554
981.5897,99.5954
982.5539,99.5389
983.5181,99.485
984.4824,99.4268
985.4466,99.3543
986.4108,99.2597
987.3751,99.1408
988.3393,99.0018
989.3035,98.8491
990.2678,98.6874
991.2320,98.5163
992.1962,98.33
993.1605,98.1202
994.1247,97.8798
995.0889,97.6063
996.0532,97.3025
997.0174,96.9749
997.9816,96.6303
998.9459,96.2718
999.9101,95.8982
1000.8743,95.505
1001.8386,95.088
1002.8028,94.6459
1003.7670,94.18
1004.7313,93.6927
1005.6955,93.1852
1006.6597,92.6567
1007.6240,92.1069
1008.5882,91.5376
1009.5524,90.9538
1010.5167,90.3627
1011.4809,89.7723
1012.4451,89.1894
1013.4094,88.6185
1014.3736,88.0603
1015.3378,87.5123
1016.3021,86.971
1017.2663,86.4377
1018.2305,85.92
1019.1948,85.4286
1020.1590,84.9653
1021.1232,84.5116
1022.0875,84.0294
1023.0517,83.4796
1024.0160,82.8521
1024.9802,82.1864
1025.9445,81.5668
1026.9087,81.0874
1027.8729,80.8053
1028.8372,80.7096
1029.8014,80.7263
1030.7656,80.7552
1031.7299,80.718
1032.6941,80.59
1033.6583,80.4017
1034.6226,80.216
1035.5868,80.0961
1036.5510,80.0819
1037.5153,80.1805
1038.4795,80.369
1039.4437,80.6066
1040.4080,80.8482
1041.3722,81.0575
1042.3364,81.2161
1043.3007,81.3242
1044.2649,81.3932
1045.2291,81.4363
1046.1934,81.4619
1047.1576,81.4756
1048.1218,81.4863
1049.0861,81.5095
1050.0503,81.5621
1051.0145,81.6509
1051.9788,81.7636
1052.9430,81.8738
1053.9072,81.9602
1054.8715,82.0297
1055.8357,82.1265
1056.7999,82.315
1057.7642,82.6397
1058.7284,83.0838
1059.6926,83.5551
1060.6569,83.9153
1061.6211,84.0446
1062.5853,83.9091
1063.5496,83.591
1064.5138,83.2583
1065.4780,83.0867
1066.4423,83.1742
1067.4065,83.4959
1068.3707,83.9232
1069.3350,84.2944
1070.2992,84.4933
1071.2634,84.4935
1072.2277,84.3508
1073.1919,84.1579
1074.1561,83.995
1075.1204,83.905
1076.0846,83.8961
1077.0488,83.9623
1078.0131,84.1
1078.9773,84.3109
1079.9415,84.5959
1080.9058,84.9473
1081.8700,85.3473
1082.8342,85.7731
1083.7985,86.204
1084.7627,86.6271
1085.7269,87.0412
1086.6912,87.4568
1087.6554,87.8912
1088.6196,88.3602
1089.5839,88.8665
1090.5481,89.3936
1091.5123,89.9073
1092.4766,90.3686
1093.4408,90.7488
1094.4050,91.0408
1095.3693,91.258
1096.3335,91.4254
1097.2977,91.5665
1098.2620,91.6957
1099.2262,91.8175
1100.1904,91.9303
1101.1547,92.0322
1102.1189,92.1242
1103.0831,92.2101
1104.0474,92.2956
1105.0116,92.3858
1105.9758,92.4833
1106.9401,92.5872
1107.9043,92.6932
1108.8685,92.7961
1109.8328,92.8924
1110.7970,92.9816
1111.7612,93.0655
1112.7255,93.1443
1113.6897,93.2144
1114.6539,93.268
1115.6182,93.2969
1116.5824,93.297
1117.5466,93.2718
1118.5109,93.2328
1119.4751,93.1962
1120.4393,93.1786
1121.4036,93.1938
1122.3678,93.2509
1123.3320,93.3549
1124.2963,93.507
1125.2605,93.7053
1126.2247,93.9448
1127.1890,94.2179
1128.1532,94.5137
1129.1174,94.819
1130.0817,95.1199
1131.0459,95.4034
1132.0101,95.66
1132.9744,95.8848
1133.9386,96.0771
1134.9028,96.2387
1135.8671,96.3713
1136.8313,96.4756
1137.7955,96.551
1138.7598,96.5976
1139.7240,96.6175
1140.6882,96.6153
1141.6525,96.5964
1142.6167,96.566
1143.5809,96.5282
1144.5452,96.4861
1145.5094,96.4436
1146.4736,96.4054
1147.4379,96.3775
1148.4021,96.3659
1149.3663,96.3754
1150.3306,96.4096
1151.2948,96.4705
1152.2590,96.5591
1153.2233,96.6748
1154.1875,96.8157
1155.1517,96.9789
1156.1160,97.1609
1157.0802,97.3588
1158.0444,97.5697
1159.0087,97.7902
1159.9729,98.015
1160.9371,98.2365
1161.9014,98.4459
1162.8656,98.6355
1163.8298,98.8001
1164.7941,98.938
1165.7583,99.0505
1166.7225,99.1397
1167.6868,99.2072
1168.6510,99.2538
1169.6152,99.2805
1170.5795,99.289
1171.5437,99.2826
1172.5079,99.265
1173.4722,99.2386
1174.4364,99.2035
1175.4006,99.1556
1176.3649,99.032
1177.3291,98.8896
1178.2933,98.7254
1179.2576,98.5381
1180.2218,98.3264
1181.1860,98.0898
1182.1503,97.8286
1183.1145,97.5448
1184.0787,97.2427
1185.0430,96.9278
1186.0072,96.6059
1186.9714,96.2808
1187.9357,95.9538
1188.8999,95.624
1189.8641,95.2891
1190.8284,94.947
1191.7926,94.5959
1192.7568,94.2353
1193.7211,93.866
1194.6853,93.4907
1195.6495,93.114
1196.6138,92.7414
1197.5780,92.3779
1198.5422,92.0268
1199.5065,91.7633
1200.4707,91.4302
1201.4349,91.1111
1202.3992,90.8092
1203.3634,90.5289
1204.3276,90.2743
1205.2919,90.0474
1206.2561,89.8472
1207.2203,89.6711
1208.1846,89.5164
1209.1488,89.3815
1210.1130,89.2661
1211.0773,89.1694
1212.0415,89.0883
1213.0057,89.0178
1213.9700,88.952
1214.9342,88.8871
1215.8984,88.823
1216.8627,88.7631
1217.8269,88.7118
1218.7911,88.6711
1219.7554,88.6398
1220.7196,88.6138
1221.6838,88.5895
1222.6481,88.5652
1223.6123,88.542
1224.5765,88.5228
1225.5408,88.5113
1226.5050,88.5105
1227.4692,88.5231
1228.4335,88.5514
1229.3977,88.5976
1230.3619,88.6653
1231.3262,88.7603
1232.2904,88.8897
1233.2546,89.057
1234.2189,89.2546
1235.1831,89.4575
1236.1473,89.6268
1237.1116,89.7237
1238.0758,89.7303
1239.0400,89.6645
1240.0043,89.5756
1240.9685,89.5221
1241.9327,89.5389
1242.8970,89.6171
1243.8612,89.7065
1244.8254,89.7425
1245.7897,89.6802
1246.7539,89.5151
1247.7181,89.2799
1248.6824,89.0225
1249.6466,88.7806
1250.6108,88.5677
1251.5751,88.3748
1252.5393,88.1834
1253.5035,87.9784
1254.4678,87.7548
1255.4320,87.5171
1256.3962,87.2749
1257.3605,87.0392
1258.3247,86.8209
1259.2889,86.6294
1260.2532,86.4715
1261.2174,86.3495
1262.1816,86.2623
1263.1459,86.2066
1264.1101,86.1807
1265.0743,86.1854
1266.0386,86.2244
1267.0028,86.3025
1267.9670,86.4246
1268.9313,86.5948
1269.8955,86.8155
1270.8597,87.0863
1271.8240,87.4033
1272.7882,87.7585
1273.7524,88.1416
1274.7167,88.542
1275.6809,88.9512
1276.6451,89.3641
1277.6094,89.7791
1278.5736,90.197
1279.5378,90.6193
1280.5021,91.0457
1281.4663,91.4723
1282.4305,91.8922
1283.3948,92.2979
1284.3590,92.6845
1285.3232,93.052
1286.2875,93.405
1287.2517,93.75
1288.2159,94.0914
1289.1802,94.4283
1290.1444,94.7548
1291.1086,95.0624
1292.0729,95.345
1293.0371,95.6012
1294.0013,95.8348
1294.9656,96.053
1295.9298,96.2628
1296.8940,96.4685
1297.8583,96.6705
1298.8225,96.8664
1299.7867,97.0524
1300.7510,97.2252
1301.7152,97.3819
1302.6794,97.5219
1303.6437,97.6475
1304.6079,97.7622
1305.5721,97.8703
1306.5364,97.973
1307.5006,98.0678
1308.4648,98.1492
1309.4291,98.2131
1310.3933,98.2609
1311.3575,98.3002
1312.3218,98.3411
1313.2860,98.3908
1314.2502,98.4494
1315.2145,98.5124
1316.1787,98.5768
1317.1429,98.6461
1318.1072,98.7294
1319.0714,98.8344
1320.0356,98.9598
1320.9999,99.0941
1321.9641,99.2223
1322.9283,99.3338
1323.8926,99.4263
1324.8568,99.5036
1325.8210,99.5712
1326.7853,99.6326
1327.7495,99.6888
1328.7137,99.7403
1329.6780,99.7887
1330.6422,99.8351
1331.6064,99.8758
1332.5707,99.9
1333.5349,99.8903
1334.4991,99.8293
1335.4634,99.7094
1336.4276,99.5446
1337.3918,99.3806
1338.3561,99.2884
1339.3203,99.326
1340.2845,99.4902
1341.2488,99.7158
1342.2130,99.9242
1343.1772,100.067
1344.1415,100.133
1345.1057,100.13
1346.0699,100.082
1347.0342,100.012
1347.9984,99.942
1348.9626,99.8804
1349.9269,99.8229
1350.8911,99.7581
1351.8553,99.6745
1352.8196,99.5458
1353.7838,99.4098
1354.7480,99.2803
1355.7123,99.1642
1356.6765,99.0542
1357.6407,98.9313
1358.6050,98.774
1359.5692,98.5704
1360.5334,98.3338
1361.4977,98.1098
1362.4619,97.9516
1363.4261,97.8701
1364.3904,97.8234
1365.3546,97.7591
1366.3188,97.6508
1367.2831,97.5002
1368.2473,97.3234
1369.2115,97.1371
1370.1758,96.9488
1371.1400,96.7579
1372.1042,96.5658
1373.0685,96.3907
1374.0327,96.2659
1374.9969,96.2143
1375.9612,96.2245
1376.9254,96.2624
1377.8896,96.3031
1378.8539,96.3429
1379.8181,96.3888
1380.7823,96.4439
1381.7466,96.502
1382.7108,96.5547
1383.6750,96.6032
1384.6393,96.6645
1385.6035,96.7662
1386.5677,96.9227
1387.5320,97.0945
1388.4962,97.1879
1389.4604,97.1236
1390.4247,96.8929
1391.3889,96.5482
1392.3531,96.1744
1393.3174,95.8758
1394.2816,95.7578
1395.2458,95.8727
1396.2101,96.1649
1397.1743,96.4928
1398.1385,96.7204
1399.1028,96.7854
1400.0670,96.6981
1401.0313,96.5022
1401.9955,96.2433
1402.9597,95.9569
1403.9240,95.6733
1404.8882,95.4208
1405.8524,95.2168
1406.8167,95.0575
1407.7809,94.9259
1408.7451,94.8105
1409.7094,94.7116
1410.6736,94.634
1411.6378,94.576
1412.6021,94.526
1413.5663,94.4714
1414.5305,94.407
1415.4948,94.3338
1416.4590,94.2589
1417.4232,94.208
1418.3875,94.2154
1419.3517,94.2661
1420.3159,94.2862
1421.2802,94.2307
1422.2444,94.1274
1423.2086,94.0322
1424.1729,93.9785
1425.1371,93.9636
1426.1013,93.9636
1427.0656,93.9567
1428.0298,93.9381
1428.9940,93.9214
1429.9583,93.9262
1430.9225,93.9628
1431.8867,94.031
1432.8510,94.1278
1433.8152,94.2483
1434.7794,94.3808
1435.7437,94.512
1436.7079,94.619
1437.6721,94.6496
1438.6364,94.5546
1439.6006,94.3435
1440.5648,94.0672
1441.5291,93.7667
1442.4933,93.4515
1443.4575,93.1096
1444.4218,92.7267
1445.3860,92.2995
1446.3502,91.8421
1447.3145,91.3854
1448.2787,90.9655
1449.2429,90.6052
1450.2072,90.3104
1451.1714,90.0862
1452.1356,89.9425
1453.0999,89.8752
1454.0641,89.8392
1455.0283,89.7596
1455.9926,89.6398
1456.9568,89.6617
1457.9210,89.8959
1458.8853,90.0882
1459.8495,90.0885
1460.8137,89.9875
1461.7780,89.9145
1462.7422,89.9454
1463.7064,90.1183
1464.6707,90.4438
1465.6349,90.8704
1466.5991,91.2993
1467.5634,91.6769
1468.5276,92.0203
1469.4918,92.3578
1470.4561,92.6872
1471.4203,93.0058
1472.3845,93.3734
1473.3488,93.8649
1474.3130,94.4154
1475.2772,94.8668
1476.2415,95.1444
1477.2057,95.2691
1478.1699,95.2862
1479.1342,95.2306
1480.0984,95.1246
1481.0626,94.9809
1482.0269,94.8033
1482.9911,94.5873
1483.9553,94.324
1484.9196,93.9978
1485.8838,93.5821
1486.8480,93.055
1487.8123,92.4612
1488.7765,91.9602
1489.7407,91.6976
1490.7050,91.6166
1491.6692,91.557
1492.6334,91.4383
1493.5977,91.2546
1494.5619,91.0027
1495.5261,90.6687
1496.4904,90.272
1497.4546,89.8859
1498.4188,89.5585
1499.3831,89.2602
1500.3473,88.9688
1501.3115,88.7228
1502.2758,88.5686
1503.2400,88.4823
1504.2042,88.3022
1505.1685,87.7197
1506.1327,86.5369
1507.0969,85.2317
1508.0612,84.5639
1509.0254,84.4404
1509.9896,84.4452
1510.9539,84.4464
1511.9181,84.4706
1512.8823,84.5683
1513.8466,84.7929
1514.8108,85.202
1515.7750,85.8286
1516.7393,86.646
1517.7035,87.584
1518.6677,88.5986
1519.6320,89.7099
1520.5962,90.9439
1521.5604,92.2265
1522.5247,93.392
1523.4889,94.3393
1524.4531,95.1195
1525.4174,95.8496
1526.3816,96.5826
1527.3458,97.273
1528.3101,97.8473
1529.2743,98.2783
1530.2385,98.5905
1531.2028,98.8285
1532.1670,99.0382
1533.1312,99.2545
1534.0955,99.481
1535.0597,99.7042
1536.0239,99.9279
1536.9882,100.138
1537.9524,100.219
1538.9166,99.9575
1539.8809,99.3068
1540.8451,98.7498
1541.8093,98.7578
1542.7736,99.104
1543.7378,99.4471
1544.7020,99.6877
1545.6663,99.8242
1546.6305,99.864
1547.5947,99.8241
1548.5590,99.7342
1549.5232,99.6234
1550.4874,99.506
1551.4517,99.3823
1552.4159,99.2904
1553.3801,99.2244
1554.3444,99.2207
1555.3086,99.286
1556.2728,99.3627
1557.2371,99.3981
1558.2013,99.5295
1559.1655,99.8377
1560.1298,99.921
1561.0940,99.5732
1562.0582,99.0247
1563.0225,98.5275
1563.9867,98.1901
1564.9509,98.0064
1565.9152,97.9074
1566.8794,97.8069
1567.8436,97.6474
1568.8079,97.4317
1569.7721,97.2
1570.7363,96.982
1571.7006,96.7909
1572.6648,96.6265
1573.6290,96.4545
1574.5933,96.2106
1575.5575,95.8728
1576.5217,95.5168
1577.4860,95.2133
1578.4502,94.9415
1579.4144,94.6716
1580.3787,94.4098
1581.3429,94.1639
1582.3071,93.9265
1583.2714,93.6869
1584.2356,93.4439
1585.1998,93.2034
1586.1641,92.9722
1587.1283,92.7548
1588.0925,92.5547
1589.0568,92.3749
1590.0210,92.2162
1590.9852,92.0771
1591.9495,91.9573
1592.9137,91.862
1593.8779,91.8009
1594.8422,91.7808
1595.8064,91.7955
1596.7706,91.8251
1597.7349,91.8464
1598.6991,91.8459
1599.6633,91.8263
1600.6276,91.8046
1601.5918,91.802
1602.5560,91.83
1603.5203,91.8828
1604.4845,91.9434
1605.4487,91.9989
1606.4130,92.0516
1607.3772,92.1187
1608.3414,92.219
1609.3057,92.3543
1610.2699,92.5059
1611.2341,92.6567
1612.1984,92.81
1613.1626,92.9787
1614.1268,93.1675
1615.0911,93.3809
1616.0553,93.6323
1617.0195,93.8947
1617.9838,94.081
1618.9480,94.1543
1619.9122,94.1744
1620.8765,94.222
1621.8407,94.3376
1622.8049,94.5169
1623.7692,94.7275
1624.7334,94.929
1625.6976,95.1006
1626.6619,95.2501
1627.6261,95.3909
1628.5903,95.5222
1629.5546,95.6404
1630.5188,95.7607
1631.4830,95.907
1632.4473,96.0696
1633.4115,96.1739
1634.3757,96.1315
1635.3400,95.9854
1636.3042,95.9034
1637.2684,95.9117
1638.2327,95.9012
1639.1969,95.8414
1640.1611,95.7809
1641.1254,95.768
1642.0896,95.8143
1643.0538,95.8787
1644.0181,95.8633
1644.9823,95.6649
1645.9465,95.3119
1646.9108,95.0109
1647.8750,94.932
1648.8392,95.0862
1649.8035,95.4233
1650.7677,95.8442
1651.7319,96.1685
1652.6962,96.2673
1653.6604,96.2106
1654.6246,95.9986
1655.5889,95.5819
1656.5531,95.1049
1657.5173,94.7391
1658.4816,94.5423
1659.4458,94.4665
1660.4100,94.4206
1661.3743,94.3436
1662.3385,94.2397
1663.3027,94.1356
1664.2670,94.0408
1665.2312,93.9545
1666.1954,93.8653
1667.1597,93.7377
1668.1239,93.5408
1669.0881,93.3098
1670.0524,93.1439
1671.0166,93.1014
1671.9808,93.1603
1672.9451,93.2764
1673.9093,93.4055
1674.8735,93.4866
1675.8378,93.4513
1676.8020,93.2718
1677.7662,93.0006
1678.7305,92.7479
1679.6947,92.613
1680.6589,92.6263
1681.6232,92.7409
1682.5874,92.8877
1683.5516,93.0508
1684.5159,93.1962
1685.4801,93.1966
1686.4443,93.0147
1687.4086,92.7639
1688.3728,92.5718
1689.3370,92.5
1690.3013,92.5462
1691.2655,92.6692
1692.2297,92.8074
1693.1940,92.8871
1694.1582,92.8387
1695.1224,92.6369
1696.0867,92.3523
1697.0509,92.1523
1698.0151,92.1872
1698.9794,92.425
1699.9436,92.6381
1700.9078,92.6102
1701.8721,92.3182
1702.8363,91.9028
1703.8005,91.5362
1704.7648,91.3302
1705.7290,91.3065
1706.6932,91.4029
1707.6575,91.5191
1708.6217,91.5855
1709.5859,91.5961
1710.5502,91.5836
1711.5144,91.5775
1712.4786,91.5819
1713.4429,91.5807
1714.4071,91.5733
1715.3713,91.6423
1716.3356,91.9669
1717.2998,92.5993
1718.2640,93.2642
1719.2283,93.6762
1720.1925,93.8361
1721.1567,93.9078
1722.1210,94.0322
1723.0852,94.2632
1724.0494,94.5761
1725.0137,94.9028
1725.9779,95.1773
1726.9421,95.3713
1727.9064,95.5037
1728.8706,95.6234
1729.8348,95.781
1730.7991,96.0101
1731.7633,96.3293
1732.7275,96.746
1733.6918,97.2041
1734.6560,97.547
1735.6202,97.6639
1736.5845,97.6144
1737.5487,97.5364
1738.5129,97.5188
1739.4772,97.5668
1740.4414,97.6307
1741.4056,97.6546
1742.3699,97.6155
1743.3341,97.5311
1744.2983,97.4386
1745.2626,97.3677
1746.2268,97.3331
1747.1910,97.3505
1748.1553,97.4596
1749.1195,97.7072
1750.0837,98.0704
1751.0480,98.4265
1752.0122,98.6575
1752.9764,98.7443
1753.9407,98.742
1754.9049,98.713
1755.8691,98.6933
1756.8334,98.6934
1757.7976,98.7112
1758.7618,98.7441
1759.7261,98.794
1760.6903,98.8644
1761.6545,98.9511
1762.6188,99.0368
1763.5830,99.1022
1764.5472,99.1421
1765.5115,99.1669
1766.4757,99.1862
1767.4399,99.1966
1768.4042,99.1838
1769.3684,99.1392
1770.3326,99.0839
1771.2969,99.0739
1772.2611,99.1505
1773.2253,99.2747
1774.1896,99.3616
1775.1538,99.376
1776.1180,99.3499
1777.0823,99.3295
1778.0465,99.3376
1779.0107,99.3732
1779.9750,99.4292
1780.9392,99.5037
1781.9034,99.597
1782.8677,99.7025
1783.8319,99.8018
1784.7961,99.8695
1785.7604,99.8906
1786.7246,99.8733
1787.6888,99.8438
1788.6531,99.8222
1789.6173,99.8043
1790.5815,99.775
1791.5458,99.7406
1792.5100,99.7237
1793.4742,99.7162
1794.4385,99.6909
1795.4027,99.6525
1796.3669,99.6325
1797.3312,99.6501
1798.2954,99.6984
1799.2596,99.7599
1800.2239,99.8251
1801.1881,99.8918
1802.1523,99.9546
1803.1166,100.004
1804.0808,100.033
1805.0450,100.041
1806.0093,100.027
1806.9735,99.9917
1807.9377,99.9415
1808.9020,99.8934
1809.8662,99.8725
1810.8304,99.8958
1811.7947,99.9574
1812.7589,100.034
1813.7231,100.105
1814.6874,100.159
1815.6516,100.194
1816.6158,100.21
1817.5801,100.208
1818.5443,100.191
1819.5085,100.166
1820.4728,100.141
1821.4370,100.12
1822.4012,100.102
1823.3655,100.083
1824.3297,100.056
1825.2939,100.015
1826.2582,99.9597
1827.2224,99.8996
1828.1866,99.8593
1829.1509,99.8663
1830.1151,99.9252
1831.0793,100.006
1832.0436,100.062
1833.0078,100.072
1833.9720,100.052
1834.9363,100.026
1835.9005,100.006
1836.8647,99.9934
1837.8290,99.9876
1838.7932,99.9937
1839.7574,100.02
1840.7217,100.067
1841.6859,100.115
1842.6501,100.136
1843.6144,100.121
1844.5786,100.09
1845.5428,100.056
1846.5071,100.026
1847.4713,100.01
1848.4355,100.026
1849.3998,100.075
1850.3640,100.143
1851.3282,100.204
1852.2925,100.241
1853.2567,100.251
1854.2209,100.243
1855.1852,100.224
1856.1494,100.201
1857.1136,100.178
1858.0779,100.161
1859.0421,100.155
1860.0063,100.158
1860.9706,100.161
1861.9348,100.148
1862.8990,100.108
1863.8633,100.037
1864.8275,99.9401
1865.7917,99.828
1866.7560,99.7302
1867.7202,99.6984
1868.6844,99.7711
1869.6487,99.9193
1870.6129,100.066
1871.5771,100.161
1872.5414,100.207
1873.5056,100.226
1874.4698,100.237
1875.4341,100.245
1876.3983,100.249
1877.3625,100.249
1878.3268,100.246
1879.2910,100.243
1880.2552,100.238
1881.2195,100.228
1882.1837,100.211
1883.1479,100.187
1884.1122,100.16
1885.0764,100.134
1886.0406,100.113
1887.0049,100.099
1887.9691,100.093
1888.9333,100.097
1889.8976,100.104
1890.8618,100.103
1891.8260,100.088
1892.7903,100.063
1893.7545,100.04
1894.7188,100.035
1895.6830,100.052
1896.6472,100.089
1897.6115,100.129
1898.5757,100.157
1899.5399,100.167
1900.5042,100.162
1901.4684,100.15
1902.4326,100.134
1903.3969,100.115
1904.3611,100.087
1905.3253,100.044
1906.2896,99.9889
1907.2538,99.9347
1908.2180,99.9002
1909.1823,99.8999
1910.1465,99.9319
