TITLE,
907.3437,72.3346
908.3079,72.7144
909.2722,73.0443
910.2364,73.3284
911.2006,73.5725
912.1649,73.784
913.1291,73.9724
914.0933,74.1479
915.0576,74.3176
916.0218,74.4847
916.9860,74.6488
917.9503,74.8092
918.9145,74.9677
919.8787,75.1282
920.8430,75.2952
921.8072,75.4705
922.7714,75.6524
923.7357,75.8372
924.6999,76.0209
925.6641,76.2006
926.6284,76.3753
927.5926,76.5475
928.5568,76.7267
929.5211,76.9344
930.4853,77.2075
931.4495,77.5961
932.4138,78.1547
933.3780,78.9269
934.3422,79.9308
935.3065,81.1492
936.2707,82.5298
937.2349,83.9964
938.1992,85.4663
939.1634,86.869
940.1276,88.1594
941.0919,89.3211
942.0561,90.3589
943.0203,91.2865
943.9846,92.1149
944.9488,92.8469
945.9130,93.4802
946.8773,94.0144
947.8415,94.4567
948.8057,94.8225
949.7700,95.1309
950.7342,95.3986
951.6984,95.6361
952.6627,95.8482
953.6269,96.0366
954.5911,96.2036
955.5554,96.3519
956.5196,96.4838
957.4838,96.5998
958.4481,96.6992
959.4123,96.7815
960.3765,96.8487
961.3408,96.9058
962.3050,96.96
963.2692,97.0185
964.2335,97.0868
965.1977,97.1675
966.1619,97.2607
967.1262,97.3648
968.0904,97.4774
969.0546,97.5967
970.0189,97.7219
970.9831,97.8535
971.9473,97.9923
972.9116,98.1397
973.8758,98.2961
974.8400,98.4606
975.8043,98.63
976.7685,98.7984
977.7327,98.9573
978.6970,99.0974
979.6612,99.2119
980.6254,99.2983
981.5897,99.3592
982.5539,99.4002
983.5181,99.427
984.4824,99.4433
985.4466,99.4518
986.4108,99.4565
987.3751,99.4645
988.3393,99.4853
989.3035,99.5275
990.2678,99.594
991.2320,99.6804
992.1962,99.776
993.1605,99.8691
994.1247,99.9514
995.0889,100.022
996.0532,100.085
997.0174,100.15
997.9816,100.221
998.9459,100.3
999.9101,100.38
1000.8743,100.45
1001.8386,100.497
1002.8028,100.511
1003.7670,100.49
1004.7313,100.417
1005.6955,100.285
1006.6597,100.093
1007.6240,99.8402
1008.5882,99.5321
1009.5524,99.1732
1010.5167,98.7681
1011.4809,98.3214
1012.4451,97.8382
1013.4094,97.3241
1014.3736,96.7841
1015.3378,96.2205
1016.3021,95.6321
1017.2663,95.0171
1018.2305,94.3757
1019.1948,93.7101
1020.1590,93.019
1021.1232,92.2906
1022.0875,91.5016
1023.0517,90.6277
1024.0160,89.6625
1024.9802,88.6319
1025.9445,87.5932
1026.9087,86.6144
1027.8729,85.7444
1028.8372,84.9912
1029.8014,84.3223
1030.7656,83.6865
1031.7299,83.0428
1032.6941,82.3813
1033.6583,81.7248
1034.6226,81.1146
1035.5868,80.5906
1036.5510,80.1756
1037.5153,79.8691
1038.4795,79.65
1039.4437,79.4851
1040.4080,79.3394
1041.3722,79.1865
1042.3364,79.0156
1043.3007,78.8309
1044.2649,78.6466
1045.2291,78.4777
1046.1934,78.3344
1047.1576,78.2221
1048.1218,78.1457
1049.0861,78.1126
1050.0503,78.1311
1051.0145,78.2032
1051.9788,78.3188
1052.9430,78.4575
1053.9072,78.5997
1054.8715,78.739
1055.8357,78.888
1056.7999,79.0679
1057.7642,79.2864
1058.7284,79.5171
1059.6926,79.6939
1060.6569,79.7305
1061.6211,79.5582
1062.5853,79.1612
1063.5496,78.5906
1064.5138,77.9439
1065.4780,77.3213
1066.4423,76.779
1067.4065,76.3063
1068.3707,75.8363
1069.3350,75.2836
1070.2992,74.5845
1071.2634,73.7213
1072.2277,72.7183
1073.1919,71.6214
1074.1561,70.4738
1075.1204,69.3036
1076.0846,68.1253
1077.0488,66.949
1078.0131,65.7878
1078.9773,64.6592
1079.9415,63.5806
1080.9058,62.5652
1081.8700,61.6207
1082.8342,60.7532
1083.7985,59.9731
1084.7627,59.3007
1085.7269,58.7678
1086.6912,58.4139
1087.6554,58.2768
1088.6196,58.3806
1089.5839,58.7252
1090.5481,59.2831
1091.5123,60.0052
1092.4766,60.8363
1093.4408,61.7305
1094.4050,62.663
1095.3693,63.6316
1096.3335,64.6489
1097.2977,65.7303
1098.2620,66.883
1099.2262,68.0998
1100.1904,69.36
1101.1547,70.6338
1102.1189,71.8897
1103.0831,73.1016
1104.0474,74.2532
1105.0116,75.3397
1105.9758,76.3654
1106.9401,77.3398
1107.9043,78.2734
1108.8685,79.1764
1109.8328,80.06
1110.7970,80.9378
1111.7612,81.8262
1112.7255,82.7406
1113.6897,83.6914
1114.6539,84.6792
1115.6182,85.6955
1116.5824,86.7255
1117.5466,87.753
1118.5109,88.7638
1119.4751,89.7473
1120.4393,90.6959
1121.4036,91.6049
1122.3678,92.4726
1123.3320,93.3008
1124.2963,94.0936
1125.2605,94.8541
1126.2247,95.5816
1127.1890,96.27
1128.1532,96.9097
1129.1174,97.4884
1130.0817,97.9953
1131.0459,98.4323
1132.0101,98.7984
1132.9744,99.0937
1133.9386,99.3174
1134.9028,99.4688
1135.8671,99.547
1136.8313,99.5518
1137.7955,99.4837
1138.7598,99.3442
1139.7240,99.136
1140.6882,98.8646
1141.6525,98.5391
1142.6167,98.172
1143.5809,97.7793
1144.5452,97.3785
1145.5094,96.9879
1146.4736,96.6244
1147.4379,96.3019
1148.4021,96.0287
1149.3663,95.8059
1150.3306,95.6274
1151.2948,95.4811
1152.2590,95.3523
1153.2233,95.2268
1154.1875,95.0936
1155.1517,94.9458
1156.1160,94.7801
1157.0802,94.595
1158.0444,94.3894
1159.0087,94.1608
1159.9729,93.9056
1160.9371,93.6202
1161.9014,93.3029
1162.8656,92.9551
1163.8298,92.5815
1164.7941,92.1881
1165.7583,91.7814
1166.7225,91.3666
1167.6868,90.9477
1168.6510,90.5277
1169.6152,90.1089
1170.5795,89.6922
1171.5437,89.2771
1172.5079,88.8626
1173.4722,88.4481
1174.4364,88.0348
1175.4006,87.625
1176.3649,87.2209
1177.3291,86.8228
1178.2933,86.4284
1179.2576,86.0334
1180.2218,85.6339
1181.1860,85.2277
1182.1503,84.8151
1183.1145,84.3992
1184.0787,83.9845
1185.0430,83.5767
1186.0072,83.1816
1186.9714,82.8048
1187.9357,82.4503
1188.8999,82.1201
1189.8641,81.8136
1190.8284,81.5286
1191.7926,81.2628
1192.7568,81.0149
1193.7211,80.7852
1194.6853,80.576
1195.6495,80.3903
1196.6138,80.2298
1197.5780,80.0942
1198.5422,79.9798
1199.5065,79.931
1200.4707,79.8328
1201.4349,79.7349
1202.3992,79.6337
1203.3634,79.5284
1204.3276,79.4211
1205.2919,79.3142
1206.2561,79.2094
1207.2203,79.1062
1208.1846,79.003
1209.1488,78.8977
1210.1130,78.7898
1211.0773,78.6806
1212.0415,78.5721
1213.0057,78.4654
1213.9700,78.3596
1214.9342,78.2513
1215.8984,78.1367
1216.8627,78.0129
1217.8269,77.8797
1218.7911,77.7378
1219.7554,77.5886
1220.7196,77.4322
1221.6838,77.2674
1222.6481,77.0919
1223.6123,76.9036
1224.5765,76.7014
1225.5408,76.4843
1226.5050,76.2487
1227.4692,75.986
1228.4335,75.6817
1229.3977,75.3186
1230.3619,74.8874
1231.3262,74.3985
1232.2904,73.8925
1233.2546,73.4389
1234.2189,73.123
1235.1831,73.0239
1236.1473,73.1935
1237.1116,73.6464
1238.0758,74.3629
1239.0400,75.3009
1240.0043,76.4059
1240.9685,77.613
1241.9327,78.8444
1242.8970,80.0092
1243.8612,81.0166
1244.8254,81.7973
1245.7897,82.3245
1246.7539,82.6194
1247.7181,82.7384
1248.6824,82.7486
1249.6466,82.7056
1250.6108,82.642
1251.5751,82.5699
1252.5393,82.49
1253.5035,82.4015
1254.4678,82.3061
1255.4320,82.2093
1256.3962,82.1191
1257.3605,82.045
1258.3247,81.9967
1259.2889,81.9827
1260.2532,82.0061
1261.2174,82.0627
1262.1816,82.1413
1263.1459,82.226
1264.1101,82.3005
1265.0743,82.3501
1266.0386,82.363
1267.0028,82.3311
1267.9670,82.2512
1268.9313,82.1258
1269.8955,81.9639
1270.8597,81.7795
1271.8240,81.5894
1272.7882,81.4092
1273.7524,81.2508
1274.7167,81.1215
1275.6809,81.0253
1276.6451,80.9638
1277.6094,80.9366
1278.5736,80.9411
1279.5378,80.9721
1280.5021,81.0228
1281.4663,81.0866
1282.4305,81.1601
1283.3948,81.2445
1284.3590,81.3466
1285.3232,81.4769
1286.2875,81.6466
1287.2517,81.8646
1288.2159,82.1335
1289.1802,82.4489
1290.1444,82.8001
1291.1086,83.1736
1292.0729,83.5556
1293.0371,83.9344
1294.0013,84.2998
1294.9656,84.6429
1295.9298,84.9564
1296.8940,85.2354
1297.8583,85.478
1298.8225,85.686
1299.7867,85.8635
1300.7510,86.0158
1301.7152,86.1475
1302.6794,86.2642
1303.6437,86.372
1304.6079,86.4768
1305.5721,86.5826
1306.5364,86.6898
1307.5006,86.7955
1308.4648,86.8957
1309.4291,86.9893
1310.3933,87.0796
1311.3575,87.1731
1312.3218,87.2749
1313.2860,87.3856
1314.2502,87.5003
1315.2145,87.6138
1316.1787,87.7254
1317.1429,87.8398
1318.1072,87.9649
1319.0714,88.1042
1320.0356,88.2536
1320.9999,88.4022
1321.9641,88.5391
1322.9283,88.659
1323.8926,88.7624
1324.8568,88.8537
1325.8210,88.9373
1326.7853,89.0157
1327.7495,89.0894
1328.7137,89.1583
1329.6780,89.2227
1330.6422,89.2821
1331.6064,89.3334
1332.5707,89.369
1333.5349,89.3779
1334.4991,89.3501
1335.4634,89.2818
1336.4276,89.1828
1337.3918,89.0816
1338.3561,89.0201
1339.3203,89.0296
1340.2845,89.1018
1341.2488,89.1927
1342.2130,89.2544
1343.1772,89.2616
1344.1415,89.2121
1345.1057,89.1168
1346.0699,88.9918
1347.0342,88.8532
1347.9984,88.7129
1348.9626,88.5756
1349.9269,88.4392
1350.8911,88.2989
1351.8553,88.1523
1352.8196,88.0027
1353.7838,87.8584
1354.7480,87.7291
1355.7123,87.6191
1356.6765,87.5239
1357.6407,87.4336
1358.6050,87.3398
1359.5692,87.2425
1360.5334,87.1573
1361.4977,87.113
1362.4619,87.1307
1363.4261,87.1971
1364.3904,87.2717
1365.3546,87.3208
1366.3188,87.335
1367.2831,87.3201
1368.2473,87.2835
1369.2115,87.2262
1370.1758,87.1421
1371.1400,87.0234
1372.1042,86.8693
1373.0685,86.6946
1374.0327,86.5283
1374.9969,86.3938
1375.9612,86.2907
1376.9254,86.2023
1377.8896,86.1207
1378.8539,86.0596
1379.8181,86.0481
1380.7823,86.1129
1381.7466,86.2649
1382.7108,86.5002
1383.6750,86.8156
1384.6393,87.2182
1385.6035,87.7156
1386.5677,88.2828
1387.5320,88.833
1388.4962,89.2498
1389.4604,89.4689
1390.4247,89.5108
1391.3889,89.4454
1392.3531,89.3506
1393.3174,89.2977
1394.2816,89.3437
1395.2458,89.5085
1396.2101,89.7535
1397.1743,89.998
1398.1385,90.1676
1399.1028,90.2291
1400.0670,90.1894
1401.0313,90.0782
1401.9955,89.9309
1402.9597,89.7806
1403.9240,89.6547
1404.8882,89.5713
1405.8524,89.5316
1406.8167,89.5202
1407.7809,89.5207
1408.7451,89.5295
1409.7094,89.5527
1410.6736,89.5926
1411.6378,89.6381
1412.6021,89.6702
1413.5663,89.677
1414.5305,89.6616
1415.4948,89.6344
1416.4590,89.6045
1417.4232,89.5821
1418.3875,89.5744
1419.3517,89.5565
1420.3159,89.4754
1421.2802,89.3052
1422.2444,89.0682
1423.2086,88.8034
1424.1729,88.5383
1425.1371,88.2801
1426.1013,88.0187
1427.0656,87.7342
1428.0298,87.4077
1428.9940,87.0378
1429.9583,86.6518
1430.9225,86.2946
1431.8867,86.0037
1432.8510,85.7915
1433.8152,85.6448
1434.7794,85.5353
1435.7437,85.4398
1436.7079,85.3445
1437.6721,85.227
1438.6364,85.0622
1439.6006,84.857
1440.5648,84.6453
1441.5291,84.4563
1442.4933,84.2973
1443.4575,84.1575
1444.4218,84.0207
1445.3860,83.8762
1446.3502,83.7227
1447.3145,83.5629
1448.2787,83.3947
1449.2429,83.2086
1450.2072,83.0009
1451.1714,82.7876
1452.1356,82.5974
1453.0999,82.4464
1454.0641,82.3138
1455.0283,82.1531
1455.9926,81.977
1456.9568,81.9322
1457.9210,82.0739
1458.8853,82.2034
1459.8495,82.198
1460.8137,82.1201
1461.7780,82.064
1462.7422,82.0817
1463.7064,82.193
1464.6707,82.397
1465.6349,82.6593
1466.5991,82.9271
1467.5634,83.1868
1468.5276,83.4773
1469.4918,83.8536
1470.4561,84.3646
1471.4203,85.0599
1472.3845,85.9704
1473.3488,87.0069
1474.3130,87.9395
1475.2772,88.6015
1476.2415,89.0052
1477.2057,89.2464
1478.1699,89.4119
1479.1342,89.5612
1480.0984,89.7352
1481.0626,89.957
1482.0269,90.2245
1482.9911,90.5098
1483.9553,90.7741
1484.9196,90.9842
1485.8838,91.1206
1486.8480,91.1877
1487.8123,91.2416
1488.7765,91.3844
1489.7407,91.6491
1490.7050,91.9244
1491.6692,92.0925
1492.6334,92.1393
1493.5977,92.102
1494.5619,91.9985
1495.5261,91.8148
1496.4904,91.5414
1497.4546,91.2065
1498.4188,90.8473
1499.3831,90.4767
1500.3473,90.1173
1501.3115,89.8208
1502.2758,89.6333
1503.2400,89.5491
1504.2042,89.4764
1505.1685,89.2499
1506.1327,88.7973
1507.0969,88.3869
1508.0612,88.2708
1509.0254,88.2459
1509.9896,88.1283
1510.9539,87.9441
1511.9181,87.7625
1512.8823,87.6263
1513.8466,87.5645
1514.8108,87.6109
1515.7750,87.7951
1516.7393,88.1164
1517.7035,88.5434
1518.6677,89.053
1519.6320,89.659
1520.5962,90.3804
1521.5604,91.1721
1522.5247,91.9263
1523.4889,92.5776
1524.4531,93.164
1525.4174,93.7615
1526.3816,94.3877
1527.3458,94.9838
1528.3101,95.4823
1529.2743,95.8721
1530.2385,96.2024
1531.2028,96.547
1532.1670,96.9639
1533.1312,97.4484
1534.0955,97.9197
1535.0597,98.2992
1536.0239,98.5847
1536.9882,98.8082
1537.9524,98.9467
1538.9166,98.9196
1539.8809,98.7683
1540.8451,98.8124
1541.8093,99.2074
1542.7736,99.6818
1543.7378,100.037
1544.7020,100.269
1545.6663,100.405
1546.6305,100.461
1547.5947,100.454
1548.5590,100.411
1549.5232,100.357
1550.4874,100.307
1551.4517,100.241
1552.4159,100.15
1553.3801,100.054
1554.3444,99.9907
1555.3086,99.9796
1556.2728,99.9956
1557.2371,100.025
1558.2013,100.187
1559.1655,100.481
1560.1298,100.514
1561.0940,100.133
1562.0582,99.5588
1563.0225,99.0154
1563.9867,98.6024
1564.9509,98.3235
1565.9152,98.1296
1566.8794,97.9529
1567.8436,97.74
1568.8079,97.478
1569.7721,97.1869
1570.7363,96.8913
1571.7006,96.61
1572.6648,96.3482
1573.6290,96.0759
1574.5933,95.7332
1575.5575,95.2948
1576.5217,94.8234
1577.4860,94.3889
1578.4502,93.9827
1579.4144,93.5753
1580.3787,93.1606
1581.3429,92.7363
1582.3071,92.2935
1583.2714,91.8263
1584.2356,91.3379
1585.1998,90.8338
1586.1641,90.3155
1587.1283,89.7817
1588.0925,89.2349
1589.0568,88.6823
1590.0210,88.132
1590.9852,87.5888
1591.9495,87.0556
1592.9137,86.5412
1593.8779,86.0634
1594.8422,85.6429
1595.8064,85.2905
1596.7706,85.0004
1597.7349,84.7548
1598.6991,84.5363
1599.6633,84.3355
1600.6276,84.1537
1601.5918,83.9985
1602.5560,83.8771
1603.5203,83.7899
1604.4845,83.7323
1605.4487,83.7018
1606.4130,83.7053
1607.3772,83.7575
1608.3414,83.8685
1609.3057,84.0267
1610.2699,84.1989
1611.2341,84.3569
1612.1984,84.5003
1613.1626,84.6503
1614.1268,84.8365
1615.0911,85.0945
1616.0553,85.4473
1617.0195,85.8393
1617.9838,86.1492
1618.9480,86.3287
1619.9122,86.445
1620.8765,86.596
1621.8407,86.8424
1622.8049,87.1877
1623.7692,87.5836
1624.7334,87.9656
1625.6976,88.3088
1626.6619,88.6379
1627.6261,88.9817
1628.5903,89.3329
1629.5546,89.6597
1630.5188,89.9484
1631.4830,90.2173
1632.4473,90.4886
1633.4115,90.7599
1634.3757,91.0278
1635.3400,91.3374
1636.3042,91.7118
1637.2684,92.0411
1638.2327,92.2277
1639.1969,92.3067
1640.1611,92.3614
1641.1254,92.4459
1642.0896,92.5714
1643.0538,92.7103
1644.0181,92.8013
1644.9823,92.7861
1645.9465,92.6895
1646.9108,92.6255
1647.8750,92.6662
1648.8392,92.8101
1649.8035,93.0501
1650.7677,93.3494
1651.7319,93.6062
1652.6962,93.7422
1653.6604,93.7682
1654.6246,93.607
1655.5889,93.2154
1656.5531,92.7449
1657.5173,92.3571
1658.4816,92.1084
1659.4458,91.9644
1660.4100,91.8513
1661.3743,91.715
1662.3385,91.5509
1663.3027,91.3784
1664.2670,91.2097
1665.2312,91.0495
1666.1954,90.8895
1667.1597,90.6984
1668.1239,90.4457
1669.0881,90.1546
1670.0524,89.9042
1671.0166,89.7468
1671.9808,89.6697
1672.9451,89.6375
1673.9093,89.6136
1674.8735,89.5507
1675.8378,89.3996
1676.8020,89.1434
1677.7662,88.8247
1678.7305,88.5282
1679.6947,88.3269
1680.6589,88.2377
1681.6232,88.2094
1682.5874,88.1669
1683.5516,88.0873
1684.5159,87.9736
1685.4801,87.77
1686.4443,87.4525
1687.4086,87.0869
1688.3728,86.7547
1689.3370,86.5012
1690.3013,86.3345
1691.2655,86.2352
1692.2297,86.163
1693.1940,86.0608
1694.1582,85.8699
1695.1224,85.5673
1696.0867,85.21
1697.0509,84.9357
1698.0151,84.8688
1698.9794,84.9858
1699.9436,85.1059
1700.9078,85.0576
1701.8721,84.8229
1702.8363,84.5135
1703.8005,84.2667
1704.7648,84.1731
1705.7290,84.249
1706.6932,84.4382
1707.6575,84.6532
1708.6217,84.8349
1709.5859,84.9812
1710.5502,85.1218
1711.5144,85.2812
1712.4786,85.4611
1713.4429,85.6495
1714.4071,85.8564
1715.3713,86.1667
1716.3356,86.726
1717.2998,87.5307
1718.2640,88.3023
1719.2283,88.8028
1720.1925,89.0613
1721.1567,89.2374
1722.1210,89.4584
1723.0852,89.7689
1724.0494,90.143
1725.0137,90.5203
1725.9779,90.847
1726.9421,91.1046
1727.9064,91.3114
1728.8706,91.5059
1729.8348,91.7263
1730.7991,92.0011
1731.7633,92.3537
1732.7275,92.7975
1733.6918,93.2787
1734.6560,93.6488
1735.6202,93.8067
1736.5845,93.8095
1737.5487,93.786
1738.5129,93.8253
1739.4772,93.9423
1740.4414,94.0968
1741.4056,94.232
1742.3699,94.3141
1743.3341,94.3492
1744.2983,94.368
1745.2626,94.3999
1746.2268,94.4635
1747.1910,94.5785
1748.1553,94.7799
1749.1195,95.0981
1750.0837,95.4958
1751.0480,95.8581
1752.0122,96.0906
1752.9764,96.1925
1753.9407,96.225
1754.9049,96.2501
1755.8691,96.2997
1756.8334,96.377
1757.7976,96.4725
1758.7618,96.5806
1759.7261,96.706
1760.6903,96.8564
1761.6545,97.0274
1762.6188,97.1971
1763.5830,97.3416
1764.5472,97.4559
1765.5115,97.5529
1766.4757,97.6457
1767.4399,97.7331
1768.4042,97.801
1769.3684,97.8403
1770.3326,97.871
1771.2969,97.9457
1772.2611,98.1005
1773.2253,98.2941
1774.1896,98.445
1775.1538,98.5207
1776.1180,98.5534
1777.0823,98.5906
1778.0465,98.6587
1779.0107,98.7581
1779.9750,98.8772
1780.9392,99.0054
1781.9034,99.1365
1782.8677,99.2644
1783.8319,99.3767
1784.7961,99.4559
1785.7604,99.4912
1786.7246,99.4911
1787.6888,99.4795
1788.6531,99.4761
1789.6173,99.4811
1790.5815,99.4831
1791.5458,99.4832
1792.5100,99.4909
1793.4742,99.493
1794.4385,99.4677
1795.4027,99.4247
1796.3669,99.3959
1797.3312,99.402
1798.2954,99.4408
1799.2596,99.4972
1800.2239,99.5583
1801.1881,99.6141
1802.1523,99.6552
1803.1166,99.6751
1804.0808,99.6741
1805.0450,99.6569
1806.0093,99.6424
1806.9735,99.6279
1807.9377,99.6062
1808.9020,99.5869
1809.8662,99.5857
1810.8304,99.6132
1811.7947,99.6652
1812.7589,99.7266
1813.7231,99.7842
1814.6874,99.8328
1815.6516,99.8712
1816.6158,99.8986
1817.5801,99.9144
1818.5443,99.9203
1819.5085,99.9213
1820.4728,99.925
1821.4370,99.9366
1822.4012,99.9547
1823.3655,99.9719
1824.3297,99.9783
1825.2939,99.9662
1826.2582,99.9355
1827.2224,99.8988
1828.1866,99.8793
1829.1509,99.9006
1830.1151,99.9635
1831.0793,100.036
1832.0436,100.078
1833.0078,100.08
1833.9720,100.061
1834.9363,100.041
1835.9005,100.031
1836.8647,100.03
1837.8290,100.035
1838.7932,100.047
1839.7574,100.076
1840.7217,100.124
1841.6859,100.177
1842.6501,100.213
1843.6144,100.222
1844.5786,100.212
1845.5428,100.19
1846.5071,100.158
1847.4713,100.132
1848.4355,100.128
1849.3998,100.153
1850.3640,100.194
1851.3282,100.235
1852.2925,100.263
1853.2567,100.275
1854.2209,100.277
1855.1852,100.274
1856.1494,100.269
1857.1136,100.263
1858.0779,100.258
1859.0421,100.259
1860.0063,100.264
1860.9706,100.269
1861.9348,100.261
1862.8990,100.234
1863.8633,100.185
1864.8275,100.121
1865.7917,100.05
1866.7560,99.9957
1867.7202,99.9932
1868.6844,100.066
1869.6487,100.184
1870.6129,100.29
1871.5771,100.347
1872.5414,100.366
1873.5056,100.369
1874.4698,100.372
1875.4341,100.378
1876.3983,100.386
1877.3625,100.393
1878.3268,100.397
1879.2910,100.401
1880.2552,100.402
1881.2195,100.399
1882.1837,100.39
1883.1479,100.373
1884.1122,100.353
1885.0764,100.335
1886.0406,100.323
1887.0049,100.321
1887.9691,100.327
1888.9333,100.34
1889.8976,100.352
1890.8618,100.354
1891.8260,100.342
1892.7903,100.32
1893.7545,100.301
1894.7188,100.296
1895.6830,100.311
1896.6472,100.339
1897.6115,100.371
1898.5757,100.393
1899.5399,100.401
1900.5042,100.396
1901.4684,100.385
1902.4326,100.372
1903.3969,100.355
1904.3611,100.333
1905.3253,100.302
1906.2896,100.264
1907.2538,100.228
