TITLE,
906.3795,83.2945
907.3437,83.5956
908.3079,83.8609
909.2722,84.0788
910.2364,84.2444
911.2006,84.3631
912.1649,84.4491
913.1291,84.5209
914.0933,84.5939
915.0576,84.6766
916.0218,84.7698
916.9860,84.8701
917.9503,84.975
918.9145,85.085
919.8787,85.2038
920.8430,85.3354
921.8072,85.4818
922.7714,85.6404
923.7357,85.8035
924.6999,85.96
925.6641,86.0985
926.6284,86.2119
927.5926,86.302
928.5568,86.3826
929.5211,86.4792
930.4853,86.6263
931.4495,86.8612
932.4138,87.2178
933.3780,87.72
934.3422,88.376
935.3065,89.1748
936.2707,90.0871
937.2349,91.0696
938.1992,92.0741
939.1634,93.0573
940.1276,93.9885
941.0919,94.8517
942.0561,95.6428
943.0203,96.3642
943.9846,97.0189
944.9488,97.6076
945.9130,98.1289
946.8773,98.5811
947.8415,98.9644
948.8057,99.2822
949.7700,99.5406
950.7342,99.7479
951.6984,99.9128
952.6627,100.043
953.6269,100.145
954.5911,100.222
955.5554,100.278
956.5196,100.316
957.4838,100.338
958.4481,100.347
959.4123,100.344
960.3765,100.326
961.3408,100.29
962.3050,100.235
963.2692,100.162
964.2335,100.078
965.1977,99.9925
966.1619,99.9185
967.1262,99.8643
968.0904,99.8336
969.0546,99.8252
970.0189,99.8345
970.9831,99.856
971.9473,99.8845
972.9116,99.9155
973.8758,99.945
974.8400,99.9699
975.8043,99.9875
976.7685,99.995
977.7327,99.9888
978.6970,99.9647
979.6612,99.9188
980.6254,99.8485
981.5897,99.7574
982.5539,99.6903
983.5181,99.6
984.4824,99.4886
985.4466,99.3598
986.4108,99.2204
987.3751,99.0808
988.3393,98.9527
989.3035,98.8459
990.2678,98.7654
991.2320,98.7099
992.1962,98.674
993.1605,98.6498
994.1247,98.6303
995.0889,98.6098
996.0532,98.5859
997.0174,98.5582
997.9816,98.5284
998.9459,98.4979
999.9101,98.4659
1000.8743,98.4276
1001.8386,98.3741
1002.8028,98.2925
1003.7670,98.1687
1004.7313,97.9895
1005.6955,97.7455
1006.6597,97.4329
1007.6240,97.0534
1008.5882,96.6131
1009.5524,96.1193
1010.5167,95.5789
1011.4809,94.9979
1012.4451,94.3815
1013.4094,93.7346
1014.3736,93.06
1015.3378,92.3579
1016.3021,91.627
1017.2663,90.8688
1018.2305,90.0896
1019.1948,89.2966
1020.1590,88.487
1021.1232,87.6379
1022.0875,86.709
1023.0517,85.6616
1024.0160,84.4884
1024.9802,83.2327
1025.9445,81.9818
1026.9087,80.8324
1027.8729,79.8464
1028.8372,79.0233
1029.8014,78.305
1030.7656,77.6111
1031.7299,76.8809
1032.6941,76.1009
1033.6583,75.3048
1034.6226,74.5524
1035.5868,73.9014
1036.5510,73.3869
1037.5153,73.0122
1038.4795,72.752
1039.4437,72.5624
1040.4080,72.395
1041.3722,72.2122
1042.3364,71.9977
1043.3007,71.7591
1044.2649,71.5201
1045.2291,71.3081
1046.1934,71.1438
1047.1576,71.0382
1048.1218,70.9976
1049.0861,71.0287
1050.0503,71.1382
1051.0145,71.327
1051.9788,71.5833
1052.9430,71.8849
1053.9072,72.2113
1054.8715,72.5589
1055.8357,72.9473
1056.7999,73.4072
1057.7642,73.9513
1058.7284,74.5449
1059.6926,75.0977
1060.6569,75.4883
1061.6211,75.6167
1062.5853,75.4575
1063.5496,75.0831
1064.5138,74.6386
1065.4780,74.2773
1066.4423,74.0903
1067.4065,74.0667
1068.3707,74.1072
1069.3350,74.0791
1070.2992,73.8805
1071.2634,73.4794
1072.2277,72.9113
1073.1919,72.2472
1074.1561,71.5545
1075.1204,70.8756
1076.0846,70.2274
1077.0488,69.6154
1078.0131,69.0457
1078.9773,68.5301
1079.9415,68.081
1080.9058,67.7062
1081.8700,67.4049
1082.8342,67.1699
1083.7985,66.9927
1084.7627,66.8707
1085.7269,66.8132
1086.6912,66.8433
1087.6554,66.9924
1088.6196,67.2864
1089.5839,67.7308
1090.5481,68.3027
1091.5123,68.9558
1092.4766,69.6391
1093.4408,70.3184
1094.4050,70.9885
1095.3693,71.6693
1096.3335,72.3895
1097.2977,73.168
1098.2620,74.0039
1099.2262,74.8788
1100.1904,75.7668
1101.1547,76.6453
1102.1189,77.4995
1103.0831,78.322
1104.0474,79.1095
1105.0116,79.8603
1105.9758,80.5742
1106.9401,81.2538
1107.9043,81.9059
1108.8685,82.5422
1109.8328,83.1788
1110.7970,83.8357
1111.7612,84.5333
1112.7255,85.2881
1113.6897,86.1084
1114.6539,86.9912
1115.6182,87.9227
1116.5824,88.8822
1117.5466,89.8472
1118.5109,90.7979
1119.4751,91.7192
1120.4393,92.6015
1121.4036,93.4399
1122.3678,94.2333
1123.3320,94.9834
1124.2963,95.6924
1125.2605,96.3608
1126.2247,96.9864
1127.1890,97.5641
1128.1532,98.0869
1129.1174,98.5475
1130.0817,98.9392
1131.0459,99.257
1132.0101,99.4975
1132.9744,99.6603
1133.9386,99.7477
1134.9028,99.7631
1135.8671,99.7083
1136.8313,99.5714
1137.7955,99.3252
1138.7598,98.9962
1139.7240,98.585
1140.6882,98.1013
1141.6525,97.5631
1142.6167,96.9929
1143.5809,96.4127
1144.5452,95.842
1145.5094,95.2979
1146.4736,94.7968
1147.4379,94.3537
1148.4021,93.9795
1149.3663,93.6768
1150.3306,93.4381
1151.2948,93.2467
1152.2590,93.0811
1153.2233,92.9195
1154.1875,92.7447
1155.1517,92.5451
1156.1160,92.3158
1157.0802,92.057
1158.0444,91.7715
1159.0087,91.4616
1159.9729,91.1272
1160.9371,90.7643
1161.9014,90.3679
1162.8656,89.9347
1163.8298,89.4662
1164.7941,88.969
1165.7583,88.4525
1166.7225,87.9258
1167.6868,87.3956
1168.6510,86.866
1169.6152,86.3392
1170.5795,85.817
1171.5437,85.3006
1172.5079,84.7905
1173.4722,84.2867
1174.4364,83.7883
1175.4006,83.295
1176.3649,82.8069
1177.3291,82.3238
1178.2933,81.8445
1179.2576,81.3664
1180.2218,80.8871
1181.1860,80.4052
1182.1503,79.9215
1183.1145,79.4399
1184.0787,78.9659
1185.0430,78.5059
1186.0072,78.0664
1186.9714,77.6531
1187.9357,77.2709
1188.8999,76.923
1189.8641,76.6101
1190.8284,76.3304
1191.7926,76.0805
1192.7568,75.8572
1193.7211,75.6585
1194.6853,75.4848
1195.6495,75.3372
1196.6138,75.2162
1197.5780,75.1199
1198.5422,75.0438
1199.5065,75.0063
1200.4707,74.9503
1201.4349,74.8988
1202.3992,74.8504
1203.3634,74.8047
1204.3276,74.7619
1205.2919,74.7223
1206.2561,74.6861
1207.2203,74.6534
1208.1846,74.6246
1209.1488,74.5999
1210.1130,74.5794
1211.0773,74.5626
1212.0415,74.5477
1213.0057,74.5317
1213.9700,74.5116
1214.9342,74.485
1215.8984,74.4517
1216.8627,74.4133
1217.8269,74.3725
1218.7911,74.3309
1219.7554,74.2878
1220.7196,74.2411
1221.6838,74.1883
1222.6481,74.1284
1223.6123,74.062
1224.5765,73.9915
1225.5408,73.9184
1226.5050,73.8422
1227.4692,73.7587
1228.4335,73.6601
1229.3977,73.5381
1230.3619,73.3896
1231.3262,73.2235
1232.2904,73.0649
1233.2546,72.9514
1234.2189,72.9221
1235.1831,73.0031
1236.1473,73.1991
1237.1116,73.4956
1238.0758,73.8719
1239.0400,74.3139
1240.0043,74.8175
1240.9685,75.378
1241.9327,75.973
1242.8970,76.5535
1243.8612,77.0522
1244.8254,77.4079
1245.7897,77.5922
1246.7539,77.6201
1247.7181,77.5405
1248.6824,77.4124
1249.6466,77.281
1250.6108,77.1667
1251.5751,77.0683
1252.5393,76.9755
1253.5035,76.8801
1254.4678,76.7817
1255.4320,76.6868
1256.3962,76.6056
1257.3605,76.5488
1258.3247,76.526
1259.2889,76.5441
1260.2532,76.6054
1261.2174,76.7057
1262.1816,76.8336
1263.1459,76.9731
1264.1101,77.1058
1265.0743,77.2142
1266.0386,77.284
1267.0028,77.3053
1267.9670,77.2734
1268.9313,77.1899
1269.8955,77.0625
1270.8597,76.9053
1271.8240,76.7369
1272.7882,76.5773
1273.7524,76.4443
1274.7167,76.3497
1275.6809,76.2983
1276.6451,76.2884
1277.6094,76.3139
1278.5736,76.367
1279.5378,76.4404
1280.5021,76.5288
1281.4663,76.6301
1282.4305,76.7448
1283.3948,76.8763
1284.3590,77.0311
1285.3232,77.2181
1286.2875,77.4477
1287.2517,77.7283
1288.2159,78.0633
1289.1802,78.4479
1290.1444,78.8693
1291.1086,79.3097
1292.0729,79.751
1293.0371,80.1782
1294.0013,80.5806
1294.9656,80.9514
1295.9298,81.2862
1296.8940,81.5825
1297.8583,81.8398
1298.8225,82.0598
1299.7867,82.247
1300.7510,82.4081
1301.7152,82.5506
1302.6794,82.6818
1303.6437,82.8077
1304.6079,82.932
1305.5721,83.0557
1306.5364,83.1781
1307.5006,83.2973
1308.4648,83.4129
1309.4291,83.5269
1310.3933,83.6443
1311.3575,83.7703
1312.3218,83.9075
1313.2860,84.0534
1314.2502,84.2022
1315.2145,84.3484
1316.1787,84.4911
1317.1429,84.6339
1318.1072,84.7818
1319.0714,84.9361
1320.0356,85.0921
1320.9999,85.2411
1321.9641,85.3762
1322.9283,85.4954
1323.8926,85.6013
1324.8568,85.6989
1325.8210,85.7918
1326.7853,85.8812
1327.7495,85.9667
1328.7137,86.0474
1329.6780,86.1237
1330.6422,86.1946
1331.6064,86.2561
1332.5707,86.3
1333.5349,86.3156
1334.4991,86.2954
1335.4634,86.2395
1336.4276,86.1605
1337.3918,86.0841
1338.3561,86.042
1339.3203,86.0519
1340.2845,86.101
1341.2488,86.1527
1342.2130,86.1725
1343.1772,86.1443
1344.1415,86.0687
1345.1057,85.9551
1346.0699,85.8153
1347.0342,85.6604
1347.9984,85.4991
1348.9626,85.336
1349.9269,85.1721
1350.8911,85.0075
1351.8553,84.8435
1352.8196,84.6844
1353.7838,84.5361
1354.7480,84.4032
1355.7123,84.2853
1356.6765,84.1766
1357.6407,84.0705
1358.6050,83.965
1359.5692,83.8672
1360.5334,83.7949
1361.4977,83.7696
1362.4619,83.7986
1363.4261,83.8606
1364.3904,83.9192
1365.3546,83.9499
1366.3188,83.9488
1367.2831,83.923
1368.2473,83.8782
1369.2115,83.8129
1370.1758,83.7197
1371.1400,83.5906
1372.1042,83.4253
1373.0685,83.2381
1374.0327,83.057
1374.9969,82.9091
1375.9612,82.8039
1376.9254,82.7369
1377.8896,82.7074
1378.8539,82.7285
1379.8181,82.819
1380.7823,82.9884
1381.7466,83.2281
1382.7108,83.5228
1383.6750,83.8702
1384.6393,84.2888
1385.6035,84.8005
1386.5677,85.3842
1387.5320,85.9422
1388.4962,86.3419
1389.4604,86.5095
1390.4247,86.4671
1391.3889,86.299
1392.3531,86.1122
1393.3174,86.0156
1394.2816,86.0931
1395.2458,86.356
1396.2101,86.717
1397.1743,87.0367
1398.1385,87.2115
1399.1028,87.2188
1400.0670,87.0978
1401.0313,86.9067
1401.9955,86.6937
1402.9597,86.4921
1403.9240,86.3257
1404.8882,86.2112
1405.8524,86.1526
1406.8167,86.1383
1407.7809,86.1526
1408.7451,86.1886
1409.7094,86.2493
1410.6736,86.3361
1411.6378,86.4376
1412.6021,86.5315
1413.5663,86.5991
1414.5305,86.6373
1415.4948,86.656
1416.4590,86.67
1417.4232,86.6938
1418.3875,86.7295
1419.3517,86.7482
1420.3159,86.704
1421.2802,86.5764
1422.2444,86.38
1423.2086,86.1414
1424.1729,85.8814
1425.1371,85.6104
1426.1013,85.3284
1427.0656,85.0259
1428.0298,84.6901
1428.9940,84.3181
1429.9583,83.9282
1430.9225,83.5546
1431.8867,83.2267
1432.8510,82.9527
1433.8152,82.7199
1434.7794,82.5058
1435.7437,82.2967
1436.7079,82.0938
1437.6721,81.8948
1438.6364,81.6862
1439.6006,81.4652
1440.5648,81.2461
1441.5291,81.0452
1442.4933,80.87
1443.4575,80.7168
1444.4218,80.5757
1445.3860,80.4362
1446.3502,80.2917
1447.3145,80.1387
1448.2787,79.9735
1449.2429,79.7902
1450.2072,79.5882
1451.1714,79.3792
1452.1356,79.1836
1453.0999,79.0167
1454.0641,78.8788
1455.0283,78.7682
1455.9926,78.7296
1456.9568,78.8555
1457.9210,79.1047
1458.8853,79.2824
1459.8495,79.3157
1460.8137,79.2791
1461.7780,79.2686
1462.7422,79.3565
1463.7064,79.5929
1464.6707,79.9858
1465.6349,80.4676
1466.5991,80.9361
1467.5634,81.3471
1468.5276,81.7347
1469.4918,82.1682
1470.4561,82.7211
1471.4203,83.4623
1472.3845,84.4111
1473.3488,85.4438
1474.3130,86.3294
1475.2772,86.9393
1476.2415,87.3121
1477.2057,87.5458
1478.1699,87.7208
1479.1342,87.8924
1480.0984,88.0986
1481.0626,88.3587
1482.0269,88.6661
1482.9911,88.9893
1483.9553,89.2887
1484.9196,89.535
1485.8838,89.7168
1486.8480,89.846
1487.8123,89.9666
1488.7765,90.1404
1489.7407,90.3711
1490.7050,90.574
1491.6692,90.6767
1492.6334,90.6789
1493.5977,90.611
1494.5619,90.4854
1495.5261,90.2889
1496.4904,90.0058
1497.4546,89.6464
1498.4188,89.2422
1499.3831,88.822
1500.3473,88.4161
1501.3115,88.0626
1502.2758,87.7906
1503.2400,87.5981
1504.2042,87.4347
1505.1685,87.2127
1506.1327,86.9021
1507.0969,86.65
1508.0612,86.5553
1509.0254,86.4716
1509.9896,86.3045
1510.9539,86.0892
1511.9181,85.8836
1512.8823,85.7328
1513.8466,85.6806
1514.8108,85.7717
1515.7750,86.0306
1516.7393,86.4372
1517.7035,86.9452
1518.6677,87.5349
1519.6320,88.2376
1520.5962,89.0821
1521.5604,90.0102
1522.5247,90.8883
1523.4889,91.634
1524.4531,92.284
1525.4174,92.9236
1526.3816,93.5824
1527.3458,94.2099
1528.3101,94.7387
1529.2743,95.154
1530.2385,95.5058
1531.2028,95.8786
1532.1670,96.3423
1533.1312,96.8903
1534.0955,97.4233
1535.0597,97.842
1536.0239,98.1343
1536.9882,98.3435
1537.9524,98.4928
1538.9166,98.5736
1539.8809,98.6413
1540.8451,98.8677
1541.8093,99.2751
1542.7736,99.6694
1543.7378,99.9515
1544.7020,100.136
1545.6663,100.243
1546.6305,100.282
1547.5947,100.267
1548.5590,100.224
1549.5232,100.173
1550.4874,100.118
1551.4517,100.045
1552.4159,99.9436
1553.3801,99.8247
1554.3444,99.7265
1555.3086,99.6544
1556.2728,99.5922
1557.2371,99.5278
1558.2013,99.5374
1559.1655,99.6401
1560.1298,99.6015
1561.0940,99.311
1562.0582,98.8919
1563.0225,98.4792
1563.9867,98.1357
1564.9509,97.8655
1565.9152,97.6381
1566.8794,97.4067
1567.8436,97.1302
1568.8079,96.7987
1569.7721,96.4381
1570.7363,96.0839
1571.7006,95.7563
1572.6648,95.4494
1573.6290,95.1227
1574.5933,94.7134
1575.5575,94.1954
1576.5217,93.6345
1577.4860,93.1217
1578.4502,92.6686
1579.4144,92.2351
1580.3787,91.7881
1581.3429,91.3088
1582.3071,90.7894
1583.2714,90.2357
1584.2356,89.6634
1585.1998,89.0835
1586.1641,88.4961
1587.1283,87.8968
1588.0925,87.2865
1589.0568,86.6732
1590.0210,86.0666
1590.9852,85.4717
1591.9495,84.8913
1592.9137,84.3336
1593.8779,83.8162
1594.8422,83.3595
1595.8064,82.975
1596.7706,82.6581
1597.7349,82.3935
1598.6991,82.1652
1599.6633,81.9641
1600.6276,81.79
1601.5918,81.6477
1602.5560,81.5426
1603.5203,81.4751
1604.4845,81.4418
1605.4487,81.4416
1606.4130,81.4815
1607.3772,81.5755
1608.3414,81.7313
1609.3057,81.9331
1610.2699,82.1432
1611.2341,82.3285
1612.1984,82.4853
1613.1626,82.6401
1614.1268,82.839
1615.0911,83.1381
1616.0553,83.563
1617.0195,84.0382
1617.9838,84.4258
1618.9480,84.6744
1619.9122,84.8502
1620.8765,85.0535
1621.8407,85.3522
1622.8049,85.7551
1623.7692,86.2092
1624.7334,86.6429
1625.6976,87.0302
1626.6619,87.4012
1627.6261,87.7901
1628.5903,88.1889
1629.5546,88.5573
1630.5188,88.8685
1631.4830,89.1331
1632.4473,89.3825
1633.4115,89.6476
1634.3757,89.9649
1635.3400,90.3771
1636.3042,90.8503
1637.2684,91.243
1638.2327,91.4764
1639.1969,91.5977
1640.1611,91.6825
1641.1254,91.7744
1642.0896,91.8826
1643.0538,91.9917
1644.0181,92.0686
1644.9823,92.085
1645.9465,92.0608
1646.9108,92.0567
1647.8750,92.1001
1648.8392,92.1846
1649.8035,92.3123
1650.7677,92.4678
1651.7319,92.5911
1652.6962,92.6359
1653.6604,92.6092
1654.6246,92.4575
1655.5889,92.1498
1656.5531,91.7836
1657.5173,91.464
1658.4816,91.2279
1659.4458,91.0529
1660.4100,90.8902
1661.3743,90.7053
1662.3385,90.4989
1663.3027,90.2898
1664.2670,90.0889
1665.2312,89.897
1666.1954,89.7028
1667.1597,89.4796
1668.1239,89.2053
1669.0881,88.9018
1670.0524,88.6351
1671.0166,88.4495
1671.9808,88.3339
1672.9451,88.2553
1673.9093,88.1818
1674.8735,88.0788
1675.8378,87.9133
1676.8020,87.6739
1677.7662,87.3886
1678.7305,87.1124
1679.6947,86.8935
1680.6589,86.7432
1681.6232,86.63
1682.5874,86.51
1683.5516,86.3778
1684.5159,86.2404
1685.4801,86.0529
1686.4443,85.7856
1687.4086,85.4722
1688.3728,85.1636
1689.3370,84.8928
1690.3013,84.671
1691.2655,84.4916
1692.2297,84.3303
1693.1940,84.1482
1694.1582,83.9044
1695.1224,83.5844
1696.0867,83.2344
1697.0509,82.9613
1698.0151,82.8609
1698.9794,82.9164
1699.9436,82.9913
1700.9078,82.9549
1701.8721,82.7901
1702.8363,82.5775
1703.8005,82.4198
1704.7648,82.3876
1705.7290,82.4945
1706.6932,82.6956
1707.6575,82.9192
1708.6217,83.1168
1709.5859,83.2861
1710.5502,83.4513
1711.5144,83.633
1712.4786,83.8355
1713.4429,84.0571
1714.4071,84.3215
1715.3713,84.7135
1716.3356,85.3428
1717.2998,86.1631
1718.2640,86.915
1719.2283,87.413
1720.1925,87.702
1721.1567,87.923
1722.1210,88.1834
1723.0852,88.5201
1724.0494,88.9107
1725.0137,89.3048
1725.9779,89.6584
1726.9421,89.9558
1727.9064,90.2095
1728.8706,90.446
1729.8348,90.6926
1730.7991,90.9759
1731.7633,91.3257
1732.7275,91.7629
1733.6918,92.2404
1734.6560,92.6258
1735.6202,92.8306
1736.5845,92.9001
1737.5487,92.9414
1738.5129,93.0333
1739.4772,93.1958
1740.4414,93.3993
1741.4056,93.5937
1742.3699,93.7434
1743.3341,93.8478
1744.2983,93.9302
1745.2626,94.0159
1746.2268,94.1225
1747.1910,94.2685
1748.1553,94.4828
1749.1195,94.7854
1750.0837,95.1405
1751.0480,95.4565
1752.0122,95.6637
1752.9764,95.7672
1753.9407,95.8196
1754.9049,95.8727
1755.8691,95.9531
1756.8334,96.062
1757.7976,96.1876
1758.7618,96.3223
1759.7261,96.4692
1760.6903,96.6354
1761.6545,96.8173
1762.6188,96.9951
1763.5830,97.1479
1764.5472,97.2707
1765.5115,97.3754
1766.4757,97.4751
1767.4399,97.5719
1768.4042,97.6576
1769.3684,97.7277
1770.3326,97.7991
1771.2969,97.9111
1772.2611,98.0862
1773.2253,98.287
1774.1896,98.4482
1775.1538,98.5453
1776.1180,98.6042
1777.0823,98.6638
1778.0465,98.7468
1779.0107,98.8547
1779.9750,98.977
1780.9392,99.1023
1781.9034,99.2241
1782.8677,99.3392
1783.8319,99.441
1784.7961,99.5183
1785.7604,99.563
1786.7246,99.5793
1787.6888,99.5835
1788.6531,99.5904
1789.6173,99.6031
1790.5815,99.6172
1791.5458,99.6352
1792.5100,99.6617
1793.4742,99.6826
1794.4385,99.6797
1795.4027,99.6593
1796.3669,99.645
1797.3312,99.6535
1798.2954,99.6854
1799.2596,99.7318
1800.2239,99.7831
1801.1881,99.8305
1802.1523,99.8655
1803.1166,99.8832
1804.0808,99.8846
1805.0450,99.8745
1806.0093,99.8707
1806.9735,99.8713
1807.9377,99.8697
1808.9020,99.8722
1809.8662,99.8881
1810.8304,99.9224
1811.7947,99.9698
1812.7589,100.02
1813.7231,100.064
1814.6874,100.1
1815.6516,100.131
1816.6158,100.156
1817.5801,100.175
1818.5443,100.187
1819.5085,100.196
1820.4728,100.206
1821.4370,100.222
1822.4012,100.242
1823.3655,100.26
1824.3297,100.266
1825.2939,100.256
1826.2582,100.229
1827.2224,100.199
1828.1866,100.183
1829.1509,100.199
1830.1151,100.247
1831.0793,100.3
1832.0436,100.332
1833.0078,100.334
1833.9720,100.32
1834.9363,100.307
1835.9005,100.301
1836.8647,100.302
1837.8290,100.306
1838.7932,100.314
1839.7574,100.332
1840.7217,100.362
1841.6859,100.395
1842.6501,100.418
1843.6144,100.425
1844.5786,100.421
1845.5428,100.411
1846.5071,100.395
1847.4713,100.384
1848.4355,100.385
1849.3998,100.403
1850.3640,100.428
1851.3282,100.449
1852.2925,100.457
1853.2567,100.455
1854.2209,100.448
1855.1852,100.44
1856.1494,100.434
1857.1136,100.43
1858.0779,100.427
1859.0421,100.429
1860.0063,100.434
1860.9706,100.437
1861.9348,100.429
1862.8990,100.405
1863.8633,100.364
1864.8275,100.311
1865.7917,100.256
1866.7560,100.216
1867.7202,100.215
1868.6844,100.268
1869.6487,100.35
1870.6129,100.418
1871.5771,100.45
1872.5414,100.453
1873.5056,100.446
1874.4698,100.443
1875.4341,100.444
1876.3983,100.447
1877.3625,100.448
1878.3268,100.447
1879.2910,100.445
1880.2552,100.442
1881.2195,100.439
1882.1837,100.432
1883.1479,100.421
1884.1122,100.405
1885.0764,100.389
1886.0406,100.377
1887.0049,100.371
1887.9691,100.372
1888.9333,100.379
1889.8976,100.386
1890.8618,100.385
1891.8260,100.375
1892.7903,100.358
1893.7545,100.343
1894.7188,100.337
1895.6830,100.343
1896.6472,100.357
1897.6115,100.371
1898.5757,100.379
1899.5399,100.378
1900.5042,100.37
1901.4684,100.358
1902.4326,100.346
1903.3969,100.332
1904.3611,100.312
1905.3253,100.286
1906.2896,100.255
1907.2538,100.225
1908.2180,100.206
1909.1823,100.204
