TITLE,
912.1649,86.1091
913.1291,86.1086
914.0933,86.1349
915.0576,86.1915
916.0218,86.2784
916.9860,86.3935
917.9503,86.5356
918.9145,86.7057
919.8787,86.9071
920.8430,87.1428
921.8072,87.4123
922.7714,87.7099
923.7357,88.0262
924.6999,88.351
925.6641,88.6786
926.6284,89.009
927.5926,89.349
928.5568,89.7101
929.5211,90.107
930.4853,90.5559
931.4495,91.0727
932.4138,91.6699
933.3780,92.3526
934.3422,93.115
935.3065,93.9391
936.2707,94.7963
937.2349,95.6513
938.1992,96.4682
939.1634,97.2155
940.1276,97.8706
941.0919,98.4228
942.0561,98.8732
943.0203,99.2314
943.9846,99.5109
944.9488,99.7232
945.9130,99.8749
946.8773,99.9683
947.8415,100.005
948.8057,99.9876
949.7700,99.9231
950.7342,99.8185
951.6984,99.6798
952.6627,99.5333
953.6269,99.4301
954.5911,99.2968
955.5554,99.135
956.5196,98.9461
957.4838,98.73
958.4481,98.4834
959.4123,98.2009
960.3765,97.8775
961.3408,97.512
962.3050,97.1093
963.2692,96.6803
964.2335,96.24
965.1977,95.8043
966.1619,95.3861
967.1262,94.9927
968.0904,94.6249
969.0546,94.2789
970.0189,93.9502
970.9831,93.637
971.9473,93.3419
972.9116,93.0708
973.8758,92.829
974.8400,92.6169
975.8043,92.4289
976.7685,92.2532
977.7327,92.0758
978.6970,91.8832
979.6612,91.6647
980.6254,91.413
981.5897,91.1229
982.5539,90.791
983.5181,90.4164
984.4824,90.0021
985.4466,89.5571
986.4108,89.0962
987.3751,88.6387
988.3393,88.2043
989.3035,87.8091
990.2678,87.4633
991.2320,87.1712
992.1962,86.9323
993.1605,86.7434
994.1247,86.5995
995.0889,86.4936
996.0532,86.4162
997.0174,86.3561
997.9816,86.3012
998.9459,86.2402
999.9101,86.1628
1000.8743,86.0584
1001.8386,85.9144
1002.8028,85.7153
1003.7670,85.444
1004.7313,85.0847
1005.6955,84.6257
1006.6597,84.0614
1007.6240,83.3914
1008.5882,82.6191
1009.5524,81.7487
1010.5167,80.7848
1011.4809,79.7329
1012.4451,78.6001
1013.4094,77.3952
1014.3736,76.1282
1015.3378,74.8094
1016.3021,73.4495
1017.2663,72.0611
1018.2305,70.6593
1019.1948,69.2597
1020.1590,67.8742
1021.1232,66.5071
1022.0875,65.1547
1023.0517,63.8124
1024.0160,62.484
1024.9802,61.1896
1025.9445,59.9639
1026.9087,58.8459
1027.8729,57.8647
1028.8372,57.029
1029.8014,56.3288
1030.7656,55.7454
1031.7299,55.2646
1032.6941,54.8847
1033.6583,54.6141
1034.6226,54.4638
1035.5868,54.4367
1036.5510,54.5242
1037.5153,54.7072
1038.4795,54.962
1039.4437,55.2662
1040.4080,55.6022
1041.3722,55.9581
1042.3364,56.328
1043.3007,56.712
1044.2649,57.1147
1045.2291,57.5442
1046.1934,58.0098
1047.1576,58.5208
1048.1218,59.0864
1049.0861,59.7159
1050.0503,60.4168
1051.0145,61.1908
1051.9788,62.0293
1052.9430,62.9128
1053.9072,63.8168
1054.8715,64.7227
1055.8357,65.6264
1056.7999,66.5377
1057.7642,67.4677
1058.7284,68.4111
1059.6926,69.3345
1060.6569,70.1823
1061.6211,70.8992
1062.5853,71.4584
1063.5496,71.8789
1064.5138,72.2186
1065.4780,72.5457
1066.4423,72.904
1067.4065,73.2909
1068.3707,73.6603
1069.3350,73.9481
1070.2992,74.1035
1071.2634,74.1097
1072.2277,73.983
1073.1919,73.758
1074.1561,73.4669
1075.1204,73.1288
1076.0846,72.7498
1077.0488,72.3318
1078.0131,71.8812
1078.9773,71.4112
1079.9415,70.9385
1080.9058,70.4772
1081.8700,70.0349
1082.8342,69.6132
1083.7985,69.2119
1084.7627,68.8341
1085.7269,68.4897
1086.6912,68.1951
1087.6554,67.9687
1088.6196,67.8228
1089.5839,67.7573
1090.5481,67.7565
1091.5123,67.792
1092.4766,67.8318
1093.4408,67.8499
1094.4050,67.8335
1095.3693,67.7841
1096.3335,67.7138
1097.2977,67.6371
1098.2620,67.565
1099.2262,67.5013
1100.1904,67.4439
1101.1547,67.3883
1102.1189,67.3324
1103.0831,67.2794
1104.0474,67.2385
1105.0116,67.2228
1105.9758,67.2468
1106.9401,67.3237
1107.9043,67.4645
1108.8685,67.679
1109.8328,67.9774
1110.7970,68.3705
1111.7612,68.8702
1112.7255,69.4873
1113.6897,70.2297
1114.6539,71.1014
1115.6182,72.1018
1116.5824,73.2266
1117.5466,74.4682
1118.5109,75.8167
1119.4751,77.2597
1120.4393,78.7814
1121.4036,80.3629
1122.3678,81.9833
1123.3320,83.6213
1124.2963,85.2577
1125.2605,86.8761
1126.2247,88.4625
1127.1890,90.0023
1128.1532,91.4787
1129.1174,92.8713
1130.0817,94.159
1131.0459,95.3232
1132.0101,96.3519
1132.9744,97.2413
1133.9386,97.9947
1134.9028,98.5987
1135.8671,99.0182
1136.8313,99.3212
1137.7955,99.5112
1138.7598,99.5901
1139.7240,99.5613
1140.6882,99.4305
1141.6525,99.2068
1142.6167,98.9028
1143.5809,98.5338
1144.5452,98.1177
1145.5094,97.6745
1146.4736,97.2255
1147.4379,96.7924
1148.4021,96.395
1149.3663,96.0494
1150.3306,95.7663
1151.2948,95.5504
1152.2590,95.3997
1153.2233,95.3072
1154.1875,95.261
1155.1517,95.2459
1156.1160,95.2443
1157.0802,95.2378
1158.0444,95.2083
1159.0087,95.1402
1159.9729,95.0224
1160.9371,94.8495
1161.9014,94.6224
1162.8656,94.3472
1163.8298,94.0328
1164.7941,93.6877
1165.7583,93.3185
1166.7225,92.9285
1167.6868,92.519
1168.6510,92.0902
1169.6152,91.6434
1170.5795,91.1805
1171.5437,90.7036
1172.5079,90.2149
1173.4722,89.7154
1174.4364,89.2053
1175.4006,88.6841
1176.3649,88.1511
1177.3291,87.6049
1178.2933,87.044
1179.2576,86.4672
1180.2218,85.8743
1181.1860,85.2677
1182.1503,84.6527
1183.1145,84.0376
1184.0787,83.4319
1185.0430,82.8439
1186.0072,82.2784
1186.9714,81.736
1187.9357,81.2135
1188.8999,80.7056
1189.8641,80.2074
1190.8284,79.7155
1191.7926,79.2286
1192.7568,78.7474
1193.7211,78.2737
1194.6853,77.8101
1195.6495,77.3586
1196.6138,76.9197
1197.5780,76.4925
1198.5422,76.0741
1199.5065,75.7024
1200.4707,75.2913
1201.4349,74.8874
1202.3992,74.4951
1203.3634,74.1197
1204.3276,73.7664
1205.2919,73.4398
1206.2561,73.1445
1207.2203,72.8846
1208.1846,72.6637
1209.1488,72.4841
1210.1130,72.346
1211.0773,72.2478
1212.0415,72.1868
1213.0057,72.1608
1213.9700,72.1694
1214.9342,72.2136
1215.8984,72.2954
1216.8627,72.4161
1217.8269,72.5749
1218.7911,72.7669
1219.7554,72.9836
1220.7196,73.215
1221.6838,73.4511
1222.6481,73.6848
1223.6123,73.9115
1224.5765,74.1285
1225.5408,74.3329
1226.5050,74.5185
1227.4692,74.6764
1228.4335,74.7953
1229.3977,74.8661
1230.3619,74.8863
1231.3262,74.8651
1232.2904,74.824
1233.2546,74.793
1234.2189,74.8026
1235.1831,74.874
1236.1473,75.0149
1237.1116,75.2205
1238.0758,75.4817
1239.0400,75.7925
1240.0043,76.1523
1240.9685,76.5597
1241.9327,77.003
1242.8970,77.455
1243.8612,77.8775
1244.8254,78.2354
1245.7897,78.5108
1246.7539,78.709
1247.7181,78.8517
1248.6824,78.9633
1249.6466,79.0586
1250.6108,79.1381
1251.5751,79.1922
1252.5393,79.2091
1253.5035,79.1813
1254.4678,79.108
1255.4320,78.9939
1256.3962,78.8471
1257.3605,78.6777
1258.3247,78.4971
1259.2889,78.3162
1260.2532,78.1442
1261.2174,77.9865
1262.1816,77.8449
1263.1459,77.7196
1264.1101,77.6108
1265.0743,77.52
1266.0386,77.4487
1267.0028,77.3984
1267.9670,77.3707
1268.9313,77.3683
1269.8955,77.3955
1270.8597,77.4572
1271.8240,77.5568
1272.7882,77.6946
1273.7524,77.8677
1274.7167,78.0712
1275.6809,78.3004
1276.6451,78.5516
1277.6094,78.8213
1278.5736,79.1058
1279.5378,79.4001
1280.5021,79.6987
1281.4663,79.9962
1282.4305,80.2889
1283.3948,80.5742
1284.3590,80.8516
1285.3232,81.1214
1286.2875,81.385
1287.2517,81.6444
1288.2159,81.9014
1289.1802,82.1572
1290.1444,82.4114
1291.1086,82.6629
1292.0729,82.9101
1293.0371,83.1526
1294.0013,83.3906
1294.9656,83.6254
1295.9298,83.8578
1296.8940,84.0867
1297.8583,84.3091
1298.8225,84.5195
1299.7867,84.7114
1300.7510,84.8789
1301.7152,85.0174
1302.6794,85.126
1303.6437,85.2072
1304.6079,85.2652
1305.5721,85.3037
1306.5364,85.3239
1307.5006,85.3244
1308.4648,85.303
1309.4291,85.2592
1310.3933,85.1964
1311.3575,85.1217
1312.3218,85.0428
1313.2860,84.9648
1314.2502,84.8881
1315.2145,84.8107
1316.1787,84.7322
1317.1429,84.6564
1318.1072,84.5907
1319.0714,84.5408
1320.0356,84.5054
1320.9999,84.4756
1321.9641,84.4405
1322.9283,84.3933
1323.8926,84.3348
1324.8568,84.2726
1325.8210,84.2175
1326.7853,84.1804
1327.7495,84.1701
1328.7137,84.1931
1329.6780,84.2544
1330.6422,84.3546
1331.6064,84.4866
1332.5707,84.6346
1333.5349,84.7765
1334.4991,84.8936
1335.4634,84.98
1336.4276,85.0504
1337.3918,85.1407
1338.3561,85.2951
1339.3203,85.5348
1340.2845,85.8328
1341.2488,86.129
1342.2130,86.3715
1343.1772,86.5397
1344.1415,86.6388
1345.1057,86.6854
1346.0699,86.6973
1347.0342,86.6904
1347.9984,86.6759
1348.9626,86.6582
1349.9269,86.6352
1350.8911,86.6013
1351.8553,86.5528
1352.8196,86.4916
1353.7838,86.4264
1354.7480,86.3669
1355.7123,86.3163
1356.6765,86.2677
1357.6407,86.2089
1358.6050,86.131
1359.5692,86.0376
1360.5334,85.9508
1361.4977,85.9075
1362.4619,85.934
1363.4261,86.0179
1364.3904,86.1164
1365.3546,86.1949
1366.3188,86.2456
1367.2831,86.2768
1368.2473,86.2972
1369.2115,86.3074
1370.1758,86.3019
1371.1400,86.2782
1372.1042,86.2456
1373.0685,86.2277
1374.0327,86.2515
1374.9969,86.3249
1375.9612,86.4276
1376.9254,86.5307
1377.8896,86.6216
1378.8539,86.7072
1379.8181,86.7996
1380.7823,86.9028
1381.7466,87.0102
1382.7108,87.1138
1383.6750,87.2142
1384.6393,87.3242
1385.6035,87.4613
1386.5677,87.6298
1387.5320,87.7971
1388.4962,87.9003
1389.4604,87.8926
1390.4247,87.7746
1391.3889,87.5796
1392.3531,87.3516
1393.3174,87.1378
1394.2816,86.9871
1395.2458,86.931
1396.2101,86.9571
1397.1743,87.0104
1398.1385,87.0283
1399.1028,86.974
1400.0670,86.8428
1401.0313,86.6503
1401.9955,86.4187
1402.9597,86.1698
1403.9240,85.9239
1404.8882,85.6979
1405.8524,85.4995
1406.8167,85.3223
1407.7809,85.1533
1408.7451,84.9834
1409.7094,84.8097
1410.6736,84.6306
1411.6378,84.4425
1412.6021,84.2413
1413.5663,84.0257
1414.5305,83.7961
1415.4948,83.548
1416.4590,83.271
1417.4232,82.9661
1418.3875,82.6596
1419.3517,82.3734
1420.3159,82.0927
1421.2802,81.796
1422.2444,81.4898
1423.2086,81.1995
1424.1729,80.9475
1425.1371,80.7427
1426.1013,80.5847
1427.0656,80.4732
1428.0298,80.4148
1428.9940,80.4197
1429.9583,80.4883
1430.9225,80.6035
1431.8867,80.7425
1432.8510,80.8959
1433.8152,81.0669
1434.7794,81.2573
1435.7437,81.4525
1436.7079,81.6055
1437.6721,81.644
1438.6364,81.5253
1439.6006,81.2729
1440.5648,80.9424
1441.5291,80.5751
1442.4933,80.1854
1443.4575,79.771
1444.4218,79.327
1445.3860,78.8548
1446.3502,78.3652
1447.3145,77.8776
1448.2787,77.4131
1449.2429,76.984
1450.2072,76.5939
1451.1714,76.2481
1452.1356,75.9573
1453.0999,75.7228
1454.0641,75.5193
1455.0283,75.3045
1455.9926,75.0935
1456.9568,75.0184
1457.9210,75.117
1458.8853,75.1971
1459.8495,75.1496
1460.8137,75.0445
1461.7780,74.9952
1462.7422,75.0991
1463.7064,75.4371
1464.6707,76.0374
1465.6349,76.8073
1466.5991,77.5809
1467.5634,78.2685
1468.5276,78.8992
1469.4918,79.5535
1470.4561,80.3103
1471.4203,81.236
1472.3845,82.3537
1473.3488,83.5483
1474.3130,84.5767
1475.2772,85.282
1476.2415,85.6861
1477.2057,85.8829
1478.1699,85.9527
1479.1342,85.9527
1480.0984,85.9313
1481.0626,85.93
1482.0269,85.9717
1482.9911,86.0513
1483.9553,86.1421
1484.9196,86.2103
1485.8838,86.2256
1486.8480,86.1743
1487.8123,86.0889
1488.7765,86.0561
1489.7407,86.1226
1490.7050,86.2122
1491.6692,86.2265
1492.6334,86.1463
1493.5977,85.9972
1494.5619,85.7929
1495.5261,85.5302
1496.4904,85.2235
1497.4546,84.921
1498.4188,84.6507
1499.3831,84.3897
1500.3473,84.1264
1501.3115,83.8955
1502.2758,83.7371
1503.2400,83.6399
1504.2042,83.4962
1505.1685,83.0962
1506.1327,82.2969
1507.0969,81.3778
1508.0612,80.7829
1509.0254,80.4383
1509.9896,80.105
1510.9539,79.73
1511.9181,79.3545
1512.8823,79.0398
1513.8466,78.8649
1514.8108,78.9226
1515.7750,79.2781
1516.7393,79.9246
1517.7035,80.8105
1518.6677,81.9275
1519.6320,83.3435
1520.5962,85.093
1521.5604,87.019
1522.5247,88.818
1523.4889,90.3021
1524.4531,91.5278
1525.4174,92.6589
1526.3816,93.7747
1527.3458,94.817
1528.3101,95.6855
1529.2743,96.346
1530.2385,96.8471
1531.2028,97.2782
1532.1670,97.7188
1533.1312,98.1898
1534.0955,98.6346
1535.0597,98.9893
1536.0239,99.254
1536.9882,99.4516
1537.9524,99.5386
1538.9166,99.3979
1539.8809,99.0396
1540.8451,98.8269
1541.8093,99.0287
1542.7736,99.4096
1543.7378,99.7257
1544.7020,99.9646
1545.6663,100.106
1546.6305,100.163
1547.5947,100.154
1548.5590,100.105
1549.5232,100.041
1550.4874,99.9657
1551.4517,99.8724
1552.4159,99.7616
1553.3801,99.6589
1554.3444,99.6027
1555.3086,99.6039
1556.2728,99.6141
1557.2371,99.5789
1558.2013,99.5956
1559.1655,99.7379
1560.1298,99.7042
1561.0940,99.33
1562.0582,98.7925
1563.0225,98.2909
1563.9867,97.9136
1564.9509,97.658
1565.9152,97.469
1566.8794,97.272
1567.8436,97.0103
1568.8079,96.6798
1569.7721,96.3222
1570.7363,95.9815
1571.7006,95.6802
1572.6648,95.4138
1573.6290,95.1364
1574.5933,94.7707
1575.5575,94.2808
1576.5217,93.7393
1577.4860,93.2418
1578.4502,92.7941
1579.4144,92.3612
1580.3787,91.9245
1581.3429,91.4738
1582.3071,90.9989
1583.2714,90.4993
1584.2356,89.9864
1585.1998,89.473
1586.1641,88.9638
1587.1283,88.4589
1588.0925,87.9612
1589.0568,87.4782
1590.0210,87.0178
1590.9852,86.5823
1591.9495,86.1714
1592.9137,85.788
1593.8779,85.4407
1594.8422,85.138
1595.8064,84.8793
1596.7706,84.6524
1597.7349,84.4409
1598.6991,84.2339
1599.6633,84.0318
1600.6276,83.844
1601.5918,83.6835
1602.5560,83.5575
1603.5203,83.4619
1604.4845,83.3845
1605.4487,83.3154
1606.4130,83.258
1607.3772,83.2321
1608.3414,83.2631
1609.3057,83.3606
1610.2699,83.5067
1611.2341,83.6762
1612.1984,83.865
1613.1626,84.0982
1614.1268,84.424
1615.0911,84.9069
1616.0553,85.5737
1617.0195,86.3117
1617.9838,86.9171
1618.9480,87.3108
1619.9122,87.5837
1620.8765,87.8696
1621.8407,88.251
1622.8049,88.7313
1623.7692,89.2439
1624.7334,89.7046
1625.6976,90.081
1626.6619,90.4016
1627.6261,90.7027
1628.5903,90.9858
1629.5546,91.2316
1630.5188,91.4387
1631.4830,91.6304
1632.4473,91.8194
1633.4115,91.978
1634.3757,92.0695
1635.3400,92.1353
1636.3042,92.2597
1637.2684,92.4001
1638.2327,92.4611
1639.1969,92.4456
1640.1611,92.4153
1641.1254,92.4193
1642.0896,92.4712
1643.0538,92.5429
1644.0181,92.564
1644.9823,92.459
1645.9465,92.2442
1646.9108,92.0566
1647.8750,92.0064
1648.8392,92.1066
1649.8035,92.3382
1650.7677,92.6425
1651.7319,92.8921
1652.6962,92.9915
1653.6604,92.9689
1654.6246,92.7796
1655.5889,92.3831
1656.5531,91.9204
1657.5173,91.548
1658.4816,91.32
1659.4458,91.1994
1660.4100,91.1091
1661.3743,90.9932
1662.3385,90.8475
1663.3027,90.6919
1664.2670,90.5389
1665.2312,90.3939
1666.1954,90.2497
1667.1597,90.0763
1668.1239,89.8452
1669.0881,89.5815
1670.0524,89.364
1671.0166,89.2408
1671.9808,89.1951
1672.9451,89.1903
1673.9093,89.1878
1674.8735,89.1348
1675.8378,88.9751
1676.8020,88.69
1677.7662,88.3292
1678.7305,87.9878
1679.6947,87.746
1680.6589,87.6201
1681.6232,87.5498
1682.5874,87.4459
1683.5516,87.2812
1684.5159,87.0746
1685.4801,86.7865
1686.4443,86.3917
1687.4086,85.9484
1688.3728,85.5346
1689.3370,85.1982
1690.3013,84.9518
1691.2655,84.7794
1692.2297,84.638
1693.1940,84.4621
1694.1582,84.1825
1695.1224,83.7692
1696.0867,83.2814
1697.0509,82.8653
1698.0151,82.6491
1698.9794,82.6035
1699.9436,82.5466
1700.9078,82.3204
1701.8721,81.9238
1702.8363,81.4729
1703.8005,81.0965
1704.7648,80.8721
1705.7290,80.8087
1706.6932,80.855
1707.6575,80.9332
1708.6217,80.9903
1709.5859,81.0215
1710.5502,81.0516
1711.5144,81.1032
1712.4786,81.1813
1713.4429,81.2802
1714.4071,81.4131
1715.3713,81.6597
1716.3356,82.1504
1717.2998,82.8691
1718.2640,83.5436
1719.2283,83.9505
1720.1925,84.1268
1721.1567,84.2322
1722.1210,84.3927
1723.0852,84.653
1724.0494,84.9885
1725.0137,85.3394
1725.9779,85.6514
1726.9421,85.9043
1727.9064,86.1154
1728.8706,86.3239
1729.8348,86.5716
1730.7991,86.8947
1731.7633,87.3276
1732.7275,87.8888
1733.6918,88.5077
1734.6560,89.0027
1735.6202,89.2573
1736.5845,89.341
1737.5487,89.4068
1738.5129,89.5628
1739.4772,89.8307
1740.4414,90.1609
1741.4056,90.4762
1742.3699,90.7253
1743.3341,90.911
1744.2983,91.0719
1745.2626,91.2468
1746.2268,91.4603
1747.1910,91.7351
1748.1553,92.107
1749.1195,92.6008
1750.0837,93.1631
1751.0480,93.6607
1752.0122,93.9933
1752.9764,94.1697
1753.9407,94.2673
1754.9049,94.3607
1755.8691,94.4876
1756.8334,94.6484
1757.7976,94.8259
1758.7618,95.0069
1759.7261,95.1922
1760.6903,95.3889
1761.6545,95.5934
1762.6188,95.7857
1763.5830,95.9454
1764.5472,96.0721
1765.5115,96.1838
1766.4757,96.2968
1767.4399,96.4101
1768.4042,96.5083
1769.3684,96.5809
1770.3326,96.6492
1771.2969,96.7698
1772.2611,96.9812
1773.2253,97.2387
1774.1896,97.4541
1775.1538,97.594
1776.1180,97.6951
1777.0823,97.8098
1778.0465,97.9651
1779.0107,98.1565
1779.9750,98.3636
1780.9392,98.5682
1781.9034,98.7622
1782.8677,98.9424
1783.8319,99.1004
1784.7961,99.2205
1785.7604,99.2926
1786.7246,99.3265
1787.6888,99.349
1788.6531,99.3824
1789.6173,99.427
1790.5815,99.4682
1791.5458,99.503
1792.5100,99.5379
1793.4742,99.5594
1794.4385,99.5491
1795.4027,99.5221
1796.3669,99.5149
1797.3312,99.5492
1798.2954,99.62
1799.2596,99.7078
1800.2239,99.796
1801.1881,99.8743
1802.1523,99.9351
1803.1166,99.9746
1804.0808,99.9953
1805.0450,100.003
1806.0093,100.003
1806.9735,99.9947
1807.9377,99.9813
1808.9020,99.9714
1809.8662,99.9794
1810.8304,100.015
1811.7947,100.071
1812.7589,100.133
1813.7231,100.187
1814.6874,100.227
1815.6516,100.255
1816.6158,100.271
1817.5801,100.273
1818.5443,100.265
1819.5085,100.254
1820.4728,100.247
1821.4370,100.25
1822.4012,100.261
1823.3655,100.27
1824.3297,100.268
1825.2939,100.245
1826.2582,100.203
1827.2224,100.153
1828.1866,100.117
1829.1509,100.118
1830.1151,100.157
1831.0793,100.203
1832.0436,100.221
1833.0078,100.201
1833.9720,100.163
1834.9363,100.136
1835.9005,100.128
1836.8647,100.127
1837.8290,100.132
1838.7932,100.15
1839.7574,100.19
1840.7217,100.257
1841.6859,100.331
1842.6501,100.381
1843.6144,100.391
1844.5786,100.368
1845.5428,100.328
1846.5071,100.282
1847.4713,100.25
1848.4355,100.249
1849.3998,100.281
1850.3640,100.331
1851.3282,100.378
1852.2925,100.406
1853.2567,100.416
1854.2209,100.412
1855.1852,100.401
1856.1494,100.386
1857.1136,100.37
1858.0779,100.357
1859.0421,100.353
1860.0063,100.358
1860.9706,100.365
1861.9348,100.362
1862.8990,100.34
1863.8633,100.298
1864.8275,100.241
1865.7917,100.179
1866.7560,100.132
1867.7202,100.132
1868.6844,100.202
1869.6487,100.314
1870.6129,100.408
1871.5771,100.455
1872.5414,100.464
1873.5056,100.461
1874.4698,100.462
1875.4341,100.468
1876.3983,100.475
1877.3625,100.479
1878.3268,100.48
1879.2910,100.479
1880.2552,100.477
1881.2195,100.47
1882.1837,100.458
1883.1479,100.441
1884.1122,100.424
1885.0764,100.411
1886.0406,100.407
1887.0049,100.411
1887.9691,100.421
1888.9333,100.432
1889.8976,100.438
1890.8618,100.432
1891.8260,100.414
1892.7903,100.389
1893.7545,100.371
1894.7188,100.367
1895.6830,100.38
1896.6472,100.405
1897.6115,100.431
1898.5757,100.448
1899.5399,100.453
1900.5042,100.449
1901.4684,100.439
1902.4326,100.426
1903.3969,100.41
1904.3611,100.386
1905.3253,100.354
1906.2896,100.314
1907.2538,100.277
1908.2180,100.255
1909.1823,100.256
1910.1465,100.278
1911.1107,100.309
1912.0750,100.336
1913.0392,100.358
1914.0034,100.377
1914.9677,100.397
