TITLE,
914.0933,91.2163
915.0576,91.0155
916.0218,90.8549
916.9860,90.7395
917.9503,90.6721
918.9145,90.6509
919.8787,90.6721
920.8430,90.7327
921.8072,90.8333
922.7714,90.9771
923.7357,91.1653
924.6999,91.3942
925.6641,91.655
926.6284,91.9379
927.5926,92.2396
928.5568,92.5665
929.5211,92.9333
930.4853,93.3577
931.4495,93.8521
932.4138,94.4196
933.3780,95.0526
934.3422,95.7342
935.3065,96.4415
936.2707,97.1463
937.2349,97.8184
938.1992,98.4285
939.1634,98.9532
940.1276,99.379
941.0919,99.7029
942.0561,99.9296
943.0203,100.066
943.9846,100.119
944.9488,100.091
945.9130,99.989
946.8773,99.9189
947.8415,100.059
948.8057,100.152
949.7700,100.207
950.7342,100.231
951.6984,100.229
952.6627,100.204
953.6269,100.157
954.5911,100.088
955.5554,99.9945
956.5196,99.8682
957.4838,99.7012
958.4481,99.4882
959.4123,99.2283
960.3765,98.9256
961.3408,98.5876
962.3050,98.2235
963.2692,97.8433
964.2335,97.4574
965.1977,97.0763
966.1619,96.7097
967.1262,96.3655
968.0904,96.0491
969.0546,95.7631
970.0189,95.5084
970.9831,95.2848
971.9473,95.0906
972.9116,94.9234
973.8758,94.7799
974.8400,94.6557
975.8043,94.5452
976.7685,94.4405
977.7327,94.3307
978.6970,94.2033
979.6612,94.046
980.6254,93.8501
981.5897,93.612
982.5539,93.3331
983.5181,93.0174
984.4824,92.67
985.4466,92.2976
986.4108,91.9114
987.3751,91.5292
988.3393,91.1756
989.3035,90.8777
990.2678,90.6585
991.2320,90.5297
992.1962,90.4896
993.1605,90.5248
994.1247,90.6161
995.0889,90.745
996.0532,90.8981
997.0174,91.0666
997.9816,91.2438
998.9459,91.4199
999.9101,91.5804
1000.8743,91.706
1001.8386,91.7749
1002.8028,91.7661
1003.7670,91.661
1004.7313,91.444
1005.6955,91.1032
1006.6597,90.6313
1007.6240,90.0268
1008.5882,89.2939
1009.5524,88.4415
1010.5167,87.4804
1011.4809,86.4211
1012.4451,85.2736
1013.4094,84.0478
1014.3736,82.7556
1015.3378,81.411
1016.3021,80.0304
1017.2663,78.6314
1018.2305,77.2318
1019.1948,75.8474
1020.1590,74.4915
1021.1232,73.1735
1022.0875,71.9003
1023.0517,70.6794
1024.0160,69.5218
1024.9802,68.4434
1025.9445,67.4636
1026.9087,66.6007
1027.8729,65.8687
1028.8372,65.2765
1029.8014,64.8316
1030.7656,64.5433
1031.7299,64.4225
1032.6941,64.4785
1033.6583,64.7122
1034.6226,65.1133
1035.5868,65.6611
1036.5510,66.3305
1037.5153,67.0977
1038.4795,67.9426
1039.4437,68.848
1040.4080,69.7974
1041.3722,70.7741
1042.3364,71.764
1043.3007,72.759
1044.2649,73.7585
1045.2291,74.7682
1046.1934,75.7961
1047.1576,76.8491
1048.1218,77.9315
1049.0861,79.0454
1050.0503,80.1923
1051.0145,81.3727
1051.9788,82.585
1052.9430,83.8245
1053.9072,85.0835
1054.8715,86.3522
1055.8357,87.6212
1056.7999,88.8815
1057.7642,90.1232
1058.7284,91.3337
1059.6926,92.4969
1060.6569,93.5947
1061.6211,94.6124
1062.5853,95.5436
1063.5496,96.3925
1064.5138,97.1718
1065.4780,97.8955
1066.4423,98.5697
1067.4065,98.828
1068.3707,98.7849
1069.3350,98.6394
1070.2992,98.3744
1071.2634,97.9866
1072.2277,97.4874
1073.1919,96.8963
1074.1561,96.2326
1075.1204,95.5084
1076.0846,94.7285
1077.0488,93.8939
1078.0131,93.0077
1078.9773,92.0789
1079.9415,91.1219
1080.9058,90.1536
1081.8700,89.1899
1082.8342,88.244
1083.7985,87.3261
1084.7627,86.445
1085.7269,85.6089
1086.6912,84.8259
1087.6554,84.1039
1088.6196,83.4495
1089.5839,82.8657
1090.5481,82.3502
1091.5123,81.893
1092.4766,81.4767
1093.4408,81.0803
1094.4050,80.6839
1095.3693,80.2748
1096.3335,79.849
1097.2977,79.4091
1098.2620,78.9583
1099.2262,78.4951
1100.1904,78.0118
1101.1547,77.4992
1102.1189,76.9531
1103.0831,76.3802
1104.0474,75.7981
1105.0116,75.2314
1105.9758,74.7055
1106.9401,74.2424
1107.9043,73.8612
1108.8685,73.5806
1109.8328,73.4209
1110.7970,73.4043
1111.7612,73.5506
1112.7255,73.8731
1113.6897,74.3761
1114.6539,75.0552
1115.6182,75.9007
1116.5824,76.901
1117.5466,78.044
1118.5109,79.3176
1119.4751,80.7075
1120.4393,82.196
1121.4036,83.7608
1122.3678,85.3754
1123.3320,87.011
1124.2963,88.6388
1125.2605,90.2333
1126.2247,91.7735
1127.1890,93.2435
1128.1532,94.6303
1129.1174,95.9221
1130.0817,97.1059
1131.0459,98.1676
1132.0101,99.094
1132.9744,99.8742
1133.9386,100.502
1134.9028,100.976
1135.8671,101.299
1136.8313,101.479
1137.7955,101.526
1138.7598,101.453
1139.7240,101.273
1140.6882,101
1141.6525,100.643
1142.6167,100.213
1143.5809,99.7204
1144.5452,99.249
1145.5094,99.0379
1146.4736,98.8126
1147.4379,98.5953
1148.4021,98.407
1149.3663,98.2646
1150.3306,98.18
1151.2948,98.1595
1152.2590,98.204
1153.2233,98.3089
1154.1875,98.4646
1155.1517,98.6579
1156.1160,98.8737
1157.0802,99.0965
1158.0444,99.3114
1159.0087,99.5029
1159.9729,99.6555
1160.9371,99.7543
1161.9014,99.7878
1162.8656,99.751
1163.8298,99.6464
1164.7941,99.4829
1165.7583,99.2716
1166.7225,99.0218
1167.6868,98.7391
1168.6510,98.4258
1169.6152,98.0827
1170.5795,97.7104
1171.5437,97.3095
1172.5079,96.8796
1173.4722,96.4189
1174.4364,95.9256
1175.4006,95.4007
1176.3649,94.8498
1177.3291,94.2826
1178.2933,93.7104
1179.2576,93.1427
1180.2218,92.585
1181.1860,92.0395
1182.1503,91.5073
1183.1145,90.9919
1184.0787,90.4995
1185.0430,90.0381
1186.0072,89.6133
1186.9714,89.2259
1187.9357,88.8716
1188.8999,88.5425
1189.8641,88.2315
1190.8284,87.9339
1191.7926,87.6474
1192.7568,87.3713
1193.7211,87.1034
1194.6853,86.8404
1195.6495,86.5781
1196.6138,86.3132
1197.5780,86.044
1198.5422,85.7708
1199.5065,85.5014
1200.4707,85.2238
1201.4349,84.9478
1202.3992,84.6771
1203.3634,84.4172
1204.3276,84.175
1205.2919,83.9584
1206.2561,83.7742
1207.2203,83.6273
1208.1846,83.5211
1209.1488,83.4579
1210.1130,83.4404
1211.0773,83.4717
1212.0415,83.5554
1213.0057,83.6936
1213.9700,83.8874
1214.9342,84.1358
1215.8984,84.437
1216.8627,84.7882
1217.8269,85.186
1218.7911,85.6248
1219.7554,86.0973
1220.7196,86.5944
1221.6838,87.1062
1222.6481,87.6227
1223.6123,88.1339
1224.5765,88.6294
1225.5408,89.0992
1226.5050,89.5344
1227.4692,89.9274
1228.4335,90.2732
1229.3977,90.5694
1230.3619,90.8173
1231.3262,91.0237
1232.2904,91.2033
1233.2546,91.379
1234.2189,91.5796
1235.1831,91.8336
1236.1473,92.1634
1237.1116,92.5803
1238.0758,93.084
1239.0400,93.6654
1240.0043,94.3094
1240.9685,94.9967
1241.9327,95.7036
1242.8970,96.4029
1243.8612,97.0672
1244.8254,97.6748
1245.7897,98.2145
1246.7539,98.6865
1247.7181,98.9474
1248.6824,99.0704
1249.6466,99.1502
1250.6108,99.1914
1251.5751,99.1959
1252.5393,99.1646
1253.5035,99.0975
1254.4678,98.994
1255.4320,98.8533
1256.3962,98.6748
1257.3605,98.4604
1258.3247,98.2138
1259.2889,97.9411
1260.2532,97.6485
1261.2174,97.3419
1262.1816,97.0258
1263.1459,96.7042
1264.1101,96.3811
1265.0743,96.0618
1266.0386,95.7534
1267.0028,95.4649
1267.9670,95.2076
1268.9313,94.9934
1269.8955,94.8336
1270.8597,94.7363
1271.8240,94.7049
1272.7882,94.7379
1273.7524,94.8306
1274.7167,94.977
1275.6809,95.171
1276.6451,95.4066
1277.6094,95.6762
1278.5736,95.9713
1279.5378,96.2822
1280.5021,96.6001
1281.4663,96.9183
1282.4305,97.2321
1283.3948,97.5386
1284.3590,97.8357
1285.3232,98.1217
1286.2875,98.3955
1287.2517,98.6561
1288.2159,98.9031
1289.1802,99.1355
1290.1444,99.3523
1291.1086,99.5523
1292.0729,99.7353
1293.0371,99.9023
1294.0013,100.056
1294.9656,100.199
1295.9298,100.334
1296.8940,100.462
1297.8583,100.58
1298.8225,100.684
1299.7867,100.768
1300.7510,100.829
1301.7152,100.861
1302.6794,100.867
1303.6437,100.846
1304.6079,100.803
1305.5721,100.74
1306.5364,100.659
1307.5006,100.561
1308.4648,100.445
1309.4291,100.311
1310.3933,100.161
1311.3575,99.9953
1312.3218,99.8186
1313.2860,99.6341
1314.2502,99.4454
1315.2145,99.2548
1316.1787,99.0646
1317.1429,98.8766
1318.1072,98.6921
1319.0714,98.5113
1320.0356,98.3322
1320.9999,98.1522
1321.9641,97.9704
1322.9283,97.7896
1323.8926,97.617
1324.8568,97.4627
1325.8210,97.3373
1326.7853,97.2498
1327.7495,97.2069
1328.7137,97.2141
1329.6780,97.2761
1330.6422,97.3946
1331.6064,97.5647
1332.5707,97.7727
1333.5349,97.9992
1334.4991,98.2282
1335.4634,98.455
1336.4276,98.6896
1337.3918,98.9518
1338.3561,99.2564
1339.3203,99.5941
1340.2845,99.9301
1341.2488,100.225
1342.2130,100.458
1343.1772,100.632
1344.1415,100.761
1345.1057,100.858
1346.0699,100.931
1347.0342,100.983
1347.9984,101.015
1348.9626,101.026
1349.9269,101.017
1350.8911,100.99
1351.8553,100.947
1352.8196,100.891
1353.7838,100.828
1354.7480,100.759
1355.7123,100.685
1356.6765,100.601
1357.6407,100.505
1358.6050,100.399
1359.5692,100.296
1360.5334,100.21
1361.4977,100.155
1362.4619,100.128
1363.4261,100.109
1364.3904,100.08
1365.3546,100.036
1366.3188,99.9832
1367.2831,99.9344
1368.2473,99.8945
1369.2115,99.8618
1370.1758,99.8329
1371.1400,99.8093
1372.1042,99.8007
1373.0685,99.8197
1374.0327,99.8698
1374.9969,99.9375
1375.9612,100
1376.9254,100.044
1377.8896,100.073
1378.8539,100.101
1379.8181,100.138
1380.7823,100.183
1381.7466,100.226
1382.7108,100.26
1383.6750,100.287
1384.6393,100.321
1385.6035,100.379
1386.5677,100.461
1387.5320,100.537
1388.4962,100.566
1389.4604,100.523
1390.4247,100.413
1391.3889,100.259
1392.3531,100.089
1393.3174,99.9247
1394.2816,99.7853
1395.2458,99.7068
1396.2101,99.6523
1397.1743,99.5913
1398.1385,99.5014
1399.1028,99.3723
1400.0670,99.2065
1401.0313,99.0123
1401.9955,98.7986
1402.9597,98.5707
1403.9240,98.3301
1404.8882,98.0766
1405.8524,97.8107
1406.8167,97.5336
1407.7809,97.2452
1408.7451,96.9428
1409.7094,96.6199
1410.6736,96.2712
1411.6378,95.8974
1412.6021,95.5077
1413.5663,95.1138
1414.5305,94.7196
1415.4948,94.3158
1416.4590,93.8831
1417.4232,93.4085
1418.3875,92.9072
1419.3517,92.4195
1420.3159,91.9744
1421.2802,91.5732
1422.2444,91.208
1423.2086,90.8784
1424.1729,90.5936
1425.1371,90.3666
1426.1013,90.2123
1427.0656,90.1497
1428.0298,90.201
1428.9940,90.3782
1429.9583,90.6606
1430.9225,90.9934
1431.8867,91.321
1432.8510,91.6234
1433.8152,91.9193
1434.7794,92.2387
1435.7437,92.5783
1436.7079,92.8678
1437.6721,93.0028
1438.6364,92.9339
1439.6006,92.6886
1440.5648,92.3197
1441.5291,91.8668
1442.4933,91.3526
1443.4575,90.7905
1444.4218,90.1899
1445.3860,89.5574
1446.3502,88.9004
1447.3145,88.2357
1448.2787,87.5928
1449.2429,87.0038
1450.2072,86.4862
1451.1714,86.04
1452.1356,85.6571
1453.0999,85.3291
1454.0641,85.0499
1455.0283,84.8219
1455.9926,84.6702
1456.9568,84.6256
1457.9210,84.6427
1458.8853,84.6211
1459.8495,84.5375
1460.8137,84.4454
1461.7780,84.4262
1462.7422,84.5807
1463.7064,85.0172
1464.6707,85.7756
1465.6349,86.7415
1466.5991,87.7157
1467.5634,88.5879
1468.5276,89.3886
1469.4918,90.2297
1470.4561,91.2495
1471.4203,92.5638
1472.3845,94.1547
1473.3488,95.765
1474.3130,97.0639
1475.2772,97.9499
1476.2415,98.5298
1477.2057,98.9298
1478.1699,99.2204
1479.1342,99.4312
1480.0984,99.5771
1481.0626,99.6704
1482.0269,99.7198
1482.9911,99.7295
1483.9553,99.6297
1484.9196,99.3591
1485.8838,99.0571
1486.8480,98.7227
1487.8123,98.3537
1488.7765,97.9518
1489.7407,97.5229
1490.7050,97.0696
1491.6692,96.5942
1492.6334,96.1011
1493.5977,95.5925
1494.5619,95.0645
1495.5261,94.5126
1496.4904,93.9452
1497.4546,93.3879
1498.4188,92.8591
1499.3831,92.3526
1500.3473,91.857
1501.3115,91.3743
1502.2758,90.9094
1503.2400,90.4484
1504.2042,89.9319
1505.1685,89.2259
1506.1327,88.1626
1507.0969,86.7913
1508.0612,85.4893
1509.0254,84.4547
1509.9896,83.5827
1510.9539,82.7661
1511.9181,81.9904
1512.8823,81.3157
1513.8466,80.8541
1514.8108,80.7264
1515.7750,80.9898
1516.7393,81.5978
1517.7035,82.4662
1518.6677,83.5952
1519.6320,85.0917
1520.5962,87.0095
1521.5604,89.1533
1522.5247,91.1487
1523.4889,92.7579
1524.4531,94.0284
1525.4174,95.1404
1526.3816,96.196
1527.3458,97.155
1528.3101,97.9255
1529.2743,98.4751
1530.2385,98.8615
1531.2028,99.1937
1532.1670,99.5617
1533.1312,99.962
1534.0955,100.292
1535.0597,100.46
1536.0239,100.466
1536.9882,100.372
1537.9524,100.238
1538.9166,100.104
1539.8809,100.001
1540.8451,99.9506
1541.8093,99.9113
1542.7736,99.8224
1543.7378,99.6863
1544.7020,99.8166
1545.6663,99.917
1546.6305,99.9875
1547.5947,100.034
1548.5590,100.067
1549.5232,100.095
1550.4874,100.119
1551.4517,100.131
1552.4159,100.128
1553.3801,100.118
1554.3444,100.119
1555.3086,100.138
1556.2728,100.163
1557.2371,100.164
1558.2013,100.133
1559.1655,100.086
1560.1298,99.9918
1561.0940,99.8303
1562.0582,99.6309
1563.0225,99.429
1563.9867,99.2439
1564.9509,99.0795
1565.9152,98.9251
1566.8794,98.7548
1567.8436,98.5341
1568.8079,98.246
1569.7721,97.9156
1570.7363,97.5933
1571.7006,97.3113
1572.6648,97.0596
1573.6290,96.7868
1574.5933,96.4176
1575.5575,95.9046
1576.5217,95.2999
1577.4860,94.7252
1578.4502,94.2394
1579.4144,93.8111
1580.3787,93.3863
1581.3429,92.9305
1582.3071,92.4389
1583.2714,91.9322
1584.2356,91.4393
1585.1998,90.9775
1586.1641,90.5472
1587.1283,90.1441
1588.0925,89.7698
1589.0568,89.432
1590.0210,89.1348
1590.9852,88.8739
1591.9495,88.6396
1592.9137,88.4246
1593.8779,88.2266
1594.8422,88.0454
1595.8064,87.8788
1596.7706,87.723
1597.7349,87.5762
1598.6991,87.4418
1599.6633,87.327
1600.6276,87.2402
1601.5918,87.1878
1602.5560,87.1716
1603.5203,87.1873
1604.4845,87.226
1605.4487,87.2803
1606.4130,87.3511
1607.3772,87.4519
1608.3414,87.6026
1609.3057,87.8122
1610.2699,88.0671
1611.2341,88.3433
1612.1984,88.6343
1613.1626,88.9711
1614.1268,89.4266
1615.0911,90.0933
1616.0553,90.9915
1617.0195,91.9687
1617.9838,92.8011
1618.9480,93.4117
1619.9122,93.8847
1620.8765,94.3455
1621.8407,94.8774
1622.8049,95.4865
1623.7692,96.1028
1624.7334,96.6405
1625.6976,97.0728
1626.6619,97.4348
1627.6261,97.7677
1628.5903,98.0782
1629.5546,98.3469
1630.5188,98.5617
1631.4830,98.7333
1632.4473,98.885
1633.4115,99.0376
1634.3757,99.2082
1635.3400,99.3316
1636.3042,99.3939
1637.2684,99.4093
1638.2327,99.3488
1639.1969,99.2345
1640.1611,99.1004
1641.1254,98.969
1642.0896,98.8498
1643.0538,98.7399
1644.0181,98.6217
1644.9823,98.4702
1645.9465,98.2759
1646.9108,98.0649
1647.8750,97.8741
1648.8392,97.723
1649.8035,97.6128
1650.7677,97.5239
1651.7319,97.4127
1652.6962,97.2435
1653.6604,97.0271
1654.6246,96.7732
1655.5889,96.4799
1656.5531,96.1777
1657.5173,95.9025
1658.4816,95.6698
1659.4458,95.4749
1660.4100,95.3019
1661.3743,95.135
1662.3385,94.9645
1663.3027,94.786
1664.2670,94.6011
1665.2312,94.4162
1666.1954,94.2359
1667.1597,94.0577
1668.1239,93.8771
1669.0881,93.6987
1670.0524,93.5345
1671.0166,93.3881
1671.9808,93.2531
1672.9451,93.1246
1673.9093,92.9975
1674.8735,92.8585
1675.8378,92.6875
1676.8020,92.4721
1677.7662,92.2233
1678.7305,91.9694
1679.6947,91.7367
1680.6589,91.5326
1681.6232,91.3397
1682.5874,91.1286
1683.5516,90.8879
1684.5159,90.6279
1685.4801,90.3452
1686.4443,90.0269
1687.4086,89.6752
1688.3728,89.3042
1689.3370,88.9318
1690.3013,88.5749
1691.2655,88.2413
1692.2297,87.9226
1693.1940,87.5943
1694.1582,87.2271
1695.1224,86.8087
1696.0867,86.3642
1697.0509,85.95
1698.0151,85.6096
1698.9794,85.3277
1699.9436,85.048
1700.9078,84.7363
1701.8721,84.4067
1702.8363,84.0962
1703.8005,83.8348
1704.7648,83.6353
1705.7290,83.4959
1706.6932,83.4038
1707.6575,83.3423
1708.6217,83.2999
1709.5859,83.275
1710.5502,83.271
1711.5144,83.2903
1712.4786,83.3322
1713.4429,83.4007
1714.4071,83.5217
1715.3713,83.7567
1716.3356,84.1638
1717.2998,84.6871
1718.2640,85.1532
1719.2283,85.4593
1720.1925,85.6439
1721.1567,85.7953
1722.1210,85.9781
1723.0852,86.2147
1724.0494,86.4924
1725.0137,86.7824
1725.9779,87.0609
1726.9421,87.3195
1727.9064,87.5626
1728.8706,87.7988
1729.8348,88.0412
1730.7991,88.3146
1731.7633,88.6612
1732.7275,89.1144
1733.6918,89.6299
1734.6560,90.0796
1735.6202,90.3799
1736.5845,90.566
1737.5487,90.7291
1738.5129,90.9437
1739.4772,91.237
1740.4414,91.5865
1741.4056,91.9389
1742.3699,92.2506
1743.3341,92.5147
1744.2983,92.7513
1745.2626,92.9833
1746.2268,93.2259
1747.1910,93.493
1748.1553,93.803
1749.1195,94.1627
1750.0837,94.5365
1751.0480,94.8561
1752.0122,95.0788
1752.9764,95.2167
1753.9407,95.3138
1754.9049,95.4113
1755.8691,95.529
1756.8334,95.6642
1757.7976,95.8038
1758.7618,95.9403
1759.7261,96.0792
1760.6903,96.229
1761.6545,96.3866
1762.6188,96.5336
1763.5830,96.6522
1764.5472,96.7407
1765.5115,96.8132
1766.4757,96.8861
1767.4399,96.9677
1768.4042,97.0574
1769.3684,97.1548
1770.3326,97.2704
1771.2969,97.4234
1772.2611,97.6163
1773.2253,97.8154
1774.1896,97.9779
1775.1538,98.0931
1776.1180,98.1834
1777.0823,98.2786
1778.0465,98.3962
1779.0107,98.5352
1779.9750,98.6801
1780.9392,98.8129
1781.9034,98.9249
1782.8677,99.0179
1783.8319,99.0951
1784.7961,99.1549
1785.7604,99.1924
1786.7246,99.208
1787.6888,99.2103
1788.6531,99.2119
1789.6173,99.2219
1790.5815,99.2436
1791.5458,99.2751
1792.5100,99.3059
1793.4742,99.3181
1794.4385,99.3031
1795.4027,99.2713
1796.3669,99.2406
1797.3312,99.2233
1798.2954,99.2616
1799.2596,99.3334
1800.2239,99.4074
1801.1881,99.4767
1802.1523,99.5363
1803.1166,99.5849
1804.0808,99.6241
1805.0450,99.6569
1806.0093,99.6856
1806.9735,99.7117
1807.9377,99.737
1808.9020,99.7647
1809.8662,99.7986
1810.8304,99.8397
1811.7947,99.8845
1812.7589,99.9274
1813.7231,99.9652
1814.6874,99.9977
1815.6516,100.026
1816.6158,100.051
1817.5801,100.073
1818.5443,100.092
1819.5085,100.109
1820.4728,100.127
1821.4370,100.149
1822.4012,100.174
1823.3655,100.2
1824.3297,100.223
1825.2939,100.238
1826.2582,100.247
1827.2224,100.252
1828.1866,100.258
1829.1509,100.272
1830.1151,100.291
1831.0793,100.307
1832.0436,100.314
1833.0078,100.312
1833.9720,100.31
1834.9363,100.311
1835.9005,100.317
1836.8647,100.323
1837.8290,100.328
1838.7932,100.332
1839.7574,100.343
1840.7217,100.365
1841.6859,100.396
1842.6501,100.427
1843.6144,100.449
1844.5786,100.459
1845.5428,100.454
1846.5071,100.44
1847.4713,100.424
1848.4355,100.417
1849.3998,100.42
1850.3640,100.43
1851.3282,100.44
1852.2925,100.445
1853.2567,100.444
1854.2209,100.441
1855.1852,100.439
1856.1494,100.439
1857.1136,100.441
1858.0779,100.444
1859.0421,100.448
1860.0063,100.451
1860.9706,100.451
1861.9348,100.445
1862.8990,100.434
1863.8633,100.419
1864.8275,100.406
1865.7917,100.398
1866.7560,100.402
1867.7202,100.422
1868.6844,100.458
1869.6487,100.494
1870.6129,100.516
1871.5771,100.518
1872.5414,100.509
1873.5056,100.499
1874.4698,100.492
1875.4341,100.489
1876.3983,100.488
1877.3625,100.488
1878.3268,100.489
1879.2910,100.491
1880.2552,100.495
1881.2195,100.5
1882.1837,100.502
1883.1479,100.499
1884.1122,100.493
1885.0764,100.486
1886.0406,100.481
1887.0049,100.482
1887.9691,100.488
1888.9333,100.495
1889.8976,100.5
1890.8618,100.497
1891.8260,100.487
1892.7903,100.474
1893.7545,100.466
1894.7188,100.465
1895.6830,100.471
1896.6472,100.481
1897.6115,100.49
1898.5757,100.494
1899.5399,100.493
1900.5042,100.488
1901.4684,100.483
1902.4326,100.478
1903.3969,100.472
1904.3611,100.465
1905.3253,100.455
1906.2896,100.443
1907.2538,100.431
1908.2180,100.424
1909.1823,100.423
1910.1465,100.427
1911.1107,100.432
1912.0750,100.435
1913.0392,100.438
1914.0034,100.44
1914.9677,100.444
1915.9319,100.45
1916.8961,100.452
1917.8604,100.449
1918.8246,100.436
1919.7888,100.415
1920.7531,100.394
1921.7173,100.379
1922.6815,100.374
