TITLE,
908.3079,96.8476
909.2722,96.7127
910.2364,96.614
911.2006,96.5611
912.1649,96.5632
913.1291,96.6274
914.0933,96.7558
915.0576,96.9442
916.0218,97.1816
916.9860,97.4542
917.9503,97.7486
918.9145,98.0552
919.8787,98.3682
920.8430,98.6848
921.8072,99.0025
922.7714,99.318
923.7357,99.6257
924.6999,99.9181
925.6641,100.186
926.6284,100.42
927.5926,100.611
928.5568,100.753
929.5211,100.845
930.4853,100.888
931.4495,100.89
932.4138,100.857
933.3780,100.83
934.3422,100.846
935.3065,100.85
936.2707,100.846
937.2349,100.834
938.1992,100.81
939.1634,100.771
940.1276,100.716
941.0919,100.649
942.0561,100.578
943.0203,100.511
943.9846,100.451
944.9488,100.392
945.9130,100.325
946.8773,100.239
947.8415,100.127
948.8057,99.9897
949.7700,99.8341
950.7342,99.6691
951.6984,99.5013
952.6627,99.3333
953.6269,99.1639
954.5911,98.99
955.5554,98.8091
956.5196,98.6195
957.4838,98.421
958.4481,98.2146
959.4123,98.0023
960.3765,97.7874
961.3408,97.5742
962.3050,97.3682
963.2692,97.1754
964.2335,97.0013
965.1977,96.8497
966.1619,96.7216
967.1262,96.6141
968.0904,96.5207
969.0546,96.4328
970.0189,96.3417
970.9831,96.2415
971.9473,96.1308
972.9116,96.0122
973.8758,95.8906
974.8400,95.7702
975.8043,95.6517
976.7685,95.531
977.7327,95.4003
978.6970,95.2514
979.6612,95.079
980.6254,94.8829
981.5897,94.6673
982.5539,94.4377
983.5181,94.1983
984.4824,93.9494
985.4466,93.6889
986.4108,93.4139
987.3751,93.1229
988.3393,92.8164
989.3035,92.4968
990.2678,92.1663
991.2320,91.8258
992.1962,91.4737
993.1605,91.1051
994.1247,90.7122
995.0889,90.2865
996.0532,89.8215
997.0174,89.315
997.9816,88.7701
998.9459,88.1932
999.9101,87.5903
1000.8743,86.9648
1001.8386,86.3161
1002.8028,85.6408
1003.7670,84.9354
1004.7313,84.1983
1005.6955,83.4308
1006.6597,82.6383
1007.6240,81.8293
1008.5882,81.0157
1009.5524,80.2108
1010.5167,79.4278
1011.4809,78.6779
1012.4451,77.9681
1013.4094,77.3003
1014.3736,76.6708
1015.3378,76.0715
1016.3021,75.4939
1017.2663,74.9328
1018.2305,74.3883
1019.1948,73.8627
1020.1590,73.3531
1021.1232,72.8446
1022.0875,72.3119
1023.0517,71.7318
1024.0160,71.1009
1024.9802,70.4467
1025.9445,69.8224
1026.9087,69.2847
1027.8729,68.8663
1028.8372,68.5601
1029.8014,68.3247
1030.7656,68.1072
1031.7299,67.8692
1032.6941,67.6013
1033.6583,67.3199
1034.6226,67.0524
1035.5868,66.8224
1036.5510,66.6425
1037.5153,66.5159
1038.4795,66.4408
1039.4437,66.414
1040.4080,66.4319
1041.3722,66.4911
1042.3364,66.5906
1043.3007,66.7351
1044.2649,66.9363
1045.2291,67.2117
1046.1934,67.5795
1047.1576,68.0553
1048.1218,68.648
1049.0861,69.3581
1050.0503,70.1752
1051.0145,71.0749
1051.9788,72.0191
1052.9430,72.9613
1053.9072,73.8587
1054.8715,74.6859
1055.8357,75.4416
1056.7999,76.1415
1057.7642,76.7981
1058.7284,77.3985
1059.6926,77.8939
1060.6569,78.2138
1061.6211,78.2999
1062.5853,78.1432
1063.5496,77.8012
1064.5138,77.3814
1065.4780,76.9966
1066.4423,76.7152
1067.4065,76.5331
1068.3707,76.3843
1069.3350,76.1802
1070.2992,75.8562
1071.2634,75.3987
1072.2277,74.8428
1073.1919,74.2475
1074.1561,73.6677
1075.1204,73.1387
1076.0846,72.6756
1077.0488,72.2823
1078.0131,71.9603
1078.9773,71.7098
1079.9415,71.5283
1080.9058,71.4081
1081.8700,71.3374
1082.8342,71.3043
1083.7985,71.2999
1084.7627,71.3208
1085.7269,71.3692
1086.6912,71.4521
1087.6554,71.5785
1088.6196,71.756
1089.5839,71.9853
1090.5481,72.2562
1091.5123,72.5467
1092.4766,72.8281
1093.4408,73.0725
1094.4050,73.2604
1095.3693,73.3835
1096.3335,73.4429
1097.2977,73.4428
1098.2620,73.3848
1099.2262,73.2647
1100.1904,73.0738
1101.1547,72.8038
1102.1189,72.4522
1103.0831,72.025
1104.0474,71.5377
1105.0116,71.0125
1105.9758,70.4756
1106.9401,69.9544
1107.9043,69.4761
1108.8685,69.0676
1109.8328,68.755
1110.7970,68.5618
1111.7612,68.5075
1112.7255,68.6055
1113.6897,68.8614
1114.6539,69.274
1115.6182,69.8359
1116.5824,70.5363
1117.5466,71.3631
1118.5109,72.3047
1119.4751,73.3506
1120.4393,74.4905
1121.4036,75.7142
1122.3678,77.0108
1123.3320,78.3699
1124.2963,79.7822
1125.2605,81.2401
1126.2247,82.7365
1127.1890,84.2636
1128.1532,85.8103
1129.1174,87.3615
1130.0817,88.8969
1131.0459,90.3927
1132.0101,91.8216
1132.9744,93.1549
1133.9386,94.3644
1134.9028,95.4253
1135.8671,96.3198
1136.8313,97.0396
1137.7955,97.5873
1138.7598,97.9754
1139.7240,98.2226
1140.6882,98.3503
1141.6525,98.3794
1142.6167,98.3286
1143.5809,98.2143
1144.5452,98.0517
1145.5094,97.8567
1146.4736,97.6462
1147.4379,97.4378
1148.4021,97.2486
1149.3663,97.0931
1150.3306,96.9825
1151.2948,96.9238
1152.2590,96.9203
1153.2233,96.9723
1154.1875,97.0787
1155.1517,97.2371
1156.1160,97.4442
1157.0802,97.6949
1158.0444,97.9815
1159.0087,98.2924
1159.9729,98.6122
1160.9371,98.923
1161.9014,99.2067
1162.8656,99.4486
1163.8298,99.6261
1164.7941,99.6113
1165.7583,99.5456
1166.7225,99.4347
1167.6868,99.2843
1168.6510,99.0989
1169.6152,98.8805
1170.5795,98.6292
1171.5437,98.3431
1172.5079,98.0182
1173.4722,97.649
1174.4364,97.2298
1175.4006,96.7559
1176.3649,96.2259
1177.3291,95.6434
1178.2933,95.0166
1179.2576,94.3584
1180.2218,93.6833
1181.1860,93.0054
1182.1503,92.3362
1183.1145,91.6835
1184.0787,91.0519
1185.0430,90.4431
1186.0072,89.8571
1186.9714,89.2926
1187.9357,88.747
1188.8999,88.2166
1189.8641,87.6968
1190.8284,87.1829
1191.7926,86.6706
1192.7568,86.1564
1193.7211,85.6374
1194.6853,85.1109
1195.6495,84.5745
1196.6138,84.0256
1197.5780,83.4615
1198.5422,82.8809
1199.5065,82.3393
1200.4707,81.7241
1201.4349,81.1035
1202.3992,80.4867
1203.3634,79.8832
1204.3276,79.3022
1205.2919,78.751
1206.2561,78.2366
1207.2203,77.7656
1208.1846,77.3455
1209.1488,76.9843
1210.1130,76.6896
1211.0773,76.4673
1212.0415,76.3201
1213.0057,76.2469
1213.9700,76.2444
1214.9342,76.3084
1215.8984,76.4356
1216.8627,76.6234
1217.8269,76.869
1218.7911,77.1663
1219.7554,77.5064
1220.7196,77.8788
1221.6838,78.2732
1222.6481,78.6818
1223.6123,79.0982
1224.5765,79.5165
1225.5408,79.9296
1226.5050,80.3297
1227.4692,80.7085
1228.4335,81.0599
1229.3977,81.381
1230.3619,81.6727
1231.3262,81.9394
1232.2904,82.1881
1233.2546,82.425
1234.2189,82.6513
1235.1831,82.8597
1236.1473,83.0363
1237.1116,83.1675
1238.0758,83.2509
1239.0400,83.3031
1240.0043,83.3572
1240.9685,83.4498
1241.9327,83.6032
1242.8970,83.813
1243.8612,84.0499
1244.8254,84.2746
1245.7897,84.457
1246.7539,84.5887
1247.7181,84.6818
1248.6824,84.7568
1249.6466,84.829
1250.6108,84.9013
1251.5751,84.9654
1252.5393,85.0083
1253.5035,85.0194
1254.4678,84.9934
1255.4320,84.9305
1256.3962,84.8351
1257.3605,84.7141
1258.3247,84.5767
1259.2889,84.4328
1260.2532,84.2909
1261.2174,84.1559
1262.1816,84.0292
1263.1459,83.9107
1264.1101,83.8023
1265.0743,83.7088
1266.0386,83.6382
1267.0028,83.5992
1267.9670,83.6
1268.9313,83.6464
1269.8955,83.7417
1270.8597,83.8858
1271.8240,84.0752
1272.7882,84.3024
1273.7524,84.5584
1274.7167,84.8342
1275.6809,85.1228
1276.6451,85.4203
1277.6094,85.7247
1278.5736,86.0349
1279.5378,86.3482
1280.5021,86.6598
1281.4663,86.9623
1282.4305,87.2477
1283.3948,87.5094
1284.3590,87.7451
1285.3232,87.9568
1286.2875,88.1496
1287.2517,88.3284
1288.2159,88.4945
1289.1802,88.6439
1290.1444,88.7698
1291.1086,88.8657
1292.0729,88.9291
1293.0371,88.9622
1294.0013,88.9706
1294.9656,88.9599
1295.9298,88.9341
1296.8940,88.895
1297.8583,88.8427
1298.8225,88.778
1299.7867,88.702
1300.7510,88.6166
1301.7152,88.5229
1302.6794,88.4222
1303.6437,88.3166
1304.6079,88.2077
1305.5721,88.0966
1306.5364,87.9823
1307.5006,87.8617
1308.4648,87.7315
1309.4291,87.591
1310.3933,87.4439
1311.3575,87.2976
1312.3218,87.1582
1313.2860,87.0273
1314.2502,86.8999
1315.2145,86.7698
1316.1787,86.6346
1317.1429,86.5003
1318.1072,86.3786
1319.0714,86.2805
1320.0356,86.2088
1320.9999,86.1579
1321.9641,86.1201
1322.9283,86.0934
1323.8926,86.0842
1324.8568,86.1052
1325.8210,86.1689
1326.7853,86.2829
1327.7495,86.4483
1328.7137,86.6618
1329.6780,86.919
1330.6422,87.2138
1331.6064,87.5354
1332.5707,87.8658
1333.5349,88.1827
1334.4991,88.4686
1335.4634,88.7216
1336.4276,88.9642
1337.3918,89.2434
1338.3561,89.6124
1339.3203,90.0915
1340.2845,90.6401
1341.2488,91.1798
1342.2130,91.6479
1343.1772,92.0243
1344.1415,92.3209
1345.1057,92.561
1346.0699,92.7658
1347.0342,92.9503
1347.9984,93.1217
1348.9626,93.279
1349.9269,93.4157
1350.8911,93.524
1351.8553,93.6005
1352.8196,93.6486
1353.7838,93.6764
1354.7480,93.6899
1355.7123,93.6866
1356.6765,93.6551
1357.6407,93.5828
1358.6050,93.4622
1359.5692,93.2961
1360.5334,93.1026
1361.4977,92.9136
1362.4619,92.7565
1363.4261,92.6269
1364.3904,92.493
1365.3546,92.3288
1366.3188,92.1333
1367.2831,91.9238
1368.2473,91.7223
1369.2115,91.5442
1370.1758,91.3946
1371.1400,91.2747
1372.1042,91.1925
1373.0685,91.169
1374.0327,91.2273
1374.9969,91.3669
1375.9612,91.5557
1376.9254,91.7559
1377.8896,91.9532
1378.8539,92.1554
1379.8181,92.3712
1380.7823,92.593
1381.7466,92.8006
1382.7108,92.9791
1383.6750,93.1357
1384.6393,93.2992
1385.6035,93.5049
1386.5677,93.7607
1387.5320,94.0139
1388.4962,94.1686
1389.4604,94.16
1390.4247,93.9969
1391.3889,93.7398
1392.3531,93.4648
1393.3174,93.2497
1394.2816,93.162
1395.2458,93.2279
1396.2101,93.4033
1397.1743,93.5918
1398.1385,93.7026
1399.1028,93.6919
1400.0670,93.5623
1401.0313,93.3419
1401.9955,93.0632
1402.9597,92.7523
1403.9240,92.4266
1404.8882,92.0959
1405.8524,91.7608
1406.8167,91.4117
1407.7809,91.0355
1408.7451,90.6212
1409.7094,90.1615
1410.6736,89.6543
1411.6378,89.1071
1412.6021,88.5385
1413.5663,87.9694
1414.5305,87.4094
1415.4948,86.8469
1416.4590,86.2573
1417.4232,85.6366
1418.3875,85.0308
1419.3517,84.498
1420.3159,84.0485
1421.2802,83.6663
1422.2444,83.3591
1423.2086,83.154
1424.1729,83.0674
1425.1371,83.092
1426.1013,83.2096
1427.0656,83.4128
1428.0298,83.7128
1428.9940,84.1184
1429.9583,84.6044
1430.9225,85.1075
1431.8867,85.5694
1432.8510,85.9738
1433.8152,86.3374
1434.7794,86.6716
1435.7437,86.9494
1436.7079,87.0925
1437.6721,87.0062
1438.6364,86.6558
1439.6006,86.0903
1440.5648,85.3868
1441.5291,84.601
1442.4933,83.7629
1443.4575,82.8904
1444.4218,81.9988
1445.3860,81.1017
1446.3502,80.2149
1447.3145,79.366
1448.2787,78.5954
1449.2429,77.9381
1450.2072,77.4059
1451.1714,76.9934
1452.1356,76.6916
1453.0999,76.4848
1454.0641,76.3387
1455.0283,76.2139
1455.9926,76.1413
1456.9568,76.2586
1457.9210,76.5561
1458.8853,76.7828
1459.8495,76.8298
1460.8137,76.803
1461.7780,76.8533
1462.7422,77.1112
1463.7064,77.6829
1464.6707,78.5927
1465.6349,79.6982
1466.5991,80.7719
1467.5634,81.6991
1468.5276,82.5234
1469.4918,83.3513
1470.4561,84.2823
1471.4203,85.394
1472.3845,86.711
1473.3488,88.1063
1474.3130,89.3163
1475.2772,90.1741
1476.2415,90.7055
1477.2057,91.0092
1478.1699,91.1607
1479.1342,91.1993
1480.0984,91.1444
1481.0626,91.0067
1482.0269,90.7914
1482.9911,90.5014
1483.9553,90.139
1484.9196,89.7029
1485.8838,89.1788
1486.8480,88.5477
1487.8123,87.8331
1488.7765,87.1502
1489.7407,86.6245
1490.7050,86.2404
1491.6692,85.8907
1492.6334,85.5098
1493.5977,85.0792
1494.5619,84.5826
1495.5261,84.0033
1496.4904,83.3695
1497.4546,82.7741
1498.4188,82.2883
1499.3831,81.8893
1500.3473,81.5348
1501.3115,81.2329
1502.2758,81.011
1503.2400,80.853
1504.2042,80.6448
1505.1685,80.1632
1506.1327,79.2513
1507.0969,78.21
1508.0612,77.5429
1509.0254,77.1961
1509.9896,76.9085
1510.9539,76.6105
1511.9181,76.3417
1512.8823,76.17
1513.8466,76.1815
1514.8108,76.4673
1515.7750,77.0747
1516.7393,77.9693
1517.7035,79.0834
1518.6677,80.4235
1519.6320,82.0959
1520.5962,84.1645
1521.5604,86.4557
1522.5247,88.6121
1523.4889,90.4042
1524.4531,91.8845
1525.4174,93.2293
1526.3816,94.5199
1527.3458,95.6877
1528.3101,96.626
1529.2743,97.3067
1530.2385,97.7936
1531.2028,98.19
1532.1670,98.582
1533.1312,98.9878
1534.0955,99.3456
1535.0597,99.5923
1536.0239,99.7346
1536.9882,99.801
1537.9524,99.7492
1538.9166,99.4659
1539.8809,98.9822
1540.8451,98.6928
1541.8093,98.8537
1542.7736,99.184
1543.7378,99.4241
1544.7020,99.5386
1545.6663,99.5528
1546.6305,99.4861
1547.5947,99.3602
1548.5590,99.2047
1549.5232,99.0438
1550.4874,98.9004
1551.4517,98.7422
1552.4159,98.5611
1553.3801,98.3773
1554.3444,98.2309
1555.3086,98.1449
1556.2728,98.0974
1557.2371,98.0788
1558.2013,98.2077
1559.1655,98.4636
1560.1298,98.4288
1561.0940,97.9529
1562.0582,97.2739
1563.0225,96.6269
1563.9867,96.1143
1564.9509,95.739
1565.9152,95.4494
1566.8794,95.1721
1567.8436,94.8468
1568.8079,94.4575
1569.7721,94.0305
1570.7363,93.6021
1571.7006,93.1959
1572.6648,92.8094
1573.6290,92.3935
1574.5933,91.8632
1575.5575,91.1803
1576.5217,90.4336
1577.4860,89.7444
1578.4502,89.1278
1579.4144,88.5386
1580.3787,87.9465
1581.3429,87.3374
1582.3071,86.7071
1583.2714,86.065
1584.2356,85.4306
1585.1998,84.8176
1586.1641,84.2276
1587.1283,83.6596
1588.0925,83.1191
1589.0568,82.6172
1590.0210,82.1624
1590.9852,81.7548
1591.9495,81.3908
1592.9137,81.0713
1593.8779,80.8031
1594.8422,80.591
1595.8064,80.428
1596.7706,80.295
1597.7349,80.1715
1598.6991,80.0467
1599.6633,79.9242
1600.6276,79.8193
1601.5918,79.7509
1602.5560,79.7314
1603.5203,79.7586
1604.4845,79.8196
1605.4487,79.9031
1606.4130,80.0123
1607.3772,80.1661
1608.3414,80.3844
1609.3057,80.6626
1610.2699,80.9654
1611.2341,81.2566
1612.1984,81.5328
1613.1626,81.8271
1614.1268,82.1986
1615.0911,82.7197
1616.0553,83.4193
1617.0195,84.1788
1617.9838,84.7902
1618.9480,85.1768
1619.9122,85.4351
1620.8765,85.7023
1621.8407,86.0608
1622.8049,86.5111
1623.7692,86.9829
1624.7334,87.3904
1625.6976,87.7022
1626.6619,87.9491
1627.6261,88.1696
1628.5903,88.369
1629.5546,88.5331
1630.5188,88.6638
1631.4830,88.7852
1632.4473,88.9095
1633.4115,89.0087
1634.3757,89.0459
1635.3400,89.0603
1636.3042,89.1291
1637.2684,89.2055
1638.2327,89.1954
1639.1969,89.1043
1640.1611,88.9949
1641.1254,88.9165
1642.0896,88.8821
1643.0538,88.8627
1644.0181,88.787
1644.9823,88.5815
1645.9465,88.2707
1646.9108,88.0037
1647.8750,87.896
1648.8392,87.9538
1649.8035,88.1512
1650.7677,88.4331
1651.7319,88.6896
1652.6962,88.8438
1653.6604,88.9067
1654.6246,88.7913
1655.5889,88.4463
1656.5531,88.0238
1657.5173,87.6884
1658.4816,87.5008
1659.4458,87.4337
1660.4100,87.4251
1661.3743,87.4305
1662.3385,87.4387
1663.3027,87.4421
1664.2670,87.4271
1665.2312,87.3941
1666.1954,87.3495
1667.1597,87.2864
1668.1239,87.1977
1669.0881,87.1112
1670.0524,87.0795
1671.0166,87.1173
1671.9808,87.2011
1672.9451,87.3144
1673.9093,87.4443
1674.8735,87.5521
1675.8378,87.5753
1676.8020,87.4734
1677.7662,87.2764
1678.7305,87.0741
1679.6947,86.9557
1680.6589,86.958
1681.6232,87.0569
1682.5874,87.2069
1683.5516,87.3878
1684.5159,87.5407
1685.4801,87.541
1686.4443,87.3666
1687.4086,87.1267
1688.3728,86.9354
1689.3370,86.8458
1690.3013,86.8549
1691.2655,86.9273
1692.2297,87.012
1693.1940,87.0511
1694.1582,86.9919
1695.1224,86.8179
1696.0867,86.5887
1697.0509,86.4389
1698.0151,86.4866
1698.9794,86.7001
1699.9436,86.8876
1700.9078,86.8667
1701.8721,86.6167
1702.8363,86.2559
1703.8005,85.932
1704.7648,85.744
1705.7290,85.7136
1706.6932,85.7885
1707.6575,85.882
1708.6217,85.9343
1709.5859,85.9419
1710.5502,85.9348
1711.5144,85.9398
1712.4786,85.9618
1713.4429,85.9903
1714.4071,86.0333
1715.3713,86.1723
1716.3356,86.5588
1717.2998,87.2092
1718.2640,87.8586
1719.2283,88.2617
1720.1925,88.4348
1721.1567,88.5304
1722.1210,88.6742
1723.0852,88.9118
1724.0494,89.2188
1725.0137,89.5353
1725.9779,89.806
1726.9421,90.0093
1727.9064,90.162
1728.8706,90.3035
1729.8348,90.476
1730.7991,90.7161
1731.7633,91.0607
1732.7275,91.5376
1733.6918,92.0919
1734.6560,92.5487
1735.6202,92.782
1736.5845,92.8473
1737.5487,92.8877
1738.5129,93.0058
1739.4772,93.22
1740.4414,93.4814
1741.4056,93.7182
1742.3699,93.8857
1743.3341,93.9898
1744.2983,94.068
1745.2626,94.1562
1746.2268,94.277
1747.1910,94.4555
1748.1553,94.7368
1749.1195,95.1601
1750.0837,95.6821
1751.0480,96.1652
1752.0122,96.4934
1752.9764,96.6615
1753.9407,96.7389
1754.9049,96.798
1755.8691,96.8776
1756.8334,96.982
1757.7976,97.0992
1758.7618,97.2209
1759.7261,97.3522
1760.6903,97.5032
1761.6545,97.6716
1762.6188,97.8353
1763.5830,97.9678
1764.5472,98.0622
1765.5115,98.1323
1766.4757,98.1937
1767.4399,98.2483
1768.4042,98.2856
1769.3684,98.299
1770.3326,98.3101
1771.2969,98.3707
1772.2611,98.513
1773.2253,98.6907
1774.1896,98.8182
1775.1538,98.8638
1776.1180,98.862
1777.0823,98.8624
1778.0465,98.8916
1779.0107,98.9506
1779.9750,99.0306
1780.9392,99.125
1781.9034,99.2313
1782.8677,99.3443
1783.8319,99.4495
1784.7961,99.5249
1785.7604,99.5552
1786.7246,99.546
1787.6888,99.5207
1788.6531,99.5002
1789.6173,99.4865
1790.5815,99.4719
1791.5458,99.4631
1792.5100,99.4727
1793.4742,99.4832
1794.4385,99.4653
1795.4027,99.4251
1796.3669,99.3959
1797.3312,99.401
1798.2954,99.4407
1799.2596,99.5025
1800.2239,99.5754
1801.1881,99.6497
1802.1523,99.713
1803.1166,99.7542
1804.0808,99.7702
1805.0450,99.7645
1806.0093,99.7412
1806.9735,99.7041
1807.9377,99.6595
1808.9020,99.6212
1809.8662,99.6086
1810.8304,99.6331
1811.7947,99.6874
1812.7589,99.7506
1813.7231,99.8055
1814.6874,99.8448
1815.6516,99.8682
1816.6158,99.8764
1817.5801,99.8915
1818.5443,99.913
1819.5085,99.9262
1820.4728,99.9379
1821.4370,99.9529
1822.4012,99.9707
1823.3655,99.9855
1824.3297,99.9892
1825.2939,99.9747
1826.2582,99.9421
1827.2224,99.9041
1828.1866,99.8864
1829.1509,99.9162
1830.1151,99.9962
1831.0793,100.091
1832.0436,100.155
1833.0078,100.174
1833.9720,100.165
1834.9363,100.151
1835.9005,100.143
1836.8647,100.143
1837.8290,100.146
1838.7932,100.155
1839.7574,100.179
1840.7217,100.217
1841.6859,100.257
1842.6501,100.278
1843.6144,100.274
1844.5786,100.26
1845.5428,100.243
1846.5071,100.226
1847.4713,100.216
1848.4355,100.228
1849.3998,100.265
1850.3640,100.314
1851.3282,100.358
1852.2925,100.383
1853.2567,100.389
1854.2209,100.384
1855.1852,100.372
1856.1494,100.357
1857.1136,100.34
1858.0779,100.325
1859.0421,100.319
1860.0063,100.323
1860.9706,100.33
1861.9348,100.325
1862.8990,100.296
1863.8633,100.238
1864.8275,100.154
1865.7917,100.057
1866.7560,99.9762
1867.7202,99.9564
1868.6844,100.028
1869.6487,100.162
1870.6129,100.287
1871.5771,100.362
1872.5414,100.391
1873.5056,100.399
1874.4698,100.404
1875.4341,100.41
1876.3983,100.413
1877.3625,100.414
1878.3268,100.413
1879.2910,100.41
1880.2552,100.407
1881.2195,100.401
1882.1837,100.39
1883.1479,100.371
1884.1122,100.346
1885.0764,100.32
1886.0406,100.299
1887.0049,100.286
1887.9691,100.285
1888.9333,100.294
1889.8976,100.306
1890.8618,100.31
1891.8260,100.299
1892.7903,100.277
1893.7545,100.255
1894.7188,100.248
1895.6830,100.262
1896.6472,100.292
1897.6115,100.324
1898.5757,100.344
1899.5399,100.348
1900.5042,100.338
1901.4684,100.321
1902.4326,100.302
1903.3969,100.28
1904.3611,100.251
1905.3253,100.209
1906.2896,100.158
1907.2538,100.107
1908.2180,100.073
