TITLE,
906.3795,89.4321
907.3437,89.5453
908.3079,89.6232
909.2722,89.6625
910.2364,89.6639
911.2006,89.6323
912.1649,89.5763
913.1291,89.506
914.0933,89.4303
915.0576,89.3552
916.0218,89.2832
916.9860,89.2149
917.9503,89.1504
918.9145,89.0915
919.8787,89.0419
920.8430,89.0073
921.8072,88.9932
922.7714,89.0042
923.7357,89.0417
924.6999,89.1037
925.6641,89.1866
926.6284,89.2878
927.5926,89.4101
928.5568,89.564
929.5211,89.7676
930.4853,90.0434
931.4495,90.4123
932.4138,90.8884
933.3780,91.474
934.3422,92.1586
935.3065,92.9188
936.2707,93.7226
937.2349,94.5336
938.1992,95.3175
939.1634,96.0478
940.1276,96.7093
941.0919,97.2986
942.0561,97.8215
943.0203,98.2871
943.9846,98.7032
944.9488,99.0724
945.9130,99.3927
946.8773,99.6595
947.8415,99.8701
948.8057,100.027
949.7700,100.136
950.7342,100.207
951.6984,100.25
952.6627,100.27
953.6269,100.267
954.5911,100.241
955.5554,100.187
956.5196,100.106
957.4838,99.9961
958.4481,99.8585
959.4123,99.6914
960.3765,99.5031
961.3408,99.3252
962.3050,99.1179
963.2692,98.8889
964.2335,98.6502
965.1977,98.4146
966.1619,98.1932
967.1262,97.9937
968.0904,97.8197
969.0546,97.6718
970.0189,97.548
970.9831,97.4449
971.9473,97.3593
972.9116,97.2894
973.8758,97.2353
974.8400,97.1979
975.8043,97.1761
976.7685,97.1636
977.7327,97.1483
978.6970,97.1147
979.6612,97.0493
980.6254,96.9452
981.5897,96.8035
982.5539,96.6308
983.5181,96.4346
984.4824,96.2196
985.4466,95.9882
986.4108,95.7439
987.3751,95.4951
988.3393,95.2553
989.3035,95.0402
990.2678,94.8627
991.2320,94.7293
992.1962,94.6388
993.1605,94.5846
994.1247,94.5572
995.0889,94.5469
996.0532,94.5452
997.0174,94.5447
997.9816,94.5395
998.9459,94.5248
999.9101,94.4961
1000.8743,94.4475
1001.8386,94.371
1002.8028,94.255
1003.7670,94.0856
1004.7313,93.8492
1005.6955,93.5354
1006.6597,93.1395
1007.6240,92.6629
1008.5882,92.1109
1009.5524,91.4902
1010.5167,90.8075
1011.4809,90.0697
1012.4451,89.2854
1013.4094,88.4643
1014.3736,87.615
1015.3378,86.7421
1016.3021,85.8464
1017.2663,84.9282
1018.2305,83.9908
1019.1948,83.0398
1020.1590,82.0758
1021.1232,81.0852
1022.0875,80.0409
1023.0517,78.9154
1024.0160,77.7046
1024.9802,76.4444
1025.9445,75.2074
1026.9087,74.0753
1027.8729,73.1025
1028.8372,72.2905
1029.8014,71.5909
1030.7656,70.9341
1031.7299,70.2664
1032.6941,69.5748
1033.6583,68.8883
1034.6226,68.2599
1035.5868,67.7426
1036.5510,67.371
1037.5153,67.1533
1038.4795,67.0739
1039.4437,67.0996
1040.4080,67.1894
1041.3722,67.3052
1042.3364,67.4211
1043.3007,67.5283
1044.2649,67.633
1045.2291,67.7484
1046.1934,67.8863
1047.1576,68.0531
1048.1218,68.2518
1049.0861,68.4853
1050.0503,68.7573
1051.0145,69.0676
1051.9788,69.4072
1052.9430,69.7594
1053.9072,70.1096
1054.8715,70.4589
1055.8357,70.8312
1056.7999,71.2622
1057.7642,71.7731
1058.7284,72.3418
1059.6926,72.8928
1060.6569,73.3177
1061.6211,73.5243
1062.5853,73.4867
1063.5496,73.2683
1064.5138,72.999
1065.4780,72.8149
1066.4423,72.7929
1067.4065,72.9162
1068.3707,73.0881
1069.3350,73.1862
1070.2992,73.1218
1071.2634,72.8738
1072.2277,72.4838
1073.1919,72.0238
1074.1561,71.5598
1075.1204,71.132
1076.0846,70.7555
1077.0488,70.433
1078.0131,70.1654
1078.9773,69.9553
1079.9415,69.8037
1080.9058,69.7066
1081.8700,69.6542
1082.8342,69.6355
1083.7985,69.6436
1084.7627,69.6813
1085.7269,69.763
1086.6912,69.9132
1087.6554,70.1583
1088.6196,70.5157
1089.5839,70.9823
1090.5481,71.5309
1091.5123,72.1167
1092.4766,72.6932
1093.4408,73.2298
1094.4050,73.7216
1095.3693,74.1884
1096.3335,74.6623
1097.2977,75.1732
1098.2620,75.7377
1099.2262,76.3553
1100.1904,77.0129
1101.1547,77.6913
1102.1189,78.373
1103.0831,79.0459
1104.0474,79.7049
1105.0116,80.3501
1105.9758,80.9842
1106.9401,81.61
1107.9043,82.2306
1108.8685,82.8505
1109.8328,83.4774
1110.7970,84.122
1111.7612,84.7961
1112.7255,85.5077
1113.6897,86.2575
1114.6539,87.0382
1115.6182,87.8375
1116.5824,88.6434
1117.5466,89.4491
1118.5109,90.2535
1119.4751,91.0586
1120.4393,91.8653
1121.4036,92.6696
1122.3678,93.4628
1123.3320,94.2338
1124.2963,94.9729
1125.2605,95.6737
1126.2247,96.3327
1127.1890,96.9469
1128.1532,97.5125
1129.1174,98.0247
1130.0817,98.4789
1131.0459,98.8719
1132.0101,99.2019
1132.9744,99.4674
1133.9386,99.6658
1134.9028,99.7931
1135.8671,99.8452
1136.8313,99.819
1137.7955,99.7137
1138.7598,99.5309
1139.7240,99.2742
1140.6882,98.9365
1141.6525,98.4928
1142.6167,98.0117
1143.5809,97.5194
1144.5452,97.048
1145.5094,96.6306
1146.4736,96.2936
1147.4379,96.0511
1148.4021,95.9024
1149.3663,95.8339
1150.3306,95.8245
1151.2948,95.8509
1152.2590,95.8914
1153.2233,95.9264
1154.1875,95.938
1155.1517,95.9105
1156.1160,95.832
1157.0802,95.6968
1158.0444,95.506
1159.0087,95.266
1159.9729,94.9846
1160.9371,94.6678
1161.9014,94.3189
1162.8656,93.9403
1163.8298,93.5357
1164.7941,93.1111
1165.7583,92.6742
1166.7225,92.2323
1167.6868,91.7905
1168.6510,91.3509
1169.6152,90.9138
1170.5795,90.4782
1171.5437,90.0421
1172.5079,89.6036
1173.4722,89.161
1174.4364,88.7139
1175.4006,88.2643
1176.3649,87.8163
1177.3291,87.3748
1178.2933,86.9433
1179.2576,86.5222
1180.2218,86.1085
1181.1860,85.6975
1182.1503,85.2859
1183.1145,84.8735
1184.0787,84.4646
1185.0430,84.0663
1186.0072,83.6858
1186.9714,83.3275
1187.9357,82.9927
1188.8999,82.6793
1189.8641,82.3841
1190.8284,82.1041
1191.7926,81.8367
1192.7568,81.5801
1193.7211,81.3335
1194.6853,81.0974
1195.6495,80.874
1196.6138,80.6671
1197.5780,80.4799
1198.5422,80.3133
1199.5065,80.199
1200.4707,80.059
1201.4349,79.9254
1202.3992,79.7941
1203.3634,79.6645
1204.3276,79.5392
1205.2919,79.4224
1206.2561,79.3181
1207.2203,79.2282
1208.1846,79.1516
1209.1488,79.085
1210.1130,79.0237
1211.0773,78.9632
1212.0415,78.9
1213.0057,78.8321
1213.9700,78.7589
1214.9342,78.6814
1215.8984,78.6011
1216.8627,78.5199
1217.8269,78.4397
1218.7911,78.3605
1219.7554,78.2815
1220.7196,78.2009
1221.6838,78.1178
1222.6481,78.0327
1223.6123,77.9475
1224.5765,77.8649
1225.5408,77.7865
1226.5050,77.7115
1227.4692,77.6357
1228.4335,77.5516
1229.3977,77.4515
1230.3619,77.3326
1231.3262,77.2034
1232.2904,77.0863
1233.2546,77.0141
1234.2189,77.0187
1235.1831,77.1178
1236.1473,77.3082
1237.1116,77.5697
1238.0758,77.8797
1239.0400,78.2271
1240.0043,78.616
1240.9685,79.0543
1241.9327,79.5355
1242.8970,80.026
1243.8612,80.4712
1244.8254,80.8169
1245.7897,81.0341
1246.7539,81.1314
1247.7181,81.1479
1248.6824,81.1319
1249.6466,81.12
1250.6108,81.1266
1251.5751,81.1471
1252.5393,81.1686
1253.5035,81.1805
1254.4678,81.1788
1255.4320,81.1656
1256.3962,81.1467
1257.3605,81.1292
1258.3247,81.1207
1259.2889,81.1275
1260.2532,81.1529
1261.2174,81.1953
1262.1816,81.2482
1263.1459,81.3033
1264.1101,81.3524
1265.0743,81.3891
1266.0386,81.4088
1267.0028,81.4071
1267.9670,81.3805
1268.9313,81.3262
1269.8955,81.2448
1270.8597,81.1411
1271.8240,81.0249
1272.7882,80.9092
1273.7524,80.8074
1274.7167,80.7309
1275.6809,80.6871
1276.6451,80.679
1277.6094,80.7051
1278.5736,80.7608
1279.5378,80.839
1280.5021,80.9324
1281.4663,81.0355
1282.4305,81.1458
1283.3948,81.264
1284.3590,81.3935
1285.3232,81.539
1286.2875,81.705
1287.2517,81.8941
1288.2159,82.1054
1289.1802,82.3343
1290.1444,82.5729
1291.1086,82.8123
1292.0729,83.045
1293.0371,83.2661
1294.0013,83.4743
1294.9656,83.6707
1295.9298,83.8576
1296.8940,84.0371
1297.8583,84.2102
1298.8225,84.377
1299.7867,84.5369
1300.7510,84.6899
1301.7152,84.8368
1302.6794,84.9801
1303.6437,85.1237
1304.6079,85.2712
1305.5721,85.4236
1306.5364,85.578
1307.5006,85.7284
1308.4648,85.8691
1309.4291,85.9988
1310.3933,86.1216
1311.3575,86.2446
1312.3218,86.3734
1313.2860,86.5076
1314.2502,86.6417
1315.2145,86.7694
1316.1787,86.8889
1317.1429,87.004
1318.1072,87.1212
1319.0714,87.2439
1320.0356,87.3689
1320.9999,87.4883
1321.9641,87.5954
1322.9283,87.6887
1323.8926,87.7727
1324.8568,87.8534
1325.8210,87.935
1326.7853,88.0176
1327.7495,88.0986
1328.7137,88.1751
1329.6780,88.246
1330.6422,88.3111
1331.6064,88.3677
1332.5707,88.409
1333.5349,88.425
1334.4991,88.4077
1335.4634,88.3562
1336.4276,88.2817
1337.3918,88.2095
1338.3561,88.1718
1339.3203,88.1875
1340.2845,88.2437
1341.2488,88.3033
1342.2130,88.3315
1343.1772,88.313
1344.1415,88.25
1345.1057,88.1524
1346.0699,88.0323
1347.0342,87.9009
1347.9984,87.7665
1348.9626,87.634
1349.9269,87.5044
1350.8911,87.3767
1351.8553,87.2504
1352.8196,87.1269
1353.7838,87.0089
1354.7480,86.8986
1355.7123,86.7947
1356.6765,86.6925
1357.6407,86.5865
1358.6050,86.4741
1359.5692,86.3578
1360.5334,86.2483
1361.4977,86.162
1362.4619,86.1083
1363.4261,86.0744
1364.3904,86.0306
1365.3546,85.9529
1366.3188,85.8329
1367.2831,85.6734
1368.2473,85.4814
1369.2115,85.263
1370.1758,85.0211
1371.1400,84.755
1372.1042,84.4665
1373.0685,84.1691
1374.0327,83.8904
1374.9969,83.6595
1375.9612,83.4878
1376.9254,83.3693
1377.8896,83.3
1378.8539,83.2878
1379.8181,83.3469
1380.7823,83.4827
1381.7466,83.6852
1382.7108,83.9383
1383.6750,84.2376
1384.6393,84.5965
1385.6035,85.0295
1386.5677,85.5135
1387.5320,85.9601
1388.4962,86.2541
1389.4604,86.335
1390.4247,86.2273
1391.3889,86.0072
1392.3531,85.767
1393.3174,85.5997
1394.2816,85.5785
1395.2458,85.7162
1396.2101,85.9377
1397.1743,86.1177
1398.1385,86.1609
1399.1028,86.0469
1400.0670,85.815
1401.0313,85.5228
1401.9955,85.217
1402.9597,84.9281
1403.9240,84.6774
1404.8882,84.4822
1405.8524,84.3514
1406.8167,84.2805
1407.7809,84.2592
1408.7451,84.284
1409.7094,84.3587
1410.6736,84.4818
1411.6378,84.6352
1412.6021,84.7877
1413.5663,84.915
1414.5305,85.0154
1415.4948,85.1065
1416.4590,85.214
1417.4232,85.3583
1418.3875,85.532
1419.3517,85.6806
1420.3159,85.7391
1421.2802,85.693
1422.2444,85.5787
1423.2086,85.4397
1424.1729,85.2997
1425.1371,85.16
1426.1013,85.0089
1427.0656,84.8315
1428.0298,84.6167
1428.9940,84.3647
1429.9583,84.0913
1430.9225,83.8233
1431.8867,83.5856
1432.8510,83.3907
1433.8152,83.2354
1434.7794,83.1064
1435.7437,82.991
1436.7079,82.8788
1437.6721,82.7494
1438.6364,82.5827
1439.6006,82.3846
1440.5648,82.1822
1441.5291,81.9985
1442.4933,81.8386
1443.4575,81.6929
1444.4218,81.5456
1445.3860,81.3845
1446.3502,81.2057
1447.3145,81.012
1448.2787,80.8066
1449.2429,80.5905
1450.2072,80.3673
1451.1714,80.1509
1452.1356,79.9628
1453.0999,79.8181
1454.0641,79.7183
1455.0283,79.6722
1455.9926,79.7552
1456.9568,80.0871
1457.9210,80.5774
1458.8853,80.9419
1459.8495,81.0906
1460.8137,81.1366
1461.7780,81.2146
1462.7422,81.4186
1463.7064,81.8017
1464.6707,82.3528
1465.6349,82.9712
1466.5991,83.5321
1467.5634,83.995
1468.5276,84.4094
1469.4918,84.8517
1470.4561,85.3874
1471.4203,86.0705
1472.3845,86.9233
1473.3488,87.8615
1474.3130,88.6985
1475.2772,89.3139
1476.2415,89.7305
1477.2057,90.0305
1478.1699,90.2845
1479.1342,90.539
1480.0984,90.8232
1481.0626,91.1486
1482.0269,91.5042
1482.9911,91.8594
1483.9553,92.1802
1484.9196,92.4444
1485.8838,92.6479
1486.8480,92.8095
1487.8123,92.9826
1488.7765,93.2348
1489.7407,93.5587
1490.7050,93.8453
1491.6692,94.0112
1492.6334,94.066
1493.5977,94.0566
1494.5619,94.0104
1495.5261,93.9302
1496.4904,93.8198
1497.4546,93.6992
1498.4188,93.5745
1499.3831,93.4275
1500.3473,93.2613
1501.3115,93.1164
1502.2758,93.036
1503.2400,93.0268
1504.2042,93.0362
1505.1685,92.9671
1506.1327,92.7965
1507.0969,92.7087
1508.0612,92.8036
1509.0254,92.8857
1509.9896,92.8521
1510.9539,92.7592
1511.9181,92.6755
1512.8823,92.6356
1513.8466,92.6576
1514.8108,92.7601
1515.7750,92.9592
1516.7393,93.2508
1517.7035,93.6111
1518.6677,94.0224
1519.6320,94.493
1520.5962,95.034
1521.5604,95.6113
1522.5247,96.1474
1523.4889,96.5963
1524.4531,96.9856
1525.4174,97.3702
1526.3816,97.7655
1527.3458,98.1344
1528.3101,98.433
1529.2743,98.655
1530.2385,98.8318
1531.2028,99.0089
1532.1670,99.2232
1533.1312,99.4766
1534.0955,99.7265
1535.0597,99.9287
1536.0239,100.083
1536.9882,100.203
1537.9524,100.256
1538.9166,100.163
1539.8809,99.9309
1540.8451,99.801
1541.8093,99.9322
1542.7736,100.172
1543.7378,100.344
1544.7020,100.434
1545.6663,100.457
1546.6305,100.425
1547.5947,100.349
1548.5590,100.25
1549.5232,100.141
1550.4874,100.024
1551.4517,99.8911
1552.4159,99.7419
1553.3801,99.5983
1554.3444,99.4941
1555.3086,99.4438
1556.2728,99.4148
1557.2371,99.3586
1558.2013,99.3152
1559.1655,99.3134
1560.1298,99.1585
1561.0940,98.7617
1562.0582,98.2559
1563.0225,97.781
1563.9867,97.3987
1564.9509,97.1083
1565.9152,96.8723
1566.8794,96.6359
1567.8436,96.3518
1568.8079,96.0072
1569.7721,95.6293
1570.7363,95.2583
1571.7006,94.9216
1572.6648,94.6197
1573.6290,94.3162
1574.5933,93.9484
1575.5575,93.4856
1576.5217,92.9835
1577.4860,92.5194
1578.4502,92.1006
1579.4144,91.6979
1580.3787,91.2932
1581.3429,90.8779
1582.3071,90.4465
1583.2714,90.0015
1584.2356,89.5528
1585.1998,89.1072
1586.1641,88.6639
1587.1283,88.2187
1588.0925,87.7711
1589.0568,87.3253
1590.0210,86.8871
1590.9852,86.4604
1591.9495,86.0503
1592.9137,85.667
1593.8779,85.3271
1594.8422,85.0453
1595.8064,84.8241
1596.7706,84.6508
1597.7349,84.5052
1598.6991,84.3709
1599.6633,84.241
1600.6276,84.1187
1601.5918,84.0122
1602.5560,83.9288
1603.5203,83.87
1604.4845,83.8335
1605.4487,83.8196
1606.4130,83.8369
1607.3772,83.8995
1608.3414,84.0142
1609.3057,84.1659
1610.2699,84.3209
1611.2341,84.4529
1612.1984,84.5629
1613.1626,84.6742
1614.1268,84.8176
1615.0911,85.025
1616.0553,85.3079
1617.0195,85.6078
1617.9838,85.8217
1618.9480,85.9173
1619.9122,85.9567
1620.8765,86.0241
1621.8407,86.1721
1622.8049,86.4057
1623.7692,86.6854
1624.7334,86.9566
1625.6976,87.1963
1626.6619,87.4234
1627.6261,87.6628
1628.5903,87.9113
1629.5546,88.1446
1630.5188,88.3514
1631.4830,88.5459
1632.4473,88.7485
1633.4115,88.9651
1634.3757,89.2001
1635.3400,89.4827
1636.3042,89.8073
1637.2684,90.0728
1638.2327,90.2102
1639.1969,90.2588
1640.1611,90.2887
1641.1254,90.3424
1642.0896,90.4289
1643.0538,90.5276
1644.0181,90.5935
1644.9823,90.5811
1645.9465,90.5022
1646.9108,90.4336
1647.8750,90.4289
1648.8392,90.495
1649.8035,90.632
1650.7677,90.8124
1651.7319,90.9546
1652.6962,90.9898
1653.6604,90.9224
1654.6246,90.711
1655.5889,90.3364
1656.5531,89.9101
1657.5173,89.5481
1658.4816,89.2903
1659.4458,89.1083
1660.4100,88.9419
1661.3743,88.7427
1662.3385,88.5045
1663.3027,88.2498
1664.2670,88.0009
1665.2312,87.768
1666.1954,87.5418
1667.1597,87.2898
1668.1239,86.9793
1669.0881,86.6241
1670.0524,86.2928
1671.0166,86.0389
1671.9808,85.8576
1672.9451,85.7153
1673.9093,85.5744
1674.8735,85.394
1675.8378,85.14
1676.8020,84.8071
1677.7662,84.4331
1678.7305,84.0818
1679.6947,83.8059
1680.6589,83.6155
1681.6232,83.4712
1682.5874,83.3169
1683.5516,83.1375
1684.5159,82.9392
1685.4801,82.6811
1686.4443,82.3379
1687.4086,81.948
1688.3728,81.5662
1689.3370,81.2289
1690.3013,80.9503
1691.2655,80.7255
1692.2297,80.5298
1693.1940,80.3206
1694.1582,80.051
1695.1224,79.7017
1696.0867,79.3165
1697.0509,79.001
1698.0151,78.8465
1698.9794,78.8284
1699.9436,78.8087
1700.9078,78.6669
1701.8721,78.4007
1702.8363,78.0993
1703.8005,77.8652
1704.7648,77.7627
1705.7290,77.7997
1706.6932,77.9305
1707.6575,78.0864
1708.6217,78.2229
1709.5859,78.3395
1710.5502,78.4601
1711.5144,78.6052
1712.4786,78.779
1713.4429,78.9801
1714.4071,79.2313
1715.3713,79.6139
1716.3356,80.2318
1717.2998,81.0315
1718.2640,81.7492
1719.2283,82.2026
1720.1925,82.4446
1721.1567,82.6234
1722.1210,82.8503
1723.0852,83.1628
1724.0494,83.5381
1725.0137,83.9241
1725.9779,84.2765
1726.9421,84.5802
1727.9064,84.8495
1728.8706,85.1127
1729.8348,85.3998
1730.7991,85.7398
1731.7633,86.1649
1732.7275,86.6924
1733.6918,87.2594
1734.6560,87.7124
1735.6202,87.9587
1736.5845,88.0602
1737.5487,88.1454
1738.5129,88.307
1739.4772,88.5672
1740.4414,88.8866
1741.4056,89.1985
1742.3699,89.4565
1743.3341,89.6607
1744.2983,89.8428
1745.2626,90.0354
1746.2268,90.2589
1747.1910,90.5314
1748.1553,90.8799
1749.1195,91.3195
1750.0837,91.8031
1751.0480,92.2255
1752.0122,92.5136
1752.9764,92.6811
1753.9407,92.7946
1754.9049,92.9169
1755.8691,93.0785
1756.8334,93.2776
1757.7976,93.4969
1758.7618,93.725
1759.7261,93.9658
1760.6903,94.2278
1761.6545,94.5048
1762.6188,94.7714
1763.5830,95.0028
1764.5472,95.1972
1765.5115,95.3737
1766.4757,95.5518
1767.4399,95.7354
1768.4042,95.9127
1769.3684,96.0738
1770.3326,96.2326
1771.2969,96.4298
1772.2611,96.6886
1773.2253,96.9667
1774.1896,97.1933
1775.1538,97.346
1776.1180,97.4595
1777.0823,97.5819
1778.0465,97.7398
1779.0107,97.9322
1779.9750,98.1406
1780.9392,98.3455
1781.9034,98.5359
1782.8677,98.709
1783.8319,98.8607
1784.7961,98.9816
1785.7604,99.0654
1786.7246,99.1197
1787.6888,99.1647
1788.6531,99.2184
1789.6173,99.2825
1790.5815,99.3461
1791.5458,99.4029
1792.5100,99.4513
1793.4742,99.4788
1794.4385,99.4748
1795.4027,99.4549
1796.3669,99.4491
1797.3312,99.4755
1798.2954,99.5322
1799.2596,99.6057
1800.2239,99.6829
1801.1881,99.7534
1802.1523,99.8088
1803.1166,99.8452
1804.0808,99.8651
1805.0450,99.8743
1806.0093,99.8922
1806.9735,99.9163
1807.9377,99.9381
1808.9020,99.9636
1809.8662,100.002
1810.8304,100.057
1811.7947,100.125
1812.7589,100.195
1813.7231,100.258
1814.6874,100.314
1815.6516,100.364
1816.6158,100.405
1817.5801,100.437
1818.5443,100.46
1819.5085,100.479
1820.4728,100.502
1821.4370,100.534
1822.4012,100.574
1823.3655,100.615
1824.3297,100.646
1825.2939,100.658
1826.2582,100.651
1827.2224,100.634
1828.1866,100.626
1829.1509,100.643
1830.1151,100.688
1831.0793,100.736
1832.0436,100.762
1833.0078,100.762
1833.9720,100.751
1834.9363,100.744
1835.9005,100.745
1836.8647,100.751
1837.8290,100.76
1838.7932,100.776
1839.7574,100.808
1840.7217,100.86
1841.6859,100.92
1842.6501,100.965
1843.6144,100.983
1844.5786,100.976
1845.5428,100.953
1846.5071,100.922
1847.4713,100.897
1848.4355,100.892
1849.3998,100.91
1850.3640,100.942
1851.3282,100.97
1852.2925,100.986
1853.2567,100.99
1854.2209,100.985
1855.1852,100.979
1856.1494,100.973
1857.1136,100.968
1858.0779,100.966
1859.0421,100.968
1860.0063,100.973
1860.9706,100.978
1861.9348,100.973
1862.8990,100.956
1863.8633,100.926
1864.8275,100.888
1865.7917,100.85
1866.7560,100.824
1867.7202,100.832
1868.6844,100.887
1869.6487,100.966
1870.6129,101.027
1871.5771,101.052
1872.5414,101.051
1873.5056,101.044
1874.4698,101.042
1875.4341,101.046
1876.3983,101.05
1877.3625,101.051
1878.3268,101.05
1879.2910,101.047
1880.2552,101.044
1881.2195,101.039
1882.1837,101.03
1883.1479,101.017
1884.1122,101.001
1885.0764,100.989
1886.0406,100.983
1887.0049,100.984
1887.9691,100.992
1888.9333,101
1889.8976,101.002
1890.8618,100.993
1891.8260,100.972
1892.7903,100.946
1893.7545,100.926
1894.7188,100.92
1895.6830,100.929
1896.6472,100.947
1897.6115,100.966
1898.5757,100.978
1899.5399,100.98
1900.5042,100.974
1901.4684,100.963
1902.4326,100.95
1903.3969,100.934
1904.3611,100.914
1905.3253,100.89
1906.2896,100.864
1907.2538,100.841
1908.2180,100.826
1909.1823,100.825
