TITLE,
916.0218,100.075
916.9860,100.056
917.9503,100.039
918.9145,100.025
919.8787,100.016
920.8430,100.013
921.8072,100.016
922.7714,100.026
923.7357,100.04
924.6999,100.058
925.6641,100.077
926.6284,100.097
927.5926,100.119
928.5568,100.144
929.5211,100.171
930.4853,100.202
931.4495,100.236
932.4138,100.268
933.3780,100.292
934.3422,100.302
935.3065,100.3
936.2707,100.289
937.2349,100.28
938.1992,100.28
939.1634,100.291
940.1276,100.31
941.0919,100.331
942.0561,100.349
943.0203,100.365
943.9846,100.381
944.9488,100.399
945.9130,100.418
946.8773,100.433
947.8415,100.441
948.8057,100.439
949.7700,100.428
950.7342,100.411
951.6984,100.392
952.6627,100.369
953.6269,100.338
954.5911,100.297
955.5554,100.248
956.5196,100.194
957.4838,100.142
958.4481,100.097
959.4123,100.056
960.3765,100.012
961.3408,99.9561
962.3050,99.8844
963.2692,99.7998
964.2335,99.7123
965.1977,99.6354
966.1619,99.5797
967.1262,99.5487
968.0904,99.5376
969.0546,99.5361
970.0189,99.5336
970.9831,99.5229
971.9473,99.5021
972.9116,99.4736
973.8758,99.4404
974.8400,99.4035
975.8043,99.3606
976.7685,99.3076
977.7327,99.2412
978.6970,99.1607
979.6612,99.0683
980.6254,98.968
981.5897,98.864
982.5539,98.7591
983.5181,98.655
984.4824,98.5518
985.4466,98.4484
986.4108,98.3428
987.3751,98.2324
988.3393,98.1147
989.3035,97.9882
990.2678,97.8521
991.2320,97.7057
992.1962,97.5482
993.1605,97.3783
994.1247,97.1954
995.0889,97.0006
996.0532,96.7969
997.0174,96.5884
997.9816,96.3784
998.9459,96.1689
999.9101,95.9592
1000.8743,95.7467
1001.8386,95.5274
1002.8028,95.297
1003.7670,95.0517
1004.7313,94.7904
1005.6955,94.5141
1006.6597,94.2262
1007.6240,93.93
1008.5882,93.6272
1009.5524,93.3167
1010.5167,92.9965
1011.4809,92.6652
1012.4451,92.3243
1013.4094,91.9777
1014.3736,91.6307
1015.3378,91.2871
1016.3021,90.9477
1017.2663,90.6098
1018.2305,90.2703
1019.1948,89.9284
1020.1590,89.5906
1021.1232,89.2718
1022.0875,88.9916
1023.0517,88.7665
1024.0160,88.6004
1024.9802,88.4798
1025.9445,88.3772
1026.9087,88.2652
1027.8729,88.1334
1028.8372,88
1029.8014,87.9089
1030.7656,87.9136
1031.7299,88.0573
1032.6941,88.3577
1033.6583,88.8043
1034.6226,89.3655
1035.5868,90.001
1036.5510,90.6745
1037.5153,91.3593
1038.4795,92.0383
1039.4437,92.6999
1040.4080,93.3336
1041.3722,93.9285
1042.3364,94.4743
1043.3007,94.9623
1044.2649,95.3881
1045.2291,95.7523
1046.1934,96.0601
1047.1576,96.3198
1048.1218,96.5398
1049.0861,96.727
1050.0503,96.887
1051.0145,97.0267
1051.9788,97.1564
1052.9430,97.2884
1053.9072,97.4317
1054.8715,97.5854
1055.8357,97.7355
1056.7999,97.8621
1057.7642,97.9526
1058.7284,98.0172
1059.6926,98.0913
1060.6569,98.2232
1061.6211,98.4502
1062.5853,98.7759
1063.5496,99.1624
1064.5138,99.5412
1065.4780,99.8416
1066.4423,100.023
1067.4065,100.092
1068.3707,100.092
1069.3350,100.079
1070.2992,100.091
1071.2634,100.141
1072.2277,100.217
1073.1919,100.278
1074.1561,100.309
1075.1204,100.313
1076.0846,100.283
1077.0488,100.22
1078.0131,100.123
1078.9773,99.9982
1079.9415,99.8531
1080.9058,99.6972
1081.8700,99.5391
1082.8342,99.3844
1083.7985,99.2344
1084.7627,99.0869
1085.7269,98.9374
1086.6912,98.7819
1087.6554,98.6193
1088.6196,98.453
1089.5839,98.2914
1090.5481,98.1448
1091.5123,98.0222
1092.4766,97.9276
1093.4408,97.8594
1094.4050,97.8121
1095.3693,97.7794
1096.3335,97.7562
1097.2977,97.738
1098.2620,97.7192
1099.2262,97.6919
1100.1904,97.6469
1101.1547,97.5768
1102.1189,97.4796
1103.0831,97.3594
1104.0474,97.2241
1105.0116,97.081
1105.9758,96.9339
1106.9401,96.7824
1107.9043,96.625
1108.8685,96.4619
1109.8328,96.2964
1110.7970,96.1332
1111.7612,95.975
1112.7255,95.8207
1113.6897,95.6656
1114.6539,95.5037
1115.6182,95.3313
1116.5824,95.149
1117.5466,94.962
1118.5109,94.779
1119.4751,94.6107
1120.4393,94.469
1121.4036,94.3651
1122.3678,94.3076
1123.3320,94.3004
1124.2963,94.3402
1125.2605,94.4174
1126.2247,94.5189
1127.1890,94.6324
1128.1532,94.75
1129.1174,94.8691
1130.0817,94.9901
1131.0459,95.1118
1132.0101,95.2288
1132.9744,95.3306
1133.9386,95.4059
1134.9028,95.4462
1135.8671,95.4503
1136.8313,95.4241
1137.7955,95.3776
1138.7598,95.3206
1139.7240,95.2595
1140.6882,95.1971
1141.6525,95.1338
1142.6167,95.0703
1143.5809,95.0084
1144.5452,94.9506
1145.5094,94.8987
1146.4736,94.853
1147.4379,94.813
1148.4021,94.7789
1149.3663,94.7522
1150.3306,94.7366
1151.2948,94.7366
1152.2590,94.7569
1153.2233,94.8011
1154.1875,94.8711
1155.1517,94.9663
1156.1160,95.0831
1157.0802,95.2155
1158.0444,95.3559
1159.0087,95.4978
1159.9729,95.6378
1160.9371,95.7766
1161.9014,95.9172
1162.8656,96.0621
1163.8298,96.2097
1164.7941,96.3539
1165.7583,96.4849
1166.7225,96.5934
1167.6868,96.6738
1168.6510,96.7256
1169.6152,96.7522
1170.5795,96.7583
1171.5437,96.7472
1172.5079,96.7202
1173.4722,96.6771
1174.4364,96.6173
1175.4006,96.5406
1176.3649,96.4469
1177.3291,96.3358
1178.2933,96.2059
1179.2576,96.0556
1180.2218,95.8837
1181.1860,95.6911
1182.1503,95.4811
1183.1145,95.2587
1184.0787,95.0295
1185.0430,94.7982
1186.0072,94.5665
1186.9714,94.3336
1187.9357,94.0971
1188.8999,93.8544
1189.8641,93.6047
1190.8284,93.3494
1191.7926,93.0907
1192.7568,92.8304
1193.7211,92.5681
1194.6853,92.3025
1195.6495,92.0325
1196.6138,91.7594
1197.5780,91.4869
1198.5422,91.2201
1199.5065,90.9193
1200.4707,90.6824
1201.4349,90.4618
1202.3992,90.2588
1203.3634,90.0749
1204.3276,89.9113
1205.2919,89.7689
1206.2561,89.6476
1207.2203,89.5473
1208.1846,89.4687
1209.1488,89.413
1210.1130,89.3811
1211.0773,89.3722
1212.0415,89.3827
1213.0057,89.4078
1213.9700,89.4432
1214.9342,89.4872
1215.8984,89.5405
1216.8627,89.6043
1217.8269,89.6783
1218.7911,89.7607
1219.7554,89.8485
1220.7196,89.9392
1221.6838,90.0318
1222.6481,90.1259
1223.6123,90.2205
1224.5765,90.3132
1225.5408,90.4004
1226.5050,90.4781
1227.4692,90.544
1228.4335,90.5976
1229.3977,90.6408
1230.3619,90.6764
1231.3262,90.7077
1232.2904,90.7369
1233.2546,90.7662
1234.2189,90.7981
1235.1831,90.8369
1236.1473,90.8878
1237.1116,90.9551
1238.0758,91.0382
1239.0400,91.1291
1240.0043,91.2134
1240.9685,91.2751
1241.9327,91.3031
1242.8970,91.2963
1243.8612,91.2629
1244.8254,91.2144
1245.7897,91.1579
1246.7539,91.0914
1247.7181,91.0045
1248.6824,90.8845
1249.6466,90.7221
1250.6108,90.5164
1251.5751,90.274
1252.5393,90.0062
1253.5035,89.7246
1254.4678,89.4381
1255.4320,89.1521
1256.3962,88.8688
1257.3605,88.5896
1258.3247,88.3168
1259.2889,88.0547
1260.2532,87.8092
1261.2174,87.5864
1262.1816,87.391
1263.1459,87.2258
1264.1101,87.0927
1265.0743,86.9939
1266.0386,86.9332
1267.0028,86.9157
1267.9670,86.9466
1268.9313,87.0294
1269.8955,87.1646
1270.8597,87.3488
1271.8240,87.5757
1272.7882,87.837
1273.7524,88.1247
1274.7167,88.4319
1275.6809,88.754
1276.6451,89.0874
1277.6094,89.4298
1278.5736,89.7781
1279.5378,90.1292
1280.5021,90.4791
1281.4663,90.824
1282.4305,91.1603
1283.3948,91.4861
1284.3590,91.8007
1285.3232,92.1042
1286.2875,92.3966
1287.2517,92.6769
1288.2159,92.9428
1289.1802,93.1921
1290.1444,93.4233
1291.1086,93.637
1292.0729,93.8348
1293.0371,94.0193
1294.0013,94.1924
1294.9656,94.3553
1295.9298,94.5083
1296.8940,94.6512
1297.8583,94.7833
1298.8225,94.904
1299.7867,95.0127
1300.7510,95.1092
1301.7152,95.195
1302.6794,95.2726
1303.6437,95.3454
1304.6079,95.4166
1305.5721,95.488
1306.5364,95.5585
1307.5006,95.6245
1308.4648,95.6821
1309.4291,95.7291
1310.3933,95.7663
1311.3575,95.7976
1312.3218,95.8276
1313.2860,95.8603
1314.2502,95.8975
1315.2145,95.9389
1316.1787,95.9838
1317.1429,96.0314
1318.1072,96.0811
1319.0714,96.1315
1320.0356,96.1813
1320.9999,96.2284
1321.9641,96.2716
1322.9283,96.3099
1323.8926,96.343
1324.8568,96.3713
1325.8210,96.3963
1326.7853,96.4198
1327.7495,96.4445
1328.7137,96.4725
1329.6780,96.5047
1330.6422,96.5405
1331.6064,96.5774
1332.5707,96.612
1333.5349,96.6418
1334.4991,96.6668
1335.4634,96.6912
1336.4276,96.722
1337.3918,96.7658
1338.3561,96.8231
1339.3203,96.8865
1340.2845,96.9472
1341.2488,97.001
1342.2130,97.048
1343.1772,97.089
1344.1415,97.1244
1345.1057,97.1537
1346.0699,97.1757
1347.0342,97.1881
1347.9984,97.189
1348.9626,97.1786
1349.9269,97.1597
1350.8911,97.1367
1351.8553,97.1141
1352.8196,97.0958
1353.7838,97.0836
1354.7480,97.0762
1355.7123,97.0695
1356.6765,97.0579
1357.6407,97.0377
1358.6050,97.0104
1359.5692,96.9845
1360.5334,96.9714
1361.4977,96.9778
1362.4619,97.0003
1363.4261,97.0304
1364.3904,97.062
1365.3546,97.0935
1366.3188,97.1258
1367.2831,97.1604
1368.2473,97.1993
1369.2115,97.244
1370.1758,97.2982
1371.1400,97.3703
1372.1042,97.4727
1373.0685,97.6137
1374.0327,97.7875
1374.9969,97.9724
1375.9612,98.1465
1376.9254,98.301
1377.8896,98.4398
1378.8539,98.5701
1379.8181,98.6934
1380.7823,98.8029
1381.7466,98.8872
1382.7108,98.939
1383.6750,98.9509
1384.6393,98.9455
1385.6035,98.9441
1386.5677,98.9643
1387.5320,99.0148
1388.4962,99.0947
1389.4604,99.195
1390.4247,99.3013
1391.3889,99.3985
1392.3531,99.4726
1393.3174,99.5082
1394.2816,99.4891
1395.2458,99.4116
1396.2101,99.298
1397.1743,99.188
1398.1385,99.1115
1399.1028,99.0719
1400.0670,99.0525
1401.0313,99.0321
1401.9955,98.9951
1402.9597,98.9341
1403.9240,98.8458
1404.8882,98.7281
1405.8524,98.5809
1406.8167,98.4066
1407.7809,98.2076
1408.7451,97.9823
1409.7094,97.7281
1410.6736,97.4475
1411.6378,97.1511
1412.6021,96.8527
1413.5663,96.5588
1414.5305,96.2641
1415.4948,95.9592
1416.4590,95.6402
1417.4232,95.3163
1418.3875,95.0123
1419.3517,94.7643
1420.3159,94.5949
1421.2802,94.492
1422.2444,94.4226
1423.2086,94.359
1424.1729,94.29
1425.1371,94.2182
1426.1013,94.1524
1427.0656,94.1038
1428.0298,94.0834
1428.9940,94.0977
1429.9583,94.1416
1430.9225,94.1972
1431.8867,94.2426
1432.8510,94.2644
1433.8152,94.2643
1434.7794,94.256
1435.7437,94.2489
1436.7079,94.236
1437.6721,94.2049
1438.6364,94.149
1439.6006,94.058
1440.5648,93.9158
1441.5291,93.7127
1442.4933,93.4532
1443.4575,93.1532
1444.4218,92.8311
1445.3860,92.5005
1446.3502,92.1729
1447.3145,91.8655
1448.2787,91.6054
1449.2429,91.4171
1450.2072,91.3028
1451.1714,91.2374
1452.1356,91.1855
1453.0999,91.1242
1454.0641,91.0578
1455.0283,91.014
1455.9926,91.004
1456.9568,90.975
1457.9210,90.8946
1458.8853,90.8313
1459.8495,90.8247
1460.8137,90.8485
1461.7780,90.8842
1462.7422,90.9587
1463.7064,91.1284
1464.6707,91.4266
1465.6349,91.8154
1466.5991,92.212
1467.5634,92.5567
1468.5276,92.8404
1469.4918,93.0975
1470.4561,93.3912
1471.4203,93.7817
1472.3845,94.2594
1473.3488,94.7119
1474.3130,95.0355
1475.2772,95.2351
1476.2415,95.3595
1477.2057,95.4322
1478.1699,95.4535
1479.1342,95.4181
1480.0984,95.3245
1481.0626,95.177
1482.0269,94.9847
1482.9911,94.7595
1483.9553,94.5125
1484.9196,94.2514
1485.8838,93.98
1486.8480,93.6949
1487.8123,93.3811
1488.7765,93.024
1489.7407,92.6494
1490.7050,92.3187
1491.6692,92.0574
1492.6334,91.8357
1493.5977,91.6104
1494.5619,91.3537
1495.5261,91.0561
1496.4904,90.7202
1497.4546,90.3635
1498.4188,90.0243
1499.3831,89.7359
1500.3473,89.4925
1501.3115,89.26
1502.2758,89.0066
1503.2400,88.7185
1504.2042,88.3971
1505.1685,88.0301
1506.1327,87.5463
1507.0969,86.9033
1508.0612,86.3289
1509.0254,86.057
1509.9896,86.0273
1510.9539,86.1033
1511.9181,86.2269
1512.8823,86.421
1513.8466,86.7533
1514.8108,87.2843
1515.7750,88.0098
1516.7393,88.8479
1517.7035,89.7059
1518.6677,90.5693
1519.6320,91.5102
1520.5962,92.588
1521.5604,93.7358
1522.5247,94.7893
1523.4889,95.6393
1524.4531,96.3038
1525.4174,96.8633
1526.3816,97.3703
1527.3458,97.8188
1528.3101,98.1765
1529.2743,98.431
1530.2385,98.6094
1531.2028,98.7669
1532.1670,98.9501
1533.1312,99.1516
1534.0955,99.3107
1535.0597,99.3729
1536.0239,99.3327
1536.9882,99.2327
1537.9524,99.1592
1538.9166,99.2472
1539.8809,99.5331
1540.8451,99.8456
1541.8093,99.9598
1542.7736,99.9264
1543.7378,99.8754
1544.7020,99.843
1545.6663,99.8192
1546.6305,99.7923
1547.5947,99.7579
1548.5590,99.7161
1549.5232,99.6679
1550.4874,99.6125
1551.4517,99.5457
1552.4159,99.4612
1553.3801,99.3538
1554.3444,99.2257
1555.3086,99.0976
1556.2728,99.0185
1557.2371,99.034
1558.2013,99.0725
1559.1655,98.988
1560.1298,98.8496
1561.0940,98.7794
1562.0582,98.7589
1563.0225,98.7281
1563.9867,98.6557
1564.9509,98.5427
1565.9152,98.4068
1566.8794,98.265
1567.8436,98.1191
1568.8079,97.9563
1569.7721,97.7726
1570.7363,97.5828
1571.7006,97.3986
1572.6648,97.2127
1573.6290,97.0098
1574.5933,96.7757
1575.5575,96.502
1576.5217,96.2025
1577.4860,95.9239
1578.4502,95.6987
1579.4144,95.508
1580.3787,95.3127
1581.3429,95.0914
1582.3071,94.8491
1583.2714,94.6064
1584.2356,94.3833
1585.1998,94.1872
1586.1641,94.0153
1587.1283,93.8631
1588.0925,93.7313
1589.0568,93.6239
1590.0210,93.5429
1590.9852,93.4858
1591.9495,93.4477
1592.9137,93.4238
1593.8779,93.4104
1594.8422,93.4042
1595.8064,93.4025
1596.7706,93.4054
1597.7349,93.4159
1598.6991,93.4384
1599.6633,93.4764
1600.6276,93.5308
1601.5918,93.5999
1602.5560,93.6803
1603.5203,93.7689
1604.4845,93.863
1605.4487,93.9616
1606.4130,94.066
1607.3772,94.1793
1608.3414,94.3034
1609.3057,94.4333
1610.2699,94.5573
1611.2341,94.662
1612.1984,94.7429
1613.1626,94.8139
1614.1268,94.9122
1615.0911,95.0822
1616.0553,95.3314
1617.0195,95.6035
1617.9838,95.834
1618.9480,96.0081
1619.9122,96.1474
1620.8765,96.2829
1621.8407,96.4398
1622.8049,96.6214
1623.7692,96.8018
1624.7334,96.9507
1625.6976,97.0629
1626.6619,97.1557
1627.6261,97.2446
1628.5903,97.3281
1629.5546,97.3902
1630.5188,97.4144
1631.4830,97.3968
1632.4473,97.3555
1633.4115,97.3317
1634.3757,97.3694
1635.3400,97.4624
1636.3042,97.5411
1637.2684,97.5677
1638.2327,97.5671
1639.1969,97.5577
1640.1611,97.5331
1641.1254,97.4825
1642.0896,97.4041
1643.0538,97.3102
1644.0181,97.2284
1644.9823,97.1863
1645.9465,97.1779
1646.9108,97.1564
1647.8750,97.0889
1648.8392,96.9818
1649.8035,96.8524
1650.7677,96.7281
1651.7319,96.6502
1652.6962,96.6195
1653.6604,96.5649
1654.6246,96.4864
1655.5889,96.4462
1656.5531,96.4352
1657.5173,96.4116
1658.4816,96.3562
1659.4458,96.2762
1660.4100,96.1905
1661.3743,96.1106
1662.3385,96.0338
1663.3027,95.9555
1664.2670,95.8771
1665.2312,95.8006
1666.1954,95.7285
1667.1597,95.6687
1668.1239,95.6297
1669.0881,95.6062
1670.0524,95.5779
1671.0166,95.5324
1671.9808,95.4744
1672.9451,95.4134
1673.9093,95.3577
1674.8735,95.316
1675.8378,95.2945
1676.8020,95.2924
1677.7662,95.2982
1678.7305,95.295
1679.6947,95.2718
1680.6589,95.2363
1681.6232,95.2157
1682.5874,95.2337
1683.5516,95.2683
1684.5159,95.2728
1685.4801,95.254
1686.4443,95.2451
1687.4086,95.2476
1688.3728,95.2432
1689.3370,95.2172
1690.3013,95.1642
1691.2655,95.0864
1692.2297,94.9904
1693.1940,94.887
1694.1582,94.7893
1695.1224,94.7091
1696.0867,94.6487
1697.0509,94.5961
1698.0151,94.5323
1698.9794,94.4511
1699.9436,94.3725
1700.9078,94.326
1701.8721,94.3215
1702.8363,94.3444
1703.8005,94.371
1704.7648,94.3823
1705.7290,94.371
1706.6932,94.342
1707.6575,94.3087
1708.6217,94.283
1709.5859,94.2678
1710.5502,94.2585
1711.5144,94.2494
1712.4786,94.2401
1713.4429,94.2403
1714.4071,94.2717
1715.3713,94.357
1716.3356,94.49
1717.2998,94.626
1718.2640,94.7391
1719.2283,94.8464
1720.1925,94.9653
1721.1567,95.0963
1722.1210,95.2334
1723.0852,95.3708
1724.0494,95.5043
1725.0137,95.6324
1725.9779,95.7573
1726.9421,95.8818
1727.9064,96.0048
1728.8706,96.1212
1729.8348,96.2308
1730.7991,96.3482
1731.7633,96.5034
1732.7275,96.7158
1733.6918,96.9597
1734.6560,97.1831
1735.6202,97.3628
1736.5845,97.5079
1737.5487,97.6354
1738.5129,97.761
1739.4772,97.8938
1740.4414,98.0305
1741.4056,98.1573
1742.3699,98.263
1743.3341,98.3469
1744.2983,98.4147
1745.2626,98.4723
1746.2268,98.5243
1747.1910,98.5759
1748.1553,98.6306
1749.1195,98.6861
1750.0837,98.7356
1751.0480,98.7776
1752.0122,98.8162
1752.9764,98.8542
1753.9407,98.8907
1754.9049,98.9244
1755.8691,98.9537
1756.8334,98.9761
1757.7976,98.9905
1758.7618,98.9997
1759.7261,99.0104
1760.6903,99.0287
1761.6545,99.0543
1762.6188,99.0809
1763.5830,99.1015
1764.5472,99.1132
1765.5115,99.1178
1766.4757,99.1205
1767.4399,99.129
1768.4042,99.1524
1769.3684,99.1983
1770.3326,99.2678
1771.2969,99.3475
1772.2611,99.4127
1773.2253,99.4477
1774.1896,99.4579
1775.1538,99.4574
1776.1180,99.4563
1777.0823,99.4605
1778.0465,99.4744
1779.0107,99.4985
1779.9750,99.5277
1780.9392,99.5534
1781.9034,99.5709
1782.8677,99.5821
1783.8319,99.5914
1784.7961,99.6006
1785.7604,99.6067
1786.7246,99.6051
1787.6888,99.5945
1788.6531,99.5813
1789.6173,99.58
1790.5815,99.6048
1791.5458,99.6536
1792.5100,99.7035
1793.4742,99.7328
1794.4385,99.7393
1795.4027,99.732
1796.3669,99.7198
1797.3312,99.7099
1798.2954,99.7092
1799.2596,99.7199
1800.2239,99.737
1801.1881,99.7515
1802.1523,99.7623
1803.1166,99.7667
1804.0808,99.764
1805.0450,99.7569
1806.0093,99.7493
1806.9735,99.7457
1807.9377,99.7511
1808.9020,99.7676
1809.8662,99.792
1810.8304,99.8163
1811.7947,99.833
1812.7589,99.8392
1813.7231,99.8374
1814.6874,99.833
1815.6516,99.8308
1816.6158,99.8327
1817.5801,99.8365
1818.5443,99.8379
1819.5085,99.8335
1820.4728,99.8239
1821.4370,99.8131
1822.4012,99.8062
1823.3655,99.8061
1824.3297,99.8113
1825.2939,99.8192
1826.2582,99.8291
1827.2224,99.8436
1828.1866,99.8644
1829.1509,99.8869
1830.1151,99.9015
1831.0793,99.9018
1832.0436,99.8906
1833.0078,99.8754
1833.9720,99.863
1834.9363,99.8576
1835.9005,99.8585
1836.8647,99.8597
1837.8290,99.853
1838.7932,99.8339
1839.7574,99.8051
1840.7217,99.7766
1841.6859,99.7627
1842.6501,99.7745
1843.6144,99.8089
1844.5786,99.8472
1845.5428,99.8718
1846.5071,99.8792
1847.4713,99.8755
1848.4355,99.867
1849.3998,99.8578
1850.3640,99.8493
1851.3282,99.8417
1852.2925,99.8345
1853.2567,99.8274
1854.2209,99.821
1855.1852,99.8162
1856.1494,99.8133
1857.1136,99.8117
1858.0779,99.8102
1859.0421,99.8081
1860.0063,99.8045
1860.9706,99.7993
1861.9348,99.7921
1862.8990,99.7832
1863.8633,99.7744
1864.8275,99.7706
1865.7917,99.7787
1866.7560,99.8027
1867.7202,99.8366
1868.6844,99.8643
1869.6487,99.8735
1870.6129,99.8657
1871.5771,99.8502
1872.5414,99.8344
1873.5056,99.822
1874.4698,99.8142
1875.4341,99.8103
1876.3983,99.8085
1877.3625,99.8069
1878.3268,99.805
1879.2910,99.8042
1880.2552,99.8057
1881.2195,99.8091
1882.1837,99.8122
1883.1479,99.8124
1884.1122,99.8086
1885.0764,99.8032
1886.0406,99.8007
1887.0049,99.8053
1887.9691,99.8178
1888.9333,99.8338
1889.8976,99.8467
1890.8618,99.8526
1891.8260,99.8528
1892.7903,99.8514
1893.7545,99.8523
1894.7188,99.8563
1895.6830,99.861
1896.6472,99.8627
1897.6115,99.8597
1898.5757,99.8535
1899.5399,99.8474
1900.5042,99.8442
1901.4684,99.8452
1902.4326,99.849
1903.3969,99.8532
1904.3611,99.8561
1905.3253,99.8576
1906.2896,99.8599
1907.2538,99.8653
1908.2180,99.8748
1909.1823,99.886
1910.1465,99.8941
1911.1107,99.895
1912.0750,99.8877
1913.0392,99.8748
