TITLE,
913.1291,97.7233
914.0933,97.6769
915.0576,97.638
916.0218,97.6022
916.9860,97.5638
917.9503,97.5195
918.9145,97.4693
919.8787,97.4147
920.8430,97.3558
921.8072,97.2904
922.7714,97.2149
923.7357,97.1277
924.6999,97.0303
925.6641,96.9273
926.6284,96.8246
927.5926,96.7264
928.5568,96.6351
929.5211,96.551
930.4853,96.4732
931.4495,96.3995
932.4138,96.3266
933.3780,96.25
934.3422,96.1659
935.3065,96.0727
936.2707,95.9719
937.2349,95.8674
938.1992,95.7632
939.1634,95.6621
940.1276,95.5653
941.0919,95.4728
942.0561,95.3844
943.0203,95.3
943.9846,95.2185
944.9488,95.1377
945.9130,95.0539
946.8773,94.9638
947.8415,94.866
948.8057,94.7622
949.7700,94.6563
950.7342,94.5525
951.6984,94.4533
952.6627,94.3583
953.6269,94.2641
954.5911,94.1661
955.5554,94.0609
956.5196,93.9479
957.4838,93.829
958.4481,93.7081
959.4123,93.5882
960.3765,93.4706
961.3408,93.3549
962.3050,93.24
963.2692,93.126
964.2335,93.0135
965.1977,92.9024
966.1619,92.7903
967.1262,92.6723
968.0904,92.5426
969.0546,92.3977
970.0189,92.2386
970.9831,92.07
971.9473,91.898
972.9116,91.726
973.8758,91.5529
974.8400,91.3732
975.8043,91.1805
976.7685,90.9707
977.7327,90.7438
978.6970,90.5047
979.6612,90.2608
980.6254,90.0209
981.5897,89.7933
982.5539,89.5846
983.5181,89.3987
984.4824,89.2359
985.4466,89.0931
986.4108,88.9648
987.3751,88.8459
988.3393,88.7337
989.3035,88.6287
990.2678,88.5329
991.2320,88.4475
992.1962,88.3706
993.1605,88.2977
994.1247,88.2236
995.0889,88.1455
996.0532,88.0645
997.0174,87.9849
997.9816,87.9116
998.9459,87.8473
999.9101,87.7911
1000.8743,87.7385
1001.8386,87.684
1002.8028,87.6238
1003.7670,87.5576
1004.7313,87.489
1005.6955,87.4237
1006.6597,87.3663
1007.6240,87.3174
1008.5882,87.2726
1009.5524,87.2246
1010.5167,87.1664
1011.4809,87.0945
1012.4451,87.0107
1013.4094,86.9208
1014.3736,86.8324
1015.3378,86.7519
1016.3021,86.6826
1017.2663,86.6246
1018.2305,86.5758
1019.1948,86.5343
1020.1590,86.501
1021.1232,86.4816
1022.0875,86.4853
1023.0517,86.5215
1024.0160,86.5938
1024.9802,86.695
1025.9445,86.8074
1026.9087,86.9099
1027.8729,86.9882
1028.8372,87.0438
1029.8014,87.095
1030.7656,87.1682
1031.7299,87.2851
1032.6941,87.4541
1033.6583,87.6671
1034.6226,87.9057
1035.5868,88.1492
1036.5510,88.3837
1037.5153,88.6039
1038.4795,88.811
1039.4437,89.0074
1040.4080,89.1921
1041.3722,89.3604
1042.3364,89.5061
1043.3007,89.6252
1044.2649,89.7187
1045.2291,89.793
1046.1934,89.857
1047.1576,89.9185
1048.1218,89.9818
1049.0861,90.0471
1050.0503,90.1136
1051.0145,90.1833
1051.9788,90.2637
1052.9430,90.3661
1053.9072,90.5001
1054.8715,90.6677
1055.8357,90.8599
1056.7999,91.0597
1057.7642,91.2511
1058.7284,91.4295
1059.6926,91.6064
1060.6569,91.8046
1061.6211,92.0455
1062.5853,92.3358
1063.5496,92.6608
1064.5138,92.9882
1065.4780,93.2819
1066.4423,93.5197
1067.4065,93.7036
1068.3707,93.8565
1069.3350,94.0082
1070.2992,94.1801
1071.2634,94.3784
1072.2277,94.5957
1073.1919,94.817
1074.1561,95.0279
1075.1204,95.2182
1076.0846,95.3826
1077.0488,95.5189
1078.0131,95.6273
1078.9773,95.7097
1079.9415,95.7707
1080.9058,95.8167
1081.8700,95.8548
1082.8342,95.8905
1083.7985,95.926
1084.7627,95.9591
1085.7269,95.9837
1086.6912,95.993
1087.6554,95.9819
1088.6196,95.9509
1089.5839,95.9069
1090.5481,95.8605
1091.5123,95.8225
1092.4766,95.7996
1093.4408,95.7933
1094.4050,95.8016
1095.3693,95.822
1096.3335,95.8531
1097.2977,95.8944
1098.2620,95.9438
1099.2262,95.997
1100.1904,96.0471
1101.1547,96.0886
1102.1189,96.1198
1103.0831,96.144
1104.0474,96.1679
1105.0116,96.1974
1105.9758,96.2347
1106.9401,96.2782
1107.9043,96.3249
1108.8685,96.3739
1109.8328,96.4284
1110.7970,96.495
1111.7612,96.5802
1112.7255,96.6868
1113.6897,96.8116
1114.6539,96.9462
1115.6182,97.0795
1116.5824,97.2015
1117.5466,97.3052
1118.5109,97.388
1119.4751,97.4512
1120.4393,97.4992
1121.4036,97.5375
1122.3678,97.5722
1123.3320,97.6083
1124.2963,97.6492
1125.2605,97.6967
1126.2247,97.7506
1127.1890,97.8095
1128.1532,97.8709
1129.1174,97.931
1130.0817,97.9851
1131.0459,98.0275
1132.0101,98.0528
1132.9744,98.0569
1133.9386,98.0386
1134.9028,97.9998
1135.8671,97.9457
1136.8313,97.8839
1137.7955,97.8224
1138.7598,97.7688
1139.7240,97.7288
1140.6882,97.7047
1141.6525,97.695
1142.6167,97.6945
1143.5809,97.6959
1144.5452,97.6923
1145.5094,97.6796
1146.4736,97.6565
1147.4379,97.6242
1148.4021,97.5838
1149.3663,97.5361
1150.3306,97.4818
1151.2948,97.4237
1152.2590,97.368
1153.2233,97.3232
1154.1875,97.2982
1155.1517,97.2976
1156.1160,97.3205
1157.0802,97.361
1158.0444,97.411
1159.0087,97.4644
1159.9729,97.5201
1160.9371,97.5819
1161.9014,97.6575
1162.8656,97.7552
1163.8298,97.8812
1164.7941,98.0377
1165.7583,98.222
1166.7225,98.4274
1167.6868,98.6451
1168.6510,98.8652
1169.6152,99.0796
1170.5795,99.2813
1171.5437,99.4659
1172.5079,99.6302
1173.4722,99.7725
1174.4364,99.8927
1175.4006,99.9917
1176.3649,100.072
1177.3291,100.136
1178.2933,100.187
1179.2576,100.227
1180.2218,100.259
1181.1860,100.283
1182.1503,100.31
1183.1145,100.326
1184.0787,100.33
1185.0430,100.319
1186.0072,100.295
1186.9714,100.258
1187.9357,100.21
1188.8999,100.153
1189.8641,100.089
1190.8284,100.02
1191.7926,99.9458
1192.7568,99.8682
1193.7211,99.7867
1194.6853,99.7006
1195.6495,99.6091
1196.6138,99.5126
1197.5780,99.4128
1198.5422,99.3123
1199.5065,99.1952
1200.4707,99.1022
1201.4349,99.0116
1202.3992,98.9214
1203.3634,98.8306
1204.3276,98.7401
1205.2919,98.6537
1206.2561,98.5766
1207.2203,98.5121
1208.1846,98.4607
1209.1488,98.419
1210.1130,98.3815
1211.0773,98.3433
1212.0415,98.3022
1213.0057,98.2593
1213.9700,98.2177
1214.9342,98.1803
1215.8984,98.1479
1216.8627,98.1185
1217.8269,98.0887
1218.7911,98.0552
1219.7554,98.0166
1220.7196,97.974
1221.6838,97.9301
1222.6481,97.8878
1223.6123,97.8492
1224.5765,97.8147
1225.5408,97.7836
1226.5050,97.7543
1227.4692,97.7252
1228.4335,97.6949
1229.3977,97.6628
1230.3619,97.6285
1231.3262,97.5917
1232.2904,97.5523
1233.2546,97.5104
1234.2189,97.4673
1235.1831,97.4261
1236.1473,97.3911
1237.1116,97.3664
1238.0758,97.3533
1239.0400,97.3485
1240.0043,97.3442
1240.9685,97.331
1241.9327,97.303
1242.8970,97.2607
1243.8612,97.2116
1244.8254,97.166
1245.7897,97.1319
1246.7539,97.1105
1247.7181,97.0962
1248.6824,97.0796
1249.6466,97.0516
1250.6108,97.0073
1251.5751,96.947
1252.5393,96.8746
1253.5035,96.7964
1254.4678,96.7184
1255.4320,96.646
1256.3962,96.5827
1257.3605,96.5302
1258.3247,96.4878
1259.2889,96.4531
1260.2532,96.4225
1261.2174,96.3936
1262.1816,96.366
1263.1459,96.3414
1264.1101,96.3226
1265.0743,96.312
1266.0386,96.3113
1267.0028,96.322
1267.9670,96.3457
1268.9313,96.3847
1269.8955,96.4409
1270.8597,96.5143
1271.8240,96.6024
1272.7882,96.7002
1273.7524,96.8023
1274.7167,96.9043
1275.6809,97.0042
1276.6451,97.1014
1277.6094,97.1962
1278.5736,97.2883
1279.5378,97.3771
1280.5021,97.462
1281.4663,97.5435
1282.4305,97.6231
1283.3948,97.7025
1284.3590,97.7824
1285.3232,97.8619
1286.2875,97.9378
1287.2517,98.0059
1288.2159,98.0627
1289.1802,98.1066
1290.1444,98.1391
1291.1086,98.1636
1292.0729,98.184
1293.0371,98.2029
1294.0013,98.2206
1294.9656,98.2351
1295.9298,98.243
1296.8940,98.2409
1297.8583,98.2266
1298.8225,98.2005
1299.7867,98.1652
1300.7510,98.1248
1301.7152,98.0835
1302.6794,98.0442
1303.6437,98.0073
1304.6079,97.9715
1305.5721,97.9346
1306.5364,97.8946
1307.5006,97.8508
1308.4648,97.8043
1309.4291,97.7569
1310.3933,97.7109
1311.3575,97.668
1312.3218,97.6301
1313.2860,97.5984
1314.2502,97.5746
1315.2145,97.5604
1316.1787,97.5575
1317.1429,97.5673
1318.1072,97.5895
1319.0714,97.6218
1320.0356,97.6599
1320.9999,97.6994
1321.9641,97.7365
1322.9283,97.769
1323.8926,97.7956
1324.8568,97.8156
1325.8210,97.8287
1326.7853,97.8355
1327.7495,97.838
1328.7137,97.8386
1329.6780,97.8398
1330.6422,97.8434
1331.6064,97.8494
1332.5707,97.857
1333.5349,97.8662
1334.4991,97.8784
1335.4634,97.8972
1336.4276,97.9268
1337.3918,97.969
1338.3561,98.0195
1339.3203,98.0686
1340.2845,98.1084
1341.2488,98.1377
1342.2130,98.1613
1343.1772,98.1843
1344.1415,98.209
1345.1057,98.2345
1346.0699,98.2574
1347.0342,98.2732
1347.9984,98.2781
1348.9626,98.2709
1349.9269,98.2536
1350.8911,98.2305
1351.8553,98.2063
1352.8196,98.1839
1353.7838,98.1641
1354.7480,98.1445
1355.7123,98.1211
1356.6765,98.0909
1357.6407,98.054
1358.6050,98.0143
1359.5692,97.9788
1360.5334,97.9542
1361.4977,97.9434
1362.4619,97.943
1363.4261,97.9474
1364.3904,97.9541
1365.3546,97.9631
1366.3188,97.9743
1367.2831,97.987
1368.2473,97.9994
1369.2115,98.0116
1370.1758,98.0274
1371.1400,98.0558
1372.1042,98.1079
1373.0685,98.1905
1374.0327,98.2983
1374.9969,98.4145
1375.9612,98.5223
1376.9254,98.6165
1377.8896,98.7021
1378.8539,98.7865
1379.8181,98.8719
1380.7823,98.9535
1381.7466,99.0241
1382.7108,99.0798
1383.6750,99.124
1384.6393,99.1661
1385.6035,99.2157
1386.5677,99.2766
1387.5320,99.3451
1388.4962,99.4169
1389.4604,99.4911
1390.4247,99.5682
1391.3889,99.6466
1392.3531,99.7207
1393.3174,99.7792
1394.2816,99.8065
1395.2458,99.794
1396.2101,99.7509
1397.1743,99.7012
1398.1385,99.6653
1399.1028,99.6413
1400.0670,99.6297
1401.0313,99.6242
1401.9955,99.6202
1402.9597,99.6159
1403.9240,99.6093
1404.8882,99.5946
1405.8524,99.5645
1406.8167,99.5152
1407.7809,99.4485
1408.7451,99.3685
1409.7094,99.2788
1410.6736,99.1816
1411.6378,99.0788
1412.6021,98.9724
1413.5663,98.8637
1414.5305,98.7536
1415.4948,98.6442
1416.4590,98.5408
1417.4232,98.4478
1418.3875,98.3661
1419.3517,98.2964
1420.3159,98.2441
1421.2802,98.2123
1422.2444,98.1972
1423.2086,98.1917
1424.1729,98.1901
1425.1371,98.1897
1426.1013,98.1923
1427.0656,98.2035
1428.0298,98.2297
1428.9940,98.2715
1429.9583,98.3202
1430.9225,98.3613
1431.8867,98.3856
1432.8510,98.3966
1433.8152,98.4105
1434.7794,98.4488
1435.7437,98.5213
1436.7079,98.6117
1437.6721,98.69
1438.6364,98.742
1439.6006,98.7702
1440.5648,98.7795
1441.5291,98.772
1442.4933,98.7495
1443.4575,98.7147
1444.4218,98.6726
1445.3860,98.6289
1446.3502,98.5898
1447.3145,98.5593
1448.2787,98.5387
1449.2429,98.5264
1450.2072,98.5184
1451.1714,98.5084
1452.1356,98.4908
1453.0999,98.4678
1454.0641,98.4581
1455.0283,98.4981
1455.9926,98.6137
1456.9568,98.7559
1457.9210,98.832
1458.8853,98.839
1459.8495,98.8265
1460.8137,98.8158
1461.7780,98.813
1462.7422,98.8303
1463.7064,98.8818
1464.6707,98.9647
1465.6349,99.0529
1466.5991,99.1196
1467.5634,99.1565
1468.5276,99.1712
1469.4918,99.183
1470.4561,99.2214
1471.4203,99.3147
1472.3845,99.4595
1473.3488,99.6051
1474.3130,99.7052
1475.2772,99.7643
1476.2415,99.8069
1477.2057,99.8453
1478.1699,99.8812
1479.1342,99.9126
1480.0984,99.932
1481.0626,99.9328
1482.0269,99.9207
1482.9911,99.8936
1483.9553,99.8524
1484.9196,99.8025
1485.8838,99.7542
1486.8480,99.72
1487.8123,99.7038
1488.7765,99.6874
1489.7407,99.6455
1490.7050,99.5773
1491.6692,99.4989
1492.6334,99.4166
1493.5977,99.3276
1494.5619,99.2301
1495.5261,99.1247
1496.4904,99.0074
1497.4546,98.8687
1498.4188,98.7097
1499.3831,98.5462
1500.3473,98.3879
1501.3115,98.2302
1502.2758,98.0665
1503.2400,97.903
1504.2042,97.7674
1505.1685,97.7066
1506.1327,97.7412
1507.0969,97.7883
1508.0612,97.7586
1509.0254,97.7043
1509.9896,97.6836
1510.9539,97.6947
1511.9181,97.7245
1512.8823,97.7731
1513.8466,97.8517
1514.8108,97.9691
1515.7750,98.1197
1516.7393,98.2834
1517.7035,98.4424
1518.6677,98.5979
1519.6320,98.7658
1520.5962,98.9537
1521.5604,99.1413
1522.5247,99.2957
1523.4889,99.4006
1524.4531,99.4641
1525.4174,99.5036
1526.3816,99.5316
1527.3458,99.5507
1528.3101,99.558
1529.2743,99.5518
1530.2385,99.5366
1531.2028,99.5215
1532.1670,99.5126
1533.1312,99.5029
1534.0955,99.4781
1535.0597,99.4313
1536.0239,99.3689
1536.9882,99.3112
1537.9524,99.3001
1538.9166,99.3926
1539.8809,99.595
1540.8451,99.7653
1541.8093,99.7608
1542.7736,99.6498
1543.7378,99.5395
1544.7020,99.4584
1545.6663,99.3978
1546.6305,99.3666
1547.5947,99.3375
1548.5590,99.3079
1549.5232,99.2781
1550.4874,99.2489
1551.4517,99.2203
1552.4159,99.1906
1553.3801,99.1588
1554.3444,99.1297
1555.3086,99.1227
1556.2728,99.1773
1557.2371,99.3227
1558.2013,99.4749
1559.1655,99.4712
1560.1298,99.3555
1561.0940,99.2655
1562.0582,99.2258
1563.0225,99.2065
1563.9867,99.1838
1564.9509,99.1511
1565.9152,99.1136
1566.8794,99.0792
1567.8436,99.0494
1568.8079,99.0143
1569.7721,98.9636
1570.7363,98.8983
1571.7006,98.8262
1572.6648,98.7539
1573.6290,98.6893
1574.5933,98.6429
1575.5575,98.6158
1576.5217,98.5909
1577.4860,98.5526
1578.4502,98.5033
1579.4144,98.4477
1580.3787,98.3849
1581.3429,98.3148
1582.3071,98.2417
1583.2714,98.172
1584.2356,98.1098
1585.1998,98.0552
1586.1641,98.0061
1587.1283,97.9611
1588.0925,97.92
1589.0568,97.8832
1590.0210,97.8514
1590.9852,97.8245
1591.9495,97.8023
1592.9137,97.7844
1593.8779,97.769
1594.8422,97.7533
1595.8064,97.7344
1596.7706,97.7116
1597.7349,97.6869
1598.6991,97.6642
1599.6633,97.6472
1600.6276,97.6381
1601.5918,97.6363
1602.5560,97.639
1603.5203,97.6427
1604.4845,97.6454
1605.4487,97.6481
1606.4130,97.654
1607.3772,97.666
1608.3414,97.683
1609.3057,97.6982
1610.2699,97.7028
1611.2341,97.6915
1612.1984,97.6659
1613.1626,97.6375
1614.1268,97.6269
1615.0911,97.6537
1616.0553,97.7137
1617.0195,97.7736
1617.9838,97.807
1618.9480,97.8159
1619.9122,97.8145
1620.8765,97.8164
1621.8407,97.8309
1622.8049,97.8569
1623.7692,97.8812
1624.7334,97.8911
1625.6976,97.8871
1626.6619,97.8791
1627.6261,97.8742
1628.5903,97.8707
1629.5546,97.8594
1630.5188,97.8314
1631.4830,97.7856
1632.4473,97.7349
1633.4115,97.7074
1634.3757,97.7328
1635.3400,97.8036
1636.3042,97.8626
1637.2684,97.8762
1638.2327,97.8645
1639.1969,97.8479
1640.1611,97.8268
1641.1254,97.7948
1642.0896,97.7497
1643.0538,97.7012
1644.0181,97.6735
1644.9823,97.6952
1645.9465,97.7652
1646.9108,97.8319
1647.8750,97.8434
1648.8392,97.7985
1649.8035,97.7288
1650.7677,97.6832
1651.7319,97.7243
1652.6962,97.8687
1653.6604,98.0075
1654.6246,98.0512
1655.5889,98.0459
1656.5531,98.0354
1657.5173,98.023
1658.4816,98.008
1659.4458,98.0013
1660.4100,98.0195
1661.3743,98.068
1662.3385,98.1294
1663.3027,98.1776
1664.2670,98.2007
1665.2312,98.2053
1666.1954,98.2095
1667.1597,98.238
1668.1239,98.3114
1669.0881,98.4235
1670.0524,98.5337
1671.0166,98.6033
1671.9808,98.6315
1672.9451,98.6432
1673.9093,98.6633
1674.8735,98.7036
1675.8378,98.758
1676.8020,98.8089
1677.7662,98.8413
1678.7305,98.8482
1679.6947,98.8335
1680.6589,98.8142
1681.6232,98.8212
1682.5874,98.88
1683.5516,98.9697
1684.5159,99.0312
1685.4801,99.0505
1686.4443,99.0583
1687.4086,99.0715
1688.3728,99.0861
1689.3370,99.0928
1690.3013,99.0849
1691.2655,99.0613
1692.2297,99.0268
1693.1940,98.9916
1694.1582,98.9682
1695.1224,98.9667
1696.0867,98.9885
1697.0509,99.0241
1698.0151,99.0601
1698.9794,99.0893
1699.9436,99.1152
1700.9078,99.1452
1701.8721,99.1817
1702.8363,99.2199
1703.8005,99.2534
1704.7648,99.2774
1705.7290,99.2879
1706.6932,99.2827
1707.6575,99.2622
1708.6217,99.2295
1709.5859,99.1862
1710.5502,99.1322
1711.5144,99.0679
1712.4786,98.9981
1713.4429,98.9357
1714.4071,98.9005
1715.3713,98.9072
1716.3356,98.9393
1717.2998,98.9505
1718.2640,98.9224
1719.2283,98.8785
1720.1925,98.8384
1721.1567,98.8027
1722.1210,98.766
1723.0852,98.7255
1724.0494,98.6817
1725.0137,98.6365
1725.9779,98.5918
1726.9421,98.5472
1727.9064,98.5014
1728.8706,98.4536
1729.8348,98.4089
1730.7991,98.3816
1731.7633,98.391
1732.7275,98.4424
1733.6918,98.5105
1734.6560,98.5626
1735.6202,98.5927
1736.5845,98.6118
1737.5487,98.6303
1738.5129,98.6556
1739.4772,98.6922
1740.4414,98.737
1741.4056,98.78
1742.3699,98.812
1743.3341,98.8305
1744.2983,98.8398
1745.2626,98.8463
1746.2268,98.8583
1747.1910,98.8852
1748.1553,98.9331
1749.1195,98.997
1750.0837,99.0617
1751.0480,99.1152
1752.0122,99.1573
1752.9764,99.1934
1753.9407,99.2282
1754.9049,99.2638
1755.8691,99.2999
1756.8334,99.334
1757.7976,99.3644
1758.7618,99.3935
1759.7261,99.4277
1760.6903,99.4714
1761.6545,99.5207
1762.6188,99.5651
1763.5830,99.5949
1764.5472,99.608
1765.5115,99.6091
1766.4757,99.6065
1767.4399,99.6092
1768.4042,99.6258
1769.3684,99.662
1770.3326,99.7174
1771.2969,99.7803
1772.2611,99.8306
1773.2253,99.8556
1774.1896,99.8597
1775.1538,99.8545
1776.1180,99.8483
1777.0823,99.8481
1778.0465,99.8554
1779.0107,99.8696
1779.9750,99.8863
1780.9392,99.8994
1781.9034,99.9065
1782.8677,99.9102
1783.8319,99.9144
1784.7961,99.9193
1785.7604,99.9205
1786.7246,99.9126
1787.6888,99.8936
1788.6531,99.8694
1789.6173,99.8533
1790.5815,99.8595
1791.5458,99.8903
1792.5100,99.9293
1793.4742,99.9567
1794.4385,99.9668
1795.4027,99.9638
1796.3669,99.9544
1797.3312,99.9453
1798.2954,99.9431
1799.2596,99.9511
1800.2239,99.9667
1801.1881,99.9833
1802.1523,99.9949
1803.1166,99.9992
1804.0808,99.9959
1805.0450,99.9863
1806.0093,99.9731
1806.9735,99.9612
1807.9377,99.9564
1808.9020,99.9628
1809.8662,99.979
1810.8304,99.9983
1811.7947,100.012
1812.7589,100.017
1813.7231,100.013
1814.6874,100.006
1815.6516,100.001
1816.6158,99.9999
1817.5801,100.001
1818.5443,100.001
1819.5085,99.9933
1820.4728,99.9789
1821.4370,99.9611
1822.4012,99.9455
1823.3655,99.9357
1824.3297,99.9319
1825.2939,99.9317
1826.2582,99.9342
1827.2224,99.9415
1828.1866,99.9561
1829.1509,99.9764
1830.1151,99.9954
1831.0793,100.007
1832.0436,100.009
1833.0078,100.007
1833.9720,100.004
1834.9363,100.005
1835.9005,100.009
1836.8647,100.012
1837.8290,100.005
1838.7932,99.9851
1839.7574,99.9548
1840.7217,99.9234
1841.6859,99.9047
1842.6501,99.9107
1843.6144,99.9413
1844.5786,99.9815
1845.5428,100.014
1846.5071,100.031
1847.4713,100.037
1848.4355,100.037
1849.3998,100.034
1850.3640,100.031
1851.3282,100.027
1852.2925,100.024
1853.2567,100.02
1854.2209,100.016
1855.1852,100.011
1856.1494,100.006
1857.1136,100.002
1858.0779,99.9998
1859.0421,99.9993
1860.0063,100
1860.9706,100.001
1861.9348,99.9976
1862.8990,99.9882
1863.8633,99.9734
1864.8275,99.9584
1865.7917,99.9526
1866.7560,99.9646
1867.7202,99.9941
1868.6844,100.029
1869.6487,100.054
1870.6129,100.065
1871.5771,100.064
1872.5414,100.059
1873.5056,100.052
1874.4698,100.046
1875.4341,100.043
1876.3983,100.041
1877.3625,100.039
1878.3268,100.036
1879.2910,100.034
1880.2552,100.032
1881.2195,100.032
1882.1837,100.031
1883.1479,100.028
1884.1122,100.02
1885.0764,100.011
1886.0406,100.005
1887.0049,100.007
1887.9691,100.019
1888.9333,100.037
1889.8976,100.054
1890.8618,100.063
1891.8260,100.064
1892.7903,100.061
1893.7545,100.059
1894.7188,100.061
1895.6830,100.065
1896.6472,100.069
1897.6115,100.069
1898.5757,100.067
1899.5399,100.064
1900.5042,100.064
1901.4684,100.067
1902.4326,100.072
1903.3969,100.076
1904.3611,100.077
1905.3253,100.075
1906.2896,100.073
1907.2538,100.074
1908.2180,100.08
1909.1823,100.089
1910.1465,100.099
1911.1107,100.103
1912.0750,100.1
