TITLE,
909.2722,99.9592
910.2364,99.939
911.2006,99.9125
912.1649,99.877
913.1291,99.8331
914.0933,99.7835
915.0576,99.7309
916.0218,99.6771
916.9860,99.6238
917.9503,99.5748
918.9145,99.5358
919.8787,99.5122
920.8430,99.5064
921.8072,99.5148
922.7714,99.5299
923.7357,99.5433
924.6999,99.5505
925.6641,99.5525
926.6284,99.5543
927.5926,99.5615
928.5568,99.5773
929.5211,99.6012
930.4853,99.63
931.4495,99.6592
932.4138,99.6843
933.3780,99.7017
934.3422,99.7092
935.3065,99.7073
936.2707,99.6992
937.2349,99.6899
938.1992,99.6841
939.1634,99.6838
940.1276,99.688
941.0919,99.6943
942.0561,99.701
943.0203,99.7086
943.9846,99.7188
944.9488,99.7322
945.9130,99.7466
946.8773,99.7576
947.8415,99.7605
948.8057,99.7538
949.7700,99.7394
950.7342,99.7216
951.6984,99.7036
952.6627,99.6854
953.6269,99.6629
954.5911,99.6312
955.5554,99.5874
956.5196,99.5331
957.4838,99.4735
958.4481,99.4144
959.4123,99.3588
960.3765,99.305
961.3408,99.2481
962.3050,99.1833
963.2692,99.1097
964.2335,99.0315
965.1977,98.9567
966.1619,98.8936
967.1262,98.8479
968.0904,98.8209
969.0546,98.81
970.0189,98.8101
970.9831,98.8148
971.9473,98.818
972.9116,98.8149
973.8758,98.8032
974.8400,98.7825
975.8043,98.7541
976.7685,98.7189
977.7327,98.6771
978.6970,98.6273
979.6612,98.5686
980.6254,98.5014
981.5897,98.4287
982.5539,98.3549
983.5181,98.2835
984.4824,98.2147
985.4466,98.1453
986.4108,98.0695
987.3751,97.9816
988.3393,97.8779
989.3035,97.7572
990.2678,97.6202
991.2320,97.4674
992.1962,97.2993
993.1605,97.1158
994.1247,96.9181
995.0889,96.7089
996.0532,96.492
997.0174,96.2708
997.9816,96.0477
998.9459,95.8231
999.9101,95.5954
1000.8743,95.3619
1001.8386,95.1179
1002.8028,94.858
1003.7670,94.5772
1004.7313,94.2727
1005.6955,93.9461
1006.6597,93.6024
1007.6240,93.248
1008.5882,92.8875
1009.5524,92.5221
1010.5167,92.15
1011.4809,91.7691
1012.4451,91.379
1013.4094,90.9821
1014.3736,90.5821
1015.3378,90.1827
1016.3021,89.7863
1017.2663,89.3946
1018.2305,89.0097
1019.1948,88.6369
1020.1590,88.2868
1021.1232,87.9748
1022.0875,87.7172
1023.0517,87.5254
1024.0160,87.3983
1024.9802,87.3196
1025.9445,87.2621
1026.9087,87.2
1027.8729,87.1241
1028.8372,87.0514
1029.8014,87.0225
1030.7656,87.0875
1031.7299,87.2878
1032.6941,87.6424
1033.6583,88.1434
1034.6226,88.7615
1035.5868,89.4569
1036.5510,90.192
1037.5153,90.9392
1038.4795,91.6818
1039.4437,92.4099
1040.4080,93.1144
1041.3722,93.7838
1042.3364,94.4046
1043.3007,94.966
1044.2649,95.4634
1045.2291,95.9003
1046.1934,96.2853
1047.1576,96.6265
1048.1218,96.9275
1049.0861,97.1879
1050.0503,97.4072
1051.0145,97.5911
1051.9788,97.7528
1052.9430,97.9093
1053.9072,98.0719
1054.8715,98.2378
1055.8357,98.3893
1056.7999,98.5021
1057.7642,98.5624
1058.7284,98.5824
1059.6926,98.6026
1060.6569,98.6775
1061.6211,98.8487
1062.5853,99.1214
1063.5496,99.4544
1064.5138,99.7717
1065.4780,99.9947
1066.4423,100.079
1067.4065,100.036
1068.3707,99.9224
1069.3350,99.8066
1070.2992,99.7368
1071.2634,99.7449
1072.2277,99.8039
1073.1919,99.8661
1074.1561,99.9031
1075.1204,99.9028
1076.0846,99.8677
1077.0488,99.8066
1078.0131,99.7262
1078.9773,99.6287
1079.9415,99.5145
1080.9058,99.3866
1081.8700,99.2524
1082.8342,99.1232
1083.7985,99.0086
1084.7627,98.9127
1085.7269,98.8311
1086.6912,98.7534
1087.6554,98.6681
1088.6196,98.5698
1089.5839,98.4625
1090.5481,98.3585
1091.5123,98.2741
1092.4766,98.2226
1093.4408,98.2104
1094.4050,98.2353
1095.3693,98.2889
1096.3335,98.3589
1097.2977,98.4315
1098.2620,98.4942
1099.2262,98.5367
1100.1904,98.5529
1101.1547,98.5418
1102.1189,98.5065
1103.0831,98.4525
1104.0474,98.3844
1105.0116,98.3039
1105.9758,98.21
1106.9401,98.1008
1107.9043,97.9764
1108.8685,97.8403
1109.8328,97.6987
1110.7970,97.5578
1111.7612,97.4207
1112.7255,97.2854
1113.6897,97.1459
1114.6539,96.9957
1115.6182,96.8315
1116.5824,96.6559
1117.5466,96.4773
1118.5109,96.3069
1119.4751,96.1564
1120.4393,96.0353
1121.4036,95.9512
1122.3678,95.9103
1123.3320,95.9174
1124.2963,95.9751
1125.2605,96.082
1126.2247,96.2313
1127.1890,96.4116
1128.1532,96.609
1129.1174,96.8102
1130.0817,97.0044
1131.0459,97.1844
1132.0101,97.3456
1132.9744,97.4843
1133.9386,97.5966
1134.9028,97.6783
1135.8671,97.7261
1136.8313,97.7387
1137.7955,97.7182
1138.7598,97.6706
1139.7240,97.6051
1140.6882,97.5314
1141.6525,97.4585
1142.6167,97.3921
1143.5809,97.3347
1144.5452,97.2855
1145.5094,97.2423
1146.4736,97.2038
1147.4379,97.1709
1148.4021,97.1474
1149.3663,97.1399
1150.3306,97.1552
1151.2948,97.1992
1152.2590,97.2751
1153.2233,97.383
1154.1875,97.5206
1155.1517,97.684
1156.1160,97.8679
1157.0802,98.0666
1158.0444,98.2736
1159.0087,98.4824
1159.9729,98.6876
1160.9371,98.8858
1161.9014,99.0755
1162.8656,99.256
1163.8298,99.4253
1164.7941,99.5788
1165.7583,99.7102
1166.7225,99.8134
1167.6868,99.8861
1168.6510,99.9313
1169.6152,99.9564
1170.5795,99.9699
1171.5437,99.9774
1172.5079,99.9795
1173.4722,99.9688
1174.4364,99.8473
1175.4006,99.708
1176.3649,99.5502
1177.3291,99.3747
1178.2933,99.1821
1179.2576,98.9713
1180.2218,98.7393
1181.1860,98.4835
1182.1503,98.2036
1183.1145,97.9029
1184.0787,97.5883
1185.0430,97.268
1186.0072,96.9494
1186.9714,96.636
1187.9357,96.3267
1188.8999,96.0166
1189.8641,95.6994
1190.8284,95.3707
1191.7926,95.0291
1192.7568,94.6766
1193.7211,94.3171
1194.6853,93.9548
1195.6495,93.5938
1196.6138,93.2386
1197.5780,92.8941
1198.5422,92.5653
1199.5065,92.2046
1200.4707,91.9239
1201.4349,91.6658
1202.3992,91.4309
1203.3634,91.2209
1204.3276,91.0397
1205.2919,90.8907
1206.2561,90.7756
1207.2203,90.6923
1208.1846,90.6369
1209.1488,90.6049
1210.1130,90.5934
1211.0773,90.6012
1212.0415,90.6277
1213.0057,90.6714
1213.9700,90.7299
1214.9342,90.7998
1215.8984,90.8781
1216.8627,90.9621
1217.8269,91.0501
1218.7911,91.1409
1219.7554,91.2337
1220.7196,91.327
1221.6838,91.4192
1222.6481,91.5074
1223.6123,91.5887
1224.5765,91.6606
1225.5408,91.7209
1226.5050,91.7686
1227.4692,91.8031
1228.4335,91.8249
1229.3977,91.835
1230.3619,91.8355
1231.3262,91.8293
1232.2904,91.8191
1233.2546,91.808
1234.2189,91.8005
1235.1831,91.8031
1236.1473,91.824
1237.1116,91.8697
1238.0758,91.9399
1239.0400,92.0242
1240.0043,92.1038
1240.9685,92.1578
1241.9327,92.1725
1242.8970,92.1475
1243.8612,92.0939
1244.8254,92.0261
1245.7897,91.9522
1246.7539,91.8691
1247.7181,91.7639
1248.6824,91.6215
1249.6466,91.4318
1250.6108,91.1941
1251.5751,90.9156
1252.5393,90.6084
1253.5035,90.2846
1254.4678,89.9541
1255.4320,89.6237
1256.3962,89.297
1257.3605,88.9757
1258.3247,88.6612
1259.2889,88.3563
1260.2532,88.0659
1261.2174,87.7968
1262.1816,87.5559
1263.1459,87.3484
1264.1101,87.1772
1265.0743,87.0435
1266.0386,86.9488
1267.0028,86.8962
1267.9670,86.8911
1268.9313,86.9392
1269.8955,87.0447
1270.8597,87.2068
1271.8240,87.4195
1272.7882,87.673
1273.7524,87.9569
1274.7167,88.2629
1275.6809,88.5859
1276.6451,88.9229
1277.6094,89.2709
1278.5736,89.6264
1279.5378,89.9848
1280.5021,90.3417
1281.4663,90.6936
1282.4305,91.0386
1283.3948,91.376
1284.3590,91.7055
1285.3232,92.0268
1286.2875,92.3389
1287.2517,92.6397
1288.2159,92.927
1289.1802,93.199
1290.1444,93.4553
1291.1086,93.6965
1292.0729,93.9239
1293.0371,94.1383
1294.0013,94.3397
1294.9656,94.5282
1295.9298,94.7045
1296.8940,94.8701
1297.8583,95.0267
1298.8225,95.175
1299.7867,95.3146
1300.7510,95.4443
1301.7152,95.5644
1302.6794,95.6768
1303.6437,95.7848
1304.6079,95.8914
1305.5721,95.9973
1306.5364,96.0998
1307.5006,96.1944
1308.4648,96.2781
1309.4291,96.3513
1310.3933,96.4178
1311.3575,96.4827
1312.3218,96.5497
1313.2860,96.619
1314.2502,96.6886
1315.2145,96.7569
1316.1787,96.8238
1317.1429,96.891
1318.1072,96.9601
1319.0714,97.0311
1320.0356,97.1023
1320.9999,97.1712
1321.9641,97.2356
1322.9283,97.2934
1323.8926,97.3427
1324.8568,97.3828
1325.8210,97.4143
1326.7853,97.4407
1327.7495,97.4668
1328.7137,97.497
1329.6780,97.5325
1330.6422,97.5705
1331.6064,97.6042
1332.5707,97.6265
1333.5349,97.6337
1334.4991,97.6281
1335.4634,97.6185
1336.4276,97.6174
1337.3918,97.6351
1338.3561,97.6717
1339.3203,97.7155
1340.2845,97.752
1341.2488,97.7739
1342.2130,97.7815
1343.1772,97.7772
1344.1415,97.7624
1345.1057,97.738
1346.0699,97.7049
1347.0342,97.6636
1347.9984,97.6154
1348.9626,97.5621
1349.9269,97.5057
1350.8911,97.448
1351.8553,97.3912
1352.8196,97.3381
1353.7838,97.2912
1354.7480,97.2508
1355.7123,97.2122
1356.6765,97.1679
1357.6407,97.1127
1358.6050,97.049
1359.5692,96.9899
1360.5334,96.9535
1361.4977,96.9505
1362.4619,96.9742
1363.4261,97.007
1364.3904,97.0352
1365.3546,97.0555
1366.3188,97.0712
1367.2831,97.0873
1368.2473,97.1074
1369.2115,97.1333
1370.1758,97.1692
1371.1400,97.2267
1372.1042,97.3241
1373.0685,97.475
1374.0327,97.6722
1374.9969,97.8851
1375.9612,98.0801
1376.9254,98.243
1377.8896,98.3807
1378.8539,98.5067
1379.8181,98.6272
1380.7823,98.735
1381.7466,98.8148
1382.7108,98.8553
1383.6750,98.8597
1384.6393,98.8471
1385.6035,98.8456
1386.5677,98.878
1387.5320,98.95
1388.4962,99.0521
1389.4604,99.1688
1390.4247,99.285
1391.3889,99.3891
1392.3531,99.4724
1393.3174,99.5292
1394.2816,99.5365
1395.2458,99.4833
1396.2101,99.3874
1397.1743,99.2887
1398.1385,99.2207
1399.1028,99.1887
1400.0670,99.1754
1401.0313,99.1568
1401.9955,99.1164
1402.9597,99.0471
1403.9240,98.9482
1404.8882,98.82
1405.8524,98.663
1406.8167,98.4794
1407.7809,98.2707
1408.7451,98.0355
1409.7094,97.7711
1410.6736,97.4787
1411.6378,97.1664
1412.6021,96.8448
1413.5663,96.5186
1414.5305,96.1844
1415.4948,95.8379
1416.4590,95.4842
1417.4232,95.1402
1418.3875,94.831
1419.3517,94.5827
1420.3159,94.4052
1421.2802,94.2794
1422.2444,94.1701
1423.2086,94.0505
1424.1729,93.9129
1425.1371,93.7658
1426.1013,93.6258
1427.0656,93.5109
1428.0298,93.4362
1428.9940,93.4079
1429.9583,93.4163
1430.9225,93.4377
1431.8867,93.4471
1432.8510,93.4338
1433.8152,93.4082
1434.7794,93.394
1435.7437,93.4046
1436.7079,93.421
1437.6721,93.4094
1438.6364,93.352
1439.6006,93.2425
1440.5648,93.0737
1441.5291,92.8427
1442.4933,92.5574
1443.4575,92.2343
1444.4218,91.8908
1445.3860,91.5407
1446.3502,91.1959
1447.3145,90.8743
1448.2787,90.6005
1449.2429,90.3935
1450.2072,90.2489
1451.1714,90.1376
1452.1356,90.0236
1453.0999,89.8888
1454.0641,89.7509
1455.0283,89.6654
1455.9926,89.6799
1456.9568,89.7436
1457.9210,89.7532
1458.8853,89.7149
1459.8495,89.6741
1460.8137,89.6334
1461.7780,89.6001
1462.7422,89.6254
1463.7064,89.7885
1464.6707,90.13
1465.6349,90.5901
1466.5991,91.0504
1467.5634,91.4309
1468.5276,91.7263
1469.4918,91.989
1470.4561,92.3081
1471.4203,92.7698
1472.3845,93.3686
1473.3488,93.9539
1474.3130,94.3705
1475.2772,94.6107
1476.2415,94.7426
1477.2057,94.8096
1478.1699,94.8215
1479.1342,94.7751
1480.0984,94.6664
1481.0626,94.4959
1482.0269,94.2692
1482.9911,93.997
1483.9553,93.6915
1484.9196,93.3646
1485.8838,93.0262
1486.8480,92.6823
1487.8123,92.3265
1488.7765,91.9447
1489.7407,91.5504
1490.7050,91.1908
1491.6692,90.8879
1492.6334,90.6168
1493.5977,90.3431
1494.5619,90.0519
1495.5261,89.7512
1496.4904,89.4563
1497.4546,89.1743
1498.4188,88.9064
1499.3831,88.6508
1500.3473,88.3929
1501.3115,88.1064
1502.2758,87.7708
1503.2400,87.3845
1504.2042,86.9667
1505.1685,86.5346
1506.1327,86.0479
1507.0969,85.4443
1508.0612,84.8669
1509.0254,84.5186
1509.9896,84.3715
1510.9539,84.3182
1511.9181,84.3176
1512.8823,84.4089
1513.8466,84.6798
1514.8108,85.2089
1515.7750,85.997
1516.7393,86.9475
1517.7035,87.9443
1518.6677,88.9615
1519.6320,90.0778
1520.5962,91.3599
1521.5604,92.7256
1522.5247,93.9764
1523.4889,94.9815
1524.4531,95.7667
1525.4174,96.4353
1526.3816,97.0545
1527.3458,97.616
1528.3101,98.0749
1529.2743,98.4101
1530.2385,98.6511
1531.2028,98.8651
1532.1670,99.1117
1533.1312,99.3856
1534.0955,99.6129
1535.0597,99.7229
1536.0239,99.7055
1536.9882,99.6097
1537.9524,99.5351
1538.9166,99.6149
1539.8809,99.9074
1540.8451,100.219
1541.8093,100.306
1542.7736,100.237
1543.7378,100.16
1544.7020,100.127
1545.6663,100.104
1546.6305,100.072
1547.5947,100.025
1548.5590,99.9633
1549.5232,99.8887
1550.4874,99.8039
1551.4517,99.7069
1552.4159,99.5919
1553.3801,99.4522
1554.3444,99.2876
1555.3086,99.1172
1556.2728,98.9896
1557.2371,98.9488
1558.2013,98.9217
1559.1655,98.7756
1560.1298,98.6021
1561.0940,98.52
1562.0582,98.4918
1563.0225,98.4437
1563.9867,98.3397
1564.9509,98.1813
1565.9152,97.99
1566.8794,97.7873
1567.8436,97.5776
1568.8079,97.35
1569.7721,97.1032
1570.7363,96.8549
1571.7006,96.6173
1572.6648,96.3809
1573.6290,96.1275
1574.5933,95.8414
1575.5575,95.5128
1576.5217,95.1554
1577.4860,94.8182
1578.4502,94.5355
1579.4144,94.2872
1580.3787,94.0326
1581.3429,93.7516
1582.3071,93.4531
1583.2714,93.1624
1584.2356,92.9003
1585.1998,92.6716
1586.1641,92.4688
1587.1283,92.2855
1588.0925,92.1225
1589.0568,91.985
1590.0210,91.8759
1590.9852,91.7925
1591.9495,91.7299
1592.9137,91.684
1593.8779,91.6522
1594.8422,91.6311
1595.8064,91.6163
1596.7706,91.6057
1597.7349,91.601
1598.6991,91.6075
1599.6633,91.631
1600.6276,91.6748
1601.5918,91.7381
1602.5560,91.8164
1603.5203,91.904
1604.4845,91.9963
1605.4487,92.0922
1606.4130,92.1948
1607.3772,92.3098
1608.3414,92.4389
1609.3057,92.5735
1610.2699,92.6962
1611.2341,92.7901
1612.1984,92.8521
1613.1626,92.9031
1614.1268,92.9937
1615.0911,93.1835
1616.0553,93.4841
1617.0195,93.8201
1617.9838,94.0993
1618.9480,94.2966
1619.9122,94.4418
1620.8765,94.5804
1621.8407,94.7504
1622.8049,94.9606
1623.7692,95.1801
1624.7334,95.3672
1625.6976,95.5107
1626.6619,95.6294
1627.6261,95.7434
1628.5903,95.8512
1629.5546,95.9319
1630.5188,95.9633
1631.4830,95.9403
1632.4473,95.8853
1633.4115,95.8503
1634.3757,95.8944
1635.3400,96.0197
1636.3042,96.1442
1637.2684,96.2081
1638.2327,96.2288
1639.1969,96.2284
1640.1611,96.2047
1641.1254,96.1484
1642.0896,96.0582
1643.0538,95.9489
1644.0181,95.853
1644.9823,95.8046
1645.9465,95.7994
1646.9108,95.7805
1647.8750,95.7028
1648.8392,95.5683
1649.8035,95.3976
1650.7677,95.2256
1651.7319,95.1067
1652.6962,95.0576
1653.6604,95.0067
1654.6246,94.9331
1655.5889,94.8848
1656.5531,94.8507
1657.5173,94.791
1658.4816,94.6893
1659.4458,94.5578
1660.4100,94.4214
1661.3743,94.2964
1662.3385,94.1806
1663.3027,94.0659
1664.2670,93.9495
1665.2312,93.8315
1666.1954,93.7152
1667.1597,93.612
1668.1239,93.5351
1669.0881,93.4825
1670.0524,93.4319
1671.0166,93.3653
1671.9808,93.2835
1672.9451,93.197
1673.9093,93.1188
1674.8735,93.0619
1675.8378,93.0325
1676.8020,93.0234
1677.7662,93.0154
1678.7305,92.9871
1679.6947,92.9284
1680.6589,92.8538
1681.6232,92.8046
1682.5874,92.8236
1683.5516,92.8968
1684.5159,92.9543
1685.4801,92.9704
1686.4443,92.9694
1687.4086,92.9606
1688.3728,92.9334
1689.3370,92.877
1690.3013,92.7879
1691.2655,92.6696
1692.2297,92.5309
1693.1940,92.3853
1694.1582,92.2493
1695.1224,92.1378
1696.0867,92.055
1697.0509,91.9889
1698.0151,91.9183
1698.9794,91.8333
1699.9436,91.7493
1700.9078,91.6921
1701.8721,91.6713
1702.8363,91.6759
1703.8005,91.6883
1704.7648,91.6964
1705.7290,91.695
1706.6932,91.6842
1707.6575,91.668
1708.6217,91.6509
1709.5859,91.6353
1710.5502,91.62
1711.5144,91.6044
1712.4786,91.5931
1713.4429,91.6029
1714.4071,91.6686
1715.3713,91.8323
1716.3356,92.0946
1717.2998,92.3789
1718.2640,92.6086
1719.2283,92.7844
1720.1925,92.9408
1721.1567,93.0999
1722.1210,93.2703
1723.0852,93.4525
1724.0494,93.642
1725.0137,93.8322
1725.9779,94.0192
1726.9421,94.2019
1727.9064,94.3771
1728.8706,94.5395
1729.8348,94.6906
1730.7991,94.851
1731.7633,95.0611
1732.7275,95.3478
1733.6918,95.6768
1734.6560,95.974
1735.6202,96.2029
1736.5845,96.377
1737.5487,96.5255
1738.5129,96.6754
1739.4772,96.8426
1740.4414,97.0234
1741.4056,97.1972
1742.3699,97.3445
1743.3341,97.4612
1744.2983,97.5549
1745.2626,97.6354
1746.2268,97.711
1747.1910,97.7898
1748.1553,97.8768
1749.1195,97.9674
1750.0837,98.0494
1751.0480,98.1159
1752.0122,98.1707
1752.9764,98.2193
1753.9407,98.2655
1754.9049,98.3112
1755.8691,98.3561
1756.8334,98.3966
1757.7976,98.4285
1758.7618,98.4522
1759.7261,98.4748
1760.6903,98.5043
1761.6545,98.5425
1762.6188,98.5833
1763.5830,98.618
1764.5472,98.6423
1765.5115,98.6578
1766.4757,98.6708
1767.4399,98.6902
1768.4042,98.7262
1769.3684,98.7867
1770.3326,98.8726
1771.2969,98.9706
1772.2611,99.0556
1773.2253,99.1107
1774.1896,99.1405
1775.1538,99.1581
1776.1180,99.173
1777.0823,99.1909
1778.0465,99.2163
1779.0107,99.2497
1779.9750,99.2858
1780.9392,99.3167
1781.9034,99.3396
1782.8677,99.3588
1783.8319,99.3808
1784.7961,99.4068
1785.7604,99.431
1786.7246,99.4448
1787.6888,99.4444
1788.6531,99.4353
1789.6173,99.4335
1790.5815,99.4558
1791.5458,99.5035
1792.5100,99.5559
1793.4742,99.5915
1794.4385,99.607
1795.4027,99.6093
1796.3669,99.6053
1797.3312,99.6012
1798.2954,99.6024
1799.2596,99.6108
1800.2239,99.6225
1801.1881,99.6315
1802.1523,99.6354
1803.1166,99.6355
1804.0808,99.6336
1805.0450,99.6303
1806.0093,99.6263
1806.9735,99.6234
1807.9377,99.6339
1808.9020,99.657
1809.8662,99.6846
1810.8304,99.7114
1811.7947,99.7322
1812.7589,99.7451
1813.7231,99.752
1814.6874,99.7566
1815.6516,99.7627
1816.6158,99.7719
1817.5801,99.7827
1818.5443,99.7912
1819.5085,99.7942
1820.4728,99.7914
1821.4370,99.7861
1822.4012,99.7833
1823.3655,99.7867
1824.3297,99.7966
1825.2939,99.8113
1826.2582,99.8297
1827.2224,99.8519
1828.1866,99.8773
1829.1509,99.9008
1830.1151,99.9147
1831.0793,99.9164
1832.0436,99.9106
1833.0078,99.9037
1833.9720,99.9002
1834.9363,99.9018
1835.9005,99.9074
1836.8647,99.9121
1837.8290,99.9095
1838.7932,99.8958
1839.7574,99.8732
1840.7217,99.8493
1841.6859,99.8362
1842.6501,99.8437
1843.6144,99.8698
1844.5786,99.8999
1845.5428,99.9202
1846.5071,99.9284
1847.4713,99.9289
1848.4355,99.9255
1849.3998,99.9211
1850.3640,99.9172
1851.3282,99.9145
1852.2925,99.9127
1853.2567,99.9111
1854.2209,99.9091
1855.1852,99.9069
1856.1494,99.9046
1857.1136,99.9025
1858.0779,99.9003
1859.0421,99.8981
1860.0063,99.8955
1860.9706,99.8922
1861.9348,99.888
1862.8990,99.8833
1863.8633,99.88
1864.8275,99.8828
1865.7917,99.8978
1866.7560,99.9278
1867.7202,99.9649
1868.6844,99.9927
1869.6487,100
1870.6129,99.9917
1871.5771,99.977
1872.5414,99.9634
1873.5056,99.9531
1874.4698,99.9465
1875.4341,99.9424
1876.3983,99.9394
1877.3625,99.9367
1878.3268,99.9347
1879.2910,99.9353
1880.2552,99.9396
1881.2195,99.9466
1882.1837,99.9533
1883.1479,99.9564
1884.1122,99.9545
1885.0764,99.95
1886.0406,99.9478
1887.0049,99.953
1887.9691,99.967
1888.9333,99.9854
1889.8976,100.001
1890.8618,100.01
1891.8260,100.011
1892.7903,100.009
1893.7545,100.008
1894.7188,100.011
1895.6830,100.015
1896.6472,100.02
1897.6115,100.021
1898.5757,100.021
1899.5399,100.02
1900.5042,100.02
1901.4684,100.022
1902.4326,100.024
1903.3969,100.026
