TITLE,
906.3795,96.3154
907.3437,96.2001
908.3079,96.1031
909.2722,96.0275
910.2364,95.977
911.2006,95.9583
912.1649,95.9798
913.1291,96.049
914.0933,96.1683
915.0576,96.3332
916.0218,96.5342
916.9860,96.7607
917.9503,97.0044
918.9145,97.2594
919.8787,97.5208
920.8430,97.7826
921.8072,98.0384
922.7714,98.2834
923.7357,98.5166
924.6999,98.74
925.6641,98.9554
926.6284,99.161
927.5926,99.3499
928.5568,99.5122
929.5211,99.6394
930.4853,99.7275
931.4495,99.8036
932.4138,99.8941
933.3780,99.9618
934.3422,100.015
935.3065,100.063
936.2707,100.111
937.2349,100.159
938.1992,100.203
939.1634,100.238
940.1276,100.259
941.0919,100.266
942.0561,100.267
943.0203,100.269
943.9846,100.278
944.9488,100.293
945.9130,100.304
946.8773,100.304
947.8415,100.287
948.8057,100.252
949.7700,100.206
950.7342,100.155
951.6984,100.102
952.6627,100.045
953.6269,99.9831
954.5911,99.9116
955.5554,99.8293
956.5196,99.7372
957.4838,99.6378
958.4481,99.5346
959.4123,99.4318
960.3765,99.3341
961.3408,99.2459
962.3050,99.1704
963.2692,99.1081
964.2335,99.0567
965.1977,99.0122
966.1619,98.9703
967.1262,98.9291
968.0904,98.889
969.0546,98.8523
970.0189,98.8207
970.9831,98.7937
971.9473,98.7681
972.9116,98.7396
973.8758,98.7055
974.8400,98.6656
975.8043,98.6224
976.7685,98.5786
977.7327,98.5346
978.6970,98.4878
979.6612,98.4333
980.6254,98.3663
981.5897,98.2839
982.5539,98.1857
983.5181,98.0734
984.4824,97.9496
985.4466,97.8168
986.4108,97.6775
987.3751,97.5332
988.3393,97.385
989.3035,97.2323
990.2678,97.0734
991.2320,96.9055
992.1962,96.7243
993.1605,96.5247
994.1247,96.3016
995.0889,96.0506
996.0532,95.7696
997.0174,95.4597
997.9816,95.1242
998.9459,94.7668
999.9101,94.3899
1000.8743,93.994
1001.8386,93.578
1002.8028,93.1407
1003.7670,92.6811
1004.7313,92.1993
1005.6955,91.6963
1006.6597,91.1757
1007.6240,90.6442
1008.5882,90.111
1009.5524,89.5859
1010.5167,89.0769
1011.4809,88.5888
1012.4451,88.1242
1013.4094,87.6846
1014.3736,87.2715
1015.3378,86.8851
1016.3021,86.5252
1017.2663,86.1915
1018.2305,85.8846
1019.1948,85.6041
1020.1590,85.3426
1021.1232,85.0805
1022.0875,84.7886
1023.0517,84.4409
1024.0160,84.0341
1024.9802,83.5995
1025.9445,83.198
1026.9087,82.8953
1027.8729,82.7314
1028.8372,82.7004
1029.8014,82.7554
1030.7656,82.8333
1031.7299,82.8845
1032.6941,82.8927
1033.6583,82.8746
1034.6226,82.8656
1035.5868,82.9008
1036.5510,83.0013
1037.5153,83.1688
1038.4795,83.3871
1039.4437,83.6284
1040.4080,83.8612
1041.3722,84.0602
1042.3364,84.2125
1043.3007,84.3196
1044.2649,84.3927
1045.2291,84.4446
1046.1934,84.4846
1047.1576,84.5181
1048.1218,84.5496
1049.0861,84.5862
1050.0503,84.6351
1051.0145,84.6982
1051.9788,84.7679
1052.9430,84.8303
1053.9072,84.8758
1054.8715,84.9116
1055.8357,84.9651
1056.7999,85.0731
1057.7642,85.2582
1058.7284,85.506
1059.6926,85.7573
1060.6569,85.926
1061.6211,85.9384
1062.5853,85.7734
1063.5496,85.4814
1064.5138,85.1667
1065.4780,84.9395
1066.4423,84.8627
1067.4065,84.9212
1068.3707,85.0325
1069.3350,85.0907
1070.2992,85.0178
1071.2634,84.7949
1072.2277,84.4588
1073.1919,84.0737
1074.1561,83.6974
1075.1204,83.362
1076.0846,83.075
1077.0488,82.832
1078.0131,82.6283
1078.9773,82.4621
1079.9415,82.3311
1080.9058,82.2273
1081.8700,82.1374
1082.8342,82.0471
1083.7985,81.9468
1084.7627,81.8347
1085.7269,81.7172
1086.6912,81.6056
1087.6554,81.5128
1088.6196,81.4486
1089.5839,81.4165
1090.5481,81.4105
1091.5123,81.4161
1092.4766,81.4143
1093.4408,81.3872
1094.4050,81.3231
1095.3693,81.2181
1096.3335,81.0746
1097.2977,80.8972
1098.2620,80.6895
1099.2262,80.4519
1100.1904,80.1821
1101.1547,79.8772
1102.1189,79.5357
1103.0831,79.1604
1104.0474,78.7591
1105.0116,78.3444
1105.9758,77.9315
1106.9401,77.5364
1107.9043,77.1756
1108.8685,76.8669
1109.8328,76.6307
1110.7970,76.4898
1111.7612,76.4666
1112.7255,76.5778
1113.6897,76.83
1114.6539,77.2185
1115.6182,77.7303
1116.5824,78.3494
1117.5466,79.0614
1118.5109,79.8552
1119.4751,80.7223
1120.4393,81.653
1121.4036,82.6358
1122.3678,83.657
1123.3320,84.7034
1124.2963,85.7653
1125.2605,86.8378
1126.2247,87.9199
1127.1890,89.0121
1128.1532,90.1127
1129.1174,91.2147
1130.0817,92.3047
1131.0459,93.3642
1132.0101,94.373
1132.9744,95.312
1133.9386,96.1657
1134.9028,96.9226
1135.8671,97.5739
1136.8313,98.1133
1137.7955,98.538
1138.7598,98.8498
1139.7240,99.0571
1140.6882,99.1736
1141.6525,99.216
1142.6167,99.2009
1143.5809,99.1421
1144.5452,99.0297
1145.5094,98.8074
1146.4736,98.5734
1147.4379,98.3387
1148.4021,98.1146
1149.3663,97.9115
1150.3306,97.7377
1151.2948,97.599
1152.2590,97.4985
1153.2233,97.4365
1154.1875,97.4113
1155.1517,97.4203
1156.1160,97.4613
1157.0802,97.5312
1158.0444,97.6258
1159.0087,97.7371
1159.9729,97.8525
1160.9371,97.957
1161.9014,98.0361
1162.8656,98.0798
1163.8298,98.0845
1164.7941,98.0528
1165.7583,97.9901
1166.7225,97.9018
1167.6868,97.7915
1168.6510,97.661
1169.6152,97.5111
1170.5795,97.3429
1171.5437,97.1577
1172.5079,96.9557
1173.4722,96.7346
1174.4364,96.4894
1175.4006,96.2135
1176.3649,95.902
1177.3291,95.5538
1178.2933,95.1732
1179.2576,94.7682
1180.2218,94.3484
1181.1860,93.9217
1182.1503,93.4941
1183.1145,93.0695
1184.0787,92.6511
1185.0430,92.242
1186.0072,91.8444
1186.9714,91.4586
1187.9357,91.083
1188.8999,90.7142
1189.8641,90.3484
1190.8284,89.9816
1191.7926,89.6104
1192.7568,89.2316
1193.7211,88.8427
1194.6853,88.4429
1195.6495,88.0327
1196.6138,87.6136
1197.5780,87.1863
1198.5422,86.7494
1199.5065,86.3622
1200.4707,85.8919
1201.4349,85.409
1202.3992,84.9205
1203.3634,84.4367
1204.3276,83.9695
1205.2919,83.5291
1206.2561,83.1226
1207.2203,82.7543
1208.1846,82.427
1209.1488,82.1437
1210.1130,81.9082
1211.0773,81.7246
1212.0415,81.5962
1213.0057,81.5249
1213.9700,81.5112
1214.9342,81.5549
1215.8984,81.6549
1216.8627,81.809
1217.8269,82.0127
1218.7911,82.2579
1219.7554,82.5345
1220.7196,82.832
1221.6838,83.1418
1222.6481,83.4576
1223.6123,83.7742
1224.5765,84.0867
1225.5408,84.3905
1226.5050,84.6814
1227.4692,84.9567
1228.4335,85.2144
1229.3977,85.4537
1230.3619,85.6744
1231.3262,85.8792
1232.2904,86.0738
1233.2546,86.2653
1234.2189,86.456
1235.1831,86.639
1236.1473,86.7977
1237.1116,86.914
1238.0758,86.9819
1239.0400,87.0161
1240.0043,87.0506
1240.9685,87.1235
1241.9327,87.2574
1242.8970,87.4466
1243.8612,87.6604
1244.8254,87.8599
1245.7897,88.0186
1246.7539,88.1336
1247.7181,88.2212
1248.6824,88.3038
1249.6466,88.3952
1250.6108,88.4949
1251.5751,88.5921
1252.5393,88.6729
1253.5035,88.7283
1254.4678,88.7555
1255.4320,88.7575
1256.3962,88.7396
1257.3605,88.708
1258.3247,88.6688
1259.2889,88.627
1260.2532,88.5857
1261.2174,88.5458
1262.1816,88.5067
1263.1459,88.4684
1264.1101,88.4321
1265.0743,88.401
1266.0386,88.379
1267.0028,88.3705
1267.9670,88.3804
1268.9313,88.4142
1269.8955,88.4775
1270.8597,88.574
1271.8240,88.7031
1272.7882,88.8598
1273.7524,89.0354
1274.7167,89.2215
1275.6809,89.412
1276.6451,89.6048
1277.6094,89.8002
1278.5736,89.9995
1279.5378,90.2021
1280.5021,90.4048
1281.4663,90.6022
1282.4305,90.7883
1283.3948,90.9581
1284.3590,91.1099
1285.3232,91.2449
1286.2875,91.3668
1287.2517,91.4794
1288.2159,91.585
1289.1802,91.6828
1290.1444,91.769
1291.1086,91.8384
1292.0729,91.8869
1293.0371,91.9134
1294.0013,91.9197
1294.9656,91.9105
1295.9298,91.8908
1296.8940,91.8646
1297.8583,91.8334
1298.8225,91.7963
1299.7867,91.7512
1300.7510,91.6965
1301.7152,91.6313
1302.6794,91.557
1303.6437,91.4773
1304.6079,91.3963
1305.5721,91.3172
1306.5364,91.2405
1307.5006,91.1633
1308.4648,91.081
1309.4291,90.9906
1310.3933,90.8934
1311.3575,90.7954
1312.3218,90.7043
1313.2860,90.6244
1314.2502,90.5538
1315.2145,90.4863
1316.1787,90.4173
1317.1429,90.3489
1318.1072,90.2896
1319.0714,90.2486
1320.0356,90.2289
1320.9999,90.2247
1321.9641,90.2265
1322.9283,90.2288
1323.8926,90.2348
1324.8568,90.2542
1325.8210,90.2988
1326.7853,90.3758
1327.7495,90.4865
1328.7137,90.6278
1329.6780,90.7965
1330.6422,90.9897
1331.6064,91.2017
1332.5707,91.4212
1333.5349,91.6307
1334.4991,91.8136
1335.4634,91.9631
1336.4276,92.0929
1337.3918,92.2419
1338.3561,92.4624
1339.3203,92.7859
1340.2845,93.1906
1341.2488,93.6126
1342.2130,93.9922
1343.1772,94.3031
1344.1415,94.5477
1345.1057,94.7413
1346.0699,94.9003
1347.0342,95.0385
1347.9984,95.1647
1348.9626,95.2814
1349.9269,95.3845
1350.8911,95.4672
1351.8553,95.525
1352.8196,95.5596
1353.7838,95.5783
1354.7480,95.5892
1355.7123,95.5941
1356.6765,95.5857
1357.6407,95.5517
1358.6050,95.4823
1359.5692,95.3762
1360.5334,95.2492
1361.4977,95.1348
1362.4619,95.0642
1363.4261,95.0346
1364.3904,95.0112
1365.3546,94.9615
1366.3188,94.8783
1367.2831,94.7739
1368.2473,94.6663
1369.2115,94.5678
1370.1758,94.4814
1371.1400,94.4057
1372.1042,94.3454
1373.0685,94.3199
1374.0327,94.3562
1374.9969,94.4639
1375.9612,94.621
1376.9254,94.7927
1377.8896,94.9603
1378.8539,95.1252
1379.8181,95.294
1380.7823,95.4648
1381.7466,95.6264
1382.7108,95.7696
1383.6750,95.8987
1384.6393,96.0342
1385.6035,96.2032
1386.5677,96.4167
1387.5320,96.637
1388.4962,96.7838
1389.4604,96.7948
1390.4247,96.6693
1391.3889,96.4536
1392.3531,96.2121
1393.3174,96.0165
1394.2816,95.9371
1395.2458,96.0119
1396.2101,96.2104
1397.1743,96.4427
1398.1385,96.6157
1399.1028,96.6777
1400.0670,96.6251
1401.0313,96.4818
1401.9955,96.2797
1402.9597,96.047
1403.9240,95.8059
1404.8882,95.5726
1405.8524,95.3524
1406.8167,95.1359
1407.7809,94.9072
1408.7451,94.6532
1409.7094,94.3664
1410.6736,94.0442
1411.6378,93.6909
1412.6021,93.3188
1413.5663,92.9425
1414.5305,92.5686
1415.4948,92.1857
1416.4590,91.7692
1417.4232,91.3133
1418.3875,90.8591
1419.3517,90.4584
1420.3159,90.1156
1421.2802,89.8132
1422.2444,89.5594
1423.2086,89.382
1424.1729,89.2987
1425.1371,89.3042
1426.1013,89.3806
1427.0656,89.517
1428.0298,89.7186
1428.9940,89.9948
1429.9583,90.3352
1430.9225,90.7019
1431.8867,91.0553
1432.8510,91.3818
1433.8152,91.6881
1434.7794,91.9763
1435.7437,92.2267
1436.7079,92.3872
1437.6721,92.3855
1438.6364,92.184
1439.6006,91.8152
1440.5648,91.3431
1441.5291,90.8146
1442.4933,90.248
1443.4575,89.6448
1444.4218,89.0036
1445.3860,88.327
1446.3502,87.6275
1447.3145,86.9337
1448.2787,86.2866
1449.2429,85.721
1450.2072,85.2514
1451.1714,84.8798
1452.1356,84.6052
1453.0999,84.4136
1454.0641,84.258
1455.0283,84.0671
1455.9926,83.8395
1456.9568,83.7404
1457.9210,83.8614
1458.8853,84.0032
1459.8495,84.0245
1460.8137,83.9873
1461.7780,84.0061
1462.7422,84.1702
1463.7064,84.5443
1464.6707,85.1449
1465.6349,85.8835
1466.5991,86.6094
1467.5634,87.2444
1468.5276,87.8168
1469.4918,88.3904
1470.4561,89.0132
1471.4203,89.726
1472.3845,90.5742
1473.3488,91.5324
1474.3130,92.4366
1475.2772,93.125
1476.2415,93.5729
1477.2057,93.8391
1478.1699,93.9827
1479.1342,94.0391
1480.0984,94.0264
1481.0626,93.9535
1482.0269,93.8224
1482.9911,93.6315
1483.9553,93.3786
1484.9196,93.0568
1485.8838,92.6472
1486.8480,92.1274
1487.8123,91.5234
1488.7765,90.9613
1489.7407,90.5757
1490.7050,90.3465
1491.6692,90.1556
1492.6334,89.9333
1493.5977,89.6624
1494.5619,89.3267
1495.5261,88.9041
1496.4904,88.413
1497.4546,87.9394
1498.4188,87.5569
1499.3831,87.2532
1500.3473,86.9972
1501.3115,86.8031
1502.2758,86.6987
1503.2400,86.6602
1504.2042,86.5533
1505.1685,86.121
1506.1327,85.1844
1507.0969,84.0966
1508.0612,83.4528
1509.0254,83.1984
1509.9896,83.0241
1510.9539,82.836
1511.9181,82.6619
1512.8823,82.5516
1513.8466,82.5645
1514.8108,82.7683
1515.7750,83.2074
1516.7393,83.8688
1517.7035,84.7039
1518.6677,85.7029
1519.6320,86.9233
1520.5962,88.4027
1521.5604,90.0248
1522.5247,91.5476
1523.4889,92.8154
1524.4531,93.8688
1525.4174,94.8343
1526.3816,95.7669
1527.3458,96.6124
1528.3101,97.2908
1529.2743,97.7811
1530.2385,98.1265
1531.2028,98.3956
1532.1670,98.6499
1533.1312,98.9166
1534.0955,99.1726
1535.0597,99.3835
1536.0239,99.5507
1536.9882,99.6757
1537.9524,99.6815
1538.9166,99.4169
1539.8809,98.8888
1540.8451,98.5284
1541.8093,98.6712
1542.7736,99.0643
1543.7378,99.3999
1544.7020,99.6155
1545.6663,99.7274
1546.6305,99.7525
1547.5947,99.7117
1548.5590,99.6349
1549.5232,99.5482
1550.4874,99.4612
1551.4517,99.3677
1552.4159,99.2647
1553.3801,99.1709
1554.3444,99.1199
1555.3086,99.1242
1556.2728,99.1492
1557.2371,99.177
1558.2013,99.3451
1559.1655,99.6781
1560.1298,99.7627
1561.0940,99.4192
1562.0582,98.8741
1563.0225,98.3638
1563.9867,97.9913
1564.9509,97.756
1565.9152,97.6018
1566.8794,97.4557
1567.8436,97.2675
1568.8079,97.0349
1569.7721,96.7862
1570.7363,96.5422
1571.7006,96.3122
1572.6648,96.0938
1573.6290,95.8522
1574.5933,95.5246
1575.5575,95.0893
1576.5217,94.6227
1577.4860,94.2054
1578.4502,93.8261
1579.4144,93.4491
1580.3787,93.0658
1581.3429,92.6751
1582.3071,92.2709
1583.2714,91.8514
1584.2356,91.4249
1585.1998,91.0011
1586.1641,90.5848
1587.1283,90.1779
1588.0925,89.7843
1589.0568,89.4118
1590.0210,89.0662
1590.9852,88.7489
1591.9495,88.4588
1592.9137,88.1984
1593.8779,87.9756
1594.8422,87.7967
1595.8064,87.6569
1596.7706,87.5389
1597.7349,87.4217
1598.6991,87.292
1599.6633,87.1505
1600.6276,87.0116
1601.5918,86.8959
1602.5560,86.819
1603.5203,86.7826
1604.4845,86.7762
1605.4487,86.789
1606.4130,86.8218
1607.3772,86.8898
1608.3414,87.011
1609.3057,87.1855
1610.2699,87.3886
1611.2341,87.5934
1612.1984,87.7958
1613.1626,88.0136
1614.1268,88.2752
1615.0911,88.6196
1616.0553,89.0735
1617.0195,89.5743
1617.9838,89.9814
1618.9480,90.2345
1619.9122,90.4027
1620.8765,90.5885
1621.8407,90.8517
1622.8049,91.1916
1623.7692,91.5574
1624.7334,91.8858
1625.6976,92.1499
1626.6619,92.3691
1627.6261,92.5705
1628.5903,92.7579
1629.5546,92.9218
1630.5188,93.068
1631.4830,93.2176
1632.4473,93.3717
1633.4115,93.4843
1634.3757,93.5014
1635.3400,93.4666
1636.3042,93.4952
1637.2684,93.571
1638.2327,93.5929
1639.1969,93.5476
1640.1611,93.4883
1641.1254,93.4609
1642.0896,93.4768
1643.0538,93.503
1644.0181,93.4611
1644.9823,93.2723
1645.9465,92.9691
1646.9108,92.7237
1647.8750,92.6656
1648.8392,92.7936
1649.8035,93.0661
1650.7677,93.4081
1651.7319,93.6825
1652.6962,93.7976
1653.6604,93.8054
1654.6246,93.6727
1655.5889,93.3445
1656.5531,92.951
1657.5173,92.647
1658.4816,92.4869
1659.4458,92.4352
1660.4100,92.4207
1661.3743,92.3974
1662.3385,92.3664
1663.3027,92.3387
1664.2670,92.3094
1665.2312,92.2735
1666.1954,92.2249
1667.1597,92.1419
1668.1239,92.0072
1669.0881,91.8544
1670.0524,91.7607
1671.0166,91.7631
1671.9808,91.8372
1672.9451,91.9502
1673.9093,92.0727
1674.8735,92.159
1675.8378,92.1511
1676.8020,92.0205
1677.7662,91.806
1678.7305,91.5993
1679.6947,91.4848
1680.6589,91.4896
1681.6232,91.5743
1682.5874,91.6813
1683.5516,91.8002
1684.5159,91.9067
1685.4801,91.8942
1686.4443,91.7293
1687.4086,91.5074
1688.3728,91.3374
1689.3370,91.2726
1690.3013,91.3111
1691.2655,91.4171
1692.2297,91.5375
1693.1940,91.6093
1694.1582,91.5736
1695.1224,91.4091
1696.0867,91.1767
1697.0509,91.0205
1698.0151,91.0722
1698.9794,91.3066
1699.9436,91.5261
1700.9078,91.5359
1701.8721,91.3079
1702.8363,90.9596
1703.8005,90.6406
1704.7648,90.452
1705.7290,90.4175
1706.6932,90.4881
1707.6575,90.5801
1708.6217,90.6339
1709.5859,90.6433
1710.5502,90.6348
1711.5144,90.6319
1712.4786,90.6356
1713.4429,90.6289
1714.4071,90.6077
1715.3713,90.6405
1716.3356,90.8839
1717.2998,91.3936
1718.2640,91.9439
1719.2283,92.2896
1720.1925,92.424
1721.1567,92.4803
1722.1210,92.5748
1723.0852,92.752
1724.0494,92.9911
1725.0137,93.2375
1725.9779,93.4397
1726.9421,93.5774
1727.9064,93.6678
1728.8706,93.7506
1729.8348,93.8667
1730.7991,94.0449
1731.7633,94.3071
1732.7275,94.67
1733.6918,95.091
1734.6560,95.4283
1735.6202,95.5747
1736.5845,95.577
1737.5487,95.5581
1738.5129,95.6025
1739.4772,95.72
1740.4414,95.8655
1741.4056,95.9813
1742.3699,96.036
1743.3341,96.04
1744.2983,96.0271
1745.2626,96.0282
1746.2268,96.0629
1747.1910,96.1537
1748.1553,96.343
1749.1195,96.6709
1750.0837,97.1017
1751.0480,97.5082
1752.0122,97.7789
1752.9764,97.9036
1753.9407,97.9434
1754.9049,97.9635
1755.8691,98.0004
1756.8334,98.0601
1757.7976,98.1339
1758.7618,98.2138
1759.7261,98.3016
1760.6903,98.4043
1761.6545,98.5214
1762.6188,98.6375
1763.5830,98.7326
1764.5472,98.8003
1765.5115,98.8497
1766.4757,98.8904
1767.4399,98.92
1768.4042,98.926
1769.3684,98.902
1770.3326,98.8702
1771.2969,98.8852
1772.2611,98.9852
1773.2253,99.1312
1774.1896,99.2407
1775.1538,99.2782
1776.1180,99.2721
1777.0823,99.2661
1778.0465,99.2839
1779.0107,99.3272
1779.9750,99.3901
1780.9392,99.4693
1781.9034,99.5632
1782.8677,99.6652
1783.8319,99.7592
1784.7961,99.8238
1785.7604,99.8458
1786.7246,99.8321
1787.6888,99.8052
1788.6531,99.7829
1789.6173,99.7635
1790.5815,99.737
1791.5458,99.7122
1792.5100,99.7085
1793.4742,99.7144
1794.4385,99.7005
1795.4027,99.6683
1796.3669,99.6459
1797.3312,99.6538
1798.2954,99.6914
1799.2596,99.7482
1800.2239,99.8163
1801.1881,99.8889
1802.1523,99.954
1803.1166,99.999
1804.0808,100.018
1805.0450,100.014
1806.0093,99.9893
1806.9735,99.9492
1807.9377,99.9013
1808.9020,99.8611
1809.8662,99.8493
1810.8304,99.8776
1811.7947,99.938
1812.7589,100.009
1813.7231,100.071
1814.6874,100.117
1815.6516,100.146
1816.6158,100.157
1817.5801,100.152
1818.5443,100.133
1819.5085,100.104
1820.4728,100.073
1821.4370,100.047
1822.4012,100.026
1823.3655,100.018
1824.3297,100.015
1825.2939,99.9977
1826.2582,99.9631
1827.2224,99.9222
1828.1866,99.9001
1829.1509,99.9249
1830.1151,100.001
1831.0793,100.094
1832.0436,100.158
1833.0078,100.176
1833.9720,100.165
1834.9363,100.147
1835.9005,100.135
1836.8647,100.131
1837.8290,100.135
1838.7932,100.148
1839.7574,100.174
1840.7217,100.214
1841.6859,100.251
1842.6501,100.266
1843.6144,100.253
1844.5786,100.232
1845.5428,100.213
1846.5071,100.199
1847.4713,100.196
1848.4355,100.217
1849.3998,100.263
1850.3640,100.32
1851.3282,100.368
1852.2925,100.394
1853.2567,100.398
1854.2209,100.389
1855.1852,100.375
1856.1494,100.36
1857.1136,100.346
1858.0779,100.335
1859.0421,100.333
1860.0063,100.339
1860.9706,100.345
1861.9348,100.339
1862.8990,100.307
1863.8633,100.246
1864.8275,100.157
1865.7917,100.053
1866.7560,99.9623
1867.7202,99.9343
1868.6844,100.003
1869.6487,100.141
1870.6129,100.277
1871.5771,100.363
1872.5414,100.401
1873.5056,100.415
1874.4698,100.42
1875.4341,100.423
1876.3983,100.424
1877.3625,100.423
1878.3268,100.422
1879.2910,100.421
1880.2552,100.419
1881.2195,100.415
1882.1837,100.406
1883.1479,100.39
1884.1122,100.37
1885.0764,100.348
1886.0406,100.329
1887.0049,100.315
1887.9691,100.307
1888.9333,100.308
1889.8976,100.314
1890.8618,100.315
1891.8260,100.307
1892.7903,100.291
1893.7545,100.277
1894.7188,100.276
1895.6830,100.295
1896.6472,100.327
1897.6115,100.361
1898.5757,100.386
1899.5399,100.397
1900.5042,100.394
1901.4684,100.385
1902.4326,100.373
1903.3969,100.357
1904.3611,100.333
1905.3253,100.297
1906.2896,100.252
1907.2538,100.207
1908.2180,100.179
