TITLE,
910.2364,90.4654
911.2006,90.2534
912.1649,90.0652
913.1291,89.913
914.0933,89.806
915.0576,89.7468
916.0218,89.7312
916.9860,89.7504
917.9503,89.7965
918.9145,89.866
919.8787,89.9622
920.8430,90.0933
921.8072,90.2682
922.7714,90.493
923.7357,90.7675
924.6999,91.0863
925.6641,91.4409
926.6284,91.8246
927.5926,92.236
928.5568,92.6797
929.5211,93.1644
930.4853,93.6978
931.4495,94.2817
932.4138,94.9097
933.3780,95.5685
934.3422,96.2412
935.3065,96.9108
936.2707,97.5616
937.2349,98.1777
938.1992,98.7422
939.1634,99.2377
940.1276,99.6496
941.0919,99.97
942.0561,100.2
943.0203,100.347
943.9846,100.422
944.9488,100.438
945.9130,100.402
946.8773,100.323
947.8415,100.206
948.8057,100.072
949.7700,99.9542
950.7342,99.809
951.6984,99.6351
952.6627,99.4304
953.6269,99.1928
954.5911,98.9208
955.5554,98.6129
956.5196,98.2667
957.4838,97.8785
958.4481,97.4442
959.4123,96.962
960.3765,96.4337
961.3408,95.8659
962.3050,95.2686
963.2692,94.6536
964.2335,94.032
965.1977,93.412
966.1619,92.7995
967.1262,92.1982
968.0904,91.6127
969.0546,91.0485
970.0189,90.5124
970.9831,90.0105
971.9473,89.5458
972.9116,89.118
973.8758,88.7236
974.8400,88.3574
975.8043,88.0134
976.7685,87.6834
977.7327,87.3561
978.6970,87.0171
979.6612,86.6513
980.6254,86.2469
981.5897,85.7989
982.5539,85.3087
983.5181,84.7834
984.4824,84.2326
985.4466,83.6684
986.4108,83.1058
987.3751,82.5636
988.3393,82.0635
989.3035,81.6264
990.2678,81.2672
991.2320,80.9915
992.1962,80.7951
993.1605,80.6672
994.1247,80.5945
995.0889,80.5646
996.0532,80.5665
997.0174,80.5878
997.9816,80.6129
998.9459,80.6225
999.9101,80.5955
1000.8743,80.5134
1001.8386,80.3633
1002.8028,80.1371
1003.7670,79.8285
1004.7313,79.4291
1005.6955,78.9266
1006.6597,78.3079
1007.6240,77.5637
1008.5882,76.6931
1009.5524,75.7054
1010.5167,74.6182
1011.4809,73.4529
1012.4451,72.2304
1013.4094,70.9675
1014.3736,69.6752
1015.3378,68.3594
1016.3021,67.0246
1017.2663,65.6786
1018.2305,64.3351
1019.1948,63.0116
1020.1590,61.7216
1021.1232,60.467
1022.0875,59.2371
1023.0517,58.0183
1024.0160,56.81
1024.9802,55.6367
1025.9445,54.5464
1026.9087,53.5924
1027.8729,52.8109
1028.8372,52.2046
1029.8014,51.7457
1030.7656,51.393
1031.7299,51.1149
1032.6941,50.9032
1033.6583,50.7724
1034.6226,50.7479
1035.5868,50.8495
1036.5510,51.0809
1037.5153,51.4271
1038.4795,51.8596
1039.4437,52.3459
1040.4080,52.8586
1041.3722,53.3813
1042.3364,53.9099
1043.3007,54.4488
1044.2649,55.0063
1045.2291,55.5891
1046.1934,56.202
1047.1576,56.85
1048.1218,57.5412
1049.0861,58.2854
1050.0503,59.0891
1051.0145,59.9485
1051.9788,60.8467
1052.9430,61.7585
1053.9072,62.6631
1054.8715,63.5566
1055.8357,64.4569
1056.7999,65.3938
1057.7642,66.3869
1058.7284,67.4231
1059.6926,68.4475
1060.6569,69.3784
1061.6211,70.1421
1062.5853,70.7112
1063.5496,71.1247
1064.5138,71.4736
1065.4780,71.859
1066.4423,72.3423
1067.4065,72.9151
1068.3707,73.5059
1069.3350,74.0175
1070.2992,74.3742
1071.2634,74.551
1072.2277,74.5743
1073.1919,74.4982
1074.1561,74.3746
1075.1204,74.2352
1076.0846,74.0892
1077.0488,73.9336
1078.0131,73.7645
1078.9773,73.5815
1079.9415,73.3861
1080.9058,73.1781
1081.8700,72.954
1082.8342,72.7093
1083.7985,72.4433
1084.7627,72.1634
1085.7269,71.8858
1086.6912,71.6315
1087.6554,71.4198
1088.6196,71.2601
1089.5839,71.1465
1090.5481,71.0599
1091.5123,70.9755
1092.4766,70.8734
1093.4408,70.7455
1094.4050,70.5955
1095.3693,70.4314
1096.3335,70.2567
1097.2977,70.0662
1098.2620,69.8482
1099.2262,69.5932
1100.1904,69.3005
1101.1547,68.9809
1102.1189,68.6526
1103.0831,68.3347
1104.0474,68.0419
1105.0116,67.7829
1105.9758,67.564
1106.9401,67.3942
1107.9043,67.2888
1108.8685,67.2696
1109.8328,67.3618
1110.7970,67.5889
1111.7612,67.9672
1112.7255,68.5045
1113.6897,69.2001
1114.6539,70.048
1115.6182,71.0402
1116.5824,72.1681
1117.5466,73.4225
1118.5109,74.7919
1119.4751,76.2611
1120.4393,77.8113
1121.4036,79.4212
1122.3678,81.0686
1123.3320,82.7326
1124.2963,84.3935
1125.2605,86.033
1126.2247,87.6335
1127.1890,89.1777
1128.1532,90.6484
1129.1174,92.0295
1130.0817,93.3074
1131.0459,94.4724
1132.0101,95.521
1132.9744,96.4554
1133.9386,97.2816
1134.9028,98.0066
1135.8671,98.6349
1136.8313,99.1673
1137.7955,99.603
1138.7598,99.9423
1139.7240,100.189
1140.6882,100.351
1141.6525,100.438
1142.6167,100.438
1143.5809,100.297
1144.5452,100.106
1145.5094,99.8749
1146.4736,99.6204
1147.4379,99.3616
1148.4021,99.1166
1149.3663,98.8987
1150.3306,98.715
1151.2948,98.5685
1152.2590,98.4607
1153.2233,98.392
1154.1875,98.3612
1155.1517,98.3624
1156.1160,98.3833
1157.0802,98.4059
1158.0444,98.4092
1159.0087,98.3733
1159.9729,98.2826
1160.9371,98.1281
1161.9014,97.9079
1162.8656,97.6258
1163.8298,97.2896
1164.7941,96.909
1165.7583,96.493
1166.7225,96.0495
1167.6868,95.5838
1168.6510,95.099
1169.6152,94.5954
1170.5795,94.0704
1171.5437,93.5197
1172.5079,92.9391
1173.4722,92.3276
1174.4364,91.6886
1175.4006,91.0297
1176.3649,90.36
1177.3291,89.6869
1178.2933,89.0151
1179.2576,88.3471
1180.2218,87.6853
1181.1860,87.0338
1182.1503,86.3979
1183.1145,85.7834
1184.0787,85.1949
1185.0430,84.6354
1186.0072,84.1062
1186.9714,83.6078
1187.9357,83.1392
1188.8999,82.6975
1189.8641,82.278
1190.8284,81.8749
1191.7926,81.4822
1192.7568,81.0958
1193.7211,80.7137
1194.6853,80.3359
1195.6495,79.9632
1196.6138,79.5964
1197.5780,79.2354
1198.5422,78.8796
1199.5065,78.5754
1200.4707,78.2229
1201.4349,77.8738
1202.3992,77.5284
1203.3634,77.1881
1204.3276,76.8569
1205.2919,76.5414
1206.2561,76.2499
1207.2203,75.9901
1208.1846,75.7669
1209.1488,75.5816
1210.1130,75.433
1211.0773,75.3195
1212.0415,75.2407
1213.0057,75.1983
1213.9700,75.1948
1214.9342,75.2325
1215.8984,75.3117
1216.8627,75.4308
1217.8269,75.5855
1218.7911,75.7695
1219.7554,75.9751
1220.7196,76.195
1221.6838,76.4234
1222.6481,76.656
1223.6123,76.889
1224.5765,77.1183
1225.5408,77.3385
1226.5050,77.5436
1227.4692,77.7282
1228.4335,77.8879
1229.3977,78.0205
1230.3619,78.1265
1231.3262,78.2111
1232.2904,78.2844
1233.2546,78.36
1234.2189,78.4499
1235.1831,78.5585
1236.1473,78.681
1237.1116,78.8076
1238.0758,78.9345
1239.0400,79.0714
1240.0043,79.2415
1240.9685,79.4687
1241.9327,79.7613
1242.8970,80.1005
1243.8612,80.4449
1244.8254,80.7482
1245.7897,80.9803
1246.7539,81.1388
1247.7181,81.2445
1248.6824,81.3257
1249.6466,81.4028
1250.6108,81.4805
1251.5751,81.5507
1252.5393,81.6016
1253.5035,81.6245
1254.4678,81.6168
1255.4320,81.5807
1256.3962,81.5201
1257.3605,81.4393
1258.3247,81.3423
1259.2889,81.2329
1260.2532,81.114
1261.2174,80.9868
1262.1816,80.8514
1263.1459,80.7075
1264.1101,80.5569
1265.0743,80.4038
1266.0386,80.2549
1267.0028,80.1184
1267.9670,80.0037
1268.9313,79.9203
1269.8955,79.8775
1270.8597,79.8825
1271.8240,79.9391
1272.7882,80.0463
1273.7524,80.1996
1274.7167,80.3925
1275.6809,80.6188
1276.6451,80.873
1277.6094,81.1504
1278.5736,81.4456
1279.5378,81.7527
1280.5021,82.0658
1281.4663,82.38
1282.4305,82.6921
1283.3948,83.0005
1284.3590,83.3041
1285.3232,83.6015
1286.2875,83.8907
1287.2517,84.1696
1288.2159,84.4367
1289.1802,84.6914
1290.1444,84.9337
1291.1086,85.1636
1292.0729,85.3805
1293.0371,85.5843
1294.0013,85.7754
1294.9656,85.9555
1295.9298,86.1268
1296.8940,86.291
1297.8583,86.4478
1298.8225,86.5944
1299.7867,86.7259
1300.7510,86.8375
1301.7152,86.925
1302.6794,86.9869
1303.6437,87.0248
1304.6079,87.0418
1305.5721,87.0406
1306.5364,87.0231
1307.5006,86.9889
1308.4648,86.9367
1309.4291,86.8652
1310.3933,86.775
1311.3575,86.6691
1312.3218,86.5522
1313.2860,86.4292
1314.2502,86.3034
1315.2145,86.1763
1316.1787,86.0489
1317.1429,85.9233
1318.1072,85.8031
1319.0714,85.6918
1320.0356,85.5905
1320.9999,85.4966
1321.9641,85.4068
1322.9283,85.3192
1323.8926,85.235
1324.8568,85.1588
1325.8210,85.0969
1326.7853,85.0568
1327.7495,85.0464
1328.7137,85.0738
1329.6780,85.1461
1330.6422,85.2663
1331.6064,85.4293
1332.5707,85.6213
1333.5349,85.8229
1334.4991,86.0173
1335.4634,86.1984
1336.4276,86.3754
1337.3918,86.5725
1338.3561,86.817
1339.3203,87.1163
1340.2845,87.4426
1341.2488,87.7485
1342.2130,87.9989
1343.1772,88.1848
1344.1415,88.3151
1345.1057,88.4039
1346.0699,88.464
1347.0342,88.5057
1347.9984,88.5364
1348.9626,88.5588
1349.9269,88.571
1350.8911,88.5681
1351.8553,88.546
1352.8196,88.5042
1353.7838,88.4468
1354.7480,88.3799
1355.7123,88.3074
1356.6765,88.2293
1357.6407,88.1429
1358.6050,88.0453
1359.5692,87.937
1360.5334,87.8254
1361.4977,87.7266
1362.4619,87.6539
1363.4261,87.6018
1364.3904,87.5493
1365.3546,87.4798
1366.3188,87.3912
1367.2831,87.2902
1368.2473,87.1832
1369.2115,87.0718
1370.1758,86.9531
1371.1400,86.8239
1372.1042,86.687
1373.0685,86.557
1374.0327,86.4568
1374.9969,86.4018
1375.9612,86.3863
1376.9254,86.3917
1377.8896,86.4059
1378.8539,86.4286
1379.8181,86.4642
1380.7823,86.5134
1381.7466,86.5719
1382.7108,86.6366
1383.6750,86.7128
1384.6393,86.8137
1385.6035,86.9507
1386.5677,87.1143
1387.5320,87.2557
1388.4962,87.3044
1389.4604,87.2193
1390.4247,87.0144
1391.3889,86.7393
1392.3531,86.457
1393.3174,86.2344
1394.2816,86.1314
1395.2458,86.1684
1396.2101,86.2972
1397.1743,86.4214
1398.1385,86.4575
1399.1028,86.3765
1400.0670,86.1979
1401.0313,85.9605
1401.9955,85.699
1402.9597,85.4357
1403.9240,85.1836
1404.8882,84.952
1405.8524,84.7449
1406.8167,84.5587
1407.7809,84.3853
1408.7451,84.2181
1409.7094,84.0538
1410.6736,83.8887
1411.6378,83.7189
1412.6021,83.5424
1413.5663,83.3612
1414.5305,83.1793
1415.4948,82.9937
1416.4590,82.792
1417.4232,82.5644
1418.3875,82.3174
1419.3517,82.0602
1420.3159,81.7867
1421.2802,81.4953
1422.2444,81.2072
1423.2086,80.9529
1424.1729,80.7537
1425.1371,80.6153
1426.1013,80.535
1427.0656,80.513
1428.0298,80.5588
1428.9940,80.6832
1429.9583,80.8814
1430.9225,81.1264
1431.8867,81.3896
1432.8510,81.6645
1433.8152,81.9648
1434.7794,82.3022
1435.7437,82.6569
1436.7079,82.9554
1437.6721,83.097
1438.6364,83.0354
1439.6006,82.8101
1440.5648,82.4915
1441.5291,82.1283
1442.4933,81.7358
1443.4575,81.3093
1444.4218,80.8397
1445.3860,80.3225
1446.3502,79.7635
1447.3145,79.183
1448.2787,78.6136
1449.2429,78.0886
1450.2072,77.6299
1451.1714,77.25
1452.1356,76.9563
1453.0999,76.7448
1454.0641,76.5894
1455.0283,76.4505
1455.9926,76.3339
1456.9568,76.3323
1457.9210,76.4524
1458.8853,76.5285
1459.8495,76.4874
1460.8137,76.4078
1461.7780,76.3993
1462.7422,76.555
1463.7064,76.9498
1464.6707,77.6011
1465.6349,78.4067
1466.5991,79.2028
1467.5634,79.9097
1468.5276,80.5669
1469.4918,81.2651
1470.4561,82.0946
1471.4203,83.1282
1472.3845,84.3766
1473.3488,85.6939
1474.3130,86.8219
1475.2772,87.6219
1476.2415,88.1398
1477.2057,88.4789
1478.1699,88.7133
1479.1342,88.8821
1480.0984,89.0068
1481.0626,89.1012
1482.0269,89.1707
1482.9911,89.2122
1483.9553,89.2182
1484.9196,89.1809
1485.8838,89.0901
1486.8480,88.9389
1487.8123,88.7482
1488.7765,88.5841
1489.7407,88.493
1490.7050,88.4299
1491.6692,88.326
1492.6334,88.1662
1493.5977,87.9663
1494.5619,87.7312
1495.5261,87.4524
1496.4904,87.1398
1497.4546,86.8364
1498.4188,86.5682
1499.3831,86.3141
1500.3473,86.0617
1501.3115,85.8395
1502.2758,85.6815
1503.2400,85.5747
1504.2042,85.4127
1505.1685,84.9733
1506.1327,84.051
1507.0969,82.8377
1508.0612,81.8362
1509.0254,81.1327
1509.9896,80.5363
1510.9539,79.9626
1511.9181,79.4255
1512.8823,78.9788
1513.8466,78.7044
1514.8108,78.6963
1515.7750,79.0127
1516.7393,79.635
1517.7035,80.5067
1518.6677,81.6285
1519.6320,83.0844
1520.5962,84.9149
1521.5604,86.947
1522.5247,88.8509
1523.4889,90.4227
1524.4531,91.7183
1525.4174,92.9072
1526.3816,94.072
1527.3458,95.155
1528.3101,96.0568
1529.2743,96.7459
1530.2385,97.277
1531.2028,97.7446
1532.1670,98.2261
1533.1312,98.7277
1534.0955,99.177
1535.0597,99.5078
1536.0239,99.7304
1536.9882,99.8857
1537.9524,99.9599
1538.9166,99.8743
1539.8809,99.6389
1540.8451,99.5157
1541.8093,99.6787
1542.7736,99.9387
1543.7378,100.126
1544.7020,100.222
1545.6663,100.243
1546.6305,100.249
1547.5947,100.21
1548.5590,100.148
1549.5232,100.083
1550.4874,100.016
1551.4517,99.9352
1552.4159,99.8378
1553.3801,99.7441
1554.3444,99.6882
1555.3086,99.6824
1556.2728,99.689
1557.2371,99.6611
1558.2013,99.6672
1559.1655,99.7539
1560.1298,99.6767
1561.0940,99.3116
1562.0582,98.809
1563.0225,98.3333
1563.9867,97.9589
1564.9509,97.6869
1565.9152,97.4755
1566.8794,97.2635
1567.8436,96.9984
1568.8079,96.6671
1569.7721,96.2995
1570.7363,95.9384
1571.7006,95.6118
1572.6648,95.3184
1573.6290,95.0132
1574.5933,94.6179
1575.5575,94.0884
1576.5217,93.4876
1577.4860,92.9197
1578.4502,92.4106
1579.4144,91.9318
1580.3787,91.4587
1581.3429,90.9763
1582.3071,90.4774
1583.2714,89.9678
1584.2356,89.4636
1585.1998,88.9778
1586.1641,88.5129
1587.1283,88.0673
1588.0925,87.6428
1589.0568,87.2458
1590.0210,86.8803
1590.9852,86.5444
1591.9495,86.2322
1592.9137,85.9405
1593.8779,85.6717
1594.8422,85.4293
1595.8064,85.2118
1596.7706,85.0111
1597.7349,84.8183
1598.6991,84.6297
1599.6633,84.4497
1600.6276,84.2886
1601.5918,84.1579
1602.5560,84.0634
1603.5203,84.0005
1604.4845,83.9571
1605.4487,83.9222
1606.4130,83.8958
1607.3772,83.8931
1608.3414,83.9364
1609.3057,84.0368
1610.2699,84.1822
1611.2341,84.3531
1612.1984,84.5473
1613.1626,84.79
1614.1268,85.1307
1615.0911,85.6322
1616.0553,86.3132
1617.0195,87.0538
1617.9838,87.6571
1618.9480,88.0519
1619.9122,88.325
1620.8765,88.5992
1621.8407,88.9477
1622.8049,89.3705
1623.7692,89.8049
1624.7334,90.1766
1625.6976,90.4596
1626.6619,90.681
1627.6261,90.8738
1628.5903,91.0437
1629.5546,91.1808
1630.5188,91.2896
1631.4830,91.3918
1632.4473,91.4967
1633.4115,91.577
1634.3757,91.594
1635.3400,91.5712
1636.3042,91.5781
1637.2684,91.596
1638.2327,91.5583
1639.1969,91.4656
1640.1611,91.3634
1641.1254,91.2901
1642.0896,91.2584
1643.0538,91.2471
1644.0181,91.1987
1644.9823,91.0471
1645.9465,90.7986
1646.9108,90.5635
1647.8750,90.4417
1648.8392,90.4516
1649.8035,90.5753
1650.7677,90.759
1651.7319,90.8955
1652.6962,90.9067
1653.6604,90.8223
1654.6246,90.6206
1655.5889,90.2698
1656.5531,89.8718
1657.5173,89.5435
1658.4816,89.3268
1659.4458,89.1947
1660.4100,89.0913
1661.3743,88.9768
1662.3385,88.8489
1663.3027,88.7199
1664.2670,88.5952
1665.2312,88.4765
1666.1954,88.3577
1667.1597,88.2171
1668.1239,88.0342
1669.0881,87.8289
1670.0524,87.66
1671.0166,87.5618
1671.9808,87.5204
1672.9451,87.509
1673.9093,87.4995
1674.8735,87.452
1675.8378,87.3221
1676.8020,87.0933
1677.7662,86.8027
1678.7305,86.5239
1679.6947,86.3193
1680.6589,86.2001
1681.6232,86.1164
1682.5874,85.9946
1683.5516,85.8135
1684.5159,85.598
1685.4801,85.3269
1686.4443,84.9762
1687.4086,84.5803
1688.3728,84.1937
1689.3370,83.8548
1690.3013,83.5795
1691.2655,83.3611
1692.2297,83.168
1693.1940,82.9464
1694.1582,82.6375
1695.1224,82.2152
1696.0867,81.7265
1697.0509,81.2879
1698.0151,80.9987
1698.9794,80.8347
1699.9436,80.6615
1700.9078,80.3709
1701.8721,79.9705
1702.8363,79.5465
1703.8005,79.1864
1704.7648,78.939
1705.7290,78.8079
1706.6932,78.7607
1707.6575,78.7488
1708.6217,78.7377
1709.5859,78.7219
1710.5502,78.7149
1711.5144,78.7292
1712.4786,78.767
1713.4429,78.8256
1714.4071,78.9207
1715.3713,79.1218
1716.3356,79.5349
1717.2998,80.1433
1718.2640,80.7253
1719.2283,81.1012
1720.1925,81.2989
1721.1567,81.4436
1722.1210,81.6344
1723.0852,81.9063
1724.0494,82.24
1725.0137,82.589
1725.9779,82.9114
1726.9421,83.1917
1727.9064,83.4411
1728.8706,83.6855
1729.8348,83.9542
1730.7991,84.2782
1731.7633,84.6956
1732.7275,85.2347
1733.6918,85.8396
1734.6560,86.3483
1735.6202,86.6512
1736.5845,86.8016
1737.5487,86.9295
1738.5129,87.1325
1739.4772,87.437
1740.4414,87.8049
1741.4056,88.1677
1742.3699,88.4745
1743.3341,88.7218
1744.2983,88.9391
1745.2626,89.159
1746.2268,89.4042
1747.1910,89.6985
1748.1553,90.0782
1749.1195,90.5674
1750.0837,91.1181
1751.0480,91.6121
1752.0122,91.9617
1752.9764,92.175
1753.9407,92.3197
1754.9049,92.462
1755.8691,92.6343
1756.8334,92.835
1757.7976,93.0463
1758.7618,93.2568
1759.7261,93.4717
1760.6903,93.7029
1761.6545,93.949
1762.6188,94.1884
1763.5830,94.397
1764.5472,94.5704
1765.5115,94.7242
1766.4757,94.8751
1767.4399,95.0259
1768.4042,95.1668
1769.3684,95.2926
1770.3326,95.4261
1771.2969,95.6193
1772.2611,95.9024
1773.2253,96.2287
1774.1896,96.5143
1775.1538,96.726
1776.1180,96.8944
1777.0823,97.0675
1778.0465,97.2726
1779.0107,97.5084
1779.9750,97.756
1780.9392,97.9952
1781.9034,98.2162
1782.8677,98.4176
1783.8319,98.5957
1784.7961,98.7399
1785.7604,98.8413
1786.7246,98.9051
1787.6888,98.9513
1788.6531,98.9992
1789.6173,99.054
1790.5815,99.1116
1791.5458,99.1747
1792.5100,99.2466
1793.4742,99.3097
1794.4385,99.3428
1795.4027,99.3549
1796.3669,99.3752
1797.3312,99.4234
1798.2954,99.4992
1799.2596,99.5908
1800.2239,99.6857
1801.1881,99.7739
1802.1523,99.847
1803.1166,99.9004
1804.0808,99.936
1805.0450,99.9588
1806.0093,99.9726
1806.9735,99.9789
1807.9377,99.9801
1808.9020,99.9839
1809.8662,100.002
1810.8304,100.041
1811.7947,100.096
1812.7589,100.155
1813.7231,100.207
1814.6874,100.248
1815.6516,100.28
1816.6158,100.301
1817.5801,100.312
1818.5443,100.313
1819.5085,100.309
1820.4728,100.306
1821.4370,100.308
1822.4012,100.314
1823.3655,100.327
1824.3297,100.337
1825.2939,100.33
1826.2582,100.305
1827.2224,100.275
1828.1866,100.259
1829.1509,100.279
1830.1151,100.335
1831.0793,100.4
1832.0436,100.441
1833.0078,100.447
1833.9720,100.433
1834.9363,100.417
1835.9005,100.406
1836.8647,100.404
1837.8290,100.409
1838.7932,100.423
1839.7574,100.452
1840.7217,100.497
1841.6859,100.545
1842.6501,100.577
1843.6144,100.587
1844.5786,100.58
1845.5428,100.565
1846.5071,100.545
1847.4713,100.529
1848.4355,100.531
1849.3998,100.553
1850.3640,100.586
1851.3282,100.616
1852.2925,100.634
1853.2567,100.639
1854.2209,100.636
1855.1852,100.63
1856.1494,100.623
1857.1136,100.616
1858.0779,100.611
1859.0421,100.609
1860.0063,100.61
1860.9706,100.61
1861.9348,100.6
1862.8990,100.573
1863.8633,100.529
1864.8275,100.472
1865.7917,100.412
1866.7560,100.365
1867.7202,100.362
1868.6844,100.42
1869.6487,100.516
1870.6129,100.601
1871.5771,100.647
1872.5414,100.659
1873.5056,100.657
1874.4698,100.654
1875.4341,100.653
1876.3983,100.653
1877.3625,100.653
1878.3268,100.652
1879.2910,100.651
1880.2552,100.648
1881.2195,100.641
1882.1837,100.63
1883.1479,100.613
1884.1122,100.595
1885.0764,100.579
1886.0406,100.568
1887.0049,100.563
1887.9691,100.563
1888.9333,100.565
1889.8976,100.566
1890.8618,100.56
1891.8260,100.545
1892.7903,100.525
1893.7545,100.51
1894.7188,100.507
1895.6830,100.518
1896.6472,100.539
1897.6115,100.559
1898.5757,100.572
1899.5399,100.573
1900.5042,100.566
1901.4684,100.554
1902.4326,100.54
1903.3969,100.524
1904.3611,100.504
1905.3253,100.476
1906.2896,100.444
1907.2538,100.413
1908.2180,100.392
1909.1823,100.389
1910.1465,100.401
1911.1107,100.42
1912.0750,100.435
1913.0392,100.445
1914.0034,100.452
