TITLE,
906.3795,87.3299
907.3437,87.5567
908.3079,87.7566
909.2722,87.9268
910.2364,88.0647
911.2006,88.1709
912.1649,88.2499
913.1291,88.3092
914.0933,88.3565
915.0576,88.3981
916.0218,88.4383
916.9860,88.4795
917.9503,88.5242
918.9145,88.5753
919.8787,88.6361
920.8430,88.7096
921.8072,88.7972
922.7714,88.8986
923.7357,89.0103
924.6999,89.1267
925.6641,89.2406
926.6284,89.3471
927.5926,89.4465
928.5568,89.5478
929.5211,89.6701
930.4853,89.8404
931.4495,90.0901
932.4138,90.4491
933.3780,90.9395
934.3422,91.5697
935.3065,92.3301
936.2707,93.1923
937.2349,94.1125
938.1992,95.0402
939.1634,95.9289
940.1276,96.7457
941.0919,97.4761
942.0561,98.1218
943.0203,98.6941
943.9846,99.2045
944.9488,99.6593
945.9130,100.059
946.8773,100.4
947.8415,100.681
948.8057,100.906
949.7700,101.083
950.7342,101.221
951.6984,101.328
952.6627,101.411
953.6269,101.47
954.5911,101.507
955.5554,101.519
956.5196,101.508
957.4838,101.471
958.4481,101.409
959.4123,101.322
960.3765,101.212
961.3408,101.081
962.3050,100.933
963.2692,100.775
964.2335,100.616
965.1977,100.464
966.1619,100.33
967.1262,100.217
968.0904,100.128
969.0546,100.057
970.0189,99.9974
970.9831,99.9433
971.9473,99.8896
972.9116,99.8346
973.8758,99.7802
974.8400,99.7301
975.8043,99.688
976.7685,99.6548
977.7327,99.6264
978.6970,99.5936
979.6612,99.5485
980.6254,99.518
981.5897,99.4542
982.5539,99.3586
983.5181,99.2386
984.4824,99.1032
985.4466,98.96
986.4108,98.8127
987.3751,98.6626
988.3393,98.5109
989.3035,98.3614
990.2678,98.2205
991.2320,98.0956
992.1962,97.992
993.1605,97.9104
994.1247,97.847
995.0889,97.7952
996.0532,97.749
997.0174,97.7049
997.9816,97.6622
998.9459,97.6207
999.9101,97.5784
1000.8743,97.5297
1001.8386,97.465
1002.8028,97.3722
1003.7670,97.2381
1004.7313,97.0492
1005.6955,96.7942
1006.6597,96.4659
1007.6240,96.0627
1008.5882,95.5892
1009.5524,95.0535
1010.5167,94.464
1011.4809,93.8271
1012.4451,93.147
1013.4094,92.4269
1014.3736,91.6706
1015.3378,90.8829
1016.3021,90.0692
1017.2663,89.2356
1018.2305,88.388
1019.1948,87.5286
1020.1590,86.6512
1021.1232,85.7372
1022.0875,84.7598
1023.0517,83.6967
1024.0160,82.5485
1024.9802,81.3489
1025.9445,80.1587
1026.9087,79.043
1027.8729,78.0422
1028.8372,77.1565
1029.8014,76.3504
1030.7656,75.5773
1031.7299,74.8056
1032.6941,74.0339
1033.6583,73.2877
1034.6226,72.6039
1035.5868,72.0146
1036.5510,71.5371
1037.5153,71.1722
1038.4795,70.9069
1039.4437,70.7196
1040.4080,70.5858
1041.3722,70.4848
1042.3364,70.4058
1043.3007,70.351
1044.2649,70.3327
1045.2291,70.3659
1046.1934,70.4622
1047.1576,70.6272
1048.1218,70.8626
1049.0861,71.1684
1050.0503,71.5418
1051.0145,71.9732
1051.9788,72.4423
1052.9430,72.9225
1053.9072,73.3914
1054.8715,73.8438
1055.8357,74.2951
1056.7999,74.7712
1057.7642,75.2846
1058.7284,75.8123
1059.6926,76.2895
1060.6569,76.6293
1061.6211,76.7607
1062.5853,76.6678
1063.5496,76.4048
1064.5138,76.077
1065.4780,75.7935
1066.4423,75.6174
1067.4065,75.5385
1068.3707,75.4843
1069.3350,75.3614
1070.2992,75.1019
1071.2634,74.6901
1072.2277,74.1588
1073.1919,73.5638
1074.1561,72.9541
1075.1204,72.3572
1076.0846,71.781
1077.0488,71.2273
1078.0131,70.7031
1078.9773,70.2228
1079.9415,69.8032
1080.9058,69.4557
1081.8700,69.1835
1082.8342,68.983
1083.7985,68.8496
1084.7627,68.783
1085.7269,68.7904
1086.6912,68.8859
1087.6554,69.0864
1088.6196,69.4028
1089.5839,69.8312
1090.5481,70.3483
1091.5123,70.9154
1092.4766,71.4906
1093.4408,72.0454
1094.4050,72.5742
1095.3693,73.0933
1096.3335,73.6294
1097.2977,74.2033
1098.2620,74.8208
1099.2262,75.4716
1100.1904,76.1372
1101.1547,76.8002
1102.1189,77.45
1103.0831,78.0827
1104.0474,78.6986
1105.0116,79.2997
1105.9758,79.889
1106.9401,80.4707
1107.9043,81.051
1108.8685,81.6379
1109.8328,82.2411
1110.7970,82.8719
1111.7612,83.5419
1112.7255,84.2599
1113.6897,85.0288
1114.6539,85.8436
1115.6182,86.6918
1116.5824,87.5582
1117.5466,88.4296
1118.5109,89.2985
1119.4751,90.1626
1120.4393,91.0218
1121.4036,91.8743
1122.3678,92.7153
1123.3320,93.5376
1124.2963,94.3332
1125.2605,95.0952
1126.2247,95.8184
1127.1890,96.4978
1128.1532,97.1283
1129.1174,97.7034
1130.0817,98.2152
1131.0459,98.6549
1132.0101,99.0146
1132.9744,99.2808
1133.9386,99.4355
1134.9028,99.5029
1135.8671,99.4853
1136.8313,99.3849
1137.7955,99.2032
1138.7598,98.9411
1139.7240,98.6008
1140.6882,98.1878
1141.6525,97.7125
1142.6167,97.1913
1143.5809,96.6464
1144.5452,96.1036
1145.5094,95.589
1146.4736,95.1241
1147.4379,94.7222
1148.4021,94.3863
1149.3663,94.1109
1150.3306,93.8854
1151.2948,93.698
1152.2590,93.5376
1153.2233,93.3933
1154.1875,93.2539
1155.1517,93.1071
1156.1160,92.9424
1157.0802,92.7532
1158.0444,92.538
1159.0087,92.2985
1159.9729,92.0365
1160.9371,91.7504
1161.9014,91.4352
1162.8656,91.0849
1163.8298,90.6971
1164.7941,90.275
1165.7583,89.8278
1166.7225,89.3673
1167.6868,88.9045
1168.6510,88.4467
1169.6152,87.9961
1170.5795,87.5516
1171.5437,87.1096
1172.5079,86.6663
1173.4722,86.2193
1174.4364,85.768
1175.4006,85.3139
1176.3649,84.8599
1177.3291,84.4083
1178.2933,83.9595
1179.2576,83.5111
1180.2218,83.0591
1181.1860,82.6002
1182.1503,82.134
1183.1145,81.6649
1184.0787,81.2008
1185.0430,80.7505
1186.0072,80.3205
1186.9714,79.913
1187.9357,79.526
1188.8999,79.1552
1189.8641,78.7964
1190.8284,78.4476
1191.7926,78.1092
1192.7568,77.784
1193.7211,77.476
1194.6853,77.1893
1195.6495,76.9274
1196.6138,76.6915
1197.5780,76.4806
1198.5422,76.2912
1199.5065,76.1641
1200.4707,75.9993
1201.4349,75.8442
1202.3992,75.6978
1203.3634,75.5599
1204.3276,75.4308
1205.2919,75.3115
1206.2561,75.2031
1207.2203,75.1073
1208.1846,75.0255
1209.1488,74.9585
1210.1130,74.906
1211.0773,74.8664
1212.0415,74.8371
1213.0057,74.8151
1213.9700,74.7972
1214.9342,74.7812
1215.8984,74.7662
1216.8627,74.7527
1217.8269,74.7422
1218.7911,74.7346
1219.7554,74.7286
1220.7196,74.7213
1221.6838,74.7108
1222.6481,74.6974
1223.6123,74.683
1224.5765,74.6697
1225.5408,74.6564
1226.5050,74.6372
1227.4692,74.6027
1228.4335,74.5425
1229.3977,74.4506
1230.3619,74.3294
1231.3262,74.1935
1232.2904,74.0694
1233.2546,73.9907
1234.2189,73.9893
1235.1831,74.0853
1236.1473,74.2814
1237.1116,74.5655
1238.0758,74.9195
1239.0400,75.329
1240.0043,75.7863
1240.9685,76.2838
1241.9327,76.8023
1242.8970,77.3046
1243.8612,77.7417
1244.8254,78.0701
1245.7897,78.2691
1246.7539,78.349
1247.7181,78.3432
1248.6824,78.2917
1249.6466,78.2251
1250.6108,78.1579
1251.5751,78.0905
1252.5393,78.0168
1253.5035,77.9315
1254.4678,77.833
1255.4320,77.7246
1256.3962,77.6135
1257.3605,77.5099
1258.3247,77.4257
1259.2889,77.3713
1260.2532,77.353
1261.2174,77.3704
1262.1816,77.4169
1263.1459,77.4812
1264.1101,77.5501
1265.0743,77.6092
1266.0386,77.6448
1267.0028,77.6457
1267.9670,77.6064
1268.9313,77.5284
1269.8955,77.4204
1270.8597,77.2956
1271.8240,77.1686
1272.7882,77.052
1273.7524,76.9557
1274.7167,76.8864
1275.6809,76.8483
1276.6451,76.843
1277.6094,76.8689
1278.5736,76.9219
1279.5378,76.9961
1280.5021,77.0859
1281.4663,77.1875
1282.4305,77.3001
1283.3948,77.4254
1284.3590,77.5681
1285.3232,77.7343
1286.2875,77.9308
1287.2517,78.1631
1288.2159,78.4323
1289.1802,78.734
1290.1444,79.0579
1291.1086,79.3907
1292.0729,79.7199
1293.0371,80.0364
1294.0013,80.335
1294.9656,80.6134
1295.9298,80.8712
1296.8940,81.1079
1297.8583,81.3234
1298.8225,81.5182
1299.7867,81.694
1300.7510,81.854
1301.7152,82.0022
1302.6794,82.1437
1303.6437,82.284
1304.6079,82.427
1305.5721,82.5744
1306.5364,82.7242
1307.5006,82.8724
1308.4648,83.0155
1309.4291,83.1533
1310.3933,83.2893
1311.3575,83.4288
1312.3218,83.5752
1313.2860,83.727
1314.2502,83.8795
1315.2145,84.029
1316.1787,84.1761
1317.1429,84.3263
1318.1072,84.4855
1319.0714,84.6543
1320.0356,84.8258
1320.9999,84.9893
1321.9641,85.1362
1322.9283,85.2643
1323.8926,85.3769
1324.8568,85.4789
1325.8210,85.5739
1326.7853,85.6627
1327.7495,85.7455
1328.7137,85.8236
1329.6780,85.9
1330.6422,85.9774
1331.6064,86.054
1332.5707,86.1222
1333.5349,86.169
1334.4991,86.1827
1335.4634,86.1587
1336.4276,86.1066
1337.3918,86.0541
1338.3561,86.0402
1339.3203,86.0913
1340.2845,86.1965
1341.2488,86.312
1342.2130,86.3939
1343.1772,86.4199
1344.1415,86.3898
1345.1057,86.3147
1346.0699,86.2102
1347.0342,86.0913
1347.9984,85.9695
1348.9626,85.8499
1349.9269,85.7318
1350.8911,85.612
1351.8553,85.4896
1352.8196,85.3684
1353.7838,85.2555
1354.7480,85.157
1355.7123,85.0731
1356.6765,84.9967
1357.6407,84.9184
1358.6050,84.8332
1359.5692,84.7459
1360.5334,84.6746
1361.4977,84.6467
1362.4619,84.6774
1363.4261,84.7479
1364.3904,84.8157
1365.3546,84.8486
1366.3188,84.8386
1367.2831,84.7928
1368.2473,84.7209
1369.2115,84.6282
1370.1758,84.5152
1371.1400,84.3804
1372.1042,84.2276
1373.0685,84.0719
1374.0327,83.938
1374.9969,83.845
1375.9612,83.7922
1376.9254,83.7681
1377.8896,83.7711
1378.8539,83.8149
1379.8181,83.9177
1380.7823,84.0865
1381.7466,84.311
1382.7108,84.5757
1383.6750,84.8772
1384.6393,85.231
1385.6035,85.6566
1386.5677,86.1422
1387.5320,86.6132
1388.4962,86.9614
1389.4604,87.1231
1390.4247,87.1152
1391.3889,87.0034
1392.3531,86.8649
1393.3174,86.7727
1394.2816,86.7847
1395.2458,86.9177
1396.2101,87.1253
1397.1743,87.3198
1398.1385,87.4269
1399.1028,87.4196
1400.0670,87.3135
1401.0313,87.143
1401.9955,86.9428
1402.9597,86.7413
1403.9240,86.5618
1404.8882,86.4219
1405.8524,86.3272
1406.8167,86.269
1407.7809,86.2354
1408.7451,86.2231
1409.7094,86.2365
1410.6736,86.2759
1411.6378,86.3281
1412.6021,86.3716
1413.5663,86.3926
1414.5305,86.3932
1415.4948,86.3848
1416.4590,86.3782
1417.4232,86.3823
1418.3875,86.3969
1419.3517,86.3909
1420.3159,86.3138
1421.2802,86.1479
1422.2444,85.9207
1423.2086,85.6712
1424.1729,85.4245
1425.1371,85.1863
1426.1013,84.9473
1427.0656,84.6914
1428.0298,84.4039
1428.9940,84.0833
1429.9583,83.749
1430.9225,83.4345
1431.8867,83.1681
1432.8510,82.9603
1433.8152,82.8003
1434.7794,82.6638
1435.7437,82.5296
1436.7079,82.386
1437.6721,82.2153
1438.6364,81.9986
1439.6006,81.7446
1440.5648,81.4858
1441.5291,81.251
1442.4933,81.0497
1443.4575,80.8749
1444.4218,80.7125
1445.3860,80.5507
1446.3502,80.3844
1447.3145,80.2124
1448.2787,80.0307
1449.2429,79.8312
1450.2072,79.6117
1451.1714,79.3884
1452.1356,79.1893
1453.0999,79.0334
1454.0641,78.9123
1455.0283,78.8042
1455.9926,78.746
1456.9568,78.8617
1457.9210,79.1304
1458.8853,79.3175
1459.8495,79.3291
1460.8137,79.2644
1461.7780,79.2484
1462.7422,79.3678
1463.7064,79.6736
1464.6707,80.1627
1465.6349,80.7431
1466.5991,81.2883
1467.5634,81.7488
1468.5276,82.1686
1469.4918,82.6213
1470.4561,83.1707
1471.4203,83.8731
1472.3845,84.7606
1473.3488,85.7514
1474.3130,86.6328
1475.2772,87.2515
1476.2415,87.6205
1477.2057,87.8318
1478.1699,87.9707
1479.1342,88.0997
1480.0984,88.2646
1481.0626,88.4934
1482.0269,88.786
1482.9911,89.1136
1483.9553,89.4342
1484.9196,89.7115
1485.8838,89.9244
1486.8480,90.0758
1487.8123,90.2127
1488.7765,90.4171
1489.7407,90.7048
1490.7050,90.9702
1491.6692,91.1158
1492.6334,91.1405
1493.5977,91.086
1494.5619,90.9714
1495.5261,90.7841
1496.4904,90.515
1497.4546,90.1885
1498.4188,89.8369
1499.3831,89.4713
1500.3473,89.1139
1501.3115,88.8156
1502.2758,88.6227
1503.2400,88.5347
1504.2042,88.477
1505.1685,88.3173
1506.1327,88.018
1507.0969,87.8199
1508.0612,87.8762
1509.0254,87.9471
1509.9896,87.8825
1510.9539,87.7364
1511.9181,87.5885
1512.8823,87.4858
1513.8466,87.4613
1514.8108,87.5533
1515.7750,87.7948
1516.7393,88.1861
1517.7035,88.6955
1518.6677,89.3006
1519.6320,90.0161
1520.5962,90.8561
1521.5604,91.7613
1522.5247,92.6077
1523.4889,93.3244
1524.4531,93.9545
1525.4174,94.5827
1526.3816,95.2334
1527.3458,95.8505
1528.3101,96.3652
1529.2743,96.7637
1530.2385,97.0909
1531.2028,97.4165
1532.1670,97.7961
1533.1312,98.2295
1534.0955,98.6478
1535.0597,98.9834
1536.0239,99.2358
1536.9882,99.4324
1537.9524,99.5451
1538.9166,99.4873
1539.8809,99.2903
1540.8451,99.2661
1541.8093,99.5871
1542.7736,100.004
1543.7378,100.319
1544.7020,100.518
1545.6663,100.627
1546.6305,100.656
1547.5947,100.624
1548.5590,100.556
1549.5232,100.476
1550.4874,100.39
1551.4517,100.288
1552.4159,100.168
1553.3801,100.049
1554.3444,99.9757
1555.3086,99.9542
1556.2728,99.9497
1557.2371,99.9286
1558.2013,99.9887
1559.1655,100.163
1560.1298,100.129
1561.0940,99.7399
1562.0582,99.1819
1563.0225,98.6535
1563.9867,98.2431
1564.9509,97.9523
1565.9152,97.7336
1566.8794,97.5209
1567.8436,97.2614
1568.8079,96.9443
1569.7721,96.5968
1570.7363,96.2526
1571.7006,95.9342
1572.6648,95.6432
1573.6290,95.3436
1574.5933,94.969
1575.5575,94.4889
1576.5217,93.9677
1577.4860,93.4859
1578.4502,93.0441
1579.4144,92.6115
1580.3787,92.1747
1581.3429,91.7262
1582.3071,91.2558
1583.2714,90.7595
1584.2356,90.2432
1585.1998,89.7151
1586.1641,89.178
1587.1283,88.6319
1588.0925,88.0801
1589.0568,87.5299
1590.0210,86.989
1590.9852,86.4617
1591.9495,85.9514
1592.9137,85.4674
1593.8779,85.0271
1594.8422,84.6487
1595.8064,84.3386
1596.7706,84.087
1597.7349,83.8745
1598.6991,83.6846
1599.6633,83.5105
1600.6276,83.3557
1601.5918,83.2287
1602.5560,83.1351
1603.5203,83.0725
1604.4845,83.0337
1605.4487,83.0153
1606.4130,83.0253
1607.3772,83.0803
1608.3414,83.1917
1609.3057,83.3478
1610.2699,83.5145
1611.2341,83.6629
1612.1984,83.7937
1613.1626,83.9316
1614.1268,84.1113
1615.0911,84.3727
1616.0553,84.7351
1617.0195,85.1319
1617.9838,85.4335
1618.9480,85.5934
1619.9122,85.6837
1620.8765,85.8073
1621.8407,86.0296
1622.8049,86.3583
1623.7692,86.7458
1624.7334,87.1251
1625.6976,87.4675
1626.6619,87.7956
1627.6261,88.1375
1628.5903,88.4858
1629.5546,88.8082
1630.5188,89.0898
1631.4830,89.3483
1632.4473,89.6076
1633.4115,89.8707
1634.3757,90.1403
1635.3400,90.4601
1636.3042,90.843
1637.2684,91.1738
1638.2327,91.3589
1639.1969,91.4362
1640.1611,91.4883
1641.1254,91.5677
1642.0896,91.6856
1643.0538,91.816
1644.0181,91.9015
1644.9823,91.8869
1645.9465,91.7939
1646.9108,91.7276
1647.8750,91.7558
1648.8392,91.8789
1649.8035,92.0921
1650.7677,92.3601
1651.7319,92.5844
1652.6962,92.6874
1653.6604,92.6796
1654.6246,92.4955
1655.5889,92.098
1656.5531,91.6291
1657.5173,91.2395
1658.4816,90.9818
1659.4458,90.8225
1660.4100,90.6897
1661.3743,90.5282
1662.3385,90.3313
1663.3027,90.1192
1664.2670,89.9083
1665.2312,89.7071
1666.1954,89.5083
1667.1597,89.2819
1668.1239,88.9986
1669.0881,88.6808
1670.0524,88.4041
1671.0166,88.2169
1671.9808,88.1043
1672.9451,88.0311
1673.9093,87.9616
1674.8735,87.8516
1675.8378,87.6553
1676.8020,87.3566
1677.7662,86.9953
1678.7305,86.651
1679.6947,86.3928
1680.6589,86.2371
1681.6232,86.1381
1682.5874,86.0291
1683.5516,85.8942
1684.5159,85.7379
1685.4801,85.5031
1686.4443,85.1607
1687.4086,84.7681
1688.3728,84.4006
1689.3370,84.1016
1690.3013,83.881
1691.2655,83.7234
1692.2297,83.5929
1693.1940,83.4362
1694.1582,83.1983
1695.1224,82.8582
1696.0867,82.4731
1697.0509,82.1783
1698.0151,82.0951
1698.9794,82.199
1699.9436,82.3108
1700.9078,82.2612
1701.8721,82.0325
1702.8363,81.7347
1703.8005,81.5047
1704.7648,81.4336
1705.7290,81.5371
1706.6932,81.7563
1707.6575,81.9994
1708.6217,82.2053
1709.5859,82.3727
1710.5502,82.5342
1711.5144,82.7176
1712.4786,82.929
1713.4429,83.1635
1714.4071,83.4422
1715.3713,83.86
1716.3356,84.5524
1717.2998,85.4772
1718.2640,86.3247
1719.2283,86.8627
1720.1925,87.1423
1721.1567,87.3384
1722.1210,87.5852
1723.0852,87.9296
1724.0494,88.3448
1725.0137,88.7684
1725.9779,89.1453
1726.9421,89.4555
1727.9064,89.7162
1728.8706,89.9635
1729.8348,90.2343
1730.7991,90.5591
1731.7633,90.9667
1732.7275,91.4741
1733.6918,92.0217
1734.6560,92.4502
1735.6202,92.6554
1736.5845,92.6986
1737.5487,92.7158
1738.5129,92.803
1739.4772,92.9798
1740.4414,93.2049
1741.4056,93.415
1742.3699,93.5686
1743.3341,93.6685
1744.2983,93.7464
1745.2626,93.8343
1746.2268,93.9529
1747.1910,94.1233
1748.1553,94.3802
1749.1195,94.75
1750.0837,95.1898
1751.0480,95.5824
1752.0122,95.8361
1752.9764,95.955
1753.9407,96.0046
1754.9049,96.0497
1755.8691,96.1238
1756.8334,96.2294
1757.7976,96.3544
1758.7618,96.4905
1759.7261,96.6404
1760.6903,96.8102
1761.6545,96.9941
1762.6188,97.1697
1763.5830,97.3146
1764.5472,97.4262
1765.5115,97.5203
1766.4757,97.6127
1767.4399,97.7043
1768.4042,97.7826
1769.3684,97.8387
1770.3326,97.8906
1771.2969,97.986
1772.2611,98.1554
1773.2253,98.3564
1774.1896,98.5107
1775.1538,98.5895
1776.1180,98.6253
1777.0823,98.6649
1778.0465,98.733
1779.0107,98.8297
1779.9750,98.9438
1780.9392,99.0661
1781.9034,99.1926
1782.8677,99.3185
1783.8319,99.4316
1784.7961,99.5139
1785.7604,99.5542
1786.7246,99.5608
1787.6888,99.5574
1788.6531,99.5635
1789.6173,99.5791
1790.5815,99.592
1791.5458,99.6006
1792.5100,99.6124
1793.4742,99.6155
1794.4385,99.5917
1795.4027,99.5517
1796.3669,99.5263
1797.3312,99.5347
1798.2954,99.5742
1799.2596,99.631
1800.2239,99.693
1801.1881,99.7517
1802.1523,99.7978
1803.1166,99.8241
1804.0808,99.83
1805.0450,99.8192
1806.0093,99.7957
1806.9735,99.7618
1807.9377,99.7217
1808.9020,99.6856
1809.8662,99.6687
1810.8304,99.6805
1811.7947,99.7305
1812.7589,99.8
1813.7231,99.8638
1814.6874,99.9174
1815.6516,99.9599
1816.6158,99.9906
1817.5801,100.009
1818.5443,100.016
1819.5085,100.019
1820.4728,100.026
1821.4370,100.042
1822.4012,100.066
1823.3655,100.09
1824.3297,100.102
1825.2939,100.093
1826.2582,100.065
1827.2224,100.029
1828.1866,100.01
1829.1509,100.032
1830.1151,100.093
1831.0793,100.163
1832.0436,100.205
1833.0078,100.208
1833.9720,100.191
1834.9363,100.174
1835.9005,100.167
1836.8647,100.167
1837.8290,100.172
1838.7932,100.184
1839.7574,100.213
1840.7217,100.262
1841.6859,100.318
1842.6501,100.36
1843.6144,100.377
1844.5786,100.372
1845.5428,100.352
1846.5071,100.321
1847.4713,100.294
1848.4355,100.289
1849.3998,100.311
1850.3640,100.35
1851.3282,100.387
1852.2925,100.411
1853.2567,100.418
1854.2209,100.415
1855.1852,100.408
1856.1494,100.401
1857.1136,100.395
1858.0779,100.393
1859.0421,100.397
1860.0063,100.405
1860.9706,100.41
1861.9348,100.401
1862.8990,100.372
1863.8633,100.323
1864.8275,100.26
1865.7917,100.193
1866.7560,100.144
1867.7202,100.144
1868.6844,100.214
1869.6487,100.325
1870.6129,100.421
1871.5771,100.472
1872.5414,100.485
1873.5056,100.485
1874.4698,100.484
1875.4341,100.487
1876.3983,100.489
1877.3625,100.49
1878.3268,100.49
1879.2910,100.489
1880.2552,100.487
1881.2195,100.483
1882.1837,100.474
1883.1479,100.459
1884.1122,100.443
1885.0764,100.428
1886.0406,100.42
1887.0049,100.42
1887.9691,100.427
1888.9333,100.438
1889.8976,100.446
1890.8618,100.444
1891.8260,100.429
1892.7903,100.407
1893.7545,100.389
1894.7188,100.386
1895.6830,100.401
1896.6472,100.428
1897.6115,100.455
1898.5757,100.471
1899.5399,100.474
1900.5042,100.465
1901.4684,100.452
1902.4326,100.438
1903.3969,100.422
1904.3611,100.402
1905.3253,100.372
1906.2896,100.335
1907.2538,100.299
1908.2180,100.276
1909.1823,100.275
1910.1465,100.295
