TITLE,
908.3079,86.5512
909.2722,86.5798
910.2364,86.5908
911.2006,86.5957
912.1649,86.6093
913.1291,86.6451
914.0933,86.7124
915.0576,86.8141
916.0218,86.9484
916.9860,87.1115
917.9503,87.3003
918.9145,87.5139
919.8787,87.7523
920.8430,88.0144
921.8072,88.2974
922.7714,88.5965
923.7357,88.9068
924.6999,89.2248
925.6641,89.5501
926.6284,89.8854
927.5926,90.2371
928.5568,90.6148
929.5211,91.029
930.4853,91.4896
931.4495,92.0032
932.4138,92.5723
933.3780,93.1952
934.3422,93.8661
935.3065,94.5745
936.2707,95.3037
937.2349,96.0301
938.1992,96.7248
939.1634,97.3589
940.1276,97.91
941.0919,98.3678
942.0561,98.7345
943.0203,99.0205
943.9846,99.2382
944.9488,99.3967
945.9130,99.4999
946.8773,99.5486
947.8415,99.5435
948.8057,99.5182
949.7700,99.5336
950.7342,99.5119
951.6984,99.4605
952.6627,99.3845
953.6269,99.2853
954.5911,99.1602
955.5554,99.0036
956.5196,98.8089
957.4838,98.5712
958.4481,98.2888
959.4123,97.9637
960.3765,97.5993
961.3408,97.2002
962.3050,96.7711
963.2692,96.3184
964.2335,95.8512
965.1977,95.3807
966.1619,94.9184
967.1262,94.4735
968.0904,94.0516
969.0546,93.6548
970.0189,93.284
970.9831,92.9392
971.9473,92.6205
972.9116,92.3264
973.8758,92.0536
974.8400,91.7972
975.8043,91.5516
976.7685,91.3108
977.7327,91.068
978.6970,90.8145
979.6612,90.5398
980.6254,90.2333
981.5897,89.8865
982.5539,89.4946
983.5181,89.0568
984.4824,88.5771
985.4466,88.0631
986.4108,87.5272
987.3751,86.9856
988.3393,86.4579
989.3035,85.9631
990.2678,85.5172
991.2320,85.1294
992.1962,84.8017
993.1605,84.5292
994.1247,84.3011
995.0889,84.104
996.0532,83.9233
997.0174,83.7451
997.9816,83.5566
998.9459,83.3458
999.9101,83.1002
1000.8743,82.8074
1001.8386,82.4558
1002.8028,82.0354
1003.7670,81.5386
1004.7313,80.9591
1005.6955,80.2914
1006.6597,79.5296
1007.6240,78.6688
1008.5882,77.7065
1009.5524,76.6446
1010.5167,75.4907
1011.4809,74.2582
1012.4451,72.9648
1013.4094,71.6282
1014.3736,70.2625
1015.3378,68.8759
1016.3021,67.4739
1017.2663,66.0653
1018.2305,64.6656
1019.1948,63.2911
1020.1590,61.9448
1021.1232,60.6049
1022.0875,59.2275
1023.0517,57.7722
1024.0160,56.2374
1024.9802,54.6835
1025.9445,53.2232
1026.9087,51.9771
1027.8729,51.0177
1028.8372,50.3343
1029.8014,49.8394
1030.7656,49.4135
1031.7299,48.9601
1032.6941,48.4425
1033.6583,47.8878
1034.6226,47.3625
1035.5868,46.9375
1036.5510,46.6614
1037.5153,46.5471
1038.4795,46.5731
1039.4437,46.6953
1040.4080,46.8638
1041.3722,47.0396
1042.3364,47.2066
1043.3007,47.3713
1044.2649,47.5537
1045.2291,47.7734
1046.1934,48.042
1047.1576,48.3639
1048.1218,48.7433
1049.0861,49.1886
1050.0503,49.7071
1051.0145,50.2941
1051.9788,50.9268
1052.9430,51.572
1053.9072,52.2085
1054.8715,52.8498
1055.8357,53.55
1056.7999,54.3802
1057.7642,55.3803
1058.7284,56.5123
1059.6926,57.6457
1060.6569,58.5958
1061.6211,59.2055
1062.5853,59.4301
1063.5496,59.3768
1064.5138,59.2683
1065.4780,59.3419
1066.4423,59.7357
1067.4065,60.4236
1068.3707,61.2359
1069.3350,61.9497
1070.2992,62.3966
1071.2634,62.5268
1072.2277,62.4054
1073.1919,62.1542
1074.1561,61.8849
1075.1204,61.6601
1076.0846,61.4951
1077.0488,61.3828
1078.0131,61.3181
1078.9773,61.3052
1079.9415,61.3503
1080.9058,61.451
1081.8700,61.5933
1082.8342,61.7556
1083.7985,61.9183
1084.7627,62.0725
1085.7269,62.2245
1086.6912,62.3952
1087.6554,62.6127
1088.6196,62.8992
1089.5839,63.2561
1090.5481,63.6558
1091.5123,64.0472
1092.4766,64.3732
1093.4408,64.5932
1094.4050,64.6974
1095.3693,64.7062
1096.3335,64.6559
1097.2977,64.5815
1098.2620,64.505
1099.2262,64.4336
1100.1904,64.367
1101.1547,64.3055
1102.1189,64.2546
1103.0831,64.2259
1104.0474,64.2333
1105.0116,64.2896
1105.9758,64.405
1106.9401,64.5864
1107.9043,64.8401
1108.8685,65.1745
1109.8328,65.6018
1110.7970,66.1366
1111.7612,66.7927
1112.7255,67.5786
1113.6897,68.495
1114.6539,69.5355
1115.6182,70.6908
1116.5824,71.9521
1117.5466,73.3124
1118.5109,74.766
1119.4751,76.305
1120.4393,77.9184
1121.4036,79.5912
1122.3678,81.306
1123.3320,83.0438
1124.2963,84.7839
1125.2605,86.5038
1126.2247,88.1799
1127.1890,89.7889
1128.1532,91.3107
1129.1174,92.7303
1130.0817,94.0378
1131.0459,95.227
1132.0101,96.2941
1132.9744,97.2357
1133.9386,98.0494
1134.9028,98.734
1135.8671,99.2899
1136.8313,99.719
1137.7955,100.025
1138.7598,100.211
1139.7240,100.285
1140.6882,100.246
1141.6525,100.079
1142.6167,99.8362
1143.5809,99.5336
1144.5452,99.1895
1145.5094,98.8231
1146.4736,98.4531
1147.4379,98.0982
1148.4021,97.7757
1149.3663,97.5015
1150.3306,97.2885
1151.2948,97.1453
1152.2590,97.074
1153.2233,97.0689
1154.1875,97.1152
1155.1517,97.1918
1156.1160,97.2746
1157.0802,97.341
1158.0444,97.3729
1159.0087,97.3579
1159.9729,97.2878
1160.9371,97.1574
1161.9014,96.9651
1162.8656,96.713
1163.8298,96.4085
1164.7941,96.063
1165.7583,95.6892
1166.7225,95.2973
1167.6868,94.894
1168.6510,94.4816
1169.6152,94.0603
1170.5795,93.6291
1171.5437,93.1863
1172.5079,92.7293
1173.4722,92.2538
1174.4364,91.7555
1175.4006,91.2316
1176.3649,90.6823
1177.3291,90.1112
1178.2933,89.5241
1179.2576,88.9269
1180.2218,88.3246
1181.1860,87.7215
1182.1503,87.1214
1183.1145,86.5286
1184.0787,85.9482
1185.0430,85.3849
1186.0072,84.8415
1186.9714,84.3179
1187.9357,83.811
1188.8999,83.3163
1189.8641,82.8291
1190.8284,82.3466
1191.7926,81.8684
1192.7568,81.3961
1193.7211,80.9328
1194.6853,80.4819
1195.6495,80.0457
1196.6138,79.6246
1197.5780,79.2165
1198.5422,78.8174
1199.5065,78.4258
1200.4707,78.0347
1201.4349,77.6481
1202.3992,77.2701
1203.3634,76.9062
1204.3276,76.5621
1205.2919,76.243
1206.2561,75.9529
1207.2203,75.6954
1208.1846,75.4724
1209.1488,75.2846
1210.1130,75.131
1211.0773,75.01
1212.0415,74.9204
1213.0057,74.8624
1213.9700,74.8377
1214.9342,74.8487
1215.8984,74.8972
1216.8627,74.9826
1217.8269,75.1019
1218.7911,75.2491
1219.7554,75.4175
1220.7196,75.6011
1221.6838,75.7949
1222.6481,75.9954
1223.6123,76.1985
1224.5765,76.3999
1225.5408,76.5953
1226.5050,76.7824
1227.4692,76.9605
1228.4335,77.1293
1229.3977,77.2884
1230.3619,77.4393
1231.3262,77.5902
1232.2904,77.7584
1233.2546,77.9641
1234.2189,78.2162
1235.1831,78.4984
1236.1473,78.7686
1237.1116,78.9782
1238.0758,79.1054
1239.0400,79.1786
1240.0043,79.2719
1240.9685,79.4686
1241.9327,79.8117
1242.8970,80.2728
1243.8612,80.7612
1244.8254,81.1697
1245.7897,81.4297
1246.7539,81.5413
1247.7181,81.5632
1248.6824,81.5729
1249.6466,81.6255
1250.6108,81.7332
1251.5751,81.872
1252.5393,82.0048
1253.5035,82.1026
1254.4678,82.1547
1255.4320,82.1652
1256.3962,82.1457
1257.3605,82.1089
1258.3247,82.0671
1259.2889,82.0321
1260.2532,82.0151
1261.2174,82.0244
1262.1816,82.0641
1263.1459,82.1345
1264.1101,82.2333
1265.0743,82.3568
1266.0386,82.502
1267.0028,82.6661
1267.9670,82.8484
1268.9313,83.0502
1269.8955,83.2752
1270.8597,83.5278
1271.8240,83.8117
1272.7882,84.1275
1273.7524,84.4729
1274.7167,84.8432
1275.6809,85.2337
1276.6451,85.6403
1277.6094,86.0604
1278.5736,86.4919
1279.5378,86.9324
1280.5021,87.378
1281.4663,87.8231
1282.4305,88.2617
1283.3948,88.6893
1284.3590,89.1039
1285.3232,89.5063
1286.2875,89.8995
1287.2517,90.2862
1288.2159,90.668
1289.1802,91.0444
1290.1444,91.4133
1291.1086,91.7726
1292.0729,92.1216
1293.0371,92.4617
1294.0013,92.7956
1294.9656,93.1266
1295.9298,93.4562
1296.8940,93.7828
1297.8583,94.1019
1298.8225,94.4061
1299.7867,94.6878
1300.7510,94.9405
1301.7152,95.1605
1302.6794,95.348
1303.6437,95.5065
1304.6079,95.6401
1305.5721,95.7517
1306.5364,95.8412
1307.5006,95.9065
1308.4648,95.9454
1309.4291,95.9592
1310.3933,95.9535
1311.3575,95.9369
1312.3218,95.9169
1313.2860,95.8968
1314.2502,95.8747
1315.2145,95.8469
1316.1787,95.8122
1317.1429,95.7745
1318.1072,95.7406
1319.0714,95.7156
1320.0356,95.6985
1320.9999,95.6823
1321.9641,95.6594
1322.9283,95.6274
1323.8926,95.5912
1324.8568,95.5618
1325.8210,95.5509
1326.7853,95.5678
1327.7495,95.6171
1328.7137,95.7012
1329.6780,95.8219
1330.6422,95.98
1331.6064,96.1717
1332.5707,96.3856
1333.5349,96.6044
1334.4991,96.8122
1335.4634,97.0037
1336.4276,97.1899
1337.3918,97.3969
1338.3561,97.6518
1339.3203,97.9604
1340.2845,98.2938
1341.2488,98.6052
1342.2130,98.8589
1343.1772,99.0435
1344.1415,99.1512
1345.1057,99.0883
1346.0699,98.9932
1347.0342,98.8783
1347.9984,98.7509
1348.9626,98.6122
1349.9269,98.4584
1350.8911,98.285
1351.8553,98.0913
1352.8196,97.882
1353.7838,97.6664
1354.7480,97.4531
1355.7123,97.2441
1356.6765,97.0334
1357.6407,96.8108
1358.6050,96.5691
1359.5692,96.3101
1360.5334,96.0487
1361.4977,95.8109
1362.4619,95.6189
1363.4261,95.4715
1364.3904,95.3439
1365.3546,95.2077
1366.3188,95.0461
1367.2831,94.8543
1368.2473,94.634
1369.2115,94.3884
1370.1758,94.1201
1371.1400,93.832
1372.1042,93.5323
1373.0685,93.2389
1374.0327,92.9757
1374.9969,92.7582
1375.9612,92.5805
1376.9254,92.4246
1377.8896,92.2801
1378.8539,92.1544
1379.8181,92.0649
1380.7823,92.0237
1381.7466,92.0294
1382.7108,92.0742
1383.6750,92.1619
1384.6393,92.3148
1385.6035,92.5532
1386.5677,92.8453
1387.5320,93.0727
1388.4962,93.0814
1389.4604,92.7862
1390.4247,92.2152
1391.3889,91.4826
1392.3531,90.7572
1393.3174,90.2384
1394.2816,90.0927
1395.2458,90.342
1396.2101,90.8032
1397.1743,91.1876
1398.1385,91.2885
1399.1028,91.0756
1400.0670,90.6451
1401.0313,90.1168
1401.9955,89.5726
1402.9597,89.0516
1403.9240,88.5749
1404.8882,88.1653
1405.8524,87.8439
1406.8167,87.6141
1407.7809,87.4603
1408.7451,87.3626
1409.7094,87.3094
1410.6736,87.2946
1411.6378,87.3052
1412.6021,87.3168
1413.5663,87.3035
1414.5305,87.2511
1415.4948,87.1612
1416.4590,87.0477
1417.4232,86.931
1418.3875,86.8247
1419.3517,86.7162
1420.3159,86.5748
1421.2802,86.387
1422.2444,86.1671
1423.2086,85.9404
1424.1729,85.7267
1425.1371,85.5367
1426.1013,85.3763
1427.0656,85.2558
1428.0298,85.1918
1428.9940,85.1986
1429.9583,85.2704
1430.9225,85.3761
1431.8867,85.479
1432.8510,85.5616
1433.8152,85.6307
1434.7794,85.7019
1435.7437,85.7779
1436.7079,85.8257
1437.6721,85.785
1438.6364,85.618
1439.6006,85.3345
1440.5648,84.9678
1441.5291,84.5456
1442.4933,84.0817
1443.4575,83.5789
1444.4218,83.033
1445.3860,82.4387
1446.3502,81.799
1447.3145,81.1368
1448.2787,80.4951
1449.2429,79.9178
1450.2072,79.4257
1451.1714,79.014
1452.1356,78.668
1453.0999,78.3732
1454.0641,78.1204
1455.0283,77.917
1455.9926,77.8141
1456.9568,77.8781
1457.9210,78.0421
1458.8853,78.1328
1459.8495,78.0963
1460.8137,78.0013
1461.7780,77.9455
1462.7422,78.0331
1463.7064,78.3677
1464.6707,78.9919
1465.6349,79.8066
1466.5991,80.6272
1467.5634,81.3443
1468.5276,81.9746
1469.4918,82.6059
1470.4561,83.3465
1471.4203,84.295
1472.3845,85.4649
1473.3488,86.6847
1474.3130,87.6836
1475.2772,88.3368
1476.2415,88.6992
1477.2057,88.8709
1478.1699,88.9258
1479.1342,88.9159
1480.0984,88.8862
1481.0626,88.8761
1482.0269,88.9063
1482.9911,88.9704
1483.9553,89.0422
1484.9196,89.0922
1485.8838,89.1004
1486.8480,89.0641
1487.8123,89.0064
1488.7765,88.9685
1489.7407,88.9613
1490.7050,88.9376
1491.6692,88.8487
1492.6334,88.6883
1493.5977,88.4716
1494.5619,88.2108
1495.5261,87.9134
1496.4904,87.5978
1497.4546,87.2946
1498.4188,87.015
1499.3831,86.7386
1500.3473,86.4498
1501.3115,86.159
1502.2758,85.8829
1503.2400,85.6157
1504.2042,85.3068
1505.1685,84.8549
1506.1327,84.1867
1507.0969,83.4427
1508.0612,82.8743
1509.0254,82.4668
1509.9896,82.0818
1510.9539,81.6703
1511.9181,81.2557
1512.8823,80.9013
1513.8466,80.7033
1514.8108,80.767
1515.7750,81.1508
1516.7393,81.8262
1517.7035,82.725
1518.6677,83.8426
1519.6320,85.2641
1520.5962,87.0366
1521.5604,88.9996
1522.5247,90.8364
1523.4889,92.3454
1524.4531,93.5728
1525.4174,94.6792
1526.3816,95.7508
1527.3458,96.7409
1528.3101,97.5557
1529.2743,98.1593
1530.2385,98.6013
1531.2028,98.981
1532.1670,99.388
1533.1312,99.8339
1534.0955,100.236
1535.0597,100.506
1536.0239,100.632
1536.9882,100.651
1537.9524,100.589
1538.9166,100.445
1539.8809,100.278
1540.8451,100.258
1541.8093,100.44
1542.7736,100.665
1543.7378,100.822
1544.7020,100.901
1545.6663,100.91
1546.6305,100.856
1547.5947,100.752
1548.5590,100.704
1549.5232,100.641
1550.4874,100.563
1551.4517,100.463
1552.4159,100.338
1553.3801,100.196
1554.3444,100.058
1555.3086,99.9289
1556.2728,99.7905
1557.2371,99.6283
1558.2013,99.5162
1559.1655,99.5173
1560.1298,99.4765
1561.0940,99.2768
1562.0582,98.9753
1563.0225,98.658
1563.9867,98.3699
1564.9509,98.1178
1565.9152,97.8832
1566.8794,97.6339
1567.8436,97.3405
1568.8079,96.9995
1569.7721,96.6394
1570.7363,96.2955
1571.7006,95.9828
1572.6648,95.6872
1573.6290,95.3642
1574.5933,94.9529
1575.5575,94.4295
1576.5217,93.861
1577.4860,93.3456
1578.4502,92.9031
1579.4144,92.4899
1580.3787,92.0635
1581.3429,91.6013
1582.3071,91.0999
1583.2714,90.5736
1584.2356,90.0438
1585.1998,89.5233
1586.1641,89.0117
1587.1283,88.5042
1588.0925,88.0031
1589.0568,87.518
1590.0210,87.0584
1590.9852,86.6273
1591.9495,86.223
1592.9137,85.8464
1593.8779,85.5029
1594.8422,85.1988
1595.8064,84.9339
1596.7706,84.6991
1597.7349,84.483
1598.6991,84.2784
1599.6633,84.0854
1600.6276,83.9107
1601.5918,83.7628
1602.5560,83.6467
1603.5203,83.5595
1604.4845,83.4918
1605.4487,83.435
1606.4130,83.3907
1607.3772,83.3744
1608.3414,83.4089
1609.3057,83.5039
1610.2699,83.6441
1611.2341,83.8032
1612.1984,83.9717
1613.1626,84.1735
1614.1268,84.4695
1615.0911,84.9423
1616.0553,85.624
1617.0195,86.3939
1617.9838,87.0471
1618.9480,87.5011
1619.9122,87.8291
1620.8765,88.1504
1621.8407,88.5477
1622.8049,89.0333
1623.7692,89.5472
1624.7334,90.0083
1625.6976,90.3857
1626.6619,90.7086
1627.6261,91.0136
1628.5903,91.3026
1629.5546,91.5503
1630.5188,91.7411
1631.4830,91.8855
1632.4473,92.0036
1633.4115,92.1074
1634.3757,92.2105
1635.3400,92.3492
1636.3042,92.5379
1637.2684,92.7087
1638.2327,92.7988
1639.1969,92.8201
1640.1611,92.8141
1641.1254,92.8098
1642.0896,92.815
1643.0538,92.8174
1644.0181,92.7863
1644.9823,92.6926
1645.9465,92.5536
1646.9108,92.4388
1647.8750,92.3938
1648.8392,92.4135
1649.8035,92.4815
1650.7677,92.5672
1651.7319,92.613
1652.6962,92.5879
1653.6604,92.525
1654.6246,92.3997
1655.5889,92.1711
1656.5531,91.8947
1657.5173,91.6448
1658.4816,91.4507
1659.4458,91.2977
1660.4100,91.1517
1661.3743,90.9894
1662.3385,90.8142
1663.3027,90.6401
1664.2670,90.4732
1665.2312,90.3121
1666.1954,90.147
1667.1597,89.9583
1668.1239,89.731
1669.0881,89.4844
1670.0524,89.2695
1671.0166,89.1179
1671.9808,89.0175
1672.9451,88.9417
1673.9093,88.8655
1674.8735,88.7604
1675.8378,88.5982
1676.8020,88.3694
1677.7662,88.0978
1678.7305,87.8296
1679.6947,87.6031
1680.6589,87.4219
1681.6232,87.2486
1682.5874,87.0318
1683.5516,86.7677
1684.5159,86.4974
1685.4801,86.2203
1686.4443,85.9077
1687.4086,85.562
1688.3728,85.2082
1689.3370,84.8711
1690.3013,84.5672
1691.2655,84.2984
1692.2297,84.0461
1693.1940,83.7718
1694.1582,83.4322
1695.1224,83.009
1696.0867,82.5412
1697.0509,82.1208
1698.0151,81.8259
1698.9794,81.6398
1699.9436,81.4622
1700.9078,81.2133
1701.8721,80.8984
1702.8363,80.5797
1703.8005,80.3205
1704.7648,80.1568
1705.7290,80.091
1706.6932,80.0959
1707.6575,80.1309
1708.6217,80.1666
1709.5859,80.1978
1710.5502,80.2346
1711.5144,80.2869
1712.4786,80.3571
1713.4429,80.4469
1714.4071,80.578
1715.3713,80.8169
1716.3356,81.2469
1717.2998,81.8316
1718.2640,82.3728
1719.2283,82.7283
1720.1925,82.9307
1721.1567,83.0867
1722.1210,83.2786
1723.0852,83.5356
1724.0494,83.8414
1725.0137,84.1582
1725.9779,84.4524
1726.9421,84.7121
1727.9064,84.9457
1728.8706,85.1723
1729.8348,85.4149
1730.7991,85.7025
1731.7633,86.0753
1732.7275,86.5641
1733.6918,87.1206
1734.6560,87.6017
1735.6202,87.9107
1736.5845,88.09
1737.5487,88.2482
1738.5129,88.4704
1739.4772,88.7831
1740.4414,89.1565
1741.4056,89.5303
1742.3699,89.8576
1743.3341,90.1323
1744.2983,90.3783
1745.2626,90.6222
1746.2268,90.8825
1747.1910,91.1784
1748.1553,91.539
1749.1195,91.9817
1750.0837,92.4653
1751.0480,92.8944
1752.0122,93.2007
1752.9764,93.3928
1753.9407,93.5267
1754.9049,93.657
1755.8691,93.811
1756.8334,93.9871
1757.7976,94.1694
1758.7618,94.3478
1759.7261,94.5263
1760.6903,94.7154
1761.6545,94.9147
1762.6188,95.1069
1763.5830,95.2721
1764.5472,95.4065
1765.5115,95.5227
1766.4757,95.6348
1767.4399,95.7467
1768.4042,95.853
1769.3684,95.9516
1770.3326,96.0618
1771.2969,96.2232
1772.2611,96.4564
1773.2253,96.7225
1774.1896,96.9557
1775.1538,97.1311
1776.1180,97.2733
1777.0823,97.4203
1778.0465,97.5945
1779.0107,97.7947
1779.9750,98.0037
1780.9392,98.203
1781.9034,98.3833
1782.8677,98.5447
1783.8319,98.6866
1784.7961,98.8031
1785.7604,98.8876
1786.7246,98.9434
1787.6888,98.985
1788.6531,99.0275
1789.6173,99.076
1790.5815,99.1277
1791.5458,99.1821
1792.5100,99.2378
1793.4742,99.2802
1794.4385,99.2958
1795.4027,99.2942
1796.3669,99.2984
1797.3312,99.3239
1798.2954,99.3712
1799.2596,99.4319
1800.2239,99.4973
1801.1881,99.5599
1802.1523,99.6126
1803.1166,99.6514
1804.0808,99.6902
1805.0450,99.7283
1806.0093,99.76
1806.9735,99.7874
1807.9377,99.8124
1808.9020,99.8403
1809.8662,99.878
1810.8304,99.9291
1811.7947,99.9891
1812.7589,100.049
1813.7231,100.102
1814.6874,100.149
1815.6516,100.189
1816.6158,100.224
1817.5801,100.251
1818.5443,100.27
1819.5085,100.286
1820.4728,100.303
1821.4370,100.326
1822.4012,100.355
1823.3655,100.385
1824.3297,100.408
1825.2939,100.418
1826.2582,100.412
1827.2224,100.4
1828.1866,100.394
1829.1509,100.409
1830.1151,100.444
1831.0793,100.481
1832.0436,100.5
1833.0078,100.496
1833.9720,100.483
1834.9363,100.475
1835.9005,100.474
1836.8647,100.481
1837.8290,100.49
1838.7932,100.505
1839.7574,100.532
1840.7217,100.572
1841.6859,100.62
1842.6501,100.658
1843.6144,100.679
1844.5786,100.681
1845.5428,100.668
1846.5071,100.645
1847.4713,100.623
1848.4355,100.615
1849.3998,100.624
1850.3640,100.645
1851.3282,100.665
1852.2925,100.678
1853.2567,100.682
1854.2209,100.681
1855.1852,100.677
1856.1494,100.672
1857.1136,100.667
1858.0779,100.663
1859.0421,100.663
1860.0063,100.666
1860.9706,100.668
1861.9348,100.663
1862.8990,100.648
1863.8633,100.623
1864.8275,100.593
1865.7917,100.564
1866.7560,100.547
1867.7202,100.558
1868.6844,100.604
1869.6487,100.667
1870.6129,100.715
1871.5771,100.732
1872.5414,100.729
1873.5056,100.721
1874.4698,100.718
1875.4341,100.72
1876.3983,100.722
1877.3625,100.724
1878.3268,100.723
1879.2910,100.721
1880.2552,100.718
1881.2195,100.713
1882.1837,100.703
1883.1479,100.69
1884.1122,100.677
1885.0764,100.666
1886.0406,100.662
1887.0049,100.664
1887.9691,100.668
1888.9333,100.672
1889.8976,100.668
1890.8618,100.655
1891.8260,100.632
1892.7903,100.607
1893.7545,100.588
1894.7188,100.579
1895.6830,100.581
1896.6472,100.588
1897.6115,100.594
1898.5757,100.593
1899.5399,100.583
1900.5042,100.57
1901.4684,100.555
1902.4326,100.541
1903.3969,100.527
1904.3611,100.51
1905.3253,100.488
1906.2896,100.463
1907.2538,100.438
1908.2180,100.42
1909.1823,100.41
1910.1465,100.408
