TITLE,
907.3437,88.4015
908.3079,88.3109
909.2722,88.2184
910.2364,88.137
911.2006,88.0759
912.1649,88.0397
913.1291,88.03
914.0933,88.0482
915.0576,88.0968
916.0218,88.1796
916.9860,88.3006
917.9503,88.4622
918.9145,88.6639
919.8787,88.9021
920.8430,89.1717
921.8072,89.4667
922.7714,89.7825
923.7357,90.1157
924.6999,90.4633
925.6641,90.8225
926.6284,91.1913
927.5926,91.5707
928.5568,91.9666
929.5211,92.3906
930.4853,92.8563
931.4495,93.3743
932.4138,93.9484
933.3780,94.5733
934.3422,95.2363
935.3065,95.9198
936.2707,96.6032
937.2349,97.2638
938.1992,97.8779
939.1634,98.4245
940.1276,98.8895
941.0919,99.2694
942.0561,99.5707
943.0203,99.8053
943.9846,99.9837
944.9488,100.111
945.9130,100.186
946.8773,100.205
947.8415,100.169
948.8057,100.081
949.7700,99.9533
950.7342,99.8193
951.6984,99.7347
952.6627,99.6338
953.6269,99.5153
954.5911,99.3725
955.5554,99.1961
956.5196,98.9761
957.4838,98.7056
958.4481,98.3819
959.4123,98.0076
960.3765,97.5891
961.3408,97.1348
962.3050,96.6533
963.2692,96.1534
964.2335,95.6446
965.1977,95.1376
966.1619,94.6436
967.1262,94.1727
968.0904,93.7315
969.0546,93.3227
970.0189,92.9457
970.9831,92.5981
971.9473,92.2772
972.9116,91.9801
973.8758,91.7042
974.8400,91.4459
975.8043,91.2006
976.7685,90.9621
977.7327,90.723
978.6970,90.4746
979.6612,90.2075
980.6254,89.9122
981.5897,89.5806
982.5539,89.2066
983.5181,88.7867
984.4824,88.3208
985.4466,87.8141
986.4108,87.2789
987.3751,86.7359
988.3393,86.2125
989.3035,85.7379
990.2678,85.3353
991.2320,85.0159
992.1962,84.7758
993.1605,84.5986
994.1247,84.461
995.0889,84.3409
996.0532,84.2215
997.0174,84.093
997.9816,83.9503
998.9459,83.7901
999.9101,83.6076
1000.8743,83.3951
1001.8386,83.1414
1002.8028,82.8324
1003.7670,82.4524
1004.7313,81.9862
1005.6955,81.4218
1006.6597,80.7527
1007.6240,79.9793
1008.5882,79.1078
1009.5524,78.1476
1010.5167,77.1093
1011.4809,76.0023
1012.4451,74.8354
1013.4094,73.6162
1014.3736,72.3516
1015.3378,71.0491
1016.3021,69.7181
1017.2663,68.372
1018.2305,67.0277
1019.1948,65.7012
1020.1590,64.3998
1021.1232,63.1163
1022.0875,61.8328
1023.0517,60.5335
1024.0160,59.2228
1024.9802,57.9359
1025.9445,56.7321
1026.9087,55.6732
1027.8729,54.7966
1028.8372,54.1002
1029.8014,53.548
1030.7656,53.0921
1031.7299,52.6982
1032.6941,52.3595
1033.6583,52.0932
1034.6226,51.9265
1035.5868,51.8802
1036.5510,51.9598
1037.5153,52.1542
1038.4795,52.4399
1039.4437,52.787
1040.4080,53.1651
1041.3722,53.5502
1042.3364,53.9302
1043.3007,54.3072
1044.2649,54.6941
1045.2291,55.1073
1046.1934,55.5599
1047.1576,56.0591
1048.1218,56.6096
1049.0861,57.2163
1050.0503,57.8844
1051.0145,58.6142
1051.9788,59.3965
1052.9430,60.2141
1053.9072,61.0515
1054.8715,61.9069
1055.8357,62.7971
1056.7999,63.7471
1057.7642,64.767
1058.7284,65.8294
1059.6926,66.8631
1060.6569,67.7735
1061.6211,68.4831
1062.5853,68.9722
1063.5496,69.2953
1064.5138,69.5609
1065.4780,69.8814
1066.4423,70.3199
1067.4065,70.8616
1068.3707,71.4244
1069.3350,71.9026
1070.2992,72.216
1071.2634,72.3397
1072.2277,72.3011
1073.1919,72.1553
1074.1561,71.9543
1075.1204,71.7303
1076.0846,71.495
1077.0488,71.2499
1078.0131,70.9958
1078.9773,70.7368
1079.9415,70.4792
1080.9058,70.2282
1081.8700,69.9874
1082.8342,69.7583
1083.7985,69.5412
1084.7627,69.3367
1085.7269,69.1469
1086.6912,68.9788
1087.6554,68.8433
1088.6196,68.7515
1089.5839,68.7064
1090.5481,68.6968
1091.5123,68.698
1092.4766,68.6799
1093.4408,68.6197
1094.4050,68.5101
1095.3693,68.3592
1096.3335,68.1832
1097.2977,67.9965
1098.2620,67.8067
1099.2262,67.6163
1100.1904,67.4269
1101.1547,67.2446
1102.1189,67.0788
1103.0831,66.9401
1104.0474,66.837
1105.0116,66.7754
1105.9758,66.7617
1106.9401,66.8056
1107.9043,66.9213
1108.8685,67.1255
1109.8328,67.4334
1110.7970,67.8561
1111.7612,68.4003
1112.7255,69.0695
1113.6897,69.866
1114.6539,70.7909
1115.6182,71.8433
1116.5824,73.0182
1117.5466,74.3066
1118.5109,75.6963
1119.4751,77.1738
1120.4393,78.7249
1121.4036,80.3354
1122.3678,81.9897
1123.3320,83.6705
1124.2963,85.3575
1125.2605,87.0282
1126.2247,88.6583
1127.1890,90.2234
1128.1532,91.7018
1129.1174,93.0769
1130.0817,94.3387
1131.0459,95.4821
1132.0101,96.5046
1132.9744,97.4026
1133.9386,98.1707
1134.9028,98.8041
1135.8671,99.3009
1136.8313,99.665
1137.7955,99.9048
1138.7598,100.031
1139.7240,100.052
1140.6882,99.9762
1141.6525,99.8091
1142.6167,99.5372
1143.5809,99.11
1144.5452,98.6379
1145.5094,98.1465
1146.4736,97.6618
1147.4379,97.2074
1148.4021,96.8018
1149.3663,96.458
1150.3306,96.1834
1151.2948,95.9803
1152.2590,95.8453
1153.2233,95.7695
1154.1875,95.7383
1155.1517,95.7328
1156.1160,95.7323
1157.0802,95.7166
1158.0444,95.6679
1159.0087,95.5718
1159.9729,95.418
1160.9371,95.2003
1161.9014,94.9186
1162.8656,94.5789
1163.8298,94.1921
1164.7941,93.7713
1165.7583,93.3275
1166.7225,92.868
1167.6868,92.3959
1168.6510,91.9123
1169.6152,91.4181
1170.5795,90.9141
1171.5437,90.4001
1172.5079,89.8746
1173.4722,89.3346
1174.4364,88.7777
1175.4006,88.204
1176.3649,87.6162
1177.3291,87.0184
1178.2933,86.4133
1179.2576,85.8019
1180.2218,85.1839
1181.1860,84.5601
1182.1503,83.934
1183.1145,83.3124
1184.0787,82.7034
1185.0430,82.1137
1186.0072,81.5468
1186.9714,81.0027
1187.9357,80.4788
1188.8999,79.9726
1189.8641,79.4819
1190.8284,79.0051
1191.7926,78.54
1192.7568,78.0833
1193.7211,77.6311
1194.6853,77.1808
1195.6495,76.7322
1196.6138,76.2883
1197.5780,75.8535
1198.5422,75.4314
1199.5065,75.0555
1200.4707,74.6576
1201.4349,74.2721
1202.3992,73.8994
1203.3634,73.5422
1204.3276,73.2056
1205.2919,72.8951
1206.2561,72.6159
1207.2203,72.3718
1208.1846,72.1657
1209.1488,72.0002
1210.1130,71.8773
1211.0773,71.7981
1212.0415,71.7611
1213.0057,71.7628
1213.9700,71.7989
1214.9342,71.8667
1215.8984,71.9657
1216.8627,72.0978
1217.8269,72.2642
1218.7911,72.4626
1219.7554,72.6869
1220.7196,72.9286
1221.6838,73.1793
1222.6481,73.4326
1223.6123,73.6835
1224.5765,73.927
1225.5408,74.157
1226.5050,74.3667
1227.4692,74.5495
1228.4335,74.7006
1229.3977,74.8177
1230.3619,74.9027
1231.3262,74.9625
1232.2904,75.0105
1233.2546,75.0639
1234.2189,75.138
1235.1831,75.2393
1236.1473,75.3623
1237.1116,75.4947
1238.0758,75.6284
1239.0400,75.7691
1240.0043,75.9379
1240.9685,76.1588
1241.9327,76.4419
1242.8970,76.7709
1243.8612,77.1062
1244.8254,77.402
1245.7897,77.628
1246.7539,77.7813
1247.7181,77.8824
1248.6824,77.9593
1249.6466,78.0311
1250.6108,78.0998
1251.5751,78.1538
1252.5393,78.1776
1253.5035,78.1598
1254.4678,78.0975
1255.4320,77.995
1256.3962,77.8607
1257.3605,77.7052
1258.3247,77.5401
1259.2889,77.3775
1260.2532,77.2278
1261.2174,77.0978
1262.1816,76.9902
1263.1459,76.9039
1264.1101,76.8369
1265.0743,76.7876
1266.0386,76.7561
1267.0028,76.7446
1267.9670,76.7563
1268.9313,76.7958
1269.8955,76.8681
1270.8597,76.9768
1271.8240,77.1232
1272.7882,77.305
1273.7524,77.5177
1274.7167,77.7558
1275.6809,78.0153
1276.6451,78.2936
1277.6094,78.5896
1278.5736,78.902
1279.5378,79.2273
1280.5021,79.5593
1281.4663,79.8902
1282.4305,80.213
1283.3948,80.524
1284.3590,80.8237
1285.3232,81.1163
1286.2875,81.4063
1287.2517,81.6965
1288.2159,81.9859
1289.1802,82.2704
1290.1444,82.5455
1291.1086,82.8083
1292.0729,83.0596
1293.0371,83.3032
1294.0013,83.5442
1294.9656,83.787
1295.9298,84.033
1296.8940,84.2801
1297.8583,84.5225
1298.8225,84.7525
1299.7867,84.9623
1300.7510,85.1461
1301.7152,85.3004
1302.6794,85.4249
1303.6437,85.522
1304.6079,85.5946
1305.5721,85.6449
1306.5364,85.6738
1307.5006,85.681
1308.4648,85.6665
1309.4291,85.6319
1310.3933,85.5813
1311.3575,85.5199
1312.3218,85.4525
1313.2860,85.3817
1314.2502,85.3075
1315.2145,85.2294
1316.1787,85.1489
1317.1429,85.071
1318.1072,85.0016
1319.0714,84.9441
1320.0356,84.8952
1320.9999,84.8469
1321.9641,84.7906
1322.9283,84.7231
1323.8926,84.6485
1324.8568,84.5761
1325.8210,84.5174
1326.7853,84.4819
1327.7495,84.4757
1328.7137,84.5019
1329.6780,84.5621
1330.6422,84.6563
1331.6064,84.7803
1332.5707,84.924
1333.5349,85.0725
1334.4991,85.2118
1335.4634,85.3359
1336.4276,85.4524
1337.3918,85.5838
1338.3561,85.7582
1339.3203,85.9866
1340.2845,86.2468
1341.2488,86.4944
1342.2130,86.693
1343.1772,86.8296
1344.1415,86.909
1345.1057,86.9434
1346.0699,86.9451
1347.0342,86.9251
1347.9984,86.8921
1348.9626,86.8509
1349.9269,86.8019
1350.8911,86.7432
1351.8553,86.6739
1352.8196,86.5969
1353.7838,86.5186
1354.7480,86.4459
1355.7123,86.3802
1356.6765,86.3161
1357.6407,86.2451
1358.6050,86.1622
1359.5692,86.0713
1360.5334,85.9891
1361.4977,85.9413
1362.4619,85.944
1363.4261,85.9845
1364.3904,86.0307
1365.3546,86.0595
1366.3188,86.0681
1367.2831,86.0651
1368.2473,86.0562
1369.2115,86.0394
1370.1758,86.0075
1371.1400,85.9566
1372.1042,85.8943
1373.0685,85.8417
1374.0327,85.8246
1374.9969,85.8535
1375.9612,85.9139
1376.9254,85.9824
1377.8896,86.0485
1378.8539,86.1175
1379.8181,86.1992
1380.7823,86.2951
1381.7466,86.3976
1382.7108,86.4996
1383.6750,86.6054
1384.6393,86.7328
1385.6035,86.9011
1386.5677,87.1049
1387.5320,87.2902
1388.4962,87.3736
1389.4604,87.3025
1390.4247,87.0865
1391.3889,86.7791
1392.3531,86.4529
1393.3174,86.189
1394.2816,86.0604
1395.2458,86.0926
1396.2101,86.23
1397.1743,86.3621
1398.1385,86.3945
1399.1028,86.2955
1400.0670,86.0882
1401.0313,85.8153
1401.9955,85.5137
1402.9597,85.2072
1403.9240,84.9127
1404.8882,84.6459
1405.8524,84.4174
1406.8167,84.2268
1407.7809,84.0645
1408.7451,83.9208
1409.7094,83.7891
1410.6736,83.6632
1411.6378,83.5342
1412.6021,83.3931
1413.5663,83.2358
1414.5305,83.0633
1415.4948,82.8749
1416.4590,82.6647
1417.4232,82.4315
1418.3875,82.1874
1419.3517,81.9406
1420.3159,81.6784
1421.2802,81.3918
1422.2444,81.0956
1423.2086,80.8163
1424.1729,80.5748
1425.1371,80.3793
1426.1013,80.2297
1427.0656,80.1268
1428.0298,80.078
1428.9940,80.093
1429.9583,80.1704
1430.9225,80.2909
1431.8867,80.43
1432.8510,80.5768
1433.8152,80.7334
1434.7794,80.9005
1435.7437,81.0618
1436.7079,81.1718
1437.6721,81.1666
1438.6364,81.0136
1439.6006,80.737
1440.5648,80.3864
1441.5291,79.9981
1442.4933,79.5863
1443.4575,79.1513
1444.4218,78.6897
1445.3860,78.2008
1446.3502,77.6909
1447.3145,77.177
1448.2787,76.6837
1449.2429,76.2322
1450.2072,75.8335
1451.1714,75.4932
1452.1356,75.2167
1453.0999,75.0019
1454.0641,74.8286
1455.0283,74.6659
1455.9926,74.529
1456.9568,74.5127
1457.9210,74.62
1458.8853,74.6848
1459.8495,74.6321
1460.8137,74.5365
1461.7780,74.5063
1462.7422,74.64
1463.7064,75.0233
1464.6707,75.6814
1465.6349,76.5094
1466.5991,77.3306
1467.5634,78.0517
1468.5276,78.7046
1469.4918,79.3772
1470.4561,80.1602
1471.4203,81.1286
1472.3845,82.296
1473.3488,83.5212
1474.3130,84.5498
1475.2772,85.2409
1476.2415,85.6335
1477.2057,85.8267
1478.1699,85.8987
1479.1342,85.9035
1480.0984,85.8861
1481.0626,85.8862
1482.0269,85.9262
1482.9911,86.0028
1483.9553,86.0925
1484.9196,86.1657
1485.8838,86.1968
1486.8480,86.1739
1487.8123,86.1212
1488.7765,86.1019
1489.7407,86.1456
1490.7050,86.1886
1491.6692,86.1571
1492.6334,86.042
1493.5977,85.8673
1494.5619,85.6453
1495.5261,85.3735
1496.4904,85.0638
1497.4546,84.7558
1498.4188,84.4728
1499.3831,84.1963
1500.3473,83.9173
1501.3115,83.6657
1502.2758,83.4757
1503.2400,83.3404
1504.2042,83.174
1505.1685,82.8073
1506.1327,82.1195
1507.0969,81.3224
1508.0612,80.7646
1509.0254,80.3949
1509.9896,80.0317
1510.9539,79.6377
1511.9181,79.2533
1512.8823,78.9407
1513.8466,78.7832
1514.8108,78.875
1515.7750,79.2757
1516.7393,79.969
1517.7035,80.8982
1518.6677,82.0596
1519.6320,83.5306
1520.5962,85.3494
1521.5604,87.351
1522.5247,89.2188
1523.4889,90.7567
1524.4531,92.0202
1525.4174,93.1757
1526.3816,94.3058
1527.3458,95.3558
1528.3101,96.2287
1529.2743,96.8927
1530.2385,97.4008
1531.2028,97.8474
1532.1670,98.3138
1533.1312,98.8111
1534.0955,99.268
1535.0597,99.6128
1536.0239,99.8481
1536.9882,100.01
1537.9524,100.084
1538.9166,99.9939
1539.8809,99.7569
1540.8451,99.647
1541.8093,99.8432
1542.7736,100.149
1543.7378,100.386
1544.7020,100.528
1545.6663,100.591
1546.6305,100.583
1547.5947,100.519
1548.5590,100.422
1549.5232,100.311
1550.4874,100.189
1551.4517,100.045
1552.4159,99.9134
1553.3801,99.7826
1554.3444,99.6869
1555.3086,99.6397
1556.2728,99.604
1557.2371,99.5367
1558.2013,99.5148
1559.1655,99.5919
1560.1298,99.5162
1561.0940,99.154
1562.0582,98.6523
1563.0225,98.1755
1563.9867,97.798
1564.9509,97.5197
1565.9152,97.2968
1566.8794,97.0667
1567.8436,96.7787
1568.8079,96.4251
1569.7721,96.0421
1570.7363,95.6736
1571.7006,95.3437
1572.6648,95.0469
1573.6290,94.7365
1574.5933,94.3366
1575.5575,93.8094
1576.5217,93.2235
1577.4860,92.6799
1578.4502,92.1955
1579.4144,91.735
1580.3787,91.2715
1581.3429,90.7891
1582.3071,90.2792
1583.2714,89.7462
1584.2356,89.2058
1585.1998,88.6714
1586.1641,88.146
1587.1283,87.6279
1588.0925,87.1194
1589.0568,86.6283
1590.0210,86.1618
1590.9852,85.722
1591.9495,85.308
1592.9137,84.9226
1593.8779,84.5743
1594.8422,84.2719
1595.8064,84.0153
1596.7706,83.7931
1597.7349,83.5901
1598.6991,83.3961
1599.6633,83.2104
1600.6276,83.0402
1601.5918,82.8954
1602.5560,82.7815
1603.5203,82.6954
1604.4845,82.6275
1605.4487,82.5707
1606.4130,82.5288
1607.3772,82.5196
1608.3414,82.5655
1609.3057,82.6738
1610.2699,82.8264
1611.2341,82.9988
1612.1984,83.1883
1613.1626,83.4227
1614.1268,83.7575
1615.0911,84.2642
1616.0553,84.9676
1617.0195,85.7437
1617.9838,86.383
1618.9480,86.8075
1619.9122,87.1082
1620.8765,87.4185
1621.8407,87.8226
1622.8049,88.3245
1623.7692,88.8548
1624.7334,89.3264
1625.6976,89.7079
1626.6619,90.0316
1627.6261,90.3372
1628.5903,90.6279
1629.5546,90.8821
1630.5188,91.0934
1631.4830,91.2811
1632.4473,91.4619
1633.4115,91.6222
1634.3757,91.7401
1635.3400,91.8478
1636.3042,91.9961
1637.2684,92.1341
1638.2327,92.1864
1639.1969,92.1659
1640.1611,92.1303
1641.1254,92.1224
1642.0896,92.1535
1643.0538,92.2005
1644.0181,92.2048
1644.9823,92.1032
1645.9465,91.9077
1646.9108,91.7306
1647.8750,91.6652
1648.8392,91.7252
1649.8035,91.8958
1650.7677,92.1272
1651.7319,92.3103
1652.6962,92.3585
1653.6604,92.2898
1654.6246,92.0759
1655.5889,91.6932
1656.5531,91.2592
1657.5173,90.9004
1658.4816,90.6595
1659.4458,90.5042
1660.4100,90.3688
1661.3743,90.2062
1662.3385,90.0159
1663.3027,89.8207
1664.2670,89.6357
1665.2312,89.4652
1666.1954,89.2992
1667.1597,89.1074
1668.1239,88.8615
1669.0881,88.5815
1670.0524,88.3377
1671.0166,88.1769
1671.9808,88.0871
1672.9451,88.0342
1673.9093,87.9818
1674.8735,87.8841
1675.8378,87.6961
1676.8020,87.4062
1677.7662,87.058
1678.7305,86.7304
1679.6947,86.4882
1680.6589,86.3415
1681.6232,86.2351
1682.5874,86.0872
1683.5516,85.8707
1684.5159,85.6116
1685.4801,85.2931
1686.4443,84.8959
1687.4086,84.4588
1688.3728,84.0392
1689.3370,83.6764
1690.3013,83.3858
1691.2655,83.1598
1692.2297,82.9656
1693.1940,82.7477
1694.1582,82.4448
1695.1224,82.0286
1696.0867,81.5471
1697.0509,81.1228
1698.0151,80.8638
1698.9794,80.7472
1699.9436,80.6258
1700.9078,80.3743
1701.8721,79.995
1702.8363,79.5824
1703.8005,79.2391
1704.7648,79.0261
1705.7290,78.9502
1706.6932,78.9711
1707.6575,79.0269
1708.6217,79.0741
1709.5859,79.1069
1710.5502,79.1435
1711.5144,79.2009
1712.4786,79.2834
1713.4429,79.3887
1714.4071,79.5345
1715.3713,79.7945
1716.3356,80.2767
1717.2998,80.9511
1718.2640,81.5724
1719.2283,81.9534
1720.1925,82.1346
1721.1567,82.2578
1722.1210,82.4322
1723.0852,82.6954
1724.0494,83.0247
1725.0137,83.3682
1725.9779,83.68
1726.9421,83.944
1727.9064,84.1749
1728.8706,84.404
1729.8348,84.6657
1730.7991,84.9936
1731.7633,85.4244
1732.7275,85.9802
1733.6918,86.5953
1734.6560,87.0992
1735.6202,87.3832
1736.5845,87.5108
1737.5487,87.6225
1738.5129,87.8206
1739.4772,88.1296
1740.4414,88.5054
1741.4056,88.8732
1742.3699,89.1801
1743.3341,89.4243
1744.2983,89.6399
1745.2626,89.8627
1746.2268,90.1159
1747.1910,90.4209
1748.1553,90.8098
1749.1195,91.3023
1750.0837,91.8474
1751.0480,92.3257
1752.0122,92.652
1752.9764,92.8384
1753.9407,92.9565
1754.9049,93.0738
1755.8691,93.2222
1756.8334,93.3987
1757.7976,93.5849
1758.7618,93.7691
1759.7261,93.956
1760.6903,94.1562
1761.6545,94.3676
1762.6188,94.5687
1763.5830,94.7367
1764.5472,94.8692
1765.5115,94.9832
1766.4757,95.0964
1767.4399,95.2118
1768.4042,95.3194
1769.3684,95.4127
1770.3326,95.512
1771.2969,95.6657
1772.2611,95.9017
1773.2253,96.1742
1774.1896,96.403
1775.1538,96.5603
1776.1180,96.6813
1777.0823,96.8158
1778.0465,96.9907
1779.0107,97.2027
1779.9750,97.4312
1780.9392,97.6549
1781.9034,97.8624
1782.8677,98.0497
1783.8319,98.211
1784.7961,98.3347
1785.7604,98.4133
1786.7246,98.4563
1787.6888,98.4877
1788.6531,98.5281
1789.6173,98.5799
1790.5815,98.6324
1791.5458,98.6819
1792.5100,98.7297
1793.4742,98.7606
1794.4385,98.7586
1795.4027,98.7379
1796.3669,98.7314
1797.3312,98.76
1798.2954,98.8219
1799.2596,98.9033
1800.2239,98.9901
1801.1881,99.0712
1802.1523,99.1367
1803.1166,99.1809
1804.0808,99.2057
1805.0450,99.2172
1806.0093,99.2202
1806.9735,99.217
1807.9377,99.2102
1808.9020,99.2074
1809.8662,99.2205
1810.8304,99.2562
1811.7947,99.3088
1812.7589,99.364
1813.7231,99.4236
1814.6874,99.482
1815.6516,99.5295
1816.6158,99.566
1817.5801,99.5915
1818.5443,99.6078
1819.5085,99.62
1820.4728,99.6357
1821.4370,99.6601
1822.4012,99.6916
1823.3655,99.7226
1824.3297,99.7429
1825.2939,99.745
1826.2582,99.729
1827.2224,99.7057
1828.1866,99.6949
1829.1509,99.7153
1830.1151,99.7667
1831.0793,99.8223
1832.0436,99.8516
1833.0078,99.8493
1833.9720,99.8325
1834.9363,99.8193
1835.9005,99.8159
1836.8647,99.8197
1837.8290,99.828
1838.7932,99.8448
1839.7574,99.88
1840.7217,99.9372
1841.6859,100.003
1842.6501,100.053
1843.6144,100.073
1844.5786,100.067
1845.5428,100.042
1846.5071,100.006
1847.4713,99.9759
1848.4355,99.967
1849.3998,99.9837
1850.3640,100.015
1851.3282,100.044
1852.2925,100.06
1853.2567,100.063
1854.2209,100.059
1855.1852,100.054
1856.1494,100.049
1857.1136,100.046
1858.0779,100.044
1859.0421,100.047
1860.0063,100.053
1860.9706,100.056
1861.9348,100.049
1862.8990,100.025
1863.8633,99.9872
1864.8275,99.9399
1865.7917,99.8913
1866.7560,99.8569
1867.7202,99.8631
1868.6844,99.9254
1869.6487,100.019
1870.6129,100.095
1871.5771,100.129
1872.5414,100.132
1873.5056,100.125
1874.4698,100.123
1875.4341,100.124
1876.3983,100.126
1877.3625,100.126
1878.3268,100.124
1879.2910,100.121
1880.2552,100.118
1881.2195,100.113
1882.1837,100.104
1883.1479,100.089
1884.1122,100.073
1885.0764,100.06
1886.0406,100.055
1887.0049,100.06
1887.9691,100.072
1888.9333,100.086
1889.8976,100.095
1890.8618,100.09
1891.8260,100.071
1892.7903,100.044
1893.7545,100.022
1894.7188,100.013
1895.6830,100.021
1896.6472,100.04
1897.6115,100.06
1898.5757,100.073
1899.5399,100.075
1900.5042,100.07
1901.4684,100.062
1902.4326,100.051
1903.3969,100.038
1904.3611,100.018
1905.3253,99.9895
