TITLE,
908.3079,96.5918
909.2722,96.5743
910.2364,96.5556
911.2006,96.5514
912.1649,96.5809
913.1291,96.6588
914.0933,96.7891
915.0576,96.9636
916.0218,97.1661
916.9860,97.3786
917.9503,97.5884
918.9145,97.7907
919.8787,97.9879
920.8430,98.1854
921.8072,98.3872
922.7714,98.5937
923.7357,98.8005
924.6999,99.0001
925.6641,99.1848
926.6284,99.3482
927.5926,99.4875
928.5568,99.6022
929.5211,99.6935
930.4853,99.7618
931.4495,99.8261
932.4138,99.902
933.3780,99.9572
934.3422,99.9977
935.3065,100.032
936.2707,100.067
937.2349,100.108
938.1992,100.153
939.1634,100.196
940.1276,100.232
941.0919,100.26
942.0561,100.28
943.0203,100.295
943.9846,100.31
944.9488,100.323
945.9130,100.329
946.8773,100.326
947.8415,100.31
948.8057,100.281
949.7700,100.243
950.7342,100.202
951.6984,100.159
952.6627,100.118
953.6269,100.078
954.5911,100.037
955.5554,99.9957
956.5196,99.9511
957.4838,99.9021
958.4481,99.8469
959.4123,99.7852
960.3765,99.7188
961.3408,99.6519
962.3050,99.59
963.2692,99.5367
964.2335,99.4928
965.1977,99.4553
966.1619,99.4195
967.1262,99.3819
968.0904,99.3421
969.0546,99.3033
970.0189,99.2695
970.9831,99.243
971.9473,99.222
972.9116,99.2017
973.8758,99.1763
974.8400,99.1421
975.8043,99.0988
976.7685,99.0486
977.7327,98.9944
978.6970,98.9379
979.6612,98.879
980.6254,98.8162
981.5897,98.7475
982.5539,98.671
983.5181,98.5843
984.4824,98.4858
985.4466,98.3753
986.4108,98.2547
987.3751,98.1279
988.3393,97.9994
989.3035,97.8711
990.2678,97.7413
991.2320,97.6038
992.1962,97.4505
993.1605,97.2741
994.1247,97.0712
995.0889,96.8429
996.0532,96.5936
997.0174,96.3282
997.9816,96.0489
998.9459,95.7537
999.9101,95.437
1000.8743,95.093
1001.8386,94.7188
1002.8028,94.3157
1003.7670,93.8889
1004.7313,93.444
1005.6955,92.9855
1006.6597,92.5159
1007.6240,92.0369
1008.5882,91.5514
1009.5524,91.0639
1010.5167,90.581
1011.4809,90.1109
1012.4451,89.6623
1013.4094,89.2425
1014.3736,88.8543
1015.3378,88.4942
1016.3021,88.1554
1017.2663,87.8338
1018.2305,87.5315
1019.1948,87.2538
1020.1590,86.9973
1021.1232,86.7385
1022.0875,86.4346
1023.0517,86.0442
1024.0160,85.5575
1024.9802,85.0178
1025.9445,84.5142
1026.9087,84.1435
1027.8729,83.9622
1028.8372,83.9548
1029.8014,84.0399
1030.7656,84.1104
1031.7299,84.0819
1032.6941,83.9261
1033.6583,83.6723
1034.6226,83.3845
1035.5868,83.1301
1036.5510,82.9559
1037.5153,82.8776
1038.4795,82.8814
1039.4437,82.9338
1040.4080,82.9948
1041.3722,83.0316
1042.3364,83.0288
1043.3007,82.9904
1044.2649,82.9333
1045.2291,82.8752
1046.1934,82.826
1047.1576,82.7874
1048.1218,82.7581
1049.0861,82.7403
1050.0503,82.7393
1051.0145,82.7565
1051.9788,82.7832
1052.9430,82.8027
1053.9072,82.8041
1054.8715,82.7988
1055.8357,82.8265
1056.7999,82.9407
1057.7642,83.1746
1058.7284,83.5075
1059.6926,83.8533
1060.6569,84.0866
1061.6211,84.1003
1062.5853,83.8648
1063.5496,83.4559
1064.5138,83.0282
1065.4780,82.7452
1066.4423,82.701
1067.4065,82.8769
1068.3707,83.1558
1069.3350,83.3847
1070.2992,83.4478
1071.2634,83.3113
1072.2277,83.0211
1073.1919,82.665
1074.1561,82.3264
1075.1204,82.0562
1076.0846,81.8693
1077.0488,81.7592
1078.0131,81.7136
1078.9773,81.7223
1079.9415,81.777
1080.9058,81.868
1081.8700,81.9823
1082.8342,82.1057
1083.7985,82.2257
1084.7627,82.3345
1085.7269,82.4326
1086.6912,82.5289
1087.6554,82.6388
1088.6196,82.7762
1089.5839,82.9446
1090.5481,83.1313
1091.5123,83.3097
1092.4766,83.4489
1093.4408,83.5266
1094.4050,83.5364
1095.3693,83.4868
1096.3335,83.3931
1097.2977,83.2681
1098.2620,83.1171
1099.2262,82.939
1100.1904,82.7302
1101.1547,82.489
1102.1189,82.2178
1103.0831,81.9224
1104.0474,81.6118
1105.0116,81.2961
1105.9758,80.9861
1106.9401,80.6923
1107.9043,80.4253
1108.8685,80.1969
1109.8328,80.0216
1110.7970,79.9159
1111.7612,79.8967
1112.7255,79.9778
1113.6897,80.1666
1114.6539,80.4635
1115.6182,80.8632
1116.5824,81.357
1117.5466,81.935
1118.5109,82.5854
1119.4751,83.2951
1120.4393,84.0501
1121.4036,84.8378
1122.3678,85.6498
1123.3320,86.4832
1124.2963,87.3389
1125.2605,88.218
1126.2247,89.1183
1127.1890,90.0323
1128.1532,90.9491
1129.1174,91.8567
1130.0817,92.7445
1131.0459,93.6033
1132.0101,94.424
1132.9744,95.1955
1133.9386,95.905
1134.9028,96.5391
1135.8671,97.0869
1136.8313,97.5424
1137.7955,97.9048
1138.7598,98.1789
1139.7240,98.373
1140.6882,98.4974
1141.6525,98.5625
1142.6167,98.578
1143.5809,98.5523
1144.5452,98.4935
1145.5094,98.4105
1146.4736,98.3137
1147.4379,98.2148
1148.4021,98.1247
1149.3663,98.0519
1150.3306,98.0019
1151.2948,97.9769
1152.2590,97.9774
1153.2233,98.0032
1154.1875,98.0539
1155.1517,98.1297
1156.1160,98.2311
1157.0802,98.3585
1158.0444,98.5106
1159.0087,98.6829
1159.9729,98.8653
1160.9371,99.0437
1161.9014,99.2023
1162.8656,99.3292
1163.8298,99.4195
1164.7941,99.4762
1165.7583,99.5067
1166.7225,99.5182
1167.6868,99.5149
1168.6510,99.4974
1169.6152,99.4614
1170.5795,99.3503
1171.5437,99.2255
1172.5079,99.0871
1173.4722,98.9325
1174.4364,98.7562
1175.4006,98.5516
1176.3649,98.3136
1177.3291,98.042
1178.2933,97.7407
1179.2576,97.4172
1180.2218,97.0797
1181.1860,96.7354
1182.1503,96.3897
1183.1145,96.0465
1184.0787,95.7087
1185.0430,95.3782
1186.0072,95.0562
1186.9714,94.7427
1187.9357,94.4363
1188.8999,94.1345
1189.8641,93.8349
1190.8284,93.5346
1191.7926,93.2306
1192.7568,92.9201
1193.7211,92.6006
1194.6853,92.271
1195.6495,91.9313
1196.6138,91.582
1197.5780,91.2227
1198.5422,90.8516
1199.5065,90.5238
1200.4707,90.1155
1201.4349,89.6929
1202.3992,89.2622
1203.3634,88.8326
1204.3276,88.414
1205.2919,88.0148
1206.2561,87.6404
1207.2203,87.2936
1208.1846,86.9761
1209.1488,86.6902
1210.1130,86.4398
1211.0773,86.2301
1212.0415,86.0661
1213.0057,85.9504
1213.9700,85.8827
1214.9342,85.8605
1215.8984,85.8811
1216.8627,85.9429
1217.8269,86.0451
1218.7911,86.1849
1219.7554,86.3563
1220.7196,86.5508
1221.6838,86.7592
1222.6481,86.9743
1223.6123,87.1917
1224.5765,87.4102
1225.5408,87.6296
1226.5050,87.8496
1227.4692,88.0688
1228.4335,88.2851
1229.3977,88.4962
1230.3619,88.7013
1231.3262,88.9029
1232.2904,89.1072
1233.2546,89.3199
1234.2189,89.539
1235.1831,89.7487
1236.1473,89.9201
1237.1116,90.0243
1238.0758,90.0509
1239.0400,90.0222
1240.0043,89.99
1240.9685,90.0129
1241.9327,90.1267
1242.8970,90.3238
1243.8612,90.5571
1244.8254,90.7657
1245.7897,90.9072
1246.7539,90.9772
1247.7181,91.0048
1248.6824,91.0309
1249.6466,91.0852
1250.6108,91.1738
1251.5751,91.2834
1252.5393,91.393
1253.5035,91.486
1254.4678,91.5548
1255.4320,91.5993
1256.3962,91.6244
1257.3605,91.6367
1258.3247,91.6443
1259.2889,91.6554
1260.2532,91.6757
1261.2174,91.7066
1262.1816,91.7451
1263.1459,91.7864
1264.1101,91.8274
1265.0743,91.8681
1266.0386,91.9118
1267.0028,91.9635
1267.9670,92.0289
1268.9313,92.1137
1269.8955,92.2227
1270.8597,92.359
1271.8240,92.5216
1272.7882,92.7055
1273.7524,92.9028
1274.7167,93.1056
1275.6809,93.3088
1276.6451,93.5104
1277.6094,93.7117
1278.5736,93.9142
1279.5378,94.1183
1280.5021,94.3215
1281.4663,94.5193
1282.4305,94.706
1283.3948,94.8768
1284.3590,95.0294
1285.3232,95.1646
1286.2875,95.286
1287.2517,95.399
1288.2159,95.5084
1289.1802,95.6156
1290.1444,95.7173
1291.1086,95.8067
1292.0729,95.8765
1293.0371,95.9228
1294.0013,95.947
1294.9656,95.9551
1295.9298,95.9548
1296.8940,95.9518
1297.8583,95.9475
1298.8225,95.9397
1299.7867,95.9245
1300.7510,95.899
1301.7152,95.8621
1302.6794,95.815
1303.6437,95.7611
1304.6079,95.7041
1305.5721,95.6462
1306.5364,95.5873
1307.5006,95.5242
1308.4648,95.4522
1309.4291,95.3686
1310.3933,95.2759
1311.3575,95.1816
1312.3218,95.0949
1313.2860,95.0206
1314.2502,94.9566
1315.2145,94.8966
1316.1787,94.8371
1317.1429,94.7826
1318.1072,94.7444
1319.0714,94.7333
1320.0356,94.7504
1320.9999,94.7851
1321.9641,94.8224
1322.9283,94.8528
1323.8926,94.877
1324.8568,94.9045
1325.8210,94.9475
1326.7853,95.0152
1327.7495,95.1115
1328.7137,95.2365
1329.6780,95.3893
1330.6422,95.5672
1331.6064,95.762
1332.5707,95.9568
1333.5349,96.1282
1334.4991,96.2548
1335.4634,96.3295
1336.4276,96.3721
1337.3918,96.4356
1338.3561,96.5922
1339.3203,96.8894
1340.2845,97.3051
1341.2488,97.7591
1342.2130,98.17
1343.1772,98.4964
1344.1415,98.7366
1345.1057,98.9104
1346.0699,99.0439
1347.0342,99.1605
1347.9984,99.2746
1348.9626,99.3876
1349.9269,99.49
1350.8911,99.569
1351.8553,99.6172
1352.8196,99.6374
1353.7838,99.6411
1354.7480,99.64
1355.7123,99.6365
1356.6765,99.6196
1357.6407,99.5709
1358.6050,99.4752
1359.5692,99.3303
1360.5334,99.1575
1361.4977,99.0034
1362.4619,98.9128
1363.4261,98.8863
1364.3904,98.879
1365.3546,98.8436
1366.3188,98.762
1367.2831,98.643
1368.2473,98.5058
1369.2115,98.3662
1370.1758,98.2295
1371.1400,98.0933
1372.1042,97.9616
1373.0685,97.8561
1374.0327,97.8123
1374.9969,97.851
1375.9612,97.9554
1376.9254,98.0877
1377.8896,98.2222
1378.8539,98.3551
1379.8181,98.4924
1380.7823,98.6339
1381.7466,98.7691
1382.7108,98.888
1383.6750,98.9949
1384.6393,99.114
1385.6035,99.2801
1386.5677,99.5083
1387.5320,99.7515
1388.4962,99.9061
1389.4604,99.8879
1390.4247,99.6897
1391.3889,99.3319
1392.3531,98.9361
1393.3174,98.6178
1394.2816,98.4843
1395.2458,98.5878
1396.2101,98.8735
1397.1743,99.2021
1398.1385,99.4386
1399.1028,99.5171
1400.0670,99.4415
1401.0313,99.2514
1401.9955,98.9921
1402.9597,98.7029
1403.9240,98.4169
1404.8882,98.1609
1405.8524,97.9454
1406.8167,97.759
1407.7809,97.5796
1408.7451,97.3922
1409.7094,97.1933
1410.6736,96.9837
1411.6378,96.761
1412.6021,96.52
1413.5663,96.2565
1414.5305,95.97
1415.4948,95.6587
1416.4590,95.3226
1417.4232,94.9838
1418.3875,94.6913
1419.3517,94.466
1420.3159,94.2669
1421.2802,94.0568
1422.2444,93.8545
1423.2086,93.7068
1424.1729,93.6444
1425.1371,93.6643
1426.1013,93.7437
1427.0656,93.8652
1428.0298,94.0295
1428.9940,94.2464
1429.9583,94.5112
1430.9225,94.7948
1431.8867,95.0654
1432.8510,95.3143
1433.8152,95.5517
1434.7794,95.7872
1435.7437,96.013
1436.7079,96.1862
1437.6721,96.2278
1438.6364,96.0834
1439.6006,95.7745
1440.5648,95.364
1441.5291,94.9007
1442.4933,94.4013
1443.4575,93.8626
1444.4218,93.2783
1445.3860,92.6504
1446.3502,91.9945
1447.3145,91.3425
1448.2787,90.7331
1449.2429,90.1934
1450.2072,89.7305
1451.1714,89.3444
1452.1356,89.0368
1453.0999,88.7977
1454.0641,88.5853
1455.0283,88.342
1455.9926,88.1018
1456.9568,88.0709
1457.9210,88.3133
1458.8853,88.5469
1459.8495,88.5956
1460.8137,88.5363
1461.7780,88.5019
1462.7422,88.588
1463.7064,88.8584
1464.6707,89.3322
1465.6349,89.9332
1466.5991,90.5236
1467.5634,91.0288
1468.5276,91.4706
1469.4918,91.8999
1470.4561,92.35
1471.4203,92.8556
1472.3845,93.4847
1473.3488,94.2638
1474.3130,95.062
1475.2772,95.7013
1476.2415,96.1248
1477.2057,96.3721
1478.1699,96.497
1479.1342,96.5368
1480.0984,96.5132
1481.0626,96.4375
1482.0269,96.3113
1482.9911,96.1282
1483.9553,95.8788
1484.9196,95.5499
1485.8838,95.1212
1486.8480,94.5788
1487.8123,93.9726
1488.7765,93.4579
1489.7407,93.1713
1490.7050,93.0549
1491.6692,92.9533
1492.6334,92.7869
1493.5977,92.5473
1494.5619,92.231
1495.5261,91.8298
1496.4904,91.375
1497.4546,90.9563
1498.4188,90.6333
1499.3831,90.3723
1500.3473,90.1333
1501.3115,89.9354
1502.2758,89.8138
1503.2400,89.7471
1504.2042,89.5971
1505.1685,89.1058
1506.1327,88.1243
1507.0969,87.0731
1508.0612,86.5517
1509.0254,86.423
1509.9896,86.3334
1510.9539,86.1929
1511.9181,86.0377
1512.8823,85.9143
1513.8466,85.872
1514.8108,85.971
1515.7750,86.2626
1516.7393,86.7538
1517.7035,87.4136
1518.6677,88.2298
1519.6320,89.2405
1520.5962,90.4709
1521.5604,91.8223
1522.5247,93.0919
1523.4889,94.1495
1524.4531,95.0336
1525.4174,95.855
1526.3816,96.6592
1527.3458,97.3921
1528.3101,97.9761
1529.2743,98.3874
1530.2385,98.6598
1531.2028,98.8507
1532.1670,99.018
1533.1312,99.2005
1534.0955,99.3948
1535.0597,99.5755
1536.0239,99.7369
1536.9882,99.8637
1537.9524,99.8556
1538.9166,99.5316
1539.8809,98.8824
1540.8451,98.3838
1541.8093,98.4503
1542.7736,98.8273
1543.7378,99.1814
1544.7020,99.4237
1545.6663,99.5584
1546.6305,99.5964
1547.5947,99.5557
1548.5590,99.5005
1549.5232,99.4254
1550.4874,99.3447
1551.4517,99.2576
1552.4159,99.1645
1553.3801,99.0854
1554.3444,99.0526
1555.3086,99.0763
1556.2728,99.1186
1557.2371,99.1632
1558.2013,99.3639
1559.1655,99.7556
1560.1298,99.8983
1561.0940,99.5929
1562.0582,99.0745
1563.0225,98.5912
1563.9867,98.2505
1564.9509,98.0508
1565.9152,97.9326
1566.8794,97.8226
1567.8436,97.6739
1568.8079,97.4894
1569.7721,97.2962
1570.7363,97.1073
1571.7006,96.9272
1572.6648,96.7562
1573.6290,96.5679
1574.5933,96.3089
1575.5575,95.9634
1576.5217,95.6003
1577.4860,95.2796
1578.4502,94.978
1579.4144,94.6668
1580.3787,94.3513
1581.3429,94.0384
1582.3071,93.7212
1583.2714,93.3906
1584.2356,93.0469
1585.1998,92.6964
1586.1641,92.3455
1587.1283,91.9996
1588.0925,91.6646
1589.0568,91.347
1590.0210,91.0512
1590.9852,90.7774
1591.9495,90.5253
1592.9137,90.299
1593.8779,90.1084
1594.8422,89.961
1595.8064,89.8522
1596.7706,89.7627
1597.7349,89.6691
1598.6991,89.5566
1599.6633,89.4264
1600.6276,89.2948
1601.5918,89.1845
1602.5560,89.1111
1603.5203,89.0743
1604.4845,89.0609
1605.4487,89.0594
1606.4130,89.0721
1607.3772,89.1165
1608.3414,89.212
1609.3057,89.358
1610.2699,89.5287
1611.2341,89.6978
1612.1984,89.863
1613.1626,90.042
1614.1268,90.2584
1615.0911,90.544
1616.0553,90.9241
1617.0195,91.3454
1617.9838,91.6782
1618.9480,91.8658
1619.9122,91.9759
1620.8765,92.1071
1621.8407,92.3149
1622.8049,92.597
1623.7692,92.9063
1624.7334,93.1842
1625.6976,93.4055
1626.6619,93.5873
1627.6261,93.7544
1628.5903,93.9101
1629.5546,94.0468
1630.5188,94.1728
1631.4830,94.3104
1632.4473,94.4573
1633.4115,94.5578
1634.3757,94.547
1635.3400,94.4703
1636.3042,94.4614
1637.2684,94.5155
1638.2327,94.5259
1639.1969,94.4739
1640.1611,94.4128
1641.1254,94.3903
1642.0896,94.4178
1643.0538,94.4599
1644.0181,94.433
1644.9823,94.2531
1645.9465,93.9533
1646.9108,93.7124
1647.8750,93.6634
1648.8392,93.8055
1649.8035,94.0991
1650.7677,94.4707
1651.7319,94.7815
1652.6962,94.9428
1653.6604,95.0041
1654.6246,94.9027
1655.5889,94.5678
1656.5531,94.1498
1657.5173,93.826
1658.4816,93.6613
1659.4458,93.62
1660.4100,93.6252
1661.3743,93.6235
1662.3385,93.609
1663.3027,93.5877
1664.2670,93.555
1665.2312,93.5111
1666.1954,93.456
1667.1597,93.3713
1668.1239,93.2404
1669.0881,93.0973
1670.0524,93.0177
1671.0166,93.0352
1671.9808,93.1237
1672.9451,93.2525
1673.9093,93.3929
1674.8735,93.494
1675.8378,93.4881
1676.8020,93.3408
1677.7662,93.0959
1678.7305,92.8584
1679.6947,92.7261
1680.6589,92.7341
1681.6232,92.8446
1682.5874,92.9966
1683.5516,93.1701
1684.5159,93.3184
1685.4801,93.3155
1686.4443,93.1341
1687.4086,92.8909
1688.3728,92.7113
1689.3370,92.6535
1690.3013,92.7122
1691.2655,92.8452
1692.2297,92.9923
1693.1940,93.0846
1694.1582,93.0593
1695.1224,92.8961
1696.0867,92.6639
1697.0509,92.5211
1698.0151,92.6077
1698.9794,92.8881
1699.9436,93.1397
1700.9078,93.1508
1701.8721,92.8974
1702.8363,92.5163
1703.8005,92.1759
1704.7648,91.987
1705.7290,91.9713
1706.6932,92.0675
1707.6575,92.1766
1708.6217,92.2305
1709.5859,92.2239
1710.5502,92.1898
1711.5144,92.1585
1712.4786,92.136
1713.4429,92.1086
1714.4071,92.0748
1715.3713,92.1077
1716.3356,92.3685
1717.2998,92.9043
1718.2640,93.4646
1719.2283,93.7897
1720.1925,93.8815
1721.1567,93.8901
1722.1210,93.9438
1723.0852,94.0908
1724.0494,94.3082
1725.0137,94.5355
1725.9779,94.7148
1726.9421,94.8224
1727.9064,94.8775
1728.8706,94.9258
1729.8348,95.0142
1730.7991,95.1742
1731.7633,95.4246
1732.7275,95.7754
1733.6918,96.1771
1734.6560,96.4824
1735.6202,96.5843
1736.5845,96.5371
1737.5487,96.4713
1738.5129,96.4727
1739.4772,96.5469
1740.4414,96.6438
1741.4056,96.7042
1742.3699,96.7004
1743.3341,96.648
1744.2983,96.585
1745.2626,96.5444
1746.2268,96.5447
1747.1910,96.6056
1748.1553,96.7683
1749.1195,97.0748
1750.0837,97.4925
1751.0480,97.8919
1752.0122,98.1558
1752.9764,98.2701
1753.9407,98.2948
1754.9049,98.2956
1755.8691,98.31
1756.8334,98.3472
1757.7976,98.4025
1758.7618,98.4711
1759.7261,98.5543
1760.6903,98.6552
1761.6545,98.7678
1762.6188,98.8727
1763.5830,98.9498
1764.5472,98.9963
1765.5115,99.0263
1766.4757,99.0534
1767.4399,99.0772
1768.4042,99.0846
1769.3684,99.066
1770.3326,99.0384
1771.2969,99.0511
1772.2611,99.1397
1773.2253,99.2656
1774.1896,99.3496
1775.1538,99.3614
1776.1180,99.3339
1777.0823,99.313
1778.0465,99.3208
1779.0107,99.3562
1779.9750,99.4118
1780.9392,99.4854
1781.9034,99.5773
1782.8677,99.681
1783.8319,99.7779
1784.7961,99.8424
1785.7604,99.859
1786.7246,99.8362
1787.6888,99.8011
1788.6531,99.7755
1789.6173,99.7581
1790.5815,99.7355
1791.5458,99.7115
1792.5100,99.7024
1793.4742,99.6962
1794.4385,99.6672
1795.4027,99.6231
1796.3669,99.5969
1797.3312,99.6084
1798.2954,99.6513
1799.2596,99.7084
1800.2239,99.7695
1801.1881,99.8321
1802.1523,99.8907
1803.1166,99.9362
1804.0808,99.9621
1805.0450,99.9662
1806.0093,99.9484
1806.9735,99.9103
1807.9377,99.8593
1808.9020,99.8129
1809.8662,99.7952
1810.8304,99.8208
1811.7947,99.8822
1812.7589,99.956
1813.7231,100.022
1814.6874,100.072
1815.6516,100.104
1816.6158,100.117
1817.5801,100.114
1818.5443,100.095
1819.5085,100.067
1820.4728,100.039
1821.4370,100.027
1822.4012,100.03
1823.3655,100.035
1824.3297,100.033
1825.2939,100.018
1826.2582,99.9897
1827.2224,99.9566
1828.1866,99.941
1829.1509,99.9671
1830.1151,100.037
1831.0793,100.116
1832.0436,100.162
1833.0078,100.165
1833.9720,100.145
1834.9363,100.123
1835.9005,100.112
1836.8647,100.109
1837.8290,100.111
1838.7932,100.124
1839.7574,100.155
1840.7217,100.205
1841.6859,100.256
1842.6501,100.28
1843.6144,100.267
1844.5786,100.234
1845.5428,100.198
1846.5071,100.166
1847.4713,100.151
1848.4355,100.169
1849.3998,100.22
1850.3640,100.288
1851.3282,100.347
1852.2925,100.382
1853.2567,100.392
1854.2209,100.385
1855.1852,100.37
1856.1494,100.35
1857.1136,100.33
1858.0779,100.313
1859.0421,100.305
1860.0063,100.308
1860.9706,100.313
1861.9348,100.306
1862.8990,100.275
1863.8633,100.216
1864.8275,100.132
1865.7917,100.033
1866.7560,99.944
1867.7202,99.9143
1868.6844,99.9795
1869.6487,100.114
1870.6129,100.246
1871.5771,100.331
1872.5414,100.371
1873.5056,100.389
1874.4698,100.401
1875.4341,100.408
1876.3983,100.411
1877.3625,100.409
1878.3268,100.405
1879.2910,100.401
1880.2552,100.397
1881.2195,100.388
1882.1837,100.373
1883.1479,100.351
1884.1122,100.327
1885.0764,100.305
1886.0406,100.289
1887.0049,100.281
1887.9691,100.279
1888.9333,100.283
1889.8976,100.288
1890.8618,100.283
1891.8260,100.266
1892.7903,100.239
1893.7545,100.217
1894.7188,100.212
1895.6830,100.23
1896.6472,100.265
1897.6115,100.305
1898.5757,100.333
1899.5399,100.344
1900.5042,100.34
1901.4684,100.328
1902.4326,100.312
1903.3969,100.293
1904.3611,100.265
1905.3253,100.225
1906.2896,100.173
1907.2538,100.121
1908.2180,100.089
1909.1823,100.089
1910.1465,100.121
