TITLE,
907.3437,93.0088
908.3079,92.915
909.2722,92.8026
910.2364,92.6741
911.2006,92.5363
912.1649,92.3995
913.1291,92.2754
914.0933,92.1739
915.0576,92.1008
916.0218,92.0579
916.9860,92.0454
917.9503,92.0643
918.9145,92.1173
919.8787,92.2076
920.8430,92.3357
921.8072,92.4989
922.7714,92.6913
923.7357,92.9056
924.6999,93.1352
925.6641,93.375
926.6284,93.6225
927.5926,93.8789
928.5568,94.1492
929.5211,94.4411
930.4853,94.7628
931.4495,95.1196
932.4138,95.5126
933.3780,95.9378
934.3422,96.3878
935.3065,96.8524
936.2707,97.3191
937.2349,97.7724
938.1992,98.1952
939.1634,98.5719
940.1276,98.8927
941.0919,99.156
942.0561,99.3677
943.0203,99.5368
943.9846,99.6712
944.9488,99.7743
945.9130,99.8459
946.8773,99.9111
947.8415,100.014
948.8057,100.086
949.7700,100.128
950.7342,100.141
951.6984,100.126
952.6627,100.079
953.6269,99.9982
954.5911,99.8815
955.5554,99.7256
956.5196,99.5279
957.4838,99.2867
958.4481,99.0034
959.4123,98.6828
960.3765,98.333
961.3408,97.963
962.3050,97.5819
963.2692,97.1976
964.2335,96.8175
965.1977,96.4484
966.1619,96.0962
967.1262,95.7649
968.0904,95.4557
969.0546,95.168
970.0189,94.9
970.9831,94.6503
971.9473,94.4178
972.9116,94.2004
973.8758,93.994
974.8400,93.7921
975.8043,93.5863
976.7685,93.3674
977.7327,93.1264
978.6970,92.8553
979.6612,92.5472
980.6254,92.1984
981.5897,91.8087
982.5539,91.382
983.5181,90.9254
984.4824,90.4473
985.4466,89.9567
986.4108,89.4632
987.3751,88.979
988.3393,88.5194
989.3035,88.1024
990.2678,87.7445
991.2320,87.4561
992.1962,87.2379
993.1605,87.08
994.1247,86.9658
995.0889,86.8771
996.0532,86.7988
997.0174,86.7205
997.9816,86.635
998.9459,86.5351
999.9101,86.4109
1000.8743,86.2501
1001.8386,86.0397
1002.8028,85.7683
1003.7670,85.4275
1004.7313,85.0122
1005.6955,84.5198
1006.6597,83.9495
1007.6240,83.3014
1008.5882,82.576
1009.5524,81.7735
1010.5167,80.8945
1011.4809,79.9414
1012.4451,78.9204
1013.4094,77.8415
1014.3736,76.7167
1015.3378,75.5566
1016.3021,74.3692
1017.2663,73.1607
1018.2305,71.9381
1019.1948,70.7092
1020.1590,69.4783
1021.1232,68.243
1022.0875,66.9943
1023.0517,65.7268
1024.0160,64.4521
1024.9802,63.2077
1025.9445,62.0504
1026.9087,61.0367
1027.8729,60.1987
1028.8372,59.531
1029.8014,58.9972
1030.7656,58.5517
1031.7299,58.1633
1032.6941,57.8287
1033.6583,57.568
1034.6226,57.4112
1035.5868,57.3819
1036.5510,57.4879
1037.5153,57.7198
1038.4795,58.0538
1039.4437,58.4574
1040.4080,58.8966
1041.3722,59.3429
1042.3364,59.7797
1043.3007,60.2047
1044.2649,60.6263
1045.2291,61.0572
1046.1934,61.5074
1047.1576,61.9829
1048.1218,62.4877
1049.0861,63.0269
1050.0503,63.606
1051.0145,64.2258
1051.9788,64.8793
1052.9430,65.5523
1053.9072,66.2334
1054.8715,66.9241
1055.8357,67.6438
1056.7999,68.4183
1057.7642,69.2583
1058.7284,70.1367
1059.6926,70.9822
1060.6569,71.6991
1061.6211,72.2081
1062.5853,72.4873
1063.5496,72.5912
1064.5138,72.6302
1065.4780,72.7212
1066.4423,72.9324
1067.4065,73.2523
1068.3707,73.6011
1069.3350,73.8743
1070.2992,73.9936
1071.2634,73.9367
1072.2277,73.7348
1073.1919,73.4443
1074.1561,73.1155
1075.1204,72.7758
1076.0846,72.4314
1077.0488,72.0812
1078.0131,71.7284
1078.9773,71.384
1079.9415,71.0624
1080.9058,70.7737
1081.8700,70.5208
1082.8342,70.2989
1083.7985,70.1009
1084.7627,69.9217
1085.7269,69.7622
1086.6912,69.63
1087.6554,69.5355
1088.6196,69.4845
1089.5839,69.4715
1090.5481,69.4772
1091.5123,69.4738
1092.4766,69.4365
1093.4408,69.3549
1094.4050,69.2369
1095.3693,69.1052
1096.3335,68.9861
1097.2977,68.8994
1098.2620,68.8534
1099.2262,68.8466
1100.1904,68.8726
1101.1547,68.9268
1102.1189,69.0095
1103.0831,69.1269
1104.0474,69.2891
1105.0116,69.5074
1105.9758,69.7906
1106.9401,70.1425
1107.9043,70.5625
1108.8685,71.049
1109.8328,71.6034
1110.7970,72.2321
1111.7612,72.9444
1112.7255,73.7466
1113.6897,74.6372
1114.6539,75.6055
1115.6182,76.636
1116.5824,77.7158
1117.5466,78.8389
1118.5109,80.0068
1119.4751,81.2241
1120.4393,82.4925
1121.4036,83.8081
1122.3678,85.1608
1123.3320,86.5365
1124.2963,87.9188
1125.2605,89.2891
1126.2247,90.6265
1127.1890,91.9084
1128.1532,93.1126
1129.1174,94.2203
1130.0817,95.2176
1131.0459,96.0956
1132.0101,96.8477
1132.9744,97.4675
1133.9386,97.9483
1134.9028,98.2849
1135.8671,98.4762
1136.8313,98.506
1137.7955,98.3373
1138.7598,98.0525
1139.7240,97.6629
1140.6882,97.1767
1141.6525,96.6009
1142.6167,95.9457
1143.5809,95.2288
1144.5452,94.4769
1145.5094,93.7214
1146.4736,92.9928
1147.4379,92.3152
1148.4021,91.704
1149.3663,91.1677
1150.3306,90.7113
1151.2948,90.3376
1152.2590,90.0453
1153.2233,89.8268
1154.1875,89.6651
1155.1517,89.5362
1156.1160,89.413
1157.0802,89.27
1158.0444,89.0873
1159.0087,88.8509
1159.9729,88.5523
1160.9371,88.1881
1161.9014,87.7605
1162.8656,87.277
1163.8298,86.7502
1164.7941,86.1948
1165.7583,85.6252
1166.7225,85.0524
1167.6868,84.4845
1168.6510,83.9266
1169.6152,83.3815
1170.5795,82.85
1171.5437,82.3303
1172.5079,81.8182
1173.4722,81.3086
1174.4364,80.7976
1175.4006,80.2837
1176.3649,79.768
1177.3291,79.2525
1178.2933,78.7382
1179.2576,78.2241
1180.2218,77.7087
1181.1860,77.1912
1182.1503,76.6737
1183.1145,76.1608
1184.0787,75.6583
1185.0430,75.171
1186.0072,74.7002
1186.9714,74.2436
1187.9357,73.796
1188.8999,73.3514
1189.8641,72.9058
1190.8284,72.4584
1191.7926,72.0122
1192.7568,71.5725
1193.7211,71.1455
1194.6853,70.736
1195.6495,70.347
1196.6138,69.9791
1197.5780,69.6313
1198.5422,69.3019
1199.5065,69.0189
1200.4707,68.72
1201.4349,68.44
1202.3992,68.183
1203.3634,67.9544
1204.3276,67.7593
1205.2919,67.5999
1206.2561,67.4753
1207.2203,67.3819
1208.1846,67.3166
1209.1488,67.2789
1210.1130,67.2719
1211.0773,67.3002
1212.0415,67.3667
1213.0057,67.4703
1213.9700,67.6059
1214.9342,67.7673
1215.8984,67.9498
1216.8627,68.1513
1217.8269,68.371
1218.7911,68.6071
1219.7554,68.855
1220.7196,69.1091
1221.6838,69.364
1222.6481,69.6162
1223.6123,69.8636
1224.5765,70.1038
1225.5408,70.3323
1226.5050,70.5428
1227.4692,70.728
1228.4335,70.8823
1229.3977,71.0038
1230.3619,71.0962
1231.3262,71.1693
1232.2904,71.2375
1233.2546,71.3148
1234.2189,71.4084
1235.1831,71.5143
1236.1473,71.6183
1237.1116,71.7049
1238.0758,71.7694
1239.0400,71.825
1240.0043,71.8995
1240.9685,72.0219
1241.9327,72.2039
1242.8970,72.4309
1243.8612,72.6659
1244.8254,72.8672
1245.7897,73.0073
1246.7539,73.0827
1247.7181,73.1096
1248.6824,73.1095
1249.6466,73.096
1250.6108,73.0687
1251.5751,73.0172
1252.5393,72.93
1253.5035,72.8017
1254.4678,72.6355
1255.4320,72.4413
1256.3962,72.2332
1257.3605,72.0267
1258.3247,71.8386
1259.2889,71.685
1260.2532,71.579
1261.2174,71.5279
1262.1816,71.5317
1263.1459,71.5842
1264.1101,71.6756
1265.0743,71.7939
1266.0386,71.9268
1267.0028,72.0625
1267.9670,72.1931
1268.9313,72.3165
1269.8955,72.4372
1270.8597,72.5641
1271.8240,72.7064
1272.7882,72.8693
1273.7524,73.0533
1274.7167,73.256
1275.6809,73.4751
1276.6451,73.7107
1277.6094,73.9642
1278.5736,74.2358
1279.5378,74.5217
1280.5021,74.8145
1281.4663,75.1049
1282.4305,75.3857
1283.3948,75.654
1284.3590,75.9119
1285.3232,76.1651
1286.2875,76.4203
1287.2517,76.6833
1288.2159,76.9565
1289.1802,77.2388
1290.1444,77.5259
1291.1086,77.8131
1292.0729,78.0971
1293.0371,78.3781
1294.0013,78.6593
1294.9656,78.9445
1295.9298,79.2357
1296.8940,79.5308
1297.8583,79.8239
1298.8225,80.1063
1299.7867,80.3695
1300.7510,80.6078
1301.7152,80.8185
1302.6794,81.0041
1303.6437,81.1703
1304.6079,81.3232
1305.5721,81.4661
1306.5364,81.5973
1307.5006,81.7114
1308.4648,81.8025
1309.4291,81.869
1310.3933,81.9156
1311.3575,81.9516
1312.3218,81.9869
1313.2860,82.027
1314.2502,82.0714
1315.2145,82.1168
1316.1787,82.1607
1317.1429,82.205
1318.1072,82.2544
1319.0714,82.3119
1320.0356,82.375
1320.9999,82.4362
1321.9641,82.4868
1322.9283,82.5218
1323.8926,82.5416
1324.8568,82.5511
1325.8210,82.5574
1326.7853,82.568
1327.7495,82.5891
1328.7137,82.626
1329.6780,82.6821
1330.6422,82.7582
1331.6064,82.8495
1332.5707,82.9456
1333.5349,83.0322
1334.4991,83.0973
1335.4634,83.137
1336.4276,83.161
1337.3918,83.1931
1338.3561,83.2627
1339.3203,83.3838
1340.2845,83.5381
1341.2488,83.6849
1342.2130,83.7895
1343.1772,83.839
1344.1415,83.8377
1345.1057,83.7968
1346.0699,83.7285
1347.0342,83.644
1347.9984,83.5525
1348.9626,83.4597
1349.9269,83.3665
1350.8911,83.2709
1351.8553,83.1713
1352.8196,83.0707
1353.7838,82.9767
1354.7480,82.8978
1355.7123,82.8368
1356.6765,82.7872
1357.6407,82.7387
1358.6050,82.685
1359.5692,82.6317
1360.5334,82.6008
1361.4977,82.6235
1362.4619,82.7157
1363.4261,82.8566
1364.3904,83.0025
1365.3546,83.1223
1366.3188,83.2109
1367.2831,83.277
1368.2473,83.3281
1369.2115,83.3642
1370.1758,83.3807
1371.1400,83.3769
1372.1042,83.362
1373.0685,83.3569
1374.0327,83.3842
1374.9969,83.4517
1375.9612,83.5463
1376.9254,83.6508
1377.8896,83.7632
1378.8539,83.8958
1379.8181,84.0603
1380.7823,84.2543
1381.7466,84.4611
1382.7108,84.6654
1383.6750,84.868
1384.6393,85.0891
1385.6035,85.3531
1386.5677,85.6585
1387.5320,85.9493
1388.4962,86.1358
1389.4604,86.1603
1390.4247,86.0321
1391.3889,85.8061
1392.3531,85.5551
1393.3174,85.3576
1394.2816,85.2831
1395.2458,85.356
1396.2101,85.5255
1397.1743,85.6882
1398.1385,85.7553
1399.1028,85.6956
1400.0670,85.5295
1401.0313,85.2978
1401.9955,85.0379
1402.9597,84.7762
1403.9240,84.5318
1404.8882,84.3201
1405.8524,84.1488
1406.8167,84.014
1407.7809,83.9054
1408.7451,83.8169
1409.7094,83.7464
1410.6736,83.6896
1411.6378,83.6344
1412.6021,83.5653
1413.5663,83.4731
1414.5305,83.3591
1415.4948,83.2284
1416.4590,83.0841
1417.4232,82.932
1418.3875,82.7824
1419.3517,82.6281
1420.3159,82.4386
1421.2802,82.1966
1422.2444,81.9175
1423.2086,81.6318
1424.1729,81.3639
1425.1371,81.1244
1426.1013,80.9121
1427.0656,80.7194
1428.0298,80.5395
1428.9940,80.3725
1429.9583,80.2248
1430.9225,80.1033
1431.8867,80.0103
1432.8510,79.9419
1433.8152,79.8845
1434.7794,79.8138
1435.7437,79.7051
1436.7079,79.5445
1437.6721,79.3262
1438.6364,79.0508
1439.6006,78.7365
1440.5648,78.4125
1441.5291,78.1003
1442.4933,77.8065
1443.4575,77.525
1444.4218,77.2442
1445.3860,76.9525
1446.3502,76.644
1447.3145,76.3217
1448.2787,75.9953
1449.2429,75.6751
1450.2072,75.3706
1451.1714,75.0952
1452.1356,74.8649
1453.0999,74.6859
1454.0641,74.5415
1455.0283,74.4018
1455.9926,74.2825
1456.9568,74.2829
1457.9210,74.4078
1458.8853,74.4859
1459.8495,74.4398
1460.8137,74.3472
1461.7780,74.321
1462.7422,74.4621
1463.7064,74.8564
1464.6707,75.5268
1465.6349,76.3636
1466.5991,77.1851
1467.5634,77.8959
1468.5276,78.5272
1469.4918,79.1643
1470.4561,79.891
1471.4203,80.7731
1472.3845,81.8193
1473.3488,82.8946
1474.3130,83.7563
1475.2772,84.2686
1476.2415,84.4721
1477.2057,84.473
1478.1699,84.3655
1479.1342,84.2276
1480.0984,84.1315
1481.0626,84.137
1482.0269,84.2701
1482.9911,84.5108
1483.9553,84.8071
1484.9196,85.1015
1485.8838,85.3484
1486.8480,85.5227
1487.8123,85.636
1488.7765,85.7385
1489.7407,85.8557
1490.7050,85.9357
1491.6692,85.9219
1492.6334,85.8155
1493.5977,85.6405
1494.5619,85.3981
1495.5261,85.0625
1496.4904,84.6151
1497.4546,84.0829
1498.4188,83.5218
1499.3831,82.9711
1500.3473,82.4617
1501.3115,82.0338
1502.2758,81.7199
1503.2400,81.5121
1504.2042,81.3352
1505.1685,81.0531
1506.1327,80.5983
1507.0969,80.174
1508.0612,79.9858
1509.0254,79.8799
1509.9896,79.7036
1510.9539,79.4703
1511.9181,79.243
1512.8823,79.086
1513.8466,79.0753
1514.8108,79.2967
1515.7750,79.804
1516.7393,80.5782
1517.7035,81.5557
1518.6677,82.7163
1519.6320,84.115
1520.5962,85.7827
1521.5604,87.5804
1522.5247,89.2401
1523.4889,90.5983
1524.4531,91.7116
1525.4174,92.7326
1526.3816,93.7371
1527.3458,94.6762
1528.3101,95.4628
1529.2743,96.0702
1530.2385,96.5505
1531.2028,96.9951
1532.1670,97.482
1533.1312,98.0193
1534.0955,98.529
1535.0597,98.932
1536.0239,99.2276
1536.9882,99.4532
1537.9524,99.5947
1538.9166,99.5738
1539.8809,99.4036
1540.8451,99.3542
1541.8093,99.6027
1542.7736,99.9529
1543.7378,100.23
1544.7020,100.41
1545.6663,100.506
1546.6305,100.524
1547.5947,100.479
1548.5590,100.395
1549.5232,100.292
1550.4874,100.176
1551.4517,100.036
1552.4159,99.8747
1553.3801,99.7167
1554.3444,99.5999
1555.3086,99.5351
1556.2728,99.4737
1557.2371,99.351
1558.2013,99.2551
1559.1655,99.2517
1560.1298,99.1165
1561.0940,98.7076
1562.0582,98.161
1563.0225,97.6388
1563.9867,97.2159
1564.9509,96.8931
1565.9152,96.6258
1566.8794,96.3482
1567.8436,96.0039
1568.8079,95.5829
1569.7721,95.1269
1570.7363,94.6902
1571.7006,94.3039
1572.6648,93.9612
1573.6290,93.6077
1574.5933,93.1557
1575.5575,92.5597
1576.5217,91.8945
1577.4860,91.2772
1578.4502,90.7317
1579.4144,90.2182
1580.3787,89.7017
1581.3429,89.16
1582.3071,88.5812
1583.2714,87.9696
1584.2356,87.3425
1585.1998,86.7142
1586.1641,86.0868
1587.1283,85.4572
1588.0925,84.8276
1589.0568,84.2083
1590.0210,83.6111
1590.9852,83.0425
1591.9495,82.5057
1592.9137,82.008
1593.8779,81.5636
1594.8422,81.1874
1595.8064,80.8837
1596.7706,80.6419
1597.7349,80.4444
1598.6991,80.2768
1599.6633,80.1332
1600.6276,80.0158
1601.5918,79.9299
1602.5560,79.8778
1603.5203,79.8552
1604.4845,79.8532
1605.4487,79.8666
1606.4130,79.9004
1607.3772,79.9705
1608.3414,80.0923
1609.3057,80.2627
1610.2699,80.4561
1611.2341,80.6475
1612.1984,80.8381
1613.1626,81.0587
1614.1268,81.3613
1615.0911,81.8096
1616.0553,82.4263
1617.0195,83.1025
1617.9838,83.6515
1618.9480,84.0066
1619.9122,84.257
1620.8765,84.5312
1621.8407,84.9116
1622.8049,85.4046
1623.7692,85.9456
1624.7334,86.4504
1625.6976,86.8885
1626.6619,87.2933
1627.6261,87.7029
1628.5903,88.1122
1629.5546,88.4863
1630.5188,88.8084
1631.4830,89.0973
1632.4473,89.379
1633.4115,89.6566
1634.3757,89.9253
1635.3400,90.2172
1636.3042,90.547
1637.2684,90.8228
1638.2327,90.9685
1639.1969,91.021
1640.1611,91.0557
1641.1254,91.1203
1642.0896,91.2244
1643.0538,91.3417
1644.0181,91.4119
1644.9823,91.3731
1645.9465,91.2393
1646.9108,91.121
1647.8750,91.1048
1648.8392,91.204
1649.8035,91.4113
1650.7677,91.6839
1651.7319,91.914
1652.6962,92.0102
1653.6604,91.9786
1654.6246,91.7761
1655.5889,91.383
1656.5531,90.9345
1657.5173,90.57
1658.4816,90.3361
1659.4458,90.1977
1660.4100,90.0838
1661.3743,89.9415
1662.3385,89.7665
1663.3027,89.5812
1664.2670,89.4021
1665.2312,89.2357
1666.1954,89.0731
1667.1597,88.8822
1668.1239,88.6314
1669.0881,88.3398
1670.0524,88.0816
1671.0166,87.9086
1671.9808,87.8106
1672.9451,87.7524
1673.9093,87.6941
1674.8735,87.5861
1675.8378,87.3807
1676.8020,87.0672
1677.7662,86.6935
1678.7305,86.3437
1679.6947,86.086
1680.6589,85.9301
1681.6232,85.8167
1682.5874,85.6593
1683.5516,85.432
1684.5159,85.166
1685.4801,84.8448
1686.4443,84.4487
1687.4086,84.0194
1688.3728,83.6168
1689.3370,83.2794
1690.3013,83.0192
1691.2655,82.8263
1692.2297,82.668
1693.1940,82.4916
1694.1582,82.2391
1695.1224,81.8847
1696.0867,81.4779
1697.0509,81.1457
1698.0151,81.0041
1698.9794,81.0333
1699.9436,81.0706
1700.9078,80.964
1701.8721,80.7007
1702.8363,80.3825
1703.8005,80.1319
1704.7648,80.0278
1705.7290,80.0816
1706.6932,80.2408
1707.6575,80.4257
1708.6217,80.5842
1709.5859,80.7157
1710.5502,80.8492
1711.5144,81.0089
1712.4786,81.199
1713.4429,81.4138
1714.4071,81.6701
1715.3713,82.0506
1716.3356,82.6764
1717.2998,83.5087
1718.2640,84.2661
1719.2283,84.7386
1720.1925,84.977
1721.1567,85.1448
1722.1210,85.3665
1723.0852,85.6843
1724.0494,86.0719
1725.0137,86.4713
1725.9779,86.832
1726.9421,87.1374
1727.9064,87.4047
1728.8706,87.668
1729.8348,87.9612
1730.7991,88.3128
1731.7633,88.7502
1732.7275,89.289
1733.6918,89.8673
1734.6560,90.3257
1735.6202,90.5624
1736.5845,90.6417
1737.5487,90.7015
1738.5129,90.8382
1739.4772,91.0694
1740.4414,91.349
1741.4056,91.6081
1742.3699,91.8036
1743.3341,91.9415
1744.2983,92.0583
1745.2626,92.189
1746.2268,92.3541
1747.1910,92.5704
1748.1553,92.8655
1749.1195,93.2591
1750.0837,93.7065
1751.0480,94.0964
1752.0122,94.3459
1752.9764,94.4645
1753.9407,94.5197
1754.9049,94.576
1755.8691,94.6652
1756.8334,94.7878
1757.7976,94.9293
1758.7618,95.0794
1759.7261,95.2394
1760.6903,95.415
1761.6545,95.6013
1762.6188,95.7788
1763.5830,95.9291
1764.5472,96.0531
1765.5115,96.1688
1766.4757,96.2922
1767.4399,96.4226
1768.4042,96.5451
1769.3684,96.6479
1770.3326,96.7469
1771.2969,96.8891
1772.2611,97.1049
1773.2253,97.3523
1774.1896,97.5541
1775.1538,97.6841
1776.1180,97.779
1777.0823,97.8884
1778.0465,98.0373
1779.0107,98.2207
1779.9750,98.4183
1780.9392,98.6116
1781.9034,98.7923
1782.8677,98.9578
1783.8319,99.1012
1784.7961,99.2093
1785.7604,99.2743
1786.7246,99.3062
1787.6888,99.3306
1788.6531,99.3679
1789.6173,99.4176
1790.5815,99.4639
1791.5458,99.4997
1792.5100,99.5279
1793.4742,99.538
1794.4385,99.5178
1795.4027,99.4844
1796.3669,99.4721
1797.3312,99.5006
1798.2954,99.5645
1799.2596,99.6448
1800.2239,99.724
1801.1881,99.79
1802.1523,99.8348
1803.1166,99.8557
1804.0808,99.8573
1805.0450,99.8474
1806.0093,99.8314
1806.9735,99.8113
1807.9377,99.789
1808.9020,99.7712
1809.8662,99.7694
1810.8304,99.7909
1811.7947,99.8301
1812.7589,99.8734
1813.7231,99.9101
1814.6874,99.9365
1815.6516,99.952
1816.6158,99.9552
1817.5801,99.9456
1818.5443,99.9258
1819.5085,99.9032
1820.4728,99.887
1821.4370,99.8832
1822.4012,99.8897
1823.3655,99.8972
1824.3297,99.8939
1825.2939,99.8711
1826.2582,99.8287
1827.2224,99.7775
1828.1866,99.7372
1829.1509,99.7265
1830.1151,99.7454
1831.0793,99.7672
1832.0436,99.7615
1833.0078,99.7242
1833.9720,99.6738
1834.9363,99.6288
1835.9005,99.5954
1836.8647,99.5863
1837.8290,99.6051
1838.7932,99.6352
1839.7574,99.6873
1840.7217,99.7644
1841.6859,99.8501
1842.6501,99.9153
1843.6144,99.9421
1844.5786,99.9343
1845.5428,99.9035
1846.5071,99.8625
1847.4713,99.8306
1848.4355,99.8263
1849.3998,99.8531
1850.3640,99.8975
1851.3282,99.9396
1852.2925,99.9668
1853.2567,99.978
1854.2209,99.9795
1855.1852,99.9774
1856.1494,99.9745
1857.1136,99.9714
1858.0779,99.9697
1859.0421,99.9723
1860.0063,99.9796
1860.9706,99.9868
1861.9348,99.9859
1862.8990,99.9717
1863.8633,99.9449
1864.8275,99.9097
1865.7917,99.8722
1866.7560,99.8465
1867.7202,99.8591
1868.6844,99.9272
1869.6487,100.027
1870.6129,100.108
1871.5771,100.147
1872.5414,100.156
1873.5056,100.156
1874.4698,100.162
1875.4341,100.174
1876.3983,100.188
1877.3625,100.2
1878.3268,100.209
1879.2910,100.216
1880.2552,100.221
1881.2195,100.223
1882.1837,100.22
1883.1479,100.213
1884.1122,100.206
1885.0764,100.205
1886.0406,100.214
1887.0049,100.231
1887.9691,100.253
1888.9333,100.275
1889.8976,100.288
1890.8618,100.288
1891.8260,100.276
1892.7903,100.259
1893.7545,100.249
1894.7188,100.253
1895.6830,100.273
1896.6472,100.301
1897.6115,100.328
1898.5757,100.345
1899.5399,100.351
1900.5042,100.35
1901.4684,100.347
1902.4326,100.342
1903.3969,100.334
1904.3611,100.321
1905.3253,100.3
