TITLE,
910.2364,88.9948
911.2006,88.8061
912.1649,88.6377
913.1291,88.501
914.0933,88.4039
915.0576,88.35
916.0218,88.3388
916.9860,88.3685
917.9503,88.4375
918.9145,88.5448
919.8787,88.6903
920.8430,88.8737
921.8072,89.0952
922.7714,89.3554
923.7357,89.6548
924.6999,89.9921
925.6641,90.3635
926.6284,90.7635
927.5926,91.1881
928.5568,91.6377
929.5211,92.1189
930.4853,92.6429
931.4495,93.2197
932.4138,93.8542
933.3780,94.5414
934.3422,95.2663
935.3065,96.006
936.2707,96.7323
937.2349,97.4159
938.1992,98.0304
939.1634,98.556
940.1276,98.982
941.0919,99.3075
942.0561,99.5393
943.0203,99.7137
943.9846,99.8776
944.9488,99.9798
945.9130,100.027
946.8773,100.024
947.8415,99.9763
948.8057,99.8888
949.7700,99.7663
950.7342,99.6124
951.6984,99.4295
952.6627,99.2193
953.6269,98.9837
954.5911,98.724
955.5554,98.4396
956.5196,98.1267
957.4838,97.778
958.4481,97.3854
959.4123,96.9441
960.3765,96.4555
961.3408,95.9285
962.3050,95.377
963.2692,94.8162
964.2335,94.2594
965.1977,93.7162
966.1619,93.193
967.1262,92.6937
968.0904,92.2207
969.0546,91.7743
970.0189,91.3531
970.9831,90.9549
971.9473,90.5783
972.9116,90.2237
973.8758,89.8921
974.8400,89.5831
975.8043,89.2914
976.7685,89.0066
977.7327,88.715
978.6970,88.4035
979.6612,88.0629
980.6254,87.6883
981.5897,87.2783
982.5539,86.8318
983.5181,86.3479
984.4824,85.828
985.4466,85.2793
986.4108,84.717
987.3751,84.1632
988.3393,83.6433
989.3035,83.1796
990.2678,82.7875
991.2320,82.4721
992.1962,82.2295
993.1605,82.0492
994.1247,81.9174
995.0889,81.8208
996.0532,81.7483
997.0174,81.69
997.9816,81.6355
998.9459,81.571
999.9101,81.4796
1000.8743,81.3426
1001.8386,81.1432
1002.8028,80.8674
1003.7670,80.5048
1004.7313,80.0469
1005.6955,79.4869
1006.6597,78.8209
1007.6240,78.0484
1008.5882,77.1727
1009.5524,76.1993
1010.5167,75.1348
1011.4809,73.9868
1012.4451,72.7657
1013.4094,71.4859
1014.3736,70.1641
1015.3378,68.8167
1016.3021,67.4569
1017.2663,66.0959
1018.2305,64.7447
1019.1948,63.4149
1020.1590,62.1147
1021.1232,60.8438
1022.0875,59.5925
1023.0517,58.3503
1024.0160,57.1192
1024.9802,55.9255
1025.9445,54.8176
1026.9087,53.8503
1027.8729,53.0616
1028.8372,52.457
1029.8014,52.0101
1030.7656,51.6791
1031.7299,51.4285
1032.6941,51.244
1033.6583,51.1344
1034.6226,51.1212
1035.5868,51.2244
1036.5510,51.4508
1037.5153,51.7898
1038.4795,52.2161
1039.4437,52.6964
1040.4080,53.1987
1041.3722,53.6993
1042.3364,54.1876
1043.3007,54.6663
1044.2649,55.1474
1045.2291,55.6466
1046.1934,56.1782
1047.1576,56.7526
1048.1218,57.3761
1049.0861,58.0517
1050.0503,58.7776
1051.0145,59.546
1051.9788,60.3418
1052.9430,61.1462
1053.9072,61.9454
1054.8715,62.7393
1055.8357,63.5454
1056.7999,64.3906
1057.7642,65.2919
1058.7284,66.2345
1059.6926,67.1621
1060.6569,67.9909
1061.6211,68.6442
1062.5853,69.0938
1063.5496,69.3808
1064.5138,69.603
1065.4780,69.8691
1066.4423,70.245
1067.4065,70.7206
1068.3707,71.2168
1069.3350,71.6286
1070.2992,71.8766
1071.2634,71.9392
1072.2277,71.851
1073.1919,71.6732
1074.1561,71.4589
1075.1204,71.234
1076.0846,70.9996
1077.0488,70.7481
1078.0131,70.4783
1078.9773,70.2004
1079.9415,69.9304
1080.9058,69.6809
1081.8700,69.4559
1082.8342,69.2513
1083.7985,69.0597
1084.7627,68.8757
1085.7269,68.7
1086.6912,68.54
1087.6554,68.4083
1088.6196,68.3167
1089.5839,68.2693
1090.5481,68.2573
1091.5123,68.2589
1092.4766,68.2476
1093.4408,68.2018
1094.4050,68.1134
1095.3693,67.9875
1096.3335,67.836
1097.2977,67.6681
1098.2620,67.4848
1099.2262,67.2803
1100.1904,67.0474
1101.1547,66.7844
1102.1189,66.4973
1103.0831,66.1986
1104.0474,65.904
1105.0116,65.629
1105.9758,65.3889
1106.9401,65.1985
1107.9043,65.0745
1108.8685,65.0363
1109.8328,65.1054
1110.7970,65.3043
1111.7612,65.653
1112.7255,66.166
1113.6897,66.8493
1114.6539,67.7011
1115.6182,68.714
1116.5824,69.8781
1117.5466,71.1838
1118.5109,72.6209
1119.4751,74.1773
1120.4393,75.8359
1121.4036,77.5742
1122.3678,79.3652
1123.3320,81.1796
1124.2963,82.9893
1125.2605,84.769
1126.2247,86.4993
1127.1890,88.1664
1128.1532,89.7611
1129.1174,91.2758
1130.0817,92.7005
1131.0459,94.0214
1132.0101,95.2214
1132.9744,96.2844
1133.9386,97.1995
1134.9028,97.9629
1135.8671,98.5767
1136.8313,99.0472
1137.7955,99.382
1138.7598,99.5901
1139.7240,99.6827
1140.6882,99.6539
1141.6525,99.4665
1142.6167,99.2104
1143.5809,98.8998
1144.5452,98.5471
1145.5094,98.1645
1146.4736,97.7664
1147.4379,97.3698
1148.4021,96.9943
1149.3663,96.6597
1150.3306,96.3834
1151.2948,96.1771
1152.2590,96.0444
1153.2233,95.9797
1154.1875,95.9697
1155.1517,95.9973
1156.1160,96.0449
1157.0802,96.0968
1158.0444,96.139
1159.0087,96.1569
1159.9729,96.134
1160.9371,96.054
1161.9014,95.9044
1162.8656,95.6817
1163.8298,95.3921
1164.7941,95.0489
1165.7583,94.6661
1166.7225,94.253
1167.6868,93.8128
1168.6510,93.3438
1169.6152,92.8437
1170.5795,92.311
1171.5437,91.7458
1172.5079,91.1481
1173.4722,90.5178
1174.4364,89.8553
1175.4006,89.1647
1176.3649,88.454
1177.3291,87.7346
1178.2933,87.0173
1179.2576,86.3095
1180.2218,85.6143
1181.1860,84.932
1182.1503,84.2633
1183.1145,83.612
1184.0787,82.9852
1185.0430,82.3903
1186.0072,81.8318
1186.9714,81.3091
1187.9357,80.8168
1188.8999,80.347
1189.8641,79.893
1190.8284,79.4507
1191.7926,79.0194
1192.7568,78.5996
1193.7211,78.192
1194.6853,77.7956
1195.6495,77.4072
1196.6138,77.022
1197.5780,76.6347
1198.5422,76.241
1199.5065,75.8765
1200.4707,75.4634
1201.4349,75.0485
1202.3992,74.6394
1203.3634,74.244
1204.3276,73.8688
1205.2919,73.5185
1206.2561,73.1958
1207.2203,72.9028
1208.1846,72.6424
1209.1488,72.4188
1210.1130,72.2378
1211.0773,72.1039
1212.0415,72.0196
1213.0057,71.9836
1213.9700,71.9929
1214.9342,72.0443
1215.8984,72.1362
1216.8627,72.2689
1217.8269,72.4421
1218.7911,72.6522
1219.7554,72.8922
1220.7196,73.1524
1221.6838,73.4235
1222.6481,73.6978
1223.6123,73.9694
1224.5765,74.2329
1225.5408,74.4826
1226.5050,74.7119
1227.4692,74.9148
1228.4335,75.0872
1229.3977,75.2277
1230.3619,75.34
1231.3262,75.4339
1232.2904,75.5256
1233.2546,75.6338
1234.2189,75.7726
1235.1831,75.9449
1236.1473,76.1404
1237.1116,76.3422
1238.0758,76.5392
1239.0400,76.7359
1240.0043,76.9522
1240.9685,77.2115
1241.9327,77.523
1242.8970,77.8707
1243.8612,78.2167
1244.8254,78.519
1245.7897,78.7512
1246.7539,78.9132
1247.7181,79.0264
1248.6824,79.1179
1249.6466,79.2059
1250.6108,79.2924
1251.5751,79.3675
1252.5393,79.4184
1253.5035,79.4366
1254.4678,79.4208
1255.4320,79.3739
1256.3962,79.3003
1257.3605,79.2035
1258.3247,79.0866
1259.2889,78.9536
1260.2532,78.809
1261.2174,78.657
1262.1816,78.5005
1263.1459,78.3408
1264.1101,78.179
1265.0743,78.0175
1266.0386,77.8619
1267.0028,77.7203
1267.9670,77.6033
1268.9313,77.5224
1269.8955,77.4881
1270.8597,77.5082
1271.8240,77.5854
1272.7882,77.7171
1273.7524,77.8963
1274.7167,78.1144
1275.6809,78.3633
1276.6451,78.6374
1277.6094,78.9327
1278.5736,79.2464
1279.5378,79.5745
1280.5021,79.9117
1281.4663,80.2505
1282.4305,80.5839
1283.3948,80.9059
1284.3590,81.2139
1285.3232,81.5078
1286.2875,81.7899
1287.2517,82.0625
1288.2159,82.3266
1289.1802,82.5816
1290.1444,82.8254
1291.1086,83.0557
1292.0729,83.2712
1293.0371,83.4719
1294.0013,83.6587
1294.9656,83.8326
1295.9298,83.9945
1296.8940,84.1444
1297.8583,84.2816
1298.8225,84.4051
1299.7867,84.5136
1300.7510,84.6056
1301.7152,84.6789
1302.6794,84.7318
1303.6437,84.7638
1304.6079,84.7747
1305.5721,84.7654
1306.5364,84.7371
1307.5006,84.6905
1308.4648,84.626
1309.4291,84.5443
1310.3933,84.4475
1311.3575,84.3395
1312.3218,84.2251
1313.2860,84.1085
1314.2502,83.9908
1315.2145,83.8707
1316.1787,83.7466
1317.1429,83.6193
1318.1072,83.4931
1319.0714,83.3738
1320.0356,83.2647
1320.9999,83.1649
1321.9641,83.0703
1322.9283,82.978
1323.8926,82.889
1324.8568,82.8093
1325.8210,82.7485
1326.7853,82.7165
1327.7495,82.722
1328.7137,82.771
1329.6780,82.8673
1330.6422,83.0107
1331.6064,83.1947
1332.5707,83.4054
1333.5349,83.6246
1334.4991,83.8368
1335.4634,84.0381
1336.4276,84.2407
1337.3918,84.4716
1338.3561,84.7594
1339.3203,85.1083
1340.2845,85.4844
1341.2488,85.8348
1342.2130,86.1222
1343.1772,86.3381
1344.1415,86.4936
1345.1057,86.6047
1346.0699,86.6855
1347.0342,86.7461
1347.9984,86.7935
1348.9626,86.8303
1349.9269,86.8549
1350.8911,86.863
1351.8553,86.8512
1352.8196,86.8201
1353.7838,86.7747
1354.7480,86.7217
1355.7123,86.6643
1356.6765,86.6004
1357.6407,86.5249
1358.6050,86.4342
1359.5692,86.3307
1360.5334,86.227
1361.4977,86.1452
1362.4619,86.1018
1363.4261,86.0891
1364.3904,86.08
1365.3546,86.0526
1366.3188,86.0022
1367.2831,85.9357
1368.2473,85.8619
1369.2115,85.786
1370.1758,85.7094
1371.1400,85.6328
1372.1042,85.5612
1373.0685,85.5066
1374.0327,85.4828
1374.9969,85.4932
1375.9612,85.5243
1376.9254,85.5587
1377.8896,85.5909
1378.8539,85.627
1379.8181,85.6751
1380.7823,85.7363
1381.7466,85.8053
1382.7108,85.8781
1383.6750,85.9607
1384.6393,86.0687
1385.6035,86.2155
1386.5677,86.3905
1387.5320,86.5401
1388.4962,86.5888
1389.4604,86.4939
1390.4247,86.2707
1391.3889,85.9734
1392.3531,85.6711
1393.3174,85.438
1394.2816,85.3388
1395.2458,85.3919
1396.2101,85.5409
1397.1743,85.6802
1398.1385,85.7222
1399.1028,85.6386
1400.0670,85.452
1401.0313,85.2031
1401.9955,84.9259
1402.9597,84.6413
1403.9240,84.3617
1404.8882,84.0971
1405.8524,83.8547
1406.8167,83.6338
1407.7809,83.4272
1408.7451,83.2268
1409.7094,83.026
1410.6736,82.819
1411.6378,82.6014
1412.6021,82.3722
1413.5663,82.1346
1414.5305,81.892
1415.4948,81.6397
1416.4590,81.3645
1417.4232,81.0589
1418.3875,80.7376
1419.3517,80.4209
1420.3159,80.1096
1421.2802,79.7995
1422.2444,79.5045
1423.2086,79.2487
1424.1729,79.0506
1425.1371,78.9159
1426.1013,78.8441
1427.0656,78.8407
1428.0298,78.921
1428.9940,79.099
1429.9583,79.3647
1430.9225,79.6787
1431.8867,79.9985
1432.8510,80.3098
1433.8152,80.626
1434.7794,80.9634
1435.7437,81.3095
1436.7079,81.5974
1437.6721,81.7293
1438.6364,81.6563
1439.6006,81.4105
1440.5648,81.056
1441.5291,80.6384
1442.4933,80.1758
1443.4575,79.6706
1444.4218,79.1221
1445.3860,78.5328
1446.3502,77.9115
1447.3145,77.2788
1448.2787,76.6663
1449.2429,76.1047
1450.2072,75.6128
1451.1714,75.1986
1452.1356,74.8655
1453.0999,74.6087
1454.0641,74.4066
1455.0283,74.2317
1455.9926,74.1047
1456.9568,74.1184
1457.9210,74.2579
1458.8853,74.3415
1459.8495,74.2957
1460.8137,74.2026
1461.7780,74.1771
1462.7422,74.3244
1463.7064,74.7378
1464.6707,75.4483
1465.6349,76.3484
1466.5991,77.2523
1467.5634,78.0609
1468.5276,78.8084
1469.4918,79.5917
1470.4561,80.5132
1471.4203,81.6554
1472.3845,83.0226
1473.3488,84.4438
1474.3130,85.6413
1475.2772,86.4807
1476.2415,87.0214
1477.2057,87.3744
1478.1699,87.6162
1479.1342,87.787
1480.0984,87.9097
1481.0626,87.9993
1482.0269,88.0614
1482.9911,88.092
1483.9553,88.0824
1484.9196,88.0233
1485.8838,87.9039
1486.8480,87.7154
1487.8123,87.4761
1488.7765,87.25
1489.7407,87.0895
1490.7050,86.9617
1491.6692,86.8029
1492.6334,86.5938
1493.5977,86.3435
1494.5619,86.0526
1495.5261,85.713
1496.4904,85.338
1497.4546,84.9753
1498.4188,84.6551
1499.3831,84.3563
1500.3473,84.0609
1501.3115,83.7904
1502.2758,83.5727
1503.2400,83.3928
1504.2042,83.1465
1505.1685,82.6203
1506.1327,81.622
1507.0969,80.354
1508.0612,79.318
1509.0254,78.5897
1509.9896,77.9658
1510.9539,77.3554
1511.9181,76.7743
1512.8823,76.2865
1513.8466,75.9909
1514.8108,75.9988
1515.7750,76.3765
1516.7393,77.0991
1517.7035,78.0979
1518.6677,79.3694
1519.6320,81.0051
1520.5962,83.0495
1521.5604,85.3119
1522.5247,87.4281
1523.4889,89.1715
1524.4531,90.6013
1525.4174,91.9041
1526.3816,93.1753
1527.3458,94.3582
1528.3101,95.3468
1529.2743,96.1049
1530.2385,96.6884
1531.2028,97.2002
1532.1670,97.7275
1533.1312,98.2814
1534.0955,98.7857
1535.0597,99.1656
1536.0239,99.4261
1536.9882,99.6086
1537.9524,99.7033
1538.9166,99.636
1539.8809,99.4138
1540.8451,99.2902
1541.8093,99.4454
1542.7736,99.7065
1543.7378,99.9069
1544.7020,100.057
1545.6663,100.132
1546.6305,100.141
1547.5947,100.101
1548.5590,100.035
1549.5232,99.9622
1550.4874,99.8834
1551.4517,99.7885
1552.4159,99.6756
1553.3801,99.5658
1554.3444,99.4928
1555.3086,99.4688
1556.2728,99.4556
1557.2371,99.4043
1558.2013,99.3769
1559.1655,99.4229
1560.1298,99.3174
1561.0940,98.9422
1562.0582,98.4371
1563.0225,97.9574
1563.9867,97.574
1564.9509,97.2873
1565.9152,97.0547
1566.8794,96.8128
1567.8436,96.5057
1568.8079,96.1207
1569.7721,95.6966
1570.7363,95.287
1571.7006,94.9235
1572.6648,94.5993
1573.6290,94.26
1574.5933,93.8175
1575.5575,93.2231
1576.5217,92.5476
1577.4860,91.9128
1578.4502,91.3537
1579.4144,90.8352
1580.3787,90.3214
1581.3429,89.7904
1582.3071,89.234
1583.2714,88.662
1584.2356,88.0961
1585.1998,87.5529
1586.1641,87.0366
1587.1283,86.5463
1588.0925,86.0851
1589.0568,85.6604
1590.0210,85.2758
1590.9852,84.9266
1591.9495,84.603
1592.9137,84.2986
1593.8779,84.0145
1594.8422,83.7546
1595.8064,83.519
1596.7706,83.301
1597.7349,83.0925
1598.6991,82.8894
1599.6633,82.6952
1600.6276,82.5193
1601.5918,82.373
1602.5560,82.2631
1603.5203,82.1875
1604.4845,82.1359
1605.4487,82.0987
1606.4130,82.0761
1607.3772,82.083
1608.3414,82.1417
1609.3057,82.2624
1610.2699,82.4312
1611.2341,82.6258
1612.1984,82.8435
1613.1626,83.1128
1614.1268,83.4919
1615.0911,84.0555
1616.0553,84.8256
1617.0195,85.6664
1617.9838,86.3577
1618.9480,86.8194
1619.9122,87.1444
1620.8765,87.4671
1621.8407,87.8703
1622.8049,88.3565
1623.7692,88.857
1624.7334,89.2878
1625.6976,89.619
1626.6619,89.8809
1627.6261,90.112
1628.5903,90.3203
1629.5546,90.4939
1630.5188,90.634
1631.4830,90.7605
1632.4473,90.8839
1633.4115,90.9811
1634.3757,91.0187
1635.3400,91.0227
1636.3042,91.0583
1637.2684,91.1013
1638.2327,91.0838
1639.1969,91.0079
1640.1611,90.9201
1641.1254,90.8597
1642.0896,90.8399
1643.0538,90.84
1644.0181,90.8018
1644.9823,90.6564
1645.9465,90.4044
1646.9108,90.1546
1647.8750,90.0148
1648.8392,90.0118
1649.8035,90.13
1650.7677,90.3134
1651.7319,90.4484
1652.6962,90.4443
1653.6604,90.3237
1654.6246,90.0829
1655.5889,89.7078
1656.5531,89.2995
1657.5173,88.9685
1658.4816,88.7527
1659.4458,88.6245
1660.4100,88.527
1661.3743,88.418
1662.3385,88.2917
1663.3027,88.1594
1664.2670,88.0288
1665.2312,87.905
1666.1954,87.7852
1667.1597,87.6495
1668.1239,87.4781
1669.0881,87.2888
1670.0524,87.1346
1671.0166,87.0452
1671.9808,87.006
1672.9451,86.9924
1673.9093,86.9795
1674.8735,86.9305
1675.8378,86.8029
1676.8020,86.5804
1677.7662,86.2979
1678.7305,86.026
1679.6947,85.8255
1680.6589,85.7082
1681.6232,85.6275
1682.5874,85.5151
1683.5516,85.3531
1684.5159,85.1617
1685.4801,84.9124
1686.4443,84.5797
1687.4086,84.2003
1688.3728,83.83
1689.3370,83.5068
1690.3013,83.2453
1691.2655,83.0381
1692.2297,82.8548
1693.1940,82.6445
1694.1582,82.3524
1695.1224,81.9551
1696.0867,81.5006
1697.0509,81.1044
1698.0151,80.8644
1698.9794,80.7544
1699.9436,80.6337
1700.9078,80.3863
1701.8721,80.0175
1702.8363,79.618
1703.8005,79.2843
1704.7648,79.0724
1705.7290,78.9875
1706.6932,78.9909
1707.6575,79.0254
1708.6217,79.0524
1709.5859,79.0687
1710.5502,79.093
1711.5144,79.1417
1712.4786,79.2185
1713.4429,79.3213
1714.4071,79.4682
1715.3713,79.7338
1716.3356,80.2254
1717.2998,80.9124
1718.2640,81.5537
1719.2283,81.9648
1720.1925,82.1834
1721.1567,82.3457
1722.1210,82.5572
1723.0852,82.8538
1724.0494,83.2135
1725.0137,83.5856
1725.9779,83.9263
1726.9421,84.2203
1727.9064,84.4807
1728.8706,84.7357
1729.8348,85.0157
1730.7991,85.3521
1731.7633,85.7828
1732.7275,86.335
1733.6918,86.9503
1734.6560,87.4639
1735.6202,87.7657
1736.5845,87.9108
1737.5487,88.0313
1738.5129,88.2252
1739.4772,88.5177
1740.4414,88.8697
1741.4056,89.2127
1742.3699,89.4984
1743.3341,89.7258
1744.2983,89.9266
1745.2626,90.1334
1746.2268,90.3668
1747.1910,90.6457
1748.1553,91.0001
1749.1195,91.4498
1750.0837,91.95
1751.0480,92.3912
1752.0122,92.6928
1752.9764,92.8637
1753.9407,92.9685
1754.9049,93.0698
1755.8691,93.1991
1756.8334,93.3563
1757.7976,93.5265
1758.7618,93.6992
1759.7261,93.8773
1760.6903,94.0689
1761.6545,94.271
1762.6188,94.4645
1763.5830,94.6297
1764.5472,94.7659
1765.5115,94.8889
1766.4757,95.0141
1767.4399,95.1422
1768.4042,95.2616
1769.3684,95.3644
1770.3326,95.4695
1771.2969,95.6241
1772.2611,95.8571
1773.2253,96.1268
1774.1896,96.3568
1775.1538,96.518
1776.1180,96.6409
1777.0823,96.7707
1778.0465,96.9319
1779.0107,97.1224
1779.9750,97.3247
1780.9392,97.5217
1781.9034,97.7056
1782.8677,97.8751
1783.8319,98.0256
1784.7961,98.146
1785.7604,98.2276
1786.7246,98.2766
1787.6888,98.313
1788.6531,98.3554
1789.6173,98.4066
1790.5815,98.4585
1791.5458,98.5098
1792.5100,98.5631
1793.4742,98.6041
1794.4385,98.6165
1795.4027,98.612
1796.3669,98.6195
1797.3312,98.6573
1798.2954,98.7229
1799.2596,98.8025
1800.2239,98.8829
1801.1881,98.9548
1802.1523,99.0108
1803.1166,99.0473
1804.0808,99.067
1805.0450,99.0754
1806.0093,99.0768
1806.9735,99.0733
1807.9377,99.0675
1808.9020,99.066
1809.8662,99.0794
1810.8304,99.1134
1811.7947,99.1621
1812.7589,99.2124
1813.7231,99.2544
1814.6874,99.2852
1815.6516,99.3053
1816.6158,99.3155
1817.5801,99.3164
1818.5443,99.3104
1819.5085,99.3019
1820.4728,99.297
1821.4370,99.299
1822.4012,99.3059
1823.3655,99.3213
1824.3297,99.337
1825.2939,99.3362
1826.2582,99.3198
1827.2224,99.298
1828.1866,99.2885
1829.1509,99.3084
1830.1151,99.3576
1831.0793,99.4119
1832.0436,99.4431
1833.0078,99.4457
1833.9720,99.4347
1834.9363,99.426
1835.9005,99.4258
1836.8647,99.4317
1837.8290,99.4409
1838.7932,99.4565
1839.7574,99.4865
1840.7217,99.5339
1841.6859,99.5867
1842.6501,99.6242
1843.6144,99.6354
1844.5786,99.6254
1845.5428,99.602
1846.5071,99.5715
1847.4713,99.547
1848.4355,99.5434
1849.3998,99.5642
1850.3640,99.5992
1851.3282,99.6326
1852.2925,99.6534
1853.2567,99.6603
1854.2209,99.6583
1855.1852,99.6527
1856.1494,99.6466
1857.1136,99.6412
1858.0779,99.6382
1859.0421,99.64
1860.0063,99.6458
1860.9706,99.6503
1861.9348,99.6452
1862.8990,99.6247
1863.8633,99.5889
1864.8275,99.542
1865.7917,99.4916
1866.7560,99.4535
1867.7202,99.4547
1868.6844,99.5116
1869.6487,99.6017
1870.6129,99.6789
1871.5771,99.7182
1872.5414,99.7273
1873.5056,99.7257
1874.4698,99.7252
1875.4341,99.7277
1876.3983,99.7304
1877.3625,99.7311
1878.3268,99.7301
1879.2910,99.7286
1880.2552,99.7266
1881.2195,99.7225
1882.1837,99.7139
1883.1479,99.7005
1884.1122,99.685
1885.0764,99.6721
1886.0406,99.666
1887.0049,99.6683
1887.9691,99.6776
1888.9333,99.6897
1889.8976,99.6976
1890.8618,99.694
1891.8260,99.6773
1892.7903,99.6538
1893.7545,99.6342
1894.7188,99.6278
1895.6830,99.638
1896.6472,99.6601
1897.6115,99.6843
1898.5757,99.7014
1899.5399,99.7073
1900.5042,99.7031
1901.4684,99.6925
1902.4326,99.6788
1903.3969,99.6628
1904.3611,99.6432
1905.3253,99.6189
