TITLE,
907.3437,88.1178
908.3079,88.0178
909.2722,87.9143
910.2364,87.8131
911.2006,87.724
912.1649,87.6579
913.1291,87.6239
914.0933,87.6265
915.0576,87.6658
916.0218,87.7393
916.9860,87.8442
917.9503,87.98
918.9145,88.1479
919.8787,88.3503
920.8430,88.5885
921.8072,88.863
922.7714,89.1736
923.7357,89.5209
924.6999,89.9065
925.6641,90.3323
926.6284,90.8005
927.5926,91.3123
928.5568,91.8683
929.5211,92.468
930.4853,93.109
931.4495,93.787
932.4138,94.495
933.3780,95.224
934.3422,95.963
935.3065,96.6977
936.2707,97.41
937.2349,98.0773
938.1992,98.6764
939.1634,99.1894
940.1276,99.6099
941.0919,99.9446
942.0561,100.209
943.0203,100.417
943.9846,100.577
944.9488,100.683
945.9130,100.724
946.8773,100.693
947.8415,100.588
948.8057,100.447
949.7700,100.337
950.7342,100.201
951.6984,100.049
952.6627,99.8817
953.6269,99.6912
954.5911,99.4642
955.5554,99.188
956.5196,98.8545
957.4838,98.4617
958.4481,98.0128
959.4123,97.5133
960.3765,96.9675
961.3408,96.3784
962.3050,95.7489
963.2692,95.0857
964.2335,94.4017
965.1977,93.7153
966.1619,93.0463
967.1262,92.4106
968.0904,91.8164
969.0546,91.2641
970.0189,90.7488
970.9831,90.2653
971.9473,89.811
972.9116,89.3865
973.8758,88.9931
974.8400,88.6294
975.8043,88.2885
976.7685,87.9574
977.7327,87.6196
978.6970,87.2586
979.6612,86.8616
980.6254,86.42
981.5897,85.929
982.5539,85.3859
983.5181,84.7903
984.4824,84.1462
985.4466,83.465
986.4108,82.7658
987.3751,82.0732
988.3393,81.4123
989.3035,80.8037
990.2678,80.261
991.2320,79.7906
992.1962,79.3932
993.1605,79.0653
994.1247,78.7998
995.0889,78.5867
996.0532,78.4138
997.0174,78.2679
997.9816,78.1346
998.9459,77.9977
999.9101,77.8391
1000.8743,77.6396
1001.8386,77.3801
1002.8028,77.0433
1003.7670,76.6142
1004.7313,76.0789
1005.6955,75.4253
1006.6597,74.6435
1007.6240,73.7287
1008.5882,72.6819
1009.5524,71.5112
1010.5167,70.2301
1011.4809,68.857
1012.4451,67.4132
1013.4094,65.9206
1014.3736,64.3981
1015.3378,62.8596
1016.3021,61.3155
1017.2663,59.778
1018.2305,58.2648
1019.1948,56.795
1020.1590,55.3759
1021.1232,53.9922
1022.0875,52.6071
1023.0517,51.1851
1024.0160,49.7243
1024.9802,48.278
1025.9445,46.9456
1026.9087,45.8325
1027.8729,44.9992
1028.8372,44.4308
1029.8014,44.0451
1030.7656,43.7333
1031.7299,43.4105
1032.6941,43.0462
1033.6583,42.6646
1034.6226,42.3208
1035.5868,42.0711
1036.5510,41.9518
1037.5153,41.9706
1038.4795,42.1093
1039.4437,42.333
1040.4080,42.6013
1041.3722,42.8817
1042.3364,43.1593
1043.3007,43.4395
1044.2649,43.7412
1045.2291,44.0851
1046.1934,44.484
1047.1576,44.941
1048.1218,45.4552
1049.0861,46.0272
1050.0503,46.6588
1051.0145,47.346
1051.9788,48.0737
1052.9430,48.8185
1053.9072,49.5654
1054.8715,50.3267
1055.8357,51.1488
1056.7999,52.0935
1057.7642,53.1959
1058.7284,54.4208
1059.6926,55.6464
1060.6569,56.6991
1061.6211,57.4293
1062.5853,57.7934
1063.5496,57.8933
1064.5138,57.9413
1065.4780,58.1642
1066.4423,58.6926
1067.4065,59.4988
1068.3707,60.4167
1069.3350,61.2294
1070.2992,61.7732
1071.2634,62.0008
1072.2277,61.9758
1073.1919,61.8178
1074.1561,61.6372
1075.1204,61.4964
1076.0846,61.4109
1077.0488,61.3719
1078.0131,61.3708
1078.9773,61.4068
1079.9415,61.4829
1080.9058,61.5973
1081.8700,61.74
1082.8342,61.8953
1083.7985,62.0473
1084.7627,62.186
1085.7269,62.3113
1086.6912,62.4344
1087.6554,62.5741
1088.6196,62.747
1089.5839,62.9548
1090.5481,63.1757
1091.5123,63.3681
1092.4766,63.4849
1093.4408,63.4935
1094.4050,63.3884
1095.3693,63.1898
1096.3335,62.9319
1097.2977,62.6475
1098.2620,62.3588
1099.2262,62.0771
1100.1904,61.8079
1101.1547,61.5565
1102.1189,61.3308
1103.0831,61.1412
1104.0474,60.9997
1105.0116,60.9194
1105.9758,60.9139
1106.9401,60.9965
1107.9043,61.1782
1108.8685,61.4681
1109.8328,61.8741
1110.7970,62.4044
1111.7612,63.0678
1112.7255,63.8712
1113.6897,64.8166
1114.6539,65.8996
1115.6182,67.1107
1116.5824,68.4386
1117.5466,69.8737
1118.5109,71.4095
1119.4751,73.0408
1120.4393,74.7608
1121.4036,76.558
1122.3678,78.4149
1123.3320,80.3084
1124.2963,82.2121
1125.2605,84.0989
1126.2247,85.9439
1127.1890,87.7256
1128.1532,89.4259
1129.1174,91.0288
1130.0817,92.5187
1131.0459,93.8805
1132.0101,95.1008
1132.9744,96.1701
1133.9386,97.0838
1134.9028,97.8424
1135.8671,98.4485
1136.8313,98.9048
1137.7955,99.2141
1138.7598,99.3576
1139.7240,99.2882
1140.6882,99.0935
1141.6525,98.7886
1142.6167,98.3906
1143.5809,97.9172
1144.5452,97.3865
1145.5094,96.8175
1146.4736,96.2309
1147.4379,95.6491
1148.4021,95.0944
1149.3663,94.5883
1150.3306,94.1496
1151.2948,93.7921
1152.2590,93.5223
1153.2233,93.3369
1154.1875,93.2223
1155.1517,93.1565
1156.1160,93.1138
1157.0802,93.0702
1158.0444,93.0065
1159.0087,92.9078
1159.9729,92.7621
1160.9371,92.5591
1161.9014,92.2919
1162.8656,91.9596
1163.8298,91.5688
1164.7941,91.132
1165.7583,90.6633
1166.7225,90.174
1167.6868,89.6706
1168.6510,89.1555
1169.6152,88.6301
1170.5795,88.0951
1171.5437,87.551
1172.5079,86.9954
1173.4722,86.4234
1174.4364,85.8286
1175.4006,85.2068
1176.3649,84.5581
1177.3291,83.8869
1178.2933,83.2005
1179.2576,82.5058
1180.2218,81.8083
1181.1860,81.1117
1182.1503,80.4189
1183.1145,79.7335
1184.0787,79.0597
1185.0430,78.4018
1186.0072,77.7626
1186.9714,77.1428
1187.9357,76.5409
1188.8999,75.9539
1189.8641,75.3795
1190.8284,74.816
1191.7926,74.2631
1192.7568,73.7213
1193.7211,73.1917
1194.6853,72.676
1195.6495,72.1768
1196.6138,71.6969
1197.5780,71.2381
1198.5422,70.7999
1199.5065,70.3863
1200.4707,69.9798
1201.4349,69.5858
1202.3992,69.2051
1203.3634,68.8419
1204.3276,68.502
1205.2919,68.1907
1206.2561,67.9112
1207.2203,67.6642
1208.1846,67.449
1209.1488,67.2651
1210.1130,67.1134
1211.0773,66.9962
1212.0415,66.9157
1213.0057,66.8733
1213.9700,66.8689
1214.9342,66.9014
1215.8984,66.9687
1216.8627,67.0686
1217.8269,67.1978
1218.7911,67.3518
1219.7554,67.5249
1220.7196,67.7117
1221.6838,67.9078
1222.6481,68.1095
1223.6123,68.3128
1224.5765,68.513
1225.5408,68.7055
1226.5050,68.8881
1227.4692,69.0614
1228.4335,69.228
1229.3977,69.39
1230.3619,69.5503
1231.3262,69.7144
1232.2904,69.8925
1233.2546,70.0956
1234.2189,70.3247
1235.1831,70.5598
1236.1473,70.7601
1237.1116,70.8817
1238.0758,70.9063
1239.0400,70.863
1240.0043,70.8239
1240.9685,70.8715
1241.9327,71.053
1242.8970,71.3514
1243.8612,71.6908
1244.8254,71.9773
1245.7897,72.1477
1246.7539,72.1978
1247.7181,72.1751
1248.6824,72.1447
1249.6466,72.1529
1250.6108,72.209
1251.5751,72.2908
1252.5393,72.3647
1253.5035,72.4043
1254.4678,72.3991
1255.4320,72.3529
1256.3962,72.2772
1257.3605,72.1857
1258.3247,72.0923
1259.2889,72.0095
1260.2532,71.9467
1261.2174,71.9091
1262.1816,71.8977
1263.1459,71.9111
1264.1101,71.9483
1265.0743,72.009
1266.0386,72.0933
1267.0028,72.2006
1267.9670,72.3298
1268.9313,72.4808
1269.8955,72.6552
1270.8597,72.8565
1271.8240,73.088
1272.7882,73.3515
1273.7524,73.6457
1274.7167,73.967
1275.6809,74.3104
1276.6451,74.6705
1277.6094,75.0421
1278.5736,75.4208
1279.5378,75.8028
1280.5021,76.1849
1281.4663,76.5637
1282.4305,76.9356
1283.3948,77.2969
1284.3590,77.6443
1285.3232,77.9764
1286.2875,78.2938
1287.2517,78.5988
1288.2159,78.8941
1289.1802,79.181
1290.1444,79.4583
1291.1086,79.7236
1292.0729,79.9753
1293.0371,80.2141
1294.0013,80.444
1294.9656,80.67
1295.9298,80.8951
1296.8940,81.1183
1297.8583,81.3339
1298.8225,81.5336
1299.7867,81.7095
1300.7510,81.8572
1301.7152,81.976
1302.6794,82.0685
1303.6437,82.1383
1304.6079,82.1881
1305.5721,82.2187
1306.5364,82.229
1307.5006,82.2171
1308.4648,82.1825
1309.4291,82.1267
1310.3933,82.0544
1311.3575,81.9723
1312.3218,81.8873
1313.2860,81.8043
1314.2502,81.7246
1315.2145,81.6469
1316.1787,81.569
1317.1429,81.4907
1318.1072,81.414
1319.0714,81.3411
1320.0356,81.2726
1320.9999,81.2066
1321.9641,81.14
1322.9283,81.0719
1323.8926,81.0045
1324.8568,80.9438
1325.8210,80.897
1326.7853,80.8716
1327.7495,80.8733
1328.7137,80.9071
1329.6780,80.9768
1330.6422,81.0837
1331.6064,81.2231
1332.5707,81.3836
1333.5349,81.5487
1334.4991,81.7048
1335.4634,81.8479
1336.4276,81.9883
1337.3918,82.1484
1338.3561,82.3495
1339.3203,82.5931
1340.2845,82.8516
1341.2488,83.0844
1342.2130,83.263
1343.1772,83.381
1344.1415,83.4468
1345.1057,83.474
1346.0699,83.475
1347.0342,83.4587
1347.9984,83.4299
1348.9626,83.3893
1349.9269,83.3347
1350.8911,83.2633
1351.8553,83.1746
1352.8196,83.0718
1353.7838,82.961
1354.7480,82.8482
1355.7123,82.7358
1356.6765,82.6214
1357.6407,82.5005
1358.6050,82.371
1359.5692,82.2368
1360.5334,82.1106
1361.4977,82.01
1362.4619,81.9454
1363.4261,81.9079
1364.3904,81.8742
1365.3546,81.8243
1366.3188,81.7508
1367.2831,81.6553
1368.2473,81.5426
1369.2115,81.4156
1370.1758,81.2744
1371.1400,81.1183
1372.1042,80.9509
1373.0685,80.7841
1374.0327,80.6366
1374.9969,80.5224
1375.9612,80.4407
1376.9254,80.3814
1377.8896,80.339
1378.8539,80.3187
1379.8181,80.33
1380.7823,80.3761
1381.7466,80.4503
1382.7108,80.5454
1383.6750,80.6678
1384.6393,80.8414
1385.6035,81.0878
1386.5677,81.3824
1387.5320,81.6244
1388.4962,81.6812
1389.4604,81.4793
1390.4247,81.0428
1391.3889,80.4698
1392.3531,79.9044
1393.3174,79.5166
1394.2816,79.4479
1395.2458,79.717
1396.2101,80.167
1397.1743,80.5497
1398.1385,80.6865
1399.1028,80.5501
1400.0670,80.2219
1401.0313,79.805
1401.9955,79.3696
1402.9597,78.9483
1403.9240,78.5579
1404.8882,78.2175
1405.8524,77.947
1406.8167,77.7531
1407.7809,77.6247
1408.7451,77.5449
1409.7094,77.5014
1410.6736,77.487
1411.6378,77.4911
1412.6021,77.4961
1413.5663,77.4844
1414.5305,77.4463
1415.4948,77.383
1416.4590,77.3031
1417.4232,77.2203
1418.3875,77.1441
1419.3517,77.0651
1420.3159,76.961
1421.2802,76.823
1422.2444,76.6651
1423.2086,76.5096
1424.1729,76.3733
1425.1371,76.265
1426.1013,76.1906
1427.0656,76.161
1428.0298,76.1934
1428.9940,76.2997
1429.9583,76.4691
1430.9225,76.6657
1431.8867,76.8514
1432.8510,77.0111
1433.8152,77.1548
1434.7794,77.2994
1435.7437,77.4451
1436.7079,77.5549
1437.6721,77.569
1438.6364,77.455
1439.6006,77.2295
1440.5648,76.9291
1441.5291,76.5824
1442.4933,76.2028
1443.4575,75.7918
1444.4218,75.3432
1445.3860,74.8493
1446.3502,74.3096
1447.3145,73.7434
1448.2787,73.1909
1449.2429,72.6956
1450.2072,72.2806
1451.1714,71.9449
1452.1356,71.6762
1453.0999,71.4627
1454.0641,71.2979
1455.0283,71.1929
1455.9926,71.1966
1456.9568,71.3588
1457.9210,71.5923
1458.8853,71.7288
1459.8495,71.7331
1460.8137,71.6864
1461.7780,71.6924
1462.7422,71.8583
1463.7064,72.2868
1464.6707,73.0104
1465.6349,73.9139
1466.5991,74.8032
1467.5634,75.5707
1468.5276,76.2402
1469.4918,76.9038
1470.4561,77.6705
1471.4203,78.6349
1472.3845,79.8075
1473.3488,81.0215
1474.3130,82.0195
1475.2772,82.6867
1476.2415,83.0788
1477.2057,83.2922
1478.1699,83.3978
1479.1342,83.4445
1480.0984,83.4752
1481.0626,83.5267
1482.0269,83.6183
1482.9911,83.7437
1483.9553,83.8781
1484.9196,83.9941
1485.8838,84.0727
1486.8480,84.1094
1487.8123,84.121
1488.7765,84.1395
1489.7407,84.1721
1490.7050,84.1795
1491.6692,84.1246
1492.6334,84.0063
1493.5977,83.8409
1494.5619,83.6403
1495.5261,83.4101
1496.4904,83.1633
1497.4546,82.9198
1498.4188,82.6822
1499.3831,82.4312
1500.3473,82.159
1501.3115,81.882
1502.2758,81.6194
1503.2400,81.3661
1504.2042,81.0711
1505.1685,80.6308
1506.1327,79.9639
1507.0969,79.1991
1508.0612,78.5915
1509.0254,78.1437
1509.9896,77.7242
1510.9539,77.2831
1511.9181,76.845
1512.8823,76.4797
1513.8466,76.2938
1514.8108,76.4028
1515.7750,76.8685
1516.7393,77.6562
1517.7035,78.6883
1518.6677,79.9565
1519.6320,81.5507
1520.5962,83.5193
1521.5604,85.6866
1522.5247,87.7099
1523.4889,89.3704
1524.4531,90.7154
1525.4174,91.9173
1526.3816,93.074
1527.3458,94.1454
1528.3101,95.0395
1529.2743,95.7211
1530.2385,96.2418
1531.2028,96.7048
1532.1670,97.2024
1533.1312,97.7447
1534.0955,98.2432
1535.0597,98.6039
1536.0239,98.8142
1536.9882,98.9157
1537.9524,98.9375
1538.9166,98.8826
1539.8809,98.8051
1540.8451,98.8634
1541.8093,99.1077
1542.7736,99.3893
1543.7378,99.6049
1544.7020,99.7436
1545.6663,99.8129
1546.6305,99.819
1547.5947,99.7749
1548.5590,99.7001
1549.5232,99.6105
1550.4874,99.5094
1551.4517,99.3893
1552.4159,99.2459
1553.3801,99.0895
1554.3444,98.9725
1555.3086,98.8694
1556.2728,98.7596
1557.2371,98.6265
1558.2013,98.5336
1559.1655,98.5358
1560.1298,98.4897
1561.0940,98.291
1562.0582,97.9972
1563.0225,97.6907
1563.9867,97.4137
1564.9509,97.1719
1565.9152,96.9465
1566.8794,96.7046
1567.8436,96.4145
1568.8079,96.0693
1569.7721,95.6961
1570.7363,95.3332
1571.7006,95.0005
1572.6648,94.6874
1573.6290,94.3511
1574.5933,93.9308
1575.5575,93.4008
1576.5217,92.8243
1577.4860,92.2979
1578.4502,91.8431
1579.4144,91.4185
1580.3787,90.9818
1581.3429,90.5092
1582.3071,89.9955
1583.2714,89.453
1584.2356,88.9026
1585.1998,88.358
1586.1641,87.8202
1587.1283,87.2866
1588.0925,86.7602
1589.0568,86.2509
1590.0210,85.7675
1590.9852,85.3121
1591.9495,84.8822
1592.9137,84.4776
1593.8779,84.1036
1594.8422,83.7668
1595.8064,83.4689
1596.7706,83.2042
1597.7349,82.9647
1598.6991,82.7458
1599.6633,82.5484
1600.6276,82.3775
1601.5918,82.239
1602.5560,82.1351
1603.5203,82.0614
1604.4845,82.0087
1605.4487,81.9694
1606.4130,81.946
1607.3772,81.9544
1608.3414,82.0157
1609.3057,82.1375
1610.2699,82.3021
1611.2341,82.4821
1612.1984,82.6694
1613.1626,82.8923
1614.1268,83.219
1615.0911,83.7405
1616.0553,84.4895
1617.0195,85.3326
1617.9838,86.0484
1618.9480,86.5493
1619.9122,86.9138
1620.8765,87.2689
1621.8407,87.7029
1622.8049,88.2289
1623.7692,88.7833
1624.7334,89.2805
1625.6976,89.6886
1626.6619,90.039
1627.6261,90.3701
1628.5903,90.683
1629.5546,90.9502
1630.5188,91.1545
1631.4830,91.3062
1632.4473,91.4275
1633.4115,91.5339
1634.3757,91.6426
1635.3400,91.7906
1636.3042,91.9888
1637.2684,92.1675
1638.2327,92.2647
1639.1969,92.2925
1640.1611,92.2916
1641.1254,92.2903
1642.0896,92.2969
1643.0538,92.3014
1644.0181,92.2779
1644.9823,92.2019
1645.9465,92.0892
1646.9108,91.9983
1647.8750,91.9643
1648.8392,91.9818
1649.8035,92.0403
1650.7677,92.1184
1651.7319,92.1714
1652.6962,92.1795
1653.6604,92.1677
1654.6246,92.0901
1655.5889,91.8994
1656.5531,91.6551
1657.5173,91.4348
1658.4816,91.2703
1659.4458,91.1506
1660.4100,91.0452
1661.3743,90.9318
1662.3385,90.808
1663.3027,90.6795
1664.2670,90.548
1665.2312,90.4138
1666.1954,90.273
1667.1597,90.1133
1668.1239,89.9265
1669.0881,89.7321
1670.0524,89.5723
1671.0166,89.4671
1671.9808,89.4008
1672.9451,89.3509
1673.9093,89.2977
1674.8735,89.2164
1675.8378,89.0787
1676.8020,88.8726
1677.7662,88.6193
1678.7305,88.364
1679.6947,88.146
1680.6589,87.9735
1681.6232,87.8184
1682.5874,87.6409
1683.5516,87.4369
1684.5159,87.2276
1685.4801,86.9935
1686.4443,86.708
1687.4086,86.3845
1688.3728,86.0546
1689.3370,85.7452
1690.3013,85.4713
1691.2655,85.2325
1692.2297,85.01
1693.1940,84.7678
1694.1582,84.4663
1695.1224,84.0904
1696.0867,83.6788
1697.0509,83.3212
1698.0151,83.0945
1698.9794,82.9826
1699.9436,82.8822
1700.9078,82.7054
1701.8721,82.4511
1702.8363,82.181
1703.8005,81.9637
1704.7648,81.8415
1705.7290,81.8195
1706.6932,81.8681
1707.6575,81.9413
1708.6217,82.0068
1709.5859,82.0595
1710.5502,82.112
1711.5144,82.1758
1712.4786,82.2543
1713.4429,82.3507
1714.4071,82.4898
1715.3713,82.7428
1716.3356,83.1957
1717.2998,83.8064
1718.2640,84.3665
1719.2283,84.7291
1720.1925,84.9282
1721.1567,85.0724
1722.1210,85.2459
1723.0852,85.4799
1724.0494,85.7612
1725.0137,86.0542
1725.9779,86.327
1726.9421,86.5669
1727.9064,86.7809
1728.8706,86.9862
1729.8348,87.2038
1730.7991,87.4609
1731.7633,87.7955
1732.7275,88.2378
1733.6918,88.7442
1734.6560,89.1816
1735.6202,89.4581
1736.5845,89.6112
1737.5487,89.7416
1738.5129,89.9279
1739.4772,90.1953
1740.4414,90.5171
1741.4056,90.8395
1742.3699,91.1204
1743.3341,91.3544
1744.2983,91.5632
1745.2626,91.7709
1746.2268,91.9943
1747.1910,92.251
1748.1553,92.568
1749.1195,92.9616
1750.0837,93.3942
1751.0480,93.7783
1752.0122,94.0507
1752.9764,94.2193
1753.9407,94.3359
1754.9049,94.4509
1755.8691,94.5893
1756.8334,94.7495
1757.7976,94.9165
1758.7618,95.0808
1759.7261,95.247
1760.6903,95.4255
1761.6545,95.6155
1762.6188,95.799
1763.5830,95.9546
1764.5472,96.0771
1765.5115,96.1778
1766.4757,96.2714
1767.4399,96.364
1768.4042,96.4533
1769.3684,96.5396
1770.3326,96.641
1771.2969,96.7915
1772.2611,97.0054
1773.2253,97.2432
1774.1896,97.4439
1775.1538,97.5864
1776.1180,97.6952
1777.0823,97.8063
1778.0465,97.9409
1779.0107,98.0988
1779.9750,98.2659
1780.9392,98.4267
1781.9034,98.5735
1782.8677,98.7066
1783.8319,98.8253
1784.7961,98.9233
1785.7604,98.9937
1786.7246,99.0384
1787.6888,99.0698
1788.6531,99.1017
1789.6173,99.1394
1790.5815,99.1814
1791.5458,99.2285
1792.5100,99.2788
1793.4742,99.3172
1794.4385,99.3299
1795.4027,99.3254
1796.3669,99.3259
1797.3312,99.3462
1798.2954,99.3875
1799.2596,99.4422
1800.2239,99.5021
1801.1881,99.5595
1802.1523,99.6076
1803.1166,99.6421
1804.0808,99.6631
1805.0450,99.6734
1806.0093,99.6759
1806.9735,99.6723
1807.9377,99.6776
1808.9020,99.6948
1809.8662,99.7235
1810.8304,99.7676
1811.7947,99.8223
1812.7589,99.8776
1813.7231,99.9268
1814.6874,99.9683
1815.6516,100.003
1816.6158,100.031
1817.5801,100.051
1818.5443,100.065
1819.5085,100.074
1820.4728,100.085
1821.4370,100.101
1822.4012,100.123
1823.3655,100.147
1824.3297,100.164
1825.2939,100.17
1826.2582,100.163
1827.2224,100.152
1828.1866,100.15
1829.1509,100.171
1830.1151,100.211
1831.0793,100.252
1832.0436,100.274
1833.0078,100.274
1833.9720,100.264
1834.9363,100.258
1835.9005,100.26
1836.8647,100.268
1837.8290,100.276
1838.7932,100.286
1839.7574,100.302
1840.7217,100.33
1841.6859,100.364
1842.6501,100.394
1843.6144,100.411
1844.5786,100.417
1845.5428,100.412
1846.5071,100.397
1847.4713,100.382
1848.4355,100.378
1849.3998,100.389
1850.3640,100.41
1851.3282,100.429
1852.2925,100.44
1853.2567,100.441
1854.2209,100.436
1855.1852,100.43
1856.1494,100.425
1857.1136,100.422
1858.0779,100.422
1859.0421,100.426
1860.0063,100.431
1860.9706,100.433
1861.9348,100.426
1862.8990,100.406
1863.8633,100.375
1864.8275,100.34
1865.7917,100.307
1866.7560,100.289
1867.7202,100.304
1868.6844,100.357
1869.6487,100.428
1870.6129,100.482
1871.5771,100.503
1872.5414,100.5
1873.5056,100.489
1874.4698,100.481
1875.4341,100.478
1876.3983,100.477
1877.3625,100.476
1878.3268,100.475
1879.2910,100.474
1880.2552,100.472
1881.2195,100.47
1882.1837,100.463
1883.1479,100.453
1884.1122,100.44
1885.0764,100.429
1886.0406,100.421
1887.0049,100.42
1887.9691,100.423
1888.9333,100.428
1889.8976,100.427
1890.8618,100.416
1891.8260,100.395
1892.7903,100.37
1893.7545,100.35
1894.7188,100.341
1895.6830,100.343
1896.6472,100.353
1897.6115,100.361
1898.5757,100.362
1899.5399,100.355
1900.5042,100.343
1901.4684,100.33
1902.4326,100.318
1903.3969,100.305
1904.3611,100.289
1905.3253,100.267
1906.2896,100.241
1907.2538,100.215
1908.2180,100.197
1909.1823,100.189
