TITLE,
911.2006,95.6431
912.1649,95.6827
913.1291,95.7695
914.0933,95.9043
915.0576,96.0848
916.0218,96.3065
916.9860,96.5643
917.9503,96.8518
918.9145,97.1619
919.8787,97.4863
920.8430,97.8163
921.8072,98.1433
922.7714,98.4594
923.7357,98.7567
924.6999,99.0268
925.6641,99.2609
926.6284,99.4524
927.5926,99.5982
928.5568,99.7007
929.5211,99.765
930.4853,99.7965
931.4495,99.7979
932.4138,99.7695
933.3780,99.7124
934.3422,99.6314
935.3065,99.535
936.2707,99.4321
937.2349,99.3279
938.1992,99.2215
939.1634,99.1075
940.1276,98.9814
941.0919,98.8711
942.0561,98.8177
943.0203,98.7628
943.9846,98.7088
944.9488,98.6518
945.9130,98.5835
946.8773,98.4967
947.8415,98.3896
948.8057,98.2669
949.7700,98.1362
950.7342,98.0042
951.6984,97.8724
952.6627,97.7381
953.6269,97.596
954.5911,97.4419
955.5554,97.2741
956.5196,97.0931
957.4838,96.9013
958.4481,96.7023
959.4123,96.5018
960.3765,96.3067
961.3408,96.1244
962.3050,95.9607
963.2692,95.818
964.2335,95.695
965.1977,95.587
966.1619,95.4876
967.1262,95.3906
968.0904,95.2913
969.0546,95.187
970.0189,95.0782
970.9831,94.9676
971.9473,94.8591
972.9116,94.756
973.8758,94.6589
974.8400,94.5648
975.8043,94.4676
976.7685,94.3601
977.7327,94.2361
978.6970,94.0925
979.6612,93.9291
980.6254,93.7484
981.5897,93.5528
982.5539,93.3436
983.5181,93.1208
984.4824,92.8833
985.4466,92.6313
986.4108,92.366
987.3751,92.0899
988.3393,91.8043
989.3035,91.5085
990.2678,91.1996
991.2320,90.8734
992.1962,90.5257
993.1605,90.1535
994.1247,89.7552
995.0889,89.3301
996.0532,88.8782
997.0174,88.3997
997.9816,87.8941
998.9459,87.359
999.9101,86.7908
1000.8743,86.1854
1001.8386,85.5411
1002.8028,84.8599
1003.7670,84.1472
1004.7313,83.4094
1005.6955,82.6521
1006.6597,81.8795
1007.6240,81.0962
1008.5882,80.3085
1009.5524,79.5249
1010.5167,78.7542
1011.4809,78.0044
1012.4451,77.2816
1013.4094,76.5899
1014.3736,75.931
1015.3378,75.3039
1016.3021,74.7057
1017.2663,74.1333
1018.2305,73.5854
1019.1948,73.0611
1020.1590,72.5535
1021.1232,72.0434
1022.0875,71.5008
1023.0517,70.8983
1024.0160,70.2317
1024.9802,69.5341
1025.9445,68.871
1026.9087,68.3135
1027.8729,67.9044
1028.8372,67.6356
1029.8014,67.4522
1030.7656,67.2804
1031.7299,67.0624
1032.6941,66.7789
1033.6583,66.4502
1034.6226,66.1197
1035.5868,65.8319
1036.5510,65.6166
1037.5153,65.4826
1038.4795,65.4202
1039.4437,65.4082
1040.4080,65.4241
1041.3722,65.4529
1042.3364,65.4941
1043.3007,65.5625
1044.2649,65.6815
1045.2291,65.874
1046.1934,66.1559
1047.1576,66.534
1048.1218,67.0103
1049.0861,67.5844
1050.0503,68.2509
1051.0145,68.9931
1051.9788,69.778
1052.9430,70.561
1053.9072,71.3018
1054.8715,71.9819
1055.8357,72.6132
1056.7999,73.2261
1057.7642,73.8414
1058.7284,74.4393
1059.6926,74.95
1060.6569,75.2748
1061.6211,75.3348
1062.5853,75.1201
1063.5496,74.7101
1064.5138,74.2478
1065.4780,73.8785
1066.4423,73.6833
1067.4065,73.6452
1068.3707,73.666
1069.3350,73.6214
1070.2992,73.4223
1071.2634,73.0503
1072.2277,72.5527
1073.1919,72.0084
1074.1561,71.4905
1075.1204,71.0441
1076.0846,70.6855
1077.0488,70.4138
1078.0131,70.2229
1078.9773,70.1062
1079.9415,70.0566
1080.9058,70.0647
1081.8700,70.119
1082.8342,70.208
1083.7985,70.3223
1084.7627,70.4562
1085.7269,70.6099
1086.6912,70.7901
1087.6554,71.0083
1088.6196,71.2742
1089.5839,71.5881
1090.5481,71.9352
1091.5123,72.2873
1092.4766,72.6119
1093.4408,72.8829
1094.4050,73.0875
1095.3693,73.2251
1096.3335,73.3011
1097.2977,73.3194
1098.2620,73.2795
1099.2262,73.1769
1100.1904,73.0067
1101.1547,72.7664
1102.1189,72.4579
1103.0831,72.0893
1104.0474,71.6754
1105.0116,71.2377
1105.9758,70.802
1106.9401,70.394
1107.9043,70.0356
1108.8685,69.7436
1109.8328,69.5318
1110.7970,69.4144
1111.7612,69.4072
1112.7255,69.5259
1113.6897,69.7819
1114.6539,70.1788
1115.6182,70.7115
1116.5824,71.3688
1117.5466,72.1376
1118.5109,73.006
1119.4751,73.9649
1120.4393,75.0067
1121.4036,76.1244
1122.3678,77.3106
1123.3320,78.5575
1124.2963,79.8577
1125.2605,81.2044
1126.2247,82.5912
1127.1890,84.0104
1128.1532,85.4514
1129.1174,86.8985
1130.0817,88.3312
1131.0459,89.7246
1132.0101,91.0523
1132.9744,92.2888
1133.9386,93.4121
1134.9028,94.4043
1135.8671,95.2523
1136.8313,95.9481
1137.7955,96.4894
1138.7598,96.8815
1139.7240,97.1367
1140.6882,97.2735
1141.6525,97.3128
1142.6167,97.2753
1143.5809,97.179
1144.5452,97.0397
1145.5094,96.873
1146.4736,96.6952
1147.4379,96.5231
1148.4021,96.3721
1149.3663,96.2536
1150.3306,96.1748
1151.2948,96.1394
1152.2590,96.1496
1153.2233,96.2075
1154.1875,96.3144
1155.1517,96.4698
1156.1160,96.6705
1157.0802,96.9106
1158.0444,97.1821
1159.0087,97.4757
1159.9729,97.7798
1160.9371,98.0802
1161.9014,98.3607
1162.8656,98.6058
1163.8298,98.8042
1164.7941,98.9517
1165.7583,99.0512
1166.7225,99.1092
1167.6868,99.1243
1168.6510,98.999
1169.6152,98.84
1170.5795,98.643
1171.5437,98.4035
1172.5079,98.1183
1173.4722,97.786
1174.4364,97.406
1175.4006,96.978
1176.3649,96.503
1177.3291,95.9837
1178.2933,95.4257
1179.2576,94.8372
1180.2218,94.228
1181.1860,93.6079
1182.1503,92.987
1183.1145,92.375
1184.0787,91.7814
1185.0430,91.2143
1186.0072,90.6784
1186.9714,90.1727
1187.9357,89.6906
1188.8999,89.2217
1189.8641,88.7558
1190.8284,88.2861
1191.7926,87.8098
1192.7568,87.3269
1193.7211,86.8376
1194.6853,86.3409
1195.6495,85.8342
1196.6138,85.3152
1197.5780,84.7831
1198.5422,84.2394
1199.5065,83.7515
1200.4707,83.1848
1201.4349,82.6149
1202.3992,82.0458
1203.3634,81.483
1204.3276,80.9343
1205.2919,80.4092
1206.2561,79.9179
1207.2203,79.4695
1208.1846,79.0723
1209.1488,78.7332
1210.1130,78.4581
1211.0773,78.2508
1212.0415,78.1121
1213.0057,78.0388
1213.9700,78.0261
1214.9342,78.0701
1215.8984,78.1697
1216.8627,78.3265
1217.8269,78.5413
1218.7911,78.8094
1219.7554,79.1206
1220.7196,79.4618
1221.6838,79.8214
1222.6481,80.1923
1223.6123,80.5713
1224.5765,80.9558
1225.5408,81.3412
1226.5050,81.7205
1227.4692,82.0857
1228.4335,82.4311
1229.3977,82.7544
1230.3619,83.0578
1231.3262,83.3477
1232.2904,83.6331
1233.2546,83.921
1234.2189,84.2098
1235.1831,84.4843
1236.1473,84.7178
1237.1116,84.8839
1238.0758,84.9741
1239.0400,85.0106
1240.0043,85.0426
1240.9685,85.1257
1241.9327,85.2937
1242.8970,85.5398
1243.8612,85.8196
1244.8254,86.0747
1245.7897,86.2627
1246.7539,86.3755
1247.7181,86.4366
1248.6824,86.4813
1249.6466,86.5359
1250.6108,86.606
1251.5751,86.6794
1252.5393,86.7364
1253.5035,86.7606
1254.4678,86.7445
1255.4320,86.6892
1256.3962,86.6016
1257.3605,86.4915
1258.3247,86.3707
1259.2889,86.2505
1260.2532,86.1397
1261.2174,86.0434
1262.1816,85.9628
1263.1459,85.8975
1264.1101,85.8481
1265.0743,85.8173
1266.0386,85.8103
1267.0028,85.8343
1267.9670,85.8978
1268.9313,86.0092
1269.8955,86.1741
1270.8597,86.3929
1271.8240,86.6589
1272.7882,86.9604
1273.7524,87.2844
1274.7167,87.621
1275.6809,87.9654
1276.6451,88.3164
1277.6094,88.6739
1278.5736,89.0365
1279.5378,89.4006
1280.5021,89.7605
1281.4663,90.1096
1282.4305,90.4412
1283.3948,90.7498
1284.3590,91.0323
1285.3232,91.2888
1286.2875,91.5225
1287.2517,91.7375
1288.2159,91.9364
1289.1802,92.1181
1290.1444,92.2776
1291.1086,92.4092
1292.0729,92.509
1293.0371,92.5777
1294.0013,92.62
1294.9656,92.6433
1295.9298,92.6543
1296.8940,92.657
1297.8583,92.652
1298.8225,92.6367
1299.7867,92.6078
1300.7510,92.563
1301.7152,92.502
1302.6794,92.428
1303.6437,92.3468
1304.6079,92.2644
1305.5721,92.1842
1306.5364,92.1047
1307.5006,92.02
1308.4648,91.9228
1309.4291,91.8084
1310.3933,91.6788
1311.3575,91.5416
1312.3218,91.4069
1313.2860,91.2814
1314.2502,91.1657
1315.2145,91.0567
1316.1787,90.9524
1317.1429,90.8565
1318.1072,90.7777
1319.0714,90.7239
1320.0356,90.696
1320.9999,90.6873
1321.9641,90.6895
1322.9283,90.7
1323.8926,90.7251
1324.8568,90.7772
1325.8210,90.869
1326.7853,91.0082
1327.7495,91.1958
1328.7137,91.4286
1329.6780,91.7029
1330.6422,92.0139
1331.6064,92.3513
1332.5707,92.6965
1333.5349,93.0244
1334.4991,93.3137
1335.4634,93.5592
1336.4276,93.7837
1337.3918,94.0408
1338.3561,94.3969
1339.3203,94.8848
1340.2845,95.4668
1341.2488,96.0554
1342.2130,96.5751
1343.1772,96.997
1344.1415,97.3297
1345.1057,97.5968
1346.0699,97.8213
1347.0342,98.02
1347.9984,98.2011
1348.9626,98.3647
1349.9269,98.5048
1350.8911,98.6145
1351.8553,98.6913
1352.8196,98.7397
1353.7838,98.7688
1354.7480,98.7853
1355.7123,98.7864
1356.6765,98.7602
1357.6407,98.6917
1358.6050,98.5714
1359.5692,98.4004
1360.5334,98.1975
1361.4977,98.0001
1362.4619,97.842
1363.4261,97.7204
1364.3904,97.5981
1365.3546,97.4419
1366.3188,97.2466
1367.2831,97.0296
1368.2473,96.8151
1369.2115,96.6209
1370.1758,96.4538
1371.1400,96.3145
1372.1042,96.2107
1373.0685,96.165
1374.0327,96.2051
1374.9969,96.3348
1375.9612,96.5207
1376.9254,96.7201
1377.8896,96.915
1378.8539,97.1137
1379.8181,97.3281
1380.7823,97.5546
1381.7466,97.7738
1382.7108,97.9696
1383.6750,98.1476
1384.6393,98.3382
1385.6035,98.5808
1386.5677,98.8848
1387.5320,99.187
1388.4962,99.3687
1389.4604,99.3452
1390.4247,99.1219
1391.3889,98.7719
1392.3531,98.3965
1393.3174,98.05
1394.2816,97.8831
1395.2458,97.9491
1396.2101,98.1819
1397.1743,98.4358
1398.1385,98.5764
1399.1028,98.5439
1400.0670,98.3499
1401.0313,98.0397
1401.9955,97.6604
1402.9597,97.2465
1403.9240,96.8217
1404.8882,96.4025
1405.8524,95.9951
1406.8167,95.5922
1407.7809,95.179
1408.7451,94.7434
1409.7094,94.2784
1410.6736,93.7808
1411.6378,93.2533
1412.6021,92.7051
1413.5663,92.149
1414.5305,91.5918
1415.4948,91.0265
1416.4590,90.4381
1417.4232,89.8348
1418.3875,89.2685
1419.3517,88.7852
1420.3159,88.3721
1421.2802,88.0036
1422.2444,87.6952
1423.2086,87.4863
1424.1729,87.3993
1425.1371,87.4251
1426.1013,87.5402
1427.0656,87.7334
1428.0298,88.0149
1428.9940,88.3944
1429.9583,88.8478
1430.9225,89.3126
1431.8867,89.732
1432.8510,90.0934
1433.8152,90.4177
1434.7794,90.7204
1435.7437,90.9787
1436.7079,91.1141
1437.6721,91.0214
1438.6364,90.6535
1439.6006,90.0574
1440.5648,89.3171
1441.5291,88.4946
1442.4933,87.6207
1443.4575,86.7103
1444.4218,85.7749
1445.3860,84.8275
1446.3502,83.8867
1447.3145,82.9848
1448.2787,82.1655
1449.2429,81.4629
1450.2072,80.8858
1451.1714,80.4275
1452.1356,80.0808
1453.0999,79.8321
1454.0641,79.6462
1455.0283,79.4834
1455.9926,79.3877
1456.9568,79.5225
1457.9210,79.8654
1458.8853,80.1116
1459.8495,80.1336
1460.8137,80.0577
1461.7780,80.055
1462.7422,80.2639
1463.7064,80.7897
1464.6707,81.6533
1465.6349,82.7098
1466.5991,83.7295
1467.5634,84.5996
1468.5276,85.3662
1469.4918,86.1351
1470.4561,86.9983
1471.4203,88.0274
1472.3845,89.2555
1473.3488,90.5787
1474.3130,91.7433
1475.2772,92.5688
1476.2415,93.0665
1477.2057,93.3316
1478.1699,93.4416
1479.1342,93.4386
1480.0984,93.3443
1481.0626,93.1699
1482.0269,92.9199
1482.9911,92.594
1483.9553,92.1915
1484.9196,91.7078
1485.8838,91.1266
1486.8480,90.4298
1487.8123,89.6507
1488.7765,88.9237
1489.7407,88.3836
1490.7050,87.9989
1491.6692,87.6421
1492.6334,87.2433
1493.5977,86.7897
1494.5619,86.27
1495.5261,85.6682
1496.4904,85.0112
1497.4546,84.3898
1498.4188,83.8708
1499.3831,83.4283
1500.3473,83.0247
1501.3115,82.6781
1502.2758,82.4234
1503.2400,82.2422
1504.2042,82.0045
1505.1685,81.4609
1506.1327,80.4498
1507.0969,79.3369
1508.0612,78.6874
1509.0254,78.406
1509.9896,78.1797
1510.9539,77.929
1511.9181,77.6972
1512.8823,77.5527
1513.8466,77.5789
1514.8108,77.8658
1515.7750,78.464
1516.7393,79.3439
1517.7035,80.4379
1518.6677,81.7437
1519.6320,83.3557
1520.5962,85.3331
1521.5604,87.5133
1522.5247,89.5578
1523.4889,91.2495
1524.4531,92.6417
1525.4174,93.9067
1526.3816,95.1229
1527.3458,96.2215
1528.3101,97.0969
1529.2743,97.7203
1530.2385,98.1522
1531.2028,98.4905
1532.1670,98.8198
1533.1312,99.1665
1534.0955,99.4819
1535.0597,99.7096
1536.0239,99.8542
1536.9882,99.9347
1537.9524,99.8876
1538.9166,99.5636
1539.8809,98.9684
1540.8451,98.5373
1541.8093,98.6059
1542.7736,98.9054
1543.7378,99.1444
1544.7020,99.3218
1545.6663,99.3952
1546.6305,99.3785
1547.5947,99.2915
1548.5590,99.1661
1549.5232,99.0309
1550.4874,98.8953
1551.4517,98.7504
1552.4159,98.5911
1553.3801,98.4385
1554.3444,98.3324
1555.3086,98.2907
1556.2728,98.2784
1557.2371,98.2713
1558.2013,98.3995
1559.1655,98.6756
1560.1298,98.668
1561.0940,98.1998
1562.0582,97.5163
1563.0225,96.8677
1563.9867,96.3638
1564.9509,96.0073
1565.9152,95.7417
1566.8794,95.4887
1567.8436,95.1842
1568.8079,94.8116
1569.7721,94.3982
1570.7363,93.9809
1571.7006,93.5869
1572.6648,93.2184
1573.6290,92.8287
1574.5933,92.3314
1575.5575,91.685
1576.5217,90.9743
1577.4860,90.315
1578.4502,89.7189
1579.4144,89.1455
1580.3787,88.572
1581.3429,87.9878
1582.3071,87.3872
1583.2714,86.7763
1584.2356,86.1719
1585.1998,85.5875
1586.1641,85.0258
1587.1283,84.486
1588.0925,83.9728
1589.0568,83.4964
1590.0210,83.065
1590.9852,82.6798
1591.9495,82.3393
1592.9137,82.0457
1593.8779,81.8065
1594.8422,81.6255
1595.8064,81.4936
1596.7706,81.3899
1597.7349,81.2928
1598.6991,81.1918
1599.6633,81.0919
1600.6276,81.009
1601.5918,80.962
1602.5560,80.9614
1603.5203,81.0028
1604.4845,81.0722
1605.4487,81.1591
1606.4130,81.269
1607.3772,81.4229
1608.3414,81.6418
1609.3057,81.9203
1610.2699,82.2221
1611.2341,82.5116
1612.1984,82.787
1613.1626,83.0819
1614.1268,83.4521
1615.0911,83.9652
1616.0553,84.6482
1617.0195,85.3856
1617.9838,85.9711
1618.9480,86.3293
1619.9122,86.5594
1620.8765,86.8012
1621.8407,87.1389
1622.8049,87.5752
1623.7692,88.0428
1624.7334,88.4555
1625.6976,88.7776
1626.6619,89.0348
1627.6261,89.2629
1628.5903,89.4678
1629.5546,89.6374
1630.5188,89.7777
1631.4830,89.9148
1632.4473,90.0576
1633.4115,90.1668
1634.3757,90.1928
1635.3400,90.1764
1636.3042,90.2174
1637.2684,90.2823
1638.2327,90.2703
1639.1969,90.1806
1640.1611,90.0768
1641.1254,90.0101
1642.0896,89.9937
1643.0538,89.9942
1644.0181,89.9318
1644.9823,89.7246
1645.9465,89.4001
1646.9108,89.1253
1647.8750,89.0274
1648.8392,89.1106
1649.8035,89.3419
1650.7677,89.6548
1651.7319,89.9223
1652.6962,90.0636
1653.6604,90.1164
1654.6246,90.0018
1655.5889,89.6493
1656.5531,89.2113
1657.5173,88.8639
1658.4816,88.6726
1659.4458,88.6072
1660.4100,88.5987
1661.3743,88.5992
1662.3385,88.5993
1663.3027,88.5944
1664.2670,88.5716
1665.2312,88.5304
1666.1954,88.4759
1667.1597,88.3985
1668.1239,88.2892
1669.0881,88.1801
1670.0524,88.1328
1671.0166,88.1666
1671.9808,88.2542
1672.9451,88.3738
1673.9093,88.5078
1674.8735,88.612
1675.8378,88.6186
1676.8020,88.4867
1677.7662,88.2525
1678.7305,88.0165
1679.6947,87.8765
1680.6589,87.8722
1681.6232,87.9749
1682.5874,88.133
1683.5516,88.3239
1684.5159,88.486
1685.4801,88.4864
1686.4443,88.302
1687.4086,88.0516
1688.3728,87.8585
1689.3370,87.7785
1690.3013,87.8064
1691.2655,87.902
1692.2297,88.0092
1693.1940,88.0637
1694.1582,88.0069
1695.1224,87.8185
1696.0867,87.5615
1697.0509,87.3829
1698.0151,87.4156
1698.9794,87.6319
1699.9436,87.8279
1700.9078,87.8054
1701.8721,87.5382
1702.8363,87.1515
1703.8005,86.8031
1704.7648,86.5992
1705.7290,86.5637
1706.6932,86.6411
1707.6575,86.7383
1708.6217,86.7894
1709.5859,86.7883
1710.5502,86.7651
1711.5144,86.7475
1712.4786,86.7409
1713.4429,86.7354
1714.4071,86.7416
1715.3713,86.8515
1716.3356,87.2354
1717.2998,87.9158
1718.2640,88.603
1719.2283,89.0238
1720.1925,89.1924
1721.1567,89.2739
1722.1210,89.4062
1723.0852,89.6404
1724.0494,89.9512
1725.0137,90.2729
1725.9779,90.5431
1726.9421,90.7364
1727.9064,90.8712
1728.8706,90.992
1729.8348,91.1473
1730.7991,91.3771
1731.7633,91.7183
1732.7275,92.1979
1733.6918,92.7586
1734.6560,93.2192
1735.6202,93.4484
1736.5845,93.5037
1737.5487,93.5337
1738.5129,93.6422
1739.4772,93.8446
1740.4414,94.0882
1741.4056,94.3009
1742.3699,94.442
1743.3341,94.5223
1744.2983,94.582
1745.2626,94.6566
1746.2268,94.7662
1747.1910,94.9338
1748.1553,95.207
1749.1195,95.6325
1750.0837,96.1718
1751.0480,96.6814
1752.0122,97.034
1752.9764,97.2169
1753.9407,97.2986
1754.9049,97.3543
1755.8691,97.4262
1756.8334,97.5227
1757.7976,97.6351
1758.7618,97.7567
1759.7261,97.8915
1760.6903,98.0476
1761.6545,98.2207
1762.6188,98.3872
1763.5830,98.5205
1764.5472,98.6142
1765.5115,98.6829
1766.4757,98.7428
1767.4399,98.7957
1768.4042,98.8305
1769.3684,98.8398
1770.3326,98.8452
1771.2969,98.9003
1772.2611,99.0403
1773.2253,99.2188
1774.1896,99.3479
1775.1538,99.3949
1776.1180,99.3958
1777.0823,99.4014
1778.0465,99.4378
1779.0107,99.5044
1779.9750,99.5911
1780.9392,99.6914
1781.9034,99.8033
1782.8677,99.9219
1783.8319,100.032
1784.7961,100.111
1785.7604,100.144
1786.7246,100.137
1787.6888,100.117
1788.6531,100.104
1789.6173,100.097
1790.5815,100.084
1791.5458,100.069
1792.5100,100.069
1793.4742,100.071
1794.4385,100.051
1795.4027,100.016
1796.3669,99.9987
1797.3312,100.019
1798.2954,100.072
1799.2596,100.138
1800.2239,100.207
1801.1881,100.276
1802.1523,100.341
1803.1166,100.391
1804.0808,100.423
1805.0450,100.434
1806.0093,100.423
1806.9735,100.393
1807.9377,100.35
1808.9020,100.312
1809.8662,100.304
1810.8304,100.339
1811.7947,100.41
1812.7589,100.491
1813.7231,100.561
1814.6874,100.612
1815.6516,100.643
1816.6158,100.657
1817.5801,100.654
1818.5443,100.637
1819.5085,100.612
1820.4728,100.585
1821.4370,100.561
1822.4012,100.54
1823.3655,100.518
1824.3297,100.488
1825.2939,100.443
1826.2582,100.381
1827.2224,100.312
1828.1866,100.26
1829.1509,100.253
1830.1151,100.295
1831.0793,100.353
1832.0436,100.381
1833.0078,100.364
1833.9720,100.32
1834.9363,100.271
1835.9005,100.227
1836.8647,100.19
1837.8290,100.159
1838.7932,100.137
1839.7574,100.132
1840.7217,100.144
1841.6859,100.153
1842.6501,100.133
1843.6144,100.078
1844.5786,100.008
1845.5428,99.9428
1846.5071,99.9004
1847.4713,99.9
1848.4355,99.9308
1849.3998,99.9918
1850.3640,100.065
1851.3282,100.126
1852.2925,100.161
1853.2567,100.17
1854.2209,100.162
1855.1852,100.146
1856.1494,100.128
1857.1136,100.11
1858.0779,100.095
1859.0421,100.088
1860.0063,100.092
1860.9706,100.097
1861.9348,100.089
1862.8990,100.056
1863.8633,99.9914
1864.8275,99.8991
1865.7917,99.79
1866.7560,99.6934
1867.7202,99.6607
1868.6844,99.7301
1869.6487,99.8745
1870.6129,100.02
1871.5771,100.118
1872.5414,100.167
1873.5056,100.191
1874.4698,100.205
1875.4341,100.213
1876.3983,100.215
1877.3625,100.214
1878.3268,100.211
1879.2910,100.208
1880.2552,100.205
1881.2195,100.197
1882.1837,100.182
1883.1479,100.159
1884.1122,100.131
1885.0764,100.104
1886.0406,100.082
1887.0049,100.067
1887.9691,100.06
1888.9333,100.061
1889.8976,100.065
1890.8618,100.063
1891.8260,100.05
1892.7903,100.029
1893.7545,100.012
1894.7188,100.011
1895.6830,100.031
1896.6472,100.066
1897.6115,100.102
1898.5757,100.126
1899.5399,100.131
1900.5042,100.122
1901.4684,100.105
1902.4326,100.087
1903.3969,100.067
1904.3611,100.038
1905.3253,99.9937
1906.2896,99.9366
1907.2538,99.878
1908.2180,99.8368
1909.1823,99.8283
1910.1465,99.8524
1911.1107,99.8927
1912.0750,99.9295
