TITLE,
906.3795,89.2766
907.3437,89.4547
908.3079,89.594
909.2722,89.6947
910.2364,89.759
911.2006,89.7927
912.1649,89.8058
913.1291,89.8105
914.0933,89.8184
915.0576,89.8372
916.0218,89.8691
916.9860,89.9122
917.9503,89.963
918.9145,90.0196
919.8787,90.0828
920.8430,90.1557
921.8072,90.2409
922.7714,90.3382
923.7357,90.4428
924.6999,90.5467
925.6641,90.6416
926.6284,90.7228
927.5926,90.7927
928.5568,90.8621
929.5211,90.9492
930.4853,91.0779
931.4495,91.2749
932.4138,91.5657
933.3780,91.9712
934.3422,92.5016
935.3065,93.1515
936.2707,93.8978
937.2349,94.7024
938.1992,95.5198
939.1634,96.3083
940.1276,97.0392
941.0919,97.7002
942.0561,98.2938
943.0203,98.8287
943.9846,99.3133
944.9488,99.7507
945.9130,100.139
946.8773,100.475
947.8415,100.758
948.8057,100.991
949.7700,101.178
950.7342,101.328
951.6984,101.447
952.6627,101.54
953.6269,101.612
954.5911,101.666
955.5554,101.699
956.5196,101.711
957.4838,101.696
958.4481,101.652
959.4123,101.576
960.3765,101.47
961.3408,101.341
962.3050,101.198
963.2692,101.052
964.2335,100.913
965.1977,100.786
966.1619,100.672
967.1262,100.57
968.0904,100.479
969.0546,100.399
970.0189,100.333
970.9831,100.286
971.9473,100.255
972.9116,100.237
973.8758,100.223
974.8400,100.207
975.8043,100.184
976.7685,100.153
977.7327,100.118
978.6970,100.122
979.6612,100.107
980.6254,100.07
981.5897,100.009
982.5539,99.9246
983.5181,99.8179
984.4824,99.6905
985.4466,99.5437
986.4108,99.3807
987.3751,99.2085
988.3393,99.0376
989.3035,98.8797
990.2678,98.7444
991.2320,98.6363
992.1962,98.5544
993.1605,98.4931
994.1247,98.4454
995.0889,98.4059
996.0532,98.3728
997.0174,98.3475
997.9816,98.3314
998.9459,98.3224
999.9101,98.3129
1000.8743,98.2909
1001.8386,98.2432
1002.8028,98.1593
1003.7670,98.0323
1004.7313,97.8572
1005.6955,97.6286
1006.6597,97.3403
1007.6240,96.9864
1008.5882,96.5652
1009.5524,96.0796
1010.5167,95.5374
1011.4809,94.9482
1012.4451,94.3216
1013.4094,93.6652
1014.3736,92.9842
1015.3378,92.2812
1016.3021,91.5573
1017.2663,90.8133
1018.2305,90.0509
1019.1948,89.2709
1020.1590,88.4691
1021.1232,87.6318
1022.0875,86.7374
1023.0517,85.7667
1024.0160,84.7175
1024.9802,83.6162
1025.9445,82.5146
1026.9087,81.4719
1027.8729,80.5297
1028.8372,79.6954
1029.8014,78.9437
1030.7656,78.236
1031.7299,77.5448
1032.6941,76.87
1033.6583,76.2371
1034.6226,75.683
1035.5868,75.2378
1036.5510,74.9129
1037.5153,74.6982
1038.4795,74.5686
1039.4437,74.4926
1040.4080,74.4415
1041.3722,74.3955
1042.3364,74.3468
1043.3007,74.2984
1044.2649,74.2601
1045.2291,74.2434
1046.1934,74.2586
1047.1576,74.3146
1048.1218,74.4213
1049.0861,74.5887
1050.0503,74.8236
1051.0145,75.1231
1051.9788,75.4712
1052.9430,75.8447
1053.9072,76.2243
1054.8715,76.6072
1055.8357,77.0086
1056.7999,77.4508
1057.7642,77.9408
1058.7284,78.4522
1059.6926,78.9235
1060.6569,79.2778
1061.6211,79.4568
1062.5853,79.4514
1063.5496,79.3099
1064.5138,79.1186
1065.4780,78.962
1066.4423,78.884
1067.4065,78.8714
1068.3707,78.8656
1069.3350,78.7962
1070.2992,78.6157
1071.2634,78.3165
1072.2277,77.925
1073.1919,77.4815
1074.1561,77.0201
1075.1204,76.5599
1076.0846,76.1086
1077.0488,75.6719
1078.0131,75.258
1078.9773,74.8774
1079.9415,74.538
1080.9058,74.2422
1081.8700,73.9882
1082.8342,73.7738
1083.7985,73.6008
1084.7627,73.4774
1085.7269,73.4178
1086.6912,73.4396
1087.6554,73.5592
1088.6196,73.7851
1089.5839,74.1115
1090.5481,74.517
1091.5123,74.9704
1092.4766,75.4421
1093.4408,75.9154
1094.4050,76.3922
1095.3693,76.8893
1096.3335,77.4271
1097.2977,78.0191
1098.2620,78.665
1099.2262,79.3524
1100.1904,80.0617
1101.1547,80.7725
1102.1189,81.4667
1103.0831,82.1309
1104.0474,82.7556
1105.0116,83.337
1105.9758,83.8768
1106.9401,84.3831
1107.9043,84.8699
1108.8685,85.3541
1109.8328,85.8537
1110.7970,86.3841
1111.7612,86.9569
1112.7255,87.5784
1113.6897,88.2495
1114.6539,88.9661
1115.6182,89.7194
1116.5824,90.4967
1117.5466,91.2835
1118.5109,92.0649
1119.4751,92.8291
1120.4393,93.5687
1121.4036,94.2807
1122.3678,94.9648
1123.3320,95.6205
1124.2963,96.2447
1125.2605,96.8319
1126.2247,97.3752
1127.1890,97.8681
1128.1532,98.3056
1129.1174,98.684
1130.0817,99.0007
1131.0459,99.2528
1132.0101,99.4373
1132.9744,99.5518
1133.9386,99.5939
1134.9028,99.5618
1135.8671,99.4537
1136.8313,99.2678
1137.7955,99.0031
1138.7598,98.6512
1139.7240,98.1954
1140.6882,97.677
1141.6525,97.1122
1142.6167,96.522
1143.5809,95.9305
1144.5452,95.3617
1145.5094,94.8375
1146.4736,94.3743
1147.4379,93.9817
1148.4021,93.6612
1149.3663,93.4062
1150.3306,93.2026
1151.2948,93.0311
1152.2590,92.8706
1153.2233,92.7025
1154.1875,92.5135
1155.1517,92.2984
1156.1160,92.0581
1157.0802,91.7967
1158.0444,91.5173
1159.0087,91.2186
1159.9729,90.895
1160.9371,90.5393
1161.9014,90.1466
1162.8656,89.7174
1163.8298,89.2576
1164.7941,88.7757
1165.7583,88.2793
1166.7225,87.7728
1167.6868,87.2579
1168.6510,86.7356
1169.6152,86.2082
1170.5795,85.6801
1171.5437,85.1565
1172.5079,84.6417
1173.4722,84.1376
1174.4364,83.6438
1175.4006,83.1588
1176.3649,82.681
1177.3291,82.2091
1178.2933,81.7421
1179.2576,81.2786
1180.2218,80.817
1181.1860,80.3564
1182.1503,79.8978
1183.1145,79.4441
1184.0787,78.9999
1185.0430,78.5704
1186.0072,78.1601
1186.9714,77.7718
1187.9357,77.4075
1188.8999,77.068
1189.8641,76.7536
1190.8284,76.4643
1191.7926,76.1999
1192.7568,75.9597
1193.7211,75.7441
1194.6853,75.5538
1195.6495,75.3899
1196.6138,75.2525
1197.5780,75.1395
1198.5422,75.0467
1199.5065,75.024
1200.4707,74.9486
1201.4349,74.8795
1202.3992,74.8169
1203.3634,74.7626
1204.3276,74.7184
1205.2919,74.6855
1206.2561,74.6635
1207.2203,74.6516
1208.1846,74.6486
1209.1488,74.6538
1210.1130,74.6667
1211.0773,74.6861
1212.0415,74.7101
1213.0057,74.7351
1213.9700,74.7573
1214.9342,74.7745
1215.8984,74.7868
1216.8627,74.7973
1217.8269,74.8105
1218.7911,74.8285
1219.7554,74.8495
1220.7196,74.869
1221.6838,74.8815
1222.6481,74.884
1223.6123,74.8777
1224.5765,74.8666
1225.5408,74.8546
1226.5050,74.8432
1227.4692,74.8294
1228.4335,74.8068
1229.3977,74.7681
1230.3619,74.7093
1231.3262,74.6345
1232.2904,74.5586
1233.2546,74.5064
1234.2189,74.5056
1235.1831,74.5782
1236.1473,74.7323
1237.1116,74.9611
1238.0758,75.2488
1239.0400,75.5795
1240.0043,75.9419
1240.9685,76.327
1241.9327,76.7194
1242.8970,77.0917
1243.8612,77.408
1244.8254,77.6353
1245.7897,77.7589
1246.7539,77.7879
1247.7181,77.7504
1248.6824,77.6796
1249.6466,77.6011
1250.6108,77.526
1251.5751,77.4543
1252.5393,77.3811
1253.5035,77.3035
1254.4678,77.223
1255.4320,77.1445
1256.3962,77.0746
1257.3605,77.0199
1258.3247,76.9865
1259.2889,76.9794
1260.2532,77
1261.2174,77.0447
1262.1816,77.1046
1263.1459,77.1668
1264.1101,77.2169
1265.0743,77.2413
1266.0386,77.2292
1267.0028,77.1737
1267.9670,77.0727
1268.9313,76.9292
1269.8955,76.7508
1270.8597,76.5497
1271.8240,76.3407
1272.7882,76.1398
1273.7524,75.962
1274.7167,75.8192
1275.6809,75.7189
1276.6451,75.6632
1277.6094,75.6497
1278.5736,75.6715
1279.5378,75.7201
1280.5021,75.7874
1281.4663,75.8683
1282.4305,75.9621
1283.3948,76.0729
1284.3590,76.2082
1285.3232,76.3772
1286.2875,76.5881
1287.2517,76.845
1288.2159,77.1459
1289.1802,77.4816
1290.1444,77.8379
1291.1086,78.1991
1292.0729,78.552
1293.0371,78.8877
1294.0013,79.2018
1294.9656,79.4925
1295.9298,79.7592
1296.8940,80.0021
1297.8583,80.2219
1298.8225,80.4205
1299.7867,80.6009
1300.7510,80.7671
1301.7152,80.9226
1302.6794,81.0722
1303.6437,81.2215
1304.6079,81.3763
1305.5721,81.5403
1306.5364,81.714
1307.5006,81.8936
1308.4648,82.0738
1309.4291,82.2513
1310.3933,82.4266
1311.3575,82.6032
1312.3218,82.7834
1313.2860,82.9657
1314.2502,83.1454
1315.2145,83.3185
1316.1787,83.4862
1317.1429,83.6553
1318.1072,83.8335
1319.0714,84.0236
1320.0356,84.2196
1320.9999,84.4099
1321.9641,84.5845
1322.9283,84.7399
1323.8926,84.8788
1324.8568,85.0073
1325.8210,85.1304
1326.7853,85.2503
1327.7495,85.3665
1328.7137,85.4772
1329.6780,85.5803
1330.6422,85.6736
1331.6064,85.7527
1332.5707,85.8111
1333.5349,85.8396
1334.4991,85.8304
1335.4634,85.7809
1336.4276,85.7006
1337.3918,85.6163
1338.3561,85.5693
1339.3203,85.5911
1340.2845,85.6756
1341.2488,85.7801
1342.2130,85.8578
1343.1772,85.8835
1344.1415,85.8538
1345.1057,85.7785
1346.0699,85.6718
1347.0342,85.5489
1347.9984,85.422
1348.9626,85.2972
1349.9269,85.1744
1350.8911,85.0504
1351.8553,84.9241
1352.8196,84.7992
1353.7838,84.6843
1354.7480,84.5882
1355.7123,84.5131
1356.6765,84.4527
1357.6407,84.3953
1358.6050,84.3324
1359.5692,84.2649
1360.5334,84.2091
1361.4977,84.1946
1362.4619,84.2408
1363.4261,84.3307
1364.3904,84.421
1365.3546,84.4778
1366.3188,84.4935
1367.2831,84.4764
1368.2473,84.4355
1369.2115,84.3725
1370.1758,84.282
1371.1400,84.1563
1372.1042,83.9955
1373.0685,83.8171
1374.0327,83.656
1374.9969,83.5451
1375.9612,83.4939
1376.9254,83.4929
1377.8896,83.537
1378.8539,83.6348
1379.8181,83.7983
1380.7823,84.0278
1381.7466,84.3074
1382.7108,84.6178
1383.6750,84.9538
1384.6393,85.3298
1385.6035,85.766
1386.5677,86.2562
1387.5320,86.7369
1388.4962,87.11
1389.4604,87.3156
1390.4247,87.3681
1391.3889,87.3255
1392.3531,87.2509
1393.3174,87.1986
1394.2816,87.2121
1395.2458,87.3096
1396.2101,87.4652
1397.1743,87.6188
1398.1385,87.7125
1399.1028,87.7182
1400.0670,87.6395
1401.0313,87.4987
1401.9955,87.3238
1402.9597,87.1423
1403.9240,86.979
1404.8882,86.8533
1405.8524,86.7712
1406.8167,86.7223
1407.7809,86.6926
1408.7451,86.6772
1409.7094,86.6798
1410.6736,86.7005
1411.6378,86.7279
1412.6021,86.7446
1413.5663,86.7409
1414.5305,86.7213
1415.4948,86.6958
1416.4590,86.6704
1417.4232,86.6516
1418.3875,86.6436
1419.3517,86.6205
1420.3159,86.5285
1421.2802,86.3437
1422.2444,86.092
1423.2086,85.8162
1424.1729,85.5457
1425.1371,85.2882
1426.1013,85.0328
1427.0656,84.7576
1428.0298,84.4404
1428.9940,84.0758
1429.9583,83.6877
1430.9225,83.3202
1431.8867,83.012
1432.8510,82.7753
1433.8152,82.5916
1434.7794,82.4236
1435.7437,82.243
1436.7079,82.0477
1437.6721,81.8391
1438.6364,81.6084
1439.6006,81.3629
1440.5648,81.1301
1441.5291,80.932
1442.4933,80.7704
1443.4575,80.6311
1444.4218,80.4969
1445.3860,80.358
1446.3502,80.2142
1447.3145,80.0679
1448.2787,79.9133
1449.2429,79.7367
1450.2072,79.5327
1451.1714,79.3207
1452.1356,79.1355
1453.0999,78.9988
1454.0641,78.8945
1455.0283,78.7846
1455.9926,78.7009
1456.9568,78.8036
1457.9210,79.1105
1458.8853,79.3635
1459.8495,79.4354
1460.8137,79.4229
1461.7780,79.4585
1462.7422,79.6287
1463.7064,79.9761
1464.6707,80.4893
1465.6349,81.0766
1466.5991,81.6192
1467.5634,82.0781
1468.5276,82.5036
1469.4918,82.9663
1470.4561,83.5163
1471.4203,84.1936
1472.3845,85.0329
1473.3488,85.9824
1474.3130,86.8575
1475.2772,87.5034
1476.2415,87.9203
1477.2057,88.1925
1478.1699,88.4029
1479.1342,88.6104
1480.0984,88.8541
1481.0626,89.1524
1482.0269,89.4955
1482.9911,89.8485
1483.9553,90.1688
1484.9196,90.4226
1485.8838,90.5913
1486.8480,90.6801
1487.8123,90.7486
1488.7765,90.9089
1489.7407,91.2013
1490.7050,91.5098
1491.6692,91.7092
1492.6334,91.7855
1493.5977,91.7797
1494.5619,91.7094
1495.5261,91.5561
1496.4904,91.3066
1497.4546,90.9917
1498.4188,90.6542
1499.3831,90.3094
1500.3473,89.9819
1501.3115,89.729
1502.2758,89.6027
1503.2400,89.5972
1504.2042,89.6114
1505.1685,89.4598
1506.1327,89.0582
1507.0969,88.6996
1508.0612,88.6611
1509.0254,88.7211
1509.9896,88.6829
1510.9539,88.5794
1511.9181,88.485
1512.8823,88.4378
1513.8466,88.4559
1514.8108,88.5634
1515.7750,88.788
1516.7393,89.1362
1517.7035,89.5857
1518.6677,90.1146
1519.6320,90.7287
1520.5962,91.4375
1521.5604,92.1949
1522.5247,92.9022
1523.4889,93.5057
1524.4531,94.0502
1525.4174,94.6133
1526.3816,95.2125
1527.3458,95.7889
1528.3101,96.2745
1529.2743,96.6561
1530.2385,96.9756
1531.2028,97.2959
1532.1670,97.6684
1533.1312,98.0979
1534.0955,98.5277
1535.0597,98.8986
1536.0239,99.2117
1536.9882,99.4855
1537.9524,99.6648
1538.9166,99.6146
1539.8809,99.332
1540.8451,99.1841
1541.8093,99.4401
1542.7736,99.8545
1543.7378,100.186
1544.7020,100.399
1545.6663,100.513
1546.6305,100.542
1547.5947,100.505
1548.5590,100.432
1549.5232,100.348
1550.4874,100.258
1551.4517,100.153
1552.4159,100.032
1553.3801,99.9228
1554.3444,99.8791
1555.3086,99.9101
1556.2728,99.9657
1557.2371,99.9788
1558.2013,100.025
1559.1655,100.152
1560.1298,100.046
1561.0940,99.5639
1562.0582,98.9167
1563.0225,98.323
1563.9867,97.877
1564.9509,97.5747
1565.9152,97.3556
1566.8794,97.138
1567.8436,96.8568
1568.8079,96.5008
1569.7721,96.1087
1570.7363,95.7281
1571.7006,95.389
1572.6648,95.092
1573.6290,94.7899
1574.5933,94.397
1575.5575,93.8689
1576.5217,93.2787
1577.4860,92.7308
1578.4502,92.2381
1579.4144,91.7689
1580.3787,91.3064
1581.3429,90.8381
1582.3071,90.3491
1583.2714,89.8322
1584.2356,89.2939
1585.1998,88.7446
1586.1641,88.1887
1587.1283,87.6266
1588.0925,87.0605
1589.0568,86.4974
1590.0210,85.9443
1590.9852,85.4049
1591.9495,84.8824
1592.9137,84.3865
1593.8779,83.9365
1594.8422,83.5528
1595.8064,83.243
1596.7706,82.9962
1597.7349,82.7903
1598.6991,82.6059
1599.6633,82.4347
1600.6276,82.281
1601.5918,82.1557
1602.5560,82.068
1603.5203,82.0183
1604.4845,82.0003
1605.4487,82.0102
1606.4130,82.054
1607.3772,82.1466
1608.3414,82.2973
1609.3057,82.4925
1610.2699,82.697
1611.2341,82.8835
1612.1984,83.0543
1613.1626,83.233
1614.1268,83.4467
1615.0911,83.7233
1616.0553,84.0767
1617.0195,84.4485
1617.9838,84.7226
1618.9480,84.8605
1619.9122,84.9378
1620.8765,85.0563
1621.8407,85.2764
1622.8049,85.601
1623.7692,85.9821
1624.7334,86.3557
1625.6976,86.6954
1626.6619,87.0244
1627.6261,87.3708
1628.5903,87.7282
1629.5546,88.067
1630.5188,88.3772
1631.4830,88.6799
1632.4473,88.9963
1633.4115,89.3158
1634.3757,89.6204
1635.3400,89.9438
1636.3042,90.3129
1637.2684,90.6286
1638.2327,90.8015
1639.1969,90.8733
1640.1611,90.9324
1641.1254,91.0346
1642.0896,91.1896
1643.0538,91.363
1644.0181,91.479
1644.9823,91.4602
1645.9465,91.3243
1646.9108,91.2078
1647.8750,91.2176
1648.8392,91.3679
1649.8035,91.6464
1650.7677,91.995
1651.7319,92.2715
1652.6962,92.3545
1653.6604,92.2661
1654.6246,91.9888
1655.5889,91.5075
1656.5531,90.9733
1657.5173,90.5439
1658.4816,90.2691
1659.4458,90.1025
1660.4100,89.9553
1661.3743,89.7633
1662.3385,89.5257
1663.3027,89.2775
1664.2670,89.0442
1665.2312,88.8336
1666.1954,88.6313
1667.1597,88.3938
1668.1239,88.0789
1669.0881,87.709
1670.0524,87.3786
1671.0166,87.1563
1671.9808,87.0313
1672.9451,86.9578
1673.9093,86.8855
1674.8735,86.7574
1675.8378,86.5229
1676.8020,86.1738
1677.7662,85.7659
1678.7305,85.3932
1679.6947,85.1325
1680.6589,84.9964
1681.6232,84.9233
1682.5874,84.8255
1683.5516,84.6781
1684.5159,84.4957
1685.4801,84.2293
1686.4443,83.8529
1687.4086,83.4313
1688.3728,83.0475
1689.3370,82.7495
1690.3013,82.5472
1691.2655,82.4223
1692.2297,82.3327
1693.1940,82.2169
1694.1582,82.0098
1695.1224,81.6829
1696.0867,81.2945
1697.0509,80.993
1698.0151,80.9167
1698.9794,81.046
1699.9436,81.1874
1700.9078,81.1531
1701.8721,80.9204
1702.8363,80.6099
1703.8005,80.3726
1704.7648,80.3089
1705.7290,80.4359
1706.6932,80.6901
1707.6575,80.9722
1708.6217,81.2172
1709.5859,81.4245
1710.5502,81.6299
1711.5144,81.8623
1712.4786,82.1249
1713.4429,82.4062
1714.4071,82.7214
1715.3713,83.1673
1716.3356,83.8973
1717.2998,84.8831
1718.2640,85.7982
1719.2283,86.3848
1720.1925,86.6918
1721.1567,86.908
1722.1210,87.1793
1723.0852,87.556
1724.0494,88.0081
1725.0137,88.467
1725.9779,88.8724
1726.9421,89.2039
1727.9064,89.4822
1728.8706,89.7492
1729.8348,90.0457
1730.7991,90.4021
1731.7633,90.8426
1732.7275,91.3794
1733.6918,91.9495
1734.6560,92.3877
1735.6202,92.5874
1736.5845,92.6176
1737.5487,92.6254
1738.5129,92.7108
1739.4772,92.8883
1740.4414,93.1084
1741.4056,93.3029
1742.3699,93.433
1743.3341,93.5085
1744.2983,93.5676
1745.2626,93.6451
1746.2268,93.7607
1747.1910,93.9326
1748.1553,94.1953
1749.1195,94.5792
1750.0837,95.0428
1751.0480,95.462
1752.0122,95.7364
1752.9764,95.8681
1753.9407,95.9269
1754.9049,95.9822
1755.8691,96.0691
1756.8334,96.1898
1757.7976,96.3312
1758.7618,96.4843
1759.7261,96.652
1760.6903,96.8413
1761.6545,97.0467
1762.6188,97.2449
1763.5830,97.4122
1764.5472,97.5459
1765.5115,97.6633
1766.4757,97.7813
1767.4399,97.8999
1768.4042,98.0036
1769.3684,98.0799
1770.3326,98.1446
1771.2969,98.2475
1772.2611,98.4236
1773.2253,98.6316
1774.1896,98.7904
1775.1538,98.8717
1776.1180,98.9126
1777.0823,98.9633
1778.0465,99.0483
1779.0107,99.1642
1779.9750,99.297
1780.9392,99.4367
1781.9034,99.5804
1782.8677,99.7241
1783.8319,99.8546
1784.7961,99.9519
1785.7604,100.004
1786.7246,100.021
1787.6888,100.028
1788.6531,100.047
1789.6173,100.074
1790.5815,100.09
1791.5458,100.093
1792.5100,100.096
1793.4742,100.093
1794.4385,100.066
1795.4027,100.029
1796.3669,100.014
1797.3312,100.04
1798.2954,100.098
1799.2596,100.171
1800.2239,100.243
1801.1881,100.306
1802.1523,100.355
1803.1166,100.385
1804.0808,100.397
1805.0450,100.393
1806.0093,100.378
1806.9735,100.353
1807.9377,100.319
1808.9020,100.289
1809.8662,100.278
1810.8304,100.298
1811.7947,100.344
1812.7589,100.399
1813.7231,100.448
1814.6874,100.485
1815.6516,100.509
1816.6158,100.52
1817.5801,100.516
1818.5443,100.502
1819.5085,100.483
1820.4728,100.466
1821.4370,100.457
1822.4012,100.453
1823.3655,100.448
1824.3297,100.43
1825.2939,100.394
1826.2582,100.339
1827.2224,100.277
1828.1866,100.231
1829.1509,100.225
1830.1151,100.261
1831.0793,100.307
1832.0436,100.325
1833.0078,100.303
1833.9720,100.261
1834.9363,100.218
1835.9005,100.183
1836.8647,100.156
1837.8290,100.136
1838.7932,100.129
1839.7574,100.144
1840.7217,100.182
1841.6859,100.222
1842.6501,100.246
1843.6144,100.245
1844.5786,100.217
1845.5428,100.176
1846.5071,100.135
1847.4713,100.108
1848.4355,100.113
1849.3998,100.151
1850.3640,100.206
1851.3282,100.257
1852.2925,100.288
1853.2567,100.299
1854.2209,100.295
1855.1852,100.284
1856.1494,100.27
1857.1136,100.256
1858.0779,100.245
1859.0421,100.242
1860.0063,100.246
1860.9706,100.251
1861.9348,100.245
1862.8990,100.219
1863.8633,100.17
1864.8275,100.104
1865.7917,100.027
1866.7560,99.9599
1867.7202,99.9422
1868.6844,100.003
1869.6487,100.117
1870.6129,100.223
1871.5771,100.285
1872.5414,100.308
1873.5056,100.316
1874.4698,100.321
1875.4341,100.328
1876.3983,100.333
1877.3625,100.334
1878.3268,100.332
1879.2910,100.33
1880.2552,100.327
1881.2195,100.32
1882.1837,100.31
1883.1479,100.294
1884.1122,100.278
1885.0764,100.265
1886.0406,100.258
1887.0049,100.256
1887.9691,100.259
1888.9333,100.263
1889.8976,100.266
1890.8618,100.262
1891.8260,100.247
1892.7903,100.226
1893.7545,100.21
1894.7188,100.207
1895.6830,100.221
1896.6472,100.248
1897.6115,100.277
1898.5757,100.297
1899.5399,100.306
1900.5042,100.305
1901.4684,100.297
1902.4326,100.286
1903.3969,100.272
1904.3611,100.25
1905.3253,100.218
1906.2896,100.178
1907.2538,100.138
1908.2180,100.111
1909.1823,100.108
1910.1465,100.128
1911.1107,100.159
1912.0750,100.189
1913.0392,100.213
