TITLE,
923.7357,97.7721
924.6999,97.7107
925.6641,97.6417
926.6284,97.5655
927.5926,97.483
928.5568,97.3964
929.5211,97.3083
930.4853,97.2214
931.4495,97.1361
932.4138,97.0493
933.3780,96.9541
934.3422,96.8428
935.3065,96.7116
936.2707,96.5626
937.2349,96.4033
938.1992,96.2428
939.1634,96.0874
940.1276,95.9377
941.0919,95.7904
942.0561,95.6412
943.0203,95.4877
943.9846,95.3298
944.9488,95.168
945.9130,95.0018
946.8773,94.83
947.8415,94.6528
948.8057,94.4737
949.7700,94.2994
950.7342,94.1372
951.6984,93.9911
952.6627,93.8598
953.6269,93.737
954.5911,93.6157
955.5554,93.4911
956.5196,93.3633
957.4838,93.2359
958.4481,93.1134
959.4123,92.9981
960.3765,92.8889
961.3408,92.7825
962.3050,92.6748
963.2692,92.5623
964.2335,92.4432
965.1977,92.3171
966.1619,92.1841
967.1262,92.0451
968.0904,91.9002
969.0546,91.7492
970.0189,91.5903
970.9831,91.4211
971.9473,91.2393
972.9116,91.0435
973.8758,90.8345
974.8400,90.6146
975.8043,90.3868
976.7685,90.1538
977.7327,89.9178
978.6970,89.6806
979.6612,89.4447
980.6254,89.2136
981.5897,88.9914
982.5539,88.7824
983.5181,88.5907
984.4824,88.4193
985.4466,88.27
986.4108,88.1426
987.3751,88.0345
988.3393,87.9413
989.3035,87.8576
990.2678,87.7785
991.2320,87.6999
992.1962,87.6192
993.1605,87.534
994.1247,87.4424
995.0889,87.3431
996.0532,87.237
997.0174,87.1275
997.9816,87.0192
998.9459,86.9166
999.9101,86.8212
1000.8743,86.7314
1001.8386,86.6436
1002.8028,86.5547
1003.7670,86.4641
1004.7313,86.3744
1005.6955,86.2898
1006.6597,86.2137
1007.6240,86.1464
1008.5882,86.0842
1009.5524,86.0213
1010.5167,85.9522
1011.4809,85.8746
1012.4451,85.7909
1013.4094,85.7063
1014.3736,85.626
1015.3378,85.5524
1016.3021,85.4851
1017.2663,85.4229
1018.2305,85.3664
1019.1948,85.3181
1020.1590,85.2793
1021.1232,85.247
1022.0875,85.2131
1023.0517,85.1687
1024.0160,85.1111
1024.9802,85.0482
1025.9445,84.9974
1026.9087,84.9775
1027.8729,84.9986
1028.8372,85.0562
1029.8014,85.1333
1030.7656,85.2087
1031.7299,85.2658
1032.6941,85.2976
1033.6583,85.3064
1034.6226,85.3012
1035.5868,85.2937
1036.5510,85.2951
1037.5153,85.3129
1038.4795,85.3482
1039.4437,85.3955
1040.4080,85.4443
1041.3722,85.484
1042.3364,85.5083
1043.3007,85.5175
1044.2649,85.5178
1045.2291,85.5178
1046.1934,85.5242
1047.1576,85.5412
1048.1218,85.571
1049.0861,85.616
1050.0503,85.6792
1051.0145,85.7635
1051.9788,85.8701
1052.9430,85.9988
1053.9072,86.1495
1054.8715,86.3246
1055.8357,86.5294
1056.7999,86.7683
1057.7642,87.0394
1058.7284,87.3297
1059.6926,87.6171
1060.6569,87.8772
1061.6211,88.0939
1062.5853,88.2675
1063.5496,88.4157
1064.5138,88.5677
1065.4780,88.7506
1066.4423,88.9761
1067.4065,89.2339
1068.3707,89.4973
1069.3350,89.7367
1070.2992,89.9323
1071.2634,90.0808
1072.2277,90.1948
1073.1919,90.2953
1074.1561,90.4038
1075.1204,90.5341
1076.0846,90.6902
1077.0488,90.8666
1078.0131,91.0535
1078.9773,91.2412
1079.9415,91.4239
1080.9058,91.6012
1081.8700,91.776
1082.8342,91.9501
1083.7985,92.1212
1084.7627,92.2821
1085.7269,92.4235
1086.6912,92.5396
1087.6554,92.6314
1088.6196,92.7064
1089.5839,92.7747
1090.5481,92.8432
1091.5123,92.9127
1092.4766,92.9793
1093.4408,93.0381
1094.4050,93.0878
1095.3693,93.1323
1096.3335,93.1777
1097.2977,93.2289
1098.2620,93.2865
1099.2262,93.3472
1100.1904,93.4078
1101.1547,93.4685
1102.1189,93.535
1103.0831,93.6163
1104.0474,93.7197
1105.0116,93.8475
1105.9758,93.9957
1106.9401,94.1567
1107.9043,94.3235
1108.8685,94.493
1109.8328,94.6661
1110.7970,94.8453
1111.7612,95.0319
1112.7255,95.2244
1113.6897,95.4187
1114.6539,95.6103
1115.6182,95.7958
1116.5824,95.9726
1117.5466,96.139
1118.5109,96.293
1119.4751,96.4333
1120.4393,96.5606
1121.4036,96.6783
1122.3678,96.7921
1123.3320,96.9074
1124.2963,97.0269
1125.2605,97.1495
1126.2247,97.271
1127.1890,97.3872
1128.1532,97.4962
1129.1174,97.5994
1130.0817,97.7003
1131.0459,97.8015
1132.0101,97.9025
1132.9744,97.9984
1133.9386,98.0816
1134.9028,98.1447
1135.8671,98.1831
1136.8313,98.1959
1137.7955,98.1858
1138.7598,98.1575
1139.7240,98.1153
1140.6882,98.0625
1141.6525,98.0007
1142.6167,97.9311
1143.5809,97.8545
1144.5452,97.7721
1145.5094,97.6856
1146.4736,97.5966
1147.4379,97.5069
1148.4021,97.4181
1149.3663,97.3322
1150.3306,97.2516
1151.2948,97.1789
1152.2590,97.1165
1153.2233,97.0662
1154.1875,97.0289
1155.1517,97.0044
1156.1160,96.9921
1157.0802,96.9914
1158.0444,97.0022
1159.0087,97.0252
1159.9729,97.0627
1160.9371,97.118
1161.9014,97.1951
1162.8656,97.2971
1163.8298,97.4244
1164.7941,97.5745
1165.7583,97.7418
1166.7225,97.9199
1167.6868,98.1027
1168.6510,98.2862
1169.6152,98.4678
1170.5795,98.6455
1171.5437,98.817
1172.5079,98.9791
1173.4722,99.1291
1174.4364,99.2653
1175.4006,99.3881
1176.3649,99.4987
1177.3291,99.5988
1178.2933,99.6886
1179.2576,99.7674
1180.2218,99.8335
1181.1860,99.8857
1182.1503,99.952
1183.1145,100.006
1184.0787,100.048
1185.0430,100.082
1186.0072,100.109
1186.9714,100.13
1187.9357,100.143
1188.8999,100.148
1189.8641,100.144
1190.8284,100.128
1191.7926,100.102
1192.7568,100.067
1193.7211,100.026
1194.6853,99.9802
1195.6495,99.9331
1196.6138,99.8869
1197.5780,99.8439
1198.5422,99.8059
1199.5065,99.7344
1200.4707,99.7108
1201.4349,99.6895
1202.3992,99.6687
1203.3634,99.6483
1204.3276,99.6301
1205.2919,99.6166
1206.2561,99.6088
1207.2203,99.605
1208.1846,99.6006
1209.1488,99.5902
1210.1130,99.5687
1211.0773,99.533
1212.0415,99.4823
1213.0057,99.4177
1213.9700,99.3415
1214.9342,99.2567
1215.8984,99.1666
1216.8627,99.0738
1217.8269,98.9798
1218.7911,98.8857
1219.7554,98.7924
1220.7196,98.701
1221.6838,98.6127
1222.6481,98.528
1223.6123,98.4463
1224.5765,98.3662
1225.5408,98.2867
1226.5050,98.2087
1227.4692,98.1348
1228.4335,98.0683
1229.3977,98.0116
1230.3619,97.9653
1231.3262,97.929
1232.2904,97.9021
1233.2546,97.8843
1234.2189,97.8744
1235.1831,97.8681
1236.1473,97.8586
1237.1116,97.838
1238.0758,97.8027
1239.0400,97.7562
1240.0043,97.7093
1240.9685,97.6752
1241.9327,97.6634
1242.8970,97.6741
1243.8612,97.6996
1244.8254,97.7288
1245.7897,97.754
1246.7539,97.7742
1247.7181,97.7944
1248.6824,97.821
1249.6466,97.8576
1250.6108,97.9034
1251.5751,97.9544
1252.5393,98.0066
1253.5035,98.0583
1254.4678,98.1104
1255.4320,98.1648
1256.3962,98.2227
1257.3605,98.2837
1258.3247,98.3461
1259.2889,98.4078
1260.2532,98.4682
1261.2174,98.5289
1262.1816,98.5924
1263.1459,98.661
1264.1101,98.7349
1265.0743,98.8115
1266.0386,98.8865
1267.0028,98.9563
1267.9670,99.0193
1268.9313,99.0771
1269.8955,99.1333
1270.8597,99.1919
1271.8240,99.2552
1272.7882,99.3227
1273.7524,99.3915
1274.7167,99.458
1275.6809,99.5186
1276.6451,99.5715
1277.6094,99.6167
1278.5736,99.6561
1279.5378,99.6924
1280.5021,99.7287
1281.4663,99.7669
1282.4305,99.8073
1283.3948,99.8487
1284.3590,99.8891
1285.3232,99.9264
1286.2875,99.9586
1287.2517,99.9843
1288.2159,100.003
1289.1802,100.014
1290.1444,100.02
1291.1086,100.02
1292.0729,100.015
1293.0371,100.005
1294.0013,99.9888
1294.9656,99.9649
1295.9298,99.9319
1296.8940,99.8893
1297.8583,99.8372
1298.8225,99.7765
1299.7867,99.6988
1300.7510,99.5977
1301.7152,99.4955
1302.6794,99.395
1303.6437,99.2972
1304.6079,99.2018
1305.5721,99.1066
1306.5364,99.0094
1307.5006,98.909
1308.4648,98.8056
1309.4291,98.7006
1310.3933,98.5962
1311.3575,98.4941
1312.3218,98.3962
1313.2860,98.304
1314.2502,98.2194
1315.2145,98.1446
1316.1787,98.0823
1317.1429,98.0349
1318.1072,98.0036
1319.0714,97.9879
1320.0356,97.9851
1320.9999,97.9918
1321.9641,98.0047
1322.9283,98.0214
1323.8926,98.04
1324.8568,98.0594
1325.8210,98.0782
1326.7853,98.0957
1327.7495,98.1118
1328.7137,98.1276
1329.6780,98.1449
1330.6422,98.1654
1331.6064,98.1901
1332.5707,98.2187
1333.5349,98.2507
1334.4991,98.2865
1335.4634,98.329
1336.4276,98.3818
1337.3918,98.4462
1338.3561,98.5163
1339.3203,98.5806
1340.2845,98.6308
1341.2488,98.6672
1342.2130,98.6953
1343.1772,98.7192
1344.1415,98.7394
1345.1057,98.7545
1346.0699,98.762
1347.0342,98.7591
1347.9984,98.7437
1348.9626,98.7156
1349.9269,98.6761
1350.8911,98.6276
1351.8553,98.5728
1352.8196,98.5139
1353.7838,98.4525
1354.7480,98.3889
1355.7123,98.3231
1356.6765,98.2545
1357.6407,98.183
1358.6050,98.109
1359.5692,98.0343
1360.5334,97.9605
1361.4977,97.8866
1362.4619,97.8118
1363.4261,97.7393
1364.3904,97.6749
1365.3546,97.6196
1366.3188,97.5683
1367.2831,97.515
1368.2473,97.4568
1369.2115,97.3956
1370.1758,97.3377
1371.1400,97.2907
1372.1042,97.2604
1373.0685,97.2466
1374.0327,97.2412
1374.9969,97.2327
1375.9612,97.2158
1376.9254,97.1936
1377.8896,97.1731
1378.8539,97.1608
1379.8181,97.1601
1380.7823,97.1702
1381.7466,97.1862
1382.7108,97.2036
1383.6750,97.2229
1384.6393,97.2517
1385.6035,97.2976
1386.5677,97.3562
1387.5320,97.4076
1388.4962,97.4305
1389.4604,97.4158
1390.4247,97.3662
1391.3889,97.2938
1392.3531,97.22
1393.3174,97.172
1394.2816,97.169
1395.2458,97.2065
1396.2101,97.2561
1397.1743,97.2844
1398.1385,97.2752
1399.1028,97.2331
1400.0670,97.1735
1401.0313,97.1097
1401.9955,97.0478
1402.9597,96.9883
1403.9240,96.9297
1404.8882,96.8712
1405.8524,96.8136
1406.8167,96.7592
1407.7809,96.709
1408.7451,96.6626
1409.7094,96.6197
1410.6736,96.5822
1411.6378,96.5515
1412.6021,96.5252
1413.5663,96.4968
1414.5305,96.4609
1415.4948,96.4204
1416.4590,96.3888
1417.4232,96.3801
1418.3875,96.3945
1419.3517,96.4224
1420.3159,96.4607
1421.2802,96.5115
1422.2444,96.5714
1423.2086,96.6331
1424.1729,96.6904
1425.1371,96.7404
1426.1013,96.7852
1427.0656,96.831
1428.0298,96.8857
1428.9940,96.9519
1429.9583,97.0211
1430.9225,97.078
1431.8867,97.1106
1432.8510,97.1192
1433.8152,97.1181
1434.7794,97.1308
1435.7437,97.1724
1436.7079,97.2361
1437.6721,97.3048
1438.6364,97.3718
1439.6006,97.4342
1440.5648,97.4854
1441.5291,97.5185
1442.4933,97.532
1443.4575,97.528
1444.4218,97.5104
1445.3860,97.4827
1446.3502,97.4479
1447.3145,97.409
1448.2787,97.3705
1449.2429,97.3375
1450.2072,97.3111
1451.1714,97.2838
1452.1356,97.2448
1453.0999,97.1924
1454.0641,97.1493
1455.0283,97.1628
1455.9926,97.2604
1456.9568,97.372
1457.9210,97.4018
1458.8853,97.3843
1459.8495,97.3831
1460.8137,97.4007
1461.7780,97.4261
1462.7422,97.4707
1463.7064,97.5575
1464.6707,97.689
1465.6349,97.8331
1466.5991,97.951
1467.5634,98.0238
1468.5276,98.0532
1469.4918,98.0617
1470.4561,98.0944
1471.4203,98.2065
1472.3845,98.4188
1473.3488,98.681
1474.3130,98.9227
1475.2772,99.124
1476.2415,99.296
1477.2057,99.4451
1478.1699,99.5714
1479.1342,99.6744
1480.0984,99.7549
1481.0626,99.8129
1482.0269,99.8476
1482.9911,99.8577
1483.9553,99.8449
1484.9196,99.8171
1485.8838,99.7907
1486.8480,99.7865
1487.8123,99.8101
1488.7765,99.8305
1489.7407,99.8061
1490.7050,99.7405
1491.6692,99.6646
1492.6334,99.5909
1493.5977,99.517
1494.5619,99.4454
1495.5261,99.3865
1496.4904,99.3425
1497.4546,99.2971
1498.4188,99.236
1499.3831,99.1655
1500.3473,99.0896
1501.3115,98.9949
1502.2758,98.8674
1503.2400,98.7157
1504.2042,98.5893
1505.1685,98.5781
1506.1327,98.7345
1507.0969,98.92
1508.0612,98.949
1509.0254,98.886
1509.9896,98.8368
1510.9539,98.809
1511.9181,98.7839
1512.8823,98.7575
1513.8466,98.739
1514.8108,98.7363
1515.7750,98.7449
1516.7393,98.7513
1517.7035,98.748
1518.6677,98.7424
1519.6320,98.7489
1520.5962,98.772
1521.5604,98.8001
1522.5247,98.8181
1523.4889,98.8192
1524.4531,98.8027
1525.4174,98.7693
1526.3816,98.722
1527.3458,98.6658
1528.3101,98.6042
1529.2743,98.5372
1530.2385,98.4655
1531.2028,98.3942
1532.1670,98.3272
1533.1312,98.2598
1534.0955,98.183
1535.0597,98.0911
1536.0239,97.9839
1536.9882,97.8753
1537.9524,97.8116
1538.9166,97.8674
1539.8809,98.0562
1540.8451,98.2085
1541.8093,98.1646
1542.7736,98.0188
1543.7378,97.8934
1544.7020,97.811
1545.6663,97.7558
1546.6305,97.7126
1547.5947,97.6718
1548.5590,97.6279
1549.5232,97.5796
1550.4874,97.5286
1551.4517,97.4772
1552.4159,97.4237
1553.3801,97.3628
1554.3444,97.2934
1555.3086,97.233
1556.2728,97.2287
1557.2371,97.3217
1558.2013,97.4251
1559.1655,97.3756
1560.1298,97.2527
1561.0940,97.2026
1562.0582,97.2192
1563.0225,97.2439
1563.9867,97.2419
1564.9509,97.2085
1565.9152,97.1575
1566.8794,97.1069
1567.8436,97.0641
1568.8079,97.0197
1569.7721,96.9615
1570.7363,96.8905
1571.7006,96.8132
1572.6648,96.7331
1573.6290,96.6575
1574.5933,96.5993
1575.5575,96.561
1576.5217,96.5241
1577.4860,96.4766
1578.4502,96.4271
1579.4144,96.3782
1580.3787,96.32
1581.3429,96.2455
1582.3071,96.1573
1583.2714,96.0632
1584.2356,95.9697
1585.1998,95.8798
1586.1641,95.7937
1587.1283,95.7118
1588.0925,95.6357
1589.0568,95.5671
1590.0210,95.507
1590.9852,95.4554
1591.9495,95.4118
1592.9137,95.3762
1593.8779,95.3478
1594.8422,95.3246
1595.8064,95.3051
1596.7706,95.2889
1597.7349,95.2778
1598.6991,95.2744
1599.6633,95.2799
1600.6276,95.2931
1601.5918,95.3099
1602.5560,95.3251
1603.5203,95.3354
1604.4845,95.3399
1605.4487,95.3404
1606.4130,95.3391
1607.3772,95.3365
1608.3414,95.3303
1609.3057,95.3163
1610.2699,95.2907
1611.2341,95.2514
1612.1984,95.1986
1613.1626,95.139
1614.1268,95.089
1615.0911,95.0659
1616.0553,95.0676
1617.0195,95.0736
1617.9838,95.0739
1618.9480,95.0721
1619.9122,95.0691
1620.8765,95.0641
1621.8407,95.0597
1622.8049,95.0566
1623.7692,95.0486
1624.7334,95.0309
1625.6976,95.0063
1626.6619,94.9824
1627.6261,94.9636
1628.5903,94.9484
1629.5546,94.9284
1630.5188,94.8928
1631.4830,94.8367
1632.4473,94.7714
1633.4115,94.7307
1634.3757,94.7514
1635.3400,94.8235
1636.3042,94.8794
1637.2684,94.8896
1638.2327,94.8851
1639.1969,94.886
1640.1611,94.8852
1641.1254,94.8696
1642.0896,94.8344
1643.0538,94.7917
1644.0181,94.7736
1644.9823,94.8176
1645.9465,94.9217
1646.9108,95.0193
1647.8750,95.0473
1648.8392,95.0039
1649.8035,94.9234
1650.7677,94.8643
1651.7319,94.9095
1652.6962,95.0898
1653.6604,95.2846
1654.6246,95.3963
1655.5889,95.4746
1656.5531,95.5508
1657.5173,95.6114
1658.4816,95.6494
1659.4458,95.6806
1660.4100,95.7327
1661.3743,95.8208
1662.3385,95.9292
1663.3027,96.0264
1664.2670,96.0944
1665.2312,96.1369
1666.1954,96.1742
1667.1597,96.2381
1668.1239,96.3568
1669.0881,96.5227
1670.0524,96.6824
1671.0166,96.7869
1671.9808,96.8368
1672.9451,96.8638
1673.9093,96.9
1674.8735,96.9637
1675.8378,97.0532
1676.8020,97.1515
1677.7662,97.2369
1678.7305,97.2925
1679.6947,97.3145
1680.6589,97.3214
1681.6232,97.3568
1682.5874,97.4635
1683.5516,97.6226
1684.5159,97.7571
1685.4801,97.8425
1686.4443,97.9117
1687.4086,97.9807
1688.3728,98.0415
1689.3370,98.0817
1690.3013,98.0945
1691.2655,98.081
1692.2297,98.0511
1693.1940,98.0228
1694.1582,98.0177
1695.1224,98.0505
1696.0867,98.1167
1697.0509,98.1884
1698.0151,98.2326
1698.9794,98.242
1699.9436,98.2426
1700.9078,98.2656
1701.8721,98.3175
1702.8363,98.3806
1703.8005,98.4316
1704.7648,98.4549
1705.7290,98.4456
1706.6932,98.4095
1707.6575,98.3593
1708.6217,98.3058
1709.5859,98.2513
1710.5502,98.1919
1711.5144,98.1245
1712.4786,98.0526
1713.4429,97.9887
1714.4071,97.9486
1715.3713,97.9332
1716.3356,97.905
1717.2998,97.8198
1718.2640,97.6992
1719.2283,97.5994
1720.1925,97.5348
1721.1567,97.4841
1722.1210,97.4238
1723.0852,97.3431
1724.0494,97.2439
1725.0137,97.1357
1725.9779,97.0288
1726.9421,96.9288
1727.9064,96.8348
1728.8706,96.7429
1729.8348,96.6537
1730.7991,96.579
1731.7633,96.5399
1732.7275,96.5495
1733.6918,96.5977
1734.6560,96.668
1735.6202,96.7574
1736.5845,96.8669
1737.5487,96.9952
1738.5129,97.1438
1739.4772,97.3144
1740.4414,97.4995
1741.4056,97.6818
1742.3699,97.8463
1743.3341,97.9899
1744.2983,98.1178
1745.2626,98.2366
1746.2268,98.3531
1747.1910,98.4752
1748.1553,98.6075
1749.1195,98.7423
1750.0837,98.8623
1751.0480,98.9577
1752.0122,99.0339
1752.9764,99.0996
1753.9407,99.1606
1754.9049,99.2189
1755.8691,99.2735
1756.8334,99.3205
1757.7976,99.356
1758.7618,99.3818
1759.7261,99.4053
1760.6903,99.433
1761.6545,99.4642
1762.6188,99.4909
1763.5830,99.5053
1764.5472,99.5052
1765.5115,99.4943
1766.4757,99.4802
1767.4399,99.4727
1768.4042,99.4819
1769.3684,99.5148
1770.3326,99.5698
1771.2969,99.63
1772.2611,99.6695
1773.2253,99.677
1774.1896,99.6634
1775.1538,99.6442
1776.1180,99.6269
1777.0823,99.6237
1778.0465,99.63
1779.0107,99.6423
1779.9750,99.6563
1780.9392,99.6658
1781.9034,99.6682
1782.8677,99.6669
1783.8319,99.6674
1784.7961,99.6717
1785.7604,99.6761
1786.7246,99.6741
1787.6888,99.6623
1788.6531,99.6461
1789.6173,99.6403
1790.5815,99.6606
1791.5458,99.7063
1792.5100,99.7549
1793.4742,99.7852
1794.4385,99.7953
1795.4027,99.7929
1796.3669,99.7852
1797.3312,99.7786
1798.2954,99.7798
1799.2596,99.792
1800.2239,99.8106
1801.1881,99.8273
1802.1523,99.8364
1803.1166,99.8372
1804.0808,99.8316
1805.0450,99.822
1806.0093,99.8114
1806.9735,99.8044
1807.9377,99.806
1808.9020,99.8183
1809.8662,99.8381
1810.8304,99.8574
1811.7947,99.8693
1812.7589,99.8714
1813.7231,99.866
1814.6874,99.8574
1815.6516,99.8498
1816.6158,99.845
1817.5801,99.8417
1818.5443,99.8366
1819.5085,99.8276
1820.4728,99.8152
1821.4370,99.8033
1822.4012,99.7969
1823.3655,99.7985
1824.3297,99.8063
1825.2939,99.8169
1826.2582,99.829
1827.2224,99.8446
1828.1866,99.8653
1829.1509,99.8873
1830.1151,99.902
1831.0793,99.9043
1832.0436,99.8973
1833.0078,99.8873
1833.9720,99.8798
1834.9363,99.8777
1835.9005,99.8808
1836.8647,99.8836
1837.8290,99.8779
1838.7932,99.8589
1839.7574,99.8289
1840.7217,99.7983
1841.6859,99.7831
1842.6501,99.7966
1843.6144,99.836
1844.5786,99.8807
1845.5428,99.9107
1846.5071,99.9224
1847.4713,99.9222
1848.4355,99.917
1849.3998,99.911
1850.3640,99.9062
1851.3282,99.9028
1852.2925,99.9002
1853.2567,99.8976
1854.2209,99.8951
1855.1852,99.8934
1856.1494,99.8924
1857.1136,99.8916
1858.0779,99.8899
1859.0421,99.8869
1860.0063,99.8828
1860.9706,99.8782
1861.9348,99.8731
1862.8990,99.8678
1863.8633,99.8634
1864.8275,99.8641
1865.7917,99.8767
1866.7560,99.9048
1867.7202,99.9414
1868.6844,99.9695
1869.6487,99.9776
1870.6129,99.9696
1871.5771,99.9556
1872.5414,99.9423
1873.5056,99.9321
1874.4698,99.9256
1875.4341,99.9224
1876.3983,99.9207
1877.3625,99.9187
1878.3268,99.916
1879.2910,99.9143
1880.2552,99.9153
1881.2195,99.9191
1882.1837,99.9236
1883.1479,99.9247
1884.1122,99.9202
1885.0764,99.9113
1886.0406,99.9025
1887.0049,99.8999
1887.9691,99.9066
1888.9333,99.92
1889.8976,99.9339
1890.8618,99.9429
1891.8260,99.9463
1892.7903,99.9466
1893.7545,99.947
1894.7188,99.9487
1895.6830,99.9505
1896.6472,99.9501
1897.6115,99.9462
1898.5757,99.94
1899.5399,99.9337
1900.5042,99.9292
1901.4684,99.9267
1902.4326,99.9253
1903.3969,99.9242
1904.3611,99.9236
1905.3253,99.9254
1906.2896,99.9316
1907.2538,99.9429
1908.2180,99.9572
1909.1823,99.9697
1910.1465,99.9747
1911.1107,99.9695
1912.0750,99.9553
1913.0392,99.9368
1914.0034,99.9198
1914.9677,99.9103
1915.9319,99.9116
