TITLE,
906.3795,96.3407
907.3437,96.1599
908.3079,96.0044
909.2722,95.8793
910.2364,95.7904
911.2006,95.7464
912.1649,95.7593
913.1291,95.8392
914.0933,95.989
915.0576,96.2015
916.0218,96.462
916.9860,96.7539
917.9503,97.0642
918.9145,97.3845
919.8787,97.7098
920.8430,98.036
921.8072,98.3585
922.7714,98.6727
923.7357,98.9739
924.6999,99.2566
925.6641,99.5126
926.6284,99.7326
927.5926,99.908
928.5568,100.035
929.5211,100.114
930.4853,100.15
931.4495,100.148
932.4138,100.111
933.3780,100.043
934.3422,99.946
935.3065,99.8618
936.2707,99.8302
937.2349,99.7915
938.1992,99.7482
939.1634,99.6997
940.1276,99.6438
941.0919,99.5792
942.0561,99.5055
943.0203,99.4229
943.9846,99.3312
944.9488,99.2296
945.9130,99.1176
946.8773,98.9947
947.8415,98.8605
948.8057,98.7139
949.7700,98.5541
950.7342,98.3814
951.6984,98.1982
952.6627,98.0089
953.6269,97.817
954.5911,97.6232
955.5554,97.4238
956.5196,97.2132
957.4838,96.9876
958.4481,96.7478
959.4123,96.5007
960.3765,96.2565
961.3408,96.0254
962.3050,95.8146
963.2692,95.6264
964.2335,95.4588
965.1977,95.3071
966.1619,95.1656
967.1262,95.03
968.0904,94.8983
969.0546,94.7703
970.0189,94.6463
970.9831,94.5249
971.9473,94.4024
972.9116,94.2736
973.8758,94.135
974.8400,93.9865
975.8043,93.8304
976.7685,93.6689
977.7327,93.5011
978.6970,93.3219
979.6612,93.1256
980.6254,92.9089
981.5897,92.6731
982.5539,92.4219
983.5181,92.1586
984.4824,91.8825
985.4466,91.5906
986.4108,91.2802
987.3751,90.9516
988.3393,90.6081
989.3035,90.2534
990.2678,89.8889
991.2320,89.5125
992.1962,89.1204
993.1605,88.7079
994.1247,88.2704
995.0889,87.8029
996.0532,87.3001
997.0174,86.7587
997.9816,86.1791
998.9459,85.5654
999.9101,84.9225
1000.8743,84.2532
1001.8386,83.5561
1002.8028,82.8277
1003.7670,82.0668
1004.7313,81.2773
1005.6955,80.468
1006.6597,79.6492
1007.6240,78.829
1008.5882,78.0124
1009.5524,77.2026
1010.5167,76.4045
1011.4809,75.6259
1012.4451,74.8768
1013.4094,74.1649
1014.3736,73.493
1015.3378,72.8582
1016.3021,72.2549
1017.2663,71.6794
1018.2305,71.1314
1019.1948,70.6103
1020.1590,70.1083
1021.1232,69.605
1022.0875,69.0701
1023.0517,68.4773
1024.0160,67.822
1024.9802,67.1324
1025.9445,66.4646
1026.9087,65.8803
1027.8729,65.4192
1028.8372,65.0795
1029.8014,64.8194
1030.7656,64.5782
1031.7299,64.3049
1032.6941,63.9791
1033.6583,63.6154
1034.6226,63.2499
1035.5868,62.9208
1036.5510,62.652
1037.5153,62.4476
1038.4795,62.298
1039.4437,62.1906
1040.4080,62.1191
1041.3722,62.0882
1042.3364,62.1111
1043.3007,62.2055
1044.2649,62.3895
1045.2291,62.6795
1046.1934,63.0898
1047.1576,63.6317
1048.1218,64.3117
1049.0861,65.1282
1050.0503,66.0685
1051.0145,67.1066
1051.9788,68.203
1052.9430,69.309
1053.9072,70.3763
1054.8715,71.3701
1055.8357,72.2785
1056.7999,73.1099
1057.7642,73.8754
1058.7284,74.563
1059.6926,75.1231
1060.6569,75.4788
1061.6211,75.5646
1062.5853,75.3715
1063.5496,74.97
1064.5138,74.4893
1065.4780,74.0617
1066.4423,73.7612
1067.4065,73.5738
1068.3707,73.4158
1069.3350,73.1872
1070.2992,72.8247
1071.2634,72.3256
1072.2277,71.7361
1073.1919,71.1194
1074.1561,70.5286
1075.1204,69.9963
1076.0846,69.5391
1077.0488,69.1651
1078.0131,68.8766
1078.9773,68.67
1079.9415,68.5359
1080.9058,68.4637
1081.8700,68.4456
1082.8342,68.4771
1083.7985,68.5538
1084.7627,68.6693
1085.7269,68.8184
1086.6912,69.0023
1087.6554,69.2312
1088.6196,69.5173
1089.5839,69.8625
1090.5481,70.2507
1091.5123,70.6503
1092.4766,71.0265
1093.4408,71.3548
1094.4050,71.6251
1095.3693,71.835
1096.3335,71.981
1097.2977,72.0535
1098.2620,72.0409
1099.2262,71.9365
1100.1904,71.7429
1101.1547,71.4699
1102.1189,71.1303
1103.0831,70.7365
1104.0474,70.3021
1105.0116,69.8429
1105.9758,69.3777
1106.9401,68.9256
1107.9043,68.5053
1108.8685,68.1377
1109.8328,67.8487
1110.7970,67.6696
1111.7612,67.6302
1112.7255,67.7502
1113.6897,68.0333
1114.6539,68.4715
1115.6182,69.0536
1116.5824,69.7728
1117.5466,70.6272
1118.5109,71.6131
1119.4751,72.7186
1120.4393,73.9246
1121.4036,75.2112
1122.3678,76.565
1123.3320,77.9798
1124.2963,79.4515
1125.2605,80.9712
1126.2247,82.5248
1127.1890,84.0978
1128.1532,85.6796
1129.1174,87.2637
1130.0817,88.8398
1131.0459,90.387
1132.0101,91.8729
1132.9744,93.2604
1133.9386,94.5172
1134.9028,95.6206
1135.8671,96.5562
1136.8313,97.3145
1137.7955,97.891
1138.7598,98.2909
1139.7240,98.5325
1140.6882,98.646
1141.6525,98.6639
1142.6167,98.6115
1143.5809,98.5029
1144.5452,98.3467
1145.5094,98.1554
1146.4736,97.949
1147.4379,97.7509
1148.4021,97.5796
1149.3663,97.4432
1150.3306,97.3419
1151.2948,97.2767
1152.2590,97.254
1153.2233,97.2849
1154.1875,97.3782
1155.1517,97.5352
1156.1160,97.7495
1157.0802,98.0114
1158.0444,98.3114
1159.0087,98.6385
1159.9729,98.9772
1160.9371,99.3061
1161.9014,99.6026
1162.8656,99.8502
1163.8298,100.043
1164.7941,100.185
1165.7583,100.272
1166.7225,100.196
1167.6868,100.076
1168.6510,99.9112
1169.6152,99.703
1170.5795,99.4543
1171.5437,99.1656
1172.5079,98.8327
1173.4722,98.4482
1174.4364,98.0061
1175.4006,97.5061
1176.3649,96.953
1177.3291,96.354
1178.2933,95.7157
1179.2576,95.0454
1180.2218,94.3531
1181.1860,93.6524
1182.1503,92.9586
1183.1145,92.2838
1184.0787,91.6345
1185.0430,91.0122
1186.0072,90.4159
1186.9714,89.8445
1187.9357,89.2962
1188.8999,88.7667
1189.8641,88.2493
1190.8284,87.7365
1191.7926,87.2233
1192.7568,86.7082
1193.7211,86.1912
1194.6853,85.671
1195.6495,85.1432
1196.6138,84.6016
1197.5780,84.0415
1198.5422,83.4625
1199.5065,82.9253
1200.4707,82.3157
1201.4349,81.7035
1202.3992,81.0955
1203.3634,80.4993
1204.3276,79.9244
1205.2919,79.3812
1206.2561,78.8789
1207.2203,78.4236
1208.1846,78.0188
1209.1488,77.6682
1210.1130,77.3773
1211.0773,77.1533
1212.0415,77.0027
1213.0057,76.9275
1213.9700,76.9256
1214.9342,76.9927
1215.8984,77.1254
1216.8627,77.323
1217.8269,77.5845
1218.7911,77.9048
1219.7554,78.2731
1220.7196,78.6755
1221.6838,79.0991
1222.6481,79.5352
1223.6123,79.9788
1224.5765,80.4262
1225.5408,80.8718
1226.5050,81.3076
1227.4692,81.7256
1228.4335,82.1195
1229.3977,82.4861
1230.3619,82.8256
1231.3262,83.1414
1232.2904,83.4398
1233.2546,83.7269
1234.2189,84.0036
1235.1831,84.2606
1236.1473,84.4789
1237.1116,84.6394
1238.0758,84.737
1239.0400,84.7916
1240.0043,84.8453
1240.9685,84.9447
1241.9327,85.1171
1242.8970,85.3558
1243.8612,85.6231
1244.8254,85.8717
1245.7897,86.0686
1246.7539,86.2091
1247.7181,86.3115
1248.6824,86.401
1249.6466,86.4932
1250.6108,86.5878
1251.5751,86.6724
1252.5393,86.7318
1253.5035,86.7556
1254.4678,86.7401
1255.4320,86.6877
1256.3962,86.6048
1257.3605,86.5004
1258.3247,86.3849
1259.2889,86.2677
1260.2532,86.1552
1261.2174,86.0496
1262.1816,85.9509
1263.1459,85.8605
1264.1101,85.7829
1265.0743,85.7253
1266.0386,85.6959
1267.0028,85.7014
1267.9670,85.7473
1268.9313,85.8377
1269.8955,85.9761
1270.8597,86.1638
1271.8240,86.3983
1272.7882,86.6727
1273.7524,86.9775
1274.7167,87.3033
1275.6809,87.6429
1276.6451,87.992
1277.6094,88.348
1278.5736,88.7089
1279.5378,89.0717
1280.5021,89.4323
1281.4663,89.7846
1282.4305,90.1214
1283.3948,90.4358
1284.3590,90.7229
1285.3232,90.982
1286.2875,91.2158
1287.2517,91.4286
1288.2159,91.623
1289.1802,91.7976
1290.1444,91.9471
1291.1086,92.0658
1292.0729,92.1508
1293.0371,92.2043
1294.0013,92.2327
1294.9656,92.2436
1295.9298,92.2429
1296.8940,92.2323
1297.8583,92.2099
1298.8225,92.1719
1299.7867,92.1161
1300.7510,92.0427
1301.7152,91.9546
1302.6794,91.8571
1303.6437,91.7563
1304.6079,91.6562
1305.5721,91.5578
1306.5364,91.4582
1307.5006,91.3518
1308.4648,91.2331
1309.4291,91.1001
1310.3933,90.9564
1311.3575,90.8094
1312.3218,90.667
1313.2860,90.5327
1314.2502,90.4045
1315.2145,90.2777
1316.1787,90.1513
1317.1429,90.031
1318.1072,89.9283
1319.0714,89.8529
1320.0356,89.8058
1320.9999,89.7792
1321.9641,89.7635
1322.9283,89.7558
1323.8926,89.7642
1324.8568,89.804
1325.8210,89.8909
1326.7853,90.0349
1327.7495,90.2375
1328.7137,90.4951
1329.6780,90.8025
1330.6422,91.1531
1331.6064,91.5343
1332.5707,91.9259
1333.5349,92.3029
1334.4991,92.646
1335.4634,92.9544
1336.4276,93.2537
1337.3918,93.5951
1338.3561,94.0337
1339.3203,94.5864
1340.2845,95.2055
1341.2488,95.8072
1342.2130,96.3287
1343.1772,96.7536
1344.1415,97.0975
1345.1057,97.3853
1346.0699,97.6376
1347.0342,97.8675
1347.9984,98.0804
1348.9626,98.2749
1349.9269,98.4443
1350.8911,98.5805
1351.8553,98.6797
1352.8196,98.7458
1353.7838,98.788
1354.7480,98.814
1355.7123,98.8219
1356.6765,98.8004
1357.6407,98.7358
1358.6050,98.6199
1359.5692,98.4554
1360.5334,98.2604
1361.4977,98.0678
1362.4619,97.9052
1363.4261,97.7674
1364.3904,97.621
1365.3546,97.4388
1366.3188,97.2197
1367.2831,96.9822
1368.2473,96.7503
1369.2115,96.5424
1370.1758,96.3678
1371.1400,96.2313
1372.1042,96.1441
1373.0685,96.1289
1374.0327,96.2068
1374.9969,96.3719
1375.9612,96.5845
1376.9254,96.8032
1377.8896,97.0153
1378.8539,97.2337
1379.8181,97.4715
1380.7823,97.7223
1381.7466,97.9633
1382.7108,98.177
1383.6750,98.3705
1384.6393,98.5777
1385.6035,98.8395
1386.5677,99.164
1387.5320,99.4356
1388.4962,99.5796
1389.4604,99.5241
1390.4247,99.2791
1391.3889,98.917
1392.3531,98.5328
1393.3174,98.2259
1394.2816,98.0836
1395.2458,98.1389
1396.2101,98.3328
1397.1743,98.5393
1398.1385,98.6426
1399.1028,98.5898
1400.0670,98.3895
1401.0313,98.0813
1401.9955,97.7083
1402.9597,97.3037
1403.9240,96.8898
1404.8882,96.4795
1405.8524,96.074
1406.8167,95.6618
1407.7809,95.226
1408.7451,94.7524
1409.7094,94.2313
1410.6736,93.6588
1411.6378,93.0419
1412.6021,92.4001
1413.5663,91.7569
1414.5305,91.1256
1415.4948,90.499
1416.4590,89.8558
1417.4232,89.1937
1418.3875,88.5546
1419.3517,87.9878
1420.3159,87.497
1421.2802,87.0693
1422.2444,86.7215
1423.2086,86.4875
1424.1729,86.3845
1425.1371,86.4008
1426.1013,86.5132
1427.0656,86.7135
1428.0298,87.0161
1428.9940,87.4336
1429.9583,87.9394
1430.9225,88.4632
1431.8867,88.9391
1432.8510,89.3485
1433.8152,89.7106
1434.7794,90.0395
1435.7437,90.307
1436.7079,90.4265
1437.6721,90.2931
1438.6364,89.869
1439.6006,89.209
1440.5648,88.3983
1441.5291,87.4997
1442.4933,86.5484
1443.4575,85.5666
1444.4218,84.5732
1445.3860,83.5836
1446.3502,82.614
1447.3145,81.6924
1448.2787,80.8595
1449.2429,80.1492
1450.2072,79.5706
1451.1714,79.1148
1452.1356,78.77
1453.0999,78.5195
1454.0641,78.3313
1455.0283,78.1752
1455.9926,78.1044
1456.9568,78.2743
1457.9210,78.647
1458.8853,78.9198
1459.8495,78.9719
1460.8137,78.9285
1461.7780,78.9626
1462.7422,79.2227
1463.7064,79.828
1464.6707,80.8024
1465.6349,81.9838
1466.5991,83.1194
1467.5634,84.085
1468.5276,84.9321
1469.4918,85.7832
1470.4561,86.7561
1471.4203,87.9472
1472.3845,89.3871
1473.3488,90.9223
1474.3130,92.2422
1475.2772,93.1566
1476.2415,93.7007
1477.2057,93.9923
1478.1699,94.1201
1479.1342,94.1297
1480.0984,94.0422
1481.0626,93.867
1482.0269,93.6081
1482.9911,93.2679
1483.9553,92.8507
1484.9196,92.358
1485.8838,91.7793
1486.8480,91.0981
1487.8123,90.3387
1488.7765,89.6138
1489.7407,89.042
1490.7050,88.6017
1491.6692,88.1865
1492.6334,87.736
1493.5977,87.2367
1494.5619,86.6744
1495.5261,86.0333
1496.4904,85.3428
1497.4546,84.6971
1498.4188,84.1651
1499.3831,83.7197
1500.3473,83.3169
1501.3115,82.9658
1502.2758,82.6961
1503.2400,82.492
1504.2042,82.2382
1505.1685,81.7126
1506.1327,80.7705
1507.0969,79.7322
1508.0612,79.09
1509.0254,78.7562
1509.9896,78.4596
1510.9539,78.1384
1511.9181,77.8406
1512.8823,77.6395
1513.8466,77.6264
1514.8108,77.897
1515.7750,78.5012
1516.7393,79.4047
1517.7035,80.5404
1518.6677,81.9207
1519.6320,83.664
1520.5962,85.8403
1521.5604,88.2627
1522.5247,90.5469
1523.4889,92.4463
1524.4531,94.0171
1525.4174,95.4469
1526.3816,96.8202
1527.3458,98.0602
1528.3101,99.0503
1529.2743,99.7607
1530.2385,100.263
1531.2028,100.673
1532.1670,101.086
1533.1312,101.52
1534.0955,101.899
1535.0597,102.149
1536.0239,102.275
1536.9882,102.312
1537.9524,102.221
1538.9166,101.895
1539.8809,101.377
1540.8451,101.076
1541.8093,101.242
1542.7736,101.57
1543.7378,101.791
1544.7020,101.874
1545.6663,101.847
1546.6305,101.733
1547.5947,101.555
1548.5590,101.347
1549.5232,101.136
1550.4874,100.928
1551.4517,100.71
1552.4159,100.473
1553.3801,100.236
1554.3444,100.035
1555.3086,99.8917
1556.2728,99.8143
1557.2371,99.7554
1558.2013,99.8418
1559.1655,100.072
1560.1298,100.021
1561.0940,99.5221
1562.0582,98.8099
1563.0225,98.1236
1563.9867,97.5692
1564.9509,97.1524
1565.9152,96.8225
1566.8794,96.5063
1567.8436,96.141
1568.8079,95.7069
1569.7721,95.2288
1570.7363,94.7452
1571.7006,94.2842
1572.6648,93.8457
1573.6290,93.3795
1574.5933,92.7966
1575.5575,92.0555
1576.5217,91.2459
1577.4860,90.494
1578.4502,89.817
1579.4144,89.1688
1580.3787,88.5173
1581.3429,87.8482
1582.3071,87.1587
1583.2714,86.4611
1584.2356,85.7775
1585.1998,85.1218
1586.1641,84.4942
1587.1283,83.8909
1588.0925,83.3156
1589.0568,82.7794
1590.0210,82.2913
1590.9852,81.8531
1591.9495,81.463
1592.9137,81.1229
1593.8779,80.8399
1594.8422,80.618
1595.8064,80.4487
1596.7706,80.3121
1597.7349,80.1875
1598.6991,80.0647
1599.6633,79.9478
1600.6276,79.8512
1601.5918,79.7923
1602.5560,79.781
1603.5203,79.8131
1604.4845,79.8748
1605.4487,79.956
1606.4130,80.063
1607.3772,80.219
1608.3414,80.4465
1609.3057,80.7402
1610.2699,81.0601
1611.2341,81.3649
1612.1984,81.6494
1613.1626,81.9501
1614.1268,82.3336
1615.0911,82.8816
1616.0553,83.6263
1617.0195,84.4378
1617.9838,85.0898
1618.9480,85.4998
1619.9122,85.7709
1620.8765,86.0508
1621.8407,86.4295
1622.8049,86.9079
1623.7692,87.4097
1624.7334,87.8412
1625.6976,88.1681
1626.6619,88.4242
1627.6261,88.6521
1628.5903,88.8577
1629.5546,89.0246
1630.5188,89.1526
1631.4830,89.2662
1632.4473,89.3797
1633.4115,89.4682
1634.3757,89.4999
1635.3400,89.5181
1636.3042,89.5966
1637.2684,89.678
1638.2327,89.6623
1639.1969,89.5571
1640.1611,89.4292
1641.1254,89.3301
1642.0896,89.2743
1643.0538,89.2337
1644.0181,89.1391
1644.9823,88.9206
1645.9465,88.6067
1646.9108,88.3442
1647.8750,88.2386
1648.8392,88.2891
1649.8035,88.4694
1650.7677,88.7277
1651.7319,88.9594
1652.6962,89.0982
1653.6604,89.1622
1654.6246,89.0513
1655.5889,88.6998
1656.5531,88.2606
1657.5173,87.9048
1658.4816,87.6979
1659.4458,87.6165
1660.4100,87.6013
1661.3743,87.6087
1662.3385,87.6233
1663.3027,87.6295
1664.2670,87.6089
1665.2312,87.5622
1666.1954,87.5
1667.1597,87.4202
1668.1239,87.3198
1669.0881,87.2292
1670.0524,87.1982
1671.0166,87.2361
1671.9808,87.3159
1672.9451,87.4221
1673.9093,87.5446
1674.8735,87.6462
1675.8378,87.6633
1676.8020,87.5529
1677.7662,87.3439
1678.7305,87.1266
1679.6947,86.9919
1680.6589,86.9785
1681.6232,87.0639
1682.5874,87.2067
1683.5516,87.3906
1684.5159,87.5548
1685.4801,87.5661
1686.4443,87.3967
1687.4086,87.1559
1688.3728,86.9591
1689.3370,86.8598
1690.3013,86.8552
1691.2655,86.9099
1692.2297,86.974
1693.1940,86.9907
1694.1582,86.909
1695.1224,86.7141
1696.0867,86.467
1697.0509,86.3029
1698.0151,86.3396
1698.9794,86.5447
1699.9436,86.7259
1700.9078,86.7
1701.8721,86.4449
1702.8363,86.0781
1703.8005,85.7473
1704.7648,85.5519
1705.7290,85.5148
1706.6932,85.5845
1707.6575,85.6742
1708.6217,85.7238
1709.5859,85.7286
1710.5502,85.718
1711.5144,85.7181
1712.4786,85.7335
1713.4429,85.7554
1714.4071,85.7964
1715.3713,85.9465
1716.3356,86.3635
1717.2998,87.0563
1718.2640,87.7418
1719.2283,88.165
1720.1925,88.3466
1721.1567,88.447
1722.1210,88.5969
1723.0852,88.8432
1724.0494,89.1603
1725.0137,89.4859
1725.9779,89.7634
1726.9421,89.9721
1727.9064,90.1299
1728.8706,90.2771
1729.8348,90.4562
1730.7991,90.704
1731.7633,91.0582
1732.7275,91.5482
1733.6918,92.1176
1734.6560,92.5868
1735.6202,92.8265
1736.5845,92.8938
1737.5487,92.936
1738.5129,93.0592
1739.4772,93.2838
1740.4414,93.5598
1741.4056,93.8121
1742.3699,93.9928
1743.3341,94.1071
1744.2983,94.1937
1745.2626,94.2906
1746.2268,94.4215
1747.1910,94.612
1748.1553,94.9065
1749.1195,95.3427
1750.0837,95.8752
1751.0480,96.3641
1752.0122,96.6942
1752.9764,96.8619
1753.9407,96.9387
1754.9049,96.9986
1755.8691,97.0801
1756.8334,97.1867
1757.7976,97.3057
1758.7618,97.4288
1759.7261,97.5617
1760.6903,97.7153
1761.6545,97.8867
1762.6188,98.0519
1763.5830,98.1836
1764.5472,98.2753
1765.5115,98.3418
1766.4757,98.3998
1767.4399,98.4516
1768.4042,98.4862
1769.3684,98.4968
1770.3326,98.5053
1771.2969,98.5654
1772.2611,98.7101
1773.2253,98.8908
1774.1896,99.0193
1775.1538,99.0626
1776.1180,99.0562
1777.0823,99.0517
1778.0465,99.0769
1779.0107,99.1339
1779.9750,99.2134
1780.9392,99.3077
1781.9034,99.4133
1782.8677,99.5244
1783.8319,99.6259
1784.7961,99.6955
1785.7604,99.7181
1786.7246,99.6998
1787.6888,99.6653
1788.6531,99.637
1789.6173,99.6184
1790.5815,99.6026
1791.5458,99.5955
1792.5100,99.6069
1793.4742,99.6161
1794.4385,99.5928
1795.4027,99.5445
1796.3669,99.5061
1797.3312,99.5023
1798.2954,99.5335
1799.2596,99.5877
1800.2239,99.654
1801.1881,99.7227
1802.1523,99.7811
1803.1166,99.8172
1804.0808,99.8274
1805.0450,99.8147
1806.0093,99.7838
1806.9735,99.7392
1807.9377,99.6886
1808.9020,99.6467
1809.8662,99.6327
1810.8304,99.6564
1811.7947,99.708
1812.7589,99.7658
1813.7231,99.8126
1814.6874,99.8432
1815.6516,99.8587
1816.6158,99.8605
1817.5801,99.8487
1818.5443,99.8239
1819.5085,99.8146
1820.4728,99.8256
1821.4370,99.8394
1822.4012,99.8566
1823.3655,99.8724
1824.3297,99.879
1825.2939,99.8686
1826.2582,99.8403
1827.2224,99.8063
1828.1866,99.7918
1829.1509,99.8235
1830.1151,99.9032
1831.0793,99.9949
1832.0436,100.054
1833.0078,100.068
1833.9720,100.054
1834.9363,100.037
1835.9005,100.028
1836.8647,100.028
1837.8290,100.035
1838.7932,100.05
1839.7574,100.079
1840.7217,100.126
1841.6859,100.174
1842.6501,100.2
1843.6144,100.198
1844.5786,100.182
1845.5428,100.162
1846.5071,100.141
1847.4713,100.13
1848.4355,100.143
1849.3998,100.183
1850.3640,100.236
1851.3282,100.282
1852.2925,100.308
1853.2567,100.313
1854.2209,100.306
1855.1852,100.292
1856.1494,100.277
1857.1136,100.262
1858.0779,100.252
1859.0421,100.249
1860.0063,100.256
1860.9706,100.261
1861.9348,100.253
1862.8990,100.219
1863.8633,100.157
1864.8275,100.072
1865.7917,99.9769
1866.7560,99.8985
1867.7202,99.8822
1868.6844,99.9578
1869.6487,100.095
1870.6129,100.224
1871.5771,100.301
1872.5414,100.331
1873.5056,100.339
1874.4698,100.341
1875.4341,100.344
1876.3983,100.346
1877.3625,100.346
1878.3268,100.344
1879.2910,100.342
1880.2552,100.339
1881.2195,100.332
1882.1837,100.32
1883.1479,100.301
1884.1122,100.279
1885.0764,100.256
1886.0406,100.237
1887.0049,100.226
1887.9691,100.223
1888.9333,100.228
1889.8976,100.235
1890.8618,100.233
1891.8260,100.217
1892.7903,100.191
1893.7545,100.169
1894.7188,100.163
1895.6830,100.178
1896.6472,100.209
1897.6115,100.243
1898.5757,100.266
1899.5399,100.272
1900.5042,100.265
1901.4684,100.249
1902.4326,100.228
1903.3969,100.204
1904.3611,100.172
1905.3253,100.129
1906.2896,100.08
1907.2538,100.033
1908.2180,100.003
