Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
0.141428571,40.21,98.632,-0.187646,PtC,300
0.142857143,40.21125,98.632,-0.211082,PtC,300
0.144285714,40.2125,98.632,-0.265325,PtC,300
0.145714286,40.21375,98.632,-0.296722,PtC,300
0.147142857,40.215,98.631,-0.273826,PtC,300
0.148571429,40.21625,98.631,-0.217151,PtC,300
0.15,40.2175,98.631,-0.150809,PtC,300
0.152,40.21875,98.631,-0.112506,PtC,300
0.154,40.22,98.63,-0.11784,PtC,300
0.156,40.22125,98.63,-0.150715,PtC,300
0.158,40.2225,98.63,-0.179292,PtC,300
0.16,40.22375,98.63,-0.175202,PtC,300
0.161428571,40.225,98.63,-0.131393,PtC,300
0.162857143,40.22642857,98.629,-0.0731236,PtC,300
0.164285714,40.22785714,98.629,-0.038135,PtC,300
0.165714286,40.22928571,98.629,-0.0435285,PtC,300
0.167142857,40.23071429,98.629,-0.0748914,PtC,300
0.168571429,40.23214286,98.629,-0.105417,PtC,300
0.17,40.23357143,98.629,-0.102657,PtC,300
0.172,40.235,98.629,-0.0611794,PtC,300
0.174,40.237,98.629,-0.00336448,PtC,300
0.176,40.239,98.629,0.040087,PtC,300
0.178,40.241,98.629,0.0430868,PtC,300
0.18,40.243,98.629,0.00631347,PtC,300
0.181666667,40.245,98.629,-0.0282441,PtC,300
0.183333333,40.24666667,98.629,-0.0312915,PtC,300
0.185,40.24833333,98.629,0.00291943,PtC,300
0.186666667,40.25,98.629,0.0542449,PtC,300
0.188333333,40.25166667,98.629,0.0851811,PtC,300
0.19,40.25333333,98.629,0.0841331,PtC,300
0.191428571,40.255,98.629,0.0557996,PtC,300
0.192857143,40.257,98.629,0.024486,PtC,300
0.194285714,40.259,98.629,0.0159598,PtC,300
0.195714286,40.261,98.629,0.037855,PtC,300
0.197142857,40.263,98.629,0.0730337,PtC,300
0.198571429,40.265,98.63,0.103078,PtC,300
0.2,40.2675,98.63,0.112203,PtC,300
0.202,40.27,98.63,0.100131,PtC,300
0.204,40.2725,98.63,0.079027,PtC,300
0.206,40.275,98.631,0.0634143,PtC,300
0.208,40.2775,98.631,0.0684155,PtC,300
0.21,40.28,98.631,0.0863318,PtC,300
0.211428571,40.2825,98.631,0.107295,PtC,300
0.212857143,40.285,98.631,0.113367,PtC,300
0.214285714,40.2875,98.632,0.101831,PtC,300
0.215714286,40.29,98.632,0.0844447,PtC,300
0.217142857,40.2925,98.632,0.0724722,PtC,300
0.218571429,40.295,98.632,0.0774491,PtC,300
0.22,40.2975,98.632,0.0961636,PtC,300
0.222,40.3,98.633,0.11944,PtC,300
0.224,40.3025,98.633,0.132809,PtC,300
0.226,40.305,98.634,0.130898,PtC,300
0.228,40.30833333,98.634,0.112989,PtC,300
0.23,40.31166667,98.634,0.0956022,PtC,300
0.231666667,40.315,98.634,0.0930696,PtC,300
0.233333333,40.3175,98.635,0.106008,PtC,300
0.235,40.32,98.635,0.127724,PtC,300
0.236666667,40.3225,98.635,0.138137,PtC,300
0.238333333,40.325,98.636,0.131401,PtC,300
0.24,40.32833333,98.636,0.116466,PtC,300
0.241428571,40.33166667,98.637,0.103947,PtC,300
0.242857143,40.335,98.637,0.105384,PtC,300
0.244285714,40.33833333,98.637,0.117377,PtC,300
0.245714286,40.34166667,98.638,0.129556,PtC,300
0.247142857,40.345,98.638,0.137425,PtC,300
0.248571429,40.35,98.639,0.136195,PtC,300
0.25,40.355,98.639,0.128555,PtC,300
0.252,40.35833333,98.64,0.11911,PtC,300
0.254,40.36166667,98.64,0.114898,PtC,300
0.256,40.365,98.64,0.11995,PtC,300
0.258,40.36833333,98.641,0.126966,PtC,300
0.26,40.37166667,98.641,0.131723,PtC,300
0.261428571,40.375,98.642,0.129576,PtC,300
0.262857143,40.38,98.643,0.122913,PtC,300
0.264285714,40.385,98.643,0.115463,PtC,300
0.265714286,40.38833333,98.643,0.110139,PtC,300
0.267142857,40.39166667,98.644,0.109295,PtC,300
0.268571429,40.395,98.644,0.113027,PtC,300
0.27,40.4,98.645,0.117197,PtC,300
0.272,40.405,98.645,0.11787,PtC,300
0.274,40.41,98.646,0.116411,PtC,300
0.276,40.415,98.646,0.110786,PtC,300
0.278,40.42,98.647,0.10619,PtC,300
0.28,40.425,98.647,0.104111,PtC,300
0.281666667,40.42833333,98.648,0.105026,PtC,300
0.283333333,40.43166667,98.648,0.110252,PtC,300
0.285,40.435,98.649,0.114387,PtC,300
0.286666667,40.44,98.649,0.115394,PtC,300
0.288333333,40.445,98.65,0.112986,PtC,300
0.29,40.45,98.65,0.109615,PtC,300
0.291666667,40.455,98.651,0.108112,PtC,300
0.293333333,40.46,98.652,0.109421,PtC,300
0.295,40.465,98.652,0.111372,PtC,300
0.296666667,40.47,98.653,0.11271,PtC,300
0.298333333,40.475,98.653,0.113765,PtC,300
0.3,40.485,98.654,0.113817,PtC,300
0.301428571,40.49,98.655,0.111832,PtC,300
0.302857143,40.495,98.655,0.108204,PtC,300
0.304285714,40.5,98.656,0.104248,PtC,300
0.305714286,40.505,98.656,0.102561,PtC,300
0.307142857,40.51,98.657,0.10318,PtC,300
0.308571429,40.515,98.657,0.105114,PtC,300
0.31,40.52,98.658,0.108163,PtC,300
0.311666667,40.525,98.659,0.108408,PtC,300
0.313333333,40.535,98.659,0.105983,PtC,300
0.315,40.54,98.66,0.101113,PtC,300
0.316666667,40.545,98.661,0.0969853,PtC,300
0.318333333,40.555,98.661,0.0968763,PtC,300
0.32,40.56,98.662,0.0995533,PtC,300
0.322,40.565,98.662,0.100682,PtC,300
0.324,40.57,98.663,0.0997907,PtC,300
0.326,40.575,98.664,0.0948868,PtC,300
0.328,40.585,98.664,0.0890407,PtC,300
0.33,40.59,98.665,0.0859667,PtC,300
0.331666667,40.595,98.665,0.0846915,PtC,300
0.333333333,40.605,98.666,0.0883134,PtC,300
0.335,40.61,98.667,0.0932103,PtC,300
0.336666667,40.615,98.667,0.0950991,PtC,300
0.338333333,40.625,98.668,0.0938436,PtC,300
0.34,40.635,98.669,0.0882946,PtC,300
0.341666667,40.64,98.669,0.0823298,PtC,300
0.343333333,40.645,98.67,0.0798887,PtC,300
0.345,40.655,98.67,0.0808611,PtC,300
0.346666667,40.66,98.671,0.0859608,PtC,300
0.348333333,40.665,98.672,0.090114,PtC,300
0.35,40.675,98.672,0.0907111,PtC,300
0.351428571,40.685,98.673,0.0864668,PtC,300
0.352857143,40.69,98.674,0.0800383,PtC,300
0.354285714,40.695,98.674,0.0761207,PtC,300
0.355714286,40.705,98.675,0.07668,PtC,300
0.357142857,40.715,98.675,0.0826361,PtC,300
0.358571429,40.725,98.676,0.0881348,PtC,300
0.36,40.73,98.677,0.0889564,PtC,300
0.361666667,40.735,98.677,0.0837733,PtC,300
0.363333333,40.745,98.678,0.0759061,PtC,300
0.365,40.755,98.679,0.0711567,PtC,300
0.366666667,40.765,98.679,0.071872,PtC,300
0.368333333,40.775,98.68,0.0770024,PtC,300
0.37,40.78,98.681,0.0817555,PtC,300
0.372,40.785,98.681,0.0823981,PtC,300
0.374,40.795,98.682,0.0769732,PtC,300
0.376,40.805,98.683,0.0685125,PtC,300
0.378,40.815,98.683,0.0627255,PtC,300
0.38,40.825,98.684,0.0621806,PtC,300
0.381666667,40.835,98.684,0.066662,PtC,300
0.383333333,40.845,98.685,0.0727524,PtC,300
0.385,40.855,98.686,0.0745328,PtC,300
0.386666667,40.865,98.686,0.071137,PtC,300
0.388333333,40.87,98.687,0.0647591,PtC,300
0.39,40.875,98.688,0.0601395,PtC,300
0.391666667,40.885,98.688,0.060375,PtC,300
0.393333333,40.895,98.689,0.0648489,PtC,300
0.395,40.905,98.689,0.0698001,PtC,300
0.396666667,40.915,98.69,0.0719842,PtC,300
0.398333333,40.925,98.691,0.0694165,PtC,300
0.4,40.935,98.691,0.0634128,PtC,300
0.401428571,40.945,98.692,0.0581325,PtC,300
0.402857143,40.955,98.692,0.0559957,PtC,300
0.404285714,40.965,98.693,0.0581207,PtC,300
0.405714286,40.975,98.694,0.061631,PtC,300
0.407142857,40.985,98.694,0.0641845,PtC,300
0.408571429,40.995,98.695,0.062926,PtC,300
0.41,41.005,98.696,0.0586258,PtC,300
0.411666667,41.015,98.696,0.0538074,PtC,300
0.413333333,41.025,98.697,0.0508751,PtC,300
0.415,41.035,98.697,0.0530057,PtC,300
0.416666667,41.055,98.698,0.0582278,PtC,300
0.418333333,41.065,98.699,0.0623043,PtC,300
0.42,41.075,98.699,0.0619518,PtC,300
0.422,41.085,98.7,0.0563394,PtC,300
0.424,41.095,98.7,0.0499305,PtC,300
0.426,41.105,98.701,0.0464258,PtC,300
0.428,41.115,98.701,0.0474529,PtC,300
0.43,41.125,98.702,0.0510175,PtC,300
0.431666667,41.135,98.703,0.0536596,PtC,300
0.433333333,41.155,98.703,0.0528687,PtC,300
0.435,41.165,98.704,0.0476764,PtC,300
0.436666667,41.175,98.704,0.0420407,PtC,300
0.438333333,41.185,98.705,0.03922,PtC,300
0.44,41.195,98.705,0.0402464,PtC,300
0.441666667,41.205,98.706,0.0438128,PtC,300
0.443333333,41.225,98.706,0.0470101,PtC,300
0.445,41.235,98.707,0.0474992,PtC,300
0.446666667,41.245,98.708,0.0445255,PtC,300
0.448333333,41.255,98.708,0.0399234,PtC,300
0.45,41.265,98.708,0.0362586,PtC,300
0.451428571,41.285,98.709,0.0359065,PtC,300
0.452857143,41.295,98.709,0.0383059,PtC,300
0.454285714,41.305,98.71,0.0408505,PtC,300
0.455714286,41.315,98.71,0.0419643,PtC,300
0.457142857,41.335,98.711,0.0407823,PtC,300
0.458571429,41.345,98.711,0.0378921,PtC,300
0.46,41.355,98.712,0.0356415,PtC,300
0.461666667,41.375,98.712,0.0354852,PtC,300
0.463333333,41.385,98.713,0.0371945,PtC,300
0.465,41.395,98.713,0.0398064,PtC,300
0.466666667,41.405,98.714,0.0405917,PtC,300
0.468333333,41.425,98.714,0.038788,PtC,300
0.47,41.435,98.715,0.0351792,PtC,300
0.472,41.445,98.715,0.0316842,PtC,300
0.474,41.465,98.716,0.0309387,PtC,300
0.476,41.475,98.716,0.0326031,PtC,300
0.478,41.495,98.717,0.0351937,PtC,300
0.48,41.505,98.717,0.0365854,PtC,300
0.481666667,41.515,98.718,0.0354908,PtC,300
0.483333333,41.535,98.718,0.0328782,PtC,300
0.485,41.545,98.719,0.0305122,PtC,300
0.486666667,41.555,98.719,0.029205,PtC,300
0.488333333,41.575,98.719,0.0297917,PtC,300
0.49,41.585,98.72,0.0313318,PtC,300
0.491666667,41.605,98.72,0.0322694,PtC,300
0.493333333,41.615,98.721,0.0318756,PtC,300
0.495,41.635,98.721,0.0300692,PtC,300
0.496666667,41.645,98.722,0.0281283,PtC,300
0.498333333,41.665,98.722,0.0274065,PtC,300
0.5,41.675,98.722,0.0280343,PtC,300
0.501428571,41.695,98.723,0.0291196,PtC,300
0.502857143,41.705,98.723,0.0294755,PtC,300
0.504285714,41.715,98.724,0.0290612,PtC,300
0.505714286,41.735,98.724,0.027537,PtC,300
0.507142857,41.755,98.725,0.0252763,PtC,300
0.508571429,41.765,98.725,0.0237411,PtC,300
0.51,41.785,98.725,0.0225224,PtC,300
0.511666667,41.795,98.726,0.0221552,PtC,300
0.513333333,41.815,98.726,0.0223839,PtC,300
0.515,41.825,98.726,0.0225674,PtC,300
0.516666667,41.845,98.727,0.0223547,PtC,300
0.518333333,41.855,98.727,0.0217097,PtC,300
0.52,41.875,98.727,0.0204444,PtC,300
0.522,41.885,98.728,0.0199615,PtC,300
0.524,41.905,98.728,0.0203904,PtC,300
0.526,41.925,98.728,0.0210494,PtC,300
0.528,41.935,98.729,0.0216058,PtC,300
0.53,41.955,98.729,0.0211218,PtC,300
0.531428571,41.975,98.729,0.0200809,PtC,300
0.532857143,41.985,98.73,0.0188196,PtC,300
0.534285714,42.005,98.73,0.0178508,PtC,300
0.535714286,42.015,98.73,0.0171659,PtC,300
0.537142857,42.035,98.731,0.0168537,PtC,300
0.538571429,42.055,98.731,0.0169569,PtC,300
0.54,42.065,98.731,0.0171946,PtC,300
0.542,42.085,98.731,0.0171604,PtC,300
0.544,42.105,98.732,0.0164961,PtC,300
0.546,42.115,98.732,0.0156584,PtC,300
0.548,42.135,98.732,0.0148277,PtC,300
0.55,42.155,98.732,0.014093,PtC,300
0.551428571,42.175,98.733,0.0138093,PtC,300
0.552857143,42.185,98.733,0.0141491,PtC,300
0.554285714,42.205,98.733,0.0152324,PtC,300
0.555714286,42.225,98.733,0.0156899,PtC,300
0.557142857,42.245,98.734,0.014877,PtC,300
0.558571429,42.255,98.734,0.0133331,PtC,300
0.56,42.275,98.734,0.0120671,PtC,300
0.562,42.295,98.734,0.0120616,PtC,300
0.564,42.315,98.735,0.012786,PtC,300
0.566,42.325,98.735,0.0138881,PtC,300
0.568,42.345,98.735,0.0142115,PtC,300
0.57,42.365,98.735,0.0132608,PtC,300
0.571666667,42.385,98.736,0.0112639,PtC,300
0.573333333,42.405,98.736,0.0089927,PtC,300
0.575,42.415,98.736,0.00778711,PtC,300
0.576666667,42.435,98.736,0.00800833,PtC,300
0.578333333,42.455,98.736,0.00889033,PtC,300
0.58,42.475,98.736,0.00947433,PtC,300
0.581428571,42.495,98.737,0.00914713,PtC,300
0.582857143,42.515,98.737,0.00775624,PtC,300
0.584285714,42.525,98.737,0.00600812,PtC,300
0.585714286,42.545,98.737,0.0048871,PtC,300
0.587142857,42.565,98.737,0.00474869,PtC,300
0.588571429,42.585,98.737,0.00549982,PtC,300
0.59,42.605,98.737,0.00648558,PtC,300
0.592,42.625,98.737,0.00666074,PtC,300
0.594,42.645,98.737,0.005675,PtC,300
0.596,42.665,98.738,0.00410104,PtC,300
0.598,42.685,98.738,0.0030162,PtC,300
0.6,42.705,98.738,0.00332434,PtC,300
0.601428571,42.715,98.738,0.00492898,PtC,300
0.602857143,42.735,98.738,0.00636325,PtC,300
0.604285714,42.755,98.738,0.00696616,PtC,300
0.605714286,42.775,98.738,0.00545722,PtC,300
0.607142857,42.795,98.738,0.00306702,PtC,300
0.608571429,42.815,98.738,0.000772141,PtC,300
0.61,42.835,98.738,-0.000153689,PtC,300
0.612,42.855,98.738,0.00123339,PtC,300
0.614,42.875,98.738,0.00257034,PtC,300
0.616,42.895,98.738,0.00297936,PtC,300
0.618,42.915,98.738,0.00186346,PtC,300
0.62,42.935,98.738,-0.000686204,PtC,300
0.621666667,42.955,98.738,-0.00261229,PtC,300
0.623333333,42.975,98.738,-0.00324222,PtC,300
0.625,42.995,98.738,-0.00247794,PtC,300
0.626666667,43.015,98.738,-0.00052212,PtC,300
0.628333333,43.035,98.738,7.45443e-05,PtC,300
0.63,43.055,98.738,-0.00100753,PtC,300
0.631428571,43.075,98.738,-0.0031562,PtC,300
0.632857143,43.095,98.738,-0.00484514,PtC,300
0.634285714,43.125,98.738,-0.00475468,PtC,300
0.635714286,43.145,98.738,-0.00356335,PtC,300
0.637142857,43.165,98.738,-0.00205058,PtC,300
0.638571429,43.185,98.738,-0.00160756,PtC,300
0.64,43.205,98.738,-0.00269751,PtC,300
0.642,43.225,98.738,-0.00494185,PtC,300
0.644,43.245,98.738,-0.00717042,PtC,300
0.646,43.265,98.737,-0.00776071,PtC,300
0.648,43.285,98.737,-0.00687247,PtC,300
0.65,43.305,98.737,-0.00491391,PtC,300
0.651428571,43.335,98.737,-0.00336173,PtC,300
0.652857143,43.355,98.737,-0.00335339,PtC,300
0.654285714,43.375,98.737,-0.00487501,PtC,300
0.655714286,43.395,98.737,-0.0075917,PtC,300
0.657142857,43.415,98.737,-0.00926596,PtC,300
0.658571429,43.435,98.736,-0.00913142,PtC,300
0.66,43.455,98.736,-0.00741719,PtC,300
0.662,43.485,98.736,-0.00575011,PtC,300
0.664,43.505,98.736,-0.00570167,PtC,300
0.666,43.525,98.736,-0.00718779,PtC,300
0.668,43.545,98.736,-0.00932474,PtC,300
0.67,43.565,98.735,-0.0106863,PtC,300
0.671666667,43.595,98.735,-0.0104131,PtC,300
0.673333333,43.615,98.735,-0.00890065,PtC,300
0.675,43.635,98.735,-0.00743232,PtC,300
0.676666667,43.655,98.735,-0.00703701,PtC,300
0.678333333,43.675,98.734,-0.00821812,PtC,300
0.68,43.705,98.734,-0.0101775,PtC,300
0.681428571,43.725,98.734,-0.0116827,PtC,300
0.682857143,43.745,98.734,-0.0119904,PtC,300
0.684285714,43.765,98.733,-0.010908,PtC,300
0.685714286,43.795,98.733,-0.00929217,PtC,300
0.687142857,43.815,98.733,-0.00852927,PtC,300
0.688571429,43.835,98.733,-0.00925026,PtC,300
0.69,43.855,98.733,-0.0111078,PtC,300
0.692,43.885,98.732,-0.0126191,PtC,300
0.694,43.905,98.732,-0.0129203,PtC,300
0.696,43.925,98.732,-0.0121216,PtC,300
0.698,43.955,98.731,-0.0109966,PtC,300
0.7,43.975,98.731,-0.0105741,PtC,300
0.701428571,43.995,98.731,-0.0110472,PtC,300
0.702857143,44.015,98.731,-0.01274,PtC,300
0.704285714,44.045,98.73,-0.0144235,PtC,300
0.705714286,44.065,98.73,-0.0152768,PtC,300
0.707142857,44.085,98.73,-0.0149784,PtC,300
0.708571429,44.115,98.729,-0.0140609,PtC,300
0.71,44.135,98.729,-0.0135718,PtC,300
0.712,44.155,98.729,-0.0138349,PtC,300
0.714,44.185,98.728,-0.0148456,PtC,300
0.716,44.205,98.728,-0.0159164,PtC,300
0.718,44.225,98.728,-0.016302,PtC,300
0.72,44.255,98.727,-0.0157502,PtC,300
0.721666667,44.275,98.727,-0.0147181,PtC,300
0.723333333,44.305,98.727,-0.0143348,PtC,300
0.725,44.325,98.726,-0.0147853,PtC,300
0.726666667,44.345,98.726,-0.0159066,PtC,300
0.728333333,44.375,98.725,-0.0173759,PtC,300
0.73,44.395,98.725,-0.0182017,PtC,300
0.731428571,44.425,98.725,-0.018515,PtC,300
0.732857143,44.445,98.724,-0.0181907,PtC,300
0.734285714,44.465,98.724,-0.0175513,PtC,300
0.735714286,44.495,98.723,-0.0172632,PtC,300
0.737142857,44.515,98.723,-0.0173237,PtC,300
0.738571429,44.545,98.722,-0.0178578,PtC,300
0.74,44.565,98.722,-0.0184195,PtC,300
0.742,44.585,98.722,-0.0186352,PtC,300
0.744,44.615,98.721,-0.0185679,PtC,300
0.746,44.635,98.721,-0.0181882,PtC,300
0.748,44.665,98.72,-0.0178099,PtC,300
0.75,44.685,98.72,-0.0176823,PtC,300
0.751428571,44.715,98.719,-0.0180841,PtC,300
0.752857143,44.735,98.719,-0.018858,PtC,300
0.754285714,44.765,98.718,-0.019691,PtC,300
0.755714286,44.785,98.718,-0.0199029,PtC,300
0.757142857,44.815,98.717,-0.0198373,PtC,300
0.758571429,44.835,98.717,-0.019801,PtC,300
0.76,44.855,98.716,-0.0200742,PtC,300
0.762,44.885,98.716,-0.0205927,PtC,300
0.764,44.905,98.715,-0.0212329,PtC,300
0.766,44.935,98.715,-0.021717,PtC,300
0.768,44.955,98.714,-0.0220756,PtC,300
0.77,44.985,98.714,-0.0224615,PtC,300
0.771666667,45.005,98.713,-0.0226354,PtC,300
0.773333333,45.035,98.713,-0.02272,PtC,300
0.775,45.055,98.712,-0.0228963,PtC,300
0.776666667,45.085,98.711,-0.0234045,PtC,300
0.778333333,45.105,98.711,-0.0239715,PtC,300
0.78,45.135,98.71,-0.0241133,PtC,300
0.781428571,45.165,98.71,-0.0238318,PtC,300
0.782857143,45.185,98.709,-0.0232825,PtC,300
0.784285714,45.215,98.708,-0.0229145,PtC,300
0.785714286,45.235,98.708,-0.0230589,PtC,300
0.787142857,45.265,98.707,-0.023292,PtC,300
0.788571429,45.285,98.707,-0.0238522,PtC,300
0.79,45.315,98.706,-0.0245609,PtC,300
0.792,45.335,98.705,-0.0249704,PtC,300
0.794,45.365,98.705,-0.0253779,PtC,300
0.796,45.395,98.704,-0.025398,PtC,300
0.798,45.415,98.703,-0.0250625,PtC,300
0.8,45.445,98.703,-0.0249362,PtC,300
0.801428571,45.465,98.702,-0.0248715,PtC,300
0.802857143,45.495,98.702,-0.025132,PtC,300
0.804285714,45.515,98.701,-0.0258051,PtC,300
0.805714286,45.545,98.7,-0.0260353,PtC,300
0.807142857,45.575,98.7,-0.0259115,PtC,300
0.808571429,45.595,98.699,-0.02523,PtC,300
0.81,45.625,98.698,-0.0244934,PtC,300
0.812,45.645,98.698,-0.0246077,PtC,300
0.814,45.675,98.697,-0.0251899,PtC,300
0.816,45.705,98.696,-0.0262952,PtC,300
0.818,45.725,98.696,-0.0269878,PtC,300
0.82,45.755,98.695,-0.0271258,PtC,300
0.821666667,45.775,98.694,-0.0267117,PtC,300
0.823333333,45.805,98.693,-0.0259798,PtC,300
0.825,45.835,98.693,-0.0258301,PtC,300
0.826666667,45.855,98.692,-0.0263189,PtC,300
0.828333333,45.885,98.691,-0.0269796,PtC,300
0.83,45.915,98.691,-0.0274361,PtC,300
0.831428571,45.935,98.69,-0.0273999,PtC,300
0.832857143,45.965,98.689,-0.0268472,PtC,300
0.834285714,45.995,98.689,-0.0262097,PtC,300
0.835714286,46.015,98.688,-0.0260944,PtC,300
0.837142857,46.045,98.687,-0.026783,PtC,300
0.838571429,46.065,98.686,-0.0282146,PtC,300
0.84,46.095,98.686,-0.0295281,PtC,300
0.842,46.125,98.685,-0.0299508,PtC,300
0.844,46.145,98.684,-0.0295443,PtC,300
0.846,46.175,98.683,-0.0284513,PtC,300
0.848,46.205,98.683,-0.0278164,PtC,300
0.85,46.225,98.682,-0.0281804,PtC,300
0.851428571,46.255,98.681,-0.0292298,PtC,300
0.852857143,46.285,98.68,-0.0303644,PtC,300
0.854285714,46.315,98.679,-0.0304737,PtC,300
0.855714286,46.335,98.679,-0.0295034,PtC,300
0.857142857,46.365,98.678,-0.0284203,PtC,300
0.858571429,46.395,98.677,-0.0275402,PtC,300
0.86,46.415,98.676,-0.0278795,PtC,300
0.862,46.445,98.676,-0.0292931,PtC,300
0.864,46.475,98.675,-0.0305348,PtC,300
0.866,46.495,98.674,-0.0312641,PtC,300
0.868,46.525,98.673,-0.0309201,PtC,300
0.87,46.555,98.672,-0.0301544,PtC,300
0.871666667,46.585,98.671,-0.0298692,PtC,300
0.873333333,46.605,98.671,-0.0301745,PtC,300
0.875,46.635,98.67,-0.0312374,PtC,300
0.876666667,46.665,98.669,-0.0322434,PtC,300
0.878333333,46.685,98.668,-0.0326075,PtC,300
0.88,46.715,98.667,-0.0320769,PtC,300
0.881428571,46.745,98.666,-0.0309318,PtC,300
0.882857143,46.775,98.665,-0.0300371,PtC,300
0.884285714,46.795,98.665,-0.0301461,PtC,300
0.885714286,46.825,98.664,-0.0311186,PtC,300
0.887142857,46.855,98.663,-0.032174,PtC,300
0.888571429,46.885,98.662,-0.0326172,PtC,300
0.89,46.905,98.661,-0.0322821,PtC,300
0.892,46.935,98.66,-0.031808,PtC,300
0.894,46.965,98.659,-0.0314722,PtC,300
0.896,46.995,98.659,-0.0318025,PtC,300
0.898,47.015,98.658,-0.0328822,PtC,300
0.9,47.045,98.657,-0.0344866,PtC,300
0.901428571,47.075,98.656,-0.0357575,PtC,300
0.902857143,47.105,98.655,-0.0358373,PtC,300
0.904285714,47.125,98.654,-0.0345088,PtC,300
0.905714286,47.155,98.653,-0.0328803,PtC,300
0.907142857,47.185,98.652,-0.0320528,PtC,300
0.908571429,47.215,98.651,-0.0325199,PtC,300
